X Y Z
2280006.73 14026819.34 6.92
2280006.21 14026813.37 7.25
2280007.55 14026803.13 7.48
2280007.13 14026797.95 7.68
2280003.25 14026791.81 8.10
2280003.85 14026783.81 8.50
2280003.16 14026778.65 8.53
2280002.43 14026771.96 8.99
2280007.55 14026767.63 9.38
2280002.73 14026765.33 9.88
2279997.91 14026769.07 10.17
2280004.37 14026758.61 10.37
2279998.83 14026755.92 11.29
2279995.58 14026751.98 11.38
2279994.07 14026759.17 11.45
2279998.53 14026747.13 11.78
2280007.09 14026751.36 11.88
2279989.61 14026755.00 12.37
2280002.57 14026742.24 12.83
2280005.55 14026746.31 13.39
2280002.01 14026751.06 13.52
2280014.08 14026826.06 5.61
2280029.34 14026877.15 5.71
2280018.12 14026840.79 5.81
2280022.81 14026867.37 5.84
2280021.14 14026860.05 5.84
2280017.69 14026846.57 5.91
2280015.66 14026831.41 6.07
2280028.65 14026861.69 6.10
2280022.25 14026855.00 6.10
2280029.47 14026883.90 6.20
2280025.60 14026839.19 6.33
2280012.11 14026821.08 6.33
2280024.61 14026874.55 6.40
2280028.52 14026867.60 6.46
2280012.51 14026837.64 6.46
2280021.04 14026818.71 6.53
2280020.05 14026834.76 6.53
2280020.41 14026813.33 6.59
2280014.54 14026851.98 6.66
2280023.86 14026849.75 6.73
2280012.90 14026813.53 6.82
2280020.84 14026828.20 6.86
2280009.82 14026808.64 6.99
2280028.22 14026889.22 6.99
2280028.58 14026834.30 6.99
2280015.07 14026808.97 7.09
2280023.53 14026881.31 7.09
2280008.70 14026834.10 7.15
2280029.73 14026847.62 7.15
2280024.88 14026810.15 7.25
2280018.15 14026872.68 7.25
2280025.53 14026823.57 7.28
2280020.74 14026807.03 7.28
2280030.58 14026825.77 7.68
2280014.97 14026803.98 7.78
2280026.22 14026817.76 7.78
2280025.89 14026829.34 7.81
2280030.81 14026820.52 8.10
2280023.79 14026800.08 8.20
2280013.49 14026792.11 8.30
2280020.51 14026796.17 8.40
2280030.39 14026841.71 8.43
2280014.70 14026784.40 8.43
2280027.01 14026805.56 8.60
2280016.97 14026779.77 8.60
2280021.79 14026782.10 8.76
2280012.15 14026799.72 8.99
2280009.88 14026777.24 9.06
2280026.29 14026791.75 9.15
2280010.44 14026786.92 9.25
2280026.52 14026779.80 9.32
2280023.30 14026787.64 9.45
2280030.55 14026798.73 9.48
2280021.17 14026775.80 9.61
2280018.94 14026790.53 9.61
2280030.91 14026810.51 9.65
2280012.77 14026766.71 9.68
2280029.60 14026786.63 9.81
2280032.03 14026781.41 10.07
2280013.43 14026772.72 10.17
2280028.02 14026774.23 10.30
2280018.87 14026764.28 10.37
2280024.09 14026766.65 10.56
2280010.93 14026762.09 10.60
2280018.67 14026770.45 10.96
2280023.69 14026761.56 11.02
2280010.31 14026756.18 11.22
2280028.91 14026763.27 11.29
2280019.43 14026758.64 11.45
2280028.02 14026758.15 11.58
2280027.70 14026745.16 11.68
2280032.32 14026770.35 11.71
2280020.58 14026745.16 12.04
2280013.29 14026748.83 12.17
2280007.65 14026740.24 12.27
2280031.47 14026750.77 12.27
2280024.12 14026753.69 12.30
2280014.84 14026754.38 12.57
2280026.58 14026740.14 12.73
2280019.30 14026735.77 12.93
2280011.52 14026736.92 13.02
2280011.19 14026744.34 13.16
2280017.03 14026741.35 13.19
2280023.37 14026732.72 13.39
2280028.98 14026733.94 13.42
2280019.53 14026750.18 13.48
2280032.78 14026855.03 6.14
2280038.82 14026900.41 6.30
2280033.11 14026873.86 6.33
2280032.72 14026891.81 6.56
2280051.32 14026919.53 6.59
2280034.62 14026897.42 6.63
2280044.69 14026899.45 6.69
2280047.32 14026914.05 6.86
2280033.57 14026863.30 6.86
2280035.47 14026882.59 6.86
2280040.26 14026886.63 6.89
2280039.02 14026854.67 6.96
2280039.54 14026909.79 6.99
2280055.72 14026923.70 6.99
2280037.57 14026876.65 6.99
2280053.19 14026910.87 6.99
2280048.92 14026889.78 7.12
2280040.43 14026895.19 7.12
2280047.55 14026908.15 7.15
2280050.24 14026924.72 7.15
2280051.06 14026898.63 7.19
2280045.61 14026885.12 7.25
2280041.44 14026872.52 7.25
2280034.65 14026850.14 7.28
2280055.26 14026902.97 7.32
2280045.18 14026919.57 7.32
2280043.31 14026904.57 7.32
2280036.42 14026868.98 7.35
2280054.60 14026930.98 7.38
2280046.33 14026894.34 7.41
2280036.46 14026905.72 7.45
2280041.71 14026867.37 7.51
2280034.39 14026836.50 7.55
2280055.65 14026916.48 7.58
2280041.31 14026881.51 7.61
2280043.58 14026851.98 7.61
2280054.67 14026891.42 7.64
2280046.33 14026877.01 7.71
2280041.25 14026861.82 7.84
2280050.79 14026882.30 7.84
2280040.33 14026839.19 7.87
2280041.80 14026847.09 7.97
2280049.09 14026872.58 8.01
2280035.80 14026821.60 8.04
2280047.28 14026866.84 8.07
2280033.67 14026830.66 8.10
2280047.71 14026842.04 8.20
2280048.60 14026847.58 8.23
2280056.60 14026884.66 8.27
2280033.90 14026816.55 8.27
2280041.05 14026833.81 8.33
2280048.63 14026860.87 8.33
2280049.55 14026933.51 8.37
2280054.80 14026877.93 8.37
2280041.38 14026820.35 8.43
2280045.74 14026836.86 8.53
2280033.27 14026804.11 8.53
