X Y Z
1548319.26 14276465.66 10.07
1548331.86 14276208.35 10.10
1548339.57 14276212.51 10.14
1548338.59 14276289.35 10.17
1548320.64 14276271.80 10.20
1548333.50 14276299.92 10.20
1548336.09 14276275.51 10.20
1548334.35 14276196.80 10.20
1548336.91 14276295.03 10.27
1548338.98 14276190.70 10.30
1548333.63 14276310.84 10.33
1548332.61 14276304.90 10.37
1548339.96 14276196.14 10.37
1548335.99 14276246.50 10.43
1548325.20 14276267.11 10.47
1548330.45 14276213.50 10.47
1548335.80 14276216.25 10.50
1548338.55 14276301.06 10.53
1548333.07 14276288.60 10.53
1548333.80 14276253.10 10.56
1548326.94 14276300.15 10.56
1548341.83 14276296.54 10.56
1548341.90 14276273.80 10.56
1548331.04 14276293.68 10.56
1548317.00 14276290.76 10.56
1548337.90 14276238.14 10.60
1548327.50 14276307.82 10.63
1548340.52 14276222.65 10.63
1548339.11 14276184.66 10.63
1548338.75 14276255.72 10.70
1548330.88 14276267.27 10.73
1548336.52 14276269.63 10.73
1548326.71 14276465.20 10.73
1548330.06 14276314.84 10.79
1548336.03 14276263.27 10.86
1548334.78 14276233.68 10.89
1548339.05 14276306.87 10.93
1548329.96 14276260.97 10.93
1548321.49 14276314.25 11.06
1548337.31 14276228.92 11.09
1548337.54 14276329.97 11.19
1548335.70 14276335.84 11.22
1548329.04 14276283.45 11.25
1548326.97 14276288.73 11.25
1548329.79 14276428.88 11.29
1548339.60 14276464.29 11.32
1548318.11 14276305.16 11.32
1548322.31 14276283.22 11.35
1548339.14 14276318.26 11.38
1548328.35 14276436.30 11.38
1548334.42 14276465.43 11.38
1548338.88 14276430.00 11.42
1548330.29 14276228.82 11.45
1548332.61 14276433.45 11.45
1548332.84 14276222.36 11.48
1548341.51 14276423.54 11.48
1548321.89 14276301.10 11.48
1548336.55 14276341.98 11.52
1548320.05 14276394.11 11.58
1548340.65 14276361.63 11.58
1548323.79 14276439.55 11.58
1548323.66 14276430.00 11.61
1548323.92 14276295.16 11.61
1548323.10 14276325.15 11.65
1548335.21 14276378.66 11.68
1548333.30 14276424.52 11.68
1548324.22 14276403.75 11.71
1548332.09 14276344.57 11.75
1548338.68 14276355.76 11.75
1548334.12 14276318.55 11.78
1548320.41 14276448.31 11.78
1548338.72 14276382.40 11.78
1548325.30 14276446.47 11.81
1548328.38 14276325.24 11.81
1548336.39 14276438.89 11.81
1548318.80 14276438.27 11.84
1548320.90 14276387.58 11.84
1548330.22 14276336.69 11.84
1548332.12 14276372.03 11.88
1548322.38 14276461.46 11.91
1548341.93 14276369.40 11.94
1548336.52 14276413.27 11.94
1548324.68 14276384.04 11.94
1548330.32 14276362.12 11.98
1548330.22 14276357.07 11.98
1548340.92 14276436.56 11.98
1548333.40 14276384.04 12.01
1548333.37 14276326.85 12.04
1548336.26 14276364.74 12.04
1548321.79 14276341.16 12.04
1548336.72 14276399.49 12.07
1548320.15 14276370.78 12.07
1548326.91 14276424.19 12.11
1548329.66 14276418.22 12.11
1548339.44 14276450.01 12.11
1548333.37 14276444.40 12.14
1548318.28 14276375.70 12.14
1548324.22 14276356.38 12.14
1548320.57 14276332.43 12.14
1548318.80 14276357.23 12.14
1548329.40 14276450.64 12.17
1548333.60 14276405.76 12.17
1548327.99 14276398.31 12.17
1548323.56 14276412.19 12.20
1548341.93 14276457.53 12.20
1548317.75 14276345.19 12.20
1548327.10 14276366.25 12.24
1548320.64 14276364.32 12.24
1548341.08 14276396.73 12.27
1548320.11 14276422.52 12.30
1548334.94 14276390.01 12.30
1548328.45 14276352.21 12.34
1548323.82 14276452.24 12.34
1548319.46 14276382.17 12.37
1548325.10 14276373.47 12.37
1548340.00 14276376.52 12.43
1548336.13 14276455.33 12.47
1548334.16 14276350.97 12.47
1548318.64 14276414.35 12.50
1548321.62 14276350.28 12.50
1548334.42 14276449.82 12.50
1548336.45 14276419.11 12.57
1548332.75 14276460.71 12.57
1548328.45 14276331.67 12.57
1548327.04 14276343.71 12.57
1548328.45 14276388.27 12.63
1548328.87 14276379.64 12.66
1548324.38 14276336.40 12.70
1548331.27 14276413.27 12.80
1548328.91 14276456.84 12.89
1548339.54 14276348.14 12.89
1548349.51 14276475.87 7.35
1548358.83 14276479.08 7.55
1548343.34 14276471.31 8.96
1548355.25 14276474.23 8.96
1548366.87 14276160.81 9.15
1548363.13 14276476.88 9.32
1548364.27 14276150.67 9.42
1548360.47 14276175.64 9.48
1548360.44 14276161.04 9.48
1548360.37 14276262.05 9.51
1548352.89 14276178.36 9.61
1548360.86 14276155.03 9.68
1548360.70 14276254.48 9.78
1548366.11 14276226.62 9.78
1548357.35 14276187.12 9.78
1548352.27 14276183.71 9.81
1548364.60 14276275.70 9.81
1548361.85 14276267.34 9.81
1548354.89 14276278.36 9.81
1548362.34 14276180.59 9.81
1548366.64 14276220.09 9.81
1548344.66 14276211.27 9.81
1548351.58 14276188.70 9.84
1548366.70 14276270.49 9.84
1548348.49 14276194.11 9.88
1548356.99 14276257.99 9.88
1548345.38 14276188.37 9.91
1548347.44 14276274.92 9.94
1548366.83 14276301.10 9.94
1548350.92 14276471.14 9.94
1548362.86 14276231.12 10.01
1548363.29 14276295.81 10.01
1548363.09 14276242.21 10.04
1548348.03 14276217.11 10.04
1548363.06 14276187.12 10.07
1548344.95 14276224.98 10.07
1548349.18 14276268.65 10.14
1548356.37 14276172.42 10.14
1548346.82 14276247.52 10.14
1548344.03 14276230.36 10.20
1548365.85 14276307.20 10.20
1548357.61 14276192.11 10.24
1548360.37 14276303.59 10.24
1548355.15 14276198.31 10.24
1548362.11 14276312.58 10.27
1548354.37 14276264.71 10.27
1548363.45 14276236.86 10.27
1548345.31 14276289.15 10.33
1548345.11 14276260.97 10.37
1548357.06 14276249.98 10.37
1548350.30 14276199.92 10.37
1548359.03 14276274.42 10.37
1548363.78 14276214.88 10.40
1548351.71 14276211.69 10.43
1548366.21 14276264.74 10.43
1548366.41 14276281.64 10.43
1548360.37 14276290.07 10.50
1548354.01 14276270.03 10.53
1548356.99 14276308.15 10.53
1548359.85 14276226.10 10.56
1548361.22 14276200.77 10.56
1548359.19 14276317.60 10.60
1548347.97 14276254.80 10.60
1548357.65 14276296.18 10.63
1548365.00 14276316.94 10.66
1548345.57 14276317.11 10.79
1548354.24 14276302.67 10.79
1548356.53 14276230.59 10.79
1548366.60 14276287.45 10.83
1548357.91 14276282.30 10.86
1548361.06 14276220.78 10.89
1548342.62 14276266.98 10.93
1548351.55 14276260.38 10.93
1548348.89 14276240.53 10.96
1548353.61 14276313.24 10.99
1548365.32 14276354.77 10.99
1548351.32 14276223.77 11.02
1548357.25 14276239.74 11.02
1548348.76 14276233.08 11.06
1548343.74 14276312.12 11.09
1548354.47 14276320.09 11.15
1548360.57 14276447.75 11.25
1548360.47 14276331.54 11.25
1548363.95 14276345.03 11.38
1548361.75 14276470.91 11.38
1548342.62 14276329.02 11.38
1548357.32 14276336.76 11.48
1548366.05 14276441.65 11.48
1548354.10 14276288.50 11.48
1548359.19 14276210.84 11.48
1548350.69 14276298.28 11.48
1548360.21 14276352.38 11.52
1548366.18 14276434.23 11.52
1548345.34 14276304.02 11.58
1548351.61 14276308.45 11.58
1548365.55 14276332.66 11.61
1548358.89 14276452.74 11.61
1548351.12 14276341.06 11.61
1548364.57 14276359.82 11.61
1548366.31 14276407.95 11.65
1548347.58 14276346.08 11.65
1548360.70 14276439.88 11.65
1548344.36 14276414.61 11.71
1548352.82 14276357.07 11.71
1548360.17 14276367.73 11.75
1548348.63 14276351.75 11.75
1548366.31 14276450.34 11.75
1548348.89 14276320.85 11.75
1548351.09 14276451.39 11.81
1548365.23 14276466.55 11.81
1548358.53 14276459.56 11.84
1548348.10 14276373.44 11.84
1548365.16 14276400.14 11.84
1548363.00 14276428.56 11.88
1548354.96 14276448.14 11.88
1548353.94 14276346.50 11.88
1548362.86 14276322.98 11.91
1548343.05 14276443.16 11.91
1548353.74 14276331.35 11.91
1548347.44 14276379.25 11.94
1548343.61 14276407.00 11.94
1548354.40 14276467.96 11.94
1548349.22 14276446.73 11.94
1548366.54 14276419.83 11.94
1548357.61 14276215.86 11.98
1548357.22 14276407.72 11.98
1548342.85 14276389.22 12.01
1548359.81 14276433.05 12.01
1548349.05 14276456.64 12.01
1548357.06 14276372.68 12.04
1548362.80 14276393.39 12.04
1548353.74 14276440.20 12.04
1548355.09 14276220.19 12.07
1548346.82 14276422.03 12.11
1548349.48 14276334.82 12.11
1548353.97 14276462.71 12.11
1548353.15 14276365.99 12.11
1548361.55 14276340.11 12.14
1548347.97 14276360.28 12.14
1548360.31 14276403.36 12.14
1548348.46 14276384.89 12.14
1548344.82 14276339.97 12.20
1548357.16 14276360.71 12.20
1548366.14 14276383.48 12.27
1548362.86 14276387.58 12.27
1548358.89 14276398.11 12.27
1548356.53 14276426.59 12.27
1548345.41 14276429.71 12.27
1548360.01 14276415.60 12.27
1548363.39 14276456.08 12.27
1548345.41 14276465.27 12.34
1548360.04 14276420.88 12.37
1548366.05 14276364.88 12.37
1548353.68 14276433.71 12.37
1548366.18 14276378.03 12.40
1548351.45 14276417.80 12.40
1548356.63 14276378.36 12.47
1548351.81 14276390.96 12.50
1548351.48 14276406.31 12.53
1548351.02 14276425.70 12.60
1548348.76 14276439.09 12.60
1548355.12 14276414.35 12.60
1548363.42 14276373.57 12.63
1548350.99 14276326.98 12.63
1548357.29 14276388.60 12.80
1548348.49 14276396.96 12.83
1548345.48 14276401.98 12.89
1548349.58 14276412.09 12.96
1548370.44 14276482.66 7.87
1548388.72 14276484.92 7.91
1548377.89 14276484.79 8.04
1548391.77 14276491.06 8.56
1548382.65 14276203.00 9.09
1548375.86 14276222.09 9.25
1548377.66 14276235.91 9.28
1548372.51 14276235.91 9.32
1548371.10 14276217.30 9.35
1548376.55 14276480.13 9.38
1548379.27 14276264.29 9.38
1548375.66 14276228.20 9.38
1548387.01 14276276.23 9.42
1548381.11 14276221.21 9.42
1548375.59 14276242.76 9.42
1548384.39 14276198.31 9.48
1548371.56 14276268.12 9.48
1548380.25 14276280.30 9.48
1548383.27 14276271.14 9.51
1548367.75 14276136.27 9.55
1548369.59 14276242.53 9.55
1548380.22 14276231.51 9.55
1548370.41 14276229.57 9.58
1548380.32 14276293.91 9.58
1548373.20 14276294.11 9.61
1548368.24 14276155.13 9.61
1548375.40 14276260.58 9.65
1548382.68 14276237.15 9.65
1548368.21 14276294.50 9.65
1548385.04 14276289.97 9.68
1548384.52 14276225.60 9.68
1548376.71 14276287.19 9.68
1548377.86 14276198.93 9.71
1548368.84 14276146.18 9.71
1548385.50 14276480.69 9.71
1548371.95 14276124.75 9.74
1548374.97 14276282.20 9.78
1548387.77 14276192.99 9.78
1548387.04 14276220.09 9.84
1548388.62 14276281.81 9.88
1548388.85 14276271.40 9.88
1548391.70 14276183.45 9.88
1548387.60 14276204.48 9.88
1548387.83 14276231.64 9.88
1548383.50 14276284.66 9.94
1548389.31 14276178.59 9.94
1548367.46 14276199.52 9.97
1548373.40 14276299.29 9.97
1548367.13 14276176.20 10.04
1548390.23 14276226.52 10.04
1548381.93 14276243.19 10.04
1548391.77 14276290.73 10.04
1548374.22 14276192.60 10.14
1548391.93 14276239.91 10.14
1548386.85 14276239.97 10.17
1548367.59 14276194.27 10.17
1548384.26 14276185.41 10.17
1548375.79 14276303.72 10.17
1548376.87 14276275.18 10.17
1548371.00 14276278.79 10.17
1548372.94 14276200.87 10.20
1548390.75 14276144.80 10.20
1548369.98 14276260.55 10.20
1548372.61 14276142.57 10.20
1548374.45 14276320.65 10.20
1548378.19 14276097.55 10.24
1548381.47 14276192.89 10.24
1548368.54 14276477.84 10.30
1548388.09 14276156.44 10.33
1548390.59 14276165.63 10.33
1548376.22 14276185.55 10.37
1548381.17 14276300.51 10.47
1548387.96 14276245.22 10.47
1548370.74 14276308.90 10.47
1548375.20 14276120.65 10.50
1548369.26 14276189.45 10.50
1548379.20 14276124.72 10.50
1548385.34 14276296.54 10.53
1548372.51 14276158.61 10.53
1548386.32 14276304.44 10.56
1548375.89 14276309.53 10.56
1548389.93 14276124.85 10.60
1548389.80 14276197.98 10.63
1548386.09 14276142.50 10.63
1548368.15 14276253.66 10.66
1548384.03 14276393.12 10.70
1548390.32 14276118.32 10.73
1548390.13 14276298.87 10.76
1548372.31 14276151.06 10.76
1548380.45 14276174.98 10.79
1548372.02 14276314.55 10.79
1548387.11 14276398.83 10.79
1548369.59 14276183.25 10.83
1548378.94 14276336.96 10.83
1548385.21 14276163.70 10.83
1548369.29 14276320.39 10.86
1548382.68 14276155.43 10.86
1548390.49 14276318.06 10.89
1548391.08 14276307.00 10.89
1548385.14 14276264.65 10.93
1548387.18 14276151.03 10.93
1548391.41 14276065.40 10.96
1548372.28 14276165.30 10.96
1548381.07 14276309.56 10.96
1548367.19 14276349.88 10.99
1548386.16 14276405.95 10.99
1548371.62 14276333.61 10.99
1548379.63 14276323.47 11.02
1548370.57 14276438.27 11.02
1548387.60 14276136.86 11.02
1548386.26 14276104.80 11.02
1548385.14 14276385.94 11.06
1548381.37 14276086.27 11.09
1548381.53 14276316.02 11.09
1548371.20 14276405.30 11.12
1548381.47 14276180.10 11.15
1548391.67 14276208.81 11.15
1548386.98 14276056.71 11.15
1548387.01 14276312.19 11.22
1548374.48 14276409.40 11.22
1548391.51 14276099.33 11.22
1548380.71 14276160.84 11.22
1548385.08 14276411.43 11.22
1548386.45 14276460.28 11.22
1548369.75 14276342.57 11.25
1548375.20 14276401.56 11.29
1548375.17 14276138.01 11.32
1548380.97 14276398.08 11.32
1548375.20 14276174.39 11.32
1548371.89 14276452.97 11.35
1548383.40 14276099.88 11.35
1548390.26 14276335.94 11.38
1548384.68 14276465.56 11.38
1548369.39 14276459.46 11.42
1548378.55 14276392.24 11.42
1548387.54 14276379.31 11.42
1548375.63 14276418.03 11.42
1548390.92 14276456.71 11.45
1548390.75 14276477.77 11.45
1548376.32 14276436.07 11.45
1548380.38 14276166.29 11.45
1548377.14 14276386.96 11.45
1548367.19 14276338.07 11.48
1548378.58 14276358.38 11.48
1548379.17 14276105.00 11.48
1548387.77 14276095.59 11.48
1548373.69 14276473.47 11.48
1548371.76 14276423.37 11.48
1548375.53 14276146.60 11.55
1548375.40 14276362.45 11.55
1548373.00 14276444.37 11.55
1548381.01 14276149.75 11.55
1548379.63 14276464.12 11.55
1548389.08 14276341.94 11.55
1548387.70 14276129.67 11.58
1548378.55 14276431.28 11.58
1548389.50 14276451.72 11.61
1548381.76 14276457.99 11.61
1548380.55 14276350.01 11.65
1548376.55 14276132.72 11.65
1548371.79 14276430.46 11.65
1548381.56 14276381.90 11.65
1548391.77 14276354.93 11.65
1548378.61 14276343.58 11.65
1548379.24 14276404.97 11.68
1548387.96 14276109.73 11.68
1548379.43 14276411.46 11.68
1548376.94 14276115.57 11.71
1548384.35 14276117.11 11.71
1548387.70 14276326.23 11.71
1548378.81 14276441.09 11.71
1548374.51 14276467.37 11.75
1548369.66 14276395.88 11.75
1548374.22 14276371.57 11.75
1548387.27 14276367.96 11.75
1548382.06 14276418.22 11.75
1548374.97 14276461.92 11.78
1548371.03 14276365.20 11.78
1548372.12 14276391.12 11.78
1548378.48 14276423.24 11.78
1548376.55 14276353.33 11.81
1548390.19 14276362.91 11.81
1548371.36 14276357.10 11.84
1548384.45 14276471.27 11.91
1548379.40 14276471.01 11.91
1548383.80 14276423.80 11.91
1548385.24 14276449.06 11.94
1548381.04 14276141.22 12.01
1548388.29 14276350.28 12.01
1548369.10 14276371.37 12.07
1548390.85 14276404.54 12.11
1548390.36 14276442.37 12.11
1548385.01 14276089.88 12.14
1548390.59 14276077.80 12.17
1548384.39 14276363.43 12.17
1548373.40 14276347.45 12.17
1548378.71 14276453.52 12.20
1548378.48 14276447.72 12.20
1548385.37 14276332.99 12.20
1548387.60 14276418.09 12.24
1548375.40 14276381.08 12.24
1548378.32 14276368.55 12.30
1548385.34 14276357.66 12.40
1548383.70 14276432.49 12.40
1548383.27 14276443.81 12.43
1548389.70 14276436.30 12.47
1548388.03 14276083.64 12.50
1548390.62 14276413.83 12.53
1548391.41 14276425.01 12.66
1548387.24 14276427.87 12.76
1548385.31 14276345.68 12.76
1548380.35 14276376.06 12.89
1548381.27 14276109.92 13.16
1548403.05 14276488.01 7.81
1548397.51 14276487.81 7.84
1548408.99 14276488.73 8.01
1548395.54 14276483.22 9.06
1548415.00 14276222.75 9.55
1548406.27 14276482.66 9.58
1548407.58 14276200.87 9.61
1548401.22 14276482.36 9.61
1548411.52 14276207.69 9.61
1548410.27 14276194.17 9.71
1548416.47 14276115.40 9.71
1548413.45 14276485.54 9.78
1548407.78 14276222.55 9.81
1548413.98 14276126.10 9.81
1548414.47 14276162.74 9.81
1548414.87 14276202.44 9.81
1548404.50 14276205.72 9.84
1548410.30 14276283.45 9.84
1548404.33 14276196.27 9.88
1548401.91 14276139.55 9.91
1548411.58 14276288.37 9.91
1548410.80 14276227.51 9.91
1548413.68 14276110.68 9.94
1548409.09 14276105.26 9.97
1548410.53 14276294.11 9.97
1548396.62 14276143.45 10.01
1548402.10 14276200.97 10.01
1548416.93 14276278.95 10.04
1548396.03 14276127.02 10.04
1548400.33 14276247.91 10.04
1548401.71 14276127.87 10.04
1548397.21 14276164.06 10.07
1548415.03 14276296.67 10.10
1548396.30 14276180.82 10.14
1548411.35 14276301.19 10.14
1548399.58 14276123.01 10.17
1548392.79 14276158.81 10.17
1548414.70 14276187.94 10.20
1548401.91 14276219.96 10.20
1548392.88 14276139.58 10.24
1548415.42 14276155.53 10.27
1548414.64 14276182.86 10.27
1548402.69 14276167.86 10.27
1548413.75 14276235.28 10.27
1548411.58 14276276.69 10.27
1548407.48 14276271.08 10.27
1548397.25 14276155.72 10.27
1548403.02 14276225.83 10.30
1548405.94 14276292.07 10.30
1548393.44 14276189.22 10.30
1548397.02 14276149.55 10.33
1548408.86 14276189.02 10.33
1548394.66 14276271.90 10.33
1548408.80 14276139.52 10.37
1548396.89 14276114.75 10.40
1548405.45 14276280.72 10.40
1548409.09 14276129.44 10.47
1548402.56 14276232.46 10.47
1548393.08 14276231.28 10.47
1548403.25 14276145.85 10.47
1548402.63 14276243.39 10.50
1548407.98 14276237.35 10.53
1548411.72 14276169.57 10.53
1548408.14 14276183.94 10.56
1548412.70 14276268.42 10.60
1548393.21 14276058.64 10.63
1548399.02 14276206.54 10.63
1548407.09 14276452.97 10.63
1548395.64 14276316.02 10.63
1548409.81 14276249.39 10.66
1548398.23 14276185.45 10.66
1548411.13 14276115.99 10.66
1548397.67 14276226.52 10.70
1548408.24 14276110.68 10.70
1548396.85 14276321.54 10.70
1548393.41 14276222.52 10.73
1548401.48 14276237.58 10.73
1548398.92 14276311.46 10.73
1548412.04 14276498.73 10.73
1548402.04 14276150.83 10.73
1548408.11 14276331.41 10.76
1548398.26 14276293.12 10.76
1548392.36 14276111.99 10.76
1548399.84 14276110.25 10.76
1548407.65 14276243.91 10.76
1548397.38 14276196.80 10.76
1548394.20 14276245.06 10.76
1548402.04 14276287.74 10.76
1548402.04 14276358.74 10.79
1548393.47 14276106.08 10.79
1548404.83 14276099.69 10.79
1548403.94 14276297.78 10.79
1548405.06 14276443.52 10.83
1548393.93 14276285.84 10.83
1548407.98 14276354.48 10.83
1548400.66 14276317.80 10.83
1548399.87 14276327.05 10.86
1548408.63 14276160.81 10.86
1548393.34 14276217.44 10.89
1548407.35 14276123.70 10.89
1548405.94 14276089.61 10.89
1548402.30 14276180.82 10.93
1548395.21 14276236.04 10.93
1548405.45 14276302.93 10.93
1548405.42 14276340.30 10.93
1548416.90 14276435.77 10.93
1548416.05 14276320.32 10.96
1548409.75 14276446.14 10.96
1548410.57 14276344.70 10.96
1548399.90 14276057.79 10.96
1548405.61 14276458.94 10.99
1548401.51 14276272.62 11.02
1548398.53 14276072.82 11.02
1548393.70 14276326.16 11.02
1548413.75 14276441.84 11.02
1548409.58 14276306.08 11.02
1548411.81 14276314.94 11.06
1548397.21 14276064.78 11.06
1548398.30 14276298.18 11.06
1548395.84 14276331.41 11.09
1548415.82 14276139.12 11.09
1548398.85 14276100.57 11.09
1548414.01 14276355.23 11.09
1548412.80 14276327.08 11.09
1548405.68 14276347.68 11.12
1548401.15 14276344.73 11.12
1548401.28 14276087.22 11.12
1548403.78 14276187.65 11.12
1548392.65 14276202.38 11.12
1548400.10 14276367.50 11.15
1548396.20 14276384.53 11.15
1548408.11 14276322.65 11.19
1548402.99 14276331.64 11.19
1548400.07 14276278.13 11.19
1548401.51 14276439.81 11.22
1548393.67 14276277.93 11.25
1548403.32 14276079.12 11.25
1548412.73 14276099.98 11.25
1548416.44 14276090.60 11.29
1548392.79 14276388.53 11.29
1548410.86 14276148.31 11.29
1548394.33 14276339.68 11.32
1548405.61 14276083.74 11.32
1548405.19 14276309.89 11.32
1548405.45 14276070.72 11.35
1548396.49 14276360.28 11.35
1548399.05 14276082.49 11.35
1548402.46 14276450.74 11.38
1548399.22 14276283.08 11.38
1548411.39 14276371.54 11.38
1548414.44 14276308.35 11.42
1548398.23 14276460.71 11.42
1548399.90 14276445.62 11.45
1548415.55 14276360.87 11.45
1548396.39 14276089.94 11.48
1548408.60 14276438.50 11.48
1548395.93 14276453.46 11.48
1548393.28 14276348.41 11.48
1548415.09 14276464.48 11.48
1548403.05 14276467.73 11.52
1548396.49 14276476.98 11.55
1548393.31 14276465.53 11.55
1548402.53 14276062.88 11.55
1548402.23 14276432.72 11.58
1548395.28 14276443.42 11.61
1548414.37 14276451.10 11.61
1548405.32 14276367.57 11.61
1548412.37 14276426.19 11.65
1548411.88 14276468.45 11.65
1548414.77 14276387.61 11.68
1548392.72 14276368.42 11.68
1548416.51 14276336.23 11.68
1548414.64 14276430.79 11.68
1548408.66 14276155.66 11.68
1548394.79 14276379.51 11.71
1548401.15 14276379.41 11.71
1548412.11 14276364.71 11.71
1548400.56 14276387.09 11.75
1548402.56 14276159.43 11.75
1548411.19 14276381.94 11.75
1548408.57 14276359.99 11.78
1548410.99 14276336.53 11.78
1548413.19 14276458.67 11.81
1548402.33 14276118.32 11.88
1548395.21 14276437.97 11.88
1548400.30 14276336.14 11.88
1548402.79 14276473.90 11.88
1548412.34 14276481.08 11.91
1548395.18 14276471.83 11.91
1548407.32 14276390.11 11.91
1548392.69 14276086.53 11.94
1548410.24 14276420.55 11.98
1548408.43 14276065.04 11.98
1548398.46 14276391.94 11.98
1548398.59 14276354.61 11.98
1548394.26 14276394.76 11.98
1548408.83 14276464.15 12.01
1548413.32 14276403.52 12.01
1548408.66 14276397.55 12.01
1548407.65 14276476.46 12.07
1548407.78 14276432.17 12.07
1548411.58 14276086.86 12.11
1548414.47 14276393.16 12.14
1548411.32 14276060.38 12.14
1548416.28 14276421.40 12.20
1548398.82 14276422.26 12.20
1548414.21 14276068.91 12.24
1548405.09 14276427.34 12.24
1548407.25 14276415.86 12.27
1548398.30 14276427.87 12.27
1548405.55 14276058.45 12.27
1548394.00 14276432.40 12.40
1548402.96 14276419.37 12.40
1548403.94 14276393.88 12.40
1548410.99 14276409.07 12.43
1548397.54 14276412.97 12.43
1548405.48 14276382.89 12.47
1548402.17 14276399.75 12.50
1548415.06 14276055.62 12.53
1548403.19 14276406.51 12.63
1548396.20 14276402.93 12.66
1548395.38 14276418.22 12.66
1548408.96 14276078.39 12.73
1548414.67 14276079.61 12.76
1548417.82 14276490.83 7.64
1548427.59 14276493.75 7.81
1548432.84 14276494.04 7.91
1548439.08 14276494.40 8.04
1548438.32 14276248.73 8.89
1548422.97 14276488.56 9.02
1548441.18 14276270.85 9.15
1548438.49 14276243.22 9.25
1548435.01 14276271.31 9.32
1548421.26 14276124.29 9.35
1548432.32 14276186.17 9.38
1548427.50 14276156.12 9.42
