X Y Z
2320227.29 14058744.34 9.71
2320230.37 14058748.28 9.74
2320231.23 14058741.26 9.78
2320224.21 14058740.40 9.81
2320220.27 14058743.49 9.88
2320235.16 14058738.17 9.94
2320237.39 14058749.10 10.01
2320229.55 14058755.30 10.04
2320236.54 14058756.12 10.17
2320239.10 14058735.05 10.20
2320239.95 14058728.07 10.40
2320228.70 14058762.32 10.40
2320235.72 14058763.14 10.47
2320239.66 14058760.05 10.53
2320238.81 14058767.08 10.89
2320234.87 14058770.16 11.02
2320237.95 14058774.10 11.12
2320264.63 14058759.53 9.81
2320261.54 14058755.59 10.10
2320260.69 14058762.61 10.27
2320241.33 14058746.01 10.27
2320262.72 14058716.55 10.30
2320255.37 14058747.72 10.33
2320263.81 14058766.55 10.33
2320256.23 14058740.70 10.37
2320252.29 14058743.78 10.40
2320262.39 14058748.57 10.43
2320240.48 14058753.03 10.50
2320253.14 14058736.76 10.53
2320258.79 14058719.64 10.56
2320242.18 14058738.99 10.60
2320254.85 14058722.72 10.70
2320257.60 14058758.68 10.70
2320249.21 14058739.85 10.70
2320251.76 14058718.78 10.73
2320245.27 14058742.93 10.73
2320248.35 14058746.87 10.83
2320246.12 14058735.91 10.86
2320254.52 14058754.74 10.86
2320257.93 14058726.66 10.93
2320251.44 14058750.80 10.96
2320250.06 14058732.82 10.99
2320244.42 14058749.95 11.15
2320261.87 14058723.57 11.19
2320250.91 14058725.80 11.22
2320254.00 14058729.74 11.22
2320264.95 14058727.51 11.38
2320257.08 14058733.68 11.42
2320243.89 14058724.95 11.45
2320262.95 14058773.57 11.45
2320245.83 14058767.93 11.45
2320255.93 14058772.72 11.45
2320246.97 14058728.89 11.52
2320259.02 14058776.66 11.55
2320243.56 14058756.97 11.58
2320241.89 14058771.01 11.58
2320248.91 14058771.87 11.61
2320250.58 14058757.82 11.65
2320259.87 14058769.63 11.71
2320265.18 14058784.53 11.75
2320261.02 14058730.59 11.78
2320252.85 14058768.78 11.78
2320255.08 14058779.74 11.91
2320253.67 14058761.76 11.94
2320262.62 14058805.59 11.94
2320258.16 14058783.68 12.07
2320244.97 14058774.95 12.11
2320264.33 14058791.55 12.17
2320248.06 14058778.89 12.34
2320260.16 14058737.61 12.37
2320249.76 14058764.84 12.43
2320264.10 14058734.53 12.60
2320244.12 14058781.97 12.66
2320257.31 14058790.70 12.70
2320254.23 14058786.76 12.83
2320256.46 14058797.72 12.89
2320260.39 14058794.63 13.02
2320253.37 14058793.78 13.19
2320250.29 14058789.84 13.35
2320281.52 14058708.15 9.65
2320267.71 14058763.47 9.71
2320284.61 14058712.09 9.91
2320270.79 14058767.40 10.07
2320269.74 14058717.40 10.14
2320280.67 14058715.17 10.20
2320265.48 14058752.51 10.33
2320287.69 14058716.03 10.37
2320283.75 14058719.11 10.37
2320265.81 14058720.49 10.37
2320272.83 14058721.34 10.40
2320268.56 14058756.45 10.40
2320285.46 14058705.07 10.50
2320282.93 14058726.13 10.53
2320275.91 14058725.28 10.56
2320286.87 14058723.05 10.56
2320279.00 14058729.22 10.63
2320268.89 14058724.43 10.66
2320277.58 14058711.24 10.70
2320289.10 14058733.97 10.73
2320277.81 14058768.22 10.76
2320274.50 14058707.30 10.83
2320266.89 14058770.49 10.86
2320282.37 14058701.13 10.89
2320285.16 14058737.09 10.96
2320275.06 14058732.30 10.99
2320270.56 14058710.38 10.99
2320271.97 14058728.36 10.99
2320280.93 14058772.16 10.99
2320286.31 14058698.05 11.02
2320289.40 14058701.98 11.12
2320290.25 14058694.96 11.15
2320278.14 14058736.24 11.15
2320284.31 14058744.11 11.22
2320284.02 14058776.10 11.32
2320281.23 14058740.17 11.38
2320276.99 14058775.25 11.38
2320266.04 14058777.51 11.42
2320271.12 14058735.38 11.45
2320271.65 14058760.38 11.45
2320290.18 14058783.97 11.48
2320285.69 14058762.06 11.52
2320273.65 14058714.32 11.55
2320269.65 14058806.41 11.58
2320289.63 14058758.97 11.61
2320282.83 14058815.14 11.65
2320285.92 14058819.08 11.65
2320280.08 14058779.18 11.68
2320274.21 14058739.32 11.68
2320289.33 14058790.99 11.68
2320268.04 14058731.45 11.75
2320283.16 14058783.12 11.75
2320266.56 14058802.48 11.78
2320269.12 14058781.45 11.78
2320273.06 14058778.36 11.81
2320283.46 14058751.10 11.81
2320284.84 14058769.08 11.84
2320281.75 14058765.14 11.84
2320288.48 14058798.01 11.84
2320285.10 14058826.10 11.84
2320268.27 14058788.47 11.88
2320279.75 14058811.20 11.88
2320282.60 14058758.12 11.98
2320272.73 14058810.35 12.01
2320267.18 14058738.47 12.04
2320288.18 14058830.04 12.07
2320275.81 14058814.29 12.07
2320285.39 14058794.08 12.11
2320277.29 14058743.26 12.14
2320287.62 14058805.04 12.24
2320284.54 14058801.10 12.34
2320269.42 14058749.43 12.37
2320270.27 14058742.40 12.40
2320287.92 14058773.01 12.43
2320275.58 14058757.30 12.43
2320279.23 14058786.20 12.47
2320289.86 14058815.99 12.50
2320266.33 14058745.49 12.53
2320274.44 14058796.31 12.57
2320272.20 14058785.35 12.60
2320281.46 14058797.16 12.60
2320276.67 14058807.27 12.66
2320272.50 14058753.36 12.66
2320270.50 14058799.39 12.73
2320282.31 14058790.14 12.80
2320273.58 14058803.33 12.83
2320277.52 14058800.25 12.83
2320286.77 14058812.06 12.86
2320283.69 14058808.12 12.86
2320275.29 14058789.29 12.93
2320276.44 14058750.28 12.99
2320273.35 14058746.34 12.99
2320280.60 14058804.18 13.12
2320278.37 14058793.22 13.22
2320312.16 14058690.47 9.58
2320315.25 14058694.41 9.65
2320311.31 14058697.49 9.97
2320305.14 14058689.62 10.30
2320313.02 14058683.45 10.33
2320314.40 14058701.43 10.33
2320304.29 14058696.64 10.47
2320291.63 14058712.94 10.63
2320293.04 14058730.89 10.63
2320307.08 14058732.59 10.66
2320310.46 14058704.51 10.66
2320293.33 14058698.90 10.70
2320305.90 14058771.64 10.73
2320294.71 14058716.88 10.73
2320292.48 14058705.92 10.73
2320302.81 14058767.70 10.73
2320293.86 14058723.87 10.73
2320296.97 14058727.80 10.73
2320312.69 14058715.47 10.76
2320310.16 14058736.53 10.83
2320304.82 14058721.64 10.86
2320312.39 14058747.49 10.89
2320299.73 14058763.76 10.93
2320296.12 14058734.83 10.96
2320309.31 14058743.55 10.99
2320311.84 14058722.49 11.02
2320295.56 14058709.86 11.02
2320290.48 14058751.95 11.02
2320294.42 14058748.87 11.02
2320292.18 14058737.91 11.02
2320305.05 14058778.66 11.02
2320305.67 14058714.62 11.06
2320300.06 14058731.74 11.09
2320293.56 14058755.89 11.09
2320291.33 14058744.93 11.12
2320313.25 14058740.47 11.12
2320301.73 14058717.70 11.12
2320301.96 14058774.72 11.15
2320313.54 14058708.45 11.19
2320296.42 14058702.84 11.19
2320292.71 14058762.91 11.19
2320303.14 14058735.68 11.25
2320295.27 14058741.85 11.25
2320302.58 14058710.68 11.29
2320310.98 14058729.51 11.29
2320310.92 14058818.55 11.29
2320313.15 14058829.48 11.32
2320311.54 14058754.51 11.35
2320304.23 14058785.68 11.35
2320308.46 14058750.57 11.35
2320303.44 14058703.66 11.42
2320295.79 14058766.85 11.42
2320314.63 14058758.45 11.42
2320308.16 14058782.59 11.45
2320307.83 14058814.62 11.45
2320299.21 14058738.76 11.52
2320301.14 14058781.74 11.52
2320304.75 14058810.68 11.55
2320310.07 14058825.54 11.55
2320314.86 14058815.44 11.58
2320301.67 14058806.74 11.58
2320305.37 14058746.64 11.61
2320298.58 14058802.80 11.65
2320302.29 14058742.70 11.65
2320307.31 14058789.62 11.68
2320303.67 14058760.68 11.68
2320297.50 14058752.80 11.71
2320297.27 14058695.82 11.75
2320303.90 14058817.70 11.75
2320303.37 14058792.70 11.78
2320291.56 14058801.95 11.81
2320300.29 14058788.76 11.84
2320300.81 14058813.76 11.88
2320294.65 14058805.89 11.88
2320298.12 14058688.80 11.91
2320292.94 14058819.93 11.91
2320309.84 14058768.55 11.91
2320295.20 14058830.89 11.91
2320312.07 14058779.51 11.94
2320307.60 14058757.59 11.94
2320292.12 14058826.95 11.94
2320312.92 14058772.49 11.98
2320298.29 14058834.83 11.98
2320306.75 14058764.62 12.01
2320310.69 14058761.53 12.01
2320314.56 14058847.46 12.01
2320313.48 14058797.49 12.04
2320311.48 14058843.52 12.04
2320298.06 14058777.80 12.11
2320308.39 14058839.58 12.11
2320298.35 14058745.78 12.14
2320300.58 14058756.74 12.14
2320309.24 14058832.56 12.20
2320294.19 14058691.88 12.20
2320306.46 14058796.64 12.24
2320291.86 14058769.93 12.27
2320308.69 14058807.59 12.34
2320295.50 14058798.87 12.40
2320305.60 14058803.66 12.43
2320299.96 14058820.78 12.43
2320304.52 14058753.66 12.43
2320297.20 14058784.83 12.50
2320312.33 14058836.50 12.50
2320290.71 14058808.97 12.53
2320303.04 14058824.72 12.57
2320311.25 14058786.53 12.63
2320294.94 14058773.87 12.63
2320301.44 14058749.72 12.63
2320309.54 14058800.57 12.70
2320302.52 14058799.72 12.70
2320294.12 14058780.89 12.73
2320299.44 14058795.78 12.73
2320292.41 14058794.93 12.80
2320293.27 14058787.91 12.83
2320302.22 14058831.74 12.86
2320313.77 14058765.47 12.93
2320314.33 14058790.47 13.16
2320296.35 14058791.85 13.25
2320330.14 14058689.09 9.38
2320330.96 14058682.07 9.55
2320319.19 14058691.32 9.61
2320335.98 14058728.99 9.65
2320333.23 14058693.03 9.74
2320316.10 14058687.38 9.78
2320323.94 14058681.22 9.81
2320335.13 14058736.01 9.81
2320329.29 14058696.11 9.88
2320318.33 14058698.34 10.04
2320321.94 14058727.28 10.04
2320326.21 14058692.17 10.10
2320318.86 14058723.34 10.14
2320339.40 14058700.90 10.14
2320323.12 14058688.24 10.20
2320322.27 14058695.26 10.40
2320335.69 14058760.97 10.40
2320332.37 14058700.05 10.43
2320332.05 14058732.07 10.43
2320324.50 14058706.22 10.47
2320321.42 14058702.28 10.53
2320319.71 14058716.32 10.56
2320315.77 14058719.41 10.56
2320337.16 14058689.94 10.60
2320338.54 14058707.92 10.60
2320338.77 14058764.91 10.60
2320318.00 14058730.36 10.63
2320325.03 14058731.22 10.66
2320335.39 14058792.99 10.70
2320331.82 14058675.05 10.73
2320338.48 14058796.93 10.73
2320320.56 14058709.30 10.76
2320336.84 14058721.96 10.76
2320336.54 14058753.95 10.83
2320322.50 14058752.28 10.83
2320325.35 14058699.20 10.86
2320319.42 14058748.34 10.86
2320329.52 14058753.13 10.86
2320334.90 14058678.99 10.89
2320327.58 14058710.15 10.89
2320331.23 14058739.09 10.89
2320324.21 14058738.24 10.93
2320337.39 14058746.93 10.93
2320332.90 14058725.05 10.93
2320325.58 14058756.22 10.93
2320316.33 14058744.41 10.96
2320329.82 14058721.11 10.96
2320339.63 14058757.89 10.96
2320318.56 14058755.36 10.96
2320340.25 14058693.88 11.02
2320326.73 14058717.17 11.02
2320329.19 14058785.12 11.02
2320330.67 14058714.09 11.06
2320316.63 14058712.38 11.06
2320320.27 14058741.32 11.19
2320331.75 14058764.06 11.19
2320326.11 14058781.18 11.19
2320330.37 14058746.11 11.19
2320338.84 14058675.90 11.22
2320331.52 14058707.07 11.22
2320336.21 14058785.97 11.25
2320325.88 14058724.20 11.25
2320328.37 14058792.14 11.29
2320339.69 14058668.88 11.32
2320316.92 14058680.36 11.32
2320327.29 14058742.17 11.32
2320331.46 14058796.08 11.32
2320328.44 14058703.13 11.38
2320324.73 14058763.24 11.38
2320323.65 14058713.24 11.42
2320321.65 14058759.30 11.42
2320334.54 14058800.02 11.48
2320316.27 14058833.41 11.52
2320322.17 14058784.30 11.52
2320335.75 14058671.96 11.55
2320337.92 14058771.93 11.58
2320339.30 14058789.91 11.58
2320319.94 14058773.34 11.65
2320319.35 14058837.35 11.68
2320326.67 14058806.18 11.68
2320317.09 14058826.39 11.71
2320323.88 14058770.26 11.71
2320338.15 14058828.95 11.75
2320320.50 14058798.31 11.78
2320320.79 14058766.32 11.78
2320334.61 14058711.01 11.81
2320317.18 14058737.38 11.81
2320319.09 14058780.36 11.81
2320329.75 14058810.12 11.81
2320330.83 14058860.12 11.81
2320330.05 14058778.10 11.84
2320331.98 14058821.08 11.84
2320335.06 14058825.02 11.88
2320319.65 14058805.33 11.91
2320318.50 14058844.37 11.91
2320328.90 14058817.14 11.94
2320327.75 14058856.18 11.94
2320334.21 14058832.04 11.98
2320321.58 14058848.31 11.98
2320322.73 14058809.27 11.98
2320328.96 14058728.13 12.04
2320327.81 14058767.17 12.04
2320323.81 14058859.27 12.07
2320317.94 14058819.37 12.07
2320328.04 14058824.16 12.11
2320330.60 14058803.10 12.14
2320335.92 14058817.99 12.14
2320320.73 14058855.33 12.14
2320317.71 14058762.38 12.14
2320339.00 14058821.93 12.17
2320324.44 14058795.23 12.27
2320333.69 14058807.04 12.27
2320321.35 14058791.29 12.27
2320337.07 14058778.95 12.27
2320316.86 14058769.41 12.30
2320339.56 14058846.93 12.30
2320337.69 14058714.94 12.30
2320322.43 14058841.29 12.34
2320333.98 14058775.02 12.40
2320315.71 14058808.41 12.40
2320318.79 14058812.35 12.40
2320331.69 14058853.10 12.40
2320324.96 14058820.23 12.40
2320329.45 14058842.14 12.53
2320320.17 14058830.33 12.53
2320334.77 14058857.04 12.53
2320321.88 14058816.29 12.57
2320339.85 14058814.91 12.57
2320336.48 14058842.99 12.60
2320327.19 14058831.18 12.60
2320336.77 14058810.97 12.60
2320325.52 14058845.23 12.66
2320340.15 14058782.89 12.73
2320321.02 14058823.31 12.73
2320326.37 14058838.20 12.80
2320323.25 14058834.27 12.80
2320337.85 14058860.97 12.93
2320335.62 14058850.02 12.96
2320332.54 14058846.08 13.06
2320342.15 14058736.83 9.35
2320345.24 14058740.76 9.61
2320353.73 14058670.59 9.71
2320361.61 14058664.42 9.78
2320357.67 14058667.50 9.78
2320358.52 14058660.48 9.91
2320362.13 14058689.39 9.91
2320359.05 14058685.45 10.04
2320352.88 14058677.61 10.07
2320359.90 14058678.43 10.07
2320346.71 14058669.73 10.17
2320358.19 14058692.47 10.17
2320348.35 14058744.70 10.20
2320355.11 14058688.53 10.27
2320342.48 14058704.84 10.30
2320361.28 14058696.41 10.30
2320341.33 14058743.85 10.33
2320345.86 14058676.75 10.37
2320358.75 14058717.47 10.37
2320355.67 14058713.53 10.40
2320361.84 14058721.41 10.40
2320357.90 14058724.49 10.43
2320351.73 14058716.62 10.47
2320352.58 14058709.60 10.50
2320342.71 14058761.83 10.53
2320351.44 14058748.64 10.56
2320349.50 14058705.66 10.56
2320360.98 14058728.43 10.60
2320363.54 14058707.36 10.60
2320359.61 14058710.45 10.70
2320348.94 14058680.69 10.73
2320353.96 14058727.57 10.76
2320345.56 14058708.78 10.76
2320342.77 14058672.82 10.76
2320362.46 14058657.40 10.86
2320364.07 14058732.36 10.93
2320351.17 14058691.65 10.93
2320349.17 14058737.68 10.93
2320360.46 14058703.43 10.96
2320345.79 14058765.76 10.96
2320347.79 14058719.70 10.99
2320357.05 14058731.51 10.99
2320347.50 14058751.72 10.99
2320357.37 14058699.49 11.02
2320341.56 14058800.87 11.02
2320352.26 14058741.62 11.02
2320346.09 14058733.74 11.12
2320350.88 14058723.64 11.12
2320349.73 14058762.68 11.12
2320348.09 14058687.71 11.15
2320343.33 14058697.82 11.15
2320341.92 14058679.84 11.19
2320348.88 14058769.70 11.19
2320346.65 14058758.74 11.19
2320351.96 14058773.64 11.22
2320357.28 14058788.53 11.22
2320344.94 14058772.78 11.25
2320360.36 14058792.47 11.29
2320350.03 14058730.66 11.32
2320355.05 14058777.57 11.32
2320354.19 14058784.60 11.32
2320342.41 14058793.85 11.35
2320344.64 14058804.81 11.35
2320363.21 14058739.39 11.38
2320348.02 14058776.72 11.38
2320354.52 14058752.57 11.38
2320363.44 14058796.41 11.38
2320355.90 14058770.55 11.42
2320353.34 14058791.62 11.42
2320356.52 14058706.51 11.48
2320341.07 14058686.86 11.48
2320353.11 14058734.60 11.52
2320360.13 14058735.45 11.52
2320358.13 14058781.51 11.52
2320351.11 14058780.66 11.52
2320365.15 14058782.36 11.55
2320353.67 14058759.60 11.58
2320364.30 14058789.39 11.58
2320343.86 14058722.78 11.58
2320353.44 14058702.57 11.58
2320343.56 14058754.81 11.61
2320347.73 14058808.74 11.61
2320344.02 14058868.85 11.61
2320344.71 14058715.80 11.61
2320340.48 14058750.87 11.68
2320347.40 14058840.76 11.68
2320353.60 14058848.60 11.71
2320341.00 14058775.87 11.71
2320361.21 14058785.45 11.75
2320341.63 14058711.86 11.75
2320346.58 14058847.78 11.75
2320359.84 14058767.47 11.75
2320340.71 14058807.89 11.78
2320346.32 14058790.76 11.78
2320347.27 14058694.73 11.78
2320364.00 14058821.37 11.78
2320355.37 14058745.55 11.78
2320349.66 14058851.72 11.81
2320341.23 14058832.89 11.81
2320344.15 14058690.80 11.81
2320350.81 14058812.68 11.81
2320343.79 14058811.83 11.81
2320346.94 14058726.72 11.84
2320348.25 14058833.74 11.91
2320345.50 14058797.78 11.94
2320350.19 14058876.69 11.94
2320348.81 14058858.71 11.98
2320356.69 14058852.54 11.98
2320360.69 14058760.45 11.98
2320358.69 14058806.51 11.98
2320340.38 14058839.91 11.98
2320357.60 14058756.51 11.98
2320349.44 14058794.70 12.01
2320344.32 14058836.83 12.01
2320353.90 14058816.62 12.01
2320356.19 14058738.53 12.01
2320344.09 14058779.81 12.04
2320361.77 14058810.45 12.04
2320353.27 14058880.63 12.04
2320342.09 14058825.87 12.07
2320355.83 14058859.56 12.07
2320340.94 14058864.91 12.07
2320364.63 14058757.36 12.11
2320355.60 14058802.57 12.11
2320358.36 14058838.50 12.17
2320354.42 14058841.58 12.17
2320359.77 14058856.48 12.17
2320362.36 14058746.41 12.17
2320356.36 14058884.56 12.24
2320342.64 14058850.87 12.24
2320363.71 14058853.39 12.24
2320349.96 14058819.70 12.27
2320351.90 14058862.65 12.27
2320348.58 14058801.72 12.34
2320360.92 14058817.47 12.34
2320360.06 14058824.46 12.34
2320359.44 14058888.50 12.37
2320361.44 14058842.44 12.40
2320352.52 14058798.64 12.43
2320346.02 14058822.78 12.43
2320363.15 14058828.39 12.43
2320343.23 14058786.83 12.47
2320352.19 14058830.66 12.47
2320350.35 14058698.67 12.50
2320344.87 14058861.83 12.50
2320353.04 14058823.64 12.50
2320362.85 14058860.42 12.53
2320359.28 14058742.47 12.57
2320361.54 14058753.43 12.63
2320356.13 14058827.57 12.63
2320351.67 14058805.66 12.66
2320351.04 14058869.67 12.70
2320341.79 14058857.89 12.73
2320354.98 14058866.58 12.73
2320355.27 14058834.60 12.86
2320357.83 14058813.53 12.86
2320358.46 14058749.49 12.89
2320349.11 14058826.72 12.96
2320362.00 14058867.44 13.09
2320354.13 14058873.60 13.12
2320364.23 14058878.39 13.12
2320357.21 14058877.54 13.22
2320363.38 14058885.42 13.25
2320360.29 14058881.48 13.39
2320365.08 14058871.37 13.68
2320366.07 14058686.30 9.78
2320368.30 14058697.26 9.81
2320371.42 14058701.20 9.81
2320367.48 14058704.28 9.84
2320369.15 14058690.24 9.88
2320367.77 14058672.26 10.10
2320385.20 14058645.88 10.10
2320388.28 14058649.82 10.10
2320370.01 14058683.22 10.14
2320377.58 14058709.07 10.17
2320381.82 14058673.97 10.24
2320370.56 14058708.22 10.24
2320366.92 14058679.28 10.24
2320385.13 14058734.92 10.27
2320385.98 14058727.90 10.27
2320384.34 14058652.90 10.30
2320374.50 14058705.13 10.33
2320383.75 14058716.94 10.33
2320372.24 14058694.18 10.37
2320389.13 14058642.80 10.40
2320370.86 14058676.20 10.40
2320384.61 14058709.92 10.40
2320390.22 14058692.80 10.40
2320377.88 14058677.05 10.53
2320387.98 14058681.84 10.53
2320378.18 14058645.03 10.53
2320365.77 14058718.32 10.53
2320371.09 14058733.22 10.56
2320368.86 14058722.26 10.56
2320376.73 14058716.09 10.60
2320387.13 14058688.86 10.60
2320370.24 14058740.24 10.60
2320368.00 14058729.28 10.60
2320386.05 14058638.86 10.60
2320380.96 14058680.99 10.63
2320378.73 14058670.03 10.63
2320386.84 14058720.88 10.66
2320367.15 14058736.30 10.66
2320388.84 14058674.82 10.66
2320373.65 14058712.15 10.66
2320378.11 14058734.07 10.66
2320387.69 14058713.86 10.70
2320371.94 14058726.20 10.70
2320378.96 14058727.05 10.70
2320381.19 14058738.01 10.70
2320389.69 14058667.80 10.70
2320377.35 14058652.05 10.73
2320369.71 14058715.24 10.73
2320386.28 14058695.88 10.76
2320389.36 14058699.82 10.79
2320383.52 14058659.92 10.86
2320373.94 14058680.13 10.86
2320375.88 14058723.11 10.86
2320384.28 14058741.94 10.86
2320389.92 14058724.82 10.93
2320374.80 14058673.11 10.93
2320373.32 14058744.18 10.93
2320385.75 14058670.88 10.96
2320374.24 14058648.11 10.96
2320386.61 14058663.86 11.06
2320375.32 14058698.11 11.09
2320366.30 14058743.32 11.09
2320371.88 14058815.21 11.09
2320369.38 14058747.26 11.12
2320380.11 14058688.01 11.12
2320387.07 14058777.87 11.12
2320377.03 14058684.07 11.15
2320386.51 14058752.87 11.19
2320382.34 14058698.97 11.19
2320374.73 14058762.15 11.19
2320382.60 14058755.99 11.19
2320383.98 14058773.93 11.19
2320365.71 14058807.33 11.22
2320376.96 14058773.08 11.22
2320377.81 14058766.09 11.22
2320383.13 14058780.95 11.25
2320373.09 14058687.15 11.29
2320373.42 14058655.13 11.29
2320368.63 14058665.24 11.32
2320381.75 14058762.97 11.32
2320369.09 14058779.28 11.32
2320375.58 14058755.13 11.32
2320390.15 14058781.81 11.35
2320389.99 14058635.78 11.38
2320366.40 14058654.28 11.38
2320375.65 14058666.09 11.42
2320380.34 14058745.03 11.42
2320376.40 14058748.11 11.45
2320376.50 14058659.07 11.48
2320386.21 14058784.89 11.48
2320388.44 14058795.85 11.52
2320389.59 14058756.81 11.52
2320370.79 14058765.24 11.55
2320368.56 14058754.28 11.55
2320369.48 14058658.22 11.58
2320366.56 14058800.34 11.58
2320374.96 14058819.14 11.58
2320368.79 14058811.27 11.58
2320371.71 14058669.18 11.61
2320365.48 14058750.34 11.68
2320384.84 14058766.91 11.68
2320376.17 14058691.09 11.71
2320367.71 14058761.30 11.71
2320389.30 14058788.83 11.78
2320385.36 14058791.91 11.78
2320372.17 14058783.22 11.78
2320382.28 14058787.97 11.78
2320387.92 14058770.85 11.84
2320382.67 14058666.94 11.88
2320368.23 14058786.30 11.88
2320369.94 14058772.26 11.91
2320374.11 14058826.16 11.91
2320367.94 14058818.29 11.91
2320367.09 14058825.31 11.94
2320379.19 14058784.04 11.98
2320366.00 14058775.34 12.01
2320376.11 14058780.10 12.04
2320377.19 14058830.10 12.04
2320378.90 14058816.06 12.07
2320381.98 14058820.00 12.07
2320388.77 14058763.83 12.14
2320386.77 14058809.89 12.14
2320373.25 14058833.18 12.14
2320366.86 14058768.32 12.17
2320379.26 14058695.03 12.27
2320370.73 14058854.25 12.27
2320383.69 14058805.95 12.27
2320384.51 14058798.93 12.30
2320381.13 14058827.02 12.30
2320388.15 14058827.87 12.34
2320389.85 14058813.83 12.34
2320366.79 14058857.33 12.34
2320376.34 14058837.12 12.37
2320370.47 14058797.23 12.37
2320371.32 14058790.21 12.40
2320382.83 14058812.97 12.43
2320375.81 14058812.12 12.47
2320381.42 14058795.00 12.47
2320380.57 14058802.02 12.50
2320385.06 14058823.93 12.53
2320375.26 14058787.12 12.53
2320372.96 14058865.21 12.57
2320366.23 14058832.33 12.60
2320372.73 14058808.18 12.60
2320378.34 14058791.06 12.63
2320379.42 14058841.06 12.63
2320365.38 14058839.35 12.70
2320365.94 14058864.35 12.70
2320369.02 14058868.29 12.76
2320368.46 14058843.29 12.80
2320382.51 14058845.00 12.80
2320389.00 14058820.85 12.80
2320374.40 14058794.14 12.83
2320385.92 14058816.91 12.83
2320384.21 14058830.95 12.83
2320372.40 14058840.21 12.86
2320384.44 14058887.97 12.86
2320376.90 14058862.12 12.86
2320383.36 14058837.97 12.89
2320388.38 14058884.89 12.89
2320369.32 14058836.27 12.89
2320389.53 14058845.85 12.93
2320373.81 14058858.18 12.93
2320385.29 14058880.95 12.96
2320375.19 14058876.16 12.99
2320373.55 14058801.16 12.99
2320377.49 14058798.08 12.99
2320378.27 14058880.10 12.99
2320379.13 14058873.08 12.99
2320379.98 14058866.06 13.02
2320390.08 14058870.85 13.02
2320371.55 14058847.23 13.06
2320387.00 14058866.91 13.22
2320375.48 14058844.14 13.22
2320386.44 14058841.91 13.22
2320378.57 14058848.08 13.22
2320367.32 14058882.33 13.22
2320387.30 14058834.89 13.29
2320381.65 14058852.02 13.29
2320388.67 14058852.87 13.32
2320385.82 14058905.92 13.32
2320369.55 14058893.29 13.39
2320383.92 14058862.97 13.42
2320372.63 14058897.23 13.48
2320380.50 14058891.06 13.52
2320377.42 14058887.12 13.52
2320368.17 14058875.31 13.55
2320380.83 14058859.04 13.55
2320366.46 14058889.35 13.58
2320371.25 14058879.25 13.65
2320383.59 14058895.00 13.65
2320373.48 14058890.21 13.68
2320370.40 14058886.27 13.68
2320389.76 14058902.84 13.94
2320382.74 14058902.02 13.98
2320379.65 14058898.08 14.07
2320392.15 14058735.74 9.94
2320391.30 14058742.76 10.07
2320391.36 14058653.76 10.07
2320392.22 14058646.73 10.14
2320415.22 14058692.24 10.20
2320395.30 14058650.67 10.20
2320397.56 14058661.63 10.20
2320400.65 14058665.57 10.24
2320406.82 14058673.44 10.24
2320412.13 14058688.30 10.24
2320406.49 14058705.43 10.27
2320390.54 14058660.78 10.27
2320399.24 14058647.59 10.30
2320411.90 14058631.32 10.30
2320395.24 14058739.68 10.33
2320393.07 14058639.71 10.33
2320408.19 14058691.39 10.33
2320398.39 14058654.61 10.37
2320405.67 14058712.45 10.37
2320412.66 14058713.30 10.40
2320404.59 14058662.48 10.43
2320414.36 14058699.26 10.47
2320396.15 14058643.65 10.47
2320405.96 14058680.46 10.47
2320396.71 14058668.65 10.47
2320407.67 14058666.42 10.50
2320399.80 14058672.59 10.50
2320413.51 14058706.28 10.50
2320411.28 14058695.32 10.50
2320403.40 14058701.49 10.50
2320404.88 14058630.46 10.53
2320410.75 14058670.36 10.56
2320391.07 14058685.78 10.60
2320402.32 14058651.52 10.63
2320402.55 14058708.51 10.66
2320396.38 14058700.67 10.66
2320400.94 14058633.55 10.70
2320394.38 14058746.70 10.70
2320403.18 14058644.50 10.70
2320404.82 14058719.47 10.73
2320391.63 14058710.78 10.73
2320414.13 14058642.27 10.76
2320401.73 14058715.53 10.76
2320412.36 14058745.32 10.89
2320413.21 14058738.30 10.89
2320400.09 14058640.57 10.93
2320402.03 14058683.55 10.96
2320407.90 14058723.41 11.06
2320414.69 14058667.24 11.06
2320400.32 14058697.59 11.09
2320414.92 14058724.26 11.09
2320404.03 14058637.48 11.09
2320390.45 14058749.79 11.09
2320397.01 14058636.63 11.09
