X Y Z
1908801.30 14002884.18 10.37
1908818.49 14002852.78 10.40
1908802.25 14002862.26 10.40
1908796.87 14002852.36 10.40
1908803.30 14002873.03 10.43
1908802.28 14002843.40 10.47
1908818.06 14002889.43 10.50
1908805.79 14002908.07 10.53
1908807.07 14002864.27 10.53
1908811.70 14002853.70 10.53
1908811.50 14002896.12 10.60
1908816.49 14002859.02 10.63
1908809.30 14002874.40 10.66
1908805.59 14002902.16 10.66
1908807.36 14002893.20 10.70
1908815.17 14002864.07 10.73
1908808.64 14002848.75 10.79
1908807.56 14002841.07 10.79
1908814.02 14002881.20 10.83
1908799.42 14002838.84 10.83
1908815.67 14002848.09 10.86
1908809.43 14002869.29 10.93
1908811.56 14002844.68 11.06
1908802.61 14002849.34 11.15
1908820.59 14002884.25 11.32
1908806.05 14002836.21 11.38
1908811.60 14002836.08 11.61
1908816.12 14002842.19 11.84
1908814.75 14002868.99 12.04
1908819.86 14002826.54 12.17
1908812.09 14002830.64 12.30
1908798.64 14002820.40 12.37
1908814.22 14002876.01 12.43
1908814.58 14002824.50 12.47
1908801.26 14002832.28 12.47
1908820.49 14002832.51 12.53
1908798.21 14002799.73 12.57
1908817.93 14002819.52 12.63
1908806.09 14002828.93 12.76
1908797.85 14002794.15 12.80
1908802.44 14002825.16 12.89
1908820.42 14002864.69 12.96
1908820.39 14002813.97 12.99
1908808.97 14002824.70 13.06
1908820.88 14002838.02 13.09
1908819.80 14002873.32 13.12
1908799.39 14002787.26 13.25
1908812.12 14002819.35 13.25
1908803.17 14002798.06 13.32
1908809.86 14002814.79 13.52
1908803.82 14002792.84 13.62
1908800.18 14002813.68 13.62
1908811.99 14002809.51 13.68
1908813.53 14002804.16 13.68
1908801.62 14002804.06 13.68
1908808.05 14002801.57 13.78
1908806.54 14002785.76 14.01
1908806.15 14002809.54 14.04
1908805.20 14002818.70 14.04
1908809.27 14002775.85 14.30
1908812.61 14002798.81 14.34
1908808.35 14002796.12 14.37
1908797.06 14002775.39 14.40
1908809.17 14002791.14 14.44
1908811.50 14002784.41 14.47
1908820.52 14002803.96 14.50
1908801.95 14002781.59 14.50
1908797.10 14002769.97 14.57
1908815.44 14002813.09 14.73
1908807.89 14002780.74 14.80
1908802.31 14002770.04 14.86
1908816.26 14002690.22 14.89
1908819.63 14002808.89 14.99
1908818.59 14002798.98 15.03
1908800.31 14002756.69 15.22
1908809.60 14002762.69 15.26
1908803.62 14002760.49 15.35
1908813.63 14002771.65 15.39
1908802.12 14002775.62 15.39
1908808.02 14002770.07 15.49
1908814.62 14002792.45 15.52
1908799.49 14002764.96 15.65
1908820.55 14002784.71 15.68
1908804.84 14002753.57 15.68
1908796.57 14002749.17 15.68
1908809.79 14002757.67 15.75
1908814.55 14002761.15 15.85
1908801.59 14002748.22 15.94
1908796.41 14002738.45 16.04
1908814.91 14002778.51 16.08
1908799.65 14002743.10 16.11
1908798.51 14002726.96 16.37
1908817.93 14002768.17 16.40
1908801.36 14002736.31 16.40
1908805.76 14002741.63 16.40
1908809.69 14002751.41 16.44
1908801.30 14002720.89 16.63
1908806.48 14002709.25 16.70
1908803.59 14002730.87 16.77
1908805.43 14002716.86 16.86
1908803.10 14002704.29 16.99
1908814.81 14002683.95 17.03
1908806.28 14002724.86 17.03
1908806.54 14002736.41 17.13
1908809.37 14002713.38 17.13
1908807.99 14002699.17 17.13
1908819.50 14002762.79 17.16
1908815.44 14002754.78 17.26
1908811.43 14002694.29 17.26
1908812.32 14002411.94 17.29
1908800.47 14002699.44 17.32
1908806.28 14002692.28 17.39
1908811.14 14002704.46 17.52
1908811.66 14002688.45 17.52
1908808.91 14002418.50 17.55
1908801.10 14002689.59 17.78
1908806.68 14002686.15 17.81
1908808.18 14002670.47 17.81
1908814.55 14002698.65 17.88
1908801.10 14002711.41 17.88
1908808.68 14002729.55 17.95
1908803.99 14002674.50 18.08
1908809.69 14002719.55 18.08
1908799.39 14002679.75 18.11
1908818.65 14002379.88 18.11
1908814.32 14002416.99 18.14
1908807.50 14002678.83 18.18
1908801.52 14002666.50 18.24
1908820.88 14002743.70 18.34
1908812.58 14002679.36 18.37
1908820.36 14002750.06 18.41
1908797.03 14002685.39 18.44
1908817.54 14002387.46 18.47
1908799.00 14002659.38 18.47
1908812.61 14002406.89 18.54
1908813.79 14002401.57 18.57
1908810.42 14002745.89 18.57
1908820.65 14002737.86 18.67
1908806.84 14002664.17 18.73
1908814.29 14002604.16 18.73
1908813.47 14002710.56 18.80
1908810.78 14002739.66 18.80
1908812.81 14002610.30 18.86
1908811.73 14002725.03 18.90
1908801.49 14002618.66 18.90
1908819.31 14002618.01 18.96
1908818.55 14002600.49 19.00
1908817.37 14002409.61 19.00
1908809.76 14002601.04 19.00
1908818.72 14002625.49 19.03
1908804.21 14002659.74 19.03
1908813.86 14002597.14 19.03
1908818.03 14002608.59 19.09
1908809.20 14002606.10 19.13
1908813.17 14002615.38 19.19
1908800.15 14002623.58 19.19
1908816.75 14002693.86 19.19
1908819.60 14002730.93 19.23
1908819.18 14002414.69 19.23
1908815.50 14002743.40 19.26
1908818.52 14002403.87 19.29
1908812.75 14002626.34 19.39
1908807.56 14002612.17 19.39
1908805.79 14002628.31 19.46
1908802.28 14002655.11 19.46
1908816.81 14002630.21 19.46
1908814.81 14002591.33 19.46
1908818.98 14002595.11 19.49
1908796.87 14002650.13 19.52
1908800.54 14002611.74 19.52
1908797.85 14002628.08 19.55
1908812.91 14002673.55 19.55
1908811.96 14002733.03 19.59
1908815.67 14002736.74 19.62
1908806.45 14002596.98 19.65
1908805.86 14002633.62 19.72
1908814.55 14002621.12 19.75
1908808.68 14002423.22 19.78
1908806.81 14002639.82 19.78
1908819.77 14002570.93 19.78
1908818.09 14002420.47 19.85
1908818.78 14002725.59 19.88
1908818.62 14002717.45 19.91
1908810.25 14002660.43 19.91
1908798.57 14002591.04 19.95
1908815.63 14002394.71 20.01
1908817.99 14002688.77 20.05
1908804.74 14002601.83 20.08
1908799.59 14002633.39 20.08
1908809.92 14002646.25 20.11
1908814.25 14002635.92 20.11
1908819.01 14002580.64 20.14
1908812.29 14002666.83 20.18
1908799.10 14002537.86 20.21
1908817.50 14002704.10 20.24
1908800.77 14002583.56 20.28
1908808.64 14002592.28 20.28
1908815.24 14002584.97 20.28
1908808.02 14002617.09 20.28
1908801.33 14002641.79 20.28
1908815.34 14002645.24 20.31
1908807.82 14002650.88 20.34
1908803.95 14002589.00 20.37
1908813.99 14002650.16 20.44
1908804.31 14002646.42 20.47
1908820.29 14002398.16 20.51
1908797.39 14002579.19 20.51
1908801.10 14002532.77 20.51
1908819.01 14002681.88 20.54
1908814.94 14002571.98 20.54
1908809.33 14002586.81 20.57
1908808.38 14002622.83 20.57
1908819.50 14002697.83 20.57
1908812.78 14002579.03 20.73
1908802.57 14002562.56 20.73
1908817.80 14002565.25 20.77
1908801.59 14002569.06 20.80
1908818.52 14002676.64 20.83
1908802.87 14002542.25 20.83
1908801.10 14002598.09 20.93
1908808.25 14002563.81 20.93
1908797.00 14002555.57 20.93
1908805.26 14002547.50 20.96
1908807.92 14002581.59 20.96
1908803.46 14002577.49 21.00
1908802.38 14002606.39 21.03
1908814.06 14002423.62 21.03
1908797.42 14002528.44 21.03
1908819.73 14002555.01 21.03
1908820.36 14002644.25 21.06
1908797.85 14002543.93 21.13
1908800.70 14002550.45 21.13
1908815.30 14002558.10 21.19
1908812.32 14002566.89 21.19
1908819.18 14002480.01 21.29
1908805.49 14002536.58 21.29
1908818.59 14002473.68 21.29
1908816.52 14002468.47 21.29
1908798.24 14002521.16 21.36
1908812.52 14002655.61 21.36
1908806.97 14002558.62 21.39
1908802.80 14002527.09 21.42
1908818.45 14002547.14 21.46
1908816.71 14002485.53 21.52
1908813.79 14002462.95 21.59
1908810.05 14002574.90 21.65
1908806.45 14002474.21 21.65
1908806.05 14002552.88 21.69
1908816.98 14002541.89 21.72
1908808.22 14002468.86 21.72
1908814.94 14002661.61 21.72
1908813.93 14002477.06 21.78
1908806.35 14002480.08 21.82
1908817.60 14002490.55 21.85
1908805.56 14002462.23 21.88
1908813.11 14002482.05 21.88
1908805.69 14002495.60 21.92
1908811.30 14002544.98 21.95
1908807.20 14002488.58 21.98
1908821.28 14002460.59 22.01
1908813.53 14002505.41 22.05
1908813.11 14002552.23 22.08
1908808.51 14002428.28 22.08
1908808.05 14002570.07 22.08
1908801.92 14002466.10 22.11
1908818.85 14002533.89 22.11
1908807.07 14002531.82 22.15
1908818.42 14002496.58 22.18
1908811.92 14002537.89 22.18
1908804.21 14002457.05 22.24
1908804.21 14002500.91 22.24
1908813.07 14002499.93 22.24
1908810.78 14002522.34 22.28
1908799.49 14002485.07 22.31
1908818.59 14002670.37 22.31
1908802.54 14002490.81 22.34
1908820.59 14002527.49 22.34
1908821.37 14002517.19 22.34
1908811.96 14002457.71 22.34
1908817.86 14002502.65 22.38
1908801.20 14002478.34 22.41
1908814.45 14002511.38 22.44
1908800.67 14002515.25 22.44
1908812.78 14002493.63 22.47
1908812.71 14002527.16 22.51
1908807.36 14002515.48 22.51
1908818.91 14002658.56 22.60
1908816.88 14002454.98 22.64
1908806.87 14002452.78 22.67
1908812.91 14002517.02 22.67
1908805.30 14002521.85 22.70
1908800.38 14002505.05 22.74
1908808.09 14002506.59 22.74
1908801.89 14002472.30 22.74
1908816.42 14002523.81 22.80
1908803.23 14002510.79 23.03
1908819.24 14002508.39 23.03
1908812.38 14002452.26 23.06
1908817.80 14002426.60 23.06
1908820.23 14002664.43 23.06
1908807.76 14002433.82 23.72
1908804.94 14002446.48 23.92
1908819.44 14002450.45 24.02
1908813.93 14002430.28 24.11
1908805.76 14002439.89 24.44
1908812.94 14002435.46 24.93
1908818.81 14002433.33 25.26
1908809.92 14002443.99 25.33
1908818.45 14002445.07 25.36
1908819.83 14002438.41 25.39
1908822.72 14002914.13 8.20
1908830.00 14002914.89 8.20
1908825.97 14002910.07 8.46
1908828.49 14002932.87 8.50
1908828.10 14002921.32 8.60
1908824.06 14002904.55 8.66
1908825.08 14002928.80 8.79
1908829.25 14002901.44 8.83
1908838.47 14002926.80 8.89
1908839.88 14002935.16 8.99
1908834.66 14002899.04 9.09
1908831.22 14002909.51 9.22
1908835.02 14002931.33 9.25
1908829.77 14002926.86 9.28
1908833.97 14002917.91 9.28
1908844.80 14002931.65 9.32
1908830.36 14002894.78 9.38
1908836.50 14002904.00 9.45
1908845.16 14002874.54 9.61
1908824.49 14002899.37 9.68
1908845.09 14002880.74 9.68
1908845.62 14002886.67 9.74
1908845.36 14002867.51 9.94
1908839.16 14002920.70 10.04
1908825.34 14002891.20 10.04
1908840.30 14002883.95 10.07
1908840.30 14002870.17 10.14
1908845.09 14002938.15 10.20
1908836.86 14002894.32 10.24
1908837.81 14002874.99 10.27
1908844.47 14002901.31 10.40
1908841.65 14002890.09 10.43
1908844.73 14002862.00 10.43
1908836.40 14002880.60 10.50
1908833.74 14002923.39 10.56
1908839.58 14002864.50 10.63
1908843.85 14002922.37 10.76
1908837.06 14002912.72 10.76
1908834.53 14002888.58 10.89
1908834.23 14002869.15 10.89
1908844.08 14002915.78 10.89
1908839.16 14002859.21 10.93
1908843.55 14002856.06 10.99
1908840.96 14002897.47 10.99
1908832.56 14002874.67 11.09
1908841.94 14002906.26 11.29
1908828.56 14002883.82 11.32
1908833.87 14002864.17 11.32
1908833.15 14002857.74 11.45
1908837.35 14002854.52 11.45
1908828.66 14002877.95 11.65
1908828.33 14002855.18 11.81
1908828.36 14002867.05 11.81
1908842.21 14002850.03 11.84
1908821.54 14002849.04 11.91
1908844.77 14002840.68 11.91
1908823.34 14002856.62 11.98
1908826.23 14002873.06 12.11
1908827.80 14002860.89 12.17
1908832.73 14002852.09 12.20
1908844.14 14002835.59 12.30
1908840.21 14002843.04 12.50
1908836.24 14002848.29 12.53
1908822.75 14002843.60 12.57
1908823.70 14002878.31 12.70
1908827.51 14002849.44 12.70
1908822.88 14002821.98 12.73
1908845.32 14002826.34 12.76
1908844.44 14002811.74 12.96
1908845.98 14002804.39 13.02
1908830.23 14002815.55 13.12
1908839.09 14002834.97 13.12
1908846.28 14002821.06 13.19
1908840.60 14002808.52 13.22
1908838.50 14002826.50 13.29
1908839.29 14002814.82 13.32
1908839.98 14002802.42 13.32
1908834.23 14002842.61 13.39
1908825.57 14002831.88 13.39
1908840.93 14002822.01 13.39
1908826.79 14002810.89 13.39
1908827.84 14002841.69 13.48
1908832.82 14002825.36 13.71
1908833.71 14002836.97 13.78
1908824.82 14002817.45 13.85
1908827.77 14002827.39 13.94
1908834.89 14002831.92 13.94
1908825.74 14002804.19 14.01
1908833.81 14002802.68 14.01
1908845.19 14002798.78 14.21
1908835.51 14002820.40 14.24
