X Y Z
1510019.83 14268218.24 -7.97
1510015.20 14268216.34 -7.84
1510008.67 14268219.06 -7.81
1510010.58 14268214.43 -7.58
1510020.88 14268202.46 -7.55
1510005.13 14268201.37 -7.51
1510018.16 14268195.93 -7.51
1510013.53 14268194.03 -7.45
1510008.90 14268192.12 -7.41
1510013.30 14268220.96 -7.41
1510017.34 14268184.77 -7.38
1510014.38 14268205.18 -7.38
1510005.95 14268212.53 -7.35
1510021.14 14268175.52 -7.32
1510003.23 14268206.00 -7.32
1510020.06 14268191.30 -7.32
1510012.48 14268209.81 -7.25
1510011.63 14268198.65 -7.22
1510015.43 14268189.40 -7.05
1510007.85 14268207.90 -6.79
1510045.68 14268234.25 -9.91
1510036.43 14268230.44 -9.35
1510043.78 14268238.87 -9.25
1510041.06 14268232.35 -9.22
1510044.86 14268223.09 -9.02
1510035.61 14268219.29 -8.79
1510042.11 14268216.57 -8.73
1510038.33 14268225.82 -8.63
1510030.98 14268217.39 -8.60
1510039.15 14268236.97 -8.53
1510042.96 14268227.72 -8.50
1510037.48 14268214.66 -8.43
1510029.90 14268233.17 -8.43
1510031.80 14268228.54 -8.37
1510024.46 14268220.14 -8.37
1510040.70 14268167.35 -8.30
1510040.24 14268221.19 -8.27
1510044.01 14268211.94 -8.20
1510034.76 14268208.17 -8.17
1510045.91 14268207.31 -8.17
1510045.32 14268169.26 -8.17
1510026.36 14268215.52 -8.07
1510036.66 14268203.54 -8.04
1510036.92 14268176.60 -7.97
1510039.88 14268156.20 -7.94
1510037.74 14268187.76 -7.91
1510036.07 14268165.45 -7.91
1510041.55 14268178.51 -7.87
1510032.03 14268201.64 -7.87
1510045.09 14268196.16 -7.87
1510027.18 14268226.64 -7.84
1510023.04 14268170.90 -7.81
1510038.56 14268198.91 -7.78
1510031.44 14268163.55 -7.74
1510027.67 14268172.80 -7.71
1510041.78 14268151.57 -7.61
1510021.73 14268213.61 -7.61
1510029.31 14268195.11 -7.58
1510037.97 14268160.82 -7.55
1510028.23 14268210.89 -7.55
1510039.65 14268183.13 -7.51
1510030.13 14268206.26 -7.51
1510035.02 14268181.23 -7.48
1510028.49 14268183.95 -7.48
1510024.68 14268193.21 -7.45
1510032.30 14268174.70 -7.41
1510027.41 14268199.73 -7.28
1510025.77 14268177.42 -7.25
1510035.84 14268192.39 -7.19
1510031.21 14268190.48 -7.09
1510023.86 14268182.05 -7.05
1510067.73 14268259.51 -10.66
1510065.24 14268226.08 -10.27
1510069.86 14268227.98 -10.04
1510069.63 14268254.89 -10.04
1510068.81 14268243.73 -9.94
1510061.46 14268235.33 -9.68
1510065.01 14268252.98 -9.65
1510047.59 14268229.62 -9.61
1510067.14 14268221.45 -9.58
1510055.75 14268249.21 -9.58
1510054.93 14268238.05 -9.58
1510057.66 14268244.58 -9.55
1510064.19 14268241.83 -9.45
1510064.42 14268214.92 -9.45
1510056.84 14268233.43 -9.38
1510066.91 14268248.36 -9.38
1510051.13 14268247.31 -9.35
1510069.04 14268216.83 -9.35
1510053.03 14268242.68 -9.28
1510060.61 14268224.18 -9.28
1510062.51 14268219.55 -9.25
1510059.79 14268213.02 -9.25
1510052.21 14268231.53 -9.19
1510063.33 14268230.71 -9.15
1510066.32 14268210.30 -9.06
1510055.98 14268222.27 -8.99
1510068.22 14268205.67 -8.99
1510053.26 14268215.74 -8.92
1510058.71 14268228.80 -8.92
1510054.08 14268226.90 -8.73
1510058.97 14268201.87 -8.73
1510050.54 14268209.22 -8.66
1510060.87 14268197.24 -8.63
1510061.69 14268208.40 -8.60
1510051.62 14268193.44 -8.33
1510056.25 14268195.34 -8.30
1510065.50 14268199.14 -8.30
1510046.99 14268191.53 -8.27
1510069.27 14268189.89 -8.23
1510062.78 14268192.62 -8.20
1510058.15 14268190.71 -8.20
1510057.07 14268206.49 -8.07
1510055.43 14268184.18 -8.04
1510070.12 14268201.05 -8.04
1510064.32 14268123.00 -8.01
1510049.95 14268171.16 -8.01
1510071.17 14268185.27 -7.97
1510070.35 14268174.11 -7.94
1510047.81 14268202.69 -7.94
1510053.52 14268188.81 -7.91
1510052.11 14268139.60 -7.87
1510067.04 14268129.52 -7.84
1510049.72 14268198.06 -7.84
1510062.41 14268127.62 -7.84
1510056.74 14268141.50 -7.81
1510052.44 14268204.59 -7.78
1510053.75 14268161.91 -7.78
1510067.63 14268167.58 -7.78
1510065.99 14268145.31 -7.71
1510060.28 14268159.18 -7.71
1510048.04 14268175.78 -7.68
1510058.38 14268163.81 -7.68
1510050.80 14268182.31 -7.64
1510057.30 14268179.56 -7.64
1510056.48 14268168.44 -7.64
1510065.73 14268172.21 -7.55
1510060.51 14268132.25 -7.55
1510068.71 14268151.83 -7.51
1510069.53 14268162.96 -7.51
1510047.22 14268164.63 -7.48
1510068.45 14268178.74 -7.45
1510051.03 14268155.38 -7.45
1510050.21 14268144.22 -7.41
1510054.84 14268146.13 -7.41
1510059.20 14268174.93 -7.41
