X Y Z
1772864.00 14143990.92 23.62
1772866.23 14144010.87 23.62
1772879.42 14144020.48 23.69
1772859.90 14144008.67 23.69
1772879.52 14143975.67 23.69
1772866.75 14143985.05 23.72
1772863.01 14144016.22 23.85
1772865.64 14144003.03 23.85
1772883.58 14144010.28 23.88
1772884.31 14143998.40 23.92
1772863.05 14144027.67 23.92
1772863.31 14144022.19 23.92
1772874.20 14143974.59 23.92
1772883.45 14143986.36 23.92
1772864.13 14143979.61 24.05
1772879.45 14143964.41 24.15
1772879.91 14144005.03 24.15
1772882.17 14144028.26 24.18
1772881.09 14143955.13 24.41
1772874.40 14143966.12 24.44
1772865.60 14144032.33 24.44
1772877.97 14144031.48 24.44
1772891.46 14143916.84 15.26
1772886.47 14143921.93 15.35
1772901.79 14143906.57 15.58
1772895.20 14143913.53 15.65
1772901.73 14143913.40 16.70
1772888.47 14143928.39 18.21
1772907.30 14143912.15 18.50
1772895.76 14143919.53 18.50
1772895.03 14143925.27 20.14
1772908.03 14143917.11 20.51
1772885.88 14143939.91 20.90
1772908.55 14144064.91 21.52
1772890.51 14143934.92 21.65
1772908.62 14144055.59 21.85
1772900.18 14144059.99 22.01
1772901.40 14144054.93 22.11
1772894.44 14144057.39 22.21
1772908.16 14143922.78 22.41
1772895.82 14144051.68 22.51
1772902.94 14144064.48 22.57
1772895.89 14144064.15 22.57
1772890.51 14144050.73 22.60
1772905.37 14143976.13 22.60
1772909.40 14144039.02 22.64
1772909.24 14144045.52 22.74
1772906.48 14143985.64 22.93
1772884.86 14144044.27 22.93
1772906.25 14144072.32 22.97
1772900.48 14143969.83 23.00
1772892.47 14144045.32 23.00
1772903.89 14144037.15 23.03
1772902.48 14143927.74 23.03
1772894.21 14144031.34 23.06
1772898.45 14143965.10 23.06
1772889.59 14144026.98 23.10
1772898.64 14143981.61 23.13
1772898.22 14143987.58 23.16
1772891.23 14144022.12 23.16
1772904.02 14144010.48 23.20
1772888.18 14143943.78 23.20
1772909.40 14144013.20 23.20
1772908.32 14143956.15 23.23
1772885.29 14144021.83 23.33
1772898.54 14143933.57 23.33
1772907.07 14143949.68 23.36
1772887.59 14144033.38 23.36
1772903.76 14144044.66 23.39
1772894.84 14143977.77 23.39
1772897.30 14144007.66 23.39
1772902.84 14144030.92 23.46
1772887.91 14143974.91 23.46
1772893.92 14144002.57 23.49
1772906.65 14143961.72 23.49
1772889.36 14143968.98 23.49
1772898.61 14143955.26 23.49
1772894.57 14143972.22 23.56
1772896.08 14143997.06 23.56
1772888.90 14144016.09 23.56
1772902.58 14143994.37 23.56
1772902.15 14144001.52 23.59
1772887.16 14143981.77 23.62
1772903.04 14144022.98 23.62
1772887.32 14144002.90 23.65
1772892.47 14143963.69 23.65
1772890.60 14143995.45 23.72
1772898.61 14144047.16 23.72
1772895.49 14144017.10 23.72
1772909.37 14144018.38 23.72
1772892.24 14144009.30 23.79
1772892.15 14143987.48 23.79
1772884.70 14143966.42 23.79
1772891.36 14144037.05 23.82
1772908.65 14143941.35 23.82
1772894.44 14143952.01 23.88
1772899.04 14144026.39 23.88
1772906.55 14143936.33 23.92
1772899.40 14143948.73 23.98
1772895.20 14144040.73 24.05
1772886.90 14143990.30 24.05
1772893.75 14143945.03 24.15
1772891.36 14143956.15 24.15
1772902.09 14143941.58 24.28
1772887.78 14143952.28 24.31
1772931.98 14143888.00 14.40
1772927.05 14143892.70 14.44
1772917.11 14143897.91 14.60
1772909.73 14143903.42 15.12
1772922.40 14143897.98 15.62
1772927.19 14143900.08 16.96
1772913.80 14143905.95 17.19
1772921.74 14143905.23 17.78
1772927.02 14143905.33 18.57
1772917.18 14143911.66 19.19
1772934.21 14143902.14 19.32
1772925.15 14143911.04 20.60
1772934.47 14144072.12 20.83
1772919.94 14144066.19 20.90
1772920.79 14144071.60 20.90
1772926.86 14144073.40 20.90
1772926.82 14144066.51 21.03
1772912.65 14144067.86 21.10
1772934.08 14144099.72 21.16
1772931.84 14144064.94 21.19
1772919.90 14144061.00 21.23
1772921.87 14143914.97 21.23
1772930.53 14144084.07 21.29
1772933.81 14143907.33 21.29
1772929.06 14144090.63 21.39
1772927.81 14144034.59 21.49
1772924.23 14144087.64 21.56
1772933.81 14144008.57 21.56
1772921.18 14144081.93 21.65
1772915.87 14144078.36 21.65
1772927.12 14144099.03 21.69
1772932.07 14144042.93 21.75
1772928.27 14144053.23 21.78
1772929.84 14144058.41 21.82
1772928.37 14144047.85 21.92
1772923.28 14144031.57 21.95
1772929.71 14144002.37 21.95
1772919.05 14144027.83 22.11
1772916.49 14144084.92 22.24
1772915.24 14144024.49 22.34
1772926.89 14144027.93 22.38
1772910.62 14144076.00 22.38
1772928.76 14143995.81 22.38
1772911.86 14144082.03 22.41
1772922.23 14144039.05 22.41
1772914.85 14144039.87 22.47
1772928.83 14144009.89 22.60
1772923.12 14144048.50 22.60
1772934.24 14144014.22 22.70
1772917.47 14144055.95 22.74
1772910.85 14143981.08 22.74
1772914.82 14144045.65 22.77
1772910.78 14143988.76 22.80
1772909.99 14144027.14 22.83
1772924.13 14144005.29 22.87
1772919.54 14144021.40 23.00
1772923.51 14144014.12 23.00
1772914.52 14144032.20 23.00
1772918.62 14143982.72 23.00
1772920.33 14144001.42 23.00
1772921.84 14143988.53 23.00
1772915.34 14144017.63 23.03
1772915.60 14143996.93 23.10
1772913.57 14143922.68 23.10
1772930.43 14143932.59 23.13
1772916.16 14143976.91 23.13
1772919.15 14144011.04 23.20
1772921.51 14143978.52 23.23
1772918.95 14143945.94 23.29
1772926.92 14143937.45 23.33
1772910.55 14143966.32 23.39
1772931.68 14143924.85 23.52
1772924.07 14143932.79 23.52
1772915.70 14143959.17 23.52
1772910.03 14144001.39 23.52
1772918.20 14143951.36 23.56
1772927.48 14143982.82 23.62
1772925.68 14143952.67 23.65
1772916.69 14143965.50 23.65
1772914.39 14143941.88 23.69
1772933.22 14143917.53 23.69
1772921.25 14143939.74 23.72
1772931.09 14143943.84 23.75
1772924.13 14143924.82 23.75
1772919.90 14143971.57 23.79
1772928.86 14143977.11 23.85
1772932.14 14143986.95 23.85
1772910.65 14144007.16 23.95
1772930.37 14143971.44 23.95
1772927.25 14143959.99 23.95
1772931.02 14144022.26 23.98
1772912.95 14143933.80 24.02
1772924.56 14143968.38 24.05
1772933.91 14143960.81 24.41
1772933.68 14143952.08 24.57
1772937.03 14143882.92 14.34
1772941.95 14143878.85 14.44
1772950.97 14143873.50 15.32
1772954.94 14143868.68 15.75
1772936.11 14143890.79 16.47
1772947.76 14143878.13 17.16
1772958.03 14143873.21 18.50
1772945.20 14143885.90 18.50
1772952.65 14144125.24 19.09
1772951.07 14144119.89 19.29
1772954.58 14144115.73 19.29
1772947.72 14144116.15 19.39
1772956.22 14144103.95 19.39
1772939.92 14143897.32 19.46
1772951.40 14144109.62 19.59
1772949.50 14144104.18 19.65
1772944.25 14143892.53 19.69
1772948.68 14144078.39 19.91
1772942.38 14144113.79 20.01
1772954.74 14144097.91 20.05
1772946.67 14144072.98 20.11
1772939.82 14144070.71 20.14
1772943.62 14144106.64 20.21
1772947.53 14144096.11 20.21
1772941.10 14144077.67 20.31
1772952.09 14144090.14 20.37
1772950.71 14143885.02 20.41
1772941.16 14144065.07 20.44
1772944.31 14144084.49 20.47
1772955.20 14144082.69 20.51
1772942.74 14144093.45 20.54
1772957.63 14144090.50 20.67
1772938.60 14144103.52 20.70
1772945.95 14144049.78 20.73
1772937.00 14144108.97 20.73
1772939.78 14144089.28 20.83
1772940.87 14144051.49 20.83
1772954.55 14144075.04 20.90
1772935.03 14144080.82 20.93
1772948.77 14144056.93 20.93
1772942.11 14144046.17 20.96
1772957.89 14143878.92 21.00
1772935.22 14144091.45 21.16
1772956.88 14144069.40 21.16
1772937.82 14144057.33 21.19
1772935.32 14144052.70 21.23
1772937.19 14144036.89 21.29
1772953.92 14144061.99 21.29
1772944.25 14144059.20 21.62
1772948.28 14144066.58 21.65
1772957.73 14144009.53 21.72
1772959.24 14144014.91 21.85
1772958.81 14144001.26 21.88
1772957.80 14143994.20 21.98
1772952.81 14143998.44 21.98
1772958.78 14143928.62 22.11
1772957.53 14144046.99 22.11
1772957.44 14144028.06 22.15
1772950.48 14143989.74 22.15
1772935.91 14144003.36 22.18
1772945.56 14143900.80 22.31
1772953.47 14143919.04 22.31
1772958.52 14143935.05 22.31
1772941.59 14144013.56 22.38
1772949.66 14143896.96 22.38
1772954.06 14143925.14 22.44
1772958.19 14143949.98 22.44
1772956.39 14144022.49 22.51
1772942.87 14144041.45 22.54
1772943.79 14143996.73 22.54
1772958.58 14143941.55 22.57
1772952.81 14143943.55 22.57
1772940.47 14144031.54 22.60
1772936.14 14144025.08 22.60
1772941.56 14143990.66 22.60
1772943.62 14144003.10 22.67
1772947.79 14143935.87 22.67
1772948.31 14144044.63 22.67
1772956.98 14143957.30 22.67
1772943.69 14143927.87 22.74
1772949.59 14143928.92 22.74
1772939.00 14144020.88 22.77
1772946.71 14143979.15 22.77
1772953.79 14144033.54 22.80
1772937.95 14143986.43 22.80
1772954.15 14144052.51 22.80
1772945.03 14143921.73 22.80
1772954.65 14144042.20 22.83
1772958.81 14143903.59 22.90
1772951.86 14143951.78 22.90
1772935.39 14143930.85 22.90
1772951.89 14143911.72 22.93
1772940.11 14144006.80 22.97
1772957.83 14143964.58 22.97
1772938.11 14143995.91 23.00
1772947.36 14143943.45 23.03
1772948.38 14144019.66 23.03
1772952.51 14143984.13 23.03
1772953.60 14143900.73 23.06
1772935.16 14143980.88 23.06
1772950.41 14143957.43 23.10
1772940.31 14143937.09 23.13
1772938.14 14143923.70 23.16
1772939.72 14143942.96 23.16
1772935.26 14143937.35 23.16
1772944.61 14143910.28 23.20
1772954.19 14143892.30 23.23
1772950.09 14144028.52 23.23
1772957.83 14143976.36 23.23
1772939.00 14143916.78 23.26
1772952.48 14143972.06 23.33
1772946.64 14143953.82 23.36
1772942.44 14143976.29 23.43
1772944.02 14144022.94 23.46
1772949.50 14144011.72 23.49
1772957.99 14143986.20 23.56
1772950.15 14143966.71 23.59
1772948.97 14144035.74 23.79
1772945.13 14144027.87 23.88
1772942.05 14143957.69 24.08
1772937.59 14143970.45 24.11
1772937.29 14143965.04 24.25
1772945.10 14143970.71 24.31
1772961.93 14143862.74 16.31
1772972.03 14143858.61 17.16
1772980.27 14143853.42 17.98
1772966.42 14144129.24 18.11
1772967.11 14144124.19 18.11
1772961.34 14144125.96 18.24
1772970.23 14144132.49 18.27
1772963.44 14143868.68 18.50
1772960.45 14144120.75 18.57
1772983.62 14144119.83 18.96
1772965.97 14144115.43 19.06
1772961.27 14144111.40 19.23
1772983.39 14144132.89 19.26
1772983.58 14144113.40 19.42
1772979.48 14144122.81 19.42
1772984.14 14144076.19 19.59
1772969.94 14143866.88 19.65
1772979.35 14144110.74 19.98
1772974.69 14144134.23 20.01
1772975.45 14144119.30 20.01
1772976.66 14144139.18 20.14
1772977.22 14144083.74 20.14
1772977.71 14144056.31 20.14
1772970.46 14144118.29 20.21
1772960.09 14144097.06 20.21
1772979.97 14144094.17 20.21
1772982.89 14144045.58 20.28
1772979.38 14144050.21 20.31
1772979.71 14144069.57 20.41
1772966.46 14144107.07 20.67
1772973.84 14144113.50 20.67
1772977.91 14144078.16 20.70
1772975.64 14144089.41 20.77
1772979.45 14144030.03 20.77
1772979.94 14144101.62 20.80
1772983.26 14143857.85 20.90
1772972.95 14144098.14 20.90
1772967.80 14144081.15 20.96
1772973.51 14144046.96 21.00
1772984.40 14144025.50 21.06
1772973.35 14144032.36 21.06
1772967.84 14144088.23 21.13
1772964.75 14144099.09 21.13
1772973.54 14144068.02 21.13
1772965.01 14144092.66 21.16
1772973.61 14144062.51 21.16
1772968.66 14143871.99 21.23
1772970.95 14144036.95 21.26
1772978.89 14143863.73 21.29
1772975.05 14144105.92 21.33
1772973.05 14144023.11 21.33
1772959.67 14144064.35 21.33
1772968.39 14144060.94 21.36
1772963.57 14144076.00 21.46
1772968.07 14144020.71 21.46
1772966.46 14144042.66 21.56
1772964.06 14144033.90 21.59
1772975.48 14144017.50 21.59
1772969.84 14144053.39 21.62
1772964.26 14144017.37 21.69
1772965.83 14144010.97 21.69
1772969.05 14144071.37 21.72
1772980.56 14144017.70 21.72
1772965.34 14144028.42 21.75
1772960.29 14144040.07 21.85
1772967.38 14144005.92 21.85
1772973.05 14144011.00 21.92
1772966.85 14144000.83 21.98
1772966.00 14143936.79 22.08
1772965.54 14143929.51 22.11
1772965.90 14143942.83 22.15
1772983.19 14143980.43 22.28
1772979.48 14143894.53 22.31
1772966.39 14143953.42 22.34
1772983.45 14144011.46 22.38
1772970.39 14143926.55 22.41
1772974.79 14143956.38 22.41
1772976.20 14144003.78 22.41
1772960.62 14143919.17 22.44
1772976.69 14143948.96 22.47
1772982.34 14143997.16 22.47
1772970.69 14143996.14 22.47
1772961.27 14143954.21 22.51
1772964.92 14143962.84 22.51
1772978.17 14143977.21 22.51
1772970.62 14143899.39 22.54
1772979.71 14143959.43 22.54
1772982.66 14143967.33 22.54
1772974.10 14143941.84 22.60
1772978.66 14143886.20 22.60
1772964.36 14143901.46 22.60
1772975.71 14143929.77 22.64
1772974.43 14143936.27 22.64
1772977.78 14143964.32 22.64
1772970.33 14143906.70 22.64
1772975.71 14143981.97 22.67
1772972.00 14143965.10 22.67
1772970.59 14143891.25 22.70
1772963.41 14143893.55 22.70
1772982.04 14143902.28 22.74
1772963.28 14143907.98 22.74
1772973.41 14143970.75 22.77
1772965.70 14143915.10 22.77
1772968.95 14143976.62 22.80
1772965.15 14143991.58 22.80
1772981.25 14143985.51 22.80
1772979.71 14143953.10 22.80
1772972.17 14143916.78 22.80
1772974.17 14143870.65 22.80
1772968.62 14143981.87 22.80
1772976.37 14143923.54 22.87
1772960.91 14144053.72 22.93
1772979.81 14143939.74 22.97
1772977.05 14143911.92 22.97
1772965.24 14143970.65 22.97
1772977.58 14143992.24 23.00
1772963.64 14143975.50 23.06
1772983.58 14143911.04 23.06
1772963.47 14143888.20 23.06
1772971.48 14143881.15 23.16
1772976.20 14143879.18 23.16
1772965.90 14143883.21 23.16
1772973.08 14143986.49 23.20
1772983.35 14143866.68 23.26
1772979.97 14143875.44 23.26
1772979.19 14143907.36 23.29
1772982.47 14143933.94 23.39
1772980.43 14143916.58 23.43
1772984.04 14143926.46 23.62
1772992.02 14144154.01 17.95
1773008.71 14144130.10 18.24
1773000.97 14144125.67 18.24
1772994.25 14144124.91 18.34
1772998.77 14144130.56 18.34
1772986.50 14143848.93 18.37
1772987.78 14144124.55 18.54
1773007.04 14144136.20 18.57
1772994.25 14144097.98 18.57
1773004.45 14144169.14 18.60
1772998.81 14144094.50 18.60
1772990.74 14144119.66 18.67
1772996.81 14144159.85 18.67
1772998.12 14144103.39 18.70
1773001.79 14144136.92 18.80
1773006.02 14144142.24 18.83
1773007.01 14144122.85 18.90
1772988.60 14144131.80 18.93
1772996.35 14144117.01 18.96
1772995.43 14144085.48 19.00
1772988.27 14144084.69 19.16
1773000.35 14144164.22 19.16
1773009.34 14144148.99 19.19
1772990.70 14144079.51 19.19
1772995.66 14144077.54 19.29
1772989.72 14144095.19 19.29
1773003.47 14144159.30 19.32
1772999.95 14144080.16 19.36
1772990.08 14144113.63 19.39
1772993.20 14144104.51 19.46
1773000.12 14144112.64 19.46
1773000.77 14143842.83 19.46
1772999.27 14144146.50 19.55
1773004.32 14144151.46 19.55
1772984.93 14144104.87 19.55
1772984.93 14144099.49 19.59
1772994.71 14144140.83 19.59
1772988.83 14144137.64 19.59
1773003.99 14144083.61 19.59
1773000.87 14144089.09 19.65
1772989.49 14144107.95 19.65
1772985.06 14144054.28 19.65
1772988.27 14144071.27 19.65
1772984.86 14144090.10 19.65
1772997.10 14144071.70 19.75
1772985.72 14144060.87 19.78
1773004.02 14144096.89 19.82
1773005.27 14144107.33 19.82
1773004.38 14144076.03 19.85
1772992.93 14143847.62 19.91
1773005.79 14144091.22 19.91
1773008.94 14144058.71 19.95
1772989.98 14144144.04 20.01
1772990.15 14144054.54 20.08
1773008.68 14144116.02 20.24
1772989.85 14144046.24 20.31
1772990.67 14144065.17 20.41
1772990.51 14144040.14 20.41
1772996.87 14144045.94 20.44
1773007.63 14144064.15 20.47
1772985.03 14144036.27 20.54
1772986.77 14144030.98 20.70
1772996.08 14144057.16 20.83
1772998.45 14144052.37 20.83
1772995.53 14144036.63 20.87
1773005.34 14144051.88 20.96
1773002.35 14144009.95 21.06
1773008.58 14144004.08 21.13
1773004.71 14143996.57 21.23
1772996.21 14143987.97 21.29
1773009.08 14143910.38 21.33
1773002.61 14143984.00 21.36
1772990.87 14144027.24 21.36
1773008.45 14143900.87 21.39
1772994.05 14143983.05 21.52
1772998.28 14143999.98 21.52
1773005.53 14144017.63 21.52
1773002.22 14143913.23 21.56
1773004.88 14143906.21 21.59
1772995.92 14143851.29 21.59
1773003.07 14143900.73 21.62
1772999.30 14143978.92 21.65
1772995.20 14144009.33 21.72
1773002.48 14143974.72 21.72
1773003.69 14143885.64 21.72
1772999.30 14144029.90 21.75
1773002.94 14144039.81 21.75
1773002.58 14143919.47 21.75
1772998.41 14143970.62 21.82
1773006.55 14143895.58 21.82
1773004.97 14143964.84 21.92
1772992.93 14143999.32 21.92
1773008.94 14143992.86 21.92
1772998.02 14143904.01 21.95
1772997.69 14143915.33 21.95
1773000.12 14143896.08 21.95
1772987.91 14143986.92 21.95
1772994.90 14143976.32 21.98
1772999.92 14144017.17 21.98
1772992.54 14143890.46 22.01
1772986.77 14144016.71 22.01
1772996.61 14143965.60 22.01
1772993.92 14144017.70 22.05
1772997.89 14143880.00 22.05
1773003.01 14143946.73 22.08
1772988.93 14143981.02 22.08
1772997.26 14143944.30 22.11
1772990.21 14143895.39 22.18
1773001.79 14143960.77 22.21
1772990.08 14143992.33 22.24
1773005.43 14144026.46 22.24
1772994.44 14143907.82 22.31
1772988.11 14143901.23 22.31
1772989.85 14144006.34 22.34
1772987.95 14143973.40 22.38
1772993.10 14143912.71 22.38
1773008.06 14143946.21 22.38
1772988.31 14143967.33 22.41
1772989.16 14143958.31 22.41
1772985.06 14143886.20 22.44
1773008.29 14143981.77 22.44
1772987.59 14143907.95 22.51
1773007.99 14143847.75 22.51
1772994.18 14143958.54 22.54
1773006.19 14143939.02 22.54
1773003.50 14143877.34 22.57
1772992.54 14143922.39 22.57
1773000.68 14143926.49 22.60
1772993.49 14143875.93 22.60
1772984.70 14144005.92 22.67
1773006.06 14143932.49 22.67
1773004.06 14143864.81 22.70
1772992.57 14143950.34 22.70
1772989.00 14143878.16 22.83
1772988.87 14143918.48 22.83
1772995.10 14143934.17 22.83
1772985.32 14143945.75 22.87
1773003.76 14143871.80 22.87
1773001.69 14143935.38 22.93
1772990.83 14143943.38 23.03
1772998.25 14143866.74 23.06
1773008.35 14143852.74 23.20
1773006.02 14143858.87 23.23
1772987.82 14143863.40 23.26
1772994.51 14143855.85 23.26
1772991.06 14143870.58 23.33
1772990.18 14143931.64 23.46
1773000.55 14143855.00 23.52
1773034.08 14144186.86 16.31
1773033.58 14144163.10 17.19
1773032.73 14144154.51 17.39
1773030.47 14144190.17 17.39
1773027.55 14144166.45 17.45
1773027.81 14144149.42 17.59
1773023.18 14144151.65 17.59
1773028.99 14144133.05 17.59
1773023.81 14144134.36 17.68
1773029.48 14144116.81 17.68
1773033.39 14144111.40 17.68
1773029.25 14144139.71 17.72
1773023.94 14144139.61 17.72
1773027.19 14144157.59 17.72
1773030.53 14144122.12 17.78
1773029.12 14144183.25 17.81
1773021.84 14144144.79 17.91
1773022.79 14144127.96 17.95
1773021.05 14144158.34 17.98
1773031.35 14144104.93 18.01
1773018.79 14144133.34 18.04
1773030.34 14144172.65 18.08
1773034.21 14144140.76 18.08
1773025.45 14144109.26 18.14
1773025.05 14144123.08 18.21
1773015.37 14144155.79 18.21
1773020.56 14144169.86 18.24
1773012.62 14144136.20 18.27
1773033.03 14144090.66 18.34
1773014.75 14144147.85 18.37
1773017.05 14144184.43 18.47
1773028.30 14144085.74 18.50
1773021.05 14144102.47 18.64
1773030.60 14144062.77 18.70
1773012.09 14144175.93 18.70
1773020.82 14144112.54 18.70
1773019.08 14144175.93 18.73
1773031.55 14144080.10 18.73
1773014.92 14144099.88 18.80
1773015.87 14144105.16 18.86
1773026.17 14144054.60 18.90
1773009.80 14144155.82 18.90
1773025.12 14144079.90 18.93
1773026.53 14144100.83 18.96
1773016.52 14144162.22 18.96
1773025.94 14144179.24 18.96
1773012.95 14144109.46 19.03
1773020.56 14144120.06 19.03
1773025.02 14144060.12 19.13
1773015.64 14144126.13 19.13
1773017.41 14144060.25 19.19
1773017.34 14144083.12 19.19
1773027.91 14144075.70 19.29
1773022.20 14144051.39 19.36
1773033.81 14144095.52 19.39
1773026.14 14144066.78 19.49
1773018.43 14144066.61 19.49
1773023.87 14144092.83 19.65
1773014.82 14144051.85 19.69
1773032.34 14144073.04 19.72
1773013.77 14144071.83 19.82
1773016.92 14144045.71 19.88
1773013.27 14144086.72 19.88
1773011.73 14144080.36 20.01
1773015.08 14144115.99 20.05
1773009.63 14144099.55 20.11
1773032.86 14144010.97 20.21
1773013.24 14144040.37 20.34
1773027.58 14144017.37 20.51
1773030.43 14144005.82 20.57
1773025.22 14143999.55 20.80
1773031.94 14143827.80 20.80
1773018.66 14144039.09 20.83
1773030.01 14144051.95 20.87
1773021.44 14144003.46 20.93
1773024.89 14144046.14 20.93
1773027.05 14143832.20 20.96
1773033.48 14143948.77 20.96
1773034.40 14143959.59 21.06
1773018.26 14143838.69 21.06
1773013.41 14143989.09 21.10
1773027.38 14144025.93 21.10
1773024.76 14144010.77 21.13
1773013.87 14143998.21 21.13
1773016.13 14143917.96 21.13
1773010.65 14144012.02 21.13
1773009.67 14143843.09 21.23
1773015.67 14143912.51 21.23
1773030.43 14144031.84 21.26
1773011.86 14143905.13 21.33
1773021.54 14143918.42 21.36
1773018.33 14143904.34 21.36
1773022.63 14144021.76 21.39
1773011.50 14143890.14 21.42
1773028.56 14143944.14 21.46
1773033.85 14143930.79 21.46
1773010.19 14144032.13 21.49
1773016.46 14143897.85 21.49
1773026.10 14143912.68 21.56
1773024.27 14143925.50 21.56
1773010.75 14143920.91 21.62
1773018.95 14143957.16 21.65
1773022.49 14143930.46 21.65
1773027.48 14143957.49 21.72
1773012.00 14143951.32 21.72
1773009.99 14144022.16 21.72
1773025.22 14143940.01 21.75
1773029.78 14144042.24 21.78
1773030.63 14143917.93 21.88
1773011.73 14143926.69 21.92
1773025.35 14144030.92 21.92
1773022.66 14143963.27 21.95
1773022.89 14143946.24 21.95
1773017.97 14144009.92 21.95
1773018.89 14143942.17 22.01
1773030.96 14143983.12 22.05
1773027.28 14143971.01 22.05
1773030.73 14143975.96 22.05
1773016.16 14143881.67 22.08
1773024.92 14144036.56 22.11
1773025.15 14143902.54 22.11
1773021.44 14143952.01 22.15
1773018.75 14143890.46 22.15
1773026.96 14143992.14 22.18
1773014.10 14143932.03 22.18
1773016.65 14143963.07 22.18
1773028.07 14143964.68 22.21
1773020.95 14143935.90 22.24
1773022.69 14143973.04 22.24
1773016.06 14143970.12 22.24
1773010.32 14143881.48 22.24
1773029.15 14143906.28 22.28
1773014.03 14143940.79 22.28
1773009.86 14143971.90 22.31
1773020.39 14143871.44 22.31
1773025.51 14143863.66 22.34
1773028.79 14143858.02 22.38
1773023.15 14143878.36 22.38
1773033.26 14143846.08 22.38
1773020.79 14143986.86 22.38
1773017.21 14143875.44 22.41
1773014.65 14143868.48 22.44
1773024.30 14143982.26 22.47
1773017.31 14143855.26 22.47
1773010.88 14143872.91 22.51
1773031.29 14143867.30 22.54
1773026.33 14143849.29 22.57
1773018.36 14143861.43 22.57
1773014.49 14144024.39 22.57
1773018.95 14143976.69 22.57
1773023.54 14143894.66 22.60
1773030.96 14143879.18 22.67
1773034.24 14143836.76 22.70
1773013.83 14143983.51 22.74
1773021.44 14144027.54 22.83
1773029.58 14143841.25 22.83
1773029.65 14143887.38 22.97
1773027.25 14143872.58 23.03
1773023.38 14143840.50 23.13
1773018.75 14143847.58 23.26
1773032.99 14143901.62 23.26
1773032.83 14143895.25 23.46
1773059.27 14144259.95 14.14
1773059.37 14144242.70 14.24
1773054.55 14144248.17 14.76
1773055.14 14144236.46 14.89
1773058.26 14144195.94 15.39
1773050.05 14144236.89 15.42
1773051.79 14144195.98 15.49
1773052.15 14144201.68 15.72
1773050.84 14144225.57 15.72
1773057.60 14144205.82 15.72
1773047.10 14144229.51 15.75
1773057.60 14144189.94 15.75
1773049.66 14144190.63 15.81
1773040.41 14144187.08 15.85
1773044.15 14144191.74 15.91
1773052.45 14144220.65 15.91
1773041.10 14144180.06 16.01
1773047.36 14144185.18 16.11
1773053.14 14144187.02 16.17
1773041.13 14144198.31 16.27
1773044.74 14144223.53 16.37
1773057.70 14144184.92 16.44
1773053.66 14144211.23 16.47
1773047.17 14144214.51 16.54
1773045.62 14144177.77 16.57
1773035.42 14144196.37 16.60
1773057.27 14144128.88 16.86
1773043.10 14144169.57 16.93
1773049.10 14144205.52 16.96
1773041.26 14144159.95 17.13
1773035.32 14144175.44 17.22
1773059.11 14144116.58 17.29
1773042.08 14144204.64 17.29
1773034.96 14144117.33 17.32
1773057.24 14144123.50 17.39
1773052.32 14144119.99 17.45
1773059.44 14144148.93 17.49
1773037.09 14144150.04 17.52
1773058.65 14144170.88 17.55
