X Y Z
1775022.59 14142538.53 11.84
1775021.60 14142543.62 11.94
1775017.01 14142538.24 12.07
1775019.73 14142532.40 12.11
1775021.97 14142549.42 12.30
1775013.76 14142542.17 12.34
1775018.85 14142518.19 12.37
1775017.21 14142546.83 12.43
1775011.96 14142537.29 12.43
1775023.34 14142520.98 12.43
1775023.84 14142555.13 12.53
1775015.14 14142521.60 12.57
1775021.37 14142526.88 12.60
1775021.31 14142485.78 12.63
1775014.62 14142530.85 12.66
1775019.83 14142512.81 12.66
1775013.66 14142516.65 12.70
1775009.40 14142521.77 12.76
1775008.35 14142532.27 12.76
1775022.92 14142505.72 13.06
1775015.14 14142509.92 13.09
1775009.01 14142526.85 13.09
1775007.30 14142517.17 13.22
1775010.19 14142512.02 13.22
1775019.41 14142501.75 13.35
1775015.40 14142489.75 13.45
1775023.21 14142495.88 13.48
1775005.86 14142509.33 13.55
1775014.29 14142503.39 13.58
1775017.44 14142496.96 13.65
1775009.50 14142498.93 13.88
1775009.14 14142505.46 13.88
1775011.50 14142493.78 14.04
1775048.41 14142469.90 10.93
1775041.72 14142473.37 11.42
1775031.81 14142479.84 11.58
1775036.30 14142475.70 11.68
1775031.45 14142546.90 11.71
1775033.02 14142540.53 11.81
1775026.36 14142483.58 11.81
1775043.45 14142527.87 11.88
1775036.01 14142549.56 11.88
1775033.58 14142523.96 11.91
1775043.75 14142565.40 11.98
1775028.33 14142534.46 11.98
1775039.98 14142523.31 11.98
1775027.58 14142542.76 12.01
1775041.91 14142553.62 12.04
1775028.53 14142524.65 12.07
1775042.34 14142545.72 12.07
1775029.28 14142553.07 12.11
1775030.46 14142519.93 12.11
1775042.40 14142576.06 12.17
1775046.97 14142555.62 12.17
1775047.62 14142569.83 12.20
1775026.26 14142529.74 12.20
1775043.09 14142519.21 12.24
1775049.10 14142526.10 12.27
1775034.66 14142557.99 12.27
1775036.56 14142519.04 12.30
1775045.95 14142580.69 12.34
1775039.19 14142561.43 12.34
1775033.12 14142530.00 12.37
1775033.42 14142564.09 12.43
1775046.60 14142509.17 12.43
1775046.41 14142548.93 12.43
1775041.88 14142532.59 12.47
1775046.01 14142504.05 12.50
1775028.76 14142558.81 12.50
1775033.97 14142535.19 12.50
1775039.29 14142514.45 12.50
1775048.01 14142535.81 12.53
1775040.04 14142507.79 12.60
1775045.06 14142496.04 12.66
1775036.99 14142503.03 12.70
1775047.10 14142542.60 12.73
1775044.31 14142560.35 12.76
1775041.09 14142570.39 12.83
1775048.47 14142492.21 12.86
1775041.45 14142537.65 12.86
1775031.25 14142512.78 12.89
1775026.26 14142515.73 12.93
1775040.86 14142492.93 13.02
1775026.76 14142509.37 13.02
1775029.35 14142496.77 13.02
1775048.11 14142515.27 13.09
1775037.29 14142496.47 13.09
1775031.32 14142502.64 13.12
1775047.42 14142474.98 13.16
1775032.99 14142493.16 13.19
1775043.19 14142487.09 13.35
1775037.94 14142488.60 13.55
1775024.75 14142490.93 13.62
1775040.31 14142478.56 13.68
1775029.74 14142488.11 13.78
1775048.97 14142485.55 13.85
1775033.78 14142484.63 14.17
1775047.92 14142480.43 14.30
1775070.32 14142455.40 10.33
1775062.19 14142459.86 10.40
1775056.22 14142463.96 10.53
1775072.69 14142554.05 11.78
1775060.15 14142594.21 11.78
1775049.98 14142584.04 11.81
1775064.75 14142565.83 11.81
1775069.37 14142598.83 11.81
1775064.78 14142545.91 12.01
1775054.18 14142588.60 12.01
1775068.45 14142540.20 12.01
1775051.79 14142559.10 12.04
1775063.96 14142598.01 12.07
1775063.30 14142560.38 12.07
1775069.47 14142548.44 12.17
1775063.21 14142538.20 12.17
1775058.87 14142533.51 12.20
1775054.15 14142571.73 12.27
1775066.49 14142571.70 12.27
1775071.54 14142499.46 12.27
1775058.78 14142543.03 12.27
1775063.04 14142513.99 12.27
1775069.57 14142577.05 12.30
1775067.37 14142554.02 12.30
1775056.38 14142561.99 12.37
1775066.75 14142592.53 12.37
1775069.24 14142558.74 12.37
1775069.73 14142515.37 12.37
1775058.78 14142500.70 12.40
1775062.98 14142519.31 12.43
1775059.33 14142573.31 12.43
1775057.69 14142511.92 12.43
1775051.82 14142576.33 12.43
1775051.26 14142565.86 12.47
1775055.43 14142583.02 12.47
1775059.99 14142555.49 12.50
1775059.17 14142588.79 12.50
1775063.11 14142550.97 12.50
1775073.44 14142536.04 12.50
1775068.95 14142521.27 12.53
1775053.79 14142550.93 12.53
1775052.58 14142538.83 12.53
1775053.99 14142529.71 12.53
1775066.35 14142497.69 12.53
1775052.81 14142513.37 12.57
