X Y Z
2030679.50 14057316.32 10.10
2030690.20 14057323.84 10.14
2030682.16 14057325.54 10.17
2030690.13 14057313.50 10.17
2030669.13 14057356.88 10.20
2030682.22 14057503.69 10.27
2030690.10 14057335.45 10.27
2030685.24 14057314.85 10.27
2030676.09 14057341.78 10.40
2030674.22 14057317.34 10.40
2030690.20 14057375.38 10.40
2030676.45 14057329.48 10.40
2030677.96 14057321.38 10.40
2030683.73 14057514.06 10.43
2030689.15 14057318.65 10.43
2030668.67 14057334.27 10.47
2030692.72 14057380.83 10.47
2030692.26 14057353.40 10.53
2030680.45 14057508.75 10.53
2030674.32 14057520.95 10.60
2030681.99 14057339.42 10.60
2030674.48 14057334.24 10.60
2030680.62 14057367.41 10.63
2030683.99 14057373.74 10.63
2030688.16 14057385.02 10.66
2030673.89 14057389.03 10.66
2030672.61 14057380.37 10.73
2030691.84 14057561.17 10.73
2030692.49 14057390.93 10.76
2030674.58 14057358.48 10.76
2030678.78 14057524.16 10.79
2030682.09 14057407.07 10.89
2030686.49 14057331.55 10.89
2030686.13 14057380.40 10.93
2030684.52 14057415.44 10.93
2030680.91 14057360.45 10.93
2030681.24 14057436.96 10.93
2030668.57 14057497.62 10.96
2030690.10 14057554.35 10.96
2030677.04 14057377.81 10.96
2030683.47 14057495.36 10.99
2030687.51 14057408.84 10.99
2030671.69 14057516.36 11.02
2030693.31 14057358.48 11.02
2030670.12 14057375.58 11.02
2030686.62 14057550.58 11.06
2030686.00 14057403.69 11.06
2030676.74 14057516.19 11.09
2030676.28 14057364.39 11.09
2030677.99 14057392.80 11.09
2030680.45 14057355.27 11.09
2030672.51 14057400.38 11.12
2030670.54 14057361.80 11.12
2030668.94 14057339.45 11.12
2030690.00 14057545.49 11.15
2030668.54 14057385.91 11.15
2030680.48 14057412.03 11.15
2030684.45 14057425.44 11.15
2030681.73 14057518.82 11.19
2030682.29 14057420.52 11.22
2030673.76 14057528.13 11.22
2030676.97 14057503.13 11.22
2030676.71 14057445.23 11.22
2030687.51 14057349.07 11.22
2030692.26 14057364.06 11.22
2030676.22 14057369.90 11.22
2030684.29 14057545.65 11.22
2030692.62 14057413.34 11.25
2030677.63 14057429.22 11.25
2030678.65 14057385.06 11.29
2030674.05 14057353.30 11.29
2030691.44 14057512.03 11.29
2030669.43 14057427.35 11.32
2030679.01 14057451.63 11.32
2030685.96 14057538.04 11.35
2030692.39 14057424.30 11.35
2030670.28 14057523.97 11.35
2030680.09 14057399.53 11.38
2030690.75 14057430.89 11.42
2030687.44 14057397.89 11.42
2030687.24 14057390.01 11.42
2030679.83 14057457.96 11.42
2030674.02 14057449.62 11.42
2030680.19 14057463.34 11.42
2030685.73 14057458.45 11.45
2030678.38 14057496.93 11.45
2030678.45 14057416.62 11.48
2030684.22 14057527.54 11.48
2030686.32 14057499.53 11.48
2030672.28 14057415.01 11.48
2030689.57 14057368.92 11.48
2030686.59 14057520.13 11.52
2030675.23 14057439.26 11.52
2030685.34 14057472.07 11.52
2030682.29 14057489.55 11.52
2030671.66 14057394.83 11.55
2030691.93 14057457.56 11.55
2030684.19 14057453.69 11.55
2030687.31 14057357.04 11.55
2030669.89 14057511.21 11.55
2030692.13 14057540.27 11.58
2030692.85 14057467.47 11.58
2030673.40 14057422.00 11.61
2030685.77 14057507.17 11.61
2030680.35 14057536.80 11.61
2030676.42 14057406.12 11.61
2030674.25 14057455.99 11.61
2030671.07 14057502.41 11.61
2030691.80 14057478.33 11.65
2030669.66 14057486.76 11.65
2030682.32 14057442.47 11.65
2030690.82 14057497.07 11.68
2030685.37 14057478.86 11.71
2030688.49 14057420.06 11.71
2030678.09 14057423.94 11.71
2030693.18 14057472.98 11.71
2030668.44 14057345.72 11.75
2030684.06 14057393.88 11.75
2030686.23 14057362.19 11.78
2030681.67 14057468.42 11.78
2030686.78 14057467.08 11.78
2030672.35 14057477.61 11.78
2030673.30 14057507.04 11.78
2030690.26 14057443.59 11.78
2030673.66 14057462.35 11.81
2030677.43 14057487.81 11.81
2030683.01 14057484.57 11.84
2030692.49 14057517.80 11.88
2030683.60 14057447.62 11.94
2030692.69 14057532.73 11.94
2030690.59 14057452.25 11.98
2030686.06 14057432.66 11.98
2030680.78 14057475.94 12.04
2030678.38 14057481.97 12.07
2030676.45 14057470.16 12.11
2030668.80 14057452.05 12.11
2030690.46 14057504.09 12.17
2030690.16 14057483.84 12.24
2030691.25 14057491.19 12.24
2030678.45 14057543.52 12.27
2030689.18 14057526.79 12.34
2030688.46 14057438.96 12.40
2030674.61 14057493.06 12.66
2030668.97 14057458.81 13.06
2030675.53 14057434.99 14.14
2030706.21 14057310.55 9.48
2030695.61 14057325.22 9.61
2030714.31 14057515.93 9.68
2030694.85 14057319.67 9.78
2030695.05 14057333.52 9.84
2030715.23 14057306.97 9.84
2030707.58 14057362.91 9.91
2030711.65 14057510.42 9.97
2030710.37 14057315.04 10.04
2030714.74 14057503.40 10.07
2030711.46 14057331.35 10.10
2030708.11 14057357.63 10.14
2030716.77 14057510.81 10.14
2030715.00 14057367.08 10.17
2030698.23 14057355.27 10.17
2030714.08 14057325.41 10.20
2030708.63 14057516.98 10.20
2030695.08 14057312.62 10.20
2030707.75 14057322.79 10.20
2030698.53 14057329.41 10.20
2030694.59 14057348.84 10.20
2030699.91 14057311.04 10.24
2030703.55 14057315.14 10.27
2030713.49 14057344.70 10.30
2030700.53 14057350.61 10.33
2030716.67 14057320.82 10.37
2030709.78 14057504.94 10.37
2030716.54 14057314.09 10.43
2030706.27 14057333.22 10.50
2030708.47 14057395.13 10.50
2030708.77 14057385.35 10.50
2030707.94 14057373.18 10.53
2030711.85 14057611.30 10.56
2030711.03 14057389.91 10.56
2030701.91 14057322.13 10.56
2030705.58 14057380.46 10.63
2030715.26 14057618.52 10.63
2030708.40 14057344.93 10.63
2030710.83 14057499.56 10.63
2030705.58 14057390.86 10.63
2030697.94 14057360.75 10.63
2030700.30 14057576.76 10.63
2030703.48 14057564.72 10.70
2030702.86 14057369.44 10.70
2030713.95 14057357.47 10.70
2030717.36 14057568.10 10.70
2030705.16 14057487.55 10.70
2030710.70 14057378.96 10.73
2030706.34 14057511.67 10.73
2030714.11 14057584.27 10.73
2030697.77 14057571.80 10.73
2030711.52 14057553.56 10.76
2030712.64 14057599.99 10.76
2030709.91 14057368.52 10.76
2030698.17 14057521.90 10.79
2030716.31 14057533.32 10.79
2030700.73 14057560.45 10.79
2030705.62 14057352.38 10.83
2030710.93 14057352.64 10.86
2030708.63 14057566.06 10.86
2030700.10 14057489.39 10.86
2030710.73 14057605.10 10.86
2030705.62 14057400.12 10.86
2030695.81 14057369.57 10.86
2030709.36 14057494.57 10.86
2030715.46 14057449.39 10.86
2030717.85 14057528.56 10.86
2030702.96 14057570.03 10.89
2030706.47 14057601.33 10.89
2030704.99 14057592.64 10.89
2030715.72 14057550.44 10.93
2030716.84 14057623.51 10.93
2030698.36 14057566.45 10.93
2030701.19 14057532.83 10.93
2030708.57 14057425.02 10.96
2030702.17 14057387.03 10.96
2030701.91 14057474.23 10.96
2030713.13 14057435.29 10.99
2030693.87 14057418.59 10.99
2030699.68 14057481.81 10.99
2030697.61 14057516.62 10.99
2030705.45 14057539.91 10.99
2030702.53 14057363.37 10.99
2030702.14 14057376.63 10.99
2030697.97 14057510.98 11.02
2030711.95 14057593.92 11.02
2030715.43 14057396.93 11.02
2030709.72 14057416.42 11.06
2030707.29 14057430.20 11.06
2030705.22 14057586.66 11.06
2030704.83 14057328.43 11.06
2030706.30 14057533.71 11.06
2030716.11 14057381.65 11.09
2030711.52 14057444.18 11.09
2030706.60 14057560.35 11.12
2030706.44 14057546.44 11.12
2030695.38 14057555.43 11.12
2030716.25 14057608.38 11.12
2030709.09 14057528.86 11.15
2030718.05 14057613.86 11.15
2030699.71 14057381.81 11.15
2030716.80 14057559.79 11.15
2030700.89 14057506.58 11.15
2030716.28 14057388.86 11.15
2030710.21 14057571.64 11.19
2030695.54 14057397.03 11.19
2030705.58 14057521.18 11.19
2030709.81 14057485.16 11.22
2030707.49 14057438.17 11.22
2030698.00 14057452.48 11.25
2030696.43 14057485.75 11.25
2030706.80 14057408.61 11.25
2030706.27 14057552.71 11.25
2030717.39 14057479.25 11.25
2030703.09 14057494.90 11.25
2030710.60 14057579.45 11.25
2030712.60 14057430.04 11.32
2030699.87 14057335.81 11.32
2030695.44 14057506.22 11.32
2030714.44 14057494.97 11.32
2030704.24 14057479.35 11.35
2030703.09 14057344.38 11.35
2030702.24 14057420.33 11.35
2030714.83 14057373.64 11.38
2030710.80 14057399.95 11.38
2030710.44 14057452.64 11.38
2030713.59 14057563.76 11.42
2030696.27 14057496.87 11.42
2030702.73 14057427.09 11.42
2030693.38 14057402.18 11.45
2030695.05 14057407.63 11.45
2030718.15 14057473.31 11.45
2030702.40 14057468.29 11.45
2030706.50 14057444.70 11.45
2030702.37 14057413.60 11.45
2030704.76 14057579.97 11.45
2030701.94 14057405.23 11.48
2030700.33 14057545.98 11.48
2030694.23 14057548.41 11.52
2030695.31 14057442.37 11.52
2030710.70 14057588.37 11.52
2030714.80 14057413.14 11.52
2030716.28 14057459.70 11.52
2030699.78 14057393.88 11.52
2030694.07 14057525.38 11.55
2030716.80 14057468.36 11.58
2030700.46 14057500.77 11.58
2030713.98 14057545.52 11.58
2030696.72 14057387.72 11.58
2030715.23 14057577.38 11.58
2030697.28 14057536.86 11.58
2030695.81 14057375.22 11.65
2030698.43 14057464.49 11.65
2030712.14 14057472.92 11.68
2030711.03 14057405.23 11.71
2030702.99 14057515.67 11.71
2030698.33 14057446.51 11.71
2030701.97 14057455.69 11.78
2030705.39 14057451.76 11.78
2030712.44 14057480.86 11.78
2030712.31 14057464.75 11.81
2030717.82 14057425.35 11.81
2030712.57 14057536.70 11.81
2030702.20 14057433.88 11.84
2030693.51 14057436.47 11.84
2030702.73 14057440.54 11.88
2030716.87 14057490.63 11.88
2030700.23 14057398.97 11.91
2030717.36 14057362.88 11.94
2030699.94 14057551.49 12.01
2030706.67 14057471.54 12.11
2030697.77 14057423.87 12.20
2030698.73 14057430.07 12.27
2030704.89 14057461.37 12.34
2030742.89 14057300.71 9.48
2030727.56 14057326.36 9.81
2030736.49 14057310.62 9.81
2030734.88 14057305.83 9.94
2030720.67 14057310.58 9.94
2030721.95 14057315.83 10.01
2030732.06 14057339.36 10.04
2030722.15 14057538.54 10.04
2030722.41 14057532.86 10.07
2030722.71 14057304.51 10.07
2030724.15 14057321.74 10.10
2030736.72 14057315.86 10.10
2030732.88 14057344.93 10.17
2030730.85 14057302.87 10.17
2030722.77 14057544.77 10.17
2030740.65 14057619.83 10.17
2030733.83 14057628.13 10.20
2030738.39 14057323.54 10.20
2030728.38 14057588.50 10.24
2030720.44 14057327.31 10.27
2030731.73 14057317.18 10.33
2030731.50 14057612.19 10.37
2030742.66 14057628.30 10.37
2030726.09 14057385.06 10.37
2030718.41 14057541.98 10.37
2030726.78 14057340.90 10.40
2030721.66 14057381.55 10.40
2030742.52 14057611.11 10.40
2030722.54 14057526.49 10.43
2030732.52 14057632.99 10.43
2030739.08 14057603.73 10.47
2030719.36 14057586.50 10.47
2030738.03 14057625.38 10.47
2030736.49 14057300.44 10.47
2030736.88 14057615.57 10.47
2030742.39 14057310.09 10.50
2030741.57 14057577.35 10.50
2030726.84 14057491.03 10.53
2030729.76 14057625.05 10.53
2030730.45 14057469.38 10.56
2030739.93 14057545.88 10.56
2030738.72 14057474.33 10.56
2030740.49 14057634.66 10.56
2030731.76 14057617.73 10.56
2030728.81 14057349.95 10.60
2030722.54 14057550.44 10.60
2030731.67 14057477.87 10.60
2030727.99 14057642.67 10.60
2030721.82 14057396.25 10.63
2030728.97 14057390.54 10.63
2030736.19 14057597.66 10.63
2030730.78 14057594.83 10.63
2030733.63 14057638.17 10.63
2030721.20 14057342.08 10.63
2030718.44 14057348.54 10.66
2030726.38 14057606.09 10.66
2030741.80 14057502.97 10.66
2030720.05 14057376.20 10.70
2030722.31 14057558.61 10.73
2030730.39 14057309.30 10.73
2030737.60 14057533.38 10.73
2030742.98 14057358.94 10.73
2030733.40 14057324.85 10.73
2030722.77 14057388.83 10.73
2030723.30 14057401.89 10.76
2030726.97 14057554.71 10.76
2030737.67 14057479.41 10.76
2030734.45 14057352.38 10.79
2030727.17 14057561.30 10.79
2030738.85 14057592.73 10.79
2030740.13 14057572.03 10.79
2030718.97 14057554.41 10.79
2030741.51 14057352.51 10.79
2030719.59 14057574.49 10.83
2030741.64 14057487.62 10.83
2030722.87 14057567.28 10.83
2030735.70 14057418.72 10.83
2030741.08 14057527.94 10.86
2030730.94 14057496.38 10.86
2030719.39 14057581.42 10.86
2030736.13 14057358.58 10.89
2030737.11 14057404.22 10.89
2030732.81 14057607.27 10.89
2030730.32 14057355.76 10.89
2030730.62 14057646.93 10.93
2030737.90 14057581.81 10.93
2030732.58 14057463.76 10.93
2030728.15 14057474.07 10.93
2030734.85 14057655.53 10.96
2030742.49 14057340.18 10.96
2030727.83 14057396.38 10.96
2030719.26 14057517.31 10.96
2030742.30 14057367.01 10.99
2030726.22 14057611.60 10.99
2030724.91 14057600.12 10.99
2030723.76 14057594.01 10.99
2030735.80 14057513.54 11.02
2030737.41 14057368.98 11.06
2030740.88 14057508.55 11.06
2030742.43 14057564.39 11.06
2030735.27 14057527.97 11.06
2030728.32 14057500.71 11.06
2030720.05 14057485.29 11.06
2030726.22 14057483.61 11.06
2030725.86 14057466.78 11.06
2030743.05 14057521.54 11.09
2030737.05 14057469.28 11.09
2030733.83 14057547.49 11.09
2030718.44 14057403.76 11.12
2030720.54 14057369.80 11.12
2030722.71 14057494.44 11.12
2030731.67 14057402.05 11.12
2030726.22 14057616.65 11.15
2030737.70 14057651.30 11.15
2030736.65 14057398.31 11.15
2030732.75 14057534.63 11.15
2030735.73 14057646.31 11.15
2030718.94 14057597.23 11.15
2030736.19 14057575.87 11.15
2030718.97 14057630.63 11.19
2030740.06 14057393.10 11.19
2030734.81 14057436.80 11.19
2030720.02 14057602.71 11.19
2030737.41 14057335.39 11.19
2030732.16 14057431.15 11.19
2030734.85 14057568.06 11.19
2030735.83 14057374.95 11.19
2030740.13 14057587.75 11.19
2030726.35 14057633.84 11.22
2030738.39 14057347.00 11.22
2030729.73 14057602.31 11.22
2030718.94 14057354.35 11.22
2030740.59 14057539.52 11.22
2030740.98 14057493.39 11.25
2030730.39 14057529.64 11.25
2030731.44 14057407.20 11.25
2030733.80 14057454.78 11.25
2030737.11 14057342.05 11.25
2030735.90 14057503.59 11.25
2030731.86 14057487.03 11.29
2030741.80 14057402.25 11.29
2030732.03 14057365.90 11.29
2030721.07 14057504.15 11.32
2030718.54 14057443.29 11.32
2030724.74 14057355.46 11.35
2030731.70 14057380.50 11.38
2030728.09 14057547.13 11.38
2030742.43 14057437.78 11.38
2030729.50 14057446.15 11.42
2030724.32 14057585.68 11.42
2030728.06 14057360.48 11.42
2030740.46 14057551.69 11.42
2030719.07 14057435.35 11.42
2030728.38 14057460.16 11.45
2030723.00 14057478.96 11.48
2030740.56 14057387.85 11.48
2030739.90 14057424.92 11.48
2030733.80 14057508.55 11.48
2030728.09 14057424.17 11.48
2030733.57 14057394.15 11.48
2030740.36 14057415.96 11.48
2030732.03 14057555.00 11.48
2030737.11 14057490.04 11.48
2030736.98 14057381.02 11.52
2030723.73 14057622.39 11.52
2030734.81 14057424.03 11.52
2030738.92 14057640.44 11.52
2030732.35 14057583.94 11.55
2030728.75 14057440.01 11.55
2030731.76 14057573.48 11.55
2030735.93 14057522.62 11.55
2030727.10 14057535.48 11.55
2030720.51 14057429.94 11.58
2030742.79 14057650.58 11.58
2030735.37 14057562.29 11.58
2030734.13 14057590.41 11.61
2030718.90 14057409.47 11.61
2030742.89 14057453.73 11.61
2030735.47 14057385.85 11.65
2030739.57 14057557.17 11.65
2030727.27 14057433.55 11.65
2030729.80 14057516.13 11.68
2030728.22 14057376.13 11.68
2030728.35 14057577.84 11.71
2030739.83 14057656.84 11.71
2030725.83 14057505.96 11.75
2030724.84 14057517.60 11.75
2030722.68 14057458.84 11.75
2030742.59 14057479.84 11.78
2030738.39 14057497.89 11.78
2030722.18 14057360.25 11.78
2030737.70 14057445.13 11.78
2030729.40 14057418.52 11.78
2030722.28 14057512.62 11.81
2030724.18 14057444.08 11.81
2030723.46 14057438.31 11.81
2030743.15 14057598.15 11.81
2030736.95 14057459.37 11.84
2030720.18 14057464.13 11.84
2030735.73 14057542.77 11.84
2030722.81 14057420.69 11.84
2030724.41 14057627.94 11.88
2030736.52 14057661.50 11.88
2030730.29 14057371.38 11.91
2030727.66 14057568.36 11.91
2030738.29 14057451.26 11.94
2030729.50 14057524.59 11.94
2030742.20 14057466.00 11.94
2030728.25 14057454.78 11.98
2030726.61 14057366.59 11.98
2030737.64 14057431.84 12.01
2030723.07 14057449.66 12.07
2030726.19 14057411.24 12.14
2030720.12 14057498.90 12.34
2030728.45 14057540.67 12.60
2030741.51 14057663.01 12.70
2030761.16 14057296.80 9.42
2030744.13 14057319.41 9.61
2030756.53 14057298.80 9.68
2030760.60 14057302.28 9.68
2030746.66 14057304.91 9.68
2030751.45 14057564.72 9.71
2030752.63 14057308.58 9.81
2030758.83 14057311.57 9.84
2030768.31 14057294.28 9.88
2030757.75 14057318.95 9.88
2030755.62 14057505.23 9.88
2030754.20 14057596.80 9.91
2030748.30 14057560.39 9.94
2030749.48 14057569.37 10.04
2030756.89 14057499.56 10.04
2030765.10 14057332.50 10.04
2030753.02 14057558.48 10.04
2030756.40 14057334.11 10.07
2030750.37 14057298.80 10.07
2030766.44 14057340.31 10.07
2030753.52 14057315.08 10.10
2030762.67 14057316.65 10.14
2030753.65 14057602.48 10.14
2030745.12 14057623.51 10.14
2030762.51 14057307.56 10.20
2030751.71 14057590.41 10.20
2030748.00 14057313.60 10.20
2030764.38 14057594.93 10.24
2030764.41 14057612.65 10.27
2030762.90 14057344.90 10.30
2030750.10 14057553.30 10.33
2030749.84 14057503.23 10.33
2030753.81 14057608.15 10.37
2030766.61 14057571.84 10.37
2030746.99 14057364.78 10.37
2030754.20 14057493.95 10.37
2030762.60 14057602.97 10.40
2030746.26 14057616.09 10.40
2030748.17 14057548.48 10.40
2030755.62 14057355.69 10.40
2030744.99 14057334.99 10.43
2030748.36 14057321.97 10.50
2030748.40 14057596.47 10.50
2030756.37 14057487.62 10.50
2030750.86 14057538.44 10.50
2030766.41 14057350.12 10.50
2030753.15 14057573.77 10.50
2030750.43 14057338.63 10.53
2030759.75 14057607.92 10.53
2030762.70 14057549.10 10.53
2030754.04 14057542.70 10.53
2030749.38 14057439.45 10.53
2030748.66 14057627.38 10.56
2030758.99 14057465.37 10.56
2030766.47 14057582.99 10.56
2030744.46 14057543.16 10.56
2030750.33 14057349.53 10.60
2030766.61 14057590.08 10.60
2030754.76 14057614.55 10.60
2030748.10 14057574.26 10.63
2030767.92 14057394.38 10.63
2030744.33 14057533.81 10.63
2030761.65 14057573.77 10.63
