X Y Z
2049074.51 14049045.84 11.22
2049082.58 14049023.46 11.45
2049078.28 14049033.60 11.48
2049079.17 14049028.32 11.48
2049081.50 14049005.02 11.58
2049073.62 14049025.46 11.68
2049080.32 14049045.21 11.94
2049079.27 14049066.37 12.70
2049082.71 14049072.84 12.76
2049078.22 14049079.59 12.86
2049076.08 14049071.82 12.89
2049077.92 14049059.22 13.02
2049081.30 14049086.91 13.22
2049072.38 14049314.01 22.74
2049074.18 14049301.38 23.00
2049075.63 14049318.08 23.56
2049068.74 14049359.25 24.97
2049075.36 14049373.20 25.07
2049073.69 14049368.28 25.10
2049076.45 14049378.48 25.26
2049071.06 14049363.75 25.33
2049081.53 14049371.26 25.75
2049064.90 14049346.20 26.02
2049096.29 14048998.72 9.61
2049098.89 14048989.93 9.65
2049098.20 14048979.27 9.78
2049103.81 14049000.20 9.94
2049104.99 14048994.62 9.94
2049107.22 14049008.73 10.01
2049107.22 14048989.08 10.24
2049107.12 14048959.16 10.30
2049100.43 14048972.54 10.40
2049093.87 14049004.07 10.40
2049102.27 14049062.99 10.43
2049106.14 14049066.37 10.47
2049094.42 14049041.05 10.47
2049094.23 14049046.33 10.47
2049089.77 14049014.18 10.50
2049100.72 14048964.47 10.53
2049094.62 14049051.77 10.53
2049096.13 14049056.99 10.60
2049089.08 14049008.96 10.70
2049093.47 14049019.42 10.70
2049087.83 14049021.36 10.79
2049093.08 14049036.06 10.79
2049098.49 14049033.66 10.79
2049103.68 14049071.00 10.83
2049097.25 14049024.41 10.86
2049083.70 14049016.11 10.89
2049091.47 14049026.38 10.96
2049085.70 14049033.63 11.06
2049106.83 14049027.20 11.12
2049104.56 14049080.58 11.12
2049107.22 14048971.69 11.19
2049100.69 14049029.17 11.19
2049101.25 14049076.25 11.19
2049094.16 14049063.81 11.19
2049088.75 14049053.12 11.25
2049105.15 14049020.44 11.25
2049090.09 14049058.99 11.45
2049085.60 14049047.54 11.55
2049093.93 14049070.67 11.58
2049084.84 14049041.77 11.68
2049101.61 14049057.78 11.78
2049102.50 14049086.88 11.81
2049093.57 14049078.18 11.84
2049097.57 14049083.04 11.88
2049098.72 14049043.21 12.04
2049099.80 14049050.56 12.30
2049105.91 14049040.19 12.43
2049106.40 14049051.31 12.83
2049103.45 14049101.64 12.86
2049104.63 14049106.73 13.19
2049090.49 14049295.08 19.65
2049097.28 14049282.74 19.88
2049099.02 14049292.49 20.01
2049100.95 14049300.89 20.18
2049105.02 14049294.46 20.24
2049106.76 14049285.70 20.41
2049102.76 14049311.81 22.67
2049088.55 14049310.93 22.74
2049097.90 14049318.34 22.80
2049103.41 14049318.41 22.93
2049088.39 14049318.21 23.06
2049093.05 14049342.06 23.56
2049089.90 14049331.73 23.62
2049099.02 14049348.56 23.62
2049107.32 14049388.22 24.15
2049103.87 14049364.17 24.21
2049096.00 14049336.52 24.25
2049095.47 14049366.83 24.25
2049105.71 14049383.47 24.44
2049105.71 14049333.66 24.51
2049090.82 14049390.39 24.51
2049106.01 14049340.16 24.54
2049097.77 14049356.99 24.57
2049100.17 14049327.79 24.61
2049094.72 14049407.71 24.67
2049104.23 14049395.80 24.70
2049102.13 14049416.77 24.70
2049095.41 14049394.23 24.77
2049097.51 14049412.86 25.00
2049090.16 14049384.78 25.56
2049085.70 14049375.23 25.85
2049101.71 14049344.52 25.95
2049122.87 14048964.73 9.32
2049123.33 14048979.20 9.42
2049128.18 14048968.24 9.42
2049118.11 14048976.77 9.42
2049121.03 14048971.29 9.45
2049121.69 14048959.71 9.58
2049129.69 14048947.97 9.58
2049131.07 14048976.84 9.61
2049126.08 14048974.08 9.65
2049109.48 14049001.31 9.65
2049127.86 14048934.71 9.68
2049120.01 14048954.04 9.71
2049122.34 14048985.01 9.71
2049110.57 14048996.00 9.74
2049115.29 14048968.11 9.81
2049128.25 14048981.47 9.81
2049119.69 14048948.92 9.81
2049114.21 14048949.58 9.84
2049131.10 14048998.66 9.91
2049117.42 14048941.67 10.01
2049129.73 14048987.90 10.04
2049131.76 14049014.54 10.10
2049115.95 14048985.66 10.17
2049124.48 14049001.84 10.20
2049114.80 14048991.34 10.27
2049128.22 14048960.37 10.27
2049108.63 14048964.44 10.27
2049126.51 14048992.23 10.37
2049107.78 14049013.78 10.40
2049121.39 14048990.09 10.43
2049123.62 14049035.50 10.43
2049130.45 14049036.94 10.47
2049122.74 14049030.02 10.63
2049125.53 14049041.80 10.66
2049126.94 14049018.14 10.73
2049130.12 14049022.61 10.73
2049113.78 14049027.56 10.73
2049123.69 14048996.66 10.73
2049111.91 14049070.51 10.73
2049118.60 14049037.44 10.73
2049118.28 14048995.18 10.73
2049126.38 14049048.30 10.73
2049110.57 14049078.32 10.73
2049129.17 14049009.71 10.76
2049117.52 14049002.92 10.76
2049130.87 14049004.86 10.79
2049114.08 14049033.73 10.83
2049120.97 14049044.06 10.83
2049127.89 14049030.22 10.86
2049132.19 14049046.03 10.89
2049109.84 14049018.67 10.93
2049116.34 14049078.91 10.96
2049123.46 14049055.32 10.99
2049118.70 14049025.79 10.99
2049121.43 14049050.20 11.02
2049130.51 14049060.40 11.06
2049128.09 14049089.86 11.06
2049129.46 14049053.94 11.09
2049107.88 14049074.05 11.09
2049111.22 14049085.57 11.12
2049114.17 14049021.23 11.22
2049112.24 14049009.45 11.22
2049131.46 14049065.82 11.22
2049113.91 14049041.60 11.29
2049122.64 14049061.16 11.29
2049129.99 14049076.48 11.29
2049117.62 14049055.22 11.32
2049116.05 14049046.85 11.38
2049125.99 14049080.38 11.52
2049111.75 14049065.26 11.65
2049117.49 14049073.95 11.65
2049123.39 14049085.76 11.78
2049116.80 14049061.65 11.78
2049127.69 14049069.33 11.78
2049113.13 14049014.44 11.91
2049117.03 14049086.65 11.94
2049123.72 14049011.09 12.01
2049111.12 14049047.97 12.01
2049111.71 14049056.04 12.17
2049122.34 14049068.24 12.20
2049120.84 14049019.72 12.34
2049116.90 14049068.67 12.53
2049119.75 14049007.25 12.73
2049117.62 14049097.74 13.09
2049119.16 14049012.90 13.32
2049109.94 14049097.77 13.98
2049122.93 14049126.48 14.37
2049129.53 14049132.65 14.47
2049109.48 14049117.19 14.83
2049111.58 14049112.37 14.86
2049113.32 14049130.74 15.06
2049123.36 14049189.83 15.26
2049124.84 14049194.95 16.11
2049121.33 14049220.34 16.11
2049119.42 14049201.77 16.14
2049117.03 14049242.59 16.93
2049119.92 14049238.12 16.99
2049122.51 14049229.37 17.16
2049121.88 14049207.25 17.22
2049126.87 14049200.23 17.29
2049119.88 14049246.95 17.29
2049132.12 14049226.71 17.39
2049123.36 14049242.62 17.65
2049122.93 14049255.28 17.75
2049110.89 14049266.90 17.91
2049118.57 14049265.55 17.95
2049117.88 14049253.18 17.95
2049127.76 14049230.09 18.24
2049125.13 14049267.65 18.31
2049124.15 14049216.60 18.34
2049127.23 14049246.66 18.44
2049119.56 14049273.69 18.44
2049126.08 14049238.39 18.54
2049130.15 14049270.44 18.64
2049127.50 14049275.56 18.90
2049126.31 14049259.42 18.90
2049131.53 14049238.65 18.93
2049128.28 14049280.61 19.52
2049109.09 14049290.68 21.23
2049108.70 14049298.49 21.36
2049120.15 14049312.90 21.56
2049123.92 14049307.42 21.78
2049111.65 14049302.53 21.85
2049118.67 14049303.61 22.01
2049126.15 14049291.73 22.11
2049113.39 14049312.47 22.21
2049116.54 14049288.75 22.41
2049121.95 14049318.60 22.64
2049123.89 14049323.79 22.83
2049108.37 14049312.17 22.87
2049113.68 14049295.77 22.90
2049129.43 14049305.28 23.00
2049118.31 14049298.46 23.13
2049126.64 14049313.29 23.16
2049131.92 14049296.79 23.16
2049130.58 14049342.36 23.23
2049109.75 14049324.28 23.26
2049120.80 14049332.15 23.33
2049127.13 14049334.19 23.46
2049116.77 14049427.99 23.49
2049122.71 14049391.08 23.52
2049113.49 14049379.86 23.52
2049122.18 14049385.96 23.65
2049124.87 14049340.36 23.69
2049129.30 14049443.96 23.75
2049118.96 14049338.26 23.79
2049118.70 14049377.43 23.82
2049131.99 14049415.03 23.85
2049120.61 14049433.01 23.85
2049130.15 14049381.56 23.85
2049124.64 14049414.04 23.88
2049126.90 14049394.03 23.88
2049126.74 14049373.69 23.92
2049130.58 14049403.09 23.92
2049125.13 14049299.57 23.95
2049113.32 14049423.00 23.98
2049124.77 14049379.36 24.02
2049108.47 14049372.02 24.02
2049132.61 14049407.74 24.05
2049126.41 14049436.78 24.08
2049116.31 14049407.02 24.15
2049127.07 14049388.49 24.15
2049109.22 14049393.08 24.18
2049109.94 14049366.73 24.21
2049111.06 14049398.00 24.31
2049125.99 14049406.50 24.41
2049128.15 14049368.64 24.44
2049126.35 14049353.31 24.44
2049126.71 14049360.83 24.44
2049109.58 14049405.15 24.44
2049118.80 14049359.45 24.54
2049131.04 14049355.58 24.54
2049114.24 14049415.16 24.70
2049109.32 14049411.81 24.84
2049121.23 14049351.05 24.84
2049110.11 14049418.21 24.90
2049112.76 14049342.42 25.16
2049112.40 14049361.48 25.33
2049107.81 14049358.56 25.36
2049119.62 14049368.77 25.39
2049115.45 14049349.67 26.41
2049156.27 14048939.50 8.86
2049156.43 14048945.47 8.92
2049157.51 14048929.23 9.02
2049153.91 14048951.97 9.12
2049151.54 14048943.05 9.15
2049135.89 14048944.06 9.28
2049140.36 14048938.36 9.42
2049151.31 14048936.94 9.45
2049146.49 14048941.14 9.48
2049152.59 14048926.48 9.55
2049151.87 14048931.76 9.61
2049148.07 14048966.05 9.65
2049156.76 14048957.06 9.65
2049133.37 14048971.62 9.68
2049146.72 14048960.96 9.71
2049141.93 14048982.84 9.78
2049134.78 14049019.00 9.78
2049141.21 14049012.08 9.88
2049139.67 14049021.10 9.91
2049139.90 14048953.64 9.91
2049152.43 14048912.37 9.94
2049149.61 14048970.80 9.97
2049142.59 14048964.44 10.01
2049139.24 14049005.35 10.04
2049135.37 14049010.70 10.04
2049145.18 14048954.89 10.04
2049146.85 14048922.90 10.04
2049156.66 14048971.62 10.04
2049142.36 14048977.53 10.04
2049144.98 14049006.60 10.04
2049133.60 14048992.03 10.07
2049136.19 14048926.05 10.07
2049133.66 14048951.84 10.10
2049137.24 14048998.07 10.10
2049153.94 14048965.06 10.14
2049143.47 14048972.15 10.14
2049136.06 14048979.60 10.14
2049155.94 14048990.59 10.17
2049137.73 14048974.51 10.17
2049142.59 14048988.16 10.20
2049144.69 14049020.15 10.24
2049156.04 14049028.12 10.24
2049136.32 14048919.29 10.27
2049142.59 14049025.43 10.30
2049148.00 14049012.08 10.30
2049138.42 14048960.66 10.30
2049138.09 14048967.98 10.40
2049151.81 14049024.51 10.43
2049141.96 14049000.56 10.47
2049141.01 14048994.69 10.47
2049156.20 14048976.77 10.53
2049151.81 14049031.60 10.63
2049137.24 14048985.63 10.66
2049148.46 14048988.68 10.73
2049136.22 14049025.03 10.76
2049156.27 14048984.35 10.76
2049157.45 14049038.95 10.79
2049140.95 14049068.57 10.79
2049150.49 14049018.83 10.79
2049149.64 14048976.87 10.83
2049155.12 14049090.88 10.83
2049157.06 14049099.38 10.83
2049134.25 14049032.15 10.83
2049137.90 14049063.72 10.86
2049152.53 14049036.75 11.02
2049150.10 14048993.74 11.06
2049147.25 14049066.83 11.09
2049154.00 14049044.46 11.09
2049135.04 14049039.34 11.09
2049143.01 14049061.03 11.12
2049133.56 14049080.35 11.12
2049156.60 14049079.14 11.15
2049137.67 14049058.14 11.19
2049154.53 14049083.89 11.25
2049154.89 14048999.67 11.25
2049146.46 14049030.94 11.29
2049135.99 14049070.54 11.29
2049155.58 14049008.66 11.29
2049154.69 14049013.98 11.32
2049134.12 14049051.12 11.32
2049151.71 14049063.78 11.38
2049134.22 14049086.62 11.45
2049151.94 14049073.23 11.52
2049155.68 14049059.39 11.52
2049137.96 14049077.33 11.55
2049147.77 14049042.82 11.55
2049155.22 14049020.77 11.55
2049150.63 14049078.58 11.58
2049147.54 14049052.72 11.61
2049146.69 14048999.31 11.65
2049139.70 14049051.87 11.68
2049146.95 14049036.91 11.71
2049143.34 14049055.97 11.71
2049150.17 14049091.24 11.71
2049146.43 14049075.30 11.75
2049156.40 14049106.43 11.78
2049156.24 14049049.51 11.81
2049150.92 14049004.04 11.81
2049157.06 14049073.98 11.81
2049149.48 14049083.79 11.88
2049145.24 14049047.84 11.91
2049138.72 14049046.59 11.94
2049151.05 14049056.50 11.98
2049134.88 14049092.36 12.07
2049134.81 14049098.00 12.14
2049149.35 14049100.89 12.17
2049155.71 14049111.91 12.17
2049144.00 14049079.96 12.24
2049140.45 14049115.16 12.30
2049144.16 14049124.21 12.30
2049134.02 14049103.94 12.34
2049142.78 14049041.21 12.37
2049140.85 14049036.45 12.40
2049147.02 14049095.11 12.43
2049155.05 14049068.21 12.43
2049136.29 14049109.71 12.43
2049132.78 14049114.21 12.66
2049148.36 14049129.17 12.83
2049144.95 14049089.11 12.93
2049139.80 14049105.71 12.96
2049135.66 14049120.84 13.02
2049146.33 14049116.11 13.12
2049156.24 14049157.74 13.19
2049155.91 14049130.64 13.32
2049143.74 14049110.57 13.35
2049147.21 14049166.37 13.39
2049139.70 14049089.34 13.65
2049153.97 14049166.60 13.78
2049148.20 14049172.28 14.01
2049148.92 14049121.46 14.11
2049154.40 14049171.95 14.67
2049155.38 14049194.03 14.80
2049153.64 14049189.24 14.89
2049149.41 14049194.56 14.96
2049151.25 14049183.56 14.99
2049152.30 14049199.84 15.03
2049147.64 14049189.63 15.12
2049141.14 14049198.20 15.45
2049156.40 14049215.32 15.81
2049136.35 14049195.93 15.88
2049135.40 14049182.61 15.94
2049153.51 14049220.87 16.14
2049149.41 14049209.29 16.17
2049150.66 14049216.73 16.24
2049145.51 14049218.54 16.47
2049144.10 14049210.80 16.90
2049140.68 14049220.80 17.03
2049139.21 14049205.19 17.19
2049136.29 14049223.53 17.29
2049157.32 14049245.44 18.14
2049153.02 14049236.55 18.24
2049150.56 14049242.69 18.31
2049134.42 14049233.11 18.60
2049139.90 14049239.01 18.80
2049135.53 14049276.71 19.06
2049138.65 14049230.19 19.13
2049140.62 14049278.41 19.32
2049153.12 14049249.54 19.46
2049135.53 14049268.80 19.46
2049135.11 14049283.83 19.75
2049145.08 14049283.73 19.95
2049148.26 14049289.21 20.11
2049156.30 14049262.47 20.28
2049149.08 14049296.23 20.54
2049146.16 14049303.15 20.60
2049139.40 14049311.75 20.73
2049150.26 14049261.12 20.93
2049142.55 14049293.90 21.00
2049145.90 14049278.05 21.00
2049141.31 14049304.66 21.03
2049151.12 14049301.90 21.10
2049143.11 14049316.57 21.13
2049151.87 14049266.96 21.16
2049150.17 14049284.52 21.33
2049137.40 14049318.77 21.42
2049153.64 14049289.21 21.52
2049153.74 14049271.82 21.62
2049135.80 14049306.23 21.65
2049142.52 14049266.67 21.72
2049152.46 14049306.76 21.82
2049148.43 14049271.52 21.85
2049137.50 14049295.28 21.88
2049133.70 14049313.75 22.01
2049145.05 14049309.98 22.01
2049135.40 14049325.82 22.01
2049140.22 14049327.82 22.05
2049150.72 14049277.27 22.11
2049138.85 14049337.96 22.21
2049156.20 14049277.92 22.34
2049155.61 14049284.55 22.38
2049139.11 14049343.47 22.38
2049137.14 14049332.94 22.41
2049142.32 14049322.57 22.44
2049138.35 14049349.90 22.57
2049144.59 14049345.15 22.60
2049145.74 14049350.92 22.64
2049157.32 14049359.48 22.67
2049155.38 14049298.39 22.74
2049145.54 14049339.40 22.83
2049142.23 14049355.38 22.83
2049156.79 14049370.80 22.93
2049151.22 14049343.47 23.00
2049143.44 14049334.65 23.16
2049152.43 14049361.75 23.16
2049137.90 14049377.33 23.16
2049148.62 14049318.90 23.16
2049154.40 14049313.12 23.16
2049153.54 14049326.81 23.16
2049152.40 14049348.82 23.20
2049151.81 14049338.16 23.33
2049143.64 14049383.33 23.36
2049140.85 14049363.22 23.36
2049135.93 14049369.42 23.36
2049147.38 14049327.27 23.36
2049144.13 14049378.35 23.43
2049154.73 14049318.96 23.43
2049155.45 14049375.76 23.49
2049135.01 14049399.84 23.49
2049153.15 14049354.69 23.52
2049153.77 14049333.14 23.56
2049151.28 14049387.83 23.59
2049152.00 14049411.19 23.62
2049145.05 14049403.87 23.65
2049156.50 14049414.27 23.69
2049152.86 14049418.24 23.69
2049144.26 14049427.63 23.72
2049147.97 14049367.65 23.75
2049141.54 14049395.01 23.88
2049143.34 14049412.11 23.88
2049145.64 14049435.99 23.95
2049136.55 14049446.88 23.95
2049149.31 14049394.49 23.98
2049149.87 14049406.10 24.02
2049143.34 14049450.20 24.08
2049134.55 14049428.64 24.08
2049146.79 14049445.64 24.08
2049145.11 14049418.08 24.11
2049138.98 14049409.06 24.11
2049135.83 14049383.30 24.15
2049156.10 14049389.14 24.15
2049138.09 14049434.38 24.15
2049157.09 14049347.31 24.18
2049140.72 14049371.33 24.18
2049149.31 14049400.26 24.21
2049148.53 14049422.97 24.21
2049146.62 14049372.54 24.25
2049154.43 14049380.81 24.25
2049150.49 14049430.15 24.28
2049134.48 14049394.52 24.31
2049133.43 14049362.34 24.34
2049148.79 14049380.02 24.38
2049153.87 14049402.40 24.41
2049159.65 14048950.82 8.83
2049163.81 14048947.34 8.86
2049162.80 14048933.07 8.96
2049173.43 14048923.85 8.96
2049168.44 14048932.02 9.02
2049162.34 14048955.28 9.06
2049166.21 14048951.77 9.09
2049171.66 14048938.58 9.12
2049163.03 14048927.30 9.12
2049162.40 14048938.72 9.25
2049169.03 14048927.04 9.25
2049166.50 14048966.47 9.35
2049169.59 14048958.04 9.38
2049181.73 14048928.48 9.38
2049178.45 14048939.93 9.42
2049173.89 14048943.18 9.42
2049160.70 14048961.91 9.48
2049171.66 14048948.00 9.51
2049176.02 14048929.07 9.55
2049162.80 14048972.38 9.58
2049175.46 14048974.77 9.68
2049169.49 14048992.72 9.68
2049164.24 14048990.52 9.78
2049180.41 14049054.43 9.84
2049182.68 14049071.66 9.84
2049168.11 14048979.66 9.88
2049175.17 14049053.97 9.88
2049178.64 14049068.21 9.91
2049172.71 14048916.77 9.91
2049170.44 14048970.80 9.91
2049177.95 14049049.71 9.94
2049169.49 14048998.76 9.94
2049177.66 14048969.85 9.97
2049159.22 14049094.79 10.01
2049159.25 14048907.06 10.01
2049181.14 14048910.14 10.01
2049171.59 14049048.49 10.01
2049167.42 14048985.50 10.07
2049164.17 14048996.62 10.07
2049176.87 14049062.83 10.07
2049161.19 14048985.80 10.07
2049171.00 14049005.87 10.07
2049176.22 14048992.42 10.07
2049173.10 14048953.61 10.10
2049173.66 14049043.01 10.10
2049171.20 14048962.93 10.10
2049162.27 14048980.02 10.14
2049177.99 14048979.99 10.17
2049161.06 14049029.07 10.20
2049167.49 14048917.72 10.20
2049178.12 14048899.05 10.20
2049162.30 14049090.36 10.20
2049159.55 14048913.85 10.24
2049181.24 14048974.12 10.24
2049164.96 14049002.69 10.27
2049172.64 14048988.65 10.27
2049165.13 14049095.90 10.30
2049166.57 14049086.19 10.30
2049158.53 14048995.24 10.30
2049176.25 14048998.79 10.30
2049173.20 14048982.97 10.33
2049181.76 14048946.62 10.33
2049181.60 14049046.10 10.37
2049159.09 14048919.33 10.37
2049170.61 14048901.25 10.43
2049181.50 14048894.65 10.43
2049172.48 14049084.22 10.47
2049175.03 14049073.23 10.47
2049172.93 14049100.99 10.47
2049176.58 14048907.02 10.47
2049174.08 14049106.96 10.47
2049159.88 14049034.29 10.50
2049173.07 14049068.34 10.53
2049167.92 14049102.63 10.56
2049171.10 14049060.04 10.56
2049173.53 14049011.06 10.56
2049165.49 14049047.93 10.60
2049170.34 14049095.05 10.60
2049180.25 14049077.99 10.63
2049163.49 14049081.92 10.63
2049178.94 14049104.14 10.63
2049180.71 14049004.73 10.63
2049167.26 14049014.60 10.66
2049172.34 14049089.60 10.66
2049168.05 14049108.37 10.70
2049162.21 14049100.43 10.70
2049175.00 14049036.65 10.73
2049161.12 14049006.73 10.73
2049174.71 14049113.81 10.73
2049159.84 14049001.45 10.76
2049179.66 14049109.35 10.79
2049175.40 14049015.82 10.79
2049179.66 14049115.03 10.79
2049178.02 14048963.45 10.83
2049166.44 14049028.94 10.83
2049168.14 14049078.09 10.86
2049171.46 14049032.61 10.86
2049180.97 14049034.48 10.89
2049180.28 14049017.16 10.89
2049162.37 14049012.47 10.89
2049176.77 14049096.98 10.89
2049163.95 14048910.57 10.93
2049179.00 14049124.87 10.96
2049159.32 14049045.61 10.96
2049168.93 14049114.24 10.96
2049166.50 14049008.60 10.99
2049181.79 14049119.92 10.99
2049167.72 14049037.04 11.02
2049176.18 14049023.00 11.02
2049165.22 14049042.82 11.02
2049181.27 14048993.18 11.06
2049182.45 14048966.73 11.06
2049168.14 14049054.60 11.06
2049176.02 14049119.52 11.06
2049167.98 14049064.08 11.09
2049180.02 14049029.14 11.12
2049161.55 14049077.23 11.12
2049178.35 14049087.63 11.12
2049163.55 14049110.66 11.12
2049175.13 14049078.97 11.12
2049174.18 14049128.77 11.12
2049169.23 14049071.75 11.15
2049182.61 14049021.62 11.19
2049175.62 14048958.66 11.25
2049179.96 14048951.74 11.25
2049170.15 14049025.49 11.32
2049181.50 14049099.38 11.32
2049181.27 14049011.29 11.32
2049178.81 14048984.81 11.38
2049181.20 14049129.56 11.48
2049163.32 14049062.24 11.55
2049180.38 14049093.41 11.58
2049170.41 14049120.21 11.61
2049177.27 14049132.78 11.65
2049161.98 14049024.21 11.84
2049168.28 14049020.28 11.84
2049161.35 14049050.63 11.91
2049162.70 14049018.47 11.94
2049164.40 14049117.52 11.94
2049163.52 14049056.50 11.98
2049162.27 14049067.69 12.04
2049181.07 14049136.19 12.11
2049172.38 14049136.55 12.43
2049166.64 14049123.98 12.76
2049165.91 14049136.35 12.76
2049181.53 14049143.37 12.96
2049175.99 14049141.87 13.19
2049160.07 14049126.90 13.65
2049161.16 14049162.34 13.88
2049163.13 14049145.90 13.91
2049172.34 14049145.28 14.07
2049180.55 14049149.38 14.17
2049177.86 14049157.97 14.30
2049161.45 14049157.09 14.34
2049161.35 14049177.33 14.83
2049161.22 14049197.38 14.86
2049160.80 14049167.26 14.86
2049161.52 14049190.22 14.96
2049164.44 14049202.63 14.99
2049158.11 14049202.76 14.99
2049167.23 14049197.51 15.03
2049166.70 14049207.09 15.09
2049166.14 14049167.00 15.09
2049169.46 14049202.10 15.19
2049163.49 14049152.23 15.22
2049161.29 14049207.68 15.22
2049166.34 14049213.09 15.55
2049172.38 14049206.92 15.55
2049172.44 14049167.98 15.58
2049167.98 14049173.59 15.58
2049175.40 14049202.46 15.65
2049165.88 14049180.87 15.78
2049179.27 14049179.27 15.81
2049159.16 14049219.52 15.81
2049178.68 14049174.15 15.85
2049173.66 14049190.88 15.98
2049165.62 14049218.70 16.01
2049168.90 14049187.40 16.14
2049163.09 14049223.66 16.17
2049171.59 14049215.39 16.21
2049176.25 14049211.88 16.31
2049178.68 14049207.35 16.34
2049157.84 14049225.17 16.40
2049177.99 14049194.03 16.50
2049170.64 14049223.33 16.63
2049180.71 14049202.59 16.73
