X Y Z
2041481.55 14050320.27 14.30
2041485.71 14050310.83 14.30
2041479.54 14050315.32 14.40
2041472.82 14050166.47 14.44
2041486.27 14050316.27 14.47
2041473.08 14050331.89 14.70
2041482.17 14050163.09 14.70
2041486.93 14050322.18 14.76
2041469.31 14050324.21 14.76
2041485.25 14050326.97 14.86
2041491.42 14050331.95 14.89
2041490.80 14050158.86 14.89
2041491.58 14050316.08 15.26
2041477.21 14050296.39 15.26
2041487.25 14050304.17 15.32
2041492.47 14050304.89 15.32
2041470.88 14050296.00 15.39
2041487.48 14050164.30 15.45
2041469.18 14050172.31 15.58
2041484.04 14050298.75 15.75
2041492.83 14050323.42 15.75
2041471.44 14050290.42 15.75
2041478.76 14050168.34 15.85
2041478.69 14050291.80 16.80
2041485.32 14050171.26 16.80
2041476.26 14050173.20 17.22
2041490.21 14050169.29 17.55
2041471.87 14050176.31 17.62
2041488.44 14050296.00 17.72
2041471.44 14050283.92 17.91
2041475.74 14050286.81 17.98
2041484.79 14050292.26 18.27
2041492.18 14050292.52 18.41
2041481.68 14050176.25 18.57
2041484.04 14050284.09 18.64
2041489.39 14050174.47 18.67
2041473.44 14050277.79 18.70
2041477.12 14050178.87 18.86
2041489.06 14050285.73 19.09
2041480.46 14050278.48 19.13
2041490.21 14050219.59 19.13
2041471.31 14050182.38 19.32
2041486.50 14050178.58 19.39
2041475.94 14050272.60 19.39
2041491.95 14050224.80 19.55
2041480.10 14050217.72 19.59
2041490.11 14050212.34 19.69
2041487.65 14050280.31 19.82
2041486.50 14050195.96 19.88
2041476.46 14050214.30 19.88
2041473.28 14050267.72 19.95
2041486.47 14050190.06 19.95
2041480.56 14050193.60 19.98
2041491.72 14050235.27 20.01
2041488.73 14050228.61 20.05
2041481.81 14050182.22 20.05
2041476.89 14050184.19 20.05
2041472.20 14050203.67 20.05
2041486.79 14050247.47 20.11
2041486.20 14050203.67 20.11
2041487.84 14050265.98 20.11
2041485.32 14050239.11 20.11
2041478.95 14050200.85 20.11
2041474.62 14050223.52 20.14
2041486.83 14050233.96 20.14
2041472.59 14050194.95 20.14
2041478.33 14050267.16 20.14
2041472.23 14050209.74 20.18
2041484.14 14050275.03 20.21
2041483.38 14050268.93 20.21
2041477.12 14050257.48 20.21
2041484.53 14050222.64 20.21
2041481.71 14050187.93 20.24
2041493.46 14050184.45 20.28
2041491.42 14050262.11 20.28
2041478.56 14050227.72 20.28
2041482.63 14050212.57 20.31
2041491.88 14050247.70 20.34
2041488.80 14050255.02 20.34
2041483.61 14050251.61 20.37
2041472.52 14050217.62 20.37
2041486.96 14050184.28 20.44
2041476.59 14050206.30 20.47
2041471.15 14050261.97 20.47
2041477.15 14050233.07 20.47
2041490.34 14050273.06 20.47
2041490.47 14050207.18 20.54
2041486.04 14050260.17 20.54
2041474.07 14050188.58 20.57
2041468.72 14050232.84 20.60
2041482.30 14050245.28 20.67
2041469.83 14050226.64 20.70
2041473.38 14050252.72 20.77
2041476.89 14050238.98 20.77
2041481.48 14050262.53 20.80
2041482.63 14050230.71 20.83
2041490.70 14050242.62 20.87
2041478.56 14050251.77 20.96
2041476.00 14050244.65 21.00
2041470.42 14050244.55 21.29
2041512.19 14050137.07 8.14
2041517.04 14050135.37 8.20
2041506.38 14050139.40 8.40
2041501.39 14050142.59 8.76
2041496.47 14050145.57 9.38
2041516.55 14050139.89 10.30
2041509.04 14050142.95 10.79
2041503.26 14050146.75 11.12
2041504.81 14050399.77 12.30
2041499.69 14050388.98 12.30
2041513.57 14050144.68 12.34
2041495.62 14050385.50 12.40
2041513.21 14050408.37 12.40
2041504.71 14050390.32 12.43
2041500.87 14050394.72 12.47
2041507.86 14050395.14 12.47
2041515.86 14050412.70 12.50
2041509.07 14050404.79 12.53
2041512.02 14050400.20 12.53
2041502.77 14050384.91 12.57
2041503.43 14050151.71 12.57
2041496.05 14050380.22 12.60
2041494.96 14050357.61 12.66
2041497.10 14050352.89 12.76
2041516.88 14050418.01 12.80
2041517.63 14050402.23 12.86
2041512.62 14050391.83 12.86
2041509.33 14050412.04 12.93
2041501.79 14050378.35 12.96
2041498.25 14050374.31 12.96
2041515.01 14050365.12 12.99
2041508.58 14050386.97 13.02
2041515.76 14050396.03 13.06
2041512.71 14050369.82 13.09
2041496.74 14050367.98 13.12
2041509.63 14050364.01 13.12
2041498.08 14050151.67 13.16
2041505.46 14050408.20 13.16
2041500.21 14050361.22 13.16
2041518.26 14050371.00 13.19
2041512.68 14050353.15 13.25
2041518.36 14050425.75 13.29
2041516.78 14050359.15 13.35
2041512.94 14050375.72 13.42
2041494.18 14050362.83 13.48
2041506.38 14050368.18 13.52
2041506.38 14050351.18 13.55
2041507.83 14050373.75 13.68
2041507.10 14050357.87 13.68
2041502.31 14050354.56 13.85
2041517.24 14050380.84 13.88
2041507.53 14050149.02 13.88
2041496.15 14050156.73 13.91
2041509.14 14050379.03 13.94
2041510.84 14050345.96 14.01
2041497.20 14050346.59 14.11
2041517.24 14050348.13 14.17
2041513.66 14050384.94 14.17
2041504.31 14050344.85 14.34
2041517.37 14050391.50 14.44
2041509.89 14050332.71 14.50
2041502.18 14050339.83 14.57
2041494.73 14050341.21 14.67
2041497.13 14050315.09 14.80
2041500.08 14050327.69 14.80
2041503.07 14050318.80 14.86
2041503.30 14050333.53 14.86
2041494.73 14050309.87 14.99
2041515.96 14050321.06 15.03
2041498.11 14050321.88 15.09
2041505.66 14050326.57 15.09
2041506.81 14050315.03 15.12
2041515.47 14050337.53 15.16
2041501.82 14050311.22 15.22
2041513.30 14050328.97 15.26
2041515.96 14050342.72 15.26
2041508.81 14050338.71 15.26
2041498.18 14050336.38 15.35
2041512.84 14050149.11 15.39
2041508.65 14050322.44 15.58
2041501.46 14050156.69 15.72
2041513.01 14050314.80 15.72
2041506.81 14050308.27 15.85
2041498.05 14050305.38 16.04
2041495.16 14050328.58 16.21
2041509.53 14050154.59 16.27
2041496.21 14050161.55 16.47
2041503.10 14050302.49 16.70
2041494.34 14050299.84 16.80
2041517.24 14050152.76 17.06
2041506.64 14050158.96 17.19
2041499.39 14050298.95 17.45
2041501.62 14050164.21 17.65
2041516.52 14050311.45 17.78
2041497.16 14050169.49 18.01
2041512.62 14050158.99 18.18
2041507.79 14050303.64 18.18
2041504.94 14050212.50 18.34
2041510.78 14050213.68 18.44
2041513.30 14050306.89 18.50
2041497.33 14050292.19 18.54
2041507.56 14050164.30 18.60
2041505.20 14050298.16 18.77
2041497.23 14050214.50 18.80
2041517.44 14050215.22 18.80
2041513.30 14050208.69 18.96
2041502.81 14050169.19 19.03
2041517.57 14050160.30 19.06
2041513.93 14050300.85 19.09
2041514.42 14050200.59 19.13
2041504.28 14050225.33 19.19
2041506.02 14050252.36 19.23
2041497.23 14050232.91 19.26
2041507.23 14050257.32 19.32
2041515.27 14050271.65 19.36
2041514.39 14050220.34 19.36
2041505.10 14050217.62 19.39
2041507.96 14050207.74 19.39
2041513.96 14050164.11 19.42
2041510.84 14050296.32 19.42
2041516.95 14050266.08 19.42
2041498.25 14050243.44 19.49
2041505.33 14050262.47 19.52
2041500.80 14050208.33 19.55
2041515.80 14050237.17 19.59
2041514.55 14050229.23 19.59
2041503.49 14050292.62 19.59
2041496.01 14050238.84 19.59
2041501.66 14050248.10 19.62
2041501.76 14050255.15 19.62
2041494.41 14050175.00 19.62
2041509.66 14050196.42 19.62
2041494.44 14050200.33 19.62
2041511.66 14050277.43 19.65
2041516.03 14050189.01 19.69
2041497.92 14050221.00 19.69
2041510.75 14050262.14 19.69
2041511.11 14050169.59 19.69
2041506.55 14050269.09 19.72
2041511.73 14050255.02 19.75
2041510.35 14050178.28 19.78
2041518.32 14050260.20 19.78
2041508.25 14050222.08 19.78
2041496.87 14050204.92 19.82
2041493.91 14050287.04 19.85
2041500.15 14050228.15 19.85
2041512.06 14050267.29 19.85
2041510.65 14050290.55 19.88
2041515.37 14050243.14 19.91
2041506.12 14050189.96 19.95
2041499.10 14050265.42 19.95
2041504.48 14050183.00 19.98
2041515.24 14050292.62 19.98
2041496.05 14050188.94 20.01
2041513.27 14050284.81 20.01
2041510.78 14050233.04 20.01
2041512.68 14050183.20 20.01
2041517.60 14050278.71 20.05
2041507.23 14050172.90 20.05
2041515.80 14050171.46 20.05
2041506.51 14050201.12 20.08
2041510.32 14050238.55 20.08
2041500.80 14050175.16 20.11
2041507.37 14050274.77 20.11
2041517.50 14050247.74 20.14
2041501.23 14050198.95 20.18
2041506.74 14050280.90 20.18
2041493.95 14050194.75 20.28
2041501.03 14050270.96 20.31
2041504.91 14050287.70 20.31
2041505.46 14050232.61 20.34
2041497.98 14050260.17 20.34
2041501.59 14050280.97 20.37
2041495.49 14050281.82 20.37
2041518.59 14050287.37 20.41
2041499.43 14050285.99 20.41
2041501.13 14050187.40 20.44
2041499.00 14050180.38 20.47
2041508.22 14050245.14 20.51
2041495.59 14050270.57 20.51
2041497.88 14050277.03 20.57
2041493.78 14050252.72 20.57
2041500.41 14050192.68 20.57
2041511.30 14050249.38 20.70
2041502.44 14050237.57 20.70
2041508.51 14050227.36 21.06
2041542.04 14050124.25 8.04
2041537.94 14050127.82 8.37
2041524.13 14050133.76 8.43
2041530.10 14050131.92 8.56
2041542.93 14050129.40 10.76
2041522.13 14050138.39 10.79
2041535.02 14050133.30 10.96
2041528.46 14050136.32 11.19
2041542.44 14050135.86 12.43
2041522.03 14050415.16 12.63
2041520.00 14050409.51 12.63
2041521.28 14050420.80 12.83
2041520.52 14050362.70 13.09
2041523.77 14050366.63 13.22
2041520.98 14050142.75 13.25
2041527.67 14050420.70 13.25
2041525.15 14050425.92 13.29
2041523.41 14050374.02 13.32
2041528.13 14050141.24 13.42
2041522.49 14050405.15 13.42
2041538.99 14050431.82 13.42
2041534.70 14050139.27 13.48
2041522.88 14050379.95 13.48
2041525.31 14050436.06 13.52
2041530.36 14050446.72 13.52
2041528.13 14050431.50 13.52
2041522.13 14050430.02 13.58
2041528.04 14050377.39 13.58
2041542.70 14050401.71 13.62
2041521.51 14050355.48 13.62
2041531.58 14050426.64 13.68
2041531.74 14050435.17 13.71
2041540.76 14050394.36 13.71
2041542.31 14050368.63 13.71
2041527.48 14050441.93 13.71
2041528.43 14050383.56 13.75
2041540.24 14050388.48 13.75
2041532.99 14050381.10 13.78
2041539.91 14050363.84 13.78
2041537.91 14050399.77 13.78
2041536.04 14050385.73 13.78
2041539.62 14050438.09 13.88
2041535.19 14050393.18 13.88
2041533.74 14050421.06 13.91
2041533.05 14050360.73 13.91
2041528.17 14050363.12 13.94
2041541.13 14050358.99 13.94
2041537.19 14050404.89 13.94
2041539.68 14050426.67 14.01
2041527.12 14050370.41 14.01
2041540.63 14050383.37 14.01
2041531.02 14050389.30 14.04
2041524.43 14050387.14 14.07
2041540.76 14050410.69 14.07
2041535.88 14050458.86 14.07
2041525.74 14050411.29 14.21
2041529.15 14050342.52 14.24
2041537.84 14050354.03 14.24
2041533.78 14050350.39 14.34
2041535.15 14050345.21 14.34
2041531.97 14050399.77 14.37
2041540.31 14050444.78 14.44
2041529.61 14050356.99 14.47
2041525.28 14050392.75 14.47
2041542.90 14050351.90 14.47
2041524.07 14050341.60 14.50
2041527.44 14050336.22 14.53
2041520.78 14050395.21 14.53
2041534.70 14050365.62 14.57
2041523.84 14050330.61 14.60
2041539.29 14050141.93 14.60
2041538.24 14050374.05 14.67
2041532.92 14050339.24 14.70
2041518.85 14050326.71 14.73
2041534.43 14050409.61 14.73
2041539.29 14050416.90 14.73
2041527.90 14050352.20 14.80
2041523.47 14050347.77 14.83
2041534.66 14050440.26 14.83
2041535.65 14050453.05 14.83
2041526.76 14050398.26 14.83
2041529.94 14050404.89 14.93
2041538.99 14050339.07 15.12
2041533.42 14050333.79 15.16
2041542.60 14050458.50 15.16
2041534.99 14050445.73 15.26
2041520.59 14050336.29 15.26
2041541.39 14050345.70 15.32
2041533.91 14050414.70 15.35
2041531.97 14050372.54 15.39
2041539.65 14050466.96 15.39
2041525.28 14050147.18 15.58
2041542.31 14050330.05 15.58
2041531.12 14050145.01 15.78
2041537.84 14050325.43 16.08
2041534.14 14050319.16 16.17
2041532.40 14050328.67 16.24
2041529.81 14050321.69 16.37
2041539.58 14050318.37 16.40
2041521.54 14050322.83 16.57
2041526.07 14050317.22 16.67
2041526.69 14050326.77 16.67
2041535.71 14050149.90 16.73
2041530.69 14050312.47 16.99
2041520.85 14050316.93 17.09
2041536.76 14050312.37 17.36
2041527.35 14050151.48 17.42
2041524.85 14050311.45 17.68
2041539.88 14050146.39 17.81
2041527.64 14050306.10 18.04
2041520.62 14050307.41 18.04
2041533.32 14050307.25 18.11
2041542.50 14050308.56 18.37
2041522.26 14050155.48 18.44
2041523.08 14050302.89 18.83
2041527.18 14050185.92 19.13
2041531.02 14050302.43 19.13
2041522.52 14050214.40 19.16
2041519.44 14050225.49 19.23
2041528.40 14050217.42 19.26
2041518.95 14050209.05 19.26
2041533.58 14050235.24 19.29
2041536.50 14050211.02 19.32
2041524.13 14050276.94 19.32
2041520.00 14050198.52 19.36
2041541.45 14050253.61 19.39
2041531.61 14050155.05 19.39
2041539.35 14050184.71 19.39
2041523.05 14050221.42 19.39
2041537.81 14050302.16 19.42
2041529.38 14050190.52 19.42
2041526.99 14050157.51 19.46
2041541.95 14050177.66 19.46
2041526.99 14050209.81 19.46
2041524.07 14050233.63 19.49
2041539.55 14050259.25 19.49
2041525.84 14050239.96 19.52
2041543.59 14050275.79 19.52
2041524.66 14050227.56 19.55
2041538.89 14050227.89 19.55
2041521.08 14050237.86 19.55
2041532.83 14050297.47 19.59
2041543.42 14050302.76 19.59
2041523.11 14050161.65 19.59
2041520.92 14050204.10 19.59
2041520.39 14050297.37 19.62
2041542.01 14050247.41 19.62
2041529.77 14050267.09 19.62
2041529.22 14050245.37 19.65
2041529.61 14050200.20 19.65
2041520.92 14050191.34 19.65
2041543.55 14050236.68 19.65
2041519.37 14050231.13 19.65
2041531.91 14050213.19 19.65
2041523.28 14050244.85 19.69
2041525.94 14050195.01 19.72
2041531.71 14050181.43 19.72
2041532.96 14050207.18 19.72
2041530.53 14050230.91 19.72
2041527.87 14050251.18 19.72
2041525.41 14050281.76 19.75
2041542.37 14050265.68 19.75
2041540.24 14050215.19 19.78
2041531.87 14050271.75 19.78
2041537.81 14050275.56 19.78
2041532.53 14050175.46 19.78
2041520.13 14050270.54 19.78
2041523.54 14050259.05 19.78
2041522.23 14050183.69 19.82
2041532.60 14050240.78 19.82
2041535.12 14050222.28 19.85
2041533.35 14050196.39 19.85
2041519.34 14050165.12 19.85
2041524.39 14050288.52 19.85
2041535.29 14050251.97 19.85
2041536.04 14050189.24 19.88
2041539.81 14050242.26 19.88
2041537.84 14050204.53 19.91
2041536.96 14050153.74 19.91
2041540.96 14050171.36 19.91
2041527.58 14050292.85 19.91
2041518.91 14050176.84 19.95
2041538.99 14050195.28 19.98
2041521.83 14050253.35 19.98
2041529.61 14050223.42 19.98
2041538.34 14050284.25 19.98
2041523.84 14050265.85 20.01
2041530.10 14050258.10 20.05
2041535.25 14050246.85 20.05
2041529.41 14050170.14 20.08
2041521.57 14050172.08 20.11
2041526.39 14050178.67 20.11
2041533.58 14050279.20 20.21
2041542.34 14050220.18 20.21
2041533.22 14050286.19 20.28
2041536.30 14050263.78 20.31
2041525.51 14050271.39 20.34
2041536.99 14050180.05 20.34
2041536.83 14050289.99 20.41
2041542.34 14050190.81 20.44
2041536.83 14050167.52 20.44
2041541.16 14050297.60 20.51
2041525.18 14050167.09 20.51
2041530.50 14050161.52 20.60
2041542.41 14050153.74 20.70
2041541.88 14050292.03 20.70
2041537.68 14050269.09 20.73
2041542.34 14050166.44 20.90
2041538.53 14050161.25 21.39
2041550.34 14050120.31 7.32
2041555.36 14050117.62 7.58
2041562.06 14050113.58 7.91
2041567.27 14050112.99 9.02
2041547.29 14050123.85 9.25
2041562.52 14050118.73 9.74
2041557.73 14050121.62 10.17
2041552.15 14050126.34 10.47
2041567.67 14050119.75 11.48
2041551.26 14050132.12 12.86
2041566.16 14050388.71 13.12
2041562.45 14050457.18 13.16
2041563.89 14050393.73 13.22
2041563.70 14050465.48 13.25
2041544.18 14050435.83 13.25
2041565.37 14050511.19 13.32
2041567.63 14050503.64 13.32
2041563.01 14050122.90 13.35
2041559.07 14050467.39 13.39
2041568.03 14050427.07 13.45
2041565.53 14050421.95 13.45
2041561.01 14050500.56 13.52
2041547.92 14050369.65 13.52
2041565.14 14050497.05 13.52
2041545.46 14050364.66 13.55
2041556.25 14050357.91 13.55
2041557.50 14050125.52 13.58
2041556.51 14050494.52 13.58
2041554.41 14050371.13 13.58
2041559.40 14050453.12 13.58
2041560.02 14050412.60 13.62
2041545.46 14050440.75 13.62
2041558.45 14050367.32 13.62
2041558.22 14050460.20 13.65
2041559.86 14050390.26 13.65
2041566.78 14050365.75 13.68
2041561.17 14050385.30 13.68
2041552.21 14050366.60 13.71
2041565.99 14050359.45 13.71
2041563.27 14050377.49 13.71
2041545.36 14050407.81 13.75
2041552.08 14050418.37 13.75
2041558.19 14050418.11 13.78
2041559.99 14050424.47 13.78
2041567.77 14050472.47 13.78
2041565.70 14050399.54 13.78
2041560.68 14050490.39 13.81
2041550.38 14050411.97 13.81
2041565.83 14050413.35 13.81
2041557.17 14050381.33 13.81
2041545.00 14050374.02 13.85
2041562.22 14050407.55 13.85
2041555.69 14050409.15 13.88
2041549.75 14050361.48 13.88
2041551.53 14050375.66 13.88
2041551.72 14050354.63 13.91
2041552.71 14050427.85 13.94
2041551.00 14050449.54 13.98
2041550.21 14050404.56 13.98
2041565.57 14050353.94 14.01
2041554.87 14050455.51 14.01
2041562.75 14050431.23 14.04
2041546.41 14050415.62 14.04
2041554.28 14050465.98 14.04
2041546.15 14050396.13 14.07
2041559.17 14050397.31 14.07
2041560.91 14050361.52 14.14
2041550.38 14050459.81 14.14
2041543.82 14050472.14 14.17
2041564.52 14050437.40 14.17
2041545.46 14050388.29 14.17
2041547.88 14050421.16 14.17
2041560.48 14050343.27 14.21
2041560.32 14050350.72 14.21
2041563.73 14050372.34 14.21
2041545.75 14050446.19 14.21
2041552.28 14050399.84 14.21
2041550.34 14050390.42 14.27
2041556.48 14050431.20 14.30
2041551.76 14050383.23 14.30
2041553.82 14050341.76 14.30
2041561.96 14050474.01 14.34
2041564.65 14050347.14 14.37
2041547.46 14050431.63 14.40
2041554.38 14050487.20 14.47
2041557.53 14050337.14 14.50
2041546.97 14050357.28 14.53
2041551.99 14050334.74 14.53
