X Y Z
1355001.24 14222546.02 16.04
1355002.35 14222541.03 16.08
1355014.03 14222519.38 16.11
1355006.65 14222357.50 16.14
1355010.98 14222472.46 16.21
1355000.45 14222450.38 16.21
1355009.08 14222555.24 16.24
1355004.39 14222560.98 16.27
1355002.22 14222552.15 16.27
1355003.17 14222532.24 16.27
1355011.14 14222433.98 16.40
1355003.89 14222365.57 16.40
1355003.76 14222445.69 16.40
1354997.20 14222514.69 16.44
1354997.23 14222502.91 16.44
1355013.93 14222491.72 16.44
1355003.80 14222353.34 16.47
1355011.01 14222511.18 16.50
1354997.04 14222542.02 16.50
1355007.27 14222546.38 16.50
1355012.79 14222464.00 16.50
1355003.99 14222320.07 16.54
1354996.48 14222534.40 16.54
1354996.91 14222549.82 16.54
1355004.03 14222314.19 16.54
1355006.39 14222465.64 16.57
1355014.23 14222581.03 16.63
1355004.16 14222278.17 16.67
1354996.15 14222520.20 16.73
1355004.39 14222302.02 16.73
1355010.98 14222591.72 16.73
1355012.23 14222249.99 16.77
1355007.27 14222623.09 16.77
1355009.73 14222328.20 16.77
1355009.01 14222628.40 16.80
1355005.11 14222603.20 16.80
1355010.78 14222483.03 16.80
1355011.47 14222410.98 16.80
1354998.58 14222560.16 16.83
1355003.57 14222568.66 16.83
1355006.55 14222513.74 16.83
1355009.21 14222309.77 16.83
1355010.32 14222346.15 16.86
1355003.96 14222262.69 16.86
1354995.10 14222525.94 16.86
1355007.01 14222617.02 16.86
1355003.86 14222339.29 16.86
1355002.48 14222613.01 16.90
1355010.39 14222340.97 16.90
1355011.18 14222334.86 16.90
1355011.34 14222395.30 16.90
1355013.28 14222266.85 16.90
1355002.52 14222489.92 16.90
1355007.47 14222503.53 16.90
1354996.22 14222581.25 16.93
1354991.89 14222511.31 16.93
1355014.00 14222527.94 16.93
1354996.35 14222568.23 16.96
1355010.69 14222241.46 16.99
1355003.83 14222346.35 16.99
1355007.57 14222522.40 17.03
1355007.70 14222476.76 17.03
1355003.93 14222329.02 17.03
1355003.89 14222334.24 17.03
1354990.87 14222533.91 17.06
1355004.16 14222268.39 17.06
1355002.06 14222620.00 17.06
1355006.62 14222634.04 17.06
1354991.30 14222578.83 17.09
1354990.71 14222549.30 17.09
1355006.22 14222595.76 17.09
1354996.05 14222596.51 17.09
1354996.28 14222574.69 17.09
1355006.16 14222537.19 17.09
1355002.58 14222586.54 17.13
1354995.46 14222589.72 17.13
1354991.26 14222621.74 17.16
1355007.18 14222528.24 17.16
1354994.35 14222649.69 17.16
1354991.85 14222644.05 17.16
1355001.27 14222580.20 17.16
1355010.23 14222217.15 17.19
1354995.92 14222634.73 17.19
1355012.23 14222533.39 17.22
1355005.96 14222257.01 17.22
1355001.70 14222638.67 17.22
1355010.62 14222272.73 17.22
1355006.42 14222248.25 17.26
1355011.01 14222223.91 17.26
1355010.98 14222420.36 17.26
1355010.55 14222611.31 17.26
1355013.57 14222632.60 17.29
1355013.21 14222567.87 17.29
1355013.34 14222322.56 17.32
1355004.78 14222292.84 17.32
1354996.25 14222640.24 17.32
1355001.99 14222644.94 17.36
1355006.91 14222212.65 17.36
1355006.81 14222642.90 17.36
1355012.92 14222277.29 17.36
1355007.80 14222650.91 17.39
1355007.27 14222494.51 17.42
1355013.44 14222234.01 17.42
1355011.21 14222285.62 17.42
1355012.95 14222559.08 17.45
1355010.85 14222302.71 17.45
1355006.65 14222233.19 17.49
1355005.63 14222220.66 17.49
1354995.36 14222655.73 17.52
1354998.28 14222604.06 17.55
1355002.45 14222517.61 17.59
1354997.20 14222622.95 17.59
1354996.68 14222609.50 17.59
1354992.94 14222627.15 17.59
1354992.94 14222555.63 17.62
1355004.88 14222575.58 17.62
1354991.16 14222614.16 17.62
1355003.99 14222242.71 17.65
1354999.89 14222661.21 17.68
1355012.49 14222624.27 17.68
1355007.90 14222663.01 17.72
1355009.08 14222488.24 17.75
1354997.60 14222616.10 17.75
1355007.57 14222656.45 17.85
1355010.92 14222255.01 17.85
1354999.83 14222676.33 17.91
1355008.13 14222671.05 17.91
1354993.07 14222665.44 17.91
1354990.25 14222608.42 17.91
1355012.52 14222641.39 18.08
1354993.00 14222679.09 18.14
1355013.08 14222665.64 18.21
1354992.74 14222673.22 18.21
1355003.83 14222285.75 18.27
1354991.16 14222694.67 18.31
1354996.61 14222669.41 18.31
1355006.81 14222680.27 18.34
1354999.60 14222686.04 18.34
1355005.83 14222699.69 18.50
1354991.92 14222699.79 18.57
1355014.72 14222697.59 18.70
1355001.86 14222702.97 18.70
1355005.47 14222690.15 18.73
1355001.30 14222695.36 18.80
1355002.91 14222708.16 18.86
1355010.10 14222692.93 18.86
1354996.91 14222701.07 18.96
1354996.32 14222714.69 19.23
1354992.08 14222717.44 19.32
1355011.08 14222719.48 19.39
1355011.77 14222712.00 19.49
1354991.23 14222712.16 19.65
1355003.57 14222717.38 19.78
1355027.22 14222441.52 14.99
1355025.48 14222455.93 15.03
1355028.21 14222434.67 15.19
1355022.37 14222464.95 15.19
1355032.34 14222448.09 15.19
1355027.16 14222463.08 15.26
1355025.45 14222449.76 15.26
1355017.51 14222468.92 15.42
1355022.37 14222474.73 15.42
1355022.30 14222438.51 15.42
1355016.95 14222357.83 15.58
1355027.22 14222469.15 15.65
1355017.61 14222458.19 15.65
1355035.36 14222503.70 15.72
1355017.44 14222477.84 15.75
1355038.05 14222452.19 15.75
1355027.71 14222428.60 15.75
1355018.69 14222362.52 15.78
1355035.62 14222398.74 15.88
1355031.81 14222454.38 15.88
1355015.54 14222500.15 15.91
1355033.06 14222377.71 15.91
1355038.24 14222394.08 15.91
1355036.97 14222469.31 15.94
1355016.69 14222351.24 15.94
1355017.77 14222444.94 15.94
1355038.87 14222481.58 15.94
1355031.91 14222386.64 15.94
1355020.13 14222431.62 15.94
1355024.01 14222485.49 15.98
1355037.62 14222435.95 15.98
1355035.62 14222405.27 15.98
1355037.92 14222508.03 16.01
1355029.06 14222489.36 16.04
1355025.97 14222524.46 16.04
1355019.02 14222494.48 16.04
1355037.36 14222374.27 16.04
1355017.41 14222368.53 16.08
1355026.86 14222418.43 16.11
1355021.02 14222425.35 16.11
1355020.43 14222504.19 16.14
1355032.24 14222392.41 16.14
1355031.78 14222420.33 16.14
1355035.26 14222534.70 16.14
1355028.17 14222518.85 16.17
1355030.34 14222400.74 16.17
1355035.88 14222527.42 16.21
1355035.59 14222368.66 16.21
1355032.93 14222413.57 16.24
1355027.32 14222478.83 16.27
1355026.79 14222374.40 16.27
1355015.77 14222482.99 16.27
1355026.11 14222333.13 16.31
1355016.20 14222344.38 16.31
1355019.08 14222486.93 16.34
1355024.76 14222393.43 16.37
1355027.29 14222384.01 16.40
1355022.17 14222420.30 16.44
1355026.17 14222409.96 16.44
1355026.24 14222513.44 16.47
1355032.57 14222496.84 16.47
1355032.14 14222274.66 16.50
1355033.68 14222361.34 16.50
1355031.95 14222461.27 16.50
1355030.70 14222509.14 16.50
1355031.72 14222439.88 16.50
1355026.43 14222268.56 16.50
1355036.60 14222549.56 16.50
1355016.00 14222589.62 16.54
1355027.48 14222499.89 16.54
1355031.13 14222577.42 16.54
1355021.74 14222517.34 16.54
1355034.93 14222350.91 16.54
1355025.55 14222402.74 16.57
1355015.21 14222574.56 16.57
1355035.78 14222489.62 16.57
1355032.24 14222538.77 16.57
1355016.26 14222376.53 16.57
1355025.68 14222308.68 16.57
1355021.32 14222348.81 16.60
1355022.86 14222528.37 16.60
1355035.49 14222586.14 16.60
1355015.41 14222604.12 16.60
1355032.34 14222484.08 16.60
1355020.59 14222512.03 16.60
1355026.63 14222296.81 16.60
1355025.22 14222357.34 16.63
1355031.98 14222514.98 16.63
1355036.74 14222571.71 16.63
1355026.63 14222278.89 16.63
1355028.66 14222252.71 16.63
1355021.94 14222587.09 16.63
1355036.87 14222579.32 16.67
1355019.97 14222390.28 16.67
1355018.46 14222568.39 16.67
1355034.47 14222563.60 16.67
1355032.14 14222471.67 16.70
1355024.27 14222291.89 16.70
1355016.49 14222595.99 16.70
1355026.89 14222316.39 16.70
1355023.81 14222544.41 16.70
1355021.91 14222539.23 16.70
1355019.08 14222531.88 16.73
1355021.51 14222301.50 16.73
1355025.81 14222257.08 16.73
1355023.45 14222620.59 16.73
1355032.01 14222230.01 16.73
1355033.06 14222308.75 16.73
1355031.81 14222315.21 16.77
1355033.78 14222255.96 16.77
1355027.06 14222339.92 16.77
1355038.24 14222445.40 16.80
1355035.98 14222339.49 16.80
1355036.60 14222209.18 16.83
1355035.16 14222598.68 16.83
1355021.94 14222342.64 16.83
1355018.30 14222328.96 16.83
1355025.91 14222248.25 16.83
1355020.76 14222280.04 16.86
1355036.93 14222425.09 16.86
1355015.25 14222414.82 16.86
1355016.20 14222337.78 16.86
1355023.12 14222285.16 16.86
1355016.13 14222538.31 16.86
1355026.04 14222625.35 16.86
1355035.16 14222606.19 16.90
1355024.83 14222554.45 16.90
1355030.60 14222552.15 16.90
1355030.70 14222593.26 16.90
1355035.59 14222330.30 16.90
1355039.16 14222223.35 16.93
1355025.25 14222230.37 16.93
1355016.49 14222381.98 16.93
1355027.81 14222323.09 16.93
1355038.93 14222615.34 16.93
1355020.53 14222270.10 16.93
1355021.02 14222324.63 16.96
1355020.20 14222249.66 16.96
1355026.70 14222241.43 16.96
1355039.89 14222636.54 16.96
1355032.37 14222266.72 16.99
1355038.74 14222519.15 16.99
1355037.13 14222592.02 17.03
1355021.55 14222647.66 17.03
1355034.21 14222611.31 17.03
1355022.63 14222380.80 17.03
1355022.60 14222630.04 17.06
1355020.30 14222319.25 17.06
1355024.73 14222599.92 17.06
1355016.49 14222543.53 17.06
1355020.86 14222310.19 17.06
1355033.36 14222238.11 17.09
1355030.96 14222602.35 17.09
1355018.69 14222563.05 17.09
1355026.89 14222224.20 17.09
1355028.66 14222351.66 17.13
1355027.42 14222532.04 17.13
1355036.47 14222218.03 17.13
1355036.83 14222650.02 17.13
1355027.02 14222665.47 17.16
1355019.15 14222215.18 17.19
1355031.55 14222640.44 17.19
1355037.79 14222625.12 17.19
1355015.41 14222220.30 17.22
1355020.79 14222653.04 17.22
1355023.64 14222641.82 17.22
1355016.76 14222615.90 17.22
1355030.67 14222618.36 17.22
1355030.86 14222303.93 17.22
1355015.34 14222646.71 17.22
1355035.88 14222321.05 17.26
1355035.52 14222633.26 17.26
1355022.27 14222235.75 17.26
1355015.51 14222226.56 17.26
1355035.16 14222261.01 17.26
1355016.00 14222210.36 17.29
1355025.74 14222658.19 17.29
1355027.81 14222571.84 17.29
1355016.39 14222509.34 17.29
1355034.11 14222430.01 17.32
1355020.40 14222401.17 17.32
1355025.38 14222209.67 17.39
1355017.25 14222294.25 17.39
1355026.17 14222218.20 17.42
1355030.96 14222286.77 17.42
1355022.73 14222264.95 17.45
1355018.53 14222626.04 17.45
1355030.99 14222207.80 17.45
1355017.35 14222286.05 17.49
1355020.73 14222220.03 17.49
1355036.77 14222246.18 17.49
1355022.17 14222611.41 17.49
1355032.08 14222653.17 17.52
1355015.18 14222554.42 17.52
1355016.43 14222659.01 17.55
1355034.27 14222658.58 17.55
1355026.70 14222653.20 17.55
1355037.33 14222676.63 17.55
1355031.98 14222292.94 17.55
1355016.66 14222257.53 17.55
1355031.58 14222344.74 17.59
1355029.32 14222560.22 17.59
1355021.58 14222578.76 17.59
1355025.35 14222674.36 17.62
1355033.45 14222645.53 17.68
1355037.42 14222684.90 17.68
1355025.88 14222566.43 17.68
1355028.21 14222607.63 17.72
1355025.19 14222680.34 17.75
1355017.94 14222243.99 17.75
1355026.37 14222615.44 17.78
1355021.25 14222668.62 17.78
1355036.37 14222282.53 17.81
1355020.17 14222662.62 17.85
1355017.61 14222638.28 17.88
1355019.38 14222675.64 17.91
1355039.52 14222564.98 17.95
1355026.63 14222687.59 17.95
1355026.50 14222694.48 17.98
1355035.75 14222669.57 18.01
1355017.35 14222684.21 18.04
1355036.21 14222299.66 18.04
1355016.16 14222311.80 18.08
1355036.01 14222289.65 18.08
1355038.77 14222664.98 18.11
1355015.38 14222689.49 18.11
1355034.44 14222694.57 18.18
1355016.69 14222397.17 18.18
1355019.54 14222702.71 18.34
1355035.98 14222704.35 18.47
1355029.78 14222676.86 18.64
1355027.75 14222719.02 18.64
1355015.71 14222708.06 18.67
1355027.94 14222705.07 18.70
1355021.74 14222690.80 18.70
1355020.99 14222709.47 18.80
1355020.59 14222718.95 18.93
1355031.22 14222714.85 19.19
1355039.20 14222713.80 19.29
1355046.71 14222429.84 15.03
1355046.41 14222467.21 15.12
1355046.38 14222424.14 15.16
1355045.13 14222475.91 15.22
1355051.53 14222388.01 15.22
1355048.74 14222437.92 15.26
1355040.25 14222474.14 15.26
1355046.09 14222418.10 15.32
1355046.97 14222483.09 15.32
1355042.18 14222433.52 15.32
1355057.44 14222383.68 15.35
1355053.86 14222450.45 15.39
1355049.27 14222456.39 15.52
1355042.61 14222440.38 15.52
1355041.89 14222428.20 15.55
1355052.58 14222420.17 15.58
1355051.89 14222354.25 15.65
1355045.79 14222358.81 15.65
1355043.46 14222399.56 15.65
1355039.95 14222462.98 15.65
1355056.29 14222394.87 15.68
1355049.73 14222396.15 15.68
1355047.50 14222444.51 15.72
1355045.82 14222450.38 15.75
1355046.91 14222403.27 15.78
1355057.60 14222345.17 15.78
1355052.22 14222364.10 15.88
1355039.95 14222542.11 15.88
1355059.67 14222402.06 15.88
1355051.24 14222379.12 15.88
1355052.42 14222370.00 15.91
1355045.66 14222409.93 15.91
1355053.43 14222516.62 15.91
1355045.27 14222382.11 15.91
1355051.56 14222473.54 15.91
1355051.79 14222479.22 15.91
1355056.32 14222507.08 15.94
1355057.31 14222378.47 15.94
1355061.74 14222410.91 15.94
1355063.93 14222399.04 16.01
1355056.06 14222502.02 16.01
1355056.98 14222339.26 16.04
1355045.76 14222392.54 16.04
1355050.32 14222523.74 16.04
1355042.05 14222377.91 16.04
1355064.75 14222480.76 16.04
1355045.69 14222490.90 16.04
1355060.75 14222391.95 16.08
1355050.38 14222511.34 16.08
1355042.51 14222550.25 16.08
1355060.13 14222445.33 16.11
1355057.01 14222520.59 16.14
1355056.16 14222351.60 16.14
1355050.45 14222340.57 16.14
1355050.51 14222411.24 16.17
1355051.79 14222404.55 16.17
1355059.57 14222229.32 16.21
1355061.05 14222430.80 16.21
1355063.38 14222292.57 16.24
1355054.98 14222400.15 16.24
1355041.30 14222213.24 16.24
1355046.61 14222519.71 16.27
1355057.73 14222296.54 16.34
1355063.57 14222451.69 16.34
1355056.52 14222211.47 16.34
1355041.00 14222387.59 16.34
1355063.11 14222239.00 16.37
1355047.99 14222374.96 16.37
1355063.70 14222506.98 16.40
1355055.50 14222561.44 16.40
1355051.20 14222328.43 16.44
1355040.48 14222344.84 16.44
1355052.65 14222335.36 16.47
1355039.95 14222365.93 16.47
1355051.11 14222461.14 16.47
1355064.59 14222579.32 16.47
1355055.73 14222496.58 16.50
1355047.10 14222528.83 16.50
1355041.66 14222337.72 16.50
1355055.44 14222413.70 16.54
1355057.01 14222633.42 16.54
1355062.33 14222244.84 16.54
1355052.12 14222487.75 16.54
1355056.78 14222288.57 16.54
1355056.65 14222240.41 16.57
1355048.12 14222535.39 16.57
1355041.92 14222501.50 16.60
1355047.60 14222549.23 16.60
1355063.93 14222633.94 16.63
1355045.40 14222230.63 16.63
1355040.84 14222492.48 16.63
1355044.22 14222318.49 16.63
1355056.55 14222218.13 16.63
1355049.17 14222500.97 16.67
1355053.80 14222229.16 16.67
1355051.89 14222258.22 16.70
1355063.97 14222284.50 16.70
1355046.25 14222257.01 16.73
1355056.98 14222365.51 16.73
1355056.81 14222530.63 16.77
1355062.42 14222424.73 16.77
1355043.46 14222351.79 16.77
1355048.97 14222601.63 16.77
1355057.63 14222461.50 16.77
1355043.30 14222241.16 16.80
1355040.08 14222536.73 16.80
1355051.73 14222565.08 16.83
1355041.69 14222277.42 16.83
1355058.75 14222489.75 16.83
1355043.17 14222609.60 16.86
1355061.44 14222439.26 16.86
1355056.13 14222588.70 16.86
1355050.94 14222557.04 16.86
1355058.29 14222478.27 16.86
1355057.08 14222641.52 16.86
1355048.05 14222306.71 16.86
1355045.92 14222329.98 16.90
1355051.60 14222223.97 16.90
1355046.94 14222263.90 16.90
1355040.61 14222602.42 16.90
1355041.36 14222526.37 16.93
1355057.63 14222282.90 16.93
1355064.26 14222639.62 16.93
1355057.44 14222356.68 16.93
1355049.66 14222251.70 16.93
1355046.55 14222312.92 16.96
1355049.01 14222616.52 16.96
1355061.34 14222574.79 16.96
1355046.84 14222246.97 16.96
1355058.06 14222253.93 16.96
1355041.89 14222248.02 16.99
1355040.41 14222268.23 16.99
1355062.79 14222594.61 16.99
1355055.34 14222249.56 16.99
1355060.16 14222628.56 16.99
1355045.72 14222273.18 16.99
1355057.80 14222594.97 16.99
1355062.62 14222653.50 17.03
1355057.21 14222570.59 17.03
1355061.21 14222470.33 17.03
1355042.48 14222531.94 17.03
1355041.39 14222585.26 17.03
1355046.05 14222218.07 17.03
1355046.51 14222279.16 17.03
1355064.72 14222303.99 17.03
1355060.98 14222209.04 17.06
1355051.76 14222540.38 17.06
1355041.03 14222314.16 17.06
1355040.08 14222332.63 17.06
1355056.03 14222600.87 17.06
1355051.79 14222577.32 17.06
1355051.50 14222211.47 17.09
1355045.10 14222633.12 17.09
1355063.05 14222310.09 17.09
1355055.83 14222456.12 17.09
1355053.50 14222625.91 17.09
1355040.87 14222645.49 17.09
1355044.12 14222283.72 17.13
1355052.06 14222584.17 17.13
1355047.53 14222237.46 17.13
1355064.75 14222621.31 17.13
1355062.33 14222560.59 17.13
1355063.31 14222500.78 17.13
1355054.09 14222302.94 17.13
1355043.40 14222624.04 17.16
1355051.93 14222320.40 17.16
1355041.62 14222254.35 17.19
1355055.96 14222423.77 17.19
1355064.89 14222613.34 17.19
1355050.88 14222631.71 17.19
1355050.97 14222651.79 17.19
1355063.15 14222589.59 17.19
1355062.36 14222220.00 17.19
1355051.63 14222610.88 17.22
1355048.02 14222592.97 17.22
1355052.19 14222646.35 17.22
1355042.51 14222260.62 17.26
1355056.62 14222614.42 17.26
1355057.24 14222647.23 17.26
1355062.26 14222495.85 17.29
1355051.70 14222295.72 17.29
1355060.69 14222524.10 17.29
1355046.09 14222343.62 17.29
1355057.24 14222307.86 17.29
1355057.11 14222319.64 17.29
1355043.26 14222304.94 17.32
1355050.58 14222640.87 17.32
1355045.95 14222555.07 17.32
1355041.95 14222578.99 17.32
1355062.06 14222383.75 17.36
1355063.08 14222607.04 17.36
1355058.62 14222314.13 17.36
1355062.10 14222660.16 17.39
1355046.02 14222208.95 17.39
1355060.75 14222324.37 17.39
1355056.45 14222433.88 17.42
1355057.50 14222666.00 17.42
1355062.98 14222276.01 17.42
1355057.93 14222553.11 17.42
1355048.15 14222670.53 17.45
1355059.01 14222670.95 17.45
1355058.98 14222267.90 17.45
1355042.64 14222512.98 17.45
1355058.75 14222539.98 17.49
1355040.18 14222557.53 17.49
1355053.86 14222312.49 17.52
1355048.09 14222561.14 17.52
1355051.76 14222243.13 17.52
1355058.06 14222258.98 17.55
1355055.37 14222276.56 17.55
1355047.37 14222570.95 17.59
1355041.85 14222299.30 17.59
1355050.32 14222658.35 17.59
1355046.32 14222576.17 17.59
1355062.95 14222318.33 17.62
1355043.89 14222656.48 17.65
1355064.00 14222533.39 17.65
1355046.51 14222664.72 17.68
1355052.84 14222664.03 17.68
1355062.10 14222704.29 17.72
1355056.65 14222579.81 17.75
1355046.94 14222648.64 17.78
1355051.73 14222284.11 17.78
1355041.95 14222289.69 17.78
1355040.38 14222672.30 17.81
1355041.98 14222679.25 17.81
1355052.84 14222268.53 17.85
1355045.53 14222293.59 17.88
1355048.19 14222675.61 17.88
1355062.79 14222334.54 17.91
1355040.54 14222692.54 18.01
1355060.55 14222681.42 18.04
1355060.29 14222369.48 18.08
1355051.27 14222721.64 18.11
1355054.35 14222675.25 18.14
1355048.22 14222682.63 18.14
1355062.10 14222692.54 18.14
1355042.18 14222701.46 18.21
1355060.46 14222722.46 18.27
1355055.90 14222704.42 18.31
1355062.10 14222710.29 18.34
1355040.80 14222718.59 18.37
1355054.32 14222685.26 18.37
1355046.64 14222691.03 18.47
1355051.30 14222700.32 18.47
1355052.84 14222710.62 18.54
1355058.98 14222696.90 18.54
1355046.77 14222719.44 18.64
1355046.74 14222707.30 18.70
1355070.13 14222455.34 15.22
1355069.87 14222449.20 15.22
1355077.94 14222449.92 15.26
1355075.25 14222460.82 15.49
1355071.12 14222441.46 15.49
1355066.49 14222445.10 15.55
1355070.76 14222434.04 15.62
1355076.34 14222487.88 15.62
1355075.15 14222499.46 15.68
1355078.57 14222493.49 15.68
1355071.71 14222418.03 15.68
1355071.38 14222486.04 15.72
1355083.59 14222503.99 15.75
1355073.68 14222426.60 15.75
1355083.75 14222512.42 15.78
1355073.84 14222466.49 15.78
1355069.51 14222479.12 15.78
1355076.53 14222419.74 15.81
1355078.53 14222526.60 15.81
1355081.78 14222521.45 15.85
1355084.90 14222536.47 15.85
1355088.90 14222507.47 15.88
1355065.15 14222416.03 15.88
1355081.91 14222468.72 15.91
1355075.42 14222518.72 15.91
1355072.86 14222402.97 15.91
1355070.76 14222210.62 15.91
1355082.31 14222407.63 15.94
1355070.43 14222501.50 15.94
1355070.89 14222473.45 15.94
1355075.97 14222478.43 15.94
1355088.90 14222499.69 15.98
1355081.58 14222499.37 15.98
1355066.95 14222216.49 16.04
1355073.94 14222529.52 16.04
1355072.23 14222523.32 16.04
1355086.34 14222544.28 16.08
1355086.51 14222220.26 16.08
1355077.42 14222437.92 16.08
1355082.83 14222225.51 16.14
1355081.35 14222252.06 16.14
1355074.92 14222510.55 16.14
1355089.36 14222214.52 16.17
1355072.89 14222410.29 16.17
1355066.20 14222514.29 16.21
1355067.51 14222469.51 16.21
1355080.40 14222392.34 16.21
1355081.49 14222458.42 16.21
1355069.28 14222508.65 16.21
1355066.69 14222489.49 16.24
1355065.61 14222462.69 16.24
1355079.52 14222531.98 16.27
1355072.10 14222544.44 16.31
1355072.04 14222220.33 16.31
1355073.19 14222335.91 16.31
1355086.54 14222466.79 16.31
1355082.54 14222483.58 16.34
1355070.36 14222325.35 16.34
1355074.07 14222311.27 16.34
1355080.73 14222216.52 16.37
1355089.52 14222580.76 16.37
1355071.55 14222535.29 16.37
1355077.35 14222400.32 16.37
1355088.05 14222400.45 16.40
1355076.99 14222546.77 16.40
1355074.04 14222317.28 16.40
1355072.40 14222344.08 16.40
1355068.46 14222495.79 16.44
1355086.80 14222529.16 16.44
1355071.71 14222514.88 16.44
1355087.49 14222444.58 16.44
1355074.27 14222394.02 16.44
1355081.52 14222423.12 16.44
1355082.34 14222540.74 16.47
1355086.47 14222231.52 16.47
1355086.01 14222454.55 16.47
1355078.24 14222346.02 16.47
1355078.37 14222331.48 16.47
1355077.61 14222256.45 16.47
1355079.91 14222240.02 16.50
1355076.27 14222235.72 16.50
1355076.17 14222340.34 16.50
1355085.88 14222298.94 16.54
1355075.58 14222230.27 16.54
1355065.38 14222224.10 16.57
1355078.53 14222210.39 16.57
1355067.97 14222407.63 16.57
1355085.78 14222207.80 16.57
1355068.26 14222575.71 16.60
1355075.12 14222300.81 16.60
1355075.74 14222375.38 16.63
1355080.70 14222230.44 16.63
1355067.77 14222627.09 16.63
1355077.42 14222581.35 16.63
1355082.96 14222584.01 16.63
1355076.99 14222326.17 16.63
1355066.76 14222391.66 16.63
1355083.88 14222477.88 16.63
1355066.56 14222542.25 16.63
1355089.69 14222303.27 16.63
1355066.56 14222329.84 16.63
1355085.75 14222494.84 16.67
1355078.83 14222370.89 16.67
1355075.81 14222381.19 16.67
1355076.47 14222273.74 16.70
1355075.68 14222363.37 16.70
1355084.27 14222257.21 16.70
1355085.78 14222241.36 16.70
1355088.90 14222517.18 16.70
1355064.98 14222344.81 16.70
1355066.49 14222519.77 16.73
1355077.42 14222352.42 16.73
1355086.47 14222392.54 16.73
1355084.44 14222592.77 16.73
1355089.52 14222381.68 16.73
1355081.91 14222382.83 16.73
1355070.89 14222304.12 16.73
1355077.55 14222295.72 16.77
1355071.12 14222377.88 16.80
1355087.29 14222624.53 16.83
1355066.92 14222548.48 16.86
1355071.18 14222383.52 16.86
1355076.04 14222568.62 16.86
1355075.74 14222562.19 16.86
1355081.91 14222375.71 16.86
1355089.52 14222370.23 16.90
1355069.71 14222268.46 16.90
1355072.76 14222388.34 16.90
1355070.92 14222357.80 16.90
1355068.46 14222593.26 16.90
1355078.60 14222597.56 16.90
1355072.04 14222579.09 16.93
1355071.84 14222238.64 16.93
1355073.15 14222596.22 16.93
1355087.42 14222414.26 16.93
1355074.89 14222589.06 16.96
1355071.12 14222293.10 16.96
1355081.72 14222355.07 16.96
1355086.97 14222434.47 16.96
1355088.05 14222376.17 16.96
1355077.19 14222279.52 16.99
1355072.60 14222368.76 16.99
1355065.61 14222584.34 17.03
1355066.82 14222600.32 17.03
1355085.36 14222598.91 17.03
1355086.87 14222570.66 17.03
1355083.09 14222618.03 17.03
1355083.49 14222365.93 17.03
1355074.47 14222607.93 17.03
1355089.43 14222660.55 17.06
1355068.66 14222298.35 17.06
1355065.90 14222255.66 17.06
1355086.14 14222419.54 17.06
1355071.05 14222252.32 17.09
1355074.76 14222614.65 17.09
1355084.01 14222635.65 17.13
1355066.07 14222232.96 17.16
1355075.32 14222289.39 17.16
1355081.16 14222628.53 17.16
