X Y Z
2309340.80 14058626.36 15.52
2309345.78 14058651.36 15.52
2309335.78 14058576.36 15.55
2309335.78 14058616.35 15.55
2309350.80 14058606.35 15.62
2309345.78 14058611.33 15.62
2309350.80 14058656.35 15.62
2309345.78 14058631.35 15.65
2309335.78 14058641.35 15.65
2309340.80 14058686.33 15.68
2309350.80 14058686.33 15.78
2309330.79 14058651.36 15.78
2309330.79 14058646.34 15.78
2309345.78 14058571.34 15.78
2309335.78 14058686.33 15.81
2309335.78 14058561.33 15.81
2309345.78 14058556.35 15.81
2309335.78 14058571.34 15.88
2309340.80 14058656.35 15.88
2309345.78 14058661.33 15.98
2309345.78 14058681.35 16.01
2309335.78 14058656.35 16.04
2309350.80 14058561.33 16.08
2309340.80 14058566.35 16.11
2309350.80 14058671.34 16.14
2309345.78 14058666.35 16.17
2309330.79 14058681.35 16.21
2309350.80 14058676.36 16.24
2309340.80 14058561.33 16.31
2309340.80 14058676.36 16.31
2309335.78 14058666.35 16.37
2309335.78 14058676.36 16.37
2309340.80 14058671.34 16.40
2309375.80 14058456.35 12.37
2309370.78 14058461.34 12.66
2309370.78 14058471.34 12.66
2309375.80 14058461.34 12.70
2309365.80 14058476.36 12.89
2309370.78 14058436.34 12.93
2309365.80 14058441.35 13.02
2309365.80 14058466.35 13.02
2309355.79 14058421.34 13.09
2309375.80 14058466.35 13.09
2309360.78 14058526.36 13.12
2309370.78 14058446.34 13.12
2309360.78 14058446.34 13.19
2309355.79 14058451.36 13.22
2309375.80 14058441.35 13.22
2309365.80 14058431.35 13.25
2309360.78 14058521.34 13.25
2309375.80 14058436.34 13.29
2309370.78 14058451.36 13.32
2309355.79 14058531.35 13.32
2309365.80 14058516.35 13.39
2309365.80 14058526.36 13.42
2309365.80 14058456.35 13.42
2309370.78 14058506.35 13.42
2309365.80 14058511.33 13.42
2309360.78 14058436.34 13.48
2309360.78 14058481.35 13.48
2309370.78 14058481.35 13.55
2309375.80 14058501.36 13.55
2309370.78 14058426.36 13.55
2309360.78 14058416.35 13.55
2309355.79 14058441.35 13.58
2309355.79 14058471.34 13.62
2309360.78 14058461.34 13.62
2309355.79 14058476.36 13.68
2309360.78 14058466.35 13.68
2309355.79 14058521.34 13.71
2309375.80 14058426.36 13.75
2309365.80 14058531.35 13.78
2309375.80 14058506.35 13.91
2309355.79 14058436.34 13.94
2309355.79 14058486.34 13.94
2309370.78 14058491.35 13.98
2309360.78 14058426.36 14.01
2309375.80 14058416.35 14.01
2309375.80 14058481.35 14.04
2309375.80 14058706.35 14.07
2309360.78 14058511.33 14.07
2309355.79 14058461.34 14.11
2309355.79 14058541.35 14.14
2309355.79 14058491.35 14.17
2309370.78 14058706.35 14.21
2309375.80 14058531.35 14.24
2309355.79 14058516.35 14.27
2309370.78 14058531.35 14.27
2309355.79 14058501.36 14.27
2309365.80 14058621.34 14.30
2309355.79 14058426.36 14.34
2309360.78 14058496.34 14.40
2309370.78 14058496.34 14.44
2309365.80 14058501.36 14.47
2309375.80 14058546.34 14.47
2309370.78 14058521.34 14.53
2309370.78 14058701.36 14.53
2309355.79 14058586.33 14.53
2309370.78 14058416.35 14.53
2309375.80 14058551.36 14.57
2309365.80 14058486.34 14.57
2309365.80 14058491.35 14.57
2309365.80 14058536.33 14.60
2309370.78 14058616.35 14.60
2309365.80 14058541.35 14.67
2309355.79 14058701.36 14.67
2309355.79 14058511.33 14.70
2309365.80 14058626.36 14.70
2309365.80 14058421.34 14.80
2309360.78 14058536.33 14.80
2309375.80 14058611.33 14.83
2309375.80 14058491.35 14.83
2309360.78 14058621.34 14.89
2309360.78 14058626.36 14.89
2309360.78 14058586.33 14.93
2309370.78 14058611.33 14.93
2309360.78 14058541.35 14.93
2309365.80 14058571.34 14.93
2309365.80 14058576.36 14.93
2309360.78 14058576.36 14.96
2309360.78 14058501.36 14.99
2309370.78 14058641.35 14.99
2309360.78 14058646.34 15.03
2309355.79 14058696.34 15.03
2309375.80 14058631.35 15.03
2309375.80 14058511.33 15.03
2309365.80 14058586.33 15.03
2309355.79 14058596.34 15.06
2309365.80 14058651.36 15.06
2309360.78 14058591.35 15.09
2309360.78 14058571.34 15.09
2309370.78 14058556.35 15.09
2309360.78 14058651.36 15.09
2309375.80 14058516.35 15.12
2309375.80 14058656.35 15.12
2309365.80 14058631.35 15.16
2309360.78 14058611.33 15.19
2309370.78 14058656.35 15.19
2309365.80 14058646.34 15.19
2309370.78 14058696.34 15.22
2309360.78 14058631.35 15.22
2309370.78 14058581.35 15.26
2309375.80 14058591.35 15.26
2309370.78 14058636.33 15.26
2309355.79 14058616.35 15.26
2309370.78 14058566.35 15.29
2309365.80 14058551.36 15.29
2309375.80 14058571.34 15.29
2309370.78 14058601.36 15.32
2309365.80 14058606.35 15.32
2309370.78 14058546.34 15.32
2309360.78 14058551.36 15.32
2309355.79 14058691.35 15.39
2309365.80 14058661.33 15.39
2309370.78 14058596.34 15.42
2309370.78 14058621.34 15.42
2309375.80 14058646.34 15.42
2309360.78 14058566.35 15.42
2309360.78 14058641.35 15.45
2309375.80 14058561.33 15.52
2309370.78 14058626.36 15.52
2309375.80 14058691.35 15.52
2309375.80 14058576.36 15.55
2309365.80 14058691.35 15.55
2309370.78 14058666.35 15.55
2309360.78 14058561.33 15.58
2309365.80 14058561.33 15.58
2309360.78 14058661.33 15.58
2309375.80 14058671.34 15.72
2309375.80 14058586.33 15.72
2309370.78 14058591.35 15.75
2309375.80 14058681.35 15.75
2309355.79 14058566.35 15.78
2309355.79 14058556.35 15.78
2309360.78 14058686.33 15.78
2309370.78 14058686.33 15.78
2309370.78 14058586.33 15.78
2309360.78 14058666.35 15.81
2309355.79 14058601.36 15.81
2309365.80 14058671.34 15.88
2309370.78 14058676.36 15.91
2309360.78 14058676.36 15.98
2309365.80 14058681.35 16.01
2309355.79 14058681.35 16.01
2309360.78 14058596.34 16.04
2309390.80 14058341.35 11.94
2309390.80 14058351.36 12.27
2309395.78 14058346.34 12.37
2309380.79 14058451.36 12.63
2309380.79 14058446.34 12.86
2309395.78 14058356.35 12.89
2309395.78 14058711.33 13.09
2309390.80 14058361.34 13.12
2309385.78 14058461.34 13.16
2309400.80 14058406.35 13.29
2309400.80 14058346.34 13.29
2309400.80 14058351.36 13.32
2309400.80 14058426.36 13.42
2309385.78 14058456.35 13.48
2309380.79 14058496.34 13.55
2309395.78 14058491.35 13.55
2309390.80 14058711.33 13.55
2309400.80 14058421.34 13.58
2309395.78 14058486.34 13.58
2309395.78 14058406.35 13.62
2309380.79 14058431.35 13.65
2309400.80 14058401.36 13.65
2309400.80 14058486.34 13.65
2309380.79 14058421.34 13.68
2309390.80 14058526.36 13.68
2309400.80 14058521.34 13.71
2309395.78 14058426.36 13.71
2309385.78 14058441.35 13.75
2309385.78 14058481.35 13.75
2309385.78 14058426.36 13.78
2309400.80 14058336.34 13.78
2309395.78 14058361.34 13.78
2309395.78 14058421.34 13.81
2309380.79 14058411.34 13.81
2309385.78 14058436.34 13.81
2309390.80 14058441.35 13.85
2309400.80 14058356.35 13.85
2309385.78 14058466.35 13.91
2309395.78 14058446.34 13.91
2309395.78 14058521.34 13.91
2309380.79 14058486.34 13.91
2309385.78 14058526.36 13.98
2309390.80 14058496.34 13.98
2309380.79 14058491.35 13.98
2309395.78 14058451.36 13.98
2309380.79 14058471.34 14.01
2309400.80 14058511.33 14.01
2309385.78 14058536.33 14.01
2309390.80 14058436.34 14.01
2309400.80 14058436.34 14.04
2309385.78 14058416.35 14.04
2309385.78 14058711.33 14.04
2309390.80 14058511.33 14.07
2309390.80 14058501.36 14.07
2309390.80 14058476.36 14.11
2309395.78 14058431.35 14.11
2309390.80 14058466.35 14.14
2309390.80 14058516.35 14.14
2309390.80 14058461.34 14.14
2309390.80 14058376.36 14.17
2309380.79 14058501.36 14.17
2309380.79 14058541.35 14.17
2309385.78 14058406.35 14.17
2309400.80 14058396.34 14.17
2309395.78 14058481.35 14.21
2309385.78 14058521.34 14.24
2309395.78 14058506.35 14.24
2309385.78 14058451.36 14.24
2309390.80 14058406.35 14.27
2309400.80 14058381.35 14.27
2309380.79 14058476.36 14.27
2309390.80 14058601.36 14.30
2309400.80 14058361.34 14.30
2309390.80 14058486.34 14.30
2309390.80 14058366.35 14.34
2309400.80 14058476.36 14.34
2309385.78 14058496.34 14.37
2309400.80 14058491.35 14.37
2309395.78 14058456.35 14.37
2309385.78 14058471.34 14.37
2309385.78 14058511.33 14.37
2309400.80 14058531.35 14.37
2309390.80 14058536.33 14.37
2309395.78 14058381.35 14.40
2309395.78 14058396.34 14.40
2309390.80 14058426.36 14.40
2309395.78 14058401.36 14.40
2309390.80 14058491.35 14.44
2309400.80 14058446.34 14.44
2309380.79 14058526.36 14.44
2309390.80 14058611.33 14.47
2309380.79 14058611.33 14.47
2309390.80 14058421.34 14.47
2309385.78 14058396.34 14.50
2309400.80 14058601.36 14.50
2309395.78 14058606.35 14.53
2309395.78 14058701.36 14.53
2309395.78 14058371.34 14.53
2309400.80 14058501.36 14.57
2309400.80 14058371.34 14.57
2309385.78 14058601.36 14.57
2309385.78 14058411.34 14.60
2309395.78 14058596.34 14.60
2309395.78 14058581.35 14.60
2309400.80 14058596.34 14.63
2309400.80 14058561.33 14.63
2309400.80 14058566.35 14.63
2309395.78 14058531.35 14.63
2309395.78 14058571.34 14.67
2309395.78 14058471.34 14.67
2309385.78 14058701.36 14.67
2309390.80 14058386.34 14.67
2309380.79 14058616.35 14.67
2309380.79 14058521.34 14.67
2309385.78 14058501.36 14.70
2309390.80 14058576.36 14.73
2309390.80 14058616.35 14.73
2309400.80 14058576.36 14.73
2309395.78 14058476.36 14.73
2309395.78 14058501.36 14.73
2309385.78 14058596.34 14.80
2309400.80 14058496.34 14.80
2309390.80 14058591.35 14.83
2309385.78 14058621.34 14.83
2309400.80 14058471.34 14.83
2309390.80 14058541.35 14.86
2309400.80 14058671.34 14.86
2309400.80 14058656.35 14.86
2309380.79 14058566.35 14.86
2309390.80 14058586.33 14.89
2309395.78 14058661.33 14.89
2309380.79 14058506.35 14.93
2309380.79 14058651.36 14.93
2309395.78 14058696.34 14.93
2309390.80 14058636.33 14.99
2309400.80 14058546.34 14.99
2309395.78 14058666.35 15.03
2309400.80 14058461.34 15.03
2309390.80 14058641.35 15.03
2309390.80 14058396.34 15.03
2309395.78 14058561.33 15.06
2309390.80 14058656.35 15.06
2309380.79 14058646.34 15.06
2309395.78 14058391.35 15.06
2309380.79 14058561.33 15.06
2309380.79 14058626.36 15.06
2309400.80 14058611.33 15.06
2309400.80 14058691.35 15.06
2309400.80 14058631.35 15.06
2309385.78 14058556.35 15.09
2309385.78 14058696.34 15.12
2309385.78 14058656.35 15.12
2309385.78 14058641.35 15.12
2309385.78 14058546.34 15.12
2309400.80 14058581.35 15.12
2309380.79 14058596.34 15.12
2309390.80 14058691.35 15.12
2309390.80 14058566.35 15.12
2309395.78 14058631.35 15.12
2309385.78 14058586.33 15.19
2309395.78 14058651.36 15.19
2309400.80 14058551.36 15.19
2309385.78 14058666.35 15.19
2309395.78 14058686.33 15.22
2309385.78 14058636.33 15.22
2309395.78 14058461.34 15.22
2309380.79 14058661.33 15.22
2309390.80 14058671.34 15.26
2309400.80 14058681.35 15.26
2309395.78 14058616.35 15.26
2309395.78 14058676.36 15.26
2309395.78 14058646.34 15.26
2309400.80 14058451.36 15.29
2309400.80 14058616.35 15.35
2309390.80 14058546.34 15.35
2309400.80 14058646.34 15.42
2309390.80 14058621.34 15.42
2309390.80 14058626.36 15.42
2309385.78 14058686.33 15.45
2309385.78 14058576.36 15.49
2309385.78 14058566.35 15.52
2309390.80 14058551.36 15.52
2309390.80 14058681.35 15.55
2309385.78 14058676.36 15.58
2309390.80 14058561.33 15.62
2309395.78 14058556.35 15.62
2309380.79 14058581.35 15.72
2309420.78 14058711.33 10.33
2309425.80 14058706.35 10.89
2309420.78 14058716.35 11.68
2309425.80 14058701.36 11.94
2309425.80 14058671.34 12.01
2309425.80 14058696.34 12.11
2309415.80 14058706.35 12.11
2309410.78 14058716.35 12.17
2309415.80 14058716.35 12.20
2309410.78 14058711.33 12.40
2309425.80 14058286.34 12.63
2309425.80 14058291.36 12.66
2309405.79 14058321.34 12.66
2309405.79 14058401.36 12.70
2309405.79 14058326.36 12.70
2309420.78 14058291.36 12.73
2309410.78 14058706.35 12.93
2309410.78 14058316.36 12.96
2309420.78 14058701.36 13.09
2309425.80 14058676.36 13.09
2309420.78 14058696.34 13.16
2309405.79 14058396.34 13.19
2309405.79 14058511.33 13.19
2309425.80 14058416.35 13.22
2309425.80 14058406.35 13.22
2309425.80 14058296.34 13.25
2309410.78 14058311.34 13.25
2309405.79 14058706.35 13.35
2309420.78 14058416.35 13.39
2309405.79 14058411.34 13.39
2309415.80 14058311.34 13.42
2309425.80 14058691.35 13.42
2309415.80 14058316.36 13.45
2309405.79 14058331.35 13.45
2309420.78 14058426.36 13.48
2309420.78 14058446.34 13.48
2309425.80 14058426.36 13.52
2309405.79 14058516.35 13.52
2309415.80 14058301.36 13.52
2309425.80 14058441.35 13.55
2309410.78 14058396.34 13.55
2309415.80 14058476.36 13.55
2309425.80 14058466.35 13.58
2309425.80 14058371.34 13.58
2309425.80 14058686.33 13.62
2309420.78 14058371.34 13.62
2309410.78 14058381.35 13.62
2309415.80 14058486.34 13.62
2309425.80 14058361.34 13.65
2309425.80 14058656.35 13.65
2309425.80 14058271.34 13.65
2309415.80 14058701.36 13.65
2309420.78 14058306.35 13.65
2309420.78 14058406.35 13.65
2309425.80 14058436.34 13.68
2309410.78 14058476.36 13.68
2309415.80 14058491.35 13.71
2309425.80 14058301.36 13.75
2309405.79 14058341.35 13.75
2309410.78 14058471.34 13.75
2309415.80 14058696.34 13.75
2309420.78 14058661.33 13.78
2309420.78 14058436.34 13.78
2309425.80 14058391.35 13.78
2309410.78 14058501.36 13.81
2309420.78 14058441.35 13.81
2309425.80 14058331.35 13.81
2309405.79 14058391.35 13.85
2309415.80 14058376.36 13.85
2309420.78 14058671.34 13.85
2309415.80 14058451.36 13.85
2309410.78 14058521.34 13.88
2309420.78 14058511.33 13.88
2309410.78 14058701.36 13.88
2309415.80 14058471.34 13.88
2309420.78 14058676.36 13.88
2309410.78 14058401.36 13.88
2309405.79 14058526.36 13.91
2309415.80 14058431.35 13.91
2309405.79 14058386.34 13.94
2309420.78 14058691.35 13.94
2309425.80 14058346.34 13.94
2309420.78 14058481.35 13.94
2309410.78 14058441.35 13.98
2309410.78 14058496.34 13.98
2309425.80 14058376.36 13.98
2309420.78 14058411.34 14.01
2309420.78 14058401.36 14.01
2309405.79 14058376.36 14.01
2309415.80 14058421.34 14.04
2309425.80 14058401.36 14.04
2309410.78 14058486.34 14.07
2309415.80 14058666.35 14.07
2309420.78 14058686.33 14.07
2309415.80 14058496.34 14.11
2309410.78 14058371.34 14.11
2309425.80 14058446.34 14.11
2309420.78 14058361.34 14.11
2309410.78 14058511.33 14.14
2309410.78 14058436.34 14.14
2309425.80 14058336.34 14.14
2309410.78 14058451.36 14.17
2309420.78 14058516.35 14.17
2309415.80 14058371.34 14.17
2309425.80 14058546.34 14.17
2309425.80 14058456.35 14.21
2309405.79 14058346.34 14.21
2309405.79 14058701.36 14.24
2309420.78 14058351.36 14.24
2309425.80 14058631.35 14.24
2309415.80 14058521.34 14.27
2309405.79 14058431.35 14.27
2309425.80 14058396.34 14.27
2309410.78 14058696.34 14.27
2309410.78 14058326.36 14.30
2309420.78 14058466.35 14.30
2309420.78 14058636.33 14.30
2309425.80 14058551.36 14.30
2309415.80 14058446.34 14.30
2309425.80 14058326.36 14.34
2309425.80 14058646.34 14.34
2309410.78 14058531.35 14.34
2309420.78 14058651.36 14.34
2309405.79 14058496.34 14.37
2309425.80 14058506.35 14.37
2309420.78 14058381.35 14.37
2309420.78 14058501.36 14.37
2309410.78 14058641.35 14.37
2309415.80 14058406.35 14.37
2309420.78 14058346.34 14.37
2309410.78 14058661.33 14.40
2309410.78 14058666.35 14.40
2309415.80 14058681.35 14.40
2309415.80 14058456.35 14.40
2309405.79 14058351.36 14.44
2309425.80 14058516.35 14.44
2309425.80 14058486.34 14.44
2309405.79 14058466.35 14.44
2309425.80 14058476.36 14.44
2309405.79 14058366.35 14.44
2309415.80 14058621.34 14.47
2309415.80 14058656.35 14.47
2309425.80 14058496.34 14.47
2309415.80 14058506.35 14.47
2309410.78 14058426.36 14.47
2309410.78 14058446.34 14.50
2309410.78 14058676.36 14.50
2309425.80 14058526.36 14.53
2309425.80 14058601.36 14.53
2309415.80 14058356.35 14.57
2309410.78 14058456.35 14.57
2309405.79 14058591.35 14.57
2309425.80 14058621.34 14.60
2309420.78 14058646.34 14.60
2309420.78 14058331.35 14.60
2309415.80 14058631.35 14.63
2309405.79 14058536.33 14.63
2309415.80 14058641.35 14.63
2309425.80 14058316.36 14.63
2309405.79 14058486.34 14.63
2309405.79 14058441.35 14.63
2309410.78 14058636.33 14.63
2309420.78 14058496.34 14.67
2309405.79 14058556.35 14.67
2309420.78 14058526.36 14.67
2309420.78 14058626.36 14.67
2309405.79 14058696.34 14.67
2309405.79 14058461.34 14.67
2309420.78 14058616.35 14.73
2309410.78 14058686.33 14.76
2309405.79 14058646.34 14.76
2309410.78 14058356.35 14.76
2309415.80 14058466.35 14.76
2309425.80 14058451.36 14.76
2309410.78 14058331.35 14.76
2309415.80 14058386.34 14.80
2309425.80 14058536.33 14.80
2309420.78 14058536.33 14.80
2309410.78 14058581.35 14.80
2309405.79 14058626.36 14.80
2309425.80 14058596.34 14.83
2309410.78 14058421.34 14.83
2309405.79 14058586.33 14.83
2309410.78 14058651.36 14.83
2309410.78 14058561.33 14.86
2309415.80 14058501.36 14.86
2309405.79 14058571.34 14.86
2309425.80 14058611.33 14.86
2309410.78 14058411.34 14.86
2309415.80 14058541.35 14.86
2309415.80 14058326.36 14.86
2309405.79 14058451.36 14.89
2309410.78 14058551.36 14.89
2309415.80 14058346.34 14.93
2309420.78 14058391.35 14.93
2309420.78 14058566.35 14.93
2309415.80 14058571.34 14.96
2309410.78 14058566.35 14.96
2309420.78 14058316.36 14.99
2309410.78 14058621.34 14.99
2309420.78 14058601.36 15.03
2309420.78 14058521.34 15.03
2309415.80 14058531.35 15.03
2309405.79 14058436.34 15.03
2309420.78 14058461.34 15.06
2309420.78 14058596.34 15.06
2309405.79 14058606.35 15.06
2309425.80 14058636.33 15.06
2309415.80 14058556.35 15.06
2309420.78 14058561.33 15.09
2309420.78 14058551.36 15.09
2309415.80 14058321.34 15.09
2309420.78 14058546.34 15.12
2309405.79 14058636.33 15.12
2309420.78 14058611.33 15.12
2309410.78 14058336.34 15.16
2309405.79 14058576.36 15.19
2309410.78 14058626.36 15.26
2309410.78 14058341.35 15.26
2309410.78 14058596.34 15.26
2309405.79 14058541.35 15.26
2309415.80 14058336.34 15.29
2309415.80 14058606.35 15.29
2309425.80 14058561.33 15.32
2309410.78 14058601.36 15.32
2309410.78 14058546.34 15.32
2309415.80 14058341.35 15.35
2309415.80 14058396.34 15.35
2309410.78 14058611.33 15.35
2309405.79 14058416.35 15.39
2309420.78 14058591.35 15.45
2309425.80 14058381.35 15.49
2309420.78 14058571.34 15.52
2309425.80 14058581.35 15.55
2309415.80 14058461.34 15.55
2309415.80 14058596.34 15.62
2309420.78 14058586.33 15.72
2309425.80 14058566.35 15.72
2309410.78 14058586.33 15.81
2309415.80 14058576.36 15.81
2309415.80 14058591.35 15.98
2309415.80 14058391.35 15.98
2309430.79 14058711.33 9.65
2309450.80 14058716.35 9.71
2309430.79 14058716.35 9.74
2309445.78 14058716.35 9.81
2309440.80 14058711.33 9.81
2309450.80 14058711.33 9.84
2309440.80 14058721.34 10.07
2309430.79 14058706.35 10.10
2309435.78 14058721.34 10.56
2309430.79 14058701.36 10.83
2309430.79 14058666.35 11.15
2309430.79 14058661.33 11.15
2309435.78 14058671.34 11.22
2309450.80 14058666.35 11.25
2309440.80 14058676.36 11.25
2309440.80 14058706.35 11.32
2309435.78 14058701.36 11.35
2309435.78 14058676.36 11.35
2309445.78 14058671.34 11.35
2309450.80 14058676.36 11.52
2309445.78 14058686.33 11.55
2309435.78 14058661.33 11.55
2309440.80 14058666.35 11.55
2309430.79 14058696.34 11.61
2309445.78 14058661.33 11.65
2309445.78 14058691.35 11.68
2309450.80 14058691.35 11.71
2309450.80 14058216.36 11.75
2309445.78 14058706.35 11.78
2309450.80 14058686.33 11.81
2309440.80 14058701.36 11.84
2309450.80 14058201.36 11.88
2309450.80 14058211.34 11.88
2309440.80 14058696.34 11.98
2309450.80 14058706.35 11.98
2309440.80 14058681.35 12.04
2309435.78 14058696.34 12.14
2309435.78 14058681.35 12.17
2309430.79 14058676.36 12.20
2309445.78 14058651.36 12.27
2309445.78 14058221.34 12.30
2309450.80 14058656.35 12.40
2309450.80 14058196.34 12.43
2309430.79 14058261.34 12.57
2309450.80 14058326.36 12.63
2309445.78 14058331.35 12.63
2309435.78 14058256.35 12.80
2309450.80 14058221.34 12.80
2309440.80 14058326.36 12.86
2309440.80 14058336.34 12.93
2309440.80 14058321.34 12.93
2309430.79 14058266.36 12.96
2309430.79 14058691.35 12.96
2309430.79 14058686.33 12.99
2309435.78 14058331.35 12.99
2309450.80 14058306.35 13.02
2309450.80 14058331.35 13.02
2309440.80 14058656.35 13.02
2309440.80 14058261.34 13.02
2309450.80 14058426.36 13.09
2309445.78 14058316.36 13.16
2309440.80 14058341.35 13.16
2309445.78 14058306.35 13.16
2309445.78 14058226.36 13.19
2309435.78 14058321.34 13.19
2309445.78 14058446.34 13.19
2309445.78 14058451.36 13.19
2309450.80 14058416.35 13.25
2309435.78 14058341.35 13.25
2309435.78 14058361.34 13.25
2309435.78 14058246.34 13.25
2309450.80 14058316.36 13.32
2309430.79 14058276.36 13.32
2309430.79 14058411.34 13.35
2309440.80 14058251.36 13.35
