X Y Z
1619613.38 14284113.32 21.85
1619617.09 14284107.22 22.47
1619620.99 14284100.06 22.70
1619632.74 14284083.14 22.77
1619616.86 14284117.52 22.80
1619624.80 14284094.39 22.83
1619629.19 14284089.60 22.93
1619619.06 14284112.43 23.06
1619631.56 14284122.01 23.13
1619632.70 14284096.91 23.13
1619622.47 14284105.38 23.16
1619633.00 14284103.02 23.16
1619622.27 14284116.86 23.20
1619631.29 14284112.43 23.23
1619625.58 14284110.69 23.23
1619629.32 14284107.18 23.23
1619629.06 14284117.52 23.29
1619657.28 14284044.65 20.31
1619653.21 14284049.28 20.44
1619651.01 14284054.76 20.93
1619657.77 14284051.57 21.00
1619656.39 14284131.43 21.29
1619645.27 14284059.25 21.36
1619658.13 14284057.74 21.49
1619652.06 14284061.09 21.59
1619642.68 14284063.88 21.75
1619647.89 14284065.16 21.78
1619655.28 14284064.99 21.88
1619655.64 14284124.67 21.92
1619655.97 14284118.04 21.98
1619650.49 14284131.92 22.01
1619644.09 14284068.93 22.01
1619639.13 14284067.75 22.05
1619652.29 14284069.32 22.08
1619650.22 14284124.93 22.11
1619656.52 14284108.66 22.15
1619655.77 14284073.39 22.18
1619647.73 14284072.60 22.24
1619658.36 14284079.26 22.24
1619639.79 14284073.06 22.31
1619651.73 14284076.51 22.34
1619644.22 14284128.21 22.34
1619635.33 14284075.49 22.38
1619649.70 14284117.35 22.41
1619653.54 14284082.54 22.41
1619656.49 14284100.75 22.41
1619657.77 14284087.63 22.44
1619643.83 14284077.10 22.44
1619652.88 14284112.89 22.47
1619648.39 14284080.84 22.51
1619652.49 14284087.79 22.54
1619639.20 14284079.43 22.60
1619644.78 14284122.80 22.64
1619647.86 14284091.07 22.67
1619656.95 14284095.73 22.67
1619647.63 14284111.68 22.74
1619644.15 14284084.94 22.74
1619650.58 14284107.09 22.77
1619648.71 14284097.01 22.80
1619638.68 14284084.87 22.83
1619638.61 14284124.77 22.87
1619642.94 14284089.89 22.87
1619644.97 14284100.39 22.90
1619644.45 14284116.76 22.93
1619641.66 14284104.99 22.97
1619639.82 14284095.70 23.00
1619636.38 14284090.88 23.03
1619638.58 14284113.48 23.03
1619637.43 14284119.42 23.10
1619637.95 14284101.11 23.10
1619636.25 14284109.02 23.13
1619669.15 14284022.67 19.98
1619659.38 14284039.34 20.01
1619663.35 14284031.79 20.01
1619672.50 14284017.19 20.08
1619676.60 14284010.79 20.14
1619667.97 14284029.89 20.24
1619664.17 14284037.20 20.41
1619678.77 14284016.21 20.41
1619674.21 14284023.33 20.44
1619681.36 14284006.86 20.44
1619674.27 14284128.67 20.54
1619671.88 14284134.45 20.73
1619664.95 14284132.09 20.80
1619673.85 14284029.69 20.83
1619662.30 14284045.08 20.83
1619680.14 14284021.72 20.83
1619670.37 14284034.91 20.87
1619681.46 14284084.91 20.96
1619680.70 14284113.91 21.00
1619682.80 14284108.20 21.00
1619678.41 14284027.39 21.00
1619669.19 14284040.32 21.06
1619669.74 14284139.27 21.06
1619672.76 14284119.29 21.10
1619669.15 14284126.25 21.23
1619678.60 14284032.94 21.23
1619681.85 14284096.19 21.23
1619677.52 14284122.18 21.23
1619666.79 14284047.31 21.26
1619659.94 14284135.76 21.26
1619679.88 14284091.17 21.26
1619671.25 14284113.02 21.26
1619674.73 14284038.35 21.29
1619674.14 14284092.85 21.29
1619675.39 14284110.04 21.33
1619679.85 14284070.04 21.36
1619680.21 14284039.47 21.39
1619680.93 14284059.55 21.42
1619681.16 14284076.61 21.42
1619672.76 14284045.57 21.42
1619665.68 14284121.42 21.42
1619681.03 14284053.31 21.49
1619664.40 14284053.38 21.49
1619676.14 14284085.46 21.52
1619660.66 14284128.77 21.56
1619677.75 14284099.15 21.56
1619662.26 14284117.06 21.59
1619670.76 14284051.80 21.59
1619668.79 14284104.72 21.62
1619679.00 14284047.80 21.62
1619674.08 14284103.57 21.62
1619680.44 14284064.80 21.69
1619676.11 14284056.69 21.69
1619673.98 14284068.90 21.72
1619664.73 14284059.48 21.75
1619668.24 14284088.68 21.75
1619664.92 14284137.10 21.78
1619676.21 14284075.00 21.78
1619669.94 14284057.58 21.78
1619660.53 14284063.42 21.85
1619673.78 14284062.63 21.85
1619668.56 14284063.68 21.88
1619670.47 14284082.51 21.92
1619668.33 14284098.98 21.92
1619670.47 14284074.77 21.98
1619664.92 14284067.58 21.98
1619663.71 14284095.83 22.01
1619665.94 14284109.28 22.01
1619662.46 14284104.43 22.05
1619658.89 14284069.13 22.05
1619661.54 14284074.57 22.08
1619665.97 14284080.12 22.11
1619660.39 14284122.93 22.18
1619662.46 14284085.10 22.24
1619707.77 14284049.11 19.91
1619706.95 14283967.68 20.08
1619703.31 14283971.91 20.18
1619703.64 14284031.49 20.24
1619705.87 14284016.07 20.28
1619700.49 14284051.05 20.31
1619705.87 14284040.81 20.34
1619706.29 14284022.41 20.37
1619691.10 14284110.92 20.37
1619706.62 14284009.02 20.37
1619707.64 14283977.23 20.41
1619704.75 14284125.42 20.44
1619696.39 14284086.22 20.47
1619698.75 14284038.48 20.47
1619706.06 14284002.82 20.47
1619693.43 14284075.95 20.51
1619705.70 14284102.26 20.51
1619701.08 14284115.75 20.57
1619701.54 14283979.30 20.60
1619698.22 14284033.00 20.60
1619705.67 14284088.84 20.60
1619706.52 14283984.05 20.60
1619707.02 14283997.73 20.64
1619706.36 14284062.70 20.64
1619705.93 14284095.70 20.64
1619702.88 14284058.82 20.64
1619703.05 14284071.09 20.67
1619699.93 14284023.75 20.67
1619704.69 14284079.72 20.67
1619700.35 14284102.85 20.70
1619689.50 14284117.39 20.70
1619685.10 14284000.69 20.70
1619699.76 14284123.19 20.70
1619706.52 14284054.10 20.70
1619703.34 14284110.86 20.70
1619706.82 14284131.40 20.70
1619691.89 14284057.22 20.73
1619689.23 14283994.45 20.73
1619704.52 14283988.84 20.73
1619690.81 14284086.12 20.73
1619690.97 14284047.60 20.73
1619696.81 14283985.04 20.73
1619707.77 14284083.69 20.77
1619699.24 14284090.68 20.77
1619694.19 14284028.67 20.80
1619697.47 14284058.43 20.80
1619701.83 14284065.75 20.83
1619697.47 14284072.24 20.83
1619703.64 14284045.31 20.83
1619684.08 14284011.45 20.87
