X Y Z
1549933.33 14276501.82 16.83
1549942.59 14276593.88 16.90
1549945.47 14276614.42 17.03
1549939.24 14276641.45 17.06
1549951.48 14276645.91 17.09
1549952.49 14276598.57 17.09
1549946.06 14276619.44 17.13
1549944.72 14276625.60 17.16
1549951.90 14276568.48 17.16
1549952.59 14276589.91 17.19
1549952.46 14276619.53 17.19
1549941.83 14276629.97 17.22
1549952.82 14276625.60 17.22
1549950.26 14276630.16 17.49
1549942.52 14276635.91 17.81
1549948.00 14276635.84 17.85
1549947.21 14276643.22 17.91
1549948.46 14276661.92 22.01
1549956.43 14276469.30 13.12
1549972.93 14276444.80 13.29
1549977.85 14276466.02 13.35
1549975.95 14276653.16 13.39
1549960.89 14276474.69 13.39
1549967.91 14276439.29 13.42
1549963.62 14276444.70 13.52
1549974.05 14276316.16 13.55
1549975.00 14276439.97 13.55
1549975.79 14276378.23 13.68
1549958.53 14276463.92 13.68
1549976.71 14276476.33 13.68
1549976.57 14276452.57 13.68
1549976.08 14276471.17 13.71
1549962.34 14276436.76 13.75
1549964.53 14276450.74 13.81
1549968.67 14276374.72 13.81
1549968.57 14276361.86 13.88
1549974.41 14276309.13 13.88
1549971.36 14276367.43 13.88
1549970.96 14276450.21 13.91
1549959.35 14276429.21 13.91
1549958.40 14276443.03 13.94
1549971.13 14276305.33 13.94
1549976.57 14276460.12 13.98
1549977.40 14276383.68 13.98
1549955.32 14276457.63 13.98
1549963.71 14276370.65 14.01
1549964.86 14276429.54 14.01
1549973.56 14276322.23 14.01
1549970.73 14276357.33 14.04
1549969.82 14276651.19 14.07
1549954.92 14276425.14 14.07
1549963.94 14276377.28 14.11
1549962.89 14276253.33 14.11
1549960.99 14276335.48 14.11
1549964.17 14276365.53 14.11
1549961.94 14276342.27 14.14
1549966.21 14276309.13 14.14
1549956.73 14276420.45 14.14
1549976.97 14276301.85 14.14
1549967.88 14276314.55 14.17
1549970.44 14276473.60 14.17
1549965.75 14276355.69 14.17
1549970.93 14276299.46 14.17
1549976.57 14276389.51 14.24
1549955.02 14276406.02 14.24
1549973.85 14276361.53 14.24
1549956.20 14276333.84 14.27
1549971.98 14276466.75 14.27
1549962.40 14276258.35 14.27
1549956.23 14276438.30 14.30
1549969.29 14276291.55 14.30
1549965.29 14276298.93 14.30
1549972.44 14276382.43 14.30
1549960.17 14276520.52 14.30
1549960.56 14276457.85 14.30
1549965.78 14276338.01 14.34
1549962.04 14276423.93 14.34
1549976.87 14276372.09 14.34
1549973.79 14276489.06 14.34
1549977.76 14276435.68 14.34
1549975.89 14276494.67 14.34
1549962.47 14276480.33 14.37
1549957.91 14276397.06 14.37
1549961.75 14276359.79 14.37
1549956.43 14276343.22 14.37
1549973.88 14276295.09 14.40
1549966.11 14276346.80 14.40
1549960.07 14276330.39 14.44
1549972.90 14276287.32 14.44
1549957.64 14276449.00 14.44
1549961.02 14276248.11 14.44
1549962.93 14276467.07 14.44
1549962.24 14276351.23 14.47
1549966.73 14276287.12 14.50
1549974.21 14276481.61 14.50
1549970.37 14276429.34 14.50
1549956.36 14276412.22 14.53
1549954.56 14276329.02 14.53
1549958.23 14276511.07 14.53
1549973.56 14276199.82 14.57
1549962.04 14276294.24 14.57
1549956.73 14276477.54 14.60
1549977.23 14276397.39 14.60
1549960.07 14276382.13 14.60
1549976.25 14276328.20 14.60
1549963.85 14276392.14 14.60
1549966.37 14276382.03 14.60
1549960.04 14276402.15 14.63
1549973.10 14276456.58 14.67
1549958.63 14276391.09 14.67
1549977.46 14276365.40 14.67
1549974.84 14276191.12 14.67
1549956.69 14276505.26 14.73
1549961.84 14276651.42 14.73
1549961.32 14276200.37 14.73
1549954.00 14276338.37 14.76
1549964.63 14276242.96 14.76
1549970.08 14276386.92 14.76
1549958.40 14276355.13 14.76
1549955.05 14276488.53 14.76
1549956.63 14276526.49 14.80
1549962.20 14276304.71 14.80
1549962.01 14276514.45 14.80
1549974.87 14276499.75 14.80
1549978.22 14276185.45 14.80
1549958.10 14276348.24 14.83
1549966.50 14276402.70 14.83
1549970.37 14276493.98 14.83
1549973.39 14276182.04 14.86
1549961.84 14276313.37 14.86
1549969.62 14276392.24 14.86
1549977.66 14276402.54 14.86
1549964.24 14276171.01 14.89
1549959.48 14276191.81 14.89
1549970.01 14276397.62 14.89
1549957.58 14276244.47 14.93
1549955.25 14276650.90 14.93
1549960.89 14276416.68 14.93
1549959.94 14276206.74 14.93
1549958.56 14276298.83 14.93
1549958.60 14276261.63 14.96
1549957.61 14276270.78 14.96
1549966.60 14276281.81 14.99
1549963.22 14276507.79 14.99
1549967.55 14276237.48 14.99
1549974.80 14276547.49 15.03
1549966.57 14276319.34 15.03
1549955.02 14276208.05 15.03
1549968.31 14276251.69 15.03
1549954.10 14276494.83 15.03
1549960.60 14276181.94 15.03
1549959.02 14276275.87 15.03
1549967.29 14276199.13 15.03
1549959.51 14276174.52 15.06
1549960.20 14276288.56 15.06
1549973.20 14276352.21 15.09
1549964.44 14276176.75 15.09
1549970.31 14276193.98 15.09
1549961.35 14276408.41 15.12
1549954.49 14276239.06 15.12
1549975.30 14276206.21 15.12
1549969.32 14276188.79 15.12
1549967.03 14276420.32 15.16
1549975.75 14276177.28 15.16
1549967.59 14276464.48 15.16
1549971.26 14276535.91 15.16
1549977.13 14276283.90 15.16
1549960.04 14276212.15 15.19
1549966.96 14276455.36 15.22
1549958.30 14276169.34 15.22
1549978.25 14276212.48 15.22
1549977.36 14276262.38 15.26
1549971.98 14276404.34 15.26
1549964.50 14276324.82 15.26
1549970.47 14276540.96 15.26
1549974.90 14276172.09 15.26
1549966.67 14276264.06 15.26
1549967.72 14276488.83 15.26
1549977.20 14276504.77 15.26
1549963.32 14276195.32 15.26
1549966.70 14276512.12 15.26
1549954.04 14276266.35 15.29
1549971.92 14276552.05 15.29
1549971.65 14276281.48 15.29
1549978.25 14276553.59 15.32
1549954.56 14276233.48 15.32
1549956.00 14276293.81 15.32
1549966.93 14276409.10 15.32
1549975.59 14276410.18 15.35
1549975.89 14276418.12 15.35
1549960.11 14276281.61 15.35
1549964.01 14276217.66 15.35
1549958.69 14276485.12 15.39
1549960.63 14276227.67 15.42
1549961.61 14276165.40 15.42
1549968.96 14276231.41 15.42
1549975.66 14276163.79 15.42
1549968.60 14276256.94 15.42
1549970.01 14276327.67 15.42
1549966.14 14276517.70 15.45
1549974.44 14276136.04 15.45
1549971.29 14276504.41 15.45
1549968.80 14276245.98 15.45
1549956.53 14276313.56 15.49
1549954.13 14276189.94 15.49
1549960.56 14276320.16 15.49
1549966.34 14276534.89 15.49
1549969.26 14276270.52 15.49
1549967.59 14276498.96 15.49
1549970.64 14276341.12 15.49
1549969.00 14276483.02 15.52
1549978.15 14276510.12 15.55
1549976.57 14276523.50 15.55
1549966.31 14276331.38 15.58
1549976.64 14276531.18 15.58
1549969.98 14276118.85 15.58
1549965.45 14276647.91 15.58
1549969.69 14276209.00 15.62
1549964.04 14276186.53 15.65
1549969.16 14276166.39 15.68
1549970.11 14276174.03 15.68
1549955.02 14276228.26 15.68
1549960.93 14276239.22 15.68
1549962.76 14276137.61 15.68
1549968.21 14276529.93 15.68
1549965.72 14276276.00 15.72
1549970.57 14276159.00 15.72
1549974.18 14276333.22 15.72
1549962.34 14276560.81 15.72
1549970.80 14276275.83 15.75
1549957.55 14276324.52 15.75
1549963.98 14276539.55 15.75
1549956.46 14276303.33 15.75
1549976.80 14276230.59 15.75
1549954.82 14276535.35 15.75
1549956.43 14276163.70 15.75
1549976.64 14276430.13 15.75
1549970.34 14276126.36 15.78
1549969.55 14276152.84 15.78
1549965.81 14276223.60 15.78
1549962.99 14276112.61 15.78
1549956.36 14276548.18 15.78
1549978.05 14276318.45 15.78
1549975.46 14276114.19 15.78
1549970.47 14276415.04 15.81
1549970.70 14276424.52 15.81
1549963.85 14276268.81 15.81
1549974.02 14276513.69 15.81
1549956.99 14276216.55 15.81
1549956.79 14276185.71 15.81
1549968.11 14276181.15 15.85
1549969.46 14276143.22 15.85
1549961.29 14276159.43 15.85
1549967.59 14276570.52 15.85
1549963.19 14276554.05 15.88
1549962.76 14276525.64 15.88
1549965.72 14276161.89 15.88
1549971.88 14276261.33 15.88
1549974.11 14276560.77 15.88
1549959.28 14276542.73 15.91
1549957.68 14276566.12 15.91
1549974.02 14276145.62 15.91
1549960.40 14276233.15 15.91
1549974.31 14276155.56 15.91
1549964.67 14276545.81 15.91
1549969.78 14276203.75 15.94
1549961.35 14276489.42 15.94
1549977.89 14276343.65 15.98
1549976.25 14276217.30 16.01
1549973.52 14276235.84 16.04
1549976.84 14276225.21 16.04
1549977.17 14276256.94 16.04
1549976.02 14276247.52 16.04
1549964.73 14276154.87 16.08
1549977.66 14276278.66 16.08
1549971.75 14276347.13 16.08
1549966.47 14276557.82 16.11
1549974.93 14276608.05 16.11
1549959.68 14276221.14 16.11
1549963.94 14276494.50 16.14
1549978.25 14276569.76 16.14
1549960.17 14276131.51 16.14
1549958.46 14276557.53 16.17
1549970.37 14276112.48 16.17
1549966.31 14276622.16 16.17
1549972.51 14276519.01 16.17
1549958.66 14276140.83 16.17
1549963.91 14276144.17 16.17
1549966.34 14276129.44 16.21
1549962.57 14276597.95 16.21
1549958.69 14276152.08 16.21
1549959.65 14276572.39 16.24
1549968.47 14276563.99 16.24
1549958.37 14276116.39 16.27
1549976.48 14276124.55 16.27
1549973.72 14276647.95 16.31
1549970.77 14276132.43 16.34
1549976.25 14276129.80 16.34
1549974.70 14276613.96 16.34
1549966.73 14276122.78 16.34
1549962.07 14276125.77 16.34
1549960.27 14276593.29 16.37
1549969.03 14276137.12 16.37
1549955.94 14276146.54 16.37
1549974.38 14276603.00 16.44
1549973.29 14276570.55 16.47
1549969.95 14276605.59 16.50
1549963.62 14276567.04 16.50
1549975.30 14276267.17 16.50
1549963.88 14276589.35 16.50
1549963.88 14276576.78 16.54
1549960.89 14276616.12 16.54
1549961.02 14276602.77 16.54
1549962.50 14276611.23 16.57
1549962.40 14276501.13 16.57
1549972.97 14276221.11 16.60
1549964.11 14276583.97 16.63
1549963.39 14276117.93 16.63
1549954.43 14276574.85 16.63
1549958.04 14276588.20 16.63
1549970.08 14276611.10 16.63
1549969.62 14276578.26 16.63
1549957.38 14276110.61 16.67
1549960.30 14276580.69 16.70
1549968.64 14276617.37 16.70
1549959.68 14276533.97 16.70
1549978.12 14276239.19 16.73
1549971.03 14276583.67 16.73
1549960.47 14276624.95 16.73
1549972.01 14276241.58 16.73
1549972.70 14276526.79 16.73
1549955.87 14276613.50 16.80
1549978.18 14276627.47 16.80
1549968.34 14276523.90 16.83
1549968.41 14276592.04 16.86
1549975.92 14276581.31 16.90
1549966.21 14276628.20 16.93
1549970.83 14276215.47 16.96
1549957.84 14276606.87 16.96
1549976.12 14276622.49 16.99
1549976.64 14276273.01 17.03
1549968.86 14276643.75 17.03
1549972.24 14276597.68 17.06
1549976.02 14276119.08 17.06
1549957.41 14276629.67 17.06
1549970.70 14276225.74 17.09
1549974.64 14276631.08 17.13
1549977.26 14276576.16 17.13
1549975.20 14276586.63 17.16
1549959.42 14276646.08 17.16
1549964.96 14276606.64 17.29
1549975.00 14276636.07 17.36
1549959.06 14276634.79 17.45
1549965.75 14276633.71 17.49
1549971.36 14276624.85 17.52
1549953.44 14276583.90 17.52
1549955.05 14276638.79 17.68
1549966.90 14276601.75 17.72
1549960.37 14276639.84 17.91
1549975.89 14276641.22 18.14
1550000.92 14276655.20 11.19
1549994.52 14276655.20 11.58
1549989.63 14276654.21 12.11
1549983.76 14276466.29 12.86
1549983.86 14276461.04 12.93
1549981.53 14276653.10 12.93
1549983.30 14276455.66 13.12
1549989.01 14276469.37 13.16
1549981.73 14276471.50 13.29
1549982.41 14276449.19 13.32
1549988.29 14276457.17 13.35
1549985.76 14276474.59 13.39
1550001.18 14276394.70 13.58
1550000.07 14276475.21 13.65
1549981.89 14276477.93 13.65
1549988.45 14276452.01 13.68
1550002.30 14276480.07 13.75
1550003.12 14276389.51 13.78
1550000.62 14276402.41 13.81
1550001.90 14276487.42 13.81
1549994.39 14276473.70 13.81
1550000.66 14276413.24 13.85
1549996.29 14276391.19 13.88
1549978.61 14276486.14 13.91
1549999.25 14276649.85 13.94
1549982.19 14276443.78 13.94
1550000.62 14276327.57 13.94
1549983.83 14276393.71 13.98
1549995.08 14276478.82 13.98
1549989.93 14276277.44 13.98
1549998.10 14276483.94 14.01
1550001.80 14276318.09 14.01
1550000.03 14276495.19 14.04
1549998.23 14276385.45 14.07
1549996.33 14276397.36 14.14
1549993.86 14276650.34 14.14
1549996.36 14276489.74 14.17
1549992.95 14276272.98 14.17
1549999.02 14276500.28 14.21
1549991.60 14276407.30 14.21
1549991.93 14276341.91 14.21
1549997.38 14276292.99 14.21
1549997.77 14276350.21 14.24
1550002.72 14276418.16 14.24
1549985.79 14276399.59 14.27
1549997.60 14276313.79 14.27
1549998.59 14276508.64 14.27
1549996.46 14276324.23 14.27
1549983.56 14276205.49 14.30
1549999.05 14276357.00 14.30
1549988.65 14276446.77 14.34
1550001.25 14276381.41 14.34
1550000.26 14276408.08 14.34
1549997.24 14276287.45 14.34
1549992.22 14276285.15 14.34
1549995.96 14276329.74 14.37
1549978.38 14276196.31 14.40
1549996.82 14276364.22 14.40
1549992.36 14276349.95 14.40
1549993.60 14276507.00 14.44
1549989.24 14276337.05 14.44
1549994.29 14276358.74 14.44
1549995.77 14276415.86 14.44
1549980.15 14276305.82 14.47
1549996.75 14276277.21 14.47
1549998.23 14276342.60 14.47
1549985.96 14276649.75 14.47
1549994.65 14276496.11 14.50
1549979.69 14276201.69 14.50
1549986.42 14276413.96 14.53
1549987.76 14276441.22 14.53
1549991.93 14276290.43 14.53
1549990.42 14276462.91 14.53
1549987.99 14276211.66 14.57
1549986.38 14276341.22 14.57
1549995.57 14276372.52 14.57
1549993.14 14276431.35 14.57
1549981.04 14276190.93 14.57
1549986.38 14276199.10 14.60
1549985.99 14276420.16 14.60
1550000.89 14276375.05 14.60
1549995.57 14276337.55 14.60
1549989.63 14276363.07 14.63
1549993.86 14276296.57 14.63
1549988.81 14276478.56 14.63
1550000.82 14276466.09 14.63
1550000.79 14276369.53 14.67
1549989.63 14276265.20 14.67
1549985.20 14276333.74 14.67
1549983.43 14276528.26 14.67
1549986.58 14276272.19 14.67
1549992.22 14276384.79 14.67
1550002.23 14276288.89 14.67
1549998.59 14276307.13 14.70
1549991.63 14276322.55 14.70
1549993.77 14276501.06 14.70
1549989.99 14276391.45 14.73
1550002.36 14276348.11 14.73
1549979.10 14276297.03 14.73
1549982.58 14276383.71 14.73
1549980.35 14276332.20 14.73
1549982.58 14276366.12 14.76
1549993.86 14276309.86 14.76
1549993.60 14276401.82 14.76
1549985.83 14276261.79 14.80
1549987.83 14276352.34 14.80
1549991.50 14276368.22 14.80
1549991.17 14276425.34 14.83
1549986.88 14276282.56 14.83
1549983.63 14276266.98 14.83
1549993.86 14276377.24 14.83
1549984.71 14276298.21 14.83
1550000.23 14276431.44 14.83
1549995.60 14276514.61 14.86
1549992.62 14276485.48 14.86
1550002.30 14276294.31 14.86
1549997.51 14276436.20 14.89
1549986.98 14276182.56 14.89
1549985.66 14276523.73 14.89
1549985.63 14276425.57 14.89
1549979.27 14276312.87 14.93
1549984.61 14276405.95 14.93
1550003.12 14276511.00 14.96
1549993.57 14276548.73 14.96
1549992.36 14276436.33 14.96
1549992.13 14276316.35 14.96
1549981.73 14276533.84 14.96
1549991.47 14276537.55 14.99
1549982.91 14276371.73 14.99
1549987.63 14276294.14 14.99
1549989.47 14276178.03 14.99
1549987.83 14276541.19 15.03
1549979.99 14276558.48 15.03
1549980.31 14276422.00 15.03
1549986.71 14276346.90 15.03
1549989.53 14276257.63 15.06
1549983.86 14276309.99 15.06
1549983.60 14276277.28 15.06
1549978.38 14276289.38 15.06
1549990.09 14276493.88 15.06
1549990.68 14276511.27 15.06
1549986.61 14276514.38 15.09
1549988.09 14276530.72 15.09
1549986.22 14276288.10 15.09
1549986.45 14276304.61 15.09
1549990.26 14276521.73 15.09
1550002.40 14276452.11 15.12
1549986.02 14276431.12 15.12
1549982.28 14276519.11 15.16
1549990.03 14276194.08 15.16
1549994.42 14276468.35 15.16
1550000.66 14276425.44 15.16
1549986.09 14276358.08 15.16
1549988.75 14276252.31 15.19
1549984.25 14276437.61 15.19
1549999.77 14276234.00 15.22
1549986.32 14276125.70 15.22
1550000.00 14276446.90 15.22
1549989.90 14276300.37 15.26
1549990.39 14276328.23 15.26
1549994.09 14276303.59 15.26
1549994.65 14276421.37 15.29
1549984.15 14276255.69 15.29
1549994.65 14276189.25 15.29
1549986.42 14276187.81 15.29
1549978.31 14276336.73 15.32
1549979.89 14276159.40 15.35
1549985.30 14276132.82 15.35
1549981.86 14276282.17 15.35
1549990.49 14276173.01 15.35
1549984.51 14276236.17 15.39
1549985.70 14276223.47 15.39
1549984.74 14276247.23 15.39
1549989.99 14276205.56 15.39
1549984.28 14276119.44 15.39
1550002.56 14276645.22 15.42
1549988.91 14276375.08 15.42
1549994.39 14276183.87 15.42
1549996.98 14276198.54 15.45
1549995.77 14276204.15 15.45
1549981.69 14276218.16 15.45
1549978.71 14276515.43 15.45
1549991.77 14276553.85 15.45
1549981.79 14276412.22 15.45
1549982.32 14276231.64 15.49
1549980.15 14276146.18 15.49
1549982.91 14276378.66 15.49
1549980.64 14276359.95 15.52
1549987.53 14276241.16 15.52
1549987.83 14276548.67 15.52
1549982.91 14276151.92 15.52
1549987.93 14276312.97 15.55
1549980.87 14276490.96 15.55
1550002.62 14276181.64 15.55
1550002.17 14276257.40 15.55
1549998.95 14276208.08 15.55
1549990.98 14276245.91 15.55
1549998.39 14276520.19 15.55
1549998.20 14276193.03 15.58
1549997.54 14276461.96 15.58
1550001.77 14276516.16 15.58
1550000.72 14276202.57 15.62
1549990.06 14276218.39 15.65
1549979.10 14276168.26 15.65
1549996.19 14276441.22 15.68
1550000.62 14276225.01 15.68
1549978.61 14276543.58 15.68
1549984.35 14276138.04 15.68
1549980.94 14276563.86 15.68
1550000.46 14276187.84 15.68
1549991.14 14276121.50 15.72
1549985.96 14276169.99 15.72
1549983.17 14276210.68 15.75
1549982.15 14276349.69 15.78
1549994.23 14276255.16 15.78
1549992.39 14276559.86 15.78
1549987.70 14276498.93 15.78
1550001.38 14276176.20 15.78
1550001.38 14276538.63 15.81
1549982.91 14276508.18 15.81
1549997.34 14276116.94 15.81
1549983.79 14276177.51 15.81
1549984.09 14276483.64 15.81
1550000.07 14276171.21 15.81
1550002.03 14276138.83 15.81
1549994.88 14276177.97 15.81
1549980.12 14276252.18 15.81
1549987.73 14276557.95 15.85
1549996.03 14276450.74 15.85
1549996.13 14276229.77 15.85
1550001.38 14276247.29 15.85
1549981.33 14276549.65 15.88
1549989.67 14276591.19 15.88
1549997.93 14276299.62 15.88
1549994.55 14276532.03 15.91
1549987.27 14276164.81 15.94
1549995.87 14276138.92 15.94
1549996.82 14276162.61 15.94
1550002.17 14276133.81 15.94
1550002.40 14276458.22 15.94
1549998.03 14276270.98 15.98
1549984.61 14276553.62 15.98
1549986.22 14276323.73 15.98
1550000.56 14276219.47 16.01
1549978.35 14276323.67 16.01
1549986.35 14276489.42 16.01
1549986.48 14276536.00 16.01
1550002.20 14276266.61 16.01
1549978.97 14276138.14 16.01
1549992.16 14276114.61 16.01
1549980.09 14276354.80 16.01
1549992.95 14276565.33 16.04
1549991.96 14276645.52 16.04
1549982.48 14276327.67 16.04
1549990.35 14276596.34 16.04
1549999.61 14276528.16 16.04
1549996.92 14276544.47 16.04
1550000.56 14276239.55 16.04
1549989.30 14276158.97 16.08
1549989.24 14276141.78 16.08
1549991.77 14276126.59 16.08
1549993.11 14276211.60 16.11
1549994.78 14276525.05 16.11
1549990.45 14276225.83 16.14
1550002.36 14276559.27 16.14
1549987.60 14276505.95 16.14
1549994.09 14276167.86 16.14
1549985.89 14276317.63 16.14
1549999.44 14276121.80 16.17
1549995.18 14276154.08 16.17
1549979.33 14276647.72 16.21
1550002.59 14276116.52 16.21
1549983.01 14276113.96 16.24
1549991.70 14276237.51 16.24
1550000.30 14276144.14 16.27
1549998.49 14276127.90 16.27
1549996.06 14276133.58 16.31
1549986.19 14276573.90 16.31
1549994.46 14276455.95 16.31
1550002.56 14276567.53 16.31
1549979.82 14276498.47 16.31
1549999.05 14276576.06 16.34
1549983.69 14276545.22 16.34
1549987.63 14276231.18 16.34
1550002.76 14276532.89 16.34
1549994.16 14276570.58 16.34
1549992.59 14276147.98 16.34
1549998.72 14276157.82 16.37
1550001.12 14276619.86 16.37
1549997.93 14276213.17 16.37
1549986.91 14276600.28 16.40
1549991.11 14276575.93 16.44
1550001.35 14276584.82 16.44
1549999.80 14276252.61 16.44
1549984.28 14276593.19 16.47
1549987.99 14276585.58 16.47
1549997.41 14276623.67 16.50
1549986.19 14276563.69 16.50
1549998.23 14276261.79 16.57
1549986.35 14276147.29 16.57
1549984.81 14276578.82 16.57
1549995.83 14276247.72 16.60
1549998.62 14276149.06 16.60
1549994.42 14276580.75 16.60
1550002.82 14276273.47 16.60
1549995.93 14276222.03 16.63
1549978.94 14276595.29 16.63
1550002.40 14276523.24 16.63
1550002.89 14276572.78 16.67
1549980.05 14276601.82 16.67
1549996.42 14276629.90 16.70
1549995.93 14276617.11 16.70
1549981.92 14276588.40 16.70
1549996.39 14276555.95 16.73
1550002.40 14276161.66 16.73
1549987.80 14276153.29 16.77
1549998.39 14276611.99 16.83
1549994.78 14276591.12 16.83
1550001.71 14276606.28 16.83
1549986.88 14276614.97 16.83
1549983.76 14276502.21 16.86
1549990.94 14276603.52 16.86
1549990.32 14276628.03 16.86
1549989.96 14276133.94 16.90
1549998.29 14276549.39 16.90
1549980.41 14276613.43 16.93
1549995.80 14276242.44 16.93
1549986.81 14276621.67 16.93
1549996.82 14276643.94 16.93
1549998.29 14276563.86 16.96
1549980.61 14276607.03 16.96
1550002.66 14276601.19 16.99
1549987.57 14276632.76 16.99
1549982.87 14276618.12 17.06
1549983.43 14276626.33 17.13
1549986.48 14276605.89 17.13
1550002.95 14276631.80 17.22
1549990.98 14276608.58 17.22
1549982.19 14276632.26 17.29
1549986.91 14276643.06 17.32
1549995.18 14276635.48 17.42
1549998.26 14276597.03 17.52
1549996.10 14276605.46 17.62
1549982.05 14276637.71 17.65
1550002.95 14276638.01 17.65
1549990.22 14276637.35 17.88
1549989.73 14276663.33 18.04
1550018.67 14276655.30 10.50
1550012.89 14276655.30 10.86
1550025.39 14276655.52 10.89
1550006.14 14276655.59 11.06
1550010.99 14276649.32 12.40
1550021.26 14276651.75 13.06
1550028.08 14276416.19 13.12
1550022.31 14276383.38 13.12
1550024.38 14276388.60 13.16
1550019.72 14276391.06 13.29
1550021.82 14276378.00 13.32
1550028.08 14276384.95 13.39
1550020.08 14276439.97 13.39
1550017.85 14276373.54 13.42
1550022.28 14276396.47 13.45
1550022.70 14276370.22 13.58
1550027.17 14276378.56 13.62
1550016.21 14276387.32 13.62
1550026.57 14276403.16 13.75
1550028.28 14276392.14 13.75
1550004.82 14276332.79 13.75
1550017.29 14276400.28 13.81
1550016.57 14276380.62 13.81
1550007.41 14276315.99 13.81
1550005.87 14276475.34 13.85
1550022.34 14276431.41 13.85
1550020.21 14276343.91 13.85
1550006.10 14276483.87 13.88
1550010.60 14276463.79 13.88
1550012.47 14276322.45 13.91
1550013.75 14276369.93 13.91
