X Y Z
1655725.84 14207091.39 22.74
1655730.70 14206946.94 22.77
1655741.33 14206901.82 22.77
1655726.89 14206980.83 22.80
1655746.35 14207085.29 22.83
1655744.94 14206813.31 22.87
1655731.94 14207081.12 22.87
1655739.29 14206927.02 22.87
1655733.72 14207092.70 22.90
1655736.01 14207103.89 22.90
1655732.90 14206939.62 22.93
1655743.62 14206840.67 22.93
1655743.79 14206869.97 22.97
1655728.93 14207104.35 23.00
1655745.40 14206832.76 23.00
1655739.39 14206937.91 23.00
1655728.34 14206986.11 23.03
1655738.74 14206956.94 23.03
1655736.34 14206772.69 23.03
1655739.92 14206778.99 23.03
1655733.78 14207112.62 23.06
1655737.92 14207128.33 23.10
1655744.31 14207068.69 23.13
1655740.54 14207101.66 23.13
1655737.92 14206970.62 23.16
1655734.96 14207123.41 23.20
1655739.19 14207053.99 23.20
1655741.75 14207076.46 23.20
1655736.83 14206943.16 23.23
1655744.84 14207053.10 23.26
1655744.61 14206860.19 23.26
1655735.85 14207071.97 23.26
1655728.86 14207017.80 23.26
1655740.90 14206787.36 23.26
1655748.87 14207065.60 23.26
1655745.00 14206893.72 23.29
1655728.27 14207051.04 23.29
1655728.79 14207026.69 23.29
1655733.55 14207053.30 23.29
1655746.41 14207060.29 23.36
1655733.49 14206976.69 23.39
1655742.25 14206876.53 23.39
1655729.91 14207064.19 23.39
1655739.23 14207047.49 23.43
1655749.92 14206873.21 23.43
1655744.54 14206847.53 23.46
1655746.84 14206881.94 23.46
1655749.86 14207055.01 23.46
1655729.52 14207056.94 23.49
1655728.47 14207040.83 23.49
1655736.41 14207064.03 23.52
1655730.53 14207071.74 23.52
1655736.93 14206982.04 23.52
1655733.32 14206989.09 23.52
1655746.77 14206820.85 23.52
1655740.05 14207059.57 23.56
1655741.06 14206946.44 23.62
1655732.14 14207030.53 23.62
1655741.85 14206963.14 23.69
1655745.59 14206907.20 23.69
1655740.34 14206988.37 23.75
1655745.17 14206776.46 23.75
1655743.98 14206782.01 23.75
1655748.91 14206841.85 23.79
1655733.81 14207038.90 23.82
1655743.72 14206795.52 23.88
1655738.74 14207034.73 23.88
1655744.90 14206953.60 23.88
1655733.26 14207020.52 23.88
1655747.92 14207098.51 23.88
1655750.12 14206863.60 23.88
1655745.03 14207039.88 23.92
1655744.80 14207020.36 23.92
1655748.68 14206942.31 23.92
1655740.28 14207041.52 23.92
1655746.02 14206852.81 23.95
1655746.02 14206931.12 23.95
1655746.22 14206915.64 23.98
1655732.44 14206997.07 24.02
1655745.36 14206790.24 24.02
1655744.28 14207134.76 24.05
1655745.26 14207105.53 24.08
1655737.95 14207119.15 24.08
1655740.34 14206977.18 24.08
1655733.85 14207014.88 24.11
1655737.10 14207004.45 24.11
1655742.15 14207029.19 24.11
1655730.17 14207008.19 24.15
1655738.74 14207022.79 24.15
1655747.23 14206998.58 24.18
1655740.57 14207113.14 24.18
1655746.54 14207007.04 24.25
1655743.66 14206967.90 24.28
1655745.56 14206992.90 24.28
1655738.70 14206993.72 24.31
1655744.35 14206980.33 24.34
1655749.37 14206977.55 24.38
1655748.32 14207029.45 24.41
1655743.46 14207013.77 24.41
1655742.48 14207002.28 24.48
1655735.91 14207009.53 24.48
1655746.68 14207035.09 24.48
1655749.86 14206960.81 24.57
1655744.61 14206958.88 24.64
1655745.79 14207111.53 24.80
1655745.69 14207119.34 25.07
1655746.61 14207128.30 25.49
1655749.76 14207122.30 25.66
1655758.42 14207187.45 12.27
1655760.78 14207194.77 12.27
1655774.66 14207256.32 12.30
1655764.39 14207205.37 12.34
1655763.05 14207200.35 12.40
1655770.79 14207242.37 12.47
1655753.40 14207172.56 12.60
1655755.11 14207179.55 12.83
1655766.10 14207211.37 13.16
1655751.43 14207167.11 13.52
1655768.00 14207221.70 13.52
1655772.20 14207234.20 13.78
1655765.38 14207195.92 14.34
1655762.62 14207188.77 14.96
1655771.94 14207219.15 16.57
1655774.59 14207225.18 16.80
1655755.43 14207166.03 16.86
1655762.62 14207175.05 18.24
1655766.62 14207186.93 18.60
1655760.42 14207168.06 18.60
1655769.80 14207196.48 18.70
1655753.24 14207159.73 19.03
1655770.69 14207204.05 19.26
1655759.31 14207162.26 19.39
1655766.59 14207170.56 20.93
1655768.36 14207176.69 21.16
1655773.28 14207188.37 21.33
1655764.98 14207162.39 21.62
1655751.24 14207150.71 21.98
1655774.37 14207194.54 22.05
1655759.31 14207155.37 22.87
1655770.95 14207163.27 22.87
1655754.06 14207081.19 23.16
1655751.50 14207075.54 23.29
1655752.71 14207061.90 23.33
1655756.52 14207055.60 23.43
1655774.76 14207181.51 23.62
1655750.22 14206888.63 23.65
1655750.61 14206824.53 23.65
1655752.22 14207043.26 23.69
1655752.74 14207091.52 23.72
1655758.78 14207010.26 23.72
1655757.14 14206979.28 23.79
1655772.30 14207173.18 23.82
1655753.50 14207068.72 23.82
1655750.48 14206813.24 23.92
1655758.16 14207048.25 23.92
1655751.89 14206835.98 23.92
1655758.39 14207017.70 23.92
1655755.53 14207086.17 23.98
1655750.38 14207020.85 24.02
1655755.80 14207026.63 24.02
1655753.37 14207037.03 24.02
1655752.09 14206868.23 24.05
1655768.92 14207156.91 24.08
1655751.73 14206818.42 24.08
1655758.52 14207063.80 24.08
1655758.16 14207004.97 24.11
1655757.27 14207074.85 24.15
1655754.38 14207001.10 24.18
1655759.31 14207036.63 24.21
1655754.94 14206974.76 24.21
1655762.23 14207025.15 24.25
1655760.29 14206999.59 24.25
1655750.42 14206984.57 24.25
1655754.84 14206938.14 24.25
1655752.22 14206925.97 24.28
1655756.78 14206829.91 24.28
1655751.99 14206847.13 24.28
1655758.22 14206964.91 24.31
1655758.98 14206986.70 24.31
1655758.68 14207069.90 24.31
1655755.14 14206902.78 24.34
1655755.47 14206892.15 24.38
1655752.38 14206855.70 24.38
1655761.90 14207042.80 24.38
1655763.60 14206975.71 24.38
1655750.42 14206894.97 24.38
1655751.47 14206800.61 24.41
1655755.60 14206959.07 24.41
1655752.68 14207011.80 24.41
1655765.47 14206967.57 24.44
1655750.51 14206970.95 24.44
1655757.96 14206992.51 24.44
1655760.59 14206959.66 24.48
1655767.38 14206987.85 24.51
1655757.93 14206852.64 24.51
1655755.21 14206775.25 24.51
1655754.81 14206907.93 24.51
1655765.18 14206997.62 24.54
1655751.33 14206770.39 24.54
1655752.88 14206787.49 24.54
1655758.85 14206834.47 24.54
1655762.55 14207030.27 24.57
1655759.31 14207092.28 24.61
1655756.03 14206953.92 24.61
1655770.85 14206998.41 24.61
1655759.63 14207083.19 24.61
1655752.48 14206915.54 24.61
1655756.85 14206863.31 24.64
1655760.98 14206841.69 24.64
1655757.11 14206802.97 24.64
1655752.65 14206949.76 24.64
1655770.76 14207003.66 24.67
1655765.84 14207009.27 24.67
1655759.77 14206858.78 24.67
1655765.31 14207018.19 24.67
1655774.56 14206934.76 24.70
1655752.78 14206807.73 24.70
1655754.48 14207100.02 24.70
1655751.20 14207142.18 24.74
1655764.10 14206799.95 24.74
1655768.72 14207028.07 24.74
1655770.79 14206835.42 24.74
1655766.79 14206958.91 24.77
1655758.81 14206884.73 24.80
1655759.93 14206889.72 24.80
1655771.12 14206975.84 24.84
1655763.24 14207149.85 24.84
1655756.22 14206780.73 24.84
1655766.33 14207036.08 24.84
1655761.11 14206793.72 24.84
1655757.83 14206821.97 24.87
1655773.81 14206992.31 24.87
1655753.63 14206944.44 24.90
1655758.65 14206786.01 24.90
1655758.98 14206876.46 24.90
1655763.83 14207061.40 24.90
1655754.35 14206921.31 24.90
1655765.97 14207049.43 24.90
1655774.86 14206966.82 24.93
1655761.01 14206896.44 24.93
1655767.48 14206804.68 24.97
1655761.08 14206771.48 24.97
1655762.13 14206777.28 24.97
1655767.90 14206952.18 24.97
1655772.36 14206940.47 25.00
1655772.23 14206984.89 25.00
1655762.55 14207076.89 25.00
1655768.59 14206901.23 25.00
1655760.95 14207097.98 25.03
1655761.60 14206901.50 25.03
1655765.38 14206888.67 25.07
1655773.15 14206950.05 25.07
1655762.55 14206952.09 25.07
1655751.86 14207107.04 25.07
1655771.81 14206960.55 25.10
1655758.58 14206869.77 25.10
1655763.80 14206945.92 25.13
1655767.93 14206840.47 25.13
1655759.77 14206808.91 25.13
1655768.33 14206932.99 25.16
1655763.87 14206831.84 25.16
1655757.93 14207106.02 25.16
1655774.20 14207009.73 25.20
1655771.51 14207021.74 25.20
1655764.26 14206909.57 25.23
1655771.74 14206911.80 25.23
1655764.88 14206809.30 25.30
1655754.12 14207112.42 25.30
1655760.72 14206921.15 25.33
1655765.34 14207066.32 25.33
1655751.63 14207117.54 25.33
1655763.31 14206864.68 25.36
1655764.88 14207071.77 25.39
1655766.23 14206821.38 25.43
1655761.67 14206814.13 25.43
1655766.36 14206872.53 25.46
1655771.58 14206871.38 25.46
1655764.46 14207086.27 25.46
1655767.08 14207091.69 25.52
1655760.88 14206930.63 25.52
1655770.76 14206810.32 25.52
1655771.12 14206815.70 25.52
1655767.28 14206859.89 25.56
1655767.02 14206919.77 25.56
1655760.39 14206915.44 25.56
1655765.57 14207101.95 25.59
1655764.75 14206926.79 25.59
1655757.70 14207143.72 25.62
1655762.75 14207135.32 25.62
1655763.93 14207141.06 25.62
1655750.32 14207132.20 25.62
1655771.48 14206856.97 25.66
1655767.15 14206879.45 25.66
1655774.33 14206821.64 25.69
1655765.34 14206850.25 25.69
1655762.23 14206826.46 25.69
1655770.43 14206827.38 25.69
1655769.44 14207127.35 25.72
1655762.59 14207111.53 25.72
1655757.73 14207130.01 25.72
1655767.97 14207082.50 25.72
1655769.15 14207118.92 25.79
1655770.36 14207133.09 25.82
1655770.00 14207151.43 25.85
1655757.11 14207120.95 25.85
1655770.82 14207075.45 25.85
1655769.58 14206846.64 25.89
1655768.46 14207144.87 25.92
1655774.07 14206861.96 25.92
1655772.36 14207066.95 25.95
1655774.20 14207144.05 25.95
1655773.18 14206926.89 25.98
1655769.25 14207111.27 25.98
1655774.33 14207112.26 26.02
1655771.02 14206883.91 26.02
1655774.99 14206845.59 26.08
1655772.40 14207106.74 26.12
1655763.08 14207123.35 26.15
1655774.76 14207153.53 26.18
1655769.80 14207040.37 26.25
1655772.72 14206893.39 26.28
1655770.10 14207053.56 26.31
1655771.84 14207090.24 26.44
1655772.10 14207032.70 26.51
1655793.33 14207325.44 10.99
1655796.18 14207336.57 11.55
1655796.48 14207341.82 11.91
1655777.19 14207264.32 12.24
1655793.23 14207314.42 12.27
1655778.60 14207269.24 12.47
1655783.55 14207282.89 12.60
1655790.57 14207305.07 12.66
1655787.75 14207297.82 13.06
1655785.91 14207291.09 13.12
1655775.45 14207245.66 14.96
1655780.70 14207261.70 15.06
1655778.73 14207255.27 15.19
1655797.59 14207313.14 15.42
1655784.14 14207273.02 15.45
1655799.46 14207318.92 15.45
1655787.00 14207281.09 15.98
1655793.53 14207301.59 16.08
1655791.10 14207294.11 16.17
1655789.13 14207287.58 16.31
1655776.53 14207233.25 17.59
1655778.56 14207238.73 18.21
1655780.73 14207246.97 18.47
1655790.31 14207274.85 18.90
1655783.81 14207254.87 19.00
1655791.92 14207280.60 19.13
1655788.87 14207268.26 19.26
1655775.94 14207212.42 19.29
1655798.02 14207300.28 19.32
1655795.72 14207292.80 19.42
1655785.09 14207262.29 19.49
1655777.71 14207220.36 20.24
1655796.77 14207279.22 21.92
1655783.55 14207238.50 22.01
1655781.09 14207229.68 22.08
1655794.94 14207272.66 22.21
1655777.48 14207206.42 22.24
1655790.57 14207260.81 22.28
1655792.64 14207266.42 22.34
1655798.87 14207287.45 22.44
1655788.77 14207254.45 22.51
1655786.41 14207249.03 22.67
1655779.98 14207212.45 23.29
1655782.86 14207220.06 23.29
1655777.42 14207189.72 23.98
1655794.41 14206936.53 24.02
1655799.89 14206935.94 24.05
1655780.50 14207193.75 24.08
1655788.34 14206932.57 24.11
1655798.91 14206929.05 24.21
1655787.09 14206939.42 24.28
1655781.94 14206934.17 24.28
1655783.49 14207225.84 24.28
1655793.49 14206978.17 24.38
1655786.57 14206980.69 24.41
1655788.74 14206808.09 24.44
1655778.83 14206939.78 24.48
1655793.07 14206902.94 24.51
1655793.92 14206910.81 24.54
1655795.53 14206915.70 24.57
1655782.80 14207199.56 24.57
1655794.67 14206942.87 24.57
1655796.84 14207005.01 24.67
1655789.19 14207005.24 24.74
1655782.40 14206864.49 24.74
1655783.88 14206987.52 24.77
1655785.68 14206906.15 24.77
1655796.71 14206816.19 24.80
1655798.71 14206981.97 24.80
1655777.45 14206984.99 24.80
1655782.76 14206805.47 24.84
1655779.78 14206959.57 24.84
1655798.48 14206971.57 24.84
1655788.80 14206911.80 24.87
1655775.19 14206838.31 24.87
1655785.72 14207000.41 24.90
1655791.72 14206870.59 24.90
1655781.26 14206965.87 24.93
1655788.51 14206863.14 24.97
1655779.02 14206908.25 24.97
1655791.62 14206984.63 25.00
1655782.24 14206870.89 25.00
1655779.98 14207001.76 25.03
1655794.87 14206925.61 25.10
1655799.50 14206899.13 25.10
1655784.08 14206913.63 25.13
1655797.53 14207265.08 25.16
1655783.32 14207208.32 25.16
1655783.98 14207007.73 25.20
1655778.56 14206975.61 25.20
1655794.54 14206875.12 25.23
1655781.09 14206945.89 25.23
1655788.24 14206959.66 25.23
1655791.06 14206818.00 25.23
1655793.72 14207255.69 25.26
1655791.39 14206843.20 25.26
1655795.03 14206866.29 25.26
1655790.01 14206917.80 25.26
1655775.68 14206915.28 25.26
1655798.68 14206841.75 25.26
1655787.09 14206840.54 25.30
1655781.52 14206833.75 25.30
1655775.91 14206805.99 25.33
1655779.58 14206841.98 25.36
1655786.14 14207234.40 25.39
1655784.96 14206846.25 25.39
1655795.20 14206810.49 25.39
1655788.11 14207028.86 25.43
1655799.30 14206870.33 25.46
1655791.75 14206947.39 25.46
1655795.59 14206963.08 25.46
1655791.56 14207000.31 25.49
1655793.30 14206834.37 25.52
1655797.89 14206884.96 25.52
1655790.77 14206969.47 25.56
1655777.42 14207022.20 25.56
1655794.15 14206954.97 25.56
1655787.26 14206927.38 25.56
1655799.53 14206862.32 25.59
1655796.77 14206856.32 25.59
1655782.76 14207027.94 25.62
1655792.77 14206850.77 25.62
1655780.04 14207013.01 25.66
1655783.81 14206992.51 25.69
1655781.91 14206953.53 25.69
1655782.47 14206816.92 25.69
1655791.16 14206825.81 25.72
1655777.65 14206815.47 25.79
1655794.54 14207070.23 25.79
1655775.55 14206829.42 25.82
1655798.55 14206951.27 25.82
1655795.23 14207063.11 25.82
1655797.82 14207051.76 25.85
1655796.64 14207030.73 25.85
1655776.96 14207072.72 25.85
1655796.74 14206987.55 25.85
1655790.87 14207247.92 25.89
1655775.78 14207062.49 25.89
1655778.17 14207171.48 25.92
1655785.68 14206949.23 25.92
1655791.69 14207242.51 25.95
1655782.67 14207180.99 25.95
1655791.46 14206881.74 25.95
1655778.63 14206970.49 25.98
1655781.94 14206897.89 26.02
1655789.33 14207066.59 26.02
1655780.07 14206929.09 26.02
1655779.22 14207161.76 26.02
1655795.89 14207025.02 26.02
1655794.12 14207016.95 26.02
1655784.57 14206824.13 26.05
1655785.32 14206858.65 26.05
1655779.32 14206920.00 26.05
1655781.39 14206876.50 26.05
1655782.70 14207019.93 26.08
1655797.20 14207046.57 26.08
1655775.78 14207055.43 26.08
1655792.11 14207055.17 26.08
1655775.71 14206877.68 26.08
1655785.88 14207056.97 26.12
1655782.44 14207033.58 26.15
1655777.97 14207093.36 26.15
1655775.25 14206887.58 26.15
1655796.12 14207075.25 26.18
1655787.29 14206873.51 26.18
1655784.67 14206853.43 26.21
1655796.58 14206893.42 26.25
1655778.20 14207140.31 26.25
1655781.98 14206882.73 26.25
1655778.70 14207122.07 26.28
1655798.87 14207013.86 26.31
1655778.66 14206853.86 26.31
1655785.59 14207062.32 26.31
1655789.69 14206990.27 26.35
1655781.78 14207147.92 26.41
1655778.60 14207106.32 26.44
1655792.02 14207037.06 26.44
1655781.42 14207040.34 26.48
1655781.98 14207134.86 26.48
1655781.03 14207046.80 26.48
1655799.53 14207079.91 26.51
1655793.62 14207080.86 26.51
1655776.63 14207100.18 26.51
1655787.13 14207046.80 26.61
1655777.42 14206901.43 26.67
1655778.79 14206893.16 26.67
1655784.44 14207171.28 26.71
1655786.96 14207076.82 26.74
1655777.61 14207084.96 26.74
1655782.30 14207118.42 26.74
1655783.29 14207157.01 26.77
1655797.30 14207088.44 26.77
1655787.72 14206893.65 26.84
1655785.22 14207141.69 26.87
1655784.90 14207129.71 26.90
1655776.79 14207079.87 26.90
1655796.02 14207041.72 26.97
1655789.03 14207087.55 26.97
1655787.59 14207163.57 27.00
1655789.85 14206888.37 27.07
1655784.11 14207092.67 27.10
1655788.28 14207119.24 27.20
1655790.51 14207128.07 27.23
1655786.90 14207200.97 27.26
1655783.91 14207098.87 27.30
1655784.37 14207113.57 27.36
1655788.44 14207220.52 27.39
1655787.06 14207146.38 27.39
1655793.75 14207092.31 27.56
1655789.69 14207095.43 27.62
1655789.29 14207109.40 27.72
1655794.15 14207122.76 27.79
1655784.73 14207104.64 27.85
1655795.03 14207131.97 27.85
1655788.41 14207185.09 27.85
1655787.59 14207151.43 27.89
1655793.59 14207113.27 27.92
1655790.31 14207225.90 28.02
1655800.12 14207256.58 28.05
1655792.08 14207105.10 28.05
1655793.23 14207236.21 28.18
1655788.21 14207191.82 28.22
1655794.61 14207099.89 28.25
1655799.30 14207111.01 28.28
1655796.45 14207247.26 28.31
1655799.27 14207126.43 28.31
1655792.97 14207136.90 28.31
1655796.64 14207117.67 28.35
1655790.01 14207212.62 28.74
1655791.66 14207178.50 28.94
1655799.30 14207145.36 29.04
1655793.82 14207171.93 29.20
1655791.72 14207145.92 29.36
1655791.79 14207165.73 29.40
1655798.32 14207140.44 29.53
1655799.20 14207160.12 29.76
1655797.56 14207151.07 29.86
1655794.02 14207202.54 29.92
1655793.16 14207156.78 30.15
1655794.77 14207208.19 30.22
1655795.46 14207227.22 30.28
1655798.28 14207232.20 30.35
1655800.05 14207240.44 30.64
1655797.66 14207214.19 30.84
1655798.94 14207169.61 31.14
1655794.90 14207186.04 31.17
1655798.55 14207177.41 31.23
1655794.84 14207191.75 31.40
1655796.35 14207197.13 31.50
1655799.86 14207221.08 31.59
1655800.61 14207336.93 14.04
1655800.91 14207323.97 15.26
1655803.60 14207332.33 15.94
1655805.34 14207338.01 16.77
