X Y Z
1192190.17 14208509.73 28.18
1192190.44 14208499.29 28.38
1192185.97 14208484.56 28.48
1192183.91 14208467.96 28.48
1192190.17 14208455.07 28.51
1192188.30 14208465.30 28.71
1192181.08 14208475.97 28.81
1192185.65 14208473.21 29.76
1192211.14 14208432.96 16.27
1192214.39 14208440.21 16.77
1192206.51 14208430.33 16.86
1192209.73 14208437.84 17.39
1192215.30 14208445.13 17.49
1192209.60 14208442.73 18.64
1192214.62 14208450.21 18.67
1192205.92 14208434.83 19.03
1192202.02 14208430.17 19.13
1192209.50 14208448.97 19.52
1192204.77 14208439.81 19.69
1192205.07 14208444.80 20.41
1192211.37 14208453.63 20.60
1192200.87 14208435.02 20.67
1192214.91 14208457.59 21.29
1192206.28 14208453.13 21.52
1192200.28 14208440.60 21.85
1192192.60 14208601.66 22.05
1192190.63 14208592.54 22.08
1192197.00 14208604.61 22.11
1192196.54 14208609.86 22.21
1192197.23 14208599.59 22.28
1192192.14 14208606.77 22.31
1192195.13 14208590.11 22.38
1192195.32 14208584.37 22.44
1192190.93 14208615.17 22.54
1192203.03 14208448.87 22.57
1192214.55 14208462.75 22.67
1192196.67 14208614.88 22.77
1192208.74 14208457.69 22.80
1192201.46 14208607.04 22.83
1192200.25 14208582.92 22.83
1192214.81 14208676.69 22.83
1192201.03 14208612.02 23.03
1192195.26 14208579.28 23.06
1192194.24 14208619.41 23.16
1192212.55 14208661.01 23.33
1192200.38 14208577.35 23.39
1192201.66 14208601.82 23.39
1192195.03 14208574.26 23.43
1192197.42 14208594.70 23.43
1192209.17 14208464.48 23.46
1192199.26 14208619.21 23.49
1192198.90 14208445.36 23.52
1192211.60 14208672.92 23.62
1192199.72 14208571.80 23.65
1192199.56 14208588.04 23.75
1192193.32 14208569.31 23.79
1192204.90 14208580.43 23.79
1192194.47 14208624.39 23.79
1192197.82 14208559.46 23.82
1192215.40 14208647.78 23.95
1192198.77 14208564.68 23.95
1192205.72 14208609.53 23.95
1192196.64 14208554.51 23.95
1192211.96 14208667.93 23.98
1192192.67 14208559.07 24.11
1192190.50 14208664.22 24.11
1192205.79 14208557.17 24.15
1192210.78 14208655.43 24.15
1192195.78 14208441.29 24.21
1192203.85 14208456.71 24.21
1192193.78 14208564.35 24.25
1192204.74 14208573.87 24.28
1192211.10 14208650.31 24.31
1192200.02 14208453.26 24.41
1192215.21 14208602.97 24.41
1192193.13 14208650.90 24.44
1192195.13 14208658.09 24.44
1192212.06 14208643.91 24.51
1192207.56 14208660.81 24.51
1192202.90 14208567.54 24.51
1192193.52 14208550.41 24.51
1192205.30 14208614.55 24.54
1192201.85 14208553.03 24.61
1192207.73 14208676.39 24.61
1192205.86 14208604.51 24.64
1192204.67 14208619.83 24.64
1192214.19 14208609.14 24.70
1192206.31 14208652.77 24.74
1192201.16 14208656.09 24.74
1192204.21 14208585.58 24.80
1192207.66 14208646.70 24.87
1192198.37 14208651.69 24.87
1192202.57 14208561.11 24.97
1192207.00 14208551.66 24.97
1192214.58 14208614.94 25.00
1192207.36 14208670.09 25.03
1192208.55 14208577.05 25.07
1192210.09 14208612.06 25.10
1192199.72 14208624.06 25.13
1192201.52 14208597.13 25.16
1192210.02 14208547.62 25.20
1192210.51 14208555.33 25.23
1192209.00 14208582.96 25.23
1192193.13 14208629.94 25.26
1192209.96 14208571.93 25.26
1192201.69 14208547.92 25.30
1192210.45 14208600.44 25.30
1192207.07 14208640.99 25.33
1192203.13 14208648.90 25.33
1192196.73 14208449.49 25.36
1192205.26 14208461.47 25.43
1192196.57 14208647.06 25.49
1192214.94 14208548.90 25.52
1192213.04 14208566.39 25.52
1192210.58 14208542.50 25.56
1192205.43 14208544.21 25.59
1192214.39 14208582.27 25.62
1192209.53 14208617.34 25.66
1192199.33 14208458.84 25.69
1192196.80 14208546.64 25.72
1192195.29 14208663.40 25.75
1192212.52 14208624.06 25.75
1192206.91 14208538.99 25.79
1192211.27 14208637.48 25.79
1192202.21 14208592.17 25.79
1192213.07 14208537.84 25.85
1192202.41 14208643.75 25.89
1192202.54 14208660.84 25.89
1192206.84 14208596.80 25.95
1192207.73 14208566.81 26.02
1192194.57 14208454.28 26.05
1192207.46 14208561.53 26.15
1192200.41 14208543.16 26.15
1192205.26 14208665.70 26.18
1192203.66 14208673.31 26.25
1192203.56 14208637.42 26.28
1192191.09 14208668.75 26.28
1192201.98 14208524.33 26.31
1192209.27 14208534.50 26.31
1192191.88 14208545.75 26.35
1192211.79 14208630.95 26.35
1192205.20 14208624.49 26.38
1192203.99 14208534.96 26.44
1192206.94 14208522.98 26.57
1192197.33 14208642.11 26.61
1192209.83 14208468.72 26.64
1192197.88 14208629.12 26.67
1192213.24 14208529.35 26.74
1192212.09 14208522.10 26.80
1192207.30 14208634.07 26.90
1192200.08 14208538.17 26.94
1192195.55 14208541.62 26.94
1192199.06 14208528.33 27.00
1192197.78 14208637.12 27.07
1192211.37 14208594.93 27.07
1192211.86 14208516.49 27.10
1192201.52 14208466.45 27.13
1192206.31 14208589.48 27.13
1192198.15 14208520.26 27.13
1192211.86 14208586.66 27.17
1192207.07 14208629.05 27.30
1192199.03 14208506.02 27.33
1192193.58 14208522.52 27.33
1192208.48 14208527.77 27.39
1192213.96 14208510.91 27.39
1192196.54 14208511.53 27.43
1192193.09 14208634.46 27.43
1192202.25 14208632.69 27.53
1192201.49 14208668.88 27.53
1192204.94 14208513.47 27.53
1192213.93 14208505.07 27.56
1192215.14 14208474.79 27.56
1192199.65 14208515.50 27.56
1192199.10 14208675.08 27.59
1192194.04 14208505.79 27.69
1192195.98 14208667.96 27.69
1192203.99 14208507.53 27.72
1192214.88 14208481.05 27.76
1192194.50 14208459.07 27.79
1192194.31 14208672.72 27.79
1192199.06 14208500.44 27.79
1192210.09 14208473.77 27.82
1192209.14 14208503.59 27.82
1192194.04 14208529.31 27.85
1192204.38 14208472.19 27.89
1192207.07 14208518.06 27.92
1192212.81 14208499.29 27.92
1192209.07 14208509.96 27.92
1192203.89 14208502.44 27.95
1192198.80 14208533.41 27.99
1192209.83 14208485.25 27.99
1192197.72 14208463.07 27.99
1192191.22 14208488.73 28.02
1192195.00 14208477.08 28.18
1192191.75 14208538.47 28.18
1192202.57 14208496.74 28.25
1192203.85 14208530.27 28.25
1192215.30 14208494.27 28.25
1192199.75 14208474.16 28.28
1192196.01 14208486.99 28.31
1192192.21 14208493.72 28.35
1192210.02 14208478.99 28.44
1192193.09 14208471.96 28.54
1192197.69 14208495.59 28.58
1192214.78 14208487.55 28.61
1192193.52 14208465.90 28.61
1192201.23 14208485.65 28.64
1192197.03 14208482.04 28.77
1192197.52 14208469.18 28.77
1192210.22 14208493.75 28.81
1192201.79 14208490.73 28.81
1192207.66 14208498.83 28.81
1192205.20 14208482.46 28.87
1192191.06 14208480.13 28.87
1192204.74 14208477.35 28.94
1192206.58 14208488.89 29.13
1192238.93 14208449.66 14.27
1192234.23 14208447.26 14.53
1192224.75 14208442.83 14.70
1192229.44 14208444.67 14.89
1192230.07 14208450.15 15.09
1192215.50 14208435.51 15.42
1192220.91 14208439.22 15.45
1192225.57 14208447.85 15.78
1192235.09 14208452.58 15.98
1192220.09 14208444.14 16.21
1192239.35 14208455.04 17.09
1192220.52 14208449.13 17.13
1192224.36 14208452.48 17.26
1192229.90 14208454.38 17.81
1192234.40 14208456.74 18.67
1192224.98 14208457.23 18.86
1192218.16 14208454.05 18.96
1192240.17 14208459.53 19.46
1192229.84 14208459.01 19.91
1192235.48 14208461.24 20.67
1192220.16 14208458.58 20.93
1192226.85 14208682.79 21.69
1192221.67 14208681.74 21.88
1192230.76 14208686.53 21.88
1192221.96 14208676.75 22.15
1192225.80 14208461.11 22.18
1192235.05 14208689.16 22.31
1192239.39 14208691.78 22.57
1192217.01 14208672.19 22.57
1192226.95 14208676.72 22.64
1192221.93 14208671.11 22.74
1192237.81 14208684.99 22.80
1192230.92 14208463.14 22.80
1192233.71 14208658.74 22.87
1192228.59 14208667.24 22.87
1192217.96 14208660.94 22.97
1192229.87 14208655.00 23.03
1192219.63 14208463.40 23.10
1192237.25 14208677.71 23.10
1192225.38 14208652.35 23.10
1192236.17 14208650.15 23.13
1192218.88 14208666.88 23.13
1192225.64 14208659.17 23.13
1192229.38 14208649.16 23.20
1192229.61 14208662.32 23.23
1192235.45 14208645.06 23.23
1192231.84 14208681.58 23.29
1192219.80 14208650.25 23.33
1192220.16 14208655.72 23.39
1192230.46 14208643.98 23.46
1192238.96 14208658.02 23.46
1192236.40 14208663.27 23.46
1192223.87 14208647.26 23.52
1192234.82 14208639.19 23.52
1192239.45 14208641.78 23.56
1192233.48 14208669.50 23.59
1192215.47 14208653.03 23.62
1192232.17 14208676.59 23.65
1192230.10 14208636.96 23.72
1192225.67 14208642.54 23.75
1192218.98 14208606.58 23.82
1192239.55 14208673.08 23.85
1192224.52 14208664.25 23.85
1192238.47 14208668.06 23.88
1192224.06 14208608.64 23.88
1192219.57 14208644.54 23.95
1192235.78 14208465.01 23.95
1192234.66 14208634.20 23.98
1192239.81 14208636.73 24.08
1192230.13 14208608.02 24.08
1192227.71 14208632.40 24.11
1192224.88 14208613.89 24.15
1192228.53 14208672.19 24.15
1192224.62 14208637.15 24.21
1192226.98 14208465.93 24.21
1192219.24 14208611.73 24.25
1192237.42 14208608.09 24.34
1192233.12 14208603.99 24.34
1192228.16 14208618.75 24.38
1192236.14 14208596.21 24.41
1192231.84 14208628.85 24.44
1192230.26 14208613.20 24.44
1192222.36 14208618.26 24.48
1192228.00 14208624.36 24.54
1192223.15 14208603.62 24.54
1192224.23 14208628.69 24.57
1192228.23 14208599.79 24.57
1192220.23 14208639.58 24.61
1192230.43 14208594.14 24.64
1192235.15 14208591.22 24.70
1192218.09 14208568.06 24.77
1192222.82 14208623.28 24.77
1192221.37 14208632.89 24.80
1192237.45 14208613.50 24.84
1192237.22 14208629.87 24.84
1192232.66 14208622.42 24.90
1192221.70 14208564.58 25.00
1192215.57 14208572.39 25.03
1192235.84 14208585.68 25.07
1192225.41 14208594.08 25.10
1192231.31 14208468.29 25.13
1192235.19 14208580.13 25.13
1192239.65 14208575.87 25.16
1192218.32 14208628.72 25.20
1192218.26 14208621.24 25.20
1192230.23 14208589.09 25.20
1192222.92 14208598.57 25.30
1192215.73 14208554.25 25.30
1192216.91 14208635.22 25.33
1192227.02 14208564.03 25.33
1192224.10 14208569.04 25.36
1192216.78 14208467.01 25.36
1192217.04 14208562.02 25.36
1192221.96 14208467.21 25.36
1192225.18 14208589.03 25.46
1192230.63 14208577.15 25.49
1192237.12 14208571.54 25.56
1192230.99 14208583.68 25.69
1192233.84 14208617.34 25.75
1192217.67 14208598.77 25.79
1192220.68 14208591.19 25.85
1192216.32 14208577.61 25.85
1192222.42 14208559.43 25.92
1192228.79 14208559.20 25.98
1192219.80 14208550.05 25.98
1192215.63 14208542.60 26.02
1192225.90 14208574.69 26.12
1192240.37 14208566.98 26.18
1192234.76 14208566.72 26.28
1192235.97 14208469.73 26.28
1192220.59 14208586.20 26.35
1192233.58 14208557.76 26.35
1192216.19 14208533.78 26.38
1192237.45 14208538.43 26.38
1192234.96 14208542.77 26.41
1192227.12 14208580.59 26.41
1192218.39 14208538.37 26.48
1192220.36 14208572.98 26.51
1192220.29 14208544.67 26.54
1192235.51 14208547.79 26.54
1192232.20 14208571.41 26.61
1192237.35 14208622.72 26.61
1192235.05 14208498.54 26.64
1192239.32 14208533.51 26.67
1192225.34 14208555.33 26.67
1192240.17 14208561.99 26.74
1192230.56 14208548.97 26.74
1192232.46 14208537.68 26.77
1192237.22 14208510.02 26.77
1192216.22 14208593.45 26.84
1192226.56 14208470.19 26.84
1192219.14 14208528.43 26.87
1192237.09 14208515.40 26.90
1192234.33 14208552.74 26.97
1192221.28 14208533.15 27.00
1192229.97 14208543.29 27.00
1192239.32 14208503.85 27.07
1192225.47 14208547.95 27.13
1192231.87 14208515.34 27.20
1192231.71 14208472.92 27.23
1192232.04 14208510.12 27.23
1192238.60 14208520.26 27.23
1192236.33 14208528.85 27.23
1192221.70 14208578.30 27.26
1192231.71 14208502.77 27.26
1192238.76 14208473.87 27.26
1192238.34 14208494.77 27.36
1192230.13 14208490.04 27.36
1192219.83 14208483.45 27.43
1192230.13 14208497.92 27.43
1192224.13 14208528.26 27.46
1192239.84 14208544.70 27.49
1192219.47 14208470.98 27.53
1192221.93 14208493.16 27.56
1192228.23 14208524.06 27.56
1192224.46 14208480.30 27.59
1192232.86 14208532.73 27.62
1192231.97 14208520.42 27.62
1192226.89 14208516.49 27.66
1192226.79 14208509.99 27.69
1192218.13 14208523.51 27.69
1192227.34 14208534.37 27.69
1192223.83 14208474.59 27.79
1192219.27 14208478.46 27.79
1192224.26 14208499.46 27.79
1192234.82 14208488.24 27.82
1192223.87 14208521.47 27.82
1192224.79 14208542.27 27.85
1192230.66 14208484.27 27.92
1192234.27 14208477.31 27.95
1192225.70 14208486.93 27.95
1192235.42 14208482.59 28.08
1192226.52 14208504.15 28.12
1192223.05 14208513.27 28.22
1192228.95 14208529.45 28.22
1192218.39 14208518.45 28.25
1192228.36 14208476.79 28.28
1192239.06 14208478.79 28.44
1192235.28 14208524.10 28.58
1192226.69 14208494.37 28.58
1192220.49 14208488.34 28.71
1192218.98 14208497.69 28.74
1192239.81 14208488.27 28.77
1192221.37 14208503.89 28.87
1192218.58 14208508.97 28.90
1192243.49 14208451.92 14.96
1192248.54 14208453.95 15.39
1192254.90 14208458.38 15.75
1192259.99 14208458.55 16.54
1192256.35 14208463.01 17.09
1192244.47 14208456.28 17.39
1192261.17 14208463.86 18.24
1192249.00 14208458.19 18.64
1192262.29 14208469.37 19.62
1192245.00 14208461.17 19.62
1192251.26 14208462.22 20.60
1192257.86 14208690.24 21.65
1192260.81 14208686.01 21.82
1192252.77 14208688.96 21.85
1192263.01 14208691.78 21.92
