X Y Z
1787847.10 14119775.22 13.75
1787843.40 14119769.15 14.47
1787841.43 14119763.18 14.93
1787845.37 14119736.05 15.42
1787839.98 14119713.41 16.01
1787846.45 14119722.40 16.27
1787837.13 14119704.59 16.54
1787840.44 14119699.47 16.70
1787842.84 14119694.32 16.80
1787845.00 14119679.06 17.03
1787834.64 14119714.56 17.16
1787845.92 14119687.66 17.32
1787844.22 14119667.68 18.08
1787848.15 14119755.31 18.11
1787851.04 14119728.11 18.21
1787846.94 14119673.12 18.31
1787847.96 14119760.53 18.41
1787849.83 14119766.53 18.44
1787845.73 14119651.37 18.54
1787852.85 14119737.56 18.80
1787849.30 14119715.77 18.86
1787847.43 14119656.56 18.90
1787845.30 14119704.19 18.96
1787846.58 14119640.94 18.96
1787852.12 14119749.47 19.36
1787848.81 14119665.41 19.36
1787848.81 14119693.89 19.52
1787850.32 14119685.13 19.91
1787850.91 14119601.80 19.95
1787849.86 14119630.87 20.05
1787851.57 14119607.08 20.28
1787850.35 14119636.35 20.34
1787852.85 14119759.38 20.60
1787851.86 14119690.02 20.64
1787853.47 14119580.60 20.67
1787851.76 14119586.97 20.73
1787850.02 14119699.60 20.80
1787847.10 14119592.97 20.90
1787851.63 14119670.93 20.90
1787853.70 14119711.18 21.00
1787852.78 14119623.68 21.10
1787853.11 14119592.74 21.26
1787853.37 14119678.73 21.75
1787853.21 14119661.35 21.85
1787854.62 14119617.12 22.21
1787853.40 14119644.52 22.24
1787854.45 14119653.70 22.87
1787854.42 14119555.57 26.12
1787846.74 14119550.98 27.23
1787864.33 14120166.92 7.94
1787863.90 14120151.17 8.07
1787863.70 14120134.05 8.14
1787862.43 14120208.62 8.17
1787863.67 14120196.15 8.17
1787864.49 14120139.40 8.37
1787865.64 14120159.54 8.40
1787861.67 14120223.29 8.50
1787862.13 14120128.27 8.50
1787864.75 14120185.46 8.53
1787865.87 14120172.11 8.56
1787862.75 14120017.94 8.60
1787858.69 14120245.92 8.66
1787863.28 14120051.47 8.69
1787859.14 14120262.16 8.69
1787860.29 14120236.51 8.76
1787859.64 14120252.85 8.79
1787860.49 14120283.06 8.79
1787862.10 14120111.94 8.83
1787865.41 14120203.93 8.83
1787862.39 14120032.77 8.89
1787866.33 14120178.01 8.92
1787862.33 14120004.00 8.92
1787863.08 14119955.18 8.96
1787866.59 14120146.55 8.99
1787862.98 14120066.30 9.02
1787862.49 14119986.90 9.06
1787863.90 14120059.97 9.09
1787861.05 14120272.66 9.12
1787863.21 14120039.40 9.15
1787860.06 14120311.87 9.19
1787860.65 14120299.40 9.22
1787862.49 14119969.58 9.28
1787863.64 14120121.65 9.28
1787860.85 14120330.70 9.35
1787862.52 14119922.70 9.35
1787863.38 14119993.50 9.38
1787864.30 14120010.59 9.38
1787863.74 14119943.01 9.38
1787864.30 14120025.65 9.42
1787862.56 14120099.01 9.42
1787861.64 14120241.89 9.42
1787863.41 14120356.46 9.51
1787860.65 14120317.38 9.55
1787861.70 14120293.33 9.58
1787865.05 14119963.84 9.58
1787864.53 14119948.12 9.61
1787863.11 14119975.29 9.61
1787863.77 14119910.59 9.68
1787864.07 14120085.92 9.74
1787861.93 14120305.37 9.74
1787861.97 14120325.06 9.81
1787863.11 14119877.09 9.81
1787862.06 14120336.57 9.81
1787865.44 14120046.94 9.81
1787870.53 14120158.69 9.81
1787864.75 14119932.83 9.81
1787863.84 14120105.54 9.88
1787864.03 14119981.78 9.91
1787862.52 14119889.95 9.91
1787864.43 14119897.17 9.94
1787864.98 14120374.96 9.94
1787865.71 14119822.37 9.94
1787864.46 14119917.74 9.97
1787862.59 14120383.29 9.97
1787864.82 14120075.32 10.04
1787864.62 14119832.97 10.07
1787863.48 14120247.11 10.07
1787864.49 14120092.97 10.10
1787870.23 14120187.79 10.14
1787865.28 14119803.34 10.17
1787863.74 14120343.82 10.20
1787864.10 14119848.65 10.20
1787864.23 14119865.02 10.20
1787865.44 14119838.38 10.24
1787866.33 14120228.50 10.27
1787868.23 14120135.56 10.30
1787870.33 14120142.68 10.30
1787864.82 14120366.63 10.33
1787867.38 14120214.72 10.40
1787863.84 14120392.55 10.40
1787862.79 14120404.09 10.50
1787866.66 14119810.43 10.50
1787871.61 14120176.57 10.53
1787867.41 14120019.71 10.53
1787863.54 14119783.59 10.53
1787864.16 14119870.07 10.60
1787864.62 14120252.42 10.63
1787865.71 14119790.97 10.73
1787866.17 14120290.58 10.76
1787863.87 14119883.66 10.86
1787866.95 14120242.28 10.86
1787863.25 14120419.22 10.89
1787867.71 14120233.79 10.93
1787866.17 14119856.69 10.99
1787866.99 14120035.03 11.02
1787867.35 14119989.13 11.06
1787869.35 14120220.07 11.15
1787867.90 14119829.13 11.19
1787872.76 14120169.22 11.22
1787866.69 14120352.95 11.22
