X Y Z
1857172.46 14033774.54 14.14
1857183.22 14033786.51 14.14
1857181.68 14033848.33 14.17
1857176.33 14033881.36 14.21
1857186.47 14033782.45 14.24
1857172.10 14033886.91 14.27
1857183.98 14033838.55 14.27
1857170.49 14033779.99 14.34
1857182.37 14034089.93 14.34
1857188.83 14033777.43 14.37
1857172.85 14033895.57 14.40
1857170.33 14034155.51 14.40
1857187.35 14033806.43 14.40
1857185.98 14034043.90 14.44
1857172.85 14033787.07 14.44
1857185.25 14034081.30 14.47
1857183.16 14034095.04 14.47
1857173.28 14033769.13 14.50
1857182.73 14033820.04 14.53
1857188.44 14033831.36 14.53
1857185.71 14033772.67 14.53
1857179.42 14033767.09 14.57
1857181.45 14033802.30 14.57
1857184.37 14033811.45 14.57
1857179.71 14033778.44 14.57
1857169.83 14033736.35 14.57
1857189.59 14034115.48 14.60
1857170.20 14033743.67 14.63
1857189.26 14034108.50 14.63
1857173.18 14034102.16 14.63
1857177.77 14033873.88 14.63
1857171.18 14034061.84 14.67
1857178.43 14033809.61 14.67
1857180.27 14034081.89 14.67
1857179.71 14033757.64 14.70
1857170.00 14033763.55 14.70
1857183.02 14033875.06 14.70
1857171.64 14033844.62 14.70
1857185.52 14034054.92 14.73
1857185.42 14033856.04 14.73
1857170.46 14033722.67 14.76
1857182.66 14034050.79 14.76
1857169.80 14033729.03 14.80
1857188.57 14033823.16 14.80
1857176.17 14033815.55 14.80
1857175.05 14034057.18 14.80
1857186.50 14033766.67 14.80
1857173.12 14033835.79 14.83
1857182.27 14034125.82 14.83
1857174.40 14033752.16 14.83
1857177.38 14033852.10 14.86
1857176.40 14033899.64 14.86
1857177.35 14034156.13 14.89
1857177.45 14033844.68 14.89
1857183.29 14034118.96 14.93
1857179.51 14033891.80 14.96
1857170.23 14034069.78 14.96
1857182.79 14034112.83 14.96
1857189.22 14033881.69 14.96
1857177.77 14033886.45 14.96
1857169.61 14033863.19 14.99
1857170.16 14033823.65 14.99
1857184.76 14034037.86 15.03
1857175.38 14033821.95 15.03
1857178.96 14033836.51 15.06
1857172.13 14034094.68 15.06
1857183.42 14033882.45 15.06
1857170.59 14034108.53 15.06
1857174.33 14034089.96 15.09
1857184.04 14034106.95 15.09
1857175.12 14033857.77 15.09
1857173.90 14033830.38 15.09
1857183.78 14033861.65 15.09
1857169.74 14033716.99 15.12
1857170.16 14033818.40 15.12
1857184.73 14034060.89 15.16
1857178.89 14033864.63 15.16
1857188.24 14034095.70 15.16
1857169.64 14033688.22 15.19
1857180.07 14034101.41 15.19
1857176.50 14033741.80 15.19
1857189.00 14034047.90 15.19
1857170.23 14033880.25 15.22
1857170.20 14033813.16 15.22
1857188.21 14033995.27 15.22
1857178.27 14033827.85 15.22
1857178.20 14034042.26 15.22
1857174.00 14033807.02 15.26
1857170.82 14033870.83 15.26
1857174.62 14033732.91 15.26
1857170.43 14033694.72 15.29
1857180.53 14033750.79 15.29
1857184.66 14033891.27 15.29
1857184.43 14033759.71 15.32
1857176.23 14033800.36 15.32
1857189.06 14034077.79 15.32
1857181.58 14034133.73 15.32
1857170.06 14033854.46 15.35
1857171.15 14033699.93 15.39
1857184.40 14033899.83 15.39
1857172.75 14034049.11 15.39
1857172.16 14033902.92 15.39
1857184.96 14034071.26 15.39
1857170.20 14033799.90 15.42
1857171.97 14033996.26 15.49
1857186.83 14033687.43 15.49
1857170.03 14033914.50 15.55
1857170.29 14034128.12 15.55
1857177.91 14034074.97 15.55
1857178.50 14033908.96 15.55
1857180.89 14034064.70 15.58
1857176.00 14034010.96 15.62
1857185.35 14034101.21 15.62
1857178.30 14034117.49 15.65
1857171.15 14034133.40 15.65
1857180.17 14034057.54 15.65
1857183.91 14033975.10 15.68
1857171.80 14033908.56 15.68
1857170.43 14033708.33 15.75
1857169.80 14034114.40 15.75
1857170.85 14034015.94 15.78
1857183.52 14033910.10 15.78
1857185.16 14034160.04 15.78
1857179.87 14033688.32 15.78
1857183.65 14034024.57 15.78
1857170.39 14034038.09 15.81
1857171.15 14033989.17 15.81
1857174.20 14034143.70 15.81
1857177.97 14033954.53 15.81
1857189.29 14033888.09 15.85
1857184.83 14033969.39 15.85
1857188.11 14034033.73 15.85
1857188.93 14034067.29 15.85
1857189.55 14033943.70 15.85
1857179.94 14033914.43 15.85
1857184.30 14034007.64 15.88
1857179.68 14033978.64 15.88
1857177.09 14034028.80 15.91
1857185.06 14033693.70 15.91
1857183.29 14033993.40 15.91
1857174.49 14034004.07 15.91
1857170.16 14034083.86 15.94
1857172.49 14033950.23 15.94
1857187.45 14033706.95 15.98
1857185.85 14033750.62 15.98
1857187.98 14034141.83 16.01
1857176.46 14034139.01 16.01
1857170.49 14034138.48 16.04
1857187.16 14034017.81 16.04
1857188.57 14033956.72 16.04
1857188.31 14034121.29 16.04
1857177.45 14034199.57 16.04
1857174.13 14033943.24 16.04
1857184.53 14034002.43 16.08
1857184.11 14034145.31 16.08
1857182.04 14034201.64 16.08
1857175.64 14033961.12 16.11
1857170.00 14033979.46 16.14
1857178.07 14033919.91 16.17
1857189.03 14034013.12 16.17
1857173.97 14034024.51 16.27
1857187.03 14034172.96 16.31
1857175.64 14033972.80 16.34
1857175.90 14034123.13 16.34
1857170.72 14033959.15 16.37
1857177.77 14034208.56 16.37
1857178.37 14033948.95 16.37
1857174.53 14034213.06 16.40
1857170.82 14034078.64 16.40
1857179.61 14033697.83 16.40
1857185.52 14033961.51 16.40
1857176.59 14033992.16 16.44
1857181.19 14034195.47 16.44
1857184.24 14033713.88 16.44
1857169.87 14034216.40 16.44
1857184.30 14033950.72 16.47
1857179.42 14034000.75 16.47
1857173.02 14034196.75 16.47
1857180.66 14034018.11 16.50
1857184.73 14033719.03 16.54
1857188.24 14034203.84 16.54
1857175.77 14034019.68 16.57
1857171.11 14034207.68 16.57
1857169.87 14034164.01 16.57
1857171.08 14034202.59 16.60
1857171.41 14034221.85 16.63
1857186.86 14034180.21 16.67
1857174.62 14033928.05 16.67
1857183.12 14033945.04 16.70
1857176.07 14033932.91 16.73
1857180.14 14033705.51 16.73
1857181.29 14034187.99 16.77
1857184.70 14033918.96 16.77
1857183.58 14033937.37 16.80
1857186.93 14033733.56 16.80
1857169.80 14033940.45 16.80
1857184.37 14033924.18 16.83
1857187.81 14034185.99 16.83
1857183.61 14033728.67 16.83
1857179.19 14033713.25 16.86
1857170.52 14034033.20 16.90
1857177.68 14034218.44 16.90
1857183.35 14033742.03 16.93
1857179.58 14033724.15 16.93
1857178.73 14033730.08 16.96
1857179.42 14034183.07 16.96
1857182.47 14034214.89 16.96
1857170.49 14033969.39 16.96
1857170.00 14033923.65 17.03
1857173.54 14034190.84 17.09
1857187.19 14034211.68 17.09
1857169.93 14033931.46 17.09
1857181.58 14033736.12 17.13
1857170.43 14034229.07 17.13
1857179.55 14034176.67 17.16
1857174.03 14033715.16 17.19
1857178.79 14033939.66 17.19
1857189.13 14034231.13 17.26
1857183.16 14034222.73 17.26
1857180.10 14034163.38 17.29
1857169.61 14034236.19 17.36
1857180.86 14033986.68 17.36
1857189.49 14034225.16 17.42
1857178.99 14034238.97 17.59
1857184.63 14034238.91 17.72
1857178.96 14034170.31 17.81
1857174.40 14034176.11 18.04
1857170.88 14034183.46 18.14
1857181.09 14034228.51 18.18
1857193.98 14033842.72 14.27
1857197.92 14033830.45 14.30
1857203.50 14034093.01 14.34
1857191.69 14033849.08 14.34
1857189.75 14033802.00 14.37
1857206.09 14034087.01 14.40
1857205.60 14033824.61 14.47
1857196.87 14033815.48 14.50
1857200.51 14033844.16 14.53
1857203.46 14034082.02 14.53
1857199.56 14033825.16 14.53
1857191.91 14034160.53 14.53
1857192.90 14033855.54 14.53
1857190.11 14033867.98 14.57
1857193.42 14033835.50 14.57
1857190.57 14033786.58 14.57
1857204.84 14034098.26 14.60
1857212.42 14034133.17 14.60
1857204.58 14033834.42 14.60
1857192.37 14033817.88 14.60
1857194.44 14033824.74 14.60
1857205.79 14033816.86 14.63
1857211.83 14033708.63 14.63
1857197.75 14033809.78 14.67
1857212.98 14033729.82 14.67
1857199.56 14034086.58 14.73
1857199.62 14034097.01 14.73
1857208.91 14034079.66 14.76
1857209.83 14033720.70 14.80
1857201.27 14033850.39 14.80
1857195.82 14033784.32 14.80
1857214.19 14034114.30 14.80
1857197.26 14033802.03 14.83
1857206.65 14033708.86 14.83
1857212.22 14034091.37 14.86
1857210.85 14034003.44 14.86
1857213.83 14034099.47 14.89
1857194.34 14034108.17 14.89
1857207.79 14033703.97 14.93
1857199.56 14034161.15 14.93
1857199.43 14034103.25 14.96
1857190.70 14034101.64 14.96
1857208.52 14033733.14 15.03
1857203.04 14033807.94 15.03
1857207.20 14034008.50 15.03
1857206.58 14034072.24 15.03
1857208.68 14034123.10 15.06
1857213.24 14034106.43 15.06
1857211.67 14033695.08 15.06
1857212.45 14033744.29 15.09
1857203.79 14033699.51 15.09
1857198.61 14033700.13 15.12
1857207.99 14034107.09 15.12
1857191.82 14033691.50 15.16
1857202.81 14033693.04 15.16
1857207.79 14034136.97 15.16
1857208.45 14033738.71 15.19
1857202.25 14034068.34 15.19
1857208.52 14033831.00 15.19
1857193.19 14033771.42 15.19
1857197.13 14033689.30 15.22
1857212.03 14034010.33 15.22
1857203.10 14033716.96 15.22
1857204.22 14034004.26 15.22
1857193.00 14033696.42 15.26
1857208.19 14033812.14 15.26
1857193.46 14033986.84 15.26
1857199.30 14034116.99 15.26
1857213.80 14034080.77 15.29
1857198.08 14033708.43 15.29
1857213.04 14033996.85 15.32
1857194.01 14033864.57 15.32
1857200.94 14034077.46 15.32
1857206.81 14034059.58 15.35
1857209.34 14034065.25 15.35
1857204.64 14034161.02 15.35
1857204.05 14033722.24 15.35
1857206.81 14034039.66 15.35
1857207.40 14033941.96 15.39
1857204.45 14034027.20 15.39
1857214.59 14034075.39 15.39
1857208.75 14033946.78 15.39
1857197.69 14033714.14 15.39
1857195.52 14033927.69 15.39
1857191.00 14034005.02 15.42
1857204.05 14034033.63 15.42
1857213.96 14033749.31 15.45
1857193.42 14033934.32 15.45
1857211.50 14034143.76 15.45
1857199.79 14033914.14 15.45
1857199.43 14033872.54 15.49
1857197.66 14033921.09 15.49
1857212.39 14034050.46 15.49
1857208.29 14033807.02 15.49
1857213.34 14034037.66 15.49
1857193.56 14034141.86 15.52
1857198.31 14033776.48 15.52
1857206.78 14033957.25 15.52
1857209.89 14033839.11 15.52
1857199.13 14034137.96 15.52
1857199.99 14033865.55 15.52
1857193.13 14033891.80 15.55
1857198.35 14033932.68 15.55
1857200.51 14033859.15 15.55
1857209.14 14034116.40 15.55
1857192.93 14034086.28 15.55
1857214.13 14034056.04 15.55
1857209.30 14033968.99 15.55
1857209.57 14034023.33 15.55
1857198.67 14034016.53 15.55
1857194.77 14033916.93 15.55
1857207.53 14033987.24 15.58
1857208.84 14033962.89 15.58
1857197.56 14034066.14 15.58
1857193.69 14034049.70 15.62
1857206.88 14033979.00 15.62
1857199.26 14034125.16 15.62
1857214.22 14033879.10 15.62
1857204.09 14033920.93 15.65
1857193.19 14033899.77 15.65
1857204.81 14033854.49 15.65
1857193.06 14033874.21 15.65
1857198.25 14034024.47 15.68
1857193.82 14034091.83 15.68
1857204.38 14034113.15 15.68
1857203.43 14033993.37 15.68
1857196.34 14033881.33 15.68
1857199.07 14033724.47 15.68
1857196.08 14033941.63 15.72
1857192.31 14033948.98 15.72
1857205.40 14033801.05 15.72
1857202.09 14033947.67 15.72
1857214.13 14033895.31 15.72
1857213.93 14033987.37 15.72
1857190.93 14033978.57 15.75
1857191.52 14034168.80 15.75
1857198.67 14033908.10 15.75
1857202.38 14033741.83 15.78
1857191.75 14034025.52 15.78
1857212.88 14033754.69 15.81
1857193.33 14034133.10 15.81
1857189.75 14033918.21 15.81
1857201.53 14033955.38 15.81
1857203.69 14034132.12 15.81
1857203.27 14034143.73 15.85
1857208.88 14033750.49 15.85
1857212.42 14034167.19 15.85
1857204.74 14033972.77 15.85
1857214.36 14033970.14 15.85
1857208.06 14034045.73 15.88
1857193.16 14034126.77 15.88
1857212.88 14033869.13 15.88
1857196.97 14033734.48 15.91
1857194.51 14033720.08 15.91
1857204.74 14033912.01 15.94
1857203.89 14033962.20 15.94
1857193.13 14034030.41 15.94
1857193.75 14034017.94 15.94
1857204.12 14034120.37 15.98
1857204.32 14034054.49 15.98
1857194.08 14034042.78 15.98
1857197.07 14034057.74 15.98
1857205.20 14033928.25 16.01
1857201.50 14033902.66 16.01
1857199.30 14033892.68 16.04
1857208.45 14033849.93 16.04
1857193.79 14033959.84 16.08
1857209.11 14034030.44 16.08
1857191.29 14033715.71 16.08
1857195.82 14033992.98 16.08
1857206.35 14033934.64 16.08
1857209.37 14033882.09 16.11
1857194.61 14033967.68 16.11
1857199.43 14034003.15 16.14
1857196.34 14033999.08 16.17
1857210.03 14033891.04 16.21
1857193.42 14033726.74 16.21
1857203.82 14033748.29 16.21
1857198.74 14033745.44 16.24
1857212.62 14033863.84 16.24
1857200.08 14034049.38 16.27
1857211.90 14033902.49 16.27
1857209.17 14033876.11 16.31
1857205.37 14034013.25 16.31
1857192.90 14033762.63 16.34
1857191.82 14033732.15 16.34
1857206.25 14033795.50 16.34
1857193.69 14033974.05 16.37
1857189.68 14034061.91 16.37
1857199.10 14034009.71 16.44
1857199.00 14033979.23 16.47
1857212.81 14033908.27 16.50
1857213.99 14033857.38 16.50
1857209.07 14033918.14 16.54
1857203.37 14034019.68 16.54
1857203.43 14033896.91 16.57
1857199.17 14033963.91 16.60
1857195.66 14033739.83 16.60
1857205.10 14033788.84 16.60
1857211.96 14033950.49 16.63
1857199.76 14033970.27 16.67
1857213.83 14033834.22 16.70
1857190.01 14034197.50 16.77
1857194.21 14034173.19 16.77
1857191.72 14033744.91 16.80
1857212.49 14033942.03 16.80
1857213.34 14033817.98 16.83
1857197.79 14034146.65 16.83
1857197.95 14033767.29 16.86
1857205.76 14033870.08 16.93
1857208.52 14033764.60 16.96
1857199.62 14033753.84 16.99
1857213.57 14033768.90 17.03
1857203.82 14033758.76 17.03
1857203.99 14033890.35 17.03
1857210.85 14034208.33 17.03
1857194.47 14034035.92 17.03
1857193.16 14033749.90 17.03
1857213.80 14034220.44 17.13
1857214.55 14033786.32 17.16
1857214.16 14033808.73 17.16
1857193.46 14034180.28 17.16
1857213.63 14033923.75 17.19
1857193.39 14034204.30 17.19
1857214.42 14034201.44 17.19
1857204.55 14033781.10 17.22
1857201.17 14034167.49 17.22
1857196.48 14034199.87 17.26
1857210.65 14034225.46 17.26
1857203.82 14033766.86 17.29
1857213.90 14034178.44 17.29
1857199.13 14033761.38 17.32
1857210.71 14033774.70 17.36
1857209.76 14033784.55 17.36
1857205.14 14033774.87 17.36
1857203.73 14034224.90 17.36
1857199.62 14033794.22 17.39
1857194.28 14034187.33 17.42
1857208.84 14034214.11 17.49
1857214.32 14033794.45 17.55
1857213.90 14034251.44 17.55
1857208.16 14034200.29 17.59
1857201.23 14034244.88 17.59
1857205.27 14034237.53 17.59
1857214.09 14034194.26 17.62
1857210.12 14034190.84 17.68
1857203.69 14034219.39 17.68
1857202.51 14034207.08 17.68
1857205.07 14034232.28 17.72
1857212.58 14034230.81 17.72
1857214.19 14034243.93 17.78
1857199.23 14034233.40 17.81
1857205.69 14034248.75 17.95
1857204.84 14034194.78 17.95
1857191.82 14034213.65 17.95
1857195.23 14034229.03 18.01
1857196.77 14034247.21 18.11
1857197.39 14034207.64 18.11
1857198.67 14034224.15 18.11
1857196.97 14034193.01 18.14
1857195.56 14034239.20 18.27
1857203.56 14034185.69 18.41
1857200.54 14034213.22 18.47
1857200.54 14034175.26 18.50
1857238.31 14033882.38 13.91
1857230.86 14033730.64 14.04
1857238.80 14033894.75 14.04
1857236.30 14033888.02 14.07
1857227.25 14033723.26 14.14
1857222.95 14033731.23 14.14
1857233.84 14033722.44 14.17
1857233.16 14033877.10 14.21
1857217.11 14034028.80 14.24
1857229.74 14033887.53 14.27
1857217.93 14033728.64 14.27
1857220.72 14034023.69 14.27
1857222.16 14033739.37 14.27
1857216.95 14033735.10 14.30
1857219.70 14033721.36 14.30
1857232.56 14034165.19 14.34
1857237.35 14033903.31 14.34
1857236.96 14033729.26 14.34
1857239.49 14033735.47 14.34
1857226.82 14033717.32 14.40
1857218.59 14034119.55 14.40
1857239.13 14033722.11 14.40
1857238.67 14033868.40 14.40
1857232.96 14033866.96 14.44
1857219.18 14034114.27 14.44
1857216.36 14034125.23 14.47
1857233.09 14033737.70 14.47
1857223.08 14034165.42 14.50
1857237.95 14033716.44 14.50
1857218.75 14033713.52 14.53
1857226.36 14034015.19 14.53
1857232.50 14033896.29 14.53
1857225.15 14033890.58 14.57
1857225.87 14033896.00 14.57
1857214.82 14034016.80 14.60
1857223.35 14033882.41 14.63
1857224.59 14033744.52 14.63
1857233.12 14033745.14 14.70
1857217.67 14034165.75 14.73
1857222.43 14033871.49 14.76
1857217.37 14033741.47 14.76
1857225.12 14033710.47 14.80
1857218.88 14034130.38 14.83
1857216.06 14033704.56 14.83
1857231.32 14033709.02 14.83
1857223.54 14034009.05 14.83
1857219.83 14034034.64 14.86
1857220.36 14034103.34 14.86
1857238.14 14033908.73 14.86
1857219.90 14033699.24 14.93
1857227.68 14033863.81 14.93
1857233.19 14033911.12 14.93
1857223.90 14033693.90 14.93
1857222.36 14033902.39 14.93
1857229.35 14033903.51 14.96
1857224.53 14034098.88 14.99
1857225.31 14034027.26 14.99
1857218.79 14033891.67 14.99
1857229.68 14033701.48 14.99
1857236.04 14034141.99 14.99
1857221.80 14034094.09 15.06
1857235.32 14033703.44 15.06
1857227.18 14033749.01 15.06
1857232.27 14033695.96 15.06
1857219.57 14033877.69 15.06
1857239.39 14033743.37 15.06
1857229.78 14034064.80 15.12
1857237.12 14034048.69 15.12
1857237.06 14034136.35 15.12
1857236.70 14033992.06 15.16
1857238.83 14033860.20 15.19
1857228.69 14034082.25 15.22
1857239.36 14034054.99 15.22
1857218.98 14033749.93 15.26
1857238.08 14033986.25 15.29
1857232.24 14033861.09 15.29
1857222.20 14033865.94 15.29
1857217.60 14034141.04 15.32
1857238.90 14034000.03 15.32
1857225.45 14033907.32 15.35
1857230.37 14033753.02 15.35
1857236.21 14033919.72 15.39
1857239.09 14034018.86 15.39
1857239.32 14034043.60 15.39
1857237.98 14033848.39 15.39
1857229.58 14034142.75 15.39
1857238.99 14034111.22 15.39
1857227.38 14034069.49 15.42
1857227.38 14034058.17 15.42
1857218.62 14033905.71 15.45
1857223.41 14034083.86 15.45
1857236.93 14033854.46 15.45
1857216.13 14034042.26 15.45
1857215.60 14034068.50 15.45
1857222.85 14033754.56 15.49
1857229.22 14034001.84 15.52
1857235.45 14033754.85 15.52
1857228.00 14033760.50 15.52
1857239.26 14033978.08 15.52
1857237.29 14034175.06 15.55
1857237.55 14034069.62 15.55
1857219.38 14034088.71 15.55
1857235.98 14033930.05 15.55
1857226.72 14033912.47 15.58
1857232.14 14033852.00 15.58
1857230.53 14034106.40 15.58
1857237.98 14034028.28 15.62
1857228.99 14034101.34 15.62
1857221.48 14034074.93 15.62
1857234.20 14033976.57 15.68
1857234.24 14033936.12 15.68
1857223.97 14033857.22 15.68
1857228.14 14033918.31 15.68
1857238.37 14034064.63 15.72
1857236.90 14033760.37 15.72
1857233.68 14034127.75 15.72
1857239.19 14033937.56 15.72
1857233.88 14034036.71 15.72
1857236.24 14034103.15 15.75
1857230.73 14034116.04 15.75
1857238.17 14034076.05 15.75
1857238.86 14033971.23 15.75
1857238.54 14033965.29 15.81
1857226.46 14034110.73 15.81
1857228.07 14033765.78 15.81
1857229.41 14033928.87 15.85
1857230.56 14034094.55 15.85
1857234.76 14033957.74 15.85
1857228.76 14034006.99 15.88
1857227.25 14033996.46 15.88
1857220.72 14034004.17 15.91
1857235.78 14033841.37 15.91
1857232.17 14034023.13 15.91
1857218.33 14033758.63 15.91
1857229.32 14034124.83 15.94
1857237.45 14033791.40 15.94
1857224.79 14033923.65 15.98
