X Y Z
2005132.27 14058524.59 14.44
2005130.99 14058447.56 14.47
2005125.38 14058512.48 14.53
2005122.82 14058465.40 14.57
2005128.83 14058516.29 14.57
2005120.95 14058443.52 14.67
2005121.15 14058485.45 14.67
2005122.00 14058477.97 14.70
2005141.85 14058526.56 14.70
2005123.91 14058506.22 14.73
2005133.06 14058425.77 14.80
2005120.36 14058492.44 14.83
2005127.19 14058491.35 14.83
2005129.98 14058430.56 14.83
2005136.80 14058527.74 14.83
2005130.27 14058435.61 14.83
2005134.93 14058568.13 14.86
2005143.07 14058453.95 14.86
2005129.48 14058422.00 14.89
2005137.59 14058817.50 14.93
2005125.55 14058501.43 14.93
2005126.01 14058445.42 14.93
2005129.06 14058506.35 14.93
2005125.81 14058482.40 14.96
2005139.00 14058501.30 14.96
2005122.07 14058527.58 14.96
2005129.88 14058456.68 14.96
2005142.90 14058419.77 14.99
2005142.94 14058424.88 14.99
2005132.44 14058817.37 14.99
2005137.82 14058494.64 14.99
2005127.09 14058496.41 14.99
2005136.96 14058435.58 15.03
2005142.02 14058468.91 15.03
2005133.52 14058462.68 15.03
2005122.37 14058517.01 15.03
2005142.21 14058439.03 15.03
2005131.85 14058511.17 15.06
2005136.01 14058403.63 15.09
2005136.77 14058409.17 15.12
2005118.79 14058805.59 15.12
2005128.76 14058464.25 15.12
2005128.11 14058413.40 15.16
2005129.75 14058812.81 15.16
2005142.54 14058473.97 15.19
2005135.09 14058811.83 15.22
2005121.64 14058568.16 15.22
2005139.59 14058506.94 15.22
2005124.53 14058420.72 15.26
2005133.06 14058531.87 15.26
2005121.87 14058497.36 15.26
2005119.45 14058503.13 15.29
2005134.50 14058498.54 15.29
2005123.91 14058437.35 15.29
2005128.80 14058486.53 15.29
2005139.16 14058414.91 15.29
2005127.19 14058407.04 15.32
2005142.67 14058446.77 15.32
2005121.91 14058459.56 15.35
2005131.26 14058480.17 15.35
2005125.91 14058473.97 15.35
2005141.03 14058490.40 15.39
2005135.69 14058489.62 15.39
2005137.98 14058452.71 15.39
2005126.40 14058451.76 15.39
2005119.05 14058562.25 15.39
2005135.85 14058444.54 15.42
2005139.75 14058483.32 15.42
2005119.74 14058810.81 15.45
2005137.92 14058422.59 15.45
2005134.27 14058504.81 15.49
2005141.79 14058431.51 15.52
2005137.19 14058467.44 15.52
2005136.74 14058398.44 15.52
2005137.79 14058475.67 15.58
2005124.79 14058811.60 15.62
2005139.16 14058516.12 15.62
2005126.53 14058426.66 15.65
2005124.10 14058804.90 15.65
2005143.17 14058511.56 15.65
2005133.16 14058305.56 15.65
2005139.88 14058568.16 15.72
2005132.40 14058493.62 15.72
2005139.23 14058808.48 15.75
2005130.96 14058805.66 15.78
2005128.37 14058469.50 15.81
2005132.21 14058474.46 15.81
2005129.29 14058535.55 15.81
2005139.98 14058389.39 15.98
2005124.76 14058402.31 16.04
2005138.54 14058301.79 16.04
2005131.19 14058402.64 16.04
2005133.98 14058537.29 16.08
2005134.01 14058563.04 16.14
2005137.13 14058511.20 16.14
2005141.26 14058531.58 16.14
2005141.49 14058396.34 16.17
2005121.45 14058557.66 16.21
2005124.92 14058531.64 16.27
2005142.21 14058410.25 16.31
2005143.00 14058498.41 16.34
2005132.04 14058410.48 16.34
2005127.75 14058560.22 16.40
2005142.18 14058599.23 16.44
2005135.06 14058388.17 16.47
2005128.66 14058540.60 16.47
2005134.05 14058318.78 16.47
2005141.43 14058405.00 16.50
2005120.53 14058551.66 16.50
2005142.35 14058312.45 16.54
2005135.03 14058542.27 16.57
2005138.97 14058640.34 16.57
2005133.13 14058596.11 16.63
2005139.10 14058316.58 16.70
2005134.05 14058549.92 16.70
2005137.06 14058310.38 16.70
2005142.41 14058384.07 16.70
2005141.89 14058607.50 16.73
2005135.49 14058644.18 16.73
2005133.42 14058554.94 16.80
2005143.13 14058591.62 16.83
2005135.49 14058649.29 16.83
2005120.86 14058536.99 16.83
2005136.08 14058323.64 16.86
2005139.13 14058548.47 16.90
2005137.26 14058609.53 16.96
2005138.97 14058562.98 16.96
2005139.66 14058635.15 16.99
2005136.67 14058393.52 16.99
2005124.46 14058547.33 16.99
2005138.18 14058595.85 17.09
2005130.08 14058567.93 17.09
2005129.03 14058550.44 17.09
2005138.15 14058590.37 17.13
2005139.85 14058582.14 17.13
2005137.95 14058615.34 17.16
2005134.60 14058655.56 17.19
2005132.24 14058591.09 17.19
2005141.53 14058555.76 17.22
2005119.61 14058800.47 17.22
2005130.67 14058628.59 17.22
2005135.23 14058620.09 17.22
2005142.71 14058332.00 17.22
2005129.19 14058599.16 17.26
2005139.03 14058536.30 17.26
2005136.67 14058804.38 17.26
2005143.23 14058804.84 17.29
2005131.35 14058545.65 17.29
2005133.16 14058661.01 17.32
2005130.70 14058651.23 17.32
2005132.14 14058668.19 17.32
2005123.51 14058542.34 17.36
2005130.08 14058645.29 17.36
2005133.22 14058613.14 17.36
2005137.85 14058604.38 17.36
2005141.92 14058577.51 17.39
2005137.92 14058659.30 17.39
2005122.17 14058573.01 17.39
2005135.88 14058720.55 17.42
2005142.41 14058377.71 17.42
2005121.09 14058592.50 17.42
2005120.99 14058649.39 17.45
2005140.48 14058723.38 17.45
2005123.35 14058604.25 17.45
2005134.87 14058637.35 17.49
2005142.54 14058320.88 17.49
2005143.03 14058661.37 17.49
2005129.81 14058657.30 17.49
2005139.39 14058653.89 17.49
2005139.36 14058627.21 17.52
2005143.20 14058705.36 17.52
2005143.40 14058630.72 17.55
2005129.25 14058579.84 17.55
2005136.54 14058572.72 17.55
2005119.64 14058609.56 17.59
2005140.80 14058370.42 17.59
2005140.54 14058645.00 17.59
2005123.22 14058696.14 17.59
2005141.10 14058730.59 17.59
2005139.85 14058748.21 17.59
2005141.03 14058325.77 17.59
2005126.76 14058594.57 17.59
2005128.17 14058663.27 17.62
2005127.71 14058586.40 17.62
2005121.09 14058616.39 17.62
2005137.79 14058666.16 17.62
2005128.83 14058633.38 17.65
2005140.08 14058697.03 17.65
2005138.21 14058334.66 17.65
2005141.85 14058736.66 17.65
2005138.54 14058703.00 17.68
2005139.33 14058708.84 17.68
2005127.09 14058622.49 17.68
2005119.18 14058641.81 17.68
2005135.26 14058673.60 17.68
2005119.94 14058691.72 17.72
2005130.11 14058639.94 17.72
2005133.29 14058375.84 17.72
2005139.13 14058361.73 17.72
2005132.47 14058731.91 17.72
2005120.43 14058621.51 17.75
2005119.61 14058628.33 17.75
2005133.49 14058725.28 17.75
2005142.58 14058670.78 17.75
2005143.30 14058365.14 17.78
2005140.18 14058714.35 17.78
2005134.44 14058737.38 17.78
2005141.07 14058689.19 17.78
2005125.15 14058642.27 17.78
2005123.58 14058578.66 17.81
2005135.36 14058630.82 17.81
2005143.10 14058679.31 17.85
2005124.79 14058798.18 17.85
2005132.44 14058607.43 17.85
2005133.88 14058338.76 17.85
2005136.28 14058797.95 17.85
2005137.39 14058366.68 17.85
2005139.46 14058741.39 17.88
2005133.36 14058383.32 17.88
2005139.00 14058753.39 17.88
2005134.73 14058328.49 17.88
2005134.24 14058360.12 17.91
2005122.46 14058793.29 17.91
2005136.64 14058578.23 17.91
2005119.41 14058635.74 17.95
2005127.35 14058679.94 17.95
2005142.97 14058345.82 17.95
2005128.11 14058727.77 17.95
2005135.78 14058371.47 17.95
2005130.14 14058800.61 17.95
2005131.26 14058574.43 17.98
2005121.61 14058686.63 18.01
2005134.87 14058787.29 18.01
2005129.85 14058617.27 18.01
2005139.16 14058355.69 18.01
2005131.75 14058742.80 18.01
2005140.97 14058762.78 18.04
2005125.42 14058733.91 18.08
2005130.80 14058791.98 18.08
2005124.07 14058563.70 18.08
2005134.83 14058749.95 18.11
2005139.98 14058622.06 18.11
2005133.32 14058715.34 18.11
2005136.18 14058690.47 18.11
2005124.96 14058674.43 18.11
2005122.86 14058584.27 18.11
2005125.68 14058700.97 18.11
2005127.45 14058684.99 18.11
2005124.63 14058788.40 18.14
2005130.83 14058720.59 18.14
2005132.21 14058678.33 18.14
2005138.90 14058349.89 18.14
2005137.23 14058682.46 18.14
2005125.78 14058653.20 18.18
2005134.60 14058582.99 18.18
2005138.21 14058380.33 18.21
2005125.68 14058721.60 18.21
2005128.99 14058737.61 18.21
2005136.44 14058758.25 18.21
2005134.70 14058706.28 18.24
2005123.25 14058664.45 18.24
2005140.38 14058793.75 18.24
2005134.14 14058698.80 18.24
2005137.36 14058782.96 18.24
2005140.02 14058341.45 18.27
2005125.06 14058690.47 18.27
2005124.53 14058627.12 18.27
2005123.71 14058632.30 18.27
2005130.40 14058784.40 18.31
2005140.08 14058777.28 18.34
2005133.85 14058601.33 18.34
2005119.58 14058788.47 18.37
2005124.14 14058658.71 18.37
2005127.38 14058607.50 18.37
2005129.62 14058706.91 18.41
2005142.51 14058800.02 18.44
2005136.90 14058765.76 18.44
2005128.30 14058715.50 18.44
2005121.84 14058704.58 18.47
2005125.68 14058669.47 18.47
2005122.50 14058599.33 18.47
2005125.45 14058783.18 18.47
2005131.22 14058757.79 18.50
2005126.66 14058613.43 18.50
2005133.13 14058354.81 18.54
2005133.22 14058777.64 18.54
2005139.49 14058771.21 18.54
2005121.64 14058680.33 18.54
2005119.08 14058656.28 18.60
2005135.82 14058344.67 18.60
2005132.08 14058763.47 18.70
2005123.02 14058738.53 18.73
2005134.34 14058770.98 18.77
2005120.56 14058722.52 18.80
2005133.55 14058686.27 18.83
2005123.87 14058712.45 18.83
2005126.14 14058744.60 18.83
2005128.01 14058778.10 18.86
2005133.39 14058349.79 18.86
2005121.02 14058743.26 18.86
2005123.09 14058727.48 18.90
2005131.68 14058694.01 18.90
2005126.93 14058762.84 18.90
2005118.82 14058733.15 18.90
2005129.62 14058768.13 18.93
2005130.27 14058752.41 18.96
2005125.97 14058757.76 19.03
2005122.86 14058778.43 19.06
2005120.43 14058672.36 19.13
2005121.48 14058717.04 19.16
2005127.09 14058772.92 19.23
2005124.43 14058767.90 19.36
2005121.71 14058762.88 19.42
2005118.59 14058772.23 19.42
2005125.15 14058751.30 19.52
2005120.72 14058757.59 19.69
2005147.14 14058913.04 5.38
2005152.61 14058915.27 6.14
2005158.13 14058917.04 6.36
2005143.69 14058907.53 6.63
2005167.02 14058919.14 7.05
2005150.15 14058909.60 7.45
2005155.57 14058911.33 8.17
2005146.77 14058903.85 8.30
2005162.88 14058915.50 8.56
2005154.19 14058906.31 9.25
2005143.63 14058898.64 9.38
2005149.99 14058899.39 9.65
2005158.32 14058901.98 9.81
2005165.84 14058926.66 9.84
2005161.34 14058910.45 10.01
2005146.15 14058892.86 10.10
2005146.48 14058851.00 10.24
2005154.65 14058851.95 10.50
2005163.18 14058852.44 10.53
2005152.25 14058893.72 10.66
2005166.82 14058911.37 10.73
2005166.26 14058893.19 10.99
2005159.27 14058889.09 11.15
2005143.92 14058857.99 11.15
2005167.35 14058888.24 11.15
2005159.27 14058896.28 11.22
2005153.37 14058888.20 11.22
2005146.97 14058887.38 11.32
2005162.10 14058905.59 11.35
2005154.25 14058877.02 11.38
2005165.80 14058856.64 11.38
2005161.77 14058884.20 11.55
2005159.11 14058856.58 11.61
2005167.54 14058841.52 11.61
2005163.05 14058899.65 11.68
2005148.64 14058855.56 11.71
2005165.93 14058879.41 11.91
2005166.89 14058834.69 11.94
2005164.13 14058873.67 11.98
2005155.96 14058882.20 11.98
2005161.31 14058847.72 12.04
2005166.79 14058846.80 12.07
2005153.80 14058857.56 12.11
2005162.13 14058842.47 12.11
2005162.65 14058860.91 12.14
2005156.55 14058861.79 12.17
2005166.72 14058867.47 12.20
2005161.28 14058837.15 12.24
2005144.28 14058846.50 12.34
2005155.73 14058839.45 12.40
2005156.58 14058834.37 12.40
2005162.36 14058830.30 12.40
2005144.41 14058881.84 12.47
2005156.26 14058847.33 12.47
2005154.16 14058828.85 12.50
2005161.47 14058868.55 12.57
2005150.81 14058848.51 12.57
2005150.12 14058882.23 12.60
2005160.00 14058878.33 12.66
2005144.08 14058521.77 12.70
2005152.68 14058870.26 12.80
2005147.63 14058827.74 12.80
2005151.79 14058842.86 12.80
2005150.15 14058832.63 12.83
2005151.73 14058823.67 12.86
2005147.20 14058820.62 12.93
2005167.74 14058829.08 12.96
2005147.56 14058837.58 13.02
2005143.49 14058831.68 13.06
2005158.13 14058873.41 13.12
2005161.70 14058823.90 13.16
2005145.89 14058862.68 13.16
2005166.98 14058822.55 13.22
2005149.50 14058874.46 13.22
2005157.08 14058821.77 13.25
2005151.24 14058862.45 13.29
2005149.01 14058522.69 13.35
2005145.82 14058870.36 13.42
2005152.75 14058817.93 13.45
2005167.87 14058816.68 13.58
2005161.34 14058791.16 13.58
2005162.65 14058818.19 13.65
2005155.96 14058521.80 13.81
2005158.09 14058815.80 13.91
2005148.12 14058815.73 14.07
2005147.89 14058424.75 14.11
2005160.46 14058804.48 14.17
2005167.58 14058807.86 14.21
2005146.77 14058527.54 14.24
2005153.50 14058437.65 14.27
2005150.51 14058442.67 14.34
2005160.98 14058523.80 14.34
2005154.32 14058451.92 14.34
2005163.47 14058813.24 14.37
2005152.19 14058811.63 14.47
2005149.27 14058448.34 14.47
2005165.84 14058421.77 14.50
2005149.89 14058459.79 14.53
2005165.57 14058416.49 14.53
2005149.53 14058453.43 14.53
2005155.57 14058443.75 14.57
2005154.94 14058432.73 14.60
2005157.34 14058419.21 14.60
2005161.08 14058424.95 14.60
2005157.31 14058810.78 14.63
2005166.85 14058410.15 14.67
2005162.10 14058412.22 14.67
2005152.02 14058419.34 14.70
2005159.37 14058451.69 14.73
2005150.19 14058464.81 14.80
2005148.58 14058436.40 14.83
2005156.32 14058456.87 14.83
2005164.66 14058475.25 14.83
2005145.10 14058461.79 14.86
2005155.34 14058526.66 14.86
2005154.45 14058423.97 14.89
2005146.61 14058430.30 14.96
2005158.72 14058573.24 14.96
2005144.25 14058573.01 14.96
2005143.49 14058813.04 15.03
2005152.25 14058574.06 15.06
2005156.78 14058413.14 15.06
2005147.20 14058469.50 15.12
2005155.30 14058464.52 15.12
2005143.92 14058479.12 15.16
2005151.73 14058511.07 15.16
2005167.25 14058448.64 15.19
2005160.03 14058477.12 15.19
2005151.50 14058806.68 15.19
2005145.27 14058517.40 15.22
2005165.34 14058571.28 15.29
2005147.46 14058416.58 15.29
2005162.49 14058366.55 15.32
2005160.75 14058446.67 15.32
2005167.12 14058470.26 15.35
2005164.85 14058462.81 15.35
2005163.74 14058442.34 15.35
2005153.17 14058516.35 15.42
2005166.79 14058480.59 15.45
2005159.37 14058494.96 15.45
2005166.13 14058426.92 15.45
2005166.72 14058438.30 15.52
2005148.78 14058506.25 15.55
2005161.44 14058481.94 15.55
2005158.03 14058472.33 15.58
2005161.37 14058457.23 15.58
2005154.35 14058506.58 15.62
2005154.68 14058531.61 15.62
2005148.05 14058474.62 15.65
2005156.13 14058480.95 15.65
2005148.32 14058500.18 15.68
2005165.97 14058453.49 15.72
2005154.39 14058486.47 15.75
2005152.75 14058469.67 15.75
2005146.18 14058532.63 15.75
2005166.43 14058432.37 15.75
2005166.59 14058487.22 15.78
2005158.75 14058439.91 15.78
2005162.06 14058469.21 15.78
2005146.02 14058808.78 15.78
2005159.04 14058392.67 15.78
2005163.08 14058406.48 15.81
2005166.26 14058496.80 15.81
2005154.06 14058399.59 15.81
2005153.86 14058499.29 15.81
2005144.71 14058391.58 15.85
2005150.09 14058495.36 15.85
2005145.00 14058624.49 15.88
2005161.08 14058568.49 15.88
2005155.50 14058803.20 15.91
2005160.75 14058500.28 15.91
2005168.20 14058684.69 15.94
2005147.63 14058411.20 15.94
2005159.90 14058430.76 15.98
2005167.58 14058507.69 15.98
2005149.43 14058393.88 15.98
