X Y Z
2261057.29 14015399.74 15.26
2261073.76 14015465.03 15.26
2261066.51 14015374.81 15.26
2261059.59 14015392.00 15.26
2261063.10 14015559.52 15.26
2261074.19 14015361.65 15.26
2261076.59 14015600.07 15.26
2261076.52 14015540.98 15.29
2261067.83 14015421.69 15.32
2261065.07 14015428.05 15.32
2261073.27 14015400.86 15.32
2261068.09 14015368.34 15.32
2261066.71 14015461.55 15.35
2261071.47 14015455.84 15.35
2261071.76 14015604.20 15.39
2261055.98 14015464.57 15.42
2261062.54 14015407.81 15.45
2261076.55 14015574.67 15.45
2261059.85 14015460.57 15.49
2261053.36 14015343.97 15.49
2261066.81 14015542.23 15.52
2261066.38 14015523.59 15.52
2261054.97 14015385.99 15.58
2261057.92 14015528.84 15.58
2261060.90 14015376.61 15.58
2261075.67 14015483.63 15.62
2261068.51 14015409.68 15.62
2261060.41 14015315.46 15.62
2261074.32 14015417.26 15.65
2261059.26 14015535.01 15.65
2261068.68 14015556.89 15.65
2261073.53 14015449.12 15.65
2261056.51 14015379.73 15.68
2261066.28 14015455.19 15.68
2261059.46 14015553.71 15.72
2261072.26 14015544.62 15.72
2261075.18 14015334.22 15.72
2261064.25 14015309.09 15.75
2261067.56 14015361.58 15.78
2261077.77 14015271.85 15.78
2261077.77 14015294.82 15.78
2261055.33 14015315.62 15.81
2261056.57 14015456.70 15.88
2261063.72 14015342.78 15.91
2261068.91 14015305.19 15.91
2261063.53 14015365.65 15.94
2261071.01 14015426.51 15.98
2261062.18 14015544.95 15.98
2261063.17 14015450.63 16.08
2261068.91 14015356.73 16.14
2261076.36 14015422.87 16.14
2261057.13 14015371.66 16.17
2261064.45 14015445.57 16.17
2261060.18 14015442.46 16.31
2261053.29 14015375.63 16.34
2261077.24 14015343.24 16.37
2261056.87 14015549.44 16.44
2261057.33 14015540.65 16.50
2261057.23 14015448.76 16.54
2261063.82 14015438.03 16.57
2261073.60 14015339.73 16.67
2261055.19 14015330.91 16.70
2261074.49 14015438.55 16.73
2261061.07 14015360.27 16.73
2261056.31 14015364.08 16.86
2261067.30 14015433.89 16.90
2261069.40 14015548.92 16.99
2261075.54 14015431.56 17.03
2261074.45 14015349.08 17.03
2261068.51 14015342.13 17.19
2261063.89 14015353.35 17.26
2261073.44 14015298.76 17.29
2261069.17 14015608.57 17.45
2261069.79 14015333.99 17.55
2261056.08 14015357.02 17.85
2261065.20 14015348.56 18.08
2261059.16 14015351.12 18.31
2261063.36 14015337.31 18.54
2261101.91 14015605.61 14.24
2261101.98 14015466.08 14.37
2261079.74 14015517.82 14.40
2261102.08 14015310.04 14.40
2261079.21 14015496.66 14.40
2261077.90 14015318.97 14.44
2261098.73 14015580.19 14.44
2261080.92 14015524.64 14.44
2261099.78 14015318.87 14.44
2261086.95 14015389.41 14.47
2261100.04 14015585.11 14.47
2261087.15 14015365.65 14.50
2261095.78 14015604.86 14.53
2261082.13 14015385.60 14.53
2261081.57 14015314.96 14.53
2261096.34 14015591.70 14.53
2261100.44 14015363.68 14.57
2261094.43 14015596.39 14.57
2261083.38 14015370.31 14.57
2261081.47 14015510.53 14.60
2261098.83 14015461.98 14.60
2261089.09 14015374.87 14.60
2261102.83 14015599.54 14.67
2261079.70 14015374.84 14.70
2261080.00 14015533.60 14.73
2261097.45 14015357.84 14.73
2261093.94 14015370.64 14.76
2261083.54 14015393.21 14.76
2261093.78 14015458.43 14.80
2261090.59 14015589.34 14.80
2261085.21 14015518.64 14.83
2261098.83 14015612.90 14.83
2261099.32 14015620.08 14.83
2261094.56 14015384.85 14.83
2261089.38 14015394.23 14.86
2261100.21 14015573.07 14.89
2261101.59 14015635.63 14.93
2261087.61 14015461.09 14.96
2261101.88 14015447.18 14.96
2261078.69 14015581.07 14.99
2261092.99 14015353.35 14.99
2261083.02 14015504.43 14.99
2261082.03 14015361.75 14.99
2261090.99 14015379.63 14.99
2261095.35 14015468.51 14.99
2261083.11 14015457.38 15.03
2261087.74 14015524.87 15.03
2261081.67 14015483.53 15.03
2261086.36 14015398.76 15.03
2261079.60 14015261.19 15.03
2261092.24 14015448.26 15.06
2261092.66 14015584.42 15.09
2261078.72 14015400.89 15.09
2261093.65 14015610.99 15.09
2261098.21 14015374.22 15.12
2261087.54 14015530.71 15.12
2261091.91 14015578.81 15.12
2261100.08 14015493.15 15.12
2261095.84 14015624.05 15.12
2261080.49 14015309.25 15.12
2261079.47 14015560.83 15.12
2261081.90 14015467.03 15.16
2261086.53 14015452.00 15.19
2261087.38 14015595.51 15.19
2261098.17 14015379.69 15.19
2261086.17 14015499.21 15.19
2261079.83 14015588.78 15.19
2261095.52 14015496.23 15.19
2261089.15 14015470.28 15.26
2261099.26 14015472.90 15.26
2261087.02 14015481.04 15.26
2261084.69 14015590.91 15.26
2261101.03 14015436.09 15.29
2261092.60 14015571.59 15.29
2261081.64 14015268.51 15.29
2261085.15 14015259.06 15.32
2261098.57 14015324.35 15.32
2261079.70 14015323.59 15.32
2261096.89 14015348.99 15.32
2261084.07 14015476.54 15.32
2261095.58 14015313.72 15.35
2261102.41 14015330.22 15.35
2261080.88 14015329.27 15.35
2261096.30 14015631.37 15.35
2261089.74 14015504.37 15.35
2261095.35 14015390.52 15.39
2261102.27 14015488.09 15.39
2261090.46 14015514.08 15.39
2261091.68 14015442.00 15.39
2261099.95 14015500.89 15.39
2261087.64 14015311.85 15.42
2261093.61 14015487.31 15.42
2261083.84 14015304.86 15.45
2261080.03 14015448.89 15.49
2261097.35 14015442.59 15.49
2261102.08 14015352.50 15.49
2261088.59 14015602.92 15.49
2261088.56 14015349.44 15.49
2261087.77 14015446.03 15.49
2261088.79 14015492.46 15.52
2261087.87 14015264.11 15.52
2261091.45 14015621.23 15.55
2261100.17 14015393.24 15.55
2261091.78 14015259.75 15.58
2261100.47 14015453.87 15.58
2261096.80 14015479.99 15.58
2261092.50 14015616.18 15.62
2261088.66 14015252.79 15.62
2261096.66 14015431.96 15.65
2261078.46 14015357.42 15.65
2261092.01 14015401.71 15.65
2261079.83 14015410.67 15.65
2261078.13 14015605.87 15.68
2261091.45 14015475.82 15.68
2261092.89 14015528.78 15.72
2261097.78 14015247.08 15.72
2261095.06 14015395.97 15.72
2261099.19 14015256.40 15.72
2261102.44 14015479.83 15.75
2261095.91 14015333.11 15.78
2261094.24 14015343.60 15.78
2261081.15 14015347.31 15.78
2261097.65 14015512.86 15.81
2261087.87 14015537.14 15.85
2261089.22 14015303.19 15.85
2261079.87 14015301.64 15.88
2261092.10 14015435.73 15.88
2261093.29 14015565.42 15.88
2261086.79 14015404.60 15.91
2261091.25 14015269.79 15.91
2261084.30 14015620.21 15.91
2261097.26 14015307.65 15.91
2261093.65 14015427.66 15.94
2261086.03 14015573.92 15.94
2261093.61 14015249.87 15.94
2261102.70 14015566.21 15.98
2261101.65 14015508.83 15.98
2261097.78 14015265.59 15.98
2261083.77 14015441.14 15.98
2261099.72 14015425.26 15.98
2261095.02 14015506.92 16.01
2261087.84 14015273.46 16.01
2261099.78 14015405.81 16.04
2261088.76 14015341.31 16.04
2261088.92 14015335.70 16.04
2261096.73 14015292.16 16.08
2261092.63 14015522.67 16.08
2261078.72 14015442.59 16.11
2261082.85 14015297.61 16.17
2261086.89 14015566.70 16.17
2261100.37 14015336.16 16.21
2261084.69 14015579.30 16.21
2261081.31 14015416.31 16.27
2261089.71 14015412.54 16.31
2261088.27 14015613.26 16.31
2261087.35 14015624.64 16.31
2261080.46 14015617.00 16.31
2261090.50 14015329.20 16.31
2261078.55 14015569.82 16.34
2261089.25 14015423.56 16.37
2261084.72 14015553.25 16.37
2261083.34 14015430.35 16.37
2261098.14 14015298.95 16.40
2261092.76 14015536.09 16.40
2261080.79 14015545.90 16.44
2261079.83 14015437.60 16.44
2261098.67 14015522.84 16.44
2261087.94 14015297.64 16.44
2261083.15 14015612.73 16.44
2261094.73 14015421.82 16.44
2261096.43 14015273.20 16.44
2261092.40 14015276.61 16.44
2261099.75 14015285.17 16.50
2261093.12 14015407.88 16.54
2261094.20 14015517.49 16.54
2261081.21 14015276.71 16.60
2261083.67 14015336.45 16.77
2261098.57 14015562.21 16.80
2261086.20 14015317.29 16.83
2261087.08 14015561.35 16.83
2261091.68 14015320.54 16.83
2261092.56 14015289.47 16.90
2261091.45 14015542.10 16.90
2261099.32 14015417.26 16.93
2261093.06 14015552.46 16.93
2261098.80 14015530.71 16.93
2261093.48 14015546.85 16.96
2261091.58 14015558.27 16.99
2261089.94 14015418.21 17.03
2261084.26 14015325.63 17.06
2261099.85 14015549.08 17.09
2261081.54 14015290.82 17.16
2261078.72 14015337.54 17.26
2261095.09 14015280.88 17.29
2261098.60 14015537.99 17.32
2261095.68 14015412.44 17.39
2261088.66 14015284.06 17.42
2261108.05 14015610.17 13.78
2261120.71 14015593.15 13.81
2261126.45 14015586.98 13.81
2261112.54 14015598.76 13.81
2261109.76 14015604.40 13.85
2261122.26 14015602.79 13.85
2261121.53 14015383.50 13.85
2261117.86 14015599.02 13.88
2261126.65 14015376.77 13.88
2261126.45 14015606.99 13.94
2261106.47 14015314.80 13.98
2261115.86 14015589.34 13.98
2261126.62 14015581.27 14.01
2261116.32 14015604.56 14.04
2261107.23 14015595.84 14.04
2261120.35 14015585.60 14.11
2261113.69 14015611.42 14.11
2261108.74 14015615.82 14.14
2261107.36 14015589.47 14.14
2261112.87 14015584.84 14.21
2261109.33 14015621.56 14.24
2261117.69 14015379.60 14.27
2261123.70 14015498.53 14.27
2261107.85 14015583.86 14.27
2261121.60 14015376.45 14.30
2261120.65 14015608.60 14.30
2261122.48 14015436.32 14.34
2261102.87 14015592.06 14.34
2261111.79 14015368.18 14.40
2261105.19 14015461.32 14.40
2261127.64 14015487.21 14.44
2261103.03 14015615.88 14.44
2261104.11 14015622.38 14.47
2261126.32 14015568.93 14.47
2261122.94 14015504.46 14.50
2261113.10 14015361.06 14.53
2261118.02 14015442.13 14.53
2261127.37 14015481.14 14.53
2261112.45 14015303.25 14.57
2261121.07 14015575.33 14.60
2261107.88 14015320.41 14.63
2261116.97 14015435.76 14.63
2261116.15 14015504.99 14.63
2261113.13 14015373.43 14.63
2261123.50 14015564.57 14.67
2261104.37 14015577.27 14.70
2261121.89 14015428.38 14.73
2261108.11 14015363.75 14.73
2261115.63 14015308.11 14.76
2261109.07 14015638.58 14.80
2261114.94 14015450.13 14.80
2261118.32 14015498.99 14.80
2261112.12 14015437.04 14.83
2261120.94 14015307.32 14.83
2261116.02 14015576.97 14.83
2261110.64 14015445.90 14.83
2261117.63 14015300.17 14.83
2261104.24 14015367.13 14.83
2261122.55 14015487.44 14.83
2261106.54 14015454.23 14.86
2261119.96 14015568.15 14.86
2261109.76 14015295.87 14.89
2261123.47 14015451.28 14.89
2261127.05 14015429.30 14.89
2261112.35 14015509.29 14.89
2261106.64 14015441.28 14.93
2261114.91 14015430.48 14.93
2261116.09 14015295.28 14.93
2261125.90 14015546.49 14.96
2261106.84 14015629.60 14.96
2261119.83 14015560.40 14.96
2261108.05 14015356.17 14.96
2261126.36 14015422.71 14.99
2261108.05 14015300.72 15.03
2261113.30 14015500.20 15.03
2261118.35 14015396.82 15.03
2261110.02 14015386.78 15.06
2261117.56 14015370.70 15.06
2261119.86 14015291.67 15.06
2261126.68 14015406.56 15.06
2261127.70 14015556.86 15.09
2261104.44 14015295.48 15.09
2261115.46 14015461.16 15.12
2261125.40 14015388.81 15.12
2261127.37 14015309.19 15.12
2261111.66 14015631.83 15.12
2261104.44 14015382.15 15.16
2261120.29 14015358.96 15.16
2261117.07 14015635.80 15.16
2261111.85 14015466.50 15.16
2261125.54 14015295.51 15.16
2261126.09 14015474.18 15.19
2261127.11 14015358.63 15.19
2261119.70 14015420.80 15.22
2261108.38 14015433.37 15.22
2261107.23 14015470.31 15.22
2261104.11 14015324.87 15.22
2261119.96 14015480.71 15.22
2261124.42 14015552.46 15.26
2261122.39 14015542.82 15.26
2261125.17 14015659.58 15.26
2261105.00 14015391.93 15.26
2261116.22 14015352.23 15.26
2261125.90 14015316.14 15.26
2261112.54 14015572.90 15.29
2261127.57 14015454.69 15.32
2261114.45 14015484.84 15.32
2261109.26 14015484.52 15.35
2261119.47 14015401.77 15.35
2261110.25 14015289.37 15.35
2261111.46 14015425.59 15.39
2261106.24 14015572.28 15.39
2261124.49 14015527.73 15.39
2261124.09 14015369.43 15.39
2261109.89 14015394.39 15.42
2261127.64 14015280.91 15.45
2261114.94 14015285.67 15.52
2261115.17 14015627.79 15.52
2261117.01 14015492.62 15.55
2261115.63 14015555.71 15.55
2261105.49 14015512.17 15.55
2261104.11 14015428.12 15.55
2261120.06 14015457.29 15.55
2261113.92 14015400.00 15.58
2261110.61 14015565.78 15.58
2261115.73 14015619.39 15.58
2261125.54 14015286.72 15.58
2261119.73 14015655.61 15.62
2261118.78 14015414.54 15.62
2261122.06 14015513.22 15.65
2261112.61 14015514.37 15.68
2261104.97 14015288.45 15.68
2261112.67 14015318.05 15.68
2261122.81 14015533.73 15.72
2261110.15 14015350.40 15.72
2261124.09 14015354.56 15.72
2261120.55 14015281.17 15.72
2261115.50 14015389.93 15.72
2261120.38 14015345.77 15.75
2261116.15 14015477.00 15.75
2261114.51 14015418.83 15.75
2261126.09 14015624.18 15.78
2261109.26 14015476.81 15.81
2261109.82 14015284.19 15.85
2261124.72 14015632.15 15.88
2261114.28 14015345.84 15.88
2261105.65 14015501.48 15.88
2261119.50 14015364.96 15.91
2261104.34 14015475.17 15.91
2261107.36 14015561.22 15.91
2261123.01 14015468.93 15.94
2261111.59 14015493.74 15.94
2261109.56 14015420.28 15.94
2261122.55 14015615.42 15.94
2261103.49 14015400.92 15.94
2261117.43 14015524.48 15.98
2261107.88 14015330.15 15.98
2261127.77 14015324.38 15.98
2261110.67 14015530.05 16.01
2261127.70 14015267.10 16.04
2261123.90 14015262.99 16.04
2261118.58 14015537.08 16.04
2261103.55 14015247.18 16.04
2261122.12 14015329.10 16.08
2261123.86 14015334.09 16.11
2261116.19 14015469.88 16.11
2261126.78 14015521.72 16.14
2261126.45 14015273.49 16.14
2261115.79 14015409.16 16.14
2261103.00 14015518.18 16.17
2261103.55 14015260.07 16.17
2261103.59 14015421.39 16.21
2261104.34 14015255.06 16.21
2261104.05 14015242.19 16.21
2261111.20 14015413.75 16.21
2261110.02 14015554.76 16.27
2261117.14 14015340.03 16.34
2261124.49 14015460.47 16.34
2261125.73 14015345.05 16.34
2261122.78 14015257.55 16.37
2261114.97 14015333.14 16.37
2261125.83 14015245.80 16.37
2261119.17 14015270.31 16.37
2261108.67 14015645.51 16.37
2261114.87 14015547.05 16.40
2261118.51 14015323.13 16.40
2261114.51 14015277.59 16.44
2261125.31 14015252.56 16.47
2261110.08 14015341.83 16.50
2261118.81 14015253.91 16.50
2261105.33 14015267.52 16.50
2261116.28 14015649.61 16.54
2261106.77 14015536.91 16.54
2261111.82 14015326.31 16.54
2261109.10 14015248.26 16.54
2261114.97 14015258.34 16.57
2261109.53 14015262.60 16.57
2261104.24 14015553.25 16.57
2261112.31 14015520.18 16.57
2261121.66 14015275.76 16.57
2261124.16 14015649.41 16.63
2261105.03 14015280.09 16.67
2261113.46 14015535.50 16.73
2261113.82 14015250.72 16.77
2261106.38 14015407.61 16.77
2261107.33 14015525.33 16.80
2261110.97 14015269.82 16.80
2261107.33 14015544.56 16.90
2261124.06 14015640.75 16.93
2261107.56 14015274.87 16.99
2261109.85 14015243.18 17.03
2261103.42 14015533.20 17.09
2261104.28 14015412.31 17.09
2261106.47 14015336.35 17.19
2261114.05 14015643.21 17.36
2261103.36 14015345.67 17.45
2261146.11 14015475.92 13.42
2261151.13 14015476.77 13.55
2261148.73 14015481.99 13.58
2261139.61 14015361.12 13.62
2261131.97 14015588.52 13.65
2261148.37 14015469.49 13.68
2261149.62 14015464.11 13.71
2261127.93 14015595.05 13.71
2261132.66 14015596.89 13.75
2261142.83 14015470.51 13.81
2261129.93 14015496.95 13.81
2261128.62 14015600.69 13.85
2261147.12 14015357.98 13.88
2261138.00 14015491.08 13.94
2261135.31 14015496.23 14.01
2261138.27 14015366.87 14.04
2261150.83 14015457.55 14.07
2261135.02 14015602.07 14.07
2261136.72 14015472.02 14.07
2261134.79 14015358.07 14.07
2261138.53 14015592.26 14.11
2261142.86 14015465.16 14.14
2261143.88 14015396.13 14.14
2261131.01 14015372.87 14.14
2261134.16 14015486.55 14.14
2261149.55 14015401.09 14.17
2261131.54 14015365.00 14.21
2261141.94 14015495.28 14.24
2261142.07 14015502.17 14.24
2261133.41 14015579.04 14.24
2261129.47 14015504.56 14.27
2261143.84 14015401.84 14.27
2261141.28 14015599.81 14.27
