X Y Z
1660701.19 14188060.46 6.63
1660714.05 14188061.70 6.89
1660712.68 14188075.78 6.92
1660704.83 14188056.06 6.96
1660712.71 14188067.51 6.99
1660697.72 14188054.55 7.48
1660706.87 14188071.94 7.61
1660738.99 14188084.41 6.82
1660739.05 14188074.53 6.89
1660727.05 14188084.64 6.92
1660737.31 14188090.05 7.02
1660734.69 14188071.84 7.09
1660719.60 14188063.02 7.19
1660717.73 14188079.94 7.28
1660720.42 14188070.63 7.35
1660727.47 14188067.31 7.38
1660725.50 14188075.22 7.48
1660764.74 14188115.05 6.23
1660757.43 14188109.44 6.23
1660750.86 14188113.74 6.66
1660759.69 14188103.44 6.69
1660742.76 14188090.25 6.76
1660763.33 14188096.28 6.86
1660746.21 14188081.09 6.92
1660745.12 14188115.18 7.05
1660751.59 14188105.14 7.19
1660751.95 14188085.65 7.19
1660765.56 14188087.69 7.19
1660756.77 14188119.71 7.28
1660751.95 14188092.58 7.32
1660744.66 14188073.15 7.64
1660750.27 14188076.66 7.71
1660759.17 14188080.83 7.91
1660755.85 14188098.22 8.01
1660760.48 14188088.25 8.14
1660763.00 14187976.17 11.06
1660766.25 14187970.96 11.91
1660766.45 14187957.21 12.70
1660765.92 14187945.46 12.73
1660768.22 14188119.64 6.27
1660787.61 14188121.02 6.66
1660791.28 14188124.79 6.73
1660766.97 14188107.31 6.76
1660768.35 14188099.66 6.79
1660777.67 14188111.67 6.82
1660782.46 14188116.99 6.86
1660788.69 14188100.58 6.96
1660791.48 14188117.31 6.99
1660782.00 14188097.46 6.99
1660770.25 14188111.57 7.12
1660769.40 14188093.36 7.12
1660782.30 14188124.89 7.15
1660783.12 14188106.78 7.19
1660773.63 14188122.83 7.25
1660774.81 14188091.85 7.38
1660773.57 14188098.58 7.38
1660786.20 14188113.64 7.38
1660791.25 14188093.59 7.55
1660787.97 14188074.73 7.58
1660783.77 14188088.97 7.61
1660770.98 14188082.54 7.94
1660779.15 14188081.32 9.71
1660767.96 14187979.72 10.47
1660787.81 14187983.23 10.63
1660775.41 14187979.98 10.73
1660780.95 14187985.06 10.76
1660785.84 14187976.43 10.89
1660771.60 14187975.55 11.19
1660775.41 14187971.61 11.55
1660788.59 14187970.53 11.68
1660778.72 14187962.03 11.94
1660782.56 14187950.91 12.04
1660781.51 14187956.49 12.04
1660784.72 14187965.02 12.17
1660788.50 14187945.14 12.50
1660766.65 14187937.98 12.53
1660771.30 14187967.67 12.60
1660770.62 14187962.20 12.60
1660777.73 14187967.15 12.73
1660787.22 14187960.33 12.76
1660780.95 14187941.40 12.83
1660774.22 14187939.03 13.06
1660777.87 14187948.61 13.32
1660771.86 14187953.86 13.65
1660812.12 14188130.67 6.23
1660806.25 14188130.27 6.50
1660813.82 14188103.99 6.63
1660809.13 14188098.94 6.86
1660808.28 14188107.34 6.89
1660814.41 14188114.03 6.92
1660808.84 14188120.69 6.92
1660797.52 14188129.85 7.12
1660795.19 14188099.86 7.15
1660805.69 14188115.21 7.22
1660791.68 14188105.31 7.25
1660801.75 14188124.50 7.28
1660805.23 14188102.09 7.35
1660798.40 14188119.87 7.35
1660801.29 14188109.96 7.38
1660796.53 14188075.71 7.55
1660801.26 14188066.17 7.61
1660795.75 14188066.23 7.68
1660801.13 14188077.78 7.84
1660805.85 14188069.09 7.84
1660801.72 14188093.99 7.87
1660792.60 14188044.51 7.87
1660794.53 14188110.88 8.04
1660815.63 14188064.85 8.10
1660797.88 14188038.38 8.14
1660795.88 14188057.24 8.17
1660803.06 14188034.57 8.27
1660793.84 14188034.54 8.33
1660808.08 14188064.26 8.37
1660793.29 14188051.07 8.46
1660802.18 14188040.94 8.53
1660811.92 14188085.03 8.56
1660807.33 14188087.13 8.56
1660814.28 14188026.66 8.63
1660816.09 14188072.92 8.63
1660810.54 14188073.55 8.73
1660801.39 14188046.68 8.76
1660802.64 14188024.89 8.79
1660815.40 14188034.51 9.09
1660810.48 14188056.65 9.19
1660809.79 14188078.57 9.22
1660809.43 14188032.93 9.28
1660803.03 14188019.41 9.32
1660808.71 14188037.92 9.45
1660809.59 14188024.96 9.48
1660806.97 14188049.66 9.58
1660806.77 14188014.16 9.88
1660814.81 14188048.19 10.04
1660812.25 14188012.00 10.17
1660815.53 14188016.69 10.37
1660806.44 14188008.26 10.66
1660800.27 14187984.77 10.86
1660796.73 14187978.76 11.09
1660806.77 14187976.66 11.19
1660802.37 14187989.62 11.19
1660813.20 14187977.22 11.22
1660810.67 14188001.07 11.25
1660806.80 14187984.05 11.25
1660793.71 14187985.72 11.32
1660812.02 14187982.24 11.42
1660804.51 14187972.10 11.45
1660811.07 14187972.14 11.52
1660810.84 14187987.16 11.58
1660810.21 14187995.86 11.75
1660798.40 14187970.23 11.75
1660808.71 14187967.74 12.01
1660792.33 14187959.21 12.07
1660794.04 14187967.15 12.30
1660792.37 14187950.48 12.60
1660797.94 14187946.71 12.70
1660802.47 14187949.56 12.70
1660802.14 14187959.37 12.73
1660814.81 14187962.88 12.86
1660809.82 14187962.36 13.65
1660806.25 14187955.44 13.75
1660812.22 14187951.47 13.81
1660816.51 14187955.08 15.16
1660835.77 14188137.59 6.00
1660836.72 14188117.48 6.50
1660840.23 14188133.36 6.50
1660823.21 14188129.49 6.50
1660840.73 14188141.43 6.53
1660818.15 14188135.65 6.66
1660817.60 14188122.76 6.76
1660821.34 14188104.12 6.89
1660818.81 14188108.68 6.92
1660826.19 14188116.82 6.96
1660839.05 14188127.58 6.99
1660828.49 14188141.17 7.09
1660840.33 14188122.10 7.12
1660820.98 14188090.21 7.12
1660831.77 14188126.57 7.19
1660839.71 14188110.42 7.22
1660820.81 14188113.38 7.25
1660826.32 14188108.91 7.32
1660825.11 14188123.45 7.32
1660831.44 14188132.24 7.32
1660826.19 14188102.58 7.38
1660826.72 14188092.48 7.41
1660831.34 14188114.30 7.45
1660837.25 14188095.27 7.51
1660817.83 14188086.05 7.58
1660830.16 14188119.84 7.61
1660839.38 14188104.45 7.64
1660830.16 14188085.23 7.91
1660836.99 14188086.70 7.94
1660832.03 14188095.00 7.97
1660822.68 14188070.50 8.17
1660822.03 14188061.67 8.37
1660826.95 14188060.06 8.43
1660822.88 14188056.03 8.53
1660819.01 14188079.06 8.56
1660816.61 14188056.65 8.60
1660833.48 14188103.60 8.76
1660830.75 14188055.54 8.86
1660818.88 14188051.60 8.89
1660826.46 14188076.37 8.92
1660836.76 14188077.45 8.99
1660836.59 14188057.93 8.99
1660818.94 14188021.61 9.02
1660831.18 14188062.65 9.12
1660831.80 14188038.31 9.15
1660819.96 14188044.45 9.22
1660838.92 14188052.55 9.32
1660825.86 14188020.79 9.35
1660831.51 14188076.83 9.35
1660822.98 14188025.91 9.38
1660823.96 14188038.77 9.42
1660828.88 14188031.72 9.42
1660830.26 14188048.22 9.48
1660836.49 14188048.12 9.48
1660823.37 14188030.99 9.55
1660829.47 14188069.18 9.65
1660831.18 14188019.71 9.68
1660832.98 14188025.42 9.68
1660836.79 14188031.52 9.71
1660822.22 14188015.15 9.94
1660835.74 14188071.64 10.53
1660836.92 14188065.15 10.56
1660840.20 14187993.13 10.70
1660839.55 14188002.12 10.73
1660839.25 14188008.62 10.76
1660835.25 14188014.79 10.89
1660834.30 14188002.94 10.89
1660836.26 14187986.01 11.06
1660839.97 14187966.26 11.25
1660830.10 14188007.80 11.29
1660817.17 14187981.29 11.45
1660840.10 14187973.97 11.45
1660820.12 14188006.68 11.48
1660834.33 14187963.38 11.52
1660837.18 14187980.96 11.65
1660817.33 14187973.78 11.75
1660817.14 14187967.48 12.01
1660821.34 14187970.66 12.17
1660830.42 14187959.57 12.30
1660826.68 14187982.93 12.34
1660816.65 14187990.21 12.34
1660817.04 14188000.88 12.43
1660831.28 14187985.29 12.63
1660837.12 14187946.45 12.73
1660835.58 14187972.10 12.93
1660829.64 14187996.84 12.96
1660821.70 14187962.00 13.22
1660825.57 14187966.56 13.32
1660832.69 14187978.34 13.35
1660823.86 14187953.01 13.39
1660841.45 14187950.88 13.52
1660824.22 14187994.51 13.65
1660841.02 14187941.59 13.75
1660838.20 14187937.43 14.14
1660819.76 14187948.78 14.60
1660840.56 14187932.34 15.16
1660840.89 14187916.23 15.55
1660837.81 14187670.50 15.91
1660838.30 14187782.54 17.68
1660840.76 14187776.14 18.90
1660854.97 14188145.33 5.81
1660862.02 14188147.56 6.07
1660849.65 14188132.50 6.33
1660852.67 14188137.42 6.43
1660846.47 14188137.75 6.59
1660853.19 14188119.35 6.66
1660857.43 14188114.20 6.82
1660841.61 14188116.00 6.99
1660851.78 14188125.55 7.05
1660844.14 14188125.35 7.09
1660865.07 14188114.16 7.12
1660865.14 14188152.78 7.22
1660842.10 14188146.25 7.22
1660859.92 14188138.41 7.28
1660860.67 14188101.80 7.28
1660860.81 14188126.60 7.32
1660848.86 14188149.79 7.55
1660866.19 14188123.15 7.64
1660842.92 14188093.13 7.84
1660865.46 14188134.34 7.91
1660846.67 14188097.37 8.07
1660846.17 14188108.78 8.14
1660849.55 14188114.49 8.14
1660847.81 14188088.57 8.30
1660843.55 14188074.53 8.33
1660844.57 14188065.97 8.43
1660853.13 14188070.33 8.50
1660852.21 14188098.22 8.53
1660850.01 14188060.69 8.66
1660848.01 14188083.26 8.69
1660856.97 14188065.90 8.73
1660842.04 14188083.19 8.76
1660863.66 14188054.75 8.79
1660860.12 14188092.64 8.83
1660859.62 14188059.47 8.83
1660856.25 14188051.80 8.96
1660848.31 14188052.55 8.96
1660863.07 14188066.72 9.02
1660852.87 14188077.52 9.09
1660855.46 14188090.02 9.32
1660863.33 14188047.23 9.35
1660865.04 14188083.13 9.58
1660852.37 14188046.09 9.68
1660847.62 14188035.00 9.88
