X Y Z
2244085.94 14003759.11 10.40
2244085.84 14003766.17 10.50
2244096.60 14003755.73 10.60
2244099.98 14003766.40 10.60
2244089.32 14003769.78 10.63
2244099.65 14003787.59 10.70
2244096.70 14003748.65 10.86
2244096.47 14003762.79 10.89
2244093.09 14003752.16 10.99
2244093.42 14003730.93 10.99
2244082.56 14003748.45 11.02
2244092.89 14003766.30 11.06
2244100.18 14003752.26 11.06
2244100.08 14003759.31 11.09
2244079.18 14003737.79 11.12
2244075.90 14003720.07 11.15
2244093.61 14003716.79 11.15
2244093.52 14003723.88 11.19
2244079.28 14003730.73 11.22
2244082.66 14003741.40 11.32
2244086.23 14003737.89 11.32
2244097.22 14003713.31 11.35
2244096.80 14003741.59 11.38
2244082.98 14003720.17 11.42
2244076.42 14003684.70 11.42
2244076.09 14003705.93 11.45
2244100.60 14003723.98 11.48
2244079.90 14003688.31 11.52
2244083.08 14003713.12 11.55
2244086.36 14003730.83 11.58
2244076.00 14003712.98 11.61
2244090.04 14003720.27 11.65
2244083.61 14003677.75 11.65
2244083.51 14003684.84 11.65
2244097.12 14003720.37 11.65
2244089.71 14003741.50 11.68
2244086.66 14003709.61 11.68
2244082.85 14003727.26 11.71
2244100.80 14003709.84 11.75
2244079.70 14003702.45 11.78
2244090.14 14003713.21 11.78
2244079.60 14003709.51 11.84
2244097.32 14003706.23 11.91
2244083.71 14003670.69 11.94
2244100.70 14003716.89 11.94
2244086.76 14003702.55 11.94
2244076.23 14003698.84 11.94
2244076.62 14003670.56 12.01
2244076.52 14003677.65 12.04
2244096.89 14003734.51 12.07
2244087.09 14003681.32 12.07
2244087.28 14003667.18 12.14
2244086.99 14003688.41 12.14
2244093.32 14003738.02 12.17
2244083.38 14003691.89 12.20
2244076.85 14003656.42 12.20
2244090.37 14003699.07 12.24
2244080.23 14003667.09 12.24
2244100.50 14003731.03 12.24
2244094.14 14003681.46 12.43
2244086.89 14003695.47 12.47
2244090.89 14003663.71 12.47
2244087.81 14003631.85 12.47
2244083.28 14003698.98 12.50
2244076.75 14003663.51 12.63
2244094.04 14003688.51 12.66
2244097.42 14003699.17 12.66
2244094.89 14003631.95 12.66
2244094.27 14003674.37 12.73
2244090.99 14003656.65 12.73
2244077.05 14003642.28 12.76
2244090.76 14003670.79 12.80
2244098.17 14003649.66 12.80
2244080.43 14003652.95 12.86
2244098.47 14003628.47 12.96
2244080.65 14003638.81 12.99
2244087.51 14003653.04 13.02
2244097.65 14003685.03 13.16
2244083.90 14003656.55 13.19
2244087.61 14003645.99 13.22
2244087.71 14003638.90 13.22
2244080.52 14003645.89 13.29
2244098.04 14003656.75 13.32
2244094.80 14003639.03 13.39
2244094.37 14003667.32 13.45
2244097.94 14003663.81 13.52
2244091.19 14003642.51 13.58
2244098.37 14003635.52 13.65
2244106.70 14003787.72 10.33
2244110.31 14003784.21 10.40
2244117.27 14003791.40 10.60
2244103.36 14003777.06 10.70
2244117.17 14003798.48 10.70
2244107.03 14003766.50 10.70
2244103.13 14003791.20 10.83
2244117.60 14003770.20 10.86
2244117.50 14003777.26 10.93
2244110.41 14003777.16 10.93
2244124.65 14003770.30 10.96
2244110.22 14003791.30 10.99
2244124.45 14003784.44 11.02
2244120.65 14003802.06 11.02
2244114.12 14003766.59 11.02
2244124.36 14003791.50 11.09
2244114.22 14003759.54 11.09
2244103.85 14003741.69 11.22
2244107.13 14003759.44 11.29
2244110.74 14003755.93 11.35
2244121.17 14003766.69 11.38
2244107.36 14003745.30 11.48
2244107.46 14003738.21 11.52
2244117.37 14003784.34 11.58
2244120.98 14003780.83 11.58
2244124.03 14003812.72 11.65
2244121.27 14003759.64 11.71
2244124.13 14003805.64 11.75
2244124.88 14003756.16 11.78
2244103.65 14003755.83 11.81
2244117.89 14003748.98 11.81
2244110.84 14003748.88 11.91
2244104.18 14003720.50 11.91
2244107.56 14003731.16 11.94
2244111.13 14003727.65 12.01
2244114.74 14003724.17 12.01
2244114.64 14003731.26 12.07
2244114.51 14003738.31 12.17
2244104.38 14003706.36 12.24
2244121.50 14003745.50 12.24
2244104.51 14003699.27 12.37
2244121.60 14003738.41 12.37
2244114.84 14003717.12 12.40
2244107.89 14003709.93 12.43
2244121.89 14003717.22 12.43
2244107.75 14003717.02 12.50
2244121.70 14003731.36 12.53
2244104.60 14003692.22 12.60
2244107.66 14003724.07 12.63
2244101.32 14003674.47 12.66
2244119.80 14003621.71 12.70
2244101.13 14003688.61 12.80
2244125.50 14003713.74 12.83
2244107.98 14003702.88 12.83
2244115.04 14003702.98 12.86
2244118.75 14003692.41 12.93
2244111.36 14003713.51 12.93
2244122.03 14003710.13 12.93
2244125.70 14003699.60 12.96
2244119.70 14003628.80 12.99
2244111.56 14003699.37 13.02
2244118.65 14003699.50 13.02
2244121.80 14003724.27 13.06
2244125.41 14003720.79 13.12
2244123.47 14003611.15 13.16
2244108.18 14003688.74 13.16
2244104.70 14003685.13 13.19
2244104.90 14003670.99 13.19
2244112.61 14003628.67 13.25
2244125.80 14003692.51 13.25
2244118.52 14003706.55 13.29
2244116.09 14003632.28 13.29
2244119.89 14003614.66 13.32
2244105.23 14003649.80 13.32
2244108.08 14003695.79 13.32
2244118.84 14003685.36 13.32
2244105.33 14003642.71 13.39
2244105.03 14003663.94 13.39
2244122.42 14003681.85 13.42
2244108.28 14003681.65 13.48
2244101.55 14003660.33 13.55
2244108.61 14003660.43 13.55
2244109.03 14003632.15 13.55
2244122.55 14003674.80 13.55
2244108.94 14003639.23 13.58
2244105.42 14003635.66 13.65
2244108.41 14003674.57 13.75
2244115.99 14003639.33 13.78
2244115.27 14003688.84 13.81
2244118.94 14003678.27 13.81
2244115.89 14003646.42 13.81
2244112.09 14003664.03 13.81
2244111.66 14003692.32 13.85
2244115.69 14003660.56 13.91
2244111.79 14003685.23 13.94
2244119.04 14003671.22 14.07
2244115.79 14003653.47 14.14
2244111.89 14003678.18 14.17
2244119.47 14003642.94 14.21
2244119.27 14003657.08 14.40
2244123.17 14003632.37 14.47
2244119.17 14003664.13 14.60
2244122.85 14003653.57 14.67
2244115.56 14003667.61 14.67
2244122.94 14003646.52 14.67
2244123.08 14003639.43 14.73
2244145.12 14003820.10 10.01
2244148.73 14003816.63 10.07
2244145.98 14003763.54 10.07
2244141.74 14003809.44 10.20
2244145.88 14003770.60 10.20
2244145.35 14003805.96 10.30
2244128.13 14003773.88 10.30
2244131.84 14003763.31 10.30
2244142.27 14003774.11 10.33
2244142.17 14003781.16 10.33
2244128.26 14003766.82 10.40
2244134.69 14003809.34 10.47
2244145.78 14003777.68 10.47
2244134.99 14003788.12 10.60
2244134.89 14003795.20 10.60
2244145.45 14003798.88 10.70
2244145.25 14003813.02 10.73
2244138.50 14003791.72 10.73
2244135.12 14003781.06 10.76
2244141.65 14003816.53 10.79
2244138.79 14003770.50 10.83
2244131.93 14003756.26 10.83
2244149.13 14003788.35 10.86
2244131.51 14003784.54 10.89
2244149.65 14003752.98 10.96
2244142.60 14003752.88 11.02
2244127.83 14003795.10 11.06
2244145.02 14003827.16 11.06
2244134.79 14003802.26 11.09
2244131.64 14003777.45 11.09
2244141.45 14003830.67 11.09
2244145.65 14003784.74 11.09
2244135.41 14003759.84 11.12
2244127.60 14003809.24 11.15
2244138.89 14003763.44 11.22
2244134.59 14003816.40 11.32
2244128.03 14003780.96 11.35
2244142.50 14003759.97 11.38
2244139.12 14003749.30 11.38
2244130.98 14003819.87 11.42
2244127.73 14003802.16 11.42
2244139.32 14003735.16 11.48
2244141.97 14003795.30 11.52
2244150.08 14003724.70 11.55
2244132.16 14003742.12 11.61
2244128.55 14003745.60 11.65
2244142.92 14003731.69 11.68
2244139.41 14003728.08 11.75
2244139.22 14003742.22 11.75
2244142.70 14003745.83 11.78
2244146.30 14003742.32 11.88
2244150.18 14003717.64 11.94
2244150.31 14003710.56 11.98
2244132.26 14003735.03 12.01
2244146.40 14003735.26 12.07
2244128.65 14003738.54 12.17
2244146.70 14003714.03 12.17
2244143.02 14003724.60 12.20
2244143.12 14003717.55 12.20
2244143.55 14003689.23 12.24
2244146.83 14003706.98 12.37
2244148.37 14003600.91 12.40
2244139.94 14003692.74 12.43
2244132.46 14003720.89 12.50
2244136.46 14003689.13 12.50
2244144.60 14003618.53 12.50
2244141.22 14003607.90 12.50
2244150.70 14003682.28 12.53
2244139.74 14003706.88 12.53
2244150.50 14003696.42 12.57
2244139.64 14003713.94 12.60
2244135.94 14003724.50 12.60
2244148.27 14003608.00 12.60
2244137.61 14003611.38 12.63
2244143.32 14003703.37 12.63
2244143.45 14003696.32 12.63
2244130.65 14003604.19 12.70
2244132.79 14003699.70 12.70
2244128.88 14003724.40 12.70
2244144.50 14003625.62 12.80
2244141.12 14003614.95 12.80
2244136.56 14003682.08 12.80
2244130.56 14003611.28 12.83
2244126.85 14003621.81 12.83
2244147.75 14003643.33 12.86
2244140.37 14003664.46 12.86
2244147.55 14003657.47 12.86
2244132.56 14003713.84 12.89
2244143.65 14003682.18 12.96
2244128.78 14003731.46 12.99
2244130.46 14003618.33 13.02
2244147.85 14003636.28 13.02
2244132.66 14003706.75 13.02
2244129.41 14003689.03 13.02
2244129.31 14003696.12 13.02
2244129.70 14003667.84 13.06
2244140.69 14003643.23 13.06
2244140.99 14003622.04 13.09
2244133.31 14003664.33 13.09
2244140.46 14003657.37 13.09
2244140.79 14003636.18 13.16
2244137.51 14003618.43 13.19
2244147.32 14003671.61 13.22
2244140.89 14003629.09 13.22
2244140.60 14003650.32 13.25
2244137.09 14003646.71 13.25
2244133.08 14003678.47 13.32
2244129.51 14003681.98 13.35
2244140.27 14003671.52 13.39
2244144.37 14003632.67 13.55
2244133.51 14003650.19 13.62
2244130.36 14003625.42 13.71
2244133.41 14003657.28 13.71
2244133.71 14003636.05 13.75
2244137.31 14003632.57 13.75
2244130.13 14003639.56 13.91
2244147.98 14003629.19 13.91
2244126.23 14003664.23 13.94
2244130.23 14003632.47 14.11
2244126.32 14003657.18 14.14
2244126.46 14003650.09 14.17
2244126.55 14003643.04 14.21
2244155.79 14003816.72 9.97
2244163.17 14003795.63 10.10
2244152.50 14003799.01 10.14
2244173.40 14003820.53 10.14
2244156.11 14003795.50 10.14
2244159.39 14003813.25 10.14
2244166.25 14003827.49 10.17
2244162.64 14003830.96 10.17
2244162.54 14003838.05 10.24
2244153.03 14003763.64 10.24
2244151.98 14003834.34 10.30
2244156.64 14003760.16 10.30
2244156.02 14003802.58 10.33
2244163.27 14003788.54 10.37
2244173.31 14003827.58 10.43
2244166.35 14003820.40 10.43
2244152.41 14003806.06 10.43
2244166.78 14003792.12 10.43
2244165.92 14003848.68 10.50
2244162.35 14003852.19 10.53
2244166.87 14003785.06 10.53
2244155.59 14003830.87 10.56
2244156.21 14003788.44 10.56
2244155.49 14003837.92 10.63
2244173.21 14003834.67 10.66
2244166.97 14003777.98 10.70
2244152.21 14003820.20 10.70
2244166.55 14003806.26 10.73
2244166.02 14003841.63 10.76
2244156.41 14003774.30 10.76
2244156.74 14003753.08 10.76
2244173.54 14003813.44 10.76
2244160.02 14003770.83 10.83
2244151.88 14003841.43 10.83
2244169.40 14003852.29 10.86
2244160.21 14003756.69 10.89
2244162.87 14003816.82 10.96
2244172.78 14003862.95 10.96
2244169.30 14003859.34 10.96
2244170.45 14003781.59 10.96
2244152.64 14003791.92 10.99
2244156.54 14003767.22 10.99
2244173.11 14003841.72 11.02
2244170.25 14003795.73 11.02
2244158.87 14003848.58 11.06
2244159.26 14003820.30 11.12
2244163.07 14003802.68 11.15
2244167.17 14003763.84 11.19
2244173.63 14003806.39 11.19
2244170.02 14003809.87 11.22
2244153.26 14003749.50 11.22
2244152.11 14003827.29 11.22
2244170.16 14003802.78 11.25
2244159.92 14003777.88 11.29
2244152.93 14003770.73 11.35
2244170.35 14003788.64 11.38
2244170.78 14003760.36 11.45
2244163.92 14003746.12 11.45
2244155.36 14003845.01 11.45
2244163.69 14003760.26 11.55
2244156.93 14003738.94 11.55
2244156.31 14003781.36 11.58
2244167.07 14003770.92 11.58
2244167.60 14003735.56 11.61
2244164.02 14003739.07 11.61
2244163.79 14003753.21 11.65
2244162.74 14003587.00 11.65
2244174.16 14003771.02 11.68
2244153.36 14003742.45 11.68
2244159.26 14003583.39 11.68
2244153.69 14003721.22 11.68
2244167.30 14003756.78 11.75
2244171.21 14003732.08 11.78
2244155.65 14003586.87 11.78
2244174.06 14003778.11 11.81
2244173.93 14003785.16 11.84
2244159.03 14003597.53 11.84
2244155.46 14003601.04 11.88
2244174.36 14003756.88 11.88
2244162.64 14003594.05 11.91
2244151.98 14003597.43 11.94
2244169.79 14003587.10 11.94
2244174.26 14003763.97 11.94
2244167.70 14003728.50 11.94
2244153.78 14003714.17 11.94
2244153.46 14003735.36 11.98
2244160.54 14003735.46 12.01
2244173.40 14003583.62 12.01
2244155.36 14003608.10 12.07
2244160.84 14003714.26 12.14
2244171.30 14003725.03 12.14
2244167.40 14003749.70 12.17
2244157.36 14003710.66 12.17
2244162.51 14003601.14 12.17
2244151.75 14003611.57 12.17
2244167.50 14003742.64 12.17
2244157.16 14003724.80 12.20
2244157.46 14003703.60 12.20
2244160.64 14003728.40 12.24
2244173.31 14003590.68 12.24
2244151.65 14003618.66 12.27
2244166.02 14003604.72 12.30
2244162.41 14003608.19 12.30
2244166.12 14003597.66 12.34
2244167.83 14003721.42 12.34
2244155.26 14003615.18 12.37
2244154.31 14003678.80 12.40
2244153.55 14003728.31 12.43
2244169.70 14003594.15 12.43
2244164.32 14003717.84 12.43
2244154.21 14003685.89 12.47
2244160.97 14003707.18 12.53
2244174.78 14003728.60 12.57
2244174.45 14003749.83 12.60
2244174.88 14003721.55 12.63
2244164.45 14003710.79 12.63
2244165.89 14003611.80 12.66
2244154.41 14003671.74 12.66
2244151.36 14003639.86 12.73
2244171.07 14003739.17 12.76
2244154.83 14003643.46 12.76
2244155.13 14003622.24 12.76
2244164.64 14003696.65 12.80
2244169.50 14003608.29 12.80
2244162.22 14003622.34 12.83
2244161.17 14003693.04 12.83
2244168.02 14003707.28 12.86
2244173.17 14003597.76 12.86
2244161.46 14003671.84 12.89
2244161.26 14003685.98 12.89
2244151.03 14003661.08 12.89
2244158.41 14003639.95 12.89
2244157.98 14003668.23 12.93
2244168.22 14003693.14 12.96
2244174.58 14003742.74 12.99
2244153.98 14003700.03 12.99
2244171.50 14003710.89 13.02
2244161.59 14003664.76 13.02
2244158.51 14003632.90 13.09
2244161.36 14003678.90 13.09
2244165.07 14003668.37 13.09
2244171.83 14003689.66 13.12
2244174.68 14003735.69 13.12
2244151.23 14003646.94 13.12
2244154.08 14003692.94 13.12
2244150.93 14003668.14 13.16
2244151.46 14003632.80 13.19
2244170.98 14003746.22 13.22
2244165.79 14003618.86 13.22
2244173.08 14003604.82 13.25
2244157.59 14003696.52 13.25
2244164.97 14003675.42 13.29
2244164.55 14003703.70 13.32
2244165.17 14003661.28 13.35
2244162.12 14003629.42 13.35
2244154.60 14003657.60 13.39
2244154.74 14003650.52 13.42
2244175.60 14003672.04 13.48
2244171.93 14003682.60 13.48
2244169.40 14003615.38 13.55
2244171.60 14003703.80 13.58
2244164.84 14003682.51 13.62
2244158.12 14003661.18 13.62
2244168.75 14003657.80 13.65
2244171.73 14003696.74 13.75
2244168.65 14003664.85 13.75
2244168.45 14003679.00 13.88
2244172.35 14003654.32 13.91
2244168.55 14003671.94 13.91
2244172.26 14003661.38 14.01
2244161.89 14003643.56 14.01
2244168.88 14003650.71 14.04
2244161.79 14003650.62 14.11
2244172.55 14003640.18 14.21
2244172.12 14003668.46 14.34
2244172.65 14003633.10 14.37
2244165.69 14003625.94 14.47
2244172.78 14003626.04 14.53
2244165.50 14003640.08 14.60
2244172.98 14003611.90 14.73
2244169.27 14003622.43 14.80
2244165.60 14003633.00 14.80
2244172.88 14003618.96 14.83
2244177.01 14003817.05 10.17
2244176.91 14003824.11 10.40
2244197.68 14003852.72 10.43
2244186.92 14003863.15 10.53
2244186.82 14003870.24 10.56
2244190.53 14003859.67 10.56
2244197.26 14003881.00 10.60
2244190.83 14003838.44 10.60
2244187.25 14003841.95 10.63
2244197.58 14003859.77 10.63
2244176.59 14003845.33 10.63
2244180.16 14003841.82 10.70
2244197.49 14003866.86 10.70
2244197.78 14003845.63 10.70
2244179.74 14003870.10 10.73
2244198.11 14003824.43 10.76
2244179.87 14003863.05 10.83
2244187.02 14003856.09 10.83
2244198.31 14003810.29 10.83
2244183.64 14003845.43 10.86
2244193.88 14003870.33 10.86
2244190.20 14003880.87 10.86
2244198.83 14003774.93 10.89
2244180.39 14003827.68 10.93
2244190.40 14003866.72 10.93
2244180.59 14003813.54 10.96
2244183.77 14003838.35 10.96
2244190.92 14003831.39 10.99
2244190.63 14003852.58 11.02
2244180.26 14003834.77 11.02
2244183.87 14003831.29 11.09
2244197.16 14003888.05 11.09
2244197.39 14003873.91 11.09
2244180.49 14003820.63 11.12
2244190.73 14003845.53 11.15
2244176.39 14003859.47 11.15
2244195.35 14003771.35 11.19
2244197.91 14003838.58 11.19
2244190.30 14003873.81 11.22
2244191.05 14003824.30 11.32
2244195.25 14003778.40 11.32
2244191.15 14003817.25 11.35
2244179.97 14003855.96 11.35
2244177.31 14003795.83 11.38
2244184.16 14003810.06 11.52
2244187.54 14003820.73 11.52
2244193.58 14003891.53 11.55
2244187.45 14003827.81 11.55
2244191.25 14003810.16 11.55
2244187.15 14003849.01 11.58
2244198.21 14003817.35 11.58
2244188.20 14003778.31 11.61
2244198.54 14003796.15 11.65
2244199.16 14003753.73 11.65
2244198.44 14003803.21 11.65
2244200.54 14003898.71 11.65
2244195.06 14003792.55 11.68
2244177.41 14003788.77 11.71
2244198.01 14003831.49 11.75
2244187.87 14003799.53 11.75
2244180.79 14003799.40 11.78
2244188.30 14003771.25 11.78
2244195.16 14003785.49 11.81
2244200.63 14003891.63 11.81
2244194.93 14003799.63 11.84
2244187.68 14003813.67 11.94
2244184.59 14003781.78 11.94
2244184.07 14003817.15 11.94
2244191.87 14003767.74 11.98
2244191.45 14003796.02 11.98
2244187.77 14003806.59 11.98
2244184.69 14003774.73 12.07
2244199.26 14003746.65 12.11
2244191.58 14003788.97 12.14
2244184.49 14003788.87 12.17
2244191.97 14003760.69 12.20
2244177.54 14003781.69 12.27
2244184.39 14003795.92 12.27
2244195.98 14003728.93 12.30
2244184.82 14003767.64 12.34
2244177.64 14003774.63 12.34
2244199.36 14003739.59 12.34
2244176.98 14003580.14 12.37
2244181.44 14003756.98 12.37
2244199.58 14003725.45 12.43
2244181.21 14003771.12 12.50
2244181.54 14003749.93 12.53
2244187.54 14003583.82 12.53
2244178.06 14003746.32 12.60
2244195.88 14003735.98 12.66
2244193.12 14003682.90 12.70
2244196.73 14003679.42 12.70
2244195.78 14003743.07 12.73
2244183.94 14003587.30 12.73
2244180.56 14003576.63 12.76
2244188.50 14003757.11 12.76
2244181.31 14003764.07 12.83
2244188.40 14003764.17 12.83
2244192.07 14003753.60 12.83
2244191.22 14003573.25 12.89
2244199.68 14003718.37 12.93
2244185.35 14003732.31 12.93
2244187.64 14003576.76 12.93
2244178.46 14003718.04 12.99
2244197.03 14003658.23 12.99
2244176.78 14003594.28 13.02
2244192.50 14003725.32 13.02
2244185.21 14003739.36 13.02
2244185.12 14003746.45 13.02
2244188.73 14003742.97 13.06
2244196.93 14003665.28 13.06
2244192.30 14003739.46 13.06
2244189.45 14003693.46 13.12
2244200.54 14003661.80 13.16
2244185.02 14003753.50 13.16
2244184.16 14003573.16 13.16
2244189.55 14003686.41 13.22
2244186.07 14003682.80 13.22
2244200.63 14003654.75 13.22
2244178.59 14003710.98 13.25
2244193.55 14003654.62 13.25
2244189.97 14003658.13 13.25
2244199.88 14003704.22 13.25
2244178.26 14003732.18 13.25
2244185.74 14003704.03 13.29
2244184.92 14003760.59 13.32
2244196.83 14003672.37 13.32
2244189.35 14003700.55 13.32
2244196.63 14003686.51 13.32
2244182.26 14003700.42 13.32
2244199.78 14003711.31 13.35
2244189.78 14003672.27 13.35
2244194.70 14003576.86 13.35
2244194.60 14003583.92 13.35
2244192.60 14003718.27 13.45
2244197.26 14003644.09 13.45
2244186.17 14003675.75 13.48
2244189.87 14003665.18 13.48
2244186.49 14003654.52 13.48
2244185.44 14003725.22 13.52
2244185.97 14003689.89 13.52
2244197.68 14003615.81 13.52
2244197.16 14003651.14 13.52
2244193.65 14003647.56 13.52
2244192.73 14003711.18 13.55
2244180.26 14003597.86 13.55
2244178.36 14003725.12 13.55
2244198.31 14003573.39 13.58
2244197.98 14003594.58 13.58
2244196.50 14003693.56 13.58
2244182.49 14003686.28 13.58
2244191.32 14003566.20 13.58
2244197.45 14003629.95 13.62
2244197.55 14003622.86 13.62
2244197.35 14003637.00 13.65
2244182.89 14003658.00 13.65
2244182.36 14003693.37 13.65
2244194.83 14003569.78 13.65
2244186.59 14003647.47 13.68
2244198.21 14003580.44 13.68
2244182.07 14003714.56 13.75
2244187.45 14003590.91 13.75
2244192.83 14003704.13 13.75
2244189.12 14003714.69 13.78
2244197.78 14003608.72 13.81
2244182.59 14003679.23 13.81
2244194.17 14003612.20 13.81
2244182.79 14003665.08 13.85
2244190.50 14003622.76 13.88
2244190.40 14003629.82 13.88
2244190.27 14003636.90 13.88
2244198.08 14003587.53 13.88
2244187.31 14003597.96 13.88
