X Y Z
2320304.95 14058761.99 11.81
2320307.37 14058719.64 11.81
2320302.42 14058744.14 11.81
2320298.78 14058807.69 11.84
2320304.03 14058715.89 11.84
2320300.78 14058772.39 11.88
2320304.13 14058776.13 11.91
2320294.45 14058697.65 11.94
2320299.40 14058673.15 12.01
2320315.02 14058833.41 12.04
2320311.67 14058829.67 12.04
2320307.87 14058772.78 12.04
2320302.81 14058737.09 12.04
2320306.95 14058726.69 12.11
2320295.92 14058857.10 12.14
2320294.05 14058704.71 12.14
2320297.79 14058701.39 12.14
2320305.73 14058747.88 12.14
2320309.38 14058684.33 12.17
2320313.81 14058854.58 12.17
2320308.26 14058765.73 12.17
2320298.35 14058814.75 12.17
2320302.72 14058676.89 12.17
2320313.61 14058734.17 12.17
2320297.47 14058768.65 12.17
2320312.10 14058822.62 12.17
2320295.37 14058743.75 12.27
2320305.01 14058822.19 12.27
2320293.66 14058711.76 12.27
2320310.46 14058850.84 12.27
2320301.37 14058885.74 12.27
2320314.49 14058780.26 12.30
2320299.27 14058860.84 12.30
2320299.50 14058733.35 12.30
2320305.44 14058815.14 12.30
2320301.11 14058705.13 12.30
2320309.24 14058872.03 12.34
2320312.49 14058815.57 12.34
2320314.59 14058840.47 12.34
2320294.15 14058764.91 12.37
2320316.23 14058812.22 12.37
2320293.43 14058839.25 12.40
2320294.87 14058690.60 12.40
2320298.19 14058694.34 12.40
2320295.53 14058864.16 12.40
2320307.93 14058832.99 12.40
2320293.73 14058772.00 12.40
2320313.38 14058861.63 12.40
2320296.15 14058729.61 12.40
2320300.39 14058779.44 12.47
2320315.22 14058705.92 12.47
2320308.98 14058691.42 12.50
2320294.74 14058878.26 12.50
2320293.00 14058846.31 12.50
2320314.10 14058787.32 12.53
2320297.96 14058821.80 12.53
2320298.88 14058867.90 12.53
2320295.66 14058676.49 12.57
2320304.72 14058889.48 12.57
2320316.53 14058744.96 12.60
2320301.31 14058825.54 12.63
2320306.23 14058801.03 12.66
2320312.89 14058808.48 12.66
2320315.64 14058698.87 12.70
2320303.80 14058843.39 12.70
2320308.59 14058698.47 12.73
2320313.21 14058741.22 12.73
2320306.72 14058854.18 12.73
2320316.13 14058752.02 12.76
2320300.29 14058719.24 12.76
2320317.02 14058798.11 12.76
2320305.24 14058694.73 12.80
2320296.35 14058850.05 12.80
2320303.63 14058722.98 12.80
2320312.59 14058875.77 12.80
2320294.32 14058885.35 12.83
2320307.64 14058900.28 12.83
2320307.24 14058907.33 12.83
2320303.21 14058730.04 12.86
2320309.67 14058864.98 12.86
2320303.40 14058850.44 12.89
2320305.64 14058687.68 12.89
2320296.97 14058715.50 12.89
2320304.29 14058896.54 12.89
2320310.36 14058790.63 12.89
2320308.65 14058758.68 12.89
2320304.85 14058701.79 12.93
2320293.23 14058718.85 12.93
2320303.73 14058783.18 12.93
2320305.50 14058875.34 12.96
2320310.56 14058911.07 12.96
2320312.16 14058882.82 12.99
2320302.32 14058683.94 12.99
2320307.54 14058840.04 12.99
2320316.63 14058805.17 13.02
2320296.74 14058842.99 13.06
2320309.87 14058737.48 13.06
2320303.31 14058790.24 13.09
2320313.71 14058794.37 13.09
2320300.88 14058832.59 13.09
2320312.79 14058748.28 13.09
2320313.28 14058801.43 13.09
2320299.99 14058786.50 13.09
2320295.14 14058871.21 13.12
2320310.89 14058843.78 13.12
2320312.00 14058762.42 13.16
2320293.92 14058892.40 13.16
2320315.51 14058886.56 13.16
2320309.47 14058744.54 13.19
2320306.65 14058793.98 13.19
2320297.24 14058896.14 13.19
2320305.11 14058882.43 13.22
2320315.71 14058759.07 13.35
2320312.39 14058755.33 13.35
2320300.48 14058839.65 13.35
2320299.66 14058853.79 13.35
2320315.08 14058893.62 13.39
2320308.03 14058893.19 13.45
2320296.65 14058782.76 13.52
2320316.30 14058872.42 13.58
2320296.58 14058722.56 13.65
2320317.22 14058918.52 13.65
2320310.95 14058903.99 13.68
2320298.58 14058687.25 13.68
2320306.32 14058861.24 13.78
2320297.14 14058835.91 13.78
2320317.61 14058911.47 13.81
2320314.69 14058900.67 13.88
2320311.77 14058889.88 13.94
2320299.89 14058726.30 13.94
2320316.79 14058925.57 14.04
2320316.40 14058932.63 14.14
2320314.30 14058907.73 14.34
2320340.45 14058636.53 10.70
2320318.14 14058716.72 10.86
2320321.48 14058720.46 10.86
2320340.05 14058643.62 10.93
2320336.71 14058639.88 10.96
2320320.56 14058674.36 11.02
2320324.80 14058724.20 11.06
2320325.22 14058717.11 11.09
2320323.91 14058678.10 11.12
2320342.25 14058728.72 11.15
2320338.02 14058678.89 11.22
2320340.94 14058689.68 11.22
2320320.99 14058667.31 11.22
2320319.78 14058688.47 11.25
2320323.52 14058685.15 11.32
2320342.64 14058721.67 11.35
2320327.65 14058674.75 11.38
2320321.38 14058660.25 11.42
2320332.28 14058717.54 11.45
2320318.56 14058709.66 11.45
2320331.85 14058724.59 11.48
2320328.04 14058667.70 11.52
2320334.28 14058682.23 11.55
2320337.00 14058820.49 11.58
2320339.66 14058650.67 11.61
2320321.78 14058653.20 11.61
2320336.31 14058646.93 11.61
2320324.40 14058731.25 11.61
2320333.39 14058636.14 11.65
2320328.44 14058660.65 11.65
2320330.34 14058813.04 11.68
2320326.44 14058695.95 11.68
2320327.72 14058734.99 11.71
2320325.52 14058649.85 11.71
2320329.65 14058639.48 11.75
2320341.86 14058735.78 11.75
2320319.35 14058695.55 11.75
2320340.15 14058703.82 11.75
2320334.08 14058809.69 11.78
2320339.33 14058717.93 11.81
2320338.61 14058792.27 11.81
2320341.23 14058870.32 11.88
2320328.93 14058713.80 11.88
2320335.29 14058788.53 11.91
2320335.20 14058728.33 11.91
2320328.86 14058653.59 11.94
2320329.95 14058820.09 11.98
2320341.43 14058742.83 12.01
2320330.57 14058685.55 12.04
2320324.07 14058798.51 12.07
2320320.27 14058741.62 12.07
2320331.78 14058664.39 12.11
2320321.65 14058840.86 12.11
2320323.78 14058865.76 12.14
2320320.86 14058854.97 12.14
2320327.32 14058742.04 12.14
2320325.62 14058710.06 12.17
2320339.72 14058710.88 12.17
2320335.92 14058653.99 12.20
2320332.18 14058657.33 12.20
2320329.75 14058699.69 12.20
2320327.03 14058809.30 12.20
2320337.39 14058813.43 12.20
2320333.26 14058823.83 12.24
2320337.23 14058693.03 12.24
2320326.93 14058749.10 12.24
2320334.80 14058735.38 12.24
2320338.21 14058799.33 12.30
2320337.89 14058866.58 12.30
2320341.53 14058803.07 12.30
2320320.04 14058869.11 12.30
2320339.20 14058905.63 12.30
2320319.87 14058748.70 12.30
2320321.58 14058780.66 12.34
2320318.23 14058776.92 12.34
2320334.87 14058795.59 12.34
2320324.99 14058844.60 12.34
2320320.76 14058794.77 12.37
2320324.50 14058791.45 12.37
2320327.42 14058802.25 12.37
2320340.81 14058877.38 12.37
2320331.06 14058738.70 12.40
2320317.94 14058844.21 12.40
2320336.18 14058834.63 12.40
2320342.58 14058661.47 12.40
2320342.84 14058842.08 12.43
2320321.15 14058787.71 12.43
2320326.60 14058816.35 12.47
2320338.31 14058859.53 12.47
2320329.36 14058706.74 12.47
2320326.83 14058688.89 12.47
2320330.24 14058752.84 12.50
2320340.74 14058817.17 12.53
2320339.23 14058657.73 12.53
2320337.30 14058753.23 12.53
2320331.95 14058784.79 12.57
2320323.39 14058872.85 12.57
2320319.55 14058815.96 12.57
2320319.45 14058755.76 12.60
2320334.38 14058742.44 12.60
2320336.80 14058700.08 12.60
2320341.76 14058675.57 12.63
2320337.72 14058746.18 12.63
2320341.13 14058810.12 12.63
2320335.10 14058668.13 12.63
2320333.16 14058763.63 12.66
2320340.22 14058764.02 12.66
2320331.55 14058791.85 12.66
2320339.82 14058771.08 12.66
2320319.15 14058823.01 12.66
2320342.74 14058781.87 12.66
2320324.60 14058851.66 12.70
2320337.79 14058806.38 12.70
2320320.37 14058801.85 12.70
2320337.49 14058873.64 12.70
2320328.63 14058781.05 12.73
2320334.47 14058802.64 12.76
2320332.87 14058830.89 12.76
2320318.96 14058702.61 12.76
2320336.41 14058707.14 12.80
2320319.22 14058883.22 12.80
2320334.97 14058855.79 12.80
2320339.59 14058898.57 12.80
2320339.10 14058845.42 12.80
2320336.90 14058760.28 12.89
2320321.97 14058773.60 12.89
2320331.65 14058852.05 12.89
2320339.00 14058785.19 12.89
2320332.54 14058898.15 12.89
2320322.56 14058886.96 12.89
2320324.27 14058918.91 12.89
2320325.48 14058897.75 12.89
2320324.17 14058858.71 12.93
2320322.47 14058826.75 12.93
2320331.32 14058919.34 12.96
2320325.71 14058770.26 12.96
2320342.51 14058909.33 12.99
2320330.14 14058692.63 12.99
2320328.73 14058841.26 12.99
2320327.81 14058795.19 12.99
2320331.23 14058859.14 13.02
2320328.80 14058901.49 13.02
2320340.41 14058884.43 13.02
2320318.73 14058830.07 13.02
2320332.77 14058770.68 13.02
2320326.21 14058823.41 13.06
2320335.79 14058841.68 13.06
2320322.96 14058879.90 13.06
2320329.03 14058774.00 13.06
2320326.11 14058763.20 13.06
2320327.09 14058869.50 13.09
2320332.05 14058845.00 13.09
2320325.88 14058890.70 13.09
2320326.31 14058883.64 13.09
2320334.67 14058923.05 13.09
2320338.84 14058664.78 13.16
2320326.70 14058876.56 13.19
2320325.81 14058830.49 13.22
2320321.74 14058901.07 13.22
2320319.05 14058762.81 13.22
2320339.43 14058778.13 13.22
2320332.93 14058891.09 13.25
2320324.66 14058911.86 13.29
2320328.01 14058915.60 13.29
2320342.12 14058916.42 13.32
2320325.39 14058837.55 13.32
2320335.46 14058908.94 13.32
2320330.93 14058926.39 13.32
2320337.10 14058880.69 13.35
2320334.15 14058869.93 13.35
2320319.65 14058876.16 13.35
2320342.02 14058856.18 13.35
2320338.44 14058671.83 13.39
2320341.73 14058923.47 13.39
2320332.37 14058777.74 13.42
2320333.49 14058696.34 13.45
2320333.36 14058884.04 13.48
2320333.75 14058876.98 13.62
2320338.38 14058919.73 13.62
2320321.35 14058908.12 13.68
2320322.07 14058833.81 13.75
2320328.40 14058908.55 13.75
2320327.58 14058922.65 13.81
2320335.06 14058915.99 14.01
2320342.15 14058668.52 14.04
2320320.14 14058929.31 14.04
2320327.19 14058929.71 14.11
2320323.88 14058926.00 14.67
2320357.90 14058641.09 10.10
2320350.85 14058640.70 10.43
2320367.87 14058652.28 10.43
2320361.21 14058644.83 10.50
2320364.95 14058641.49 10.53
2320353.04 14058725.80 10.56
2320351.34 14058693.85 10.60
2320347.99 14058690.11 10.60
2320347.50 14058636.96 10.63
2320367.48 14058659.33 10.70
2320348.91 14058736.20 10.73
2320350.94 14058700.90 10.76
2320348.42 14058683.05 10.79
2320350.42 14058647.75 10.83
2320351.24 14058633.61 10.86
2320365.35 14058634.43 10.86
2320347.20 14058704.22 10.86
2320345.07 14058679.31 10.93
2320349.30 14058729.12 10.96
2320358.29 14058634.04 10.96
2320356.36 14058729.54 10.99
2320346.78 14058711.27 11.02
2320343.86 14058700.47 11.06
2320353.77 14058651.46 11.09
2320355.08 14058690.50 11.09
2320351.63 14058626.56 11.19
2320360.82 14058651.89 11.19
2320345.17 14058739.52 11.22
2320362.03 14058630.69 11.22
2320350.03 14058654.81 11.29
2320363.44 14058729.94 11.29
2320348.52 14058743.26 11.32
2320354.26 14058704.61 11.38
2320346.38 14058718.32 11.38
2320356.78 14058722.49 11.45
2320344.58 14058626.16 11.45
2320355.96 14058736.60 11.48
2320365.94 14058747.78 11.48
2320365.77 14058627.38 11.55
2320355.57 14058743.65 11.58
2320348.32 14058622.82 11.61
2320352.06 14058619.50 11.65
2320363.74 14058662.68 11.65
2320357.08 14058655.20 11.68
2320345.66 14058792.67 11.68
2320346.29 14058658.12 11.71
2320366.66 14058673.47 11.71
2320366.36 14058740.73 11.71
2320359.70 14058733.25 11.75
2320362.30 14058811.33 11.78
2320355.47 14058683.45 11.78
2320354.36 14058764.84 11.81
2320358.00 14058701.30 11.81
2320362.23 14058751.13 11.81
2320345.27 14058799.72 11.84
2320358.98 14058807.59 11.88
2320355.37 14058623.24 11.91
2320359.31 14058740.34 11.91
2320348.29 14058870.72 11.94
2320364.66 14058708.78 11.94
2320364.23 14058715.83 12.01
2320363.35 14058669.73 12.01
2320344.55 14058874.06 12.01
2320344.78 14058746.57 12.04
2320357.57 14058708.35 12.04
2320363.02 14058736.99 12.04
2320352.32 14058800.11 12.04
2320349.89 14058842.47 12.04
2320355.24 14058810.91 12.07
2320346.15 14058845.82 12.07
2320358.39 14058694.24 12.11
2320365.22 14058822.13 12.11
2320361.90 14058818.39 12.14
2320359.38 14058800.54 12.17
2320349.40 14058789.35 12.17
2320348.58 14058803.46 12.17
2320367.15 14058726.62 12.17
2320349.63 14058661.86 12.20
2320349.50 14058849.56 12.20
2320359.11 14058619.90 12.20
2320355.14 14058750.70 12.20
2320367.09 14058666.39 12.20
2320344.94 14058866.98 12.20
2320359.61 14058673.05 12.20
2320362.53 14058683.84 12.24
2320365.64 14058815.04 12.24
2320343.66 14058827.97 12.24
2320353.93 14058771.90 12.24
2320353.44 14058718.75 12.27
2320351.21 14058881.51 12.27
2320344.15 14058881.12 12.27
2320359.21 14058680.10 12.30
2320364.10 14058903.49 12.34
2320343.23 14058835.02 12.34
2320360.92 14058712.09 12.34
2320351.01 14058761.10 12.34
2320367.58 14058719.54 12.37
2320352.55 14058672.65 12.37
2320362.13 14058690.89 12.37
2320343.96 14058760.68 12.37
2320351.60 14058874.46 12.37
2320362.72 14058804.28 12.37
2320365.45 14058694.64 12.37
2320358.16 14058821.70 12.40
2320364.82 14058829.18 12.40
2320353.86 14058711.70 12.40
2320362.43 14058623.64 12.40
2320353.24 14058846.21 12.43
2320362.85 14058616.58 12.43
2320360.43 14058658.94 12.43
2320359.93 14058605.79 12.47
2320357.87 14058888.99 12.47
2320347.47 14058884.86 12.47
2320364.33 14058776.03 12.50
2320366.17 14058620.32 12.50
2320348.81 14058675.97 12.53
2320352.95 14058665.60 12.57
2320348.09 14058750.31 12.57
2320359.51 14058612.84 12.57
2320353.54 14058778.95 12.57
2320363.84 14058722.88 12.60
2320357.44 14058896.05 12.60
2320358.26 14058881.91 12.60
2320356.06 14058796.80 12.60
2320347.70 14058757.36 12.63
2320345.76 14058852.87 12.63
2320343.17 14058774.82 12.66
2320361.08 14058832.50 12.66
2320361.80 14058758.18 12.66
2320364.43 14058836.24 12.70
2320351.50 14058814.25 12.73
2320354.45 14058825.05 12.73
2320357.05 14058903.10 12.76
2320364.92 14058889.39 12.76
2320344.87 14058806.77 12.76
2320344.05 14058820.91 12.80
2320349.80 14058782.27 12.83
2320353.14 14058786.01 12.83
2320356.69 14058662.25 12.83
2320356.16 14058857.00 12.83
2320363.25 14058609.53 12.86
2320351.11 14058821.31 12.86
2320360.59 14058779.35 12.89
2320349.21 14058668.91 12.89
2320363.31 14058917.63 12.89
2320359.97 14058913.89 12.93
2320367.25 14058786.83 12.93
