X Y Z
1518931.33 14260188.86 12.34
1518932.38 14260162.15 12.34
1518914.37 14260203.69 12.40
1518918.50 14259812.09 12.43
1518928.74 14260173.31 12.50
1518910.82 14260196.40 12.50
1518916.73 14260004.61 12.53
1518912.00 14260188.07 12.60
1518909.28 14260002.05 12.60
1518927.75 14260212.91 12.60
1518909.94 14260238.43 12.66
1518915.55 14260184.04 12.70
1518917.65 14260026.46 12.70
1518915.05 14259827.11 12.73
1518913.97 14260208.81 12.73
1518909.87 14260228.23 12.73
1518911.74 14260032.56 12.76
1518931.98 14260128.33 12.76
1518910.03 14260022.65 12.76
1518917.38 14259997.42 12.76
1518909.64 14259824.72 12.80
1518912.13 14259997.59 12.80
1518932.05 14260198.80 12.83
1518913.12 14260018.29 12.83
1518924.04 14260006.71 12.86
1518932.08 14260145.98 12.86
1518927.59 14260122.75 12.89
1518927.52 14260151.59 12.93
1518929.49 14260135.45 12.96
1518909.25 14260013.86 12.96
1518924.50 14260128.06 12.99
1518933.36 14260106.18 13.02
1518917.81 14260033.22 13.02
1518930.24 14260095.45 13.02
1518931.52 14260089.19 13.06
1518930.05 14260113.83 13.09
1518921.19 14260175.44 13.12
1518919.48 14259940.20 13.16
1518916.86 14260123.14 13.16
1518926.34 14260163.66 13.16
1518923.78 14260170.58 13.16
1518924.96 14260112.71 13.22
1518911.02 14260008.61 13.22
1518927.65 14260108.08 13.22
1518912.04 14260233.18 13.22
1518924.57 14260134.40 13.22
1518920.37 14259952.93 13.25
1518927.23 14259963.23 13.25
1518909.67 14260038.14 13.25
1518926.05 14260092.60 13.29
1518919.02 14260118.09 13.32
1518922.21 14260086.96 13.35
1518910.03 14259962.97 13.35
1518925.95 14260140.47 13.35
1518913.78 14259953.59 13.35
1518924.14 14259958.48 13.39
1518910.79 14260124.09 13.39
1518916.66 14259960.09 13.39
1518916.47 14259945.49 13.39
1518914.43 14260132.00 13.45
1518928.60 14260010.64 13.48
1518924.67 14260100.44 13.48
1518920.66 14260093.68 13.55
1518922.34 14260105.82 13.55
1518922.86 14260154.97 13.58
1518922.93 14260145.78 13.58
1518914.66 14260039.12 13.62
1518909.44 14260128.98 13.62
1518920.14 14259964.58 13.62
1518931.46 14260001.03 13.62
1518932.97 14260006.12 13.62
1518923.39 14260180.85 13.65
1518930.21 14260077.31 13.68
1518920.01 14260140.20 13.71
1518918.27 14260075.47 13.71
1518919.81 14260082.30 13.71
1518925.49 14260071.37 13.71
1518914.30 14260116.15 13.75
1518918.11 14260067.99 13.78
1518933.59 14260034.99 13.81
1518910.10 14259968.42 13.81
1518921.62 14260038.14 13.81
1518918.86 14260150.41 13.81
1518911.15 14260136.30 13.85
1518915.74 14260174.39 13.85
1518920.34 14260063.43 13.85
1518917.02 14260012.94 13.88
1518925.26 14259992.01 13.88
1518918.93 14260169.17 13.88
1518913.48 14260079.61 13.88
1518916.47 14260107.95 13.88
1518913.15 14260069.30 13.91
1518929.85 14259975.47 13.91
1518914.43 14260089.35 13.94
1518912.73 14260178.56 13.94
1518914.66 14260063.33 13.94
1518930.34 14260057.07 13.98
1518912.89 14259934.95 13.98
1518920.86 14260057.66 14.01
1518928.47 14260062.74 14.01
1518921.75 14260050.87 14.04
1518923.52 14260032.43 14.04
1518917.74 14260101.98 14.04
1518913.91 14260049.16 14.07
1518913.51 14260140.76 14.17
1518917.91 14259969.34 14.17
1518932.44 14260070.42 14.17
1518911.35 14260053.88 14.24
1518909.08 14260146.08 14.24
1518912.59 14260153.65 14.27
1518930.57 14260050.87 14.27
1518922.44 14260044.01 14.27
1518910.13 14260109.72 14.30
1518922.76 14259944.04 14.34
1518933.13 14260193.94 14.37
1518916.43 14260157.46 14.44
1518925.49 14260014.45 14.47
1518909.74 14259829.87 14.47
1518929.33 14259952.70 14.47
1518930.38 14260040.96 14.53
1518921.91 14259933.12 14.53
1518931.23 14260017.66 14.53
1518911.84 14259944.01 14.67
1518914.17 14260163.40 14.67
1518918.43 14259927.93 14.67
1518911.45 14260096.04 14.67
1518911.18 14260171.17 14.76
1518928.77 14260026.85 14.76
1518925.62 14259984.63 14.80
1518920.50 14259986.10 15.12
1518916.33 14259831.64 15.16
1518925.29 14260020.42 15.22
1518913.38 14259990.76 15.22
1518931.89 14259965.47 15.32
1518933.16 14259983.54 15.32
1518926.80 14259947.32 15.32
1518921.94 14259833.51 15.55
1518922.37 14259978.88 15.62
1518925.03 14259937.55 15.62
1518931.79 14259906.61 15.75
1518932.18 14259990.43 15.75
1518932.67 14259853.43 15.91
1518926.34 14259908.74 16.08
1518929.88 14259895.26 16.11
1518912.04 14259834.10 16.11
1518912.69 14259927.74 16.14
1518929.13 14259901.19 16.14
1518922.60 14259972.72 16.17
1518932.28 14259890.27 16.21
1518933.53 14259959.13 16.24
1518928.31 14259846.34 16.27
1518933.56 14259880.00 16.31
1518932.31 14259924.26 16.31
1518911.58 14259921.70 16.37
1518931.10 14259944.47 16.40
1518925.13 14259893.48 16.44
1518929.39 14259885.51 16.50
1518930.93 14259838.27 16.54
1518926.77 14259851.56 16.54
1518912.27 14259974.23 16.57
1518922.47 14259883.28 16.70
1518919.52 14259893.45 16.77
1518932.61 14259868.58 16.80
1518920.53 14259843.81 16.86
1518913.41 14259984.33 16.86
1518925.13 14259838.14 16.99
1518916.73 14259887.68 16.99
1518926.05 14259914.55 16.99
1518919.94 14259921.17 17.03
1518927.72 14259919.86 17.06
1518930.51 14259860.32 17.09
1518918.24 14259879.51 17.13
1518924.60 14259925.28 17.16
1518917.94 14259902.67 17.26
1518923.58 14259858.25 17.36
1518917.55 14259870.26 17.36
1518919.45 14259854.61 17.36
1518912.59 14259839.74 17.39
1518927.46 14259879.51 17.39
1518921.12 14259916.12 17.42
1518910.46 14259848.50 17.52
1518916.01 14259907.49 17.59
1518933.46 14259939.94 17.65
1518916.10 14259913.99 17.68
1518911.71 14259887.74 17.72
1518910.86 14259876.98 17.72
1518912.43 14259871.86 17.75
1518914.23 14259898.08 17.75
1518910.76 14259912.81 17.78
1518913.18 14259861.20 17.78
1518910.36 14259856.71 17.91
1518927.72 14259869.67 18.04
1518924.21 14259874.26 18.21
1518920.76 14259862.35 18.24
1518910.92 14259882.26 18.31
1518951.18 14260361.53 7.71
1518953.05 14260355.75 7.94
1518957.54 14259814.74 8.40
1518938.22 14260328.92 8.43
1518946.78 14260344.76 8.53
1518956.36 14260345.88 8.60
1518940.19 14260346.40 8.60
1518952.72 14259822.06 8.66
1518934.08 14260350.90 8.69
1518944.42 14260352.18 8.86
1518950.91 14259810.97 8.89
1518945.14 14260360.35 8.89
1518934.35 14260360.08 8.96
1518946.32 14259816.22 8.99
1518942.61 14260336.33 8.99
1518949.11 14260319.01 9.02
1518951.73 14260311.79 9.06
1518936.48 14260321.08 9.06
1518954.72 14260323.73 9.09
1518942.71 14260308.44 9.12
1518955.97 14260302.70 9.12
1518951.70 14260331.02 9.15
1518955.77 14260334.49 9.19
1518938.78 14260355.00 9.22
1518945.44 14260329.44 9.22
1518954.23 14260371.47 9.22
1518936.74 14260368.88 9.25
1518943.14 14260316.32 9.35
1518940.48 14260280.29 9.38
1518944.42 14260366.78 9.42
1518944.75 14260301.36 9.45
1518957.41 14260329.70 9.48
1518934.97 14260313.07 9.51
1518937.76 14260304.28 9.65
1518947.53 14260237.87 9.71
1518937.63 14260341.52 9.74
1518957.84 14260212.91 9.78
1518951.67 14260243.19 9.81
1518939.63 14260272.45 9.81
1518938.18 14260234.40 9.84
1518934.58 14260297.78 9.84
1518935.66 14260292.01 9.84
1518955.80 14260218.35 9.88
1518954.23 14260229.51 9.88
1518956.23 14260239.28 9.91
1518941.17 14260243.25 9.91
1518935.46 14260239.25 9.91
1518958.10 14260293.25 9.94
1518937.20 14259809.30 10.01
1518942.45 14260372.52 10.01
1518943.93 14259823.44 10.01
1518946.32 14260244.34 10.04
1518956.36 14260246.11 10.04
1518937.17 14260249.03 10.04
1518943.50 14260229.18 10.10
1518948.68 14260222.62 10.14
1518952.65 14260211.40 10.20
1518936.77 14260258.02 10.27
1518944.84 14260295.78 10.33
1518941.76 14260252.97 10.33
1518941.07 14260266.29 10.37
1518954.85 14259826.42 10.37
1518949.54 14260249.16 10.37
1518952.98 14260291.35 10.37
1518934.35 14260262.51 10.43
1518934.05 14260225.05 10.47
1518957.84 14260271.27 10.47
1518938.68 14260222.49 10.47
1518955.31 14260280.10 10.50
1518949.18 14260255.20 10.66
1518944.81 14260261.53 10.66
1518943.96 14260286.86 10.70
1518956.95 14260253.59 10.76
1518956.69 14260206.05 10.96
1518950.26 14260278.62 10.96
1518953.44 14260257.82 11.19
1518952.49 14260272.49 11.25
1518948.85 14260284.07 11.25
1518957.08 14260200.01 11.25
1518953.87 14260265.40 11.29
1518948.32 14260266.06 11.35
1518941.07 14260215.76 11.42
1518935.17 14259827.21 11.45
1518956.29 14260165.07 11.52
1518957.34 14260170.03 11.52
1518951.28 14260168.12 11.55
1518947.40 14260173.83 11.55
1518947.70 14260216.45 11.55
1518942.42 14260181.48 11.61
1518942.71 14260176.23 11.65
1518939.10 14260169.96 11.68
1518945.89 14260271.63 11.68
1518945.66 14260167.34 11.68
1518937.33 14260182.53 11.71
1518953.05 14260196.01 11.71
1518955.90 14260185.54 11.75
1518935.30 14260212.48 11.78
1518951.21 14260206.34 11.81
1518949.54 14260160.22 11.91
1518955.67 14260179.90 11.98
1518950.59 14260188.60 12.01
1518937.73 14260163.46 12.04
1518951.93 14260152.38 12.07
1518940.68 14260209.56 12.14
1518955.24 14260129.31 12.20
