X Y Z
1539454.91 14251085.69 15.55
1539466.49 14251152.49 15.55
1539459.50 14251142.12 15.62
1539466.69 14251132.35 15.62
1539445.46 14251187.40 15.62
1539462.82 14251156.10 15.65
1539459.99 14251097.90 15.65
1539458.52 14251131.00 15.72
1539454.35 14251102.00 15.72
1539459.76 14251104.26 15.75
1539462.06 14251149.87 15.78
1539452.58 14251135.56 15.85
1539453.63 14251141.47 15.88
1539458.35 14251153.74 15.91
1539453.01 14251111.61 15.94
1539461.14 14251136.91 15.98
1539457.21 14251092.32 15.98
1539449.04 14251126.84 16.08
1539460.39 14251163.25 16.11
1539450.38 14251116.80 16.14
1539447.53 14251136.78 16.17
1539463.05 14251192.22 16.40
1539453.04 14251147.80 16.47
1539455.24 14251158.66 16.54
1539444.61 14251122.21 16.57
1539457.63 14251167.42 16.67
1539444.94 14251144.68 16.70
1539448.28 14251166.80 16.99
1539448.15 14251161.78 16.99
1539448.45 14251155.48 16.99
1539447.04 14251149.28 17.09
1539442.70 14251153.02 17.36
1539444.15 14251129.59 17.39
1539452.51 14251169.49 17.45
1539462.88 14251167.75 17.45
1539456.94 14251187.76 17.65
1539463.80 14251179.92 17.78
1539449.76 14251175.13 17.81
1539444.90 14251172.04 17.91
1539462.09 14251173.09 18.01
1539460.62 14251184.09 18.18
1539445.36 14251178.05 18.24
1539448.87 14251183.50 18.37
1539456.75 14251172.87 18.44
1539454.45 14251181.00 18.50
1539491.36 14251000.88 12.17
1539491.29 14251006.72 12.57
1539484.40 14251042.42 12.60
1539488.90 14251083.07 12.80
1539480.93 14251048.10 12.83
1539485.49 14251028.11 12.83
1539483.19 14251055.31 12.89
1539485.36 14251036.15 12.89
1539490.38 14251077.72 12.96
1539482.21 14251085.10 13.02
1539481.68 14251032.54 13.06
1539477.74 14251054.49 13.09
1539489.92 14251041.30 13.12
1539488.18 14251052.56 13.16
1539485.68 14251023.06 13.16
1539481.62 14251062.33 13.22
1539489.78 14251062.76 13.22
1539480.70 14251038.84 13.22
1539490.87 14251029.33 13.22
1539475.71 14251085.17 13.25
1539478.47 14251090.68 13.25
1539491.03 14251047.44 13.29
1539475.58 14251095.77 13.45
1539488.18 14251072.73 13.45
1539478.60 14251068.57 13.48
1539490.60 14251034.32 13.52
1539487.00 14251089.66 13.55
1539474.30 14251050.56 13.62
1539474.23 14251064.86 13.68
1539475.45 14251040.02 13.68
1539473.41 14251070.34 13.71
1539484.96 14251079.13 13.78
1539490.67 14251057.54 13.85
1539475.35 14251045.40 13.85
1539471.77 14251092.22 13.94
1539474.73 14251059.22 14.01
1539473.77 14251077.95 14.04
1539467.67 14251078.02 14.07
1539488.77 14251067.65 14.24
1539475.61 14251106.66 14.27
1539468.92 14251066.80 14.30
1539490.90 14251101.51 14.37
1539484.14 14251105.97 14.44
1539484.01 14251093.86 14.44
1539490.47 14251107.22 14.47
1539470.43 14251110.86 14.47
1539478.33 14251112.40 14.47
1539479.32 14251099.34 14.47
1539470.13 14251116.34 14.57
1539491.72 14251113.51 14.60
1539471.15 14251082.81 14.63
1539487.82 14251131.17 14.63
1539468.46 14251072.47 14.67
1539474.13 14251132.90 14.70
1539483.29 14251066.86 14.73
1539482.89 14251073.19 14.89
1539471.97 14251128.38 14.93
1539479.06 14251118.04 14.93
1539488.64 14251118.53 14.96
1539488.93 14251125.75 14.96
1539468.82 14251122.37 14.96
1539484.31 14251111.97 14.99
1539485.55 14251100.13 14.99
1539479.38 14251079.26 15.03
1539473.64 14251120.17 15.06
1539488.47 14251136.15 15.12
1539478.86 14251128.05 15.19
1539480.60 14251135.50 15.35
1539484.04 14251120.47 15.42
1539471.35 14251148.82 15.52
1539469.71 14251200.75 15.72
1539487.39 14251142.52 15.72
1539475.51 14251145.77 15.75
1539480.89 14251142.03 15.88
1539472.40 14251137.69 15.88
1539490.11 14251157.84 15.91
1539468.85 14251143.70 15.94
1539490.28 14251148.46 15.94
1539477.48 14251206.76 16.21
1539488.93 14251213.06 16.21
1539485.88 14251152.88 16.24
1539484.27 14251210.82 16.40
1539483.62 14251148.26 16.47
1539472.43 14251154.00 16.57
1539488.54 14251163.51 16.70
1539468.62 14251157.64 16.73
1539481.88 14251157.28 16.90
1539483.68 14251164.99 17.03
1539475.58 14251163.71 17.13
1539476.17 14251158.00 17.26
1539487.46 14251178.74 17.29
1539467.28 14251163.25 17.29
1539487.42 14251202.98 17.32
1539474.69 14251201.51 17.32
1539472.79 14251167.98 17.39
1539485.59 14251184.35 17.39
1539478.86 14251167.88 17.39
1539478.37 14251151.21 17.39
1539480.57 14251187.56 17.42
1539475.25 14251191.27 17.52
1539480.37 14251194.45 17.59
1539487.95 14251169.91 17.59
1539480.86 14251182.35 17.62
1539470.17 14251172.60 17.62
1539485.62 14251189.56 17.62
1539484.24 14251173.85 17.68
1539490.97 14251188.12 17.68
1539468.92 14251194.62 17.78
1539467.87 14251189.66 17.81
1539488.80 14251193.53 17.91
1539479.68 14251201.74 17.91
1539468.36 14251182.15 17.91
1539474.59 14251196.32 18.04
1539485.29 14251197.31 18.04
1539474.89 14251184.71 18.14
1539473.51 14251179.13 18.24
1539475.81 14251173.95 18.31
1539506.45 14250980.44 11.78
1539499.46 14250988.15 11.81
1539515.97 14250987.69 11.91
1539499.07 14251065.22 11.94
1539493.10 14250996.16 12.04
1539504.78 14251062.47 12.07
1539505.14 14251067.98 12.11
1539503.40 14250984.41 12.24
1539499.04 14251050.16 12.24
1539507.73 14251057.45 12.27
1539502.09 14250993.70 12.30
1539502.09 14251076.67 12.34
1539494.02 14251052.26 12.34
1539514.19 14251005.18 12.40
1539496.61 14250999.80 12.43
1539510.29 14250985.00 12.47
1539510.19 14251052.72 12.47
1539513.93 14251011.22 12.47
1539496.28 14251075.19 12.53
1539498.35 14251059.58 12.53
1539514.69 14251022.05 12.53
1539494.21 14251038.06 12.53
1539505.63 14251034.64 12.57
1539515.93 14250993.80 12.57
1539501.73 14251043.73 12.60
1539495.30 14251080.84 12.60
1539495.95 14251031.17 12.76
1539508.62 14251010.17 12.76
1539506.68 14250989.37 12.80
1539510.19 14251002.00 12.80
1539512.26 14251047.24 12.80
1539502.97 14251013.35 12.89
1539510.06 14251015.55 12.89
1539510.91 14250992.39 12.89
1539496.31 14251044.19 12.93
1539506.12 14251079.98 12.93
1539494.02 14251085.82 12.96
1539494.02 14251069.72 12.99
1539508.35 14251022.70 12.99
1539500.58 14251037.79 13.06
1539499.99 14251084.02 13.16
1539512.98 14251027.23 13.16
1539514.98 14251114.66 13.19
1539504.09 14251049.74 13.19
1539506.52 14251005.38 13.22
1539495.13 14251011.05 13.22
1539501.60 14251030.44 13.22
1539515.28 14251016.76 13.22
1539507.86 14251040.52 13.32
1539510.78 14251036.22 13.35
1539512.78 14251057.25 13.35
1539505.63 14250997.31 13.35
1539515.90 14251108.63 13.39
1539514.16 14251119.78 13.42
1539507.47 14251072.73 13.45
1539505.20 14251132.58 13.52
1539513.37 14251042.22 13.55
1539500.28 14251008.17 13.62
1539508.94 14251126.21 13.62
1539516.75 14251077.23 13.75
1539508.52 14251100.72 13.75
1539511.34 14251064.70 13.75
1539515.87 14251100.00 13.88
1539500.61 14251136.35 13.91
1539515.15 14251072.27 13.91
1539516.59 14251050.00 13.91
1539509.76 14251110.40 13.98
1539508.65 14251119.32 13.98
1539505.60 14251105.51 13.98
1539495.20 14251105.51 14.01
1539501.33 14251113.97 14.07
1539511.54 14251095.18 14.07
1539497.26 14251089.66 14.11
1539496.58 14251099.21 14.14
1539501.10 14251121.88 14.14
1539500.78 14251129.39 14.17
1539501.53 14251002.13 14.21
1539511.14 14251079.26 14.24
1539514.75 14251087.86 14.27
1539505.24 14251085.43 14.34
1539510.78 14251084.64 14.40
1539514.10 14251127.26 14.40
1539500.38 14251141.86 14.44
1539501.04 14251108.07 14.47
1539495.10 14251126.08 14.50
1539500.35 14251102.85 14.53
1539502.55 14251149.83 14.57
1539516.95 14251147.60 14.57
1539502.65 14251094.81 14.57
1539493.46 14251093.60 14.60
1539512.16 14251149.14 14.67
1539513.67 14251135.73 14.73
1539496.74 14251119.06 14.80
1539496.61 14251133.10 14.86
1539511.60 14251140.58 14.89
1539496.54 14251110.43 14.96
1539499.56 14251155.64 14.96
1539510.72 14251224.83 14.99
1539493.95 14251142.75 15.16
1539507.07 14251137.46 15.26
1539514.33 14251158.53 15.39
1539511.44 14251154.03 15.45
1539507.86 14251146.39 15.62
1539496.61 14251148.75 15.65
1539496.02 14251159.18 15.81
1539505.73 14251154.00 15.81
1539510.19 14251161.51 15.85
1539502.71 14251159.61 15.98
1539506.02 14251165.71 16.01
1539506.06 14251221.39 16.24
1539498.54 14251164.07 16.31
1539499.79 14251219.72 16.34
1539495.07 14251216.80 16.37
1539511.57 14251201.90 16.40
1539511.11 14251166.57 16.60
1539501.73 14251168.73 16.63
1539514.36 14251195.17 16.70
1539508.22 14251205.74 16.73
1539516.03 14251164.33 16.83
1539497.92 14251173.39 16.86
1539517.15 14251223.59 16.90
1539516.23 14251186.22 16.93
1539506.65 14251198.91 16.99
1539493.79 14251200.59 17.16
1539501.30 14251195.50 17.16
1539516.49 14251172.41 17.19
1539505.86 14251191.70 17.19
1539493.89 14251177.88 17.19
1539503.99 14251209.45 17.19
1539516.16 14251179.72 17.26
1539516.52 14251212.50 17.29
1539506.88 14251175.98 17.32
1539510.68 14251188.25 17.39
1539510.58 14251172.11 17.39
1539500.02 14251201.01 17.42
1539493.10 14251171.78 17.42
1539498.02 14251207.97 17.45
1539496.02 14251184.38 17.45
1539496.02 14251195.77 17.49
1539513.21 14251208.63 17.49
1539512.39 14251215.91 17.49
1539493.20 14251206.43 17.52
1539500.91 14251182.45 17.55
1539508.22 14251182.94 17.75
1539501.33 14251188.71 17.75
1539502.84 14251214.37 17.81
1539492.90 14251165.75 17.91
1539542.08 14251001.24 11.35
1539524.63 14251007.77 11.88
1539530.57 14250971.82 11.94
1539536.50 14250989.43 12.01
1539526.66 14251002.06 12.07
1539536.63 14250974.11 12.07
1539536.14 14251003.90 12.14
1539520.89 14250992.26 12.14
1539528.20 14250994.75 12.27
1539531.62 14250976.87 12.27
1539534.08 14251009.28 12.30
1539519.87 14251010.92 12.30
1539518.72 14250999.18 12.47
1539520.99 14251017.62 12.47
1539537.16 14251087.01 12.50
1539538.31 14250997.93 12.50
1539529.02 14251012.69 12.60
1539532.63 14251016.24 12.60
1539530.34 14251005.81 12.63
1539530.20 14250982.74 12.66
1539538.41 14251100.10 12.66
1539536.01 14250983.73 12.70
1539528.60 14250989.11 12.70
1539538.28 14251012.30 12.73
1539519.71 14251004.23 12.73
1539539.52 14251026.54 12.73
1539526.66 14251018.47 12.83
1539540.31 14251082.97 12.89
1539528.79 14251066.40 12.93
1539541.36 14250978.57 12.93
1539538.28 14251019.98 12.93
1539533.39 14251083.10 12.93
1539535.75 14251105.21 12.96
1539517.64 14251029.10 12.96
1539526.04 14251028.80 12.96
1539531.06 14250999.67 12.99
1539538.14 14251048.36 13.02
1539541.98 14251042.09 13.02
1539526.17 14251072.64 13.06
1539526.27 14251060.73 13.06
1539533.03 14251069.35 13.09
1539537.29 14251033.79 13.12
1539539.46 14250967.62 13.12
1539529.32 14251023.95 13.16
1539525.09 14250982.35 13.16
1539521.08 14251070.08 13.16
1539528.99 14251096.55 13.22
1539520.20 14251105.15 13.25
1539530.96 14251076.15 13.25
1539536.93 14251042.71 13.29
1539534.57 14251063.22 13.29
1539541.69 14251068.50 13.29
1539539.69 14251120.21 13.32
1539531.88 14251046.06 13.39
1539533.45 14251052.39 13.39
1539531.06 14251057.28 13.39
1539527.58 14251090.32 13.42
1539523.08 14250987.86 13.42
1539524.66 14251077.85 13.45
1539529.81 14251107.38 13.45
1539518.29 14251044.09 13.45
1539537.42 14251055.67 13.52
1539525.25 14251055.54 13.55
1539520.59 14251096.88 13.58
1539536.93 14251073.46 13.58
1539532.24 14251100.49 13.58
1539541.49 14251006.76 13.62
1539531.75 14251030.74 13.62
1539536.27 14251123.92 13.62
1539534.34 14251023.46 13.65
1539532.96 14251111.64 13.65
1539534.34 14250965.52 13.65
1539518.36 14251065.48 13.71
1539540.67 14251092.45 13.71
1539528.30 14251050.33 13.75
1539540.83 14250961.78 13.75
1539534.93 14251095.01 13.85
1539520.46 14251058.79 13.85
1539536.11 14251129.26 13.91
1539540.15 14251108.20 13.94
1539534.86 14251117.85 13.98
1539532.40 14251037.50 13.98
1539517.74 14251038.02 13.98
1539524.79 14251102.29 14.01
1539525.68 14251111.94 14.01
1539530.50 14251121.00 14.04
1539534.47 14251134.18 14.07
1539519.87 14251088.22 14.07
1539520.49 14251053.48 14.11
1539518.33 14251132.48 14.17
1539536.96 14251238.84 14.17
1539531.06 14251128.97 14.17
1539539.75 14251063.91 14.21
1539525.41 14251082.81 14.21
1539518.26 14251082.77 14.24
1539526.17 14251044.68 14.27
1539521.94 14251024.44 14.27
1539520.16 14251115.61 14.30
1539529.32 14251115.38 14.34
1539523.97 14251033.69 14.40
1539522.99 14251039.99 14.47
1539535.95 14251142.03 14.47
1539524.82 14251232.94 14.53
1539518.85 14251228.70 14.57
1539530.93 14251141.80 14.60
1539519.02 14251142.06 14.67
1539531.71 14251147.70 14.70
1539526.23 14251130.15 14.76
1539531.32 14251236.71 14.76
1539518.59 14251121.88 14.83
1539529.68 14251136.61 14.86
1539524.17 14251118.83 15.03
1539526.46 14251145.96 15.06
1539528.56 14251152.36 15.19
1539534.14 14251154.36 15.35
1539536.54 14251149.01 15.49
1539541.82 14251137.79 15.49
1539524.17 14251140.42 15.55
1539541.26 14251143.37 15.55
1539540.24 14251132.05 15.65
1539522.69 14251125.92 15.65
1539522.07 14251151.44 15.81
1539524.69 14251134.94 15.81
1539541.95 14251171.36 15.85
1539518.49 14251155.51 15.91
1539529.65 14251157.74 15.98
1539524.66 14251156.26 16.08
1539541.06 14251235.89 16.11
1539537.55 14251175.33 16.14
1539541.72 14251161.74 16.17
1539536.37 14251163.71 16.27
1539530.63 14251201.93 16.31
1539540.44 14251154.75 16.31
1539534.73 14251230.80 16.37
1539533.19 14251197.50 16.50
1539538.05 14251183.23 16.50
1539540.18 14251210.37 16.50
1539524.00 14251162.14 16.54
1539520.26 14251176.15 16.60
1539532.17 14251167.81 16.63
1539536.77 14251189.37 16.67
1539522.30 14251171.42 16.70
1539524.63 14251203.25 16.70
1539525.81 14251209.74 16.73
1539534.90 14251212.24 16.73
1539537.06 14251203.28 16.73
1539524.36 14251179.20 16.80
1539520.00 14251206.23 16.83
1539525.35 14251194.39 16.90
1539525.41 14251228.41 16.90
1539527.25 14251168.93 16.90
1539532.57 14251185.89 16.93
1539533.35 14251178.90 16.99
1539520.76 14251183.17 17.09
1539520.95 14251166.40 17.13
1539526.86 14251183.72 17.16
1539528.63 14251175.75 17.16
1539522.43 14251213.78 17.26
1539539.82 14251223.78 17.26
1539539.06 14251198.42 17.29
1539530.76 14251219.91 17.36
1539529.65 14251214.73 17.42
1539524.07 14251188.84 17.42
1539522.13 14251198.32 17.52
1539518.52 14251192.22 17.52
1539532.60 14251207.48 17.62
1539530.86 14251191.57 17.62
1539526.23 14251222.83 17.62
1539534.83 14251225.33 17.72
1539538.90 14251217.52 17.88
1539518.10 14251217.62 17.91
1539539.82 14251230.15 18.01
1539557.63 14250992.88 11.15
1539554.19 14250998.39 11.48
1539558.45 14250987.43 11.52
1539559.70 14250961.32 11.58
1539559.96 14250970.70 11.65
1539560.42 14250998.16 11.68
1539555.37 14251003.41 11.78
1539553.86 14250982.94 11.84
1539560.85 14250975.72 11.84
1539552.22 14250991.57 11.88
1539553.50 14250977.72 11.94
1539550.55 14251010.04 12.01
1539548.05 14250977.56 12.04
1539556.22 14250967.03 12.07
1539544.67 14251014.27 12.07
1539542.41 14250993.57 12.07
1539564.72 14250994.45 12.11
1539559.14 14250981.10 12.20
1539555.14 14250972.87 12.24
1539543.82 14251021.52 12.27
1539548.48 14250997.60 12.30
1539566.03 14251041.43 12.34
1539562.13 14251062.79 12.37
1539565.54 14251057.15 12.37
1539550.38 14251004.59 12.37
1539565.83 14250972.90 12.40
1539562.95 14250966.60 12.40
1539566.52 14251019.06 12.47
1539565.01 14251051.90 12.47
1539564.88 14250984.81 12.50
1539565.83 14250978.28 12.50
1539561.41 14250956.30 12.50
1539566.85 14251065.19 12.53
1539564.49 14251031.43 12.57
1539548.74 14251095.31 12.57
1539550.87 14251077.98 12.57
1539548.48 14250983.53 12.60
1539552.61 14250960.79 12.60
1539561.11 14250950.16 12.60
1539544.97 14250973.16 12.63
1539567.08 14251106.95 12.66
1539562.98 14251037.20 12.66
1539559.57 14251055.94 12.66
1539556.29 14251062.60 12.70
1539564.23 14251118.17 12.70
1539556.75 14250953.51 12.70
1539549.66 14251070.34 12.73
1539546.77 14251082.12 12.73
1539561.60 14251044.32 12.76
1539565.67 14251013.38 12.83
1539550.55 14251017.22 12.83
1539564.16 14251070.67 12.86
1539562.55 14251104.79 12.89
1539543.23 14251047.50 12.93
1539550.58 14251063.32 12.93
1539558.29 14251028.77 12.93
1539555.83 14251068.83 12.93
1539552.84 14251058.72 12.93
1539565.01 14251097.24 12.96
1539555.17 14251081.99 12.96
1539554.12 14251034.35 12.99
1539552.15 14251087.99 12.99
1539546.08 14251073.98 12.99
1539566.92 14250951.67 13.06
1539565.90 14251005.38 13.06
1539543.62 14250987.76 13.09
1539546.51 14251066.30 13.12
1539565.83 14251124.24 13.19
1539560.72 14251081.63 13.19
1539566.06 14251079.76 13.22
1539556.75 14251074.11 13.22
1539557.89 14251050.19 13.25
1539560.42 14251013.65 13.25
1539551.66 14251040.39 13.25
1539555.50 14251009.02 13.29
1539554.78 14251022.64 13.32
1539560.39 14251019.52 13.32
1539550.94 14251048.10 13.32
1539558.29 14251040.61 13.35
1539551.10 14251106.49 13.35
1539560.16 14251113.45 13.39
1539544.15 14251117.09 13.39
1539545.26 14251037.50 13.39
1539549.17 14250956.82 13.42
1539550.74 14250966.21 13.42
1539566.59 14251091.60 13.42
1539560.75 14251122.24 13.42
1539558.32 14251101.90 13.42
1539561.86 14251129.36 13.45
1539561.90 14251075.33 13.48
1539547.26 14251112.14 13.52
1539548.05 14251057.41 13.58
1539542.61 14251031.79 13.58
1539545.82 14251102.46 13.58
1539550.12 14251030.28 13.58
1539546.35 14251025.98 13.65
1539563.01 14251024.60 13.65
1539566.52 14250957.87 13.65
1539560.45 14251091.76 13.68
1539566.95 14251251.31 13.71
1539556.65 14251128.51 13.75
1539546.94 14251089.01 13.75
1539552.81 14251099.28 13.78
1539557.40 14251133.53 13.81
1539561.14 14251008.20 13.88
1539547.23 14251052.43 13.91
1539554.45 14251123.69 13.94
1539545.30 14251242.98 13.94
1539559.08 14251139.47 13.94
1539558.45 14251086.42 13.98
1539559.04 14251248.72 14.01
1539549.53 14251116.63 14.01
1539556.45 14251118.80 14.04
1539553.73 14251246.88 14.07
1539552.22 14251134.84 14.07
1539565.47 14251084.94 14.11
1539559.21 14251096.75 14.11
1539564.06 14251134.32 14.11
1539554.52 14251111.51 14.14
1539554.15 14251142.55 14.21
1539543.07 14251057.45 14.30
1539554.84 14251092.91 14.30
1539544.48 14250967.52 14.37
1539550.15 14251145.67 14.44
1539548.41 14251140.81 14.53
1539550.94 14251129.03 14.67
1539555.60 14251148.13 14.70
1539565.41 14251139.40 14.70
1539546.48 14250962.04 14.73
1539548.35 14251121.45 14.76
1539546.51 14251135.76 14.80
1539560.45 14251145.80 14.80
1539554.74 14251154.36 14.96
1539548.45 14251151.54 15.29
1539545.85 14251129.85 15.29
1539550.05 14251156.33 15.32
1539552.58 14251163.81 15.42
1539542.64 14251125.65 15.52
1539550.58 14251241.11 15.52
1539558.49 14251157.84 15.52
1539566.03 14251154.59 15.55
1539565.80 14251146.59 15.55
1539549.36 14251168.27 15.62
1539564.72 14251183.27 15.65
1539559.08 14251201.34 15.78
1539559.99 14251186.87 15.81
1539563.70 14251245.77 15.85
1539562.52 14251150.39 15.91
1539565.93 14251165.25 15.91
1539547.00 14251161.97 15.94
1539557.27 14251195.70 16.01
1539545.39 14251190.19 16.04
1539542.64 14251149.41 16.08
1539564.49 14251177.49 16.11
1539556.71 14251206.49 16.17
1539565.54 14251172.04 16.17
1539558.39 14251163.97 16.24
1539560.19 14251174.77 16.27
1539543.10 14251204.75 16.27
1539551.92 14251192.58 16.40
1539548.48 14251184.77 16.40
1539558.65 14251243.83 16.40
1539552.68 14251197.70 16.44
1539564.06 14251197.04 16.47
1539542.54 14251194.55 16.47
1539551.66 14251206.20 16.50
1539562.98 14251205.18 16.54
1539542.18 14251178.64 16.60
1539556.06 14251178.51 16.67
1539559.21 14251169.81 16.77
1539544.57 14251199.57 16.77
1539554.61 14251211.58 16.80
1539554.02 14251173.92 16.83
1539564.95 14251189.70 16.86
1539550.81 14251179.53 16.96
1539554.71 14251187.04 16.99
1539542.61 14251185.40 16.99
1539548.48 14251212.14 17.03
1539551.99 14251215.84 17.09
1539561.04 14251223.09 17.09
1539556.45 14251229.82 17.13
1539547.17 14251173.26 17.13
1539546.44 14251223.98 17.19
1539543.62 14251219.19 17.19
1539554.09 14251234.68 17.22
1539560.55 14251217.94 17.39
1539546.12 14251235.23 17.42
1539565.28 14251238.91 17.45
1539551.20 14251221.13 17.45
1539565.60 14251220.40 17.49
1539563.01 14251228.34 17.55
1539560.39 14251211.87 17.62
1539559.76 14251238.74 17.65
1539549.59 14251228.70 17.65
1539563.44 14251233.56 17.78
1539565.21 14251214.96 18.04
1539571.61 14251031.66 11.98
1539590.44 14251026.54 12.07
1539568.36 14251035.73 12.11
1539582.93 14251000.13 12.14
1539585.85 14251099.34 12.20
1539569.74 14251118.50 12.24
1539575.12 14251035.23 12.24
1539583.12 14251090.84 12.24
1539571.41 14251039.96 12.30
1539574.27 14251108.17 12.30
1539589.46 14251093.86 12.30
1539571.12 14251021.95 12.34
1539585.85 14251086.48 12.37
1539568.49 14251075.26 12.37
1539568.49 14251027.66 12.40
1539570.13 14250990.09 12.40
1539571.05 14251051.31 12.40
1539588.37 14251021.88 12.43
1539590.51 14251031.76 12.43
1539588.47 14251081.95 12.43
1539582.44 14251103.77 12.43
1539577.78 14251003.90 12.47
1539577.12 14251092.81 12.47
1539568.43 14251046.49 12.47
1539580.34 14251085.59 12.47
1539582.80 14251080.90 12.50
1539570.26 14251059.48 12.53
1539591.98 14251041.80 12.53
1539587.32 14250996.45 12.57
1539580.07 14251073.59 12.57
1539584.63 14251027.92 12.60
1539579.55 14250994.32 12.60
1539570.85 14251015.09 12.60
1539573.05 14251098.32 12.63
1539571.15 14251093.50 12.63
1539577.48 14250998.88 12.66
1539576.99 14250987.33 12.66
1539576.00 14251009.51 12.70
1539584.21 14251069.22 12.70
1539572.89 14251064.53 12.70
1539577.32 14251027.06 12.73
1539578.30 14251112.40 12.76
1539576.60 14251017.58 12.76
1539572.49 14251002.10 12.80
1539570.20 14251009.18 12.80
1539588.57 14251046.45 12.83
1539587.26 14251016.96 12.83
1539589.10 14251075.03 12.86
1539589.92 14251062.66 12.86
1539581.42 14251009.15 12.93
1539576.43 14251081.85 12.99
1539582.37 14250965.65 13.02
1539576.43 14251069.88 13.02
1539585.03 14251064.27 13.02
1539576.53 14250972.21 13.02
1539570.43 14250997.18 13.02
1539580.70 14251031.89 13.06
1539588.18 14251119.03 13.06
1539583.32 14251057.77 13.06
1539587.91 14251036.32 13.06
1539571.05 14251070.83 13.09
1539577.91 14251099.57 13.09
1539579.94 14251065.06 13.12
1539575.09 14251057.94 13.16
1539583.39 14250979.20 13.16
1539571.15 14250971.65 13.19
1539577.02 14250981.76 13.22
1539582.04 14250972.41 13.25
1539572.33 14250983.92 13.25
1539588.37 14251052.26 13.32
1539574.73 14250967.39 13.35
1539590.34 14251102.06 13.35
1539582.47 14250959.91 13.39
1539570.92 14251123.52 13.42
1539576.10 14251120.31 13.42
1539581.61 14251050.95 13.45
1539582.60 14251021.45 13.48
1539573.25 14250977.89 13.48
1539590.34 14251127.79 13.52
1539582.60 14251014.07 13.52
1539582.01 14250984.18 13.52
1539585.06 14251005.02 13.52
1539587.45 14250970.18 13.55
1539567.87 14250966.37 13.55
1539568.26 14250946.59 13.58
1539583.85 14250991.73 13.62
1539589.72 14251069.22 13.62
1539576.60 14250961.19 13.65
1539582.24 14251045.01 13.65
1539589.69 14251114.07 13.68
