X Y Z
1794287.35 14112697.19 12.14
1794289.51 14112733.37 12.17
1794293.29 14112699.94 12.20
1794301.45 14112748.40 12.20
1794298.63 14112651.16 12.30
1794301.72 14112723.79 12.34
1794297.22 14112672.68 12.34
1794298.14 14112642.86 12.34
1794291.48 14112688.20 12.34
1794290.10 14112738.82 12.37
1794301.91 14112639.15 12.40
1794288.07 14112774.22 12.40
1794287.12 14112681.01 12.57
1794289.45 14112704.04 12.57
1794296.04 14112793.64 12.60
1794300.54 14112796.99 12.70
1794292.69 14112743.31 12.73
1794280.56 14112779.31 13.12
1794286.23 14112784.98 13.45
1794324.85 14112619.17 10.66
1794328.06 14112692.59 10.70
1794325.14 14112765.46 10.73
1794315.82 14112744.82 10.73
1794309.43 14112739.28 10.76
1794326.42 14112759.00 10.89
1794317.04 14112737.70 10.89
1794305.65 14112668.58 10.93
1794325.27 14112665.40 10.93
1794310.18 14112731.83 10.96
1794321.89 14112693.15 10.96
1794323.47 14112688.30 10.99
1794323.27 14112749.32 10.99
1794312.25 14112716.64 10.99
1794310.51 14112778.88 11.02
1794317.40 14112772.84 11.02
1794311.00 14112773.60 11.09
1794304.54 14112742.04 11.09
1794318.68 14112752.24 11.09
1794321.63 14112698.53 11.09
1794306.67 14112704.73 11.15
1794308.44 14112719.99 11.15
1794311.26 14112767.13 11.15
1794320.02 14112802.50 11.19
1794304.08 14112699.12 11.22
1794324.16 14112656.31 11.22
1794309.72 14112676.85 11.22
1794326.06 14112705.81 11.25
1794314.22 14112684.26 11.25
1794317.79 14112640.62 11.25
1794321.44 14112623.14 11.29
1794312.31 14112784.13 11.35
1794321.60 14112651.65 11.35
1794320.09 14112662.05 11.35
1794323.40 14112640.30 11.35
1794308.74 14112746.69 11.35
1794313.33 14112757.46 11.35
1794316.42 14112796.50 11.38
1794304.97 14112710.38 11.48
1794311.86 14112640.23 11.52
1794313.07 14112630.29 11.52
1794321.44 14112769.89 11.55
1794325.11 14112776.65 11.58
1794316.71 14112634.69 11.58
1794313.27 14112725.07 11.61
1794305.59 14112806.57 11.65
1794315.86 14112624.98 11.68
1794326.39 14112647.97 11.68
1794314.58 14112789.97 11.71
1794305.23 14112754.63 11.71
1794316.51 14112655.16 11.71
1794310.94 14112688.79 11.75
1794321.17 14112669.04 11.75
1794310.54 14112652.57 11.78
1794304.83 14112635.08 11.81
1794322.71 14112629.44 11.81
1794307.33 14112683.93 11.81
1794314.97 14112806.80 11.88
1794304.90 14112788.43 11.91
1794306.77 14112645.09 11.94
1794308.84 14112695.87 11.94
1794316.05 14112695.84 11.94
1794316.68 14112679.54 11.98
1794326.82 14112784.33 11.98
1794308.80 14112816.54 12.01
1794319.96 14112778.81 12.04
1794321.86 14112709.00 12.04
1794325.80 14112734.75 12.07
1794311.66 14112709.78 12.11
1794314.09 14112812.70 12.11
1794325.73 14112728.49 12.14
1794307.29 14112660.31 12.17
1794316.12 14112704.67 12.17
1794311.33 14112799.68 12.20
1794321.76 14112739.51 12.27
1794324.58 14112612.31 12.30
1794322.42 14112675.27 12.53
1794315.27 14112668.12 12.60
1794321.37 14112783.67 12.66
1794321.44 14112683.24 12.80
1794325.37 14112717.17 12.83
1794320.29 14112789.74 12.89
1794336.40 14112767.04 9.91
1794338.50 14112772.12 10.17
1794345.48 14112713.16 10.20
1794331.44 14112766.35 10.20
1794349.91 14112672.42 10.20
1794340.66 14112669.40 10.30
1794328.88 14112771.99 10.33
1794341.05 14112707.95 10.33
1794340.99 14112631.54 10.37
1794352.96 14112636.49 10.40
1794349.45 14112717.82 10.40
1794337.68 14112779.67 10.47
1794346.99 14112638.52 10.47
1794336.66 14112634.52 10.47
1794336.56 14112704.08 10.47
1794334.56 14112629.93 10.50
1794350.31 14112642.30 10.53
1794330.33 14112624.58 10.53
1794349.22 14112677.76 10.53
1794351.49 14112631.27 10.60
1794336.66 14112623.50 10.63
1794338.17 14112675.76 10.63
1794338.04 14112697.91 10.66
1794347.16 14112627.96 10.66
1794339.18 14112664.15 10.70
1794340.56 14112784.13 10.73
1794346.93 14112781.01 10.73
1794336.66 14112837.93 10.73
1794329.44 14112662.05 10.76
1794330.23 14112702.70 10.79
1794341.09 14112720.64 10.83
1794338.20 14112640.59 10.86
1794330.75 14112778.22 10.89
1794335.97 14112713.56 10.89
1794346.34 14112789.84 10.93
1794342.56 14112678.78 10.96
1794352.90 14112684.10 10.96
1794342.83 14112841.84 10.96
1794329.80 14112634.92 10.99
1794344.96 14112771.89 10.99
1794334.13 14112788.52 11.02
1794333.05 14112619.82 11.02
1794352.80 14112651.12 11.02
1794339.32 14112792.46 11.02
1794345.16 14112703.32 11.02
1794331.90 14112708.51 11.02
1794349.55 14112601.68 11.06
1794348.76 14112610.31 11.06
1794346.24 14112723.73 11.06
1794337.31 14112732.95 11.09
1794352.21 14112664.25 11.12
1794333.74 14112678.94 11.12
1794352.80 14112792.20 11.19
1794346.83 14112663.92 11.19
1794351.26 14112777.44 11.22
1794342.99 14112643.87 11.22
1794344.60 14112599.38 11.25
1794333.84 14112692.07 11.25
1794331.97 14112732.23 11.29
1794337.74 14112592.63 11.35
1794345.98 14112683.05 11.38
1794352.08 14112578.78 11.48
1794348.40 14112846.33 11.48
1794347.42 14112730.95 11.48
1794341.51 14112604.21 11.48
1794340.27 14112740.36 11.48
1794334.72 14112596.73 11.55
1794343.15 14112797.97 11.55
1794333.28 14112740.39 11.55
1794351.13 14112800.07 11.55
1794346.99 14112649.35 11.55
1794350.50 14112592.69 11.61
1794329.93 14112791.87 11.61
1794346.40 14112589.21 11.65
1794346.66 14112806.54 11.68
1794330.39 14112652.63 11.71
1794335.94 14112745.35 11.75
1794331.90 14112639.77 11.75
1794341.68 14112615.00 11.78
1794348.99 14112692.23 11.78
1794350.47 14112743.64 11.78
1794344.70 14112737.28 11.81
1794334.59 14112797.09 11.81
1794352.08 14112587.41 11.84
1794345.39 14112688.23 11.88
1794336.99 14112726.85 11.91
1794331.47 14112722.97 11.94
1794344.76 14112743.61 11.98
1794340.30 14112812.77 12.01
1794350.44 14112617.43 12.04
1794335.77 14112602.99 12.17
1794342.76 14112695.32 12.17
1794338.20 14112683.67 12.17
1794341.35 14112764.41 12.20
1794351.98 14112756.04 12.20
1794332.49 14112683.96 12.24
1794335.94 14112612.61 12.27
1794346.93 14112749.22 12.27
1794351.36 14112814.61 12.27
1794352.31 14112821.20 12.34
1794341.81 14112802.96 12.34
1794328.69 14112603.85 12.34
1794333.41 14112646.99 12.34
1794352.93 14112623.76 12.40
1794353.32 14112711.23 12.43
1794337.58 14112659.49 12.47
1794338.50 14112648.79 12.47
1794334.00 14112818.45 12.47
1794330.88 14112746.83 12.50
1794334.20 14112757.62 12.53
1794344.83 14112754.04 12.57
1794346.30 14112657.39 12.57
1794341.74 14112584.33 12.60
1794335.15 14112803.29 12.60
1794331.21 14112752.24 12.63
1794337.74 14112828.29 12.70
1794346.34 14112767.17 12.73
1794353.36 14112838.72 12.73
1794351.16 14112828.12 12.80
1794340.53 14112833.01 12.86
1794349.16 14112700.47 12.86
1794332.36 14112813.62 12.89
1794347.32 14112760.11 12.93
1794352.93 14112843.87 12.93
1794341.28 14112758.83 12.96
1794341.87 14112654.08 12.99
1794332.06 14112808.08 12.99
1794329.83 14112801.65 13.35
1794343.78 14112817.33 13.45
1794337.68 14112753.98 13.55
1794346.34 14112834.98 13.68
1794346.30 14112822.91 13.81
1794360.77 14112678.81 10.07
1794366.22 14112679.27 10.17
1794370.12 14112608.47 10.17
1794362.45 14112645.78 10.20
1794356.28 14112671.43 10.20
1794366.84 14112641.71 10.24
1794374.88 14112696.07 10.24
1794356.57 14112575.17 10.30
1794361.92 14112673.93 10.30
1794362.68 14112684.06 10.30
1794369.86 14112697.91 10.37
1794363.92 14112612.11 10.37
1794373.01 14112645.71 10.37
1794375.67 14112658.93 10.40
1794369.83 14112602.60 10.40
1794370.29 14112688.52 10.43
1794358.11 14112724.75 10.43
1794377.47 14112544.59 10.47
1794365.46 14112575.70 10.53
1794377.05 14112601.25 10.53
1794367.66 14112581.31 10.63
1794372.68 14112625.57 10.63
1794377.21 14112689.05 10.63
1794354.64 14112729.17 10.66
1794369.99 14112702.99 10.70
1794372.58 14112550.57 10.70
1794375.27 14112572.71 10.73
1794375.96 14112839.94 10.76
1794373.17 14112640.56 10.76
1794361.82 14112602.44 10.76
1794375.54 14112845.48 10.79
1794378.65 14112538.69 10.79
1794378.29 14112851.88 10.83
1794366.25 14112568.02 10.83
1794362.18 14112585.31 10.83
1794353.78 14112606.73 10.89
1794365.20 14112840.39 10.89
1794375.11 14112585.57 10.93
1794365.79 14112619.30 10.93
1794374.85 14112834.52 10.93
1794373.83 14112708.37 10.96
1794358.41 14112719.63 10.96
1794376.52 14112629.21 10.96
1794363.99 14112596.27 11.02
1794375.44 14112752.21 11.02
1794375.77 14112759.62 11.06
1794357.39 14112654.70 11.06
1794356.54 14112597.45 11.06
1794365.07 14112834.00 11.09
1794360.61 14112700.11 11.09
1794375.21 14112727.27 11.12
1794354.70 14112613.26 11.12
1794370.52 14112718.22 11.15
1794366.09 14112727.01 11.15
1794370.09 14112664.57 11.15
1794374.58 14112577.73 11.19
1794375.83 14112558.37 11.19
1794371.34 14112590.56 11.22
1794375.57 14112668.81 11.22
1794359.33 14112617.86 11.22
1794370.45 14112733.64 11.25
1794361.56 14112748.60 11.25
1794360.48 14112692.89 11.25
1794362.51 14112741.41 11.29
1794376.13 14112764.80 11.29
1794370.16 14112652.99 11.32
1794361.95 14112565.36 11.32
1794375.11 14112779.17 11.32
1794371.83 14112828.58 11.32
1794366.58 14112557.39 11.35
1794354.11 14112738.03 11.35
1794366.74 14112747.55 11.35
1794363.23 14112590.62 11.38
1794364.35 14112654.40 11.42
1794364.05 14112732.52 11.42
1794370.02 14112595.51 11.45
1794362.02 14112844.46 11.48
1794354.57 14112746.60 11.48
1794357.26 14112567.92 11.55
1794366.74 14112823.89 11.55
1794374.35 14112714.08 11.58
1794369.66 14112738.98 11.61
1794355.95 14112751.65 11.61
1794365.00 14112624.25 11.61
1794371.34 14112848.92 11.61
1794356.70 14112783.37 11.61
1794362.77 14112811.95 11.65
1794361.07 14112821.69 11.68
1794355.16 14112582.91 11.68
1794375.11 14112594.30 11.71
1794376.55 14112795.32 11.71
1794358.38 14112815.62 11.71
1794361.33 14112830.49 11.71
1794367.73 14112818.71 11.75
1794377.08 14112736.92 11.75
1794356.44 14112808.18 11.75
1794376.00 14112721.83 11.75
1794362.87 14112760.47 11.78
1794367.37 14112709.16 11.84
1794371.83 14112561.33 11.88
1794356.02 14112759.00 11.88
1794368.15 14112670.94 11.91
1794373.44 14112680.32 11.91
1794366.45 14112630.09 11.94
1794371.37 14112814.64 11.98
1794361.40 14112804.57 12.01
1794364.58 14112783.87 12.01
1794375.77 14112808.34 12.04
1794375.37 14112773.33 12.04
1794369.20 14112799.09 12.04
1794356.67 14112826.29 12.04
1794356.84 14112833.83 12.07
1794367.14 14112777.47 12.07
1794373.80 14112634.19 12.11
1794368.09 14112763.89 12.11
1794360.77 14112668.97 12.14
1794364.97 14112715.66 12.17
1794362.08 14112708.83 12.20
1794358.54 14112623.86 12.20
1794370.65 14112854.47 12.20
1794370.61 14112791.90 12.24
1794359.76 14112769.13 12.30
1794368.81 14112807.88 12.30
1794370.29 14112770.51 12.30
1794355.79 14112705.78 12.34
1794361.72 14112633.54 12.40
1794376.09 14112824.19 12.57
1794359.82 14112776.88 12.57
1794355.59 14112628.55 12.66
1794360.21 14112788.79 12.66
1794378.29 14112678.98 13.02
1794359.13 14112712.87 13.06
1794365.60 14112852.96 13.09
1794356.31 14112851.35 13.12
1794365.99 14112794.46 13.12
1794360.38 14112662.77 13.35
1794392.76 14112699.45 9.28
1794393.88 14112556.90 9.48
1794385.84 14112699.88 9.65
1794403.13 14112664.67 9.74
1794399.75 14112737.67 9.78
1794378.75 14112620.58 9.78
1794394.99 14112663.13 9.81
1794385.18 14112620.48 9.81
1794396.93 14112732.26 9.88
1794390.73 14112665.79 9.88
1794399.26 14112744.96 9.91
1794400.04 14112669.10 9.91
1794379.24 14112698.63 9.91
1794392.66 14112618.97 9.97
1794382.56 14112614.25 9.97
1794389.12 14112549.55 10.07
1794401.75 14112514.61 10.07
1794391.97 14112656.73 10.07
1794391.94 14112734.19 10.10
1794379.41 14112653.65 10.10
1794398.24 14112725.24 10.14
1794388.56 14112615.43 10.17
1794393.97 14112669.82 10.17
1794394.20 14112705.62 10.17
1794384.95 14112657.39 10.17
1794384.62 14112557.69 10.20
1794401.26 14112651.75 10.24
1794384.98 14112651.52 10.24
1794379.31 14112703.72 10.27
1794401.82 14112581.54 10.33
1794400.27 14112589.35 10.37
1794381.44 14112550.60 10.40
1794400.37 14112749.97 10.40
1794388.43 14112525.89 10.40
1794396.73 14112622.55 10.40
1794383.51 14112664.61 10.47
1794401.39 14112563.62 10.47
1794403.00 14112525.07 10.53
1794394.40 14112649.35 10.53
1794382.72 14112542.17 10.53
1794389.48 14112673.24 10.53
1794387.45 14112544.23 10.56
1794397.09 14112523.53 10.56
1794378.95 14112642.30 10.60
1794394.89 14112580.39 10.60
1794401.32 14112682.06 10.60
1794400.77 14112594.56 10.60
1794403.06 14112627.24 10.63
1794395.98 14112573.30 10.66
1794390.17 14112573.01 10.66
1794402.70 14112635.67 10.70
1794389.64 14112585.28 10.70
1794398.53 14112529.17 10.70
1794384.98 14112722.06 10.73
1794385.81 14112607.59 10.76
1794389.41 14112743.51 10.79
1794382.89 14112759.69 10.79
1794399.75 14112568.71 10.79
1794394.99 14112692.17 10.89
1794392.63 14112519.17 10.93
1794381.80 14112846.73 10.93
1794400.14 14112694.04 10.96
1794401.65 14112715.43 10.99
1794383.93 14112708.60 10.99
1794383.41 14112531.08 10.99
1794399.42 14112643.87 11.02
1794383.71 14112582.32 11.02
1794391.97 14112717.33 11.02
1794382.59 14112689.44 11.06
1794380.59 14112719.40 11.06
1794380.59 14112564.28 11.06
1794396.11 14112563.66 11.09
1794383.41 14112766.77 11.09
1794379.64 14112588.43 11.09
1794391.84 14112711.95 11.12
1794395.98 14112637.54 11.12
1794387.71 14112628.22 11.15
1794390.89 14112563.59 11.15
1794398.50 14112534.56 11.19
1794393.88 14112612.93 11.19
1794402.01 14112611.69 11.22
1794397.78 14112788.23 11.25
1794391.28 14112593.64 11.25
1794395.75 14112599.06 11.25
1794387.94 14112533.96 11.25
1794384.95 14112568.32 11.29
1794380.72 14112727.93 11.29
1794388.27 14112770.02 11.29
1794391.84 14112782.29 11.32
1794394.30 14112547.68 11.32
1794383.48 14112793.58 11.32
1794380.88 14112597.19 11.35
1794382.23 14112841.15 11.38
1794393.55 14112777.07 11.42
1794394.17 14112792.07 11.42
1794401.06 14112705.13 11.45
1794388.46 14112690.07 11.45
1794399.16 14112542.86 11.45
1794380.19 14112775.60 11.48
1794392.66 14112747.48 11.48
1794382.59 14112798.96 11.48
1794402.41 14112698.89 11.52
1794400.83 14112756.60 11.52
1794387.97 14112808.67 11.52
1794395.58 14112754.08 11.55
1794380.56 14112806.34 11.58
1794387.94 14112855.98 11.61
1794391.38 14112813.39 11.65
1794386.72 14112803.65 11.65
1794401.00 14112794.56 11.68
1794401.29 14112603.32 11.71
1794390.63 14112684.03 11.71
1794401.39 14112771.30 11.71
1794388.27 14112644.10 11.75
1794381.01 14112745.78 11.78
1794403.06 14112547.15 11.78
1794381.34 14112673.73 11.78
1794395.09 14112538.56 11.81
1794385.71 14112678.55 11.84
1794396.80 14112813.29 11.91
1794390.66 14112633.11 11.94
1794382.89 14112834.00 11.94
1794385.48 14112783.67 11.94
1794380.36 14112814.02 11.98
1794388.95 14112602.60 12.01
1794387.97 14112818.18 12.01
1794393.29 14112858.31 12.07
1794392.73 14112758.54 12.11
1794397.94 14112807.55 12.11
1794403.59 14112807.88 12.14
1794383.54 14112634.56 12.14
1794381.38 14112739.74 12.14
1794399.65 14112820.02 12.20
1794395.52 14112798.50 12.24
1794396.53 14112863.26 12.24
1794400.90 14112779.21 12.27
1794389.71 14112763.72 12.30
1794394.17 14112819.76 12.30
1794379.70 14112786.26 12.37
1794388.50 14112755.16 12.37
1794395.75 14112764.12 12.47
1794384.59 14112823.07 12.73
1794400.90 14112803.52 12.83
1794400.44 14112826.94 12.89
1794400.93 14112835.57 13.02
1794391.22 14112801.58 13.09
1794381.61 14112684.78 13.16
1794388.66 14112828.09 13.35
1794398.04 14112869.13 13.42
1794386.69 14112840.59 13.85
1794395.42 14112839.34 13.91
1794391.28 14112850.14 14.14
1794400.11 14112857.82 14.37
1794392.20 14112834.92 14.67
1794401.19 14112843.68 14.99
1794402.80 14112852.93 15.06
1794411.92 14112511.49 9.22
1794416.15 14112516.22 9.25
1794404.11 14112558.24 9.28
1794420.25 14112661.59 9.35
1794416.64 14112560.83 9.42
1794421.63 14112518.09 9.48
1794406.93 14112510.11 9.51
1794412.12 14112565.59 9.58
1794407.43 14112737.28 9.71
1794423.24 14112564.44 9.71
1794427.47 14112516.45 9.78
1794412.35 14112519.50 9.81
1794422.22 14112488.56 9.81
1794407.06 14112743.22 9.88
1794426.62 14112483.93 9.88
1794427.90 14112539.35 9.94
1794409.69 14112527.50 9.94
1794417.47 14112528.19 9.94
1794425.50 14112533.11 10.04
1794412.45 14112699.68 10.04
1794414.58 14112533.87 10.04
1794418.35 14112594.50 10.04
1794417.24 14112589.02 10.04
1794407.69 14112669.46 10.07
1794418.74 14112668.05 10.07
1794412.08 14112589.84 10.07
1794428.36 14112668.48 10.07
1794405.36 14112686.75 10.10
1794423.40 14112493.64 10.10
1794409.98 14112656.21 10.10
1794412.35 14112740.59 10.14
1794421.63 14112599.32 10.17
1794406.01 14112530.98 10.17
1794415.50 14112653.22 10.20
1794417.73 14112495.32 10.20
1794421.50 14112558.08 10.20
1794418.38 14112703.35 10.24
1794413.63 14112598.96 10.24
1794422.26 14112589.77 10.24
1794405.42 14112678.29 10.24
1794418.38 14112570.64 10.24
1794427.87 14112600.43 10.27
1794426.00 14112593.28 10.27
1794425.04 14112548.99 10.27
1794409.49 14112662.31 10.30
1794420.58 14112538.43 10.30
1794408.80 14112603.39 10.33
1794408.97 14112576.32 10.33
1794414.22 14112580.65 10.33
1794412.41 14112758.57 10.33
1794423.47 14112573.30 10.37
1794407.56 14112570.35 10.40
1794406.44 14112593.81 10.40
1794408.93 14112551.58 10.40
1794416.55 14112763.43 10.40
1794416.25 14112603.42 10.43
1794405.92 14112588.59 10.43
1794423.40 14112675.14 10.47
1794406.18 14112652.86 10.47
1794426.78 14112559.36 10.47
1794422.26 14112584.69 10.47
1794421.99 14112616.25 10.50
1794427.73 14112475.99 10.50
1794426.13 14112627.96 10.50
1794410.80 14112686.59 10.53
1794404.60 14112727.24 10.53
1794410.31 14112749.45 10.56
1794420.38 14112606.96 10.56
1794417.56 14112694.96 10.56
1794405.59 14112693.97 10.60
1794411.07 14112705.65 10.60
1794426.65 14112607.59 10.60
1794428.09 14112567.10 10.60
1794421.50 14112630.42 10.63
1794422.35 14112509.13 10.63
1794420.71 14112624.94 10.76
1794409.76 14112644.69 10.76
1794411.33 14112769.36 10.79
1794417.37 14112749.68 10.79
1794406.74 14112631.77 10.83
1794426.65 14112618.81 10.83
1794427.77 14112580.72 10.86
1794407.49 14112609.26 10.86
1794417.14 14112509.49 10.86
1794418.22 14112709.65 10.86
1794415.14 14112672.38 10.89
1794424.91 14112637.74 10.89
1794422.65 14112499.22 10.93
1794415.79 14112744.73 10.93
1794428.19 14112778.98 10.93
1794422.55 14112697.38 10.96
1794406.54 14112640.72 10.96
1794409.59 14112537.97 10.99
1794413.13 14112637.25 11.02
1794423.99 14112783.83 11.02
1794421.07 14112778.35 11.06
1794406.90 14112757.32 11.09
1794424.52 14112789.25 11.12
1794415.50 14112773.70 11.12
1794412.18 14112500.40 11.15
1794427.54 14112678.58 11.19
1794426.03 14112773.33 11.19
1794408.18 14112503.49 11.19
1794405.36 14112762.80 11.25
1794413.07 14112546.89 11.25
1794407.92 14112713.92 11.25
1794414.77 14112554.21 11.25
1794415.04 14112678.06 11.29
1794416.61 14112616.97 11.35
1794408.57 14112543.09 11.45
1794406.74 14112709.06 11.48
1794417.76 14112640.46 11.48
1794411.79 14112779.31 11.48
1794419.60 14112786.39 11.48
1794423.30 14112712.93 11.48
1794426.16 14112643.38 11.52
1794420.45 14112757.23 11.52
1794404.34 14112720.97 11.52
1794428.46 14112707.62 11.55
1794428.26 14112659.65 11.58
1794421.21 14112766.90 11.61
1794425.54 14112797.19 11.68
1794415.79 14112684.16 11.68
1794416.12 14112628.45 11.78
1794423.60 14112719.33 11.78
1794422.62 14112656.01 11.78
1794415.30 14112719.79 11.81
1794411.10 14112681.18 11.84
1794415.40 14112793.28 11.88
1794426.68 14112652.27 11.94
1794406.87 14112780.65 11.98
1794422.78 14112692.40 11.98
1794418.22 14112503.85 11.98
1794406.77 14112877.30 12.04
1794405.88 14112871.69 12.07
1794420.81 14112799.19 12.07
1794418.45 14112723.96 12.11
1794408.41 14112773.33 12.11
1794410.38 14112797.81 12.14
1794420.61 14112647.22 12.17
1794427.37 14112724.84 12.20
1794407.66 14112624.32 12.20
1794411.79 14112729.14 12.20
1794413.07 14112818.58 12.20
1794426.06 14112686.46 12.30
1794406.05 14112793.41 12.30
1794413.50 14112812.25 12.34
1794425.14 14112763.16 12.37
1794407.26 14112813.20 12.40
1794414.87 14112801.45 12.43
1794411.85 14112614.44 12.43
1794405.13 14112822.48 12.47
1794418.35 14112819.13 12.66
1794404.90 14112830.55 12.73
1794414.18 14112826.09 12.73
1794426.85 14112809.62 12.80
1794424.58 14112749.42 12.93
1794420.71 14112729.60 12.93
1794422.68 14112836.29 12.96
1794406.97 14112616.77 12.99
1794422.75 14112843.77 12.99
1794419.79 14112742.07 12.99
1794415.86 14112833.67 13.06
1794408.51 14112803.16 13.09
1794428.26 14112839.94 13.12
1794416.81 14112840.13 13.12
1794427.67 14112848.99 13.16
1794420.48 14112864.90 13.16
1794421.93 14112830.22 13.16
1794425.83 14112817.49 13.19
1794404.54 14112862.90 13.22
1794423.76 14112855.81 13.32
1794428.09 14112834.19 13.32
1794416.38 14112867.79 13.32
1794416.97 14112847.94 13.35
1794420.52 14112735.24 13.39
1794415.04 14112874.71 13.52
1794410.80 14112837.31 13.55
1794424.32 14112824.22 13.62
1794410.05 14112842.69 13.62
1794422.85 14112872.48 13.65
1794427.27 14112865.89 13.65
1794411.10 14112848.92 13.78
1794409.30 14112855.06 13.98
1794411.59 14112864.28 13.98
1794425.90 14112876.75 14.01
1794412.51 14112787.21 14.01
1794417.37 14112853.22 14.11
1794420.91 14112879.11 14.27
1794413.20 14112882.29 14.47
1794425.44 14112882.49 14.60
1794416.25 14112859.95 14.60
1794418.61 14112886.52 15.16
1794424.22 14112887.80 15.35
1794439.35 14112549.06 8.63
1794447.94 14112551.32 8.92
1794447.42 14112559.65 9.15
1794441.97 14112554.34 9.19
1794436.46 14112543.32 9.32
1794445.68 14112588.49 9.38
1794450.44 14112598.01 9.48
1794437.97 14112485.08 9.51
1794443.38 14112595.61 9.58
1794437.35 14112538.10 9.58
1794452.14 14112446.04 9.68
1794432.29 14112481.50 9.68
1794436.85 14112493.32 9.81
1794431.21 14112554.70 9.84
1794445.75 14112644.07 9.88
1794452.77 14112644.86 9.88
1794453.55 14112650.99 9.88
1794429.83 14112546.40 9.91
1794431.31 14112519.82 9.94
1794441.58 14112564.51 9.97
1794449.16 14112496.89 10.04
1794431.84 14112534.03 10.04
1794444.20 14112504.08 10.04
1794449.29 14112503.65 10.07
1794448.47 14112649.65 10.07
1794444.93 14112603.32 10.07
1794437.12 14112560.11 10.07
1794444.17 14112582.39 10.07
1794439.15 14112590.49 10.10
1794429.54 14112488.43 10.10
1794439.09 14112611.82 10.10
1794439.35 14112497.78 10.14
1794452.73 14112602.60 10.14
1794452.37 14112638.62 10.17
1794441.94 14112533.74 10.24
1794444.07 14112639.02 10.24
1794429.70 14112528.03 10.27
1794436.03 14112521.86 10.27
1794446.70 14112449.48 10.30
1794445.55 14112612.74 10.33
1794452.18 14112613.75 10.40
1794430.49 14112498.93 10.40
1794429.05 14112634.95 10.40
1794433.34 14112665.40 10.40
1794436.20 14112595.22 10.40
1794437.90 14112460.01 10.43
1794443.55 14112650.50 10.43
1794451.95 14112518.77 10.43
1794438.50 14112674.78 10.47
1794450.14 14112618.77 10.53
1794442.73 14112528.49 10.53
1794431.05 14112673.20 10.60
