X Y Z
2032995.24 14056456.35 18.70
2032989.37 14056454.51 18.77
2033027.89 14056546.90 15.39
2033020.37 14056413.87 16.11
2033021.75 14056419.87 16.17
2033010.73 14056350.38 16.40
2033023.10 14056515.77 16.44
2033025.36 14056535.22 16.44
2033025.98 14056434.21 16.44
2033021.06 14056526.76 16.50
2033025.30 14056425.71 16.54
2033008.86 14056397.82 16.57
2033014.04 14056406.32 16.60
2033008.07 14056507.07 16.60
2033027.23 14056416.46 16.60
2033007.55 14056356.22 16.63
2033018.50 14056520.00 16.67
2033025.49 14056439.59 16.70
2033020.34 14056431.19 16.70
2033022.08 14056370.39 16.77
2033011.78 14056360.95 16.77
2033019.46 14056479.71 16.77
2033021.13 14056485.49 16.80
2033017.26 14056359.44 16.83
2033027.23 14056383.75 16.83
2033021.79 14056341.59 16.83
2033015.06 14056400.68 16.86
2033018.18 14056364.78 16.90
2033015.85 14056524.79 16.90
2033020.14 14056402.51 16.93
2033022.84 14056356.45 16.93
2033015.13 14056413.47 16.93
2033024.34 14056502.25 16.96
2033019.39 14056503.40 16.96
2033026.25 14056345.20 16.96
2033023.85 14056460.32 16.96
2033020.54 14056471.35 16.99
2033009.48 14056446.94 16.99
2033018.31 14056455.11 17.03
2033004.79 14056391.59 17.03
2033026.67 14056480.43 17.06
2033025.69 14056488.96 17.06
2033014.37 14056504.71 17.06
2033023.98 14056387.72 17.09
2033015.68 14056472.79 17.09
2033019.23 14056383.65 17.09
2033012.83 14056454.29 17.09
2033024.90 14056363.87 17.13
2033009.74 14056500.84 17.13
2033023.98 14056377.51 17.13
2033015.81 14056449.10 17.16
2033012.30 14056425.48 17.19
2033017.68 14056349.95 17.22
2033019.65 14056498.31 17.22
2033007.81 14056402.71 17.26
2033015.62 14056466.62 17.26
2033008.04 14056494.93 17.26
2033004.00 14056442.61 17.29
2033025.00 14056447.23 17.32
2033005.74 14056424.92 17.39
2033027.63 14056353.20 17.39
2033007.32 14056486.34 17.39
2033025.85 14056394.67 17.39
2033011.16 14056475.25 17.42
2033014.96 14056482.24 17.42
2033022.31 14056465.28 17.42
2033004.59 14056457.63 17.42
2033005.25 14056479.19 17.42
2033009.22 14056369.61 17.52
2033009.61 14056469.87 17.52
2033013.68 14056381.58 17.52
2033008.43 14056430.40 17.59
2033016.77 14056372.13 17.59
2033016.83 14056344.90 17.62
2033011.39 14056344.87 17.65
2033006.30 14056436.01 17.68
2033017.88 14056492.15 17.72
2033005.18 14056466.82 17.72
2033003.31 14056429.84 17.75
2033010.70 14056439.39 17.75
2033011.48 14056418.52 17.75
2033026.44 14056473.25 17.75
2033015.85 14056433.81 17.78
2033020.37 14056394.44 17.81
2033020.60 14056443.72 17.88
2033024.44 14056409.21 17.98
2033012.89 14056386.90 18.08
2033007.61 14056408.94 18.08
2033015.88 14056391.00 18.11
2033006.33 14056384.44 18.24
2033005.05 14056413.24 18.93
2033047.77 14056586.67 13.25
2033037.30 14056562.13 13.91
2033049.80 14056579.84 14.11
2033040.65 14056567.57 14.21
2033050.62 14056553.86 14.47
2033031.10 14056552.05 14.76
2033043.47 14056562.32 14.83
2033050.23 14056563.37 14.86
2033048.98 14056538.34 15.09
2033049.25 14056532.43 15.09
2033043.60 14056551.10 15.19
2033040.49 14056547.17 15.22
2033048.29 14056520.56 15.45
2033039.83 14056530.73 15.49
2033048.03 14056514.95 15.55
2033038.91 14056553.60 15.58
2033034.84 14056548.15 15.68
2033037.40 14056525.38 15.68
2033047.31 14056526.66 15.72
2033051.25 14056507.21 15.75
2033043.01 14056515.64 15.81
2033042.65 14056521.35 15.81
2033035.63 14056543.16 15.85
2033036.81 14056516.69 15.88
2033031.79 14056514.82 15.94
2033031.17 14056531.71 15.98
2033049.57 14056548.45 16.01
2033043.70 14056542.34 16.01
2033028.45 14056525.87 16.04
2033029.76 14056520.33 16.04
2033036.29 14056508.19 16.14
2033050.16 14056435.09 16.14
2033037.14 14056432.37 16.21
2033031.27 14056435.98 16.27
2033044.06 14056509.63 16.31
2033052.17 14056424.36 16.31
2033050.23 14056470.07 16.34
2033034.15 14056536.70 16.37
2033041.40 14056435.62 16.37
2033030.71 14056444.93 16.37
2033050.00 14056442.84 16.37
2033037.60 14056442.34 16.40
2033052.33 14056483.25 16.40
2033048.46 14056336.77 16.40
2033030.97 14056428.66 16.44
2033049.90 14056418.85 16.44
2033046.85 14056373.15 16.44
2033036.02 14056369.80 16.47
2033045.51 14056466.29 16.50
2033033.63 14056451.76 16.50
2033037.70 14056469.64 16.50
2033039.44 14056494.44 16.54
2033040.55 14056479.78 16.57
2033045.24 14056420.69 16.57
2033043.90 14056450.25 16.60
2033047.51 14056479.48 16.60
2033050.07 14056463.70 16.60
2033032.68 14056470.69 16.60
2033043.96 14056460.98 16.63
2033030.55 14056463.11 16.63
2033036.22 14056476.63 16.63
2033039.86 14056455.20 16.67
2033048.75 14056378.69 16.70
2033041.44 14056375.58 16.70
2033040.65 14056486.24 16.70
2033052.99 14056364.82 16.73
2033028.97 14056368.36 16.73
2033047.64 14056500.81 16.77
2033037.30 14056426.69 16.77
2033041.08 14056340.28 16.83
2033034.65 14056339.95 16.86
2033045.93 14056412.98 16.90
2033044.78 14056383.98 16.93
2033035.83 14056487.75 16.93
2033031.07 14056349.43 16.96
2033041.21 14056346.35 16.96
2033046.10 14056358.94 16.96
2033040.29 14056391.79 16.99
2033033.17 14056362.62 17.06
2033030.12 14056391.06 17.06
2033041.04 14056369.77 17.06
2033038.85 14056447.99 17.06
2033045.51 14056353.79 17.09
2033040.35 14056414.32 17.13
2033049.93 14056452.38 17.13
2033030.81 14056476.17 17.13
2033043.90 14056472.85 17.16
2033047.01 14056404.74 17.16
2033048.23 14056331.42 17.16
2033046.52 14056346.84 17.19
2033051.08 14056409.17 17.22
2033036.75 14056353.76 17.22
2033052.63 14056501.69 17.26
2033029.50 14056496.02 17.29
2033029.86 14056375.15 17.29
2033030.55 14056357.43 17.32
2033045.34 14056395.95 17.32
2033048.39 14056494.84 17.36
2033037.53 14056419.08 17.39
2033045.31 14056490.21 17.39
2033033.50 14056408.81 17.49
2033038.58 14056359.37 17.52
2033052.03 14056351.86 17.55
2033050.43 14056392.87 17.55
2033037.04 14056399.17 17.55
2033041.11 14056364.69 17.65
2033031.20 14056398.94 17.68
2033033.89 14056499.04 17.68
2033029.82 14056404.02 17.98
2033033.50 14056378.73 18.01
2033038.68 14056404.38 18.14
2033037.76 14056383.75 18.41
2033069.88 14056593.52 12.66
2033074.71 14056584.34 12.70
2033075.79 14056589.23 12.80
2033072.41 14056600.51 12.83
2033073.56 14056614.95 13.12
2033068.44 14056584.99 13.22
2033069.92 14056606.38 13.22
2033054.56 14056593.43 13.25
2033069.16 14056611.80 13.25
2033056.53 14056599.53 13.25
2033061.19 14056593.49 13.39
2033056.69 14056583.75 13.45
2033069.36 14056618.36 13.45
2033062.99 14056605.83 13.48
2033065.68 14056597.00 13.65
2033061.55 14056581.16 13.88
2033056.04 14056576.37 13.91
2033075.23 14056575.02 13.91
2033058.66 14056557.04 14.01
2033064.86 14056576.23 14.14
2033063.35 14056570.75 14.24
2033077.59 14056568.66 14.30
2033074.64 14056544.93 14.34
2033071.03 14056565.37 14.40
2033068.31 14056553.37 14.60
2033072.51 14056570.85 14.80
2033060.27 14056537.32 14.80
2033064.30 14056548.97 14.80
2033075.66 14056532.57 14.83
2033060.17 14056543.23 14.86
2033064.76 14056514.16 14.93
2033065.91 14056534.50 14.99
2033074.25 14056523.41 14.99
2033073.62 14056551.92 15.09
2033053.90 14056541.52 15.09
2033059.32 14056528.07 15.12
2033073.33 14056515.21 15.12
2033066.21 14056520.82 15.16
2033065.22 14056528.14 15.19
2033077.72 14056509.34 15.22
2033055.68 14056522.92 15.22
2033070.08 14056538.08 15.32
2033058.56 14056506.98 15.35
2033066.37 14056509.27 15.39
2033054.13 14056512.32 15.52
2033054.53 14056439.92 15.55
2033065.35 14056439.92 15.55
2033055.94 14056548.77 15.62
2033063.52 14056431.98 15.65
2033071.95 14056504.45 15.75
2033060.17 14056435.72 15.81
2033059.91 14056427.51 15.81
2033070.54 14056341.62 15.91
2033059.91 14056443.20 15.94
2033075.82 14056346.58 16.01
2033057.84 14056335.39 16.04
2033065.62 14056386.63 16.04
2033066.08 14056500.77 16.08
2033060.43 14056449.17 16.08
2033069.10 14056445.16 16.14
2033070.97 14056439.03 16.17
2033054.17 14056489.36 16.17
2033071.65 14056322.07 16.17
2033068.60 14056329.94 16.21
2033055.15 14056429.55 16.27
2033063.75 14056381.61 16.27
2033054.50 14056343.03 16.27
2033062.14 14056350.77 16.31
2033068.64 14056455.56 16.31
2033062.53 14056340.01 16.31
2033066.21 14056324.69 16.34
2033054.36 14056449.79 16.34
2033064.99 14056494.51 16.37
2033053.41 14056388.37 16.37
2033066.37 14056479.51 16.37
2033066.47 14056474.40 16.37
2033074.44 14056432.99 16.40
2033074.05 14056354.25 16.47
2033070.64 14056349.56 16.50
2033056.73 14056497.20 16.50
2033062.21 14056390.37 16.57
2033064.70 14056333.94 16.57
2033055.22 14056382.07 16.60
2033055.84 14056460.13 16.60
2033054.36 14056330.14 16.63
2033066.96 14056394.44 16.67
2033066.70 14056345.07 16.70
2033055.48 14056419.25 16.70
2033064.90 14056400.35 16.70
2033064.37 14056485.35 16.73
2033060.07 14056467.15 16.77
2033071.95 14056376.73 16.77
2033076.61 14056489.29 16.80
2033065.81 14056358.35 16.83
2033070.11 14056382.86 16.83
2033076.02 14056395.03 16.83
2033055.48 14056475.41 16.86
2033059.51 14056359.17 16.86
2033060.63 14056330.70 16.90
2033062.07 14056457.73 16.93
2033056.92 14056395.00 16.96
2033075.16 14056336.86 16.96
2033059.32 14056481.65 16.99
2033072.87 14056495.00 17.03
2033070.97 14056427.19 17.03
2033059.29 14056487.55 17.03
2033070.01 14056368.89 17.03
2033072.97 14056400.55 17.06
2033073.52 14056454.02 17.06
2033069.10 14056404.09 17.09
2033062.01 14056421.61 17.13
2033066.18 14056463.41 17.13
2033075.20 14056366.75 17.16
2033071.00 14056465.57 17.16
2033065.95 14056373.28 17.16
2033065.29 14056366.26 17.29
2033055.22 14056375.15 17.29
2033074.74 14056474.23 17.36
2033075.36 14056480.70 17.36
2033059.91 14056367.54 17.36
2033060.70 14056474.43 17.42
2033068.67 14056410.22 17.42
2033056.96 14056413.93 17.42
2033059.78 14056404.68 17.65
2033068.37 14056489.39 17.65
2033074.80 14056423.41 17.72
2033071.36 14056416.00 17.72
2033054.20 14056404.45 18.11
2033062.30 14056413.77 18.18
2033080.81 14056590.14 12.47
2033088.58 14056588.60 12.47
2033086.25 14056594.97 12.76
2033089.76 14056600.22 12.80
2033084.48 14056582.43 12.80
2033083.04 14056603.10 12.93
2033081.56 14056610.65 12.93
2033078.28 14056605.83 13.06
2033093.27 14056605.43 13.19
2033098.88 14056604.09 13.48
2033094.09 14056596.87 13.48
2033096.95 14056588.31 13.52
2033092.72 14056624.69 13.52
2033101.51 14056624.59 13.55
2033097.34 14056582.20 13.65
2033081.50 14056574.56 13.71
2033091.47 14056569.97 13.75
2033101.51 14056595.23 13.78
2033087.01 14056519.87 13.81
2033097.47 14056621.61 13.81
2033086.42 14056630.50 13.85
2033094.19 14056630.63 13.88
2033097.41 14056575.48 13.88
2033087.01 14056559.53 13.94
2033095.28 14056522.49 13.94
2033080.38 14056543.79 14.01
2033095.01 14056530.70 14.04
2033088.75 14056578.92 14.04
2033080.68 14056630.76 14.21
2033079.17 14056537.55 14.24
2033081.76 14056525.09 14.27
2033085.86 14056571.38 14.30
2033088.62 14056635.91 14.34
2033081.46 14056638.64 14.34
2033098.75 14056638.54 14.37
2033101.02 14056537.62 14.37
2033080.77 14056560.22 14.37
2033090.09 14056536.47 14.40
2033102.20 14056528.24 14.40
2033079.30 14056516.46 14.40
2033095.70 14056538.96 14.57
2033087.89 14056642.41 14.57
2033087.99 14056554.45 14.67
2033101.48 14056546.12 14.70
2033087.40 14056514.91 14.76
2033098.06 14056517.77 14.76
2033101.21 14056645.33 14.80
2033087.17 14056542.87 14.93
2033084.78 14056537.16 15.03
2033098.62 14056567.28 15.12
2033091.24 14056651.17 15.19
2033087.47 14056324.89 15.35
2033092.06 14056550.87 15.39
2033087.24 14056450.74 15.42
2033094.46 14056513.90 15.42
2033095.80 14056559.70 15.55
2033086.25 14056442.97 15.55
2033078.35 14056449.07 15.72
2033098.20 14056343.82 15.75
2033098.79 14056350.35 15.75
2033079.20 14056443.46 15.75
2033085.60 14056330.66 15.78
2033087.53 14056310.06 15.78
2033091.04 14056508.98 15.78
2033101.44 14056306.35 15.81
2033099.54 14056461.80 15.85
2033100.36 14056301.30 15.85
2033091.11 14056316.62 15.88
2033101.64 14056314.39 15.91
2033094.85 14056457.17 15.94
2033080.81 14056437.72 15.98
2033102.79 14056368.23 16.01
2033078.71 14056319.05 16.01
2033091.01 14056328.83 16.04
2033082.78 14056326.50 16.04
2033093.57 14056338.31 16.04
2033095.57 14056465.70 16.11
2033097.18 14056371.02 16.17
2033093.80 14056351.66 16.17
2033101.18 14056475.77 16.21
2033094.49 14056445.98 16.31
2033083.17 14056461.40 16.31
2033100.69 14056443.29 16.31
2033084.61 14056502.74 16.31
2033097.38 14056329.81 16.31
2033078.28 14056463.73 16.31
2033089.40 14056363.47 16.34
2033089.37 14056343.49 16.34
2033095.08 14056388.70 16.37
2033082.38 14056396.28 16.40
2033078.87 14056387.59 16.40
2033081.10 14056352.64 16.40
2033095.87 14056363.93 16.44
2033100.66 14056376.56 16.44
2033102.82 14056391.10 16.44
2033100.03 14056437.06 16.44
2033085.83 14056465.93 16.47
2033095.31 14056324.07 16.50
2033080.81 14056334.76 16.50
2033089.50 14056368.59 16.50
2033081.73 14056470.72 16.50
2033079.79 14056373.94 16.60
2033102.59 14056515.11 16.60
2033100.89 14056325.41 16.63
2033102.99 14056481.61 16.63
2033087.30 14056473.08 16.67
2033079.56 14056497.59 16.67
2033094.03 14056310.29 16.67
2033091.34 14056305.30 16.70
2033096.10 14056318.56 16.70
2033084.68 14056358.78 16.73
2033097.31 14056396.71 16.73
2033093.70 14056487.45 16.73
2033094.72 14056473.84 16.77
2033094.09 14056492.83 16.77
2033089.86 14056386.44 16.80
2033089.17 14056349.04 16.80
2033078.90 14056361.70 16.86
2033078.35 14056409.99 16.86
2033080.61 14056368.43 16.86
2033099.90 14056419.08 16.90
2033089.47 14056380.60 16.96
2033102.20 14056410.13 16.96
2033102.17 14056403.27 16.96
2033084.35 14056491.10 16.96
2033085.37 14056405.96 16.99
2033085.60 14056416.52 16.99
2033099.84 14056334.86 16.99
2033093.05 14056413.54 16.99
2033092.72 14056432.96 16.99
2033087.30 14056486.11 17.03
2033096.19 14056500.09 17.03
2033096.56 14056428.99 17.06
2033078.48 14056415.41 17.09
2033087.24 14056421.67 17.09
2033099.02 14056489.62 17.09
2033094.29 14056481.12 17.13
2033087.73 14056478.10 17.13
2033100.59 14056383.09 17.16
2033095.93 14056404.19 17.26
2033091.31 14056394.67 17.29
2033082.35 14056481.38 17.32
2033090.95 14056497.49 17.36
2033085.86 14056374.63 17.36
2033086.32 14056391.19 17.49
2033085.50 14056428.40 17.52
2033081.92 14056342.15 17.52
2033078.38 14056379.94 17.59
2033095.01 14056505.14 17.62
2033081.37 14056424.92 17.68
2033091.37 14056401.63 17.85
2033119.39 14056626.46 13.62
2033123.69 14056635.22 13.65
2033105.68 14056620.33 13.71
2033123.16 14056546.44 13.78
2033123.46 14056540.54 13.78
2033111.25 14056617.15 13.81
2033112.66 14056622.17 13.91
2033105.02 14056629.22 13.98
2033118.67 14056632.53 13.98
2033125.00 14056619.15 14.01
2033124.80 14056551.79 14.01
2033106.27 14056599.17 14.07
2033122.08 14056609.73 14.24
2033109.58 14056636.80 14.24
2033110.47 14056628.37 14.24
2033119.42 14056614.16 14.27
2033103.84 14056634.63 14.27
2033118.47 14056536.57 14.30
2033123.95 14056669.70 14.34
2033112.83 14056611.11 14.34
2033122.87 14056640.96 14.34
2033121.56 14056645.89 14.34
2033120.83 14056561.96 14.37
2033123.75 14056657.99 14.40
2033127.89 14056666.00 14.40
2033125.20 14056676.30 14.44
2033123.10 14056568.39 14.44
2033111.02 14056641.62 14.44
2033116.93 14056638.11 14.47
2033104.40 14056589.72 14.47
2033127.03 14056629.84 14.53
2033120.77 14056663.67 14.60
2033126.84 14056536.11 14.60
2033115.68 14056650.58 14.63
2033119.19 14056313.90 14.67
2033120.37 14056653.53 14.67
2033105.28 14056524.13 14.70
2033106.23 14056582.30 14.70
2033110.24 14056591.78 14.76
2033110.86 14056541.13 14.76
2033111.29 14056528.79 14.76
2033120.57 14056528.04 14.76
2033111.61 14056647.56 14.80
2033115.32 14056560.12 14.80
2033111.88 14056597.56 14.80
2033114.73 14056302.81 14.80
2033107.97 14056549.30 14.83
2033112.60 14056533.91 14.83
2033110.76 14056655.93 14.86
2033118.31 14056671.64 14.86
2033116.34 14056666.92 14.89
2033127.30 14056529.61 14.89
2033107.74 14056651.36 14.89
2033116.54 14056543.16 14.93
2033124.31 14056306.91 14.96
2033120.24 14056341.49 14.99
2033125.23 14056338.73 14.99
2033110.73 14056523.67 14.99
2033112.76 14056547.07 15.03
2033104.04 14056553.20 15.03
2033119.19 14056318.95 15.06
2033110.37 14056559.30 15.06
2033118.93 14056305.99 15.06
2033111.29 14056310.95 15.09
2033121.00 14056466.42 15.12
2033127.13 14056344.08 15.12
2033120.41 14056574.20 15.12
2033114.14 14056337.13 15.16
2033105.09 14056657.27 15.16
2033124.77 14056322.69 15.19
2033127.07 14056290.47 15.19
2033116.37 14056552.32 15.19
2033115.09 14056572.89 15.26
2033114.14 14056458.91 15.29
2033109.81 14056564.98 15.29
2033126.90 14056468.66 15.29
2033116.01 14056291.29 15.32
2033122.93 14056581.32 15.39
2033115.29 14056464.13 15.45
2033121.56 14056604.51 15.49
2033122.08 14056349.69 15.49
2033116.60 14056591.36 15.52
2033121.88 14056298.97 15.52
2033112.27 14056584.76 15.52
2033105.18 14056570.72 15.55
2033103.35 14056447.66 15.62
2033116.14 14056394.51 15.62
2033110.11 14056300.38 15.62
2033109.68 14056577.48 15.65
2033112.21 14056315.97 15.68
2033117.06 14056443.26 15.68
2033118.34 14056333.42 15.68
2033125.26 14056497.82 15.72
2033117.85 14056451.04 15.75
2033117.36 14056383.42 15.75
2033120.87 14056388.96 15.75
2033119.95 14056492.90 15.75
2033115.39 14056579.78 15.75
2033106.07 14056303.92 15.78
2033127.23 14056587.75 15.78
2033103.15 14056454.02 15.78
2033109.38 14056447.76 15.78
2033126.21 14056391.36 15.78
2033108.43 14056459.57 15.81
2033105.55 14056298.08 15.81
2033122.80 14056399.59 15.85
2033119.52 14056457.11 15.85
2033125.72 14056474.72 15.85
2033105.45 14056604.15 15.88
2033113.26 14056402.25 15.88
2033126.84 14056381.88 15.88
2033119.78 14056596.18 15.88
2033122.64 14056282.63 15.91
2033124.05 14056485.35 15.94
2033109.58 14056379.09 15.94
2033125.82 14056411.14 15.98
2033111.29 14056434.99 15.98
2033115.39 14056343.06 15.98
2033110.66 14056388.27 15.98
2033127.13 14056361.54 15.98
2033110.79 14056291.33 16.01
2033108.69 14056330.89 16.01
2033122.15 14056505.43 16.04
2033106.40 14056350.22 16.04
2033121.16 14056414.92 16.04
2033124.61 14056461.44 16.08
2033124.64 14056514.16 16.08
2033123.98 14056421.21 16.08
2033109.15 14056427.28 16.11
2033114.57 14056490.47 16.14
2033126.90 14056353.56 16.14
2033110.17 14056518.46 16.14
2033120.83 14056329.06 16.14
2033114.04 14056500.77 16.17
2033121.39 14056519.80 16.17
2033116.83 14056407.76 16.17
2033115.42 14056518.98 16.17
2033121.33 14056355.96 16.17
2033110.27 14056396.18 16.21
2033116.47 14056433.45 16.24
2033110.99 14056373.51 16.24
2033106.27 14056442.08 16.24
2033105.55 14056321.21 16.27
2033111.16 14056483.03 16.27
2033106.00 14056421.08 16.31
2033110.70 14056358.06 16.31
2033119.92 14056378.92 16.34
2033121.13 14056478.04 16.37
2033115.42 14056508.35 16.44
2033126.18 14056479.78 16.44
2033106.73 14056474.43 16.57
2033112.07 14056476.37 16.67
2033108.10 14056401.89 16.67
2033125.26 14056370.13 16.67
2033108.53 14056510.68 16.70
2033125.43 14056428.33 16.70
2033105.91 14056292.31 16.73
2033104.07 14056500.25 16.77
2033105.51 14056433.22 16.80
2033105.58 14056363.41 16.80
2033111.45 14056326.73 16.80
2033108.66 14056343.49 16.80
2033119.59 14056371.31 16.80
2033105.61 14056468.82 16.83
2033109.48 14056408.19 16.86
2033104.43 14056414.75 16.86
2033120.08 14056438.34 16.90
2033105.12 14056490.11 16.96
2033105.38 14056337.36 16.99
2033115.16 14056418.03 17.03
2033115.91 14056364.49 17.06
2033105.97 14056505.56 17.13
2033121.29 14056431.12 17.26
2033110.53 14056413.77 17.36
2033150.53 14056553.66 13.55
2033129.66 14056546.25 13.68
2033134.55 14056543.82 13.81
2033130.97 14056643.13 13.81
2033141.60 14056553.69 13.85
2033131.07 14056551.27 13.85
2033148.26 14056537.59 13.91
2033142.29 14056560.95 13.94
2033144.72 14056545.36 13.94
2033142.59 14056536.01 13.94
2033128.18 14056624.59 13.98
2033143.41 14056624.10 13.98
2033132.02 14056537.16 14.04
2033144.98 14056630.24 14.04
2033135.76 14056649.36 14.07
2033128.90 14056672.10 14.07
2033150.82 14056544.61 14.11
2033143.01 14056636.17 14.11
2033145.96 14056658.25 14.17
2033128.90 14056647.92 14.17
2033150.75 14056670.07 14.21
2033137.66 14056281.22 14.21
2033135.73 14056554.78 14.21
2033145.34 14056530.04 14.21
2033149.97 14056698.77 14.21
2033134.22 14056631.12 14.24
2033144.75 14056667.01 14.24
2033150.75 14056704.45 14.24
2033151.38 14056627.28 14.27
2033135.60 14056636.01 14.27
2033143.54 14056643.06 14.27
2033138.39 14056529.94 14.30
2033139.83 14056652.87 14.30
2033139.93 14056631.15 14.30
2033143.44 14056649.36 14.34
2033152.00 14056651.53 14.37
2033151.58 14056632.37 14.37
2033138.22 14056644.34 14.37
2033136.12 14056682.37 14.40
2033141.73 14056286.31 14.44
2033136.29 14056661.67 14.44
2033129.76 14056558.81 14.50
2033151.58 14056620.49 14.50
2033129.86 14056681.22 14.50
2033135.56 14056314.29 14.50
2033142.49 14056619.08 14.53
2033145.37 14056571.38 14.53
2033131.66 14056568.03 14.60
2033130.55 14056279.78 14.60
2033138.42 14056523.12 14.63
2033145.77 14056469.64 14.63
2033152.36 14056676.86 14.67
2033149.67 14056686.70 14.67
2033152.30 14056266.69 14.67
2033146.03 14056673.41 14.67
2033136.61 14056621.25 14.67
2033149.41 14056614.29 14.70
2033144.49 14056694.97 14.70
2033141.77 14056463.80 14.70
2033149.48 14056595.49 14.70
2033129.76 14056319.21 14.70
2033152.49 14056523.84 14.70
2033148.56 14056293.59 14.70
2033140.55 14056567.77 14.73
2033129.50 14056656.98 14.76
2033133.20 14056612.16 14.76
2033141.96 14056292.57 14.76
2033148.92 14056576.23 14.76
2033128.25 14056572.76 14.76
2033134.78 14056320.79 14.80
2033137.47 14056573.15 14.80
2033129.04 14056310.62 14.80
2033135.50 14056298.64 14.89
2033145.80 14056264.75 14.93
2033135.70 14056671.25 14.93
2033148.49 14056483.42 14.93
2033149.21 14056582.27 14.96
2033129.04 14056608.88 14.96
2033143.80 14056704.12 14.99
2033135.43 14056563.80 14.99
2033134.48 14056273.54 14.99
2033140.29 14056675.84 14.99
2033140.32 14056689.46 14.99
2033145.90 14056589.29 15.03
2033147.01 14056270.53 15.03
2033137.50 14056289.46 15.03
2033134.58 14056578.83 15.03
2033147.57 14056601.56 15.03
2033130.45 14056286.63 15.03
2033131.40 14056620.69 15.06
2033133.83 14056293.10 15.06
2033139.70 14056331.16 15.09
2033139.99 14056457.70 15.12
2033130.09 14056459.67 15.12
2033150.33 14056488.87 15.12
2033139.96 14056510.45 15.16
2033141.08 14056591.42 15.16
2033139.44 14056614.23 15.16
2033144.65 14056514.59 15.16
2033130.91 14056329.68 15.19
2033130.25 14056582.14 15.19
2033146.33 14056608.91 15.19
2033139.93 14056469.28 15.22
2033139.11 14056323.94 15.22
2033146.23 14056276.00 15.22
2033150.69 14056279.25 15.22
2033141.01 14056363.93 15.22
2033140.42 14056601.59 15.22
2033149.15 14056320.62 15.26
2033146.03 14056289.29 15.29
2033136.58 14056463.01 15.29
2033140.98 14056585.09 15.29
2033141.57 14056504.06 15.29
2033135.73 14056304.88 15.29
2033128.08 14056298.71 15.29
2033133.79 14056402.84 15.32
2033146.69 14056324.99 15.32
2033143.50 14056369.34 15.32
2033131.96 14056467.21 15.32
2033134.84 14056502.05 15.32
2033132.22 14056476.07 15.32
2033151.35 14056307.80 15.35
2033144.82 14056331.48 15.35
2033128.61 14056454.06 15.35
2033145.34 14056523.15 15.39
2033151.25 14056588.41 15.39
2033145.80 14056493.88 15.39
2033141.14 14056316.62 15.39
2033137.93 14056517.67 15.39
2033144.98 14056298.77 15.42
2033128.22 14056521.97 15.42
2033140.16 14056302.15 15.45
2033150.92 14056375.48 15.49
2033136.98 14056269.21 15.49
2033137.17 14056479.45 15.49
2033149.54 14056503.14 15.52
2033135.40 14056485.78 15.52
