X Y Z
1551028.18 14276571.47 14.53
1551047.54 14276607.26 14.53
1551029.26 14276418.78 14.60
1551047.44 14276587.97 14.60
1551028.67 14276586.76 14.60
1551024.34 14276415.20 14.60
1551029.98 14276640.96 14.73
1551047.41 14276101.06 14.76
1551036.94 14276569.44 14.80
1551027.79 14276595.49 14.80
1551027.13 14276629.77 14.83
1551025.65 14276610.22 14.86
1551029.66 14276423.87 14.86
1551035.66 14276430.46 14.93
1551034.84 14276583.35 14.96
1551041.01 14276588.86 15.09
1551046.95 14276527.51 15.16
1551028.44 14276566.22 15.22
1551024.64 14276615.24 15.32
1551041.66 14276541.06 15.32
1551037.60 14276529.64 15.39
1551033.72 14276541.22 15.45
1551032.02 14276562.64 15.45
1551026.08 14276429.57 15.65
1551031.36 14276434.53 15.75
1551042.55 14276533.22 15.88
1551023.26 14276437.32 15.88
1551028.61 14276440.99 16.08
1551023.62 14276443.26 16.37
1551064.17 14276661.63 8.79
1551050.95 14276662.61 8.86
1551056.43 14276663.43 8.92
1551060.73 14276666.52 9.25
1551054.23 14276658.44 9.55
1551065.09 14276656.67 9.71
1551070.34 14276656.15 9.84
1551060.04 14276657.33 9.84
1551072.08 14276311.00 10.40
1551067.48 14276319.47 10.50
1551062.69 14276312.02 10.53
1551070.54 14276324.55 10.56
1551060.99 14276318.19 10.63
1551070.70 14276302.21 10.66
1551070.90 14276330.07 10.70
1551064.37 14276302.11 10.73
1551060.33 14276306.05 10.76
1551059.45 14276300.31 10.83
1551065.39 14276328.00 10.83
1551066.80 14276297.09 10.83
1551058.36 14276294.53 10.93
1551056.99 14276475.34 11.02
1551067.81 14276338.33 11.09
1551060.37 14276289.06 11.09
1551055.25 14276482.95 11.19
1551050.39 14276473.31 11.22
1551071.16 14276346.54 11.25
1551062.69 14276350.44 11.25
1551064.79 14276333.58 11.29
1551070.27 14276433.05 11.32
1551071.36 14276374.32 11.32
1551057.84 14276330.66 11.32
1551071.52 14276282.30 11.32
1551057.41 14276336.37 11.35
1551064.96 14276284.10 11.35
1551061.51 14276368.39 11.35
1551070.24 14276380.53 11.35
1551059.81 14276461.76 11.38
1551068.63 14276474.78 11.38
1551050.39 14276467.99 11.38
1551055.38 14276464.35 11.38
1551056.66 14276347.13 11.38
1551054.07 14276488.89 11.38
1551054.00 14276340.30 11.38
1551062.56 14276374.52 11.38
1551066.30 14276366.78 11.42
1551067.75 14276486.17 11.42
1551071.62 14276399.36 11.42
1551062.43 14276466.81 11.42
1551063.78 14276482.82 11.45
1551070.57 14276272.72 11.45
1551051.61 14276329.05 11.45
1551048.98 14276351.49 11.45
1551065.81 14276276.52 11.48
1551068.90 14276480.72 11.48
1551068.34 14276462.58 11.48
1551049.28 14276346.11 11.48
1551059.48 14276379.67 11.52
1551050.95 14276460.48 11.52
1551053.84 14276375.90 11.52
1551067.98 14276438.83 11.55
1551048.00 14276339.88 11.55
1551048.32 14276375.31 11.55
1551066.86 14276393.52 11.55
1551056.30 14276641.48 11.55
1551066.57 14276387.19 11.55
1551065.84 14276426.79 11.58
1551063.22 14276436.20 11.58
1551069.58 14276419.14 11.58
1551069.29 14276354.28 11.58
1551052.03 14276654.41 11.61
1551069.13 14276467.96 11.65
1551057.35 14276646.63 11.65
1551060.33 14276278.72 11.65
1551056.63 14276366.88 11.65
1551061.87 14276451.36 11.68
1551050.33 14276382.17 11.68
1551066.04 14276267.37 11.71
1551058.53 14276440.66 11.71
1551057.38 14276386.92 11.71
1551059.15 14276430.03 11.71
1551063.02 14276356.58 11.71
1551071.59 14276359.23 11.75
1551048.75 14276356.71 11.75
1551062.04 14276398.96 11.75
1551068.57 14276445.42 11.75
1551064.17 14276651.75 11.78
1551055.81 14276355.23 11.78
1551053.61 14276434.95 11.78
1551059.64 14276445.75 11.78
1551071.06 14276454.51 11.81
1551065.32 14276646.70 11.81
1551055.58 14276361.60 11.84
1551057.12 14276392.27 11.84
1551056.13 14276275.01 11.84
1551068.70 14276413.96 11.88
1551064.37 14276492.07 11.88
1551049.08 14276443.81 11.88
1551056.92 14276398.60 11.94
1551049.21 14276437.97 11.94
1551062.60 14276418.98 11.98
1551059.61 14276267.30 11.98
1551054.59 14276447.00 11.98
1551049.14 14276643.48 12.01
1551072.41 14276262.61 12.04
1551051.18 14276399.06 12.07
1551069.32 14276165.99 12.11
1551058.76 14276405.59 12.14
1551063.55 14276641.02 12.14
1551072.50 14276647.13 12.17
1551055.18 14276264.65 12.20
1551051.21 14276451.46 12.24
1551052.59 14276424.42 12.27
1551067.48 14276171.24 12.27
1551069.26 14276256.08 12.34
1551065.88 14276154.34 12.37
1551060.79 14276151.39 12.40
1551061.25 14276171.08 12.40
1551063.81 14276259.33 12.40
1551061.84 14276157.76 12.43
1551047.77 14276426.62 12.50
1551070.63 14276160.18 12.53
1551070.21 14276642.40 12.53
1551056.79 14276415.24 12.57
1551057.35 14276167.14 12.60
1551049.77 14276419.50 12.63
1551056.17 14276154.97 12.66
1551058.63 14276255.07 12.80
1551070.01 14276181.02 12.83
1551064.14 14276177.31 12.83
1551071.55 14276130.46 12.86
1551062.37 14276144.93 12.89
1551071.22 14276529.48 12.93
1551064.07 14276249.72 12.93
1551071.03 14276521.47 12.96
1551054.92 14276147.62 12.96
1551055.35 14276633.18 12.96
1551067.85 14276635.81 12.96
1551052.36 14276167.67 13.06
1551070.47 14276151.52 13.06
1551066.57 14276531.35 13.06
1551048.36 14276198.24 13.06
1551048.55 14276204.02 13.09
1551048.10 14276190.01 13.12
1551072.34 14276500.47 13.16
1551068.14 14276512.51 13.19
1551072.37 14276248.67 13.19
1551054.07 14276407.69 13.19
1551071.39 14276535.48 13.19
1551056.89 14276250.05 13.19
1551053.08 14276547.06 13.22
1551068.63 14276505.39 13.25
1551064.70 14276536.04 13.25
1551048.29 14276414.45 13.25
1551070.44 14276627.44 13.32
1551064.99 14276520.88 13.32
1551059.61 14276542.60 13.32
1551069.81 14276553.79 13.35
1551065.09 14276628.00 13.35
1551049.31 14276150.70 13.35
1551068.40 14276185.91 13.35
1551068.90 14276145.65 13.39
1551057.35 14276176.13 13.45
1551052.82 14276173.37 13.48
1551071.42 14276563.60 13.52
1551058.76 14276537.28 13.52
1551056.49 14276193.55 13.55
1551062.73 14276135.51 13.55
1551071.32 14276121.37 13.62
1551061.74 14276525.11 13.62
1551053.90 14276496.08 13.68
1551047.87 14276634.23 13.71
1551060.04 14276628.06 13.71
1551059.91 14276245.72 13.71
1551069.85 14276111.30 13.75
1551056.20 14276202.08 13.81
1551052.39 14276185.74 13.81
1551063.19 14276504.44 13.81
1551069.19 14276620.22 13.81
1551048.19 14276117.93 13.85
1551062.10 14276196.41 13.88
1551057.87 14276531.02 13.91
1551053.48 14276538.56 13.94
1551063.58 14276204.57 13.94
1551059.41 14276182.46 13.94
1551052.75 14276554.57 13.94
1551049.21 14276575.01 13.98
1551068.70 14276192.99 14.01
1551069.81 14276610.41 14.01
1551063.68 14276128.59 14.01
1551063.68 14276546.24 14.04
1551052.16 14276208.22 14.07
1551056.23 14276520.26 14.11
1551049.74 14276157.07 14.14
1551047.73 14276173.73 14.14
1551066.96 14276570.75 14.14
1551071.42 14276199.29 14.17
1551066.40 14276199.39 14.17
1551064.07 14276115.70 14.17
1551049.77 14276110.94 14.17
1551071.65 14276204.80 14.24
1551062.43 14276607.40 14.24
1551071.91 14276604.44 14.24
1551063.51 14276211.20 14.30
1551071.32 14276210.64 14.30
1551048.98 14276613.14 14.34
1551059.28 14276207.53 14.37
1551066.11 14276562.35 14.40
1551052.23 14276524.55 14.47
1551059.38 14276514.12 14.47
1551059.18 14276507.92 14.50
1551050.95 14276626.56 14.53
1551064.01 14276602.01 14.57
1551060.46 14276616.32 14.57
1551049.57 14276105.69 14.57
1551051.51 14276132.49 14.57
1551051.77 14276530.10 14.60
1551056.72 14276624.23 14.60
1551058.33 14276501.23 14.60
1551050.75 14276619.07 14.63
1551066.83 14276594.70 14.67
1551070.01 14276100.47 14.67
1551049.44 14276506.35 14.70
1551059.51 14276593.65 14.73
1551053.21 14276513.20 14.73
1551051.18 14276095.95 14.73
1551058.89 14276115.70 14.76
1551062.56 14276552.01 14.76
1551054.33 14276113.53 14.76
1551064.60 14276216.98 14.76
1551053.84 14276564.35 14.80
1551050.59 14276517.80 14.80
1551070.67 14276599.42 14.83
1551053.71 14276118.85 14.86
1551062.47 14276107.76 14.86
1551056.03 14276613.24 14.89
1551053.84 14276580.23 14.93
1551052.56 14276609.30 14.96
1551059.02 14276588.56 14.99
1551056.79 14276102.80 15.06
1551052.85 14276090.86 15.06
1551061.45 14276099.06 15.09
1551056.76 14276602.38 15.12
1551059.58 14276581.77 15.16
1551054.07 14276594.30 15.16
1551047.57 14276091.29 15.16
1551047.93 14276534.23 15.19
1551066.40 14276585.09 15.22
1551054.16 14276572.49 15.22
1551057.61 14276093.78 15.26
1551058.50 14276566.94 15.32
1551072.41 14276592.60 15.35
1551054.10 14276585.77 15.35
1551047.67 14276582.36 15.42
1551060.82 14276559.72 15.58
1551069.03 14276576.95 15.72
1551067.71 14276095.32 15.85
1551054.16 14276125.80 16.08
1551064.47 14276091.25 16.17
1551064.40 14276574.95 16.44
1551067.26 14276086.07 16.47
1551060.69 14276119.44 17.55
1551065.78 14276232.72 17.75
1551064.43 14276223.08 18.57
1551077.56 14276658.94 8.07
1551094.13 14276657.30 8.76
1551085.17 14276657.03 9.15
1551084.71 14276664.94 9.51
1551087.37 14276312.58 10.37
1551093.40 14276320.19 10.40
1551094.26 14276310.91 10.40
1551081.69 14276312.35 10.40
1551094.19 14276303.92 10.47
1551074.60 14276306.64 10.47
1551081.23 14276306.28 10.50
1551085.66 14276322.72 10.53
1551079.39 14276319.27 10.53
1551073.85 14276316.75 10.56
1551094.72 14276325.15 10.60
1551076.28 14276324.88 10.66
1551085.69 14276300.41 10.66
1551094.16 14276652.64 10.70
1551080.28 14276299.82 10.73
1551076.97 14276654.70 10.76
1551080.77 14276332.69 10.79
1551095.60 14276360.41 10.79
1551088.38 14276293.81 10.79
1551072.67 14276296.80 10.83
1551095.67 14276384.50 10.86
1551091.99 14276330.30 10.86
1551091.53 14276388.83 10.89
1551091.07 14276397.29 10.89
1551095.77 14276450.57 10.93
1551087.01 14276331.58 10.93
1551092.75 14276289.15 10.93
1551086.81 14276394.47 10.96
1551097.41 14276440.79 10.99
1551076.93 14276292.73 10.99
1551083.89 14276352.67 10.99
1551097.05 14276403.39 11.02
1551093.47 14276434.59 11.02
1551093.24 14276372.68 11.02
1551087.27 14276383.41 11.02
1551091.34 14276380.07 11.02
1551078.08 14276338.40 11.06
1551093.76 14276367.07 11.06
1551088.35 14276370.13 11.09
1551096.03 14276284.82 11.12
1551096.42 14276335.51 11.12
1551089.56 14276283.05 11.12
1551086.55 14276432.30 11.12
1551095.24 14276424.78 11.12
1551080.15 14276428.46 11.15
1551089.99 14276427.41 11.15
1551097.11 14276417.66 11.15
1551079.92 14276389.71 11.15
1551083.76 14276378.13 11.15
1551083.63 14276286.79 11.15
1551078.54 14276286.89 11.15
1551095.44 14276355.16 11.15
1551090.91 14276336.37 11.19
1551076.97 14276377.51 11.19
1551082.28 14276422.03 11.19
1551088.22 14276420.55 11.19
1551078.02 14276395.78 11.22
1551076.84 14276371.73 11.22
1551075.65 14276431.41 11.22
1551091.30 14276350.67 11.22
1551081.76 14276347.75 11.25
1551076.70 14276280.82 11.25
1551075.82 14276385.61 11.29
1551084.18 14276400.24 11.29
1551083.20 14276281.71 11.29
1551086.09 14276414.71 11.32
1551090.94 14276438.96 11.32
1551076.54 14276421.67 11.32
1551080.21 14276404.05 11.35
1551079.20 14276276.10 11.35
1551089.14 14276407.59 11.38
1551089.07 14276273.44 11.38
1551082.64 14276436.92 11.42
1551088.65 14276444.76 11.42
1551072.64 14276392.34 11.42
1551084.81 14276365.04 11.42
1551078.80 14276270.78 11.45
1551074.54 14276365.56 11.48
1551097.24 14276408.64 11.52
1551073.06 14276438.79 11.55
1551081.03 14276412.02 11.55
1551084.22 14276272.16 11.58
1551079.33 14276362.91 11.61
1551091.11 14276268.68 11.61
1551095.73 14276344.31 11.65
1551074.01 14276415.47 11.68
1551073.23 14276267.60 11.71
1551084.38 14276342.99 11.71
1551077.72 14276443.39 11.75
1551076.28 14276407.46 11.75
1551082.71 14276358.71 11.75
1551077.72 14276352.57 11.81
1551074.08 14276480.85 11.88
1551079.69 14276263.33 11.91
1551096.03 14276463.33 11.94
1551091.01 14276455.03 11.94
1551079.49 14276449.46 11.98
1551074.05 14276474.09 12.14
1551077.43 14276457.10 12.17
1551090.91 14276512.19 12.20
1551076.90 14276130.76 12.20
1551079.07 14276461.89 12.20
1551089.27 14276261.56 12.24
1551081.79 14276122.88 12.24
1551079.33 14276467.60 12.30
1551082.48 14276514.71 12.34
1551075.29 14276173.54 12.37
1551082.18 14276649.42 12.40
1551084.68 14276508.97 12.40
1551075.62 14276256.71 12.43
1551086.05 14276464.19 12.47
1551078.38 14276506.44 12.47
1551097.21 14276476.52 12.50
1551094.39 14276259.27 12.53
1551087.69 14276096.47 12.53
1551081.85 14276063.17 12.57
1551082.15 14276100.90 12.57
1551090.52 14276135.94 12.57
1551073.23 14276488.01 12.60
1551095.80 14276507.85 12.60
1551080.77 14276256.94 12.60
1551091.60 14276524.00 12.63
1551096.19 14276481.97 12.63
1551084.51 14276457.49 12.63
1551084.45 14276069.99 12.66
1551087.40 14276063.20 12.66
1551076.57 14276178.95 12.66
1551077.98 14276119.50 12.66
1551093.04 14276469.63 12.70
1551086.55 14276256.18 12.70
1551080.71 14276477.61 12.70
1551076.08 14276515.40 12.70
1551095.70 14276516.84 12.73
1551089.99 14276487.42 12.76
1551086.12 14276130.00 12.76
1551090.09 14276499.62 12.76
1551083.86 14276470.16 12.76
1551088.65 14276144.73 12.80
1551085.79 14276493.16 12.80
1551073.39 14276510.22 12.80
1551094.58 14276494.34 12.80
1551094.45 14276502.47 12.80
1551083.10 14276568.35 12.86
1551089.56 14276476.59 12.86
1551079.98 14276557.00 12.86
1551090.84 14276648.64 12.93
1551081.13 14276497.68 12.93
1551074.21 14276493.06 12.93
1551078.34 14276570.49 12.96
1551081.10 14276082.72 12.96
1551084.32 14276562.94 12.96
1551078.87 14276166.91 12.96
1551094.22 14276141.16 12.99
1551081.95 14276486.63 12.99
1551085.43 14276250.74 13.02
1551092.75 14276092.21 13.02
1551083.20 14276093.35 13.06
1551077.43 14276562.41 13.06
1551075.88 14276642.27 13.06
1551078.31 14276523.47 13.06
1551073.98 14276185.81 13.06
1551077.89 14276251.16 13.09
1551089.83 14276103.59 13.09
1551093.86 14276551.39 13.12
1551079.16 14276531.05 13.16
1551091.27 14276529.11 13.19
1551076.05 14276157.59 13.19
1551074.34 14276631.05 13.19
1551079.72 14276548.93 13.19
1551086.58 14276523.08 13.22
1551079.26 14276186.33 13.22
1551082.45 14276087.88 13.22
1551091.21 14276149.23 13.25
1551086.05 14276108.02 13.25
1551091.01 14276547.03 13.29
1551073.82 14276550.77 13.29
1551085.00 14276114.68 13.29
1551076.67 14276535.58 13.29
1551088.65 14276085.94 13.32
1551080.94 14276074.82 13.32
1551074.05 14276115.60 13.32
1551094.52 14276539.25 13.35
1551085.66 14276547.59 13.35
1551091.73 14276249.00 13.39
1551093.63 14276127.05 13.39
1551082.05 14276623.47 13.39
1551077.43 14276108.31 13.42
1551078.87 14276628.75 13.45
1551087.76 14276056.31 13.48
1551074.74 14276191.78 13.52
1551083.59 14276173.18 13.52
1551085.27 14276553.06 13.55
1551074.31 14276544.50 13.55
1551083.86 14276532.99 13.62
1551096.16 14276154.38 13.62
1551085.40 14276149.72 13.65
1551077.95 14276635.09 13.65
1551094.42 14276560.35 13.65
1551088.29 14276073.70 13.68
1551090.65 14276567.30 13.68
1551094.91 14276181.02 13.75
1551094.88 14276120.98 13.75
1551075.72 14276139.75 13.75
1551090.06 14276114.09 13.75
1551086.64 14276189.68 13.78
1551075.29 14276622.88 13.78
1551086.38 14276177.51 13.81
1551088.35 14276622.72 13.81
1551080.80 14276541.16 13.81
1551084.02 14276051.85 13.88
1551089.24 14276538.60 13.88
1551096.59 14276187.48 13.88
1551095.70 14276632.23 13.91
1551095.47 14276080.92 13.91
1551096.45 14276528.33 13.91
1551087.89 14276182.43 13.91
1551094.19 14276622.72 13.98
1551081.43 14276615.27 14.01
1551097.01 14276162.58 14.01
1551096.39 14276048.67 14.01
1551093.37 14276074.13 14.04
1551085.86 14276629.74 14.04
1551092.98 14276571.96 14.04
1551087.10 14276639.12 14.04
1551090.42 14276080.10 14.04
1551076.28 14276102.15 14.07
1551096.00 14276063.24 14.11
1551074.44 14276573.77 14.11
1551088.45 14276195.72 14.11
1551075.49 14276617.34 14.11
1551086.61 14276615.63 14.14
1551079.56 14276192.96 14.21
1551094.52 14276058.12 14.21
1551079.49 14276146.93 14.24
1551091.83 14276066.52 14.24
1551094.42 14276042.34 14.24
1551084.15 14276601.33 14.27
1551096.72 14276193.19 14.27
1551091.89 14276637.05 14.27
1551081.43 14276595.39 14.27
1551093.27 14276642.37 14.30
1551083.72 14276137.32 14.34
1551089.37 14276048.11 14.34
1551092.88 14276109.30 14.34
1551084.41 14276606.64 14.37
1551082.18 14276199.49 14.37
1551096.26 14276602.90 14.37
1551077.89 14276202.31 14.44
1551088.55 14276040.96 14.44
1551079.53 14276609.13 14.44
1551092.48 14276167.07 14.50
1551093.14 14276212.61 14.53
1551091.80 14276161.73 14.53
1551081.72 14276155.66 14.53
1551093.67 14276198.73 14.57
1551094.78 14276612.87 14.63
1551073.29 14276582.33 14.67
1551094.62 14276607.72 14.67
1551088.19 14276610.25 14.67
1551080.12 14276035.48 14.70
1551080.51 14276026.52 14.73
1551096.22 14276218.65 14.76
1551072.67 14276217.04 14.76
1551084.09 14276590.17 14.80
1551080.28 14276042.83 14.83
1551082.22 14276205.30 14.86
1551094.06 14276206.05 14.86
1551086.61 14276217.60 14.89
1551096.42 14276036.01 14.93
1551081.00 14276585.32 14.93
1551083.69 14276166.09 14.99
1551096.98 14276132.72 14.99
1551096.55 14276596.99 15.09
1551080.38 14276020.32 15.16
1551080.90 14276579.74 15.16
1551088.97 14276034.96 15.19
1551080.44 14276211.92 15.19
1551077.92 14276599.72 15.26
1551097.24 14276029.21 15.26
1551081.00 14276218.12 15.32
1551087.20 14276209.76 15.35
1551088.68 14276026.23 15.42
1551087.33 14276020.36 15.62
1551091.86 14276221.27 15.62
1551077.23 14276221.44 15.75
1551088.29 14276586.86 15.81
1551095.67 14276591.68 15.94
1551084.18 14276574.06 16.08
1551093.40 14276017.76 16.11
1551086.02 14276012.25 16.34
1551085.04 14275996.70 16.83
1551094.88 14276241.91 16.99
1551082.35 14276001.36 17.45
1551094.29 14276230.62 18.21
1551103.77 14276659.56 7.68
1551098.13 14276660.31 7.81
1551109.32 14276659.10 7.81
1551114.79 14276659.69 7.87
1551121.26 14276657.89 8.79
1551105.28 14276654.93 9.51
1551111.32 14276654.70 10.37
1551104.53 14276306.25 10.47
1551119.26 14276384.07 10.50
1551099.74 14276303.26 10.50
1551109.68 14276306.15 10.53
1551114.40 14276380.49 10.60
1551118.34 14276376.52 10.60
1551105.77 14276312.19 10.60
1551109.15 14276385.48 10.63
1551102.20 14276298.21 10.66
1551115.58 14276390.56 10.66
1551109.51 14276392.21 10.66
1551108.36 14276298.70 10.66
1551112.43 14276370.09 10.70
1551114.37 14276303.98 10.70
1551100.19 14276445.42 10.70
1551101.54 14276450.41 10.70
1551114.83 14276295.88 10.73
1551099.37 14276389.35 10.73
1551106.26 14276293.26 10.73
1551100.75 14276318.35 10.73
1551100.46 14276381.71 10.76
1551104.49 14276378.29 10.76
1551100.46 14276324.72 10.76
1551101.97 14276399.23 10.79
1551106.17 14276370.22 10.79
1551110.53 14276316.65 10.83
1551117.68 14276362.58 10.83
1551100.42 14276363.96 10.86
1551115.22 14276395.65 10.86
1551105.51 14276319.99 10.89
1551122.54 14276292.99 10.93
1551100.98 14276287.84 10.96
1551111.19 14276286.76 10.96
1551099.37 14276435.58 10.99
1551108.69 14276457.92 10.99
1551100.82 14276372.65 11.02
1551109.87 14276324.13 11.02
1551108.66 14276363.73 11.06
1551115.65 14276314.74 11.06
1551105.15 14276431.58 11.06
1551107.58 14276282.76 11.09
1551117.94 14276354.90 11.12
1551106.43 14276424.82 11.12
1551108.17 14276417.37 11.15
1551113.78 14276428.59 11.15
1551102.46 14276460.15 11.15
1551119.13 14276424.82 11.19
1551114.24 14276461.53 11.19
1551121.22 14276308.15 11.19
1551098.49 14276456.90 11.22
1551121.39 14276419.67 11.25
1551115.88 14276322.23 11.25
1551098.95 14276279.02 11.25
1551112.53 14276278.39 11.25
1551101.18 14276414.51 11.32
1551107.25 14276469.86 11.35
1551111.28 14276412.55 11.35
1551099.80 14276271.96 11.38
1551120.24 14276434.00 11.42
1551104.72 14276269.90 11.42
