X Y Z
1723459.27 14156042.64 9.65
1723446.34 14156079.88 9.74
1723449.76 14156055.99 9.91
1723466.78 14156068.07 9.97
1723454.55 14156076.17 10.01
1723450.94 14156031.65 10.10
1723446.41 14156061.04 10.14
1723459.44 14156013.77 10.27
1723464.75 14156061.77 10.27
1723464.16 14156034.96 10.33
1723449.66 14156073.68 10.37
1723451.79 14156024.33 10.56
1723461.60 14156007.50 10.70
1723465.21 14156003.76 10.73
1723458.84 14156066.65 10.83
1723455.92 14156085.32 11.12
1723461.76 14156071.87 11.15
1723466.33 14156074.99 11.32
1723445.95 14156091.06 11.38
1723452.02 14156018.95 11.38
1723451.23 14156066.88 11.42
1723445.23 14156112.85 11.52
1723457.17 14156061.80 11.78
1723465.54 14156100.64 11.81
1723458.78 14156099.40 11.88
1723460.09 14156106.65 11.88
1723445.49 14156028.01 11.88
1723460.81 14156080.27 11.98
1723465.11 14156106.48 12.01
1723454.61 14156107.89 12.04
1723461.90 14156053.56 12.30
1723465.01 14156092.90 12.30
1723449.26 14156108.35 12.40
1723450.91 14156102.68 12.47
1723445.33 14156104.58 12.86
1723445.72 14156096.67 12.93
1723451.40 14156096.15 12.93
1723449.46 14156117.67 13.06
1723456.75 14156093.62 13.42
1723459.93 14156116.36 13.55
1723448.67 14156124.00 13.62
1723462.65 14156138.14 13.78
1723454.81 14156116.85 13.81
1723445.56 14156133.94 13.85
1723466.75 14156151.50 13.85
1723443.52 14156138.70 13.88
1723465.60 14156156.42 14.07
1723460.91 14156149.46 14.07
1723468.20 14156115.87 14.24
1723450.64 14156164.55 14.24
1723459.21 14156155.47 14.27
1723450.09 14156172.17 14.44
1723450.97 14156177.22 14.53
1723464.23 14156161.27 14.60
1723453.37 14156156.75 14.60
1723456.94 14156203.63 14.60
1723453.50 14156194.15 14.70
1723458.35 14156211.50 14.70
1723455.37 14156170.36 14.73
1723464.09 14156231.78 14.83
1723445.00 14156161.67 14.86
1723450.87 14156151.56 14.89
1723454.15 14156147.33 14.89
1723457.50 14156278.56 14.93
1723457.86 14156177.09 14.96
1723456.12 14156216.85 14.99
1723463.47 14156260.72 14.99
1723464.59 14156265.67 14.99
1723457.07 14156186.83 15.03
1723451.96 14156183.39 15.03
1723462.75 14156252.42 15.06
1723455.92 14156245.56 15.09
1723446.71 14156154.68 15.12
1723456.68 14156124.10 15.12
1723465.87 14156130.76 15.16
1723455.40 14156238.70 15.19
1723459.17 14156227.81 15.22
1723467.87 14156256.16 15.26
1723464.36 14156220.62 15.26
1723460.55 14156241.13 15.26
1723457.37 14156252.84 15.26
1723452.05 14156213.01 15.29
1723468.33 14156123.35 15.32
1723461.67 14156194.28 15.35
1723468.00 14156241.13 15.35
1723449.49 14156201.60 15.39
1723459.04 14156182.04 15.45
1723449.63 14156206.65 15.45
1723457.50 14156284.80 15.49
1723466.52 14156272.92 15.49
1723451.86 14156140.70 15.55
1723465.21 14156200.35 15.62
1723463.63 14156187.62 15.62
1723454.91 14156136.37 15.62
1723445.79 14156177.94 15.68
1723446.54 14156185.95 15.68
1723464.75 14156282.17 15.72
1723450.51 14156251.46 15.72
1723451.20 14156234.90 15.85
1723455.10 14156270.26 15.85
1723449.26 14156258.29 15.88
1723468.13 14156167.93 16.01
1723454.97 14156261.83 16.01
1723464.06 14156179.15 16.14
1723448.87 14156241.03 16.17
1723464.78 14156173.54 16.27
1723460.62 14156129.25 16.37
1723463.63 14156287.88 16.44
1723447.56 14156246.71 16.44
1723444.87 14156204.61 16.54
1723446.28 14156214.55 17.16
1723448.90 14156227.68 17.19
1723450.87 14156220.76 17.36
1723466.52 14156300.48 17.49
1723461.14 14156124.10 17.72
1723445.92 14156220.79 18.77
1723489.03 14155992.87 7.97
1723493.16 14155995.79 8.17
1723483.65 14156002.91 8.33
1723485.62 14155998.22 8.40
1723478.50 14156006.78 8.60
1723479.94 14155996.48 8.92
1723469.44 14156017.57 8.92
1723488.31 14156006.98 8.99
1723489.03 14155983.32 8.99
1723485.62 14155988.24 9.15
1723472.89 14156063.47 9.19
1723479.02 14156060.42 9.22
1723476.13 14156012.09 9.35
1723473.35 14156002.65 9.61
1723483.52 14156063.08 9.84
1723491.23 14155978.17 9.88
1723484.50 14156058.03 9.94
1723471.02 14156058.19 10.01
1723475.28 14156021.44 10.01
1723480.20 14155991.33 10.07
1723479.48 14156015.90 10.07
1723481.12 14156052.48 10.27
1723470.00 14156031.02 10.33
1723473.15 14156026.92 10.33
1723477.38 14156070.07 10.60
1723489.72 14156061.83 10.76
1723488.57 14156052.45 10.83
1723470.69 14156071.12 10.86
1723492.87 14156057.93 11.02
1723483.78 14156070.03 11.32
1723468.46 14155997.89 11.38
1723476.63 14156095.03 11.38
1723486.01 14156090.51 11.58
1723484.50 14156047.46 11.61
1723472.30 14156048.97 11.65
1723482.66 14156097.53 11.71
1723492.11 14156088.54 11.75
1723469.02 14156053.56 11.75
1723478.17 14156102.51 11.88
1723473.35 14156100.38 11.91
1723489.03 14156043.23 11.94
1723479.35 14156048.02 11.98
1723473.87 14156076.23 12.01
1723491.46 14156094.61 12.01
1723484.99 14156102.58 12.14
1723483.29 14156086.01 12.24
1723490.05 14156100.12 12.30
1723486.54 14156081.39 12.37
1723470.66 14156088.21 12.70
1723478.73 14156083.78 12.89
1723490.96 14156036.70 12.99
1723488.08 14156126.76 13.02
1723490.64 14156122.13 13.09
1723471.08 14156110.29 13.19
1723479.81 14156130.66 13.29
1723487.88 14156073.87 13.32
1723469.70 14156140.90 13.42
1723491.42 14156113.05 13.42
1723478.50 14156136.67 13.45
1723489.39 14156133.98 13.45
1723480.40 14156041.75 13.52
1723482.20 14156125.15 13.52
1723489.03 14156106.48 13.81
1723471.12 14156083.22 14.01
1723480.53 14156077.12 14.01
1723483.58 14156198.41 14.11
1723481.84 14156120.07 14.14
1723469.28 14156216.29 14.14
1723474.36 14156127.09 14.17
1723471.74 14156136.11 14.21
1723487.36 14156141.49 14.34
1723475.02 14156146.28 14.37
1723482.30 14156192.25 14.40
1723472.33 14156211.18 14.40
1723478.96 14156205.53 14.44
1723481.88 14156141.85 14.47
1723489.85 14156188.77 14.53
1723489.98 14156177.51 14.53
1723487.62 14156277.65 14.60
1723490.57 14156267.70 14.70
1723474.66 14156200.68 14.70
1723471.90 14156233.26 14.70
1723476.10 14156191.72 14.73
1723485.65 14156111.01 14.80
1723469.28 14156206.39 14.80
1723469.57 14156222.36 14.83
1723480.17 14156112.32 14.83
1723474.20 14156152.68 14.86
1723478.76 14156320.10 14.89
1723492.41 14156165.44 14.89
1723475.48 14156315.18 14.89
1723484.21 14156272.59 14.89
1723484.70 14156315.97 14.89
1723474.72 14156222.92 14.99
1723483.02 14156183.62 15.03
1723487.39 14156204.19 15.06
1723469.61 14156266.79 15.09
1723480.01 14156311.86 15.09
1723474.79 14156242.28 15.12
1723484.34 14156291.92 15.12
1723475.05 14156215.83 15.12
1723482.96 14156323.02 15.19
1723482.57 14156146.97 15.22
1723469.64 14156161.77 15.26
1723469.87 14156197.63 15.29
1723469.57 14156249.66 15.32
1723480.83 14156300.68 15.32
1723489.85 14156291.52 15.32
1723485.12 14156304.61 15.35
1723490.80 14156197.07 15.39
1723478.20 14156211.31 15.42
1723480.56 14156288.21 15.42
1723486.31 14156170.46 15.45
1723489.85 14156256.25 15.45
1723475.35 14156186.31 15.45
1723475.18 14156307.21 15.49
1723490.34 14156145.53 15.52
1723477.91 14156283.06 15.52
1723476.66 14156116.06 15.55
1723476.36 14156247.89 15.58
1723483.65 14156212.29 15.62
1723491.42 14156301.43 15.65
1723475.51 14156300.38 15.81
1723482.30 14156176.69 15.91
1723483.42 14156329.22 15.91
1723472.66 14156257.70 15.94
1723471.44 14156274.07 15.94
1723485.78 14156263.37 16.01
1723475.71 14156266.42 16.01
1723480.73 14156265.44 16.11
1723480.47 14156155.60 16.17
1723474.59 14156160.81 16.21
1723489.68 14156209.70 16.31
1723491.55 14156159.90 16.34
1723493.36 14156203.53 16.34
1723475.54 14156287.45 16.37
1723477.28 14156272.72 16.37
1723477.05 14156260.06 16.37
1723475.22 14156292.70 16.37
1723488.70 14156312.16 16.54
1723489.42 14156215.05 16.73
1723483.81 14156223.77 16.77
1723470.72 14156304.02 16.86
1723470.52 14156295.59 16.86
1723476.69 14156174.50 16.86
1723486.24 14156250.55 16.86
1723490.80 14156334.57 16.93
1723479.28 14156235.36 17.09
1723478.73 14156169.94 17.19
1723480.92 14156249.20 17.36
1723481.68 14156257.73 17.39
1723481.71 14156165.01 17.42
1723491.13 14156340.11 17.52
1723489.88 14156323.84 17.78
1723484.17 14156244.94 17.98
1723487.13 14156154.19 18.04
1723489.72 14156238.73 18.21
1723490.57 14156230.57 18.90
1723485.62 14156231.02 20.77
1723494.11 14155987.23 7.41
1723499.33 14155985.52 7.61
1723496.64 14155980.24 8.07
1723498.58 14155993.36 8.33
1723504.28 14155989.39 8.40
1723512.13 14155978.73 8.50
1723516.33 14155973.12 8.53
1723503.86 14155978.40 8.69
1723506.81 14155984.24 8.83
1723508.52 14155973.22 8.92
1723515.34 14156039.29 9.58
1723515.21 14155966.03 9.65
1723509.93 14156043.46 9.71
1723514.78 14155984.50 9.74
1723511.01 14156034.73 9.78
1723505.73 14156048.09 9.94
1723505.73 14156039.10 10.04
1723499.04 14156047.13 10.33
1723501.66 14155970.72 10.37
1723514.23 14156070.46 10.56
1723495.43 14156052.91 10.60
1723517.90 14156028.24 10.66
1723511.21 14156077.38 10.66
1723516.33 14156075.41 10.76
1723506.45 14155967.31 10.79
1723512.65 14156052.25 10.99
1723510.55 14155963.93 11.09
1723504.97 14156075.38 11.15
1723498.18 14156038.37 11.19
1723494.15 14156043.33 11.22
1723494.18 14156082.40 11.42
1723504.05 14156057.27 11.45
1723500.15 14156084.67 11.48
1723495.13 14155972.63 11.48
1723512.52 14156083.98 11.55
1723507.27 14156031.22 11.61
1723513.41 14156062.85 12.04
1723499.99 14156077.02 12.07
1723506.91 14156085.88 12.07
1723493.42 14156076.14 12.14
1723502.94 14156068.72 12.20
1723517.54 14156083.49 12.20
1723516.23 14156023.35 12.24
1723514.36 14156108.85 12.24
1723501.82 14156114.95 12.27
1723514.26 14156103.14 12.27
1723499.10 14156110.72 12.34
1723502.22 14156090.11 12.37
1723496.80 14156033.75 12.57
1723509.24 14156104.88 12.73
1723514.88 14156057.17 12.80
1723513.80 14156097.69 12.80
1723496.41 14156071.77 12.86
1723506.06 14156350.94 12.86
1723506.65 14156120.10 12.89
1723494.51 14156117.08 12.89
1723505.53 14156345.00 12.93
1723507.86 14156358.06 12.96
1723495.79 14156126.79 12.96
1723509.37 14156109.93 12.99
1723500.71 14156122.49 13.09
1723499.59 14156105.20 13.12
1723500.74 14156095.62 13.22
1723512.06 14156332.73 13.25
1723510.32 14156367.08 13.25
1723510.52 14156163.18 13.45
1723505.40 14156339.19 13.52
1723504.61 14156126.27 13.71
1723495.95 14156101.27 13.71
1723506.02 14156331.91 13.78
1723493.88 14156108.16 13.78
1723512.68 14156121.87 13.81
1723517.93 14156117.08 13.81
1723514.06 14156342.54 13.85
1723504.74 14156063.11 13.88
1723510.55 14156115.57 13.91
1723504.51 14156157.40 13.91
1723515.28 14156337.36 13.94
1723498.97 14156133.16 14.01
1723514.09 14156371.71 14.01
1723508.58 14156309.99 14.07
1723506.45 14156319.44 14.14
1723510.39 14156157.07 14.17
1723504.71 14156165.34 14.17
1723501.50 14156355.43 14.17
1723500.64 14156170.26 14.21
1723515.93 14156347.85 14.24
1723510.55 14156323.22 14.24
1723505.50 14156255.57 14.34
1723515.11 14156314.92 14.34
1723496.97 14156273.38 14.37
1723504.45 14156370.30 14.37
1723500.22 14156361.11 14.40
1723495.13 14156260.65 14.47
1723507.47 14156376.92 14.47
1723514.29 14156291.26 14.50
1723503.10 14156308.71 14.50
1723500.48 14156329.42 14.53
1723496.02 14156267.64 14.53
1723501.00 14156177.84 14.57
1723495.82 14156175.68 14.60
1723499.72 14156160.85 14.63
1723514.85 14156153.40 14.63
1723511.17 14156230.86 14.70
1723504.74 14156132.67 14.70
1723501.56 14156334.90 14.73
1723500.05 14156252.09 14.73
1723505.73 14156261.83 14.76
1723499.79 14156345.98 14.76
1723494.70 14156182.50 14.76
1723504.32 14156152.05 14.76
1723510.19 14156171.18 14.80
1723508.98 14156238.47 14.83
1723516.75 14156359.34 14.86
1723502.78 14156267.77 14.89
1723514.46 14156282.76 14.93
1723509.21 14156244.34 14.96
1723507.50 14156384.04 14.96
1723509.30 14156225.87 14.99
1723514.72 14156144.84 15.03
1723517.47 14156162.42 15.06
1723517.90 14156323.84 15.06
1723515.93 14156275.58 15.12
1723499.46 14156245.59 15.12
1723516.00 14156236.11 15.12
1723504.94 14156174.66 15.16
1723514.85 14156168.43 15.16
1723501.17 14156319.02 15.16
1723496.77 14156280.99 15.19
1723496.02 14156139.42 15.26
1723514.03 14156327.15 15.26
1723514.36 14156251.53 15.35
1723515.28 14156226.14 15.39
1723495.39 14156190.80 15.39
1723510.09 14156297.40 15.45
1723505.07 14156231.29 15.52
1723511.76 14156257.17 15.52
1723515.44 14156220.82 15.52
1723494.93 14156287.59 15.55
1723503.60 14156239.10 15.65
1723510.55 14156141.75 15.65
1723514.06 14156382.66 15.65
1723517.24 14156241.69 15.72
1723510.19 14156288.47 15.75
1723516.33 14156209.17 15.81
1723496.25 14156325.87 15.81
1723515.60 14156175.78 15.81
1723505.63 14156301.43 15.85
1723502.87 14156186.70 15.88
1723500.64 14156300.32 15.94
1723495.75 14156319.97 15.98
1723496.80 14156307.40 16.04
1723510.26 14156219.05 16.04
1723504.42 14156287.59 16.08
1723513.44 14156307.53 16.14
1723509.67 14156270.39 16.14
1723517.70 14156247.13 16.17
1723495.56 14156336.96 16.24
1723504.32 14156276.30 16.31
1723511.14 14156265.47 16.37
1723515.41 14156131.45 16.44
1723495.49 14156294.87 16.47
1723510.58 14156275.64 16.50
1723495.82 14156352.87 16.50
1723493.46 14156243.98 16.54
1723502.05 14156144.15 16.60
1723509.50 14156181.48 16.63
1723514.65 14156202.84 16.67
1723504.02 14156218.66 16.67
1723498.77 14156232.17 16.67
1723510.49 14156136.54 16.77
1723496.25 14156313.37 16.80
1723511.44 14156211.96 16.90
1723501.63 14156227.28 16.93
1723495.10 14156238.18 16.99
1723502.61 14156281.12 17.03
1723516.75 14156401.92 17.09
1723499.69 14156196.21 17.16
1723495.20 14156150.64 17.19
1723516.03 14156391.23 17.45
1723514.75 14156196.90 17.68
1723505.01 14156211.90 17.78
1723495.56 14156227.25 17.88
1723517.01 14156396.38 18.11
1723506.42 14156204.97 18.70
1723516.98 14156189.10 19.29
1723495.20 14156220.85 19.39
1723508.42 14156197.46 19.75
1723501.23 14156202.09 19.82
1723498.81 14156208.88 19.95
1723508.71 14156190.64 20.28
1723538.63 14155971.25 7.71
1723529.94 14155970.56 7.84
1723534.57 14155974.20 7.91
1723526.92 14155974.76 8.07
1723519.90 14155977.81 8.46
1723524.59 14155967.34 8.73
1723531.97 14155979.58 8.99
1723538.01 14155962.32 9.09
1723520.20 14156034.24 9.45
1723528.63 14156027.19 9.45
1723528.50 14155963.67 9.55
1723526.17 14156032.50 9.74
1723533.62 14156032.83 10.07
1723540.90 14156026.83 10.17
1723539.75 14156018.03 10.24
1723522.76 14156043.95 10.47
1723542.41 14155958.22 10.60
1723524.72 14156071.97 10.60
1723519.64 14156070.99 10.66
1723534.80 14156061.14 11.02
1723522.95 14156022.95 11.02
1723531.94 14156020.43 11.02
1723536.08 14156056.29 11.22
1723529.65 14156058.52 11.22
1723542.74 14156032.60 11.22
1723519.97 14156050.18 11.38
1723529.09 14156066.23 11.42
1723525.28 14156062.42 11.48
1723539.29 14156088.08 11.48
1723540.28 14156060.22 11.52
1723530.47 14156040.41 11.65
1723538.80 14156082.96 11.65
1723520.20 14156101.17 11.98
1723524.53 14156093.07 12.11
1723534.44 14156013.83 12.11
1723535.19 14156091.62 12.24
1723530.33 14156052.91 12.34
1723525.15 14156107.17 12.40
1723530.47 14156088.51 12.47
1723534.96 14156070.95 12.53
1723530.33 14156075.71 12.63
1723518.92 14156111.27 12.73
1723534.89 14156096.97 12.76
1723538.34 14156050.32 12.76
1723531.48 14156046.05 12.83
1723520.66 14156055.07 12.86
1723525.84 14156017.08 12.96
1723529.19 14156082.53 12.99
1723541.16 14156040.77 13.19
1723543.33 14156124.30 13.29
1723525.31 14156087.82 13.29
1723540.31 14156076.63 13.35
1723534.57 14156102.25 13.39
1723530.43 14156134.73 13.48
1723541.52 14156099.27 13.55
1723541.82 14156133.09 13.62
1723525.38 14156137.75 13.62
1723534.53 14156138.24 13.71
1723522.92 14156145.36 13.81
1723536.80 14156120.30 13.88
1723528.43 14156113.83 13.91
1723537.22 14156129.88 13.94
1723525.87 14156152.09 14.01
1723542.21 14156286.70 14.11
1723520.10 14156150.48 14.11
1723530.17 14156147.46 14.14
1723526.27 14156274.23 14.17
1723536.70 14156276.14 14.17
1723524.95 14156283.58 14.17
1723540.31 14156436.24 14.27
1723523.77 14156132.67 14.30
1723520.36 14156216.46 14.34
1723523.31 14156117.93 14.34
1723540.21 14156197.56 14.34
1723519.61 14156344.41 14.37
1723520.56 14156156.32 14.44
1723535.68 14156438.67 14.44
1723530.99 14156125.25 14.44
1723521.28 14156222.63 14.47
1723540.34 14156280.93 14.47
1723523.64 14156209.70 14.50
1723533.81 14156208.16 14.53
1723532.96 14156283.06 14.53
1723533.35 14156107.60 14.57
1723520.49 14156337.16 14.60
1723520.26 14156227.61 14.70
1723520.72 14156349.59 14.70
1723540.31 14156431.22 14.73
1723541.39 14156442.38 14.73
1723542.37 14156268.56 14.73
1723534.99 14156144.25 14.73
1723519.97 14156136.04 14.80
1723541.75 14156262.19 14.80
1723540.14 14156143.20 14.80
1723538.77 14156290.31 14.80
1723537.32 14156397.17 14.83
1723529.42 14156288.93 14.83
1723526.56 14156160.32 14.93
1723522.49 14156204.29 14.96
1723524.00 14156415.67 14.96
1723539.75 14156206.78 14.96
1723536.40 14156403.04 14.99
1723535.22 14156432.07 14.99
1723527.32 14156201.14 14.99
1723540.28 14156301.79 14.99
1723528.73 14156208.94 15.03
1723534.53 14156216.29 15.03
1723536.31 14156149.66 15.06
1723524.17 14156407.70 15.06
1723523.54 14156232.70 15.09
1723523.67 14156341.39 15.09
1723536.24 14156297.82 15.09
1723534.57 14156268.20 15.12
1723529.71 14156214.65 15.12
1723520.92 14156289.46 15.19
1723518.98 14156298.28 15.19
1723524.20 14156355.50 15.26
1723526.23 14156269.15 15.29
1723536.73 14156408.16 15.29
1723521.94 14156360.72 15.35
1723541.92 14156347.23 15.39
1723540.05 14156181.91 15.42
1723539.85 14156387.78 15.45
1723533.68 14156191.06 15.45
1723529.81 14156411.77 15.45
1723530.43 14156401.56 15.49
1723539.29 14156309.86 15.49
1723525.25 14156128.04 15.49
1723524.00 14156298.02 15.49
1723521.15 14156274.46 15.52
1723529.45 14156418.33 15.55
1723535.52 14156202.84 15.55
1723518.69 14156366.10 15.55
1723535.35 14156324.00 15.62
1723535.91 14156263.28 15.62
1723540.41 14156338.50 15.68
1723537.49 14156329.06 15.75
1723524.49 14156166.29 15.75
1723540.96 14156412.52 15.78
1723539.65 14156215.24 15.78
1723521.34 14156330.93 15.78
1723530.30 14156225.45 15.81
1723539.62 14156319.18 15.81
1723534.93 14156304.74 15.94
1723536.47 14156416.75 15.98
1723536.04 14156156.02 15.98
1723519.44 14156372.95 15.98
1723532.50 14156427.91 16.04
1723537.45 14156112.16 16.04
1723525.94 14156365.80 16.04
1723524.40 14156322.20 16.08
1723524.86 14156335.16 16.11
1723536.24 14156256.32 16.11
1723530.83 14156390.90 16.14
1723530.73 14156396.15 16.14
1723530.73 14156296.61 16.14
1723527.74 14156360.95 16.17
1723537.29 14156424.36 16.17
1723533.25 14156183.75 16.21
1723530.63 14156164.06 16.21
1723536.57 14156342.02 16.34
1723528.10 14156351.76 16.40
1723521.87 14156400.02 16.44
1723542.74 14156219.12 16.44
1723529.38 14156263.01 16.44
1723524.82 14156242.67 16.44
1723520.33 14156197.59 16.47
1723518.79 14156384.99 16.50
1723538.60 14156380.24 16.54
1723527.94 14156329.15 16.54
1723526.40 14156189.06 16.57
1723522.82 14156306.88 16.57
1723529.05 14156301.96 16.60
1723522.85 14156122.86 16.60
1723533.68 14156232.17 16.70
1723519.41 14156264.19 16.73
1723524.46 14156373.05 16.77
1723539.88 14156355.76 16.83
1723520.43 14156176.43 16.93
1723541.42 14156361.40 16.99
1723523.05 14156171.18 17.13
1723529.05 14156235.45 17.13
1723539.16 14156172.10 17.19
1723537.52 14156224.63 17.19
1723536.37 14156161.08 17.29
1723528.53 14156256.94 17.29
1723528.99 14156307.11 17.42
1723536.80 14156350.15 17.55
1723525.48 14156387.68 17.55
1723523.02 14156381.39 17.59
1723524.30 14156392.77 17.68
1723529.81 14156345.43 17.81
1723540.60 14156246.84 17.85
1723534.17 14156251.30 17.91
1723531.06 14156382.80 17.91
1723521.31 14156258.91 18.01
1723523.87 14156183.22 18.04
1723533.48 14156173.51 18.11
1723538.24 14156229.52 18.24
1723530.76 14156322.69 18.77
1723530.10 14156177.38 18.80
1723529.28 14156316.10 18.90
1723539.52 14156166.52 19.23
1723528.63 14156247.66 19.32
1723536.40 14156241.98 19.78
1723540.67 14156160.49 19.85
1723553.40 14155967.97 7.71
1723560.81 14155968.00 7.94
1723544.87 14155974.59 8.01
1723546.38 14155968.23 8.23
1723566.33 14156011.27 8.27
1723561.86 14155962.59 8.40
1723554.25 14155961.08 8.56
1723558.25 14156010.29 8.56
1723568.13 14156005.99 8.69
1723557.50 14156017.34 8.76
1723544.80 14155962.88 8.79
1723555.04 14155974.56 8.92
1723551.53 14156015.57 8.99
1723560.19 14155974.59 9.02
1723565.34 14155970.30 9.15
1723551.17 14156021.84 9.45
1723544.34 14156022.53 9.48
1723559.21 14156022.00 9.61
1723567.57 14156018.13 9.65
1723558.58 14155956.55 9.65
1723549.56 14155958.78 9.71
1723558.88 14156003.70 9.81
1723547.66 14156026.73 10.01
1723549.04 14156007.44 10.24
1723565.14 14156028.10 10.30
1723544.38 14156012.88 10.40
1723561.63 14155997.95 10.40
1723565.87 14155957.11 10.43
1723567.31 14156035.52 10.56
1723563.90 14156041.79 10.86
1723558.35 14156039.95 10.89
1723566.42 14155993.82 11.06
1723551.76 14156030.66 11.25
1723558.84 14156033.22 11.29
