X Y Z
2304797.86 14055671.68 12.30
2304788.87 14055664.46 12.30
2304796.12 14055666.85 12.37
2304795.89 14055679.19 12.50
2304797.69 14055640.02 12.53
2304803.24 14055674.07 12.57
2304790.15 14055643.66 12.60
2304804.65 14055664.88 12.73
2304790.97 14055659.50 12.89
2304785.23 14055658.58 12.89
2304799.86 14055657.21 13.02
2304802.48 14055638.47 13.06
2304783.95 14055627.84 13.12
2304790.74 14055627.29 13.12
2304788.21 14055653.76 13.16
2304783.19 14055634.80 13.22
2304787.33 14055623.09 13.25
2304794.54 14055651.53 13.29
2304790.02 14055636.34 13.42
2304795.73 14055625.65 13.55
2304804.49 14055648.97 13.58
2304795.82 14055630.70 13.62
2304784.41 14055611.64 13.71
2304801.17 14055619.87 13.81
2304798.71 14055647.40 13.85
2304804.65 14055643.23 13.91
2304787.52 14055607.60 13.94
2304806.62 14055616.43 14.07
2304803.30 14055610.98 14.21
2304804.49 14055605.01 14.21
2304795.92 14055616.43 14.27
2304789.49 14055602.06 14.37
2304802.65 14055626.76 14.40
2304783.32 14055603.47 14.57
2304805.57 14055597.04 14.60
2304785.55 14055598.97 14.63
2304790.31 14055593.10 14.73
2304799.27 14055606.06 14.76
2304792.54 14055610.52 14.76
2304795.96 14055588.05 14.80
2304802.02 14055585.06 14.96
2304789.26 14055586.87 15.09
2304787.65 14055570.53 15.12
2304801.93 14055592.41 15.12
2304802.39 14055572.69 15.26
2304806.75 14055576.27 15.29
2304787.26 14055546.08 15.35
2304792.94 14055545.10 15.39
2304788.61 14055554.16 15.39
2304803.11 14055565.64 15.49
2304796.09 14055579.52 15.55
2304794.51 14055599.99 15.65
2304804.98 14055559.11 15.65
2304782.77 14055554.55 15.68
2304794.61 14055574.60 15.85
2304797.69 14055570.40 15.85
2304797.92 14055538.60 15.85
2304785.29 14055561.80 15.88
2304793.36 14055567.71 15.88
2304800.12 14055557.83 16.04
2304787.03 14055532.67 16.08
2304805.24 14055552.25 16.11
2304797.92 14055526.63 16.24
2304793.76 14055533.26 16.27
2304804.88 14055541.16 16.31
2304790.38 14055528.53 16.34
2304793.95 14055522.96 16.40
2304795.63 14055554.81 16.54
2304797.96 14055519.61 16.57
2304803.11 14055523.12 16.63
2304807.04 14055546.64 16.67
2304803.24 14055534.37 16.67
2304802.68 14055515.44 16.90
2304813.77 14055701.89 11.25
2304808.36 14055698.45 11.42
2304823.68 14055713.11 11.52
2304826.60 14055708.88 11.61
2304829.39 14055714.33 11.65
2304813.90 14055695.36 11.71
2304828.27 14055704.06 11.81
2304820.56 14055709.14 11.98
2304810.69 14055684.90 12.01
2304827.91 14055693.46 12.11
2304832.01 14055688.74 12.11
2304821.41 14055703.07 12.17
2304819.18 14055695.00 12.24
2304823.88 14055697.00 12.24
2304815.64 14055686.44 12.27
2304828.89 14055684.60 12.34
2304808.72 14055669.02 12.34
2304819.77 14055689.26 12.43
2304814.85 14055673.81 12.50
2304816.03 14055662.42 12.50
2304810.65 14055662.72 12.50
2304829.49 14055678.60 12.66
2304817.38 14055657.11 12.66
2304815.80 14055668.85 12.70
2304822.10 14055655.14 12.70
2304823.05 14055681.85 12.70
2304830.31 14055672.50 12.89
2304827.45 14055657.14 13.22
2304824.37 14055672.27 13.42
2304808.46 14055657.47 13.45
2304820.07 14055677.48 13.48
2304816.46 14055642.34 13.58
2304820.36 14055637.23 13.58
2304831.65 14055650.91 13.65
2304815.25 14055636.21 13.65
2304810.98 14055647.33 13.68
2304823.51 14055632.73 13.78
2304819.94 14055647.50 13.85
2304826.11 14055645.69 13.88
2304811.11 14055641.52 13.88
2304826.30 14055665.90 13.94
2304829.45 14055626.66 14.04
2304827.42 14055636.60 14.21
2304831.55 14055621.90 14.21
2304808.75 14055608.32 14.27
2304814.92 14055627.55 14.34
2304819.97 14055629.09 14.34
2304831.58 14055639.46 14.40
2304812.75 14055601.04 14.44
2304820.79 14055624.07 14.60
2304812.75 14055612.75 14.60
2304811.67 14055618.89 14.63
2304807.31 14055633.65 14.63
2304826.37 14055590.70 14.73
2304819.28 14055596.68 14.76
2304828.96 14055595.63 14.83
2304825.81 14055617.18 14.93
2304824.73 14055601.83 15.03
2304830.40 14055587.52 15.09
2304827.35 14055612.00 15.16
2304818.53 14055619.31 15.19
2304811.15 14055594.28 15.29
2304820.07 14055605.04 15.39
2304807.67 14055585.52 15.42
2304809.41 14055569.84 15.45
2304808.29 14055564.49 15.45
2304820.17 14055580.17 15.62
2304830.90 14055571.94 15.65
2304816.53 14055590.02 15.68
2304821.68 14055587.52 15.72
2304811.47 14055558.13 15.75
2304827.35 14055580.11 15.81
2304815.77 14055565.18 15.85
2304825.29 14055559.34 15.88
2304815.15 14055581.55 16.04
2304820.92 14055573.87 16.11
2304828.24 14055563.64 16.14
2304816.82 14055552.15 16.14
2304827.88 14055551.14 16.17
2304813.54 14055546.71 16.31
2304824.10 14055566.46 16.34
2304831.88 14055545.86 16.47
2304822.37 14055551.14 16.50
2304810.59 14055536.18 16.67
2304823.38 14055545.63 16.93
2304807.34 14055531.06 16.93
2304819.41 14055540.64 17.13
2304814.85 14055531.09 17.19
2304820.63 14055532.21 17.22
2304807.96 14055519.90 17.36
2304831.45 14055539.56 17.39
2304812.59 14055524.20 17.42
2304825.38 14055530.60 17.65
2304815.64 14055518.26 17.95
2304832.14 14055531.06 18.54
2304815.57 14055510.91 19.09
2304845.27 14055722.86 10.89
2304849.70 14055719.05 11.25
2304838.51 14055720.92 11.42
2304832.93 14055719.71 11.61
2304851.17 14055734.80 11.65
2304855.14 14055717.28 11.68
2304847.60 14055714.06 11.75
2304834.83 14055710.06 11.81
2304846.48 14055705.21 11.98
2304853.14 14055726.24 12.04
2304843.49 14055729.35 12.04
2304840.08 14055714.13 12.14
2304839.36 14055702.35 12.20
2304848.25 14055697.95 12.34
2304837.16 14055687.26 12.47
2304835.06 14055679.16 12.50
2304856.09 14055697.76 12.53
2304832.57 14055696.48 12.57
2304837.98 14055695.79 12.63
2304851.11 14055693.85 12.66
2304842.28 14055692.05 12.73
2304840.90 14055682.96 12.89
2304847.40 14055689.49 13.19
2304842.02 14055672.53 13.22
2304844.84 14055677.12 13.35
2304852.02 14055682.80 13.42
2304845.10 14055666.75 13.52
2304850.06 14055671.22 13.62
2304844.38 14055660.49 13.65
2304856.36 14055667.11 13.68
2304834.50 14055666.23 13.68
2304854.62 14055674.07 13.75
2304842.58 14055643.56 13.88
2304850.09 14055654.42 13.91
2304835.00 14055646.31 13.98
2304844.31 14055652.19 13.98
2304837.52 14055639.26 13.98
2304844.28 14055635.52 14.11
2304851.63 14055626.04 14.14
2304834.34 14055660.29 14.17
2304849.27 14055648.18 14.24
2304854.71 14055648.58 14.24
2304838.61 14055649.82 14.27
2304845.63 14055627.29 14.37
2304851.17 14055661.18 14.47
2304839.23 14055618.23 14.57
2304850.12 14055618.66 14.70
2304833.42 14055633.49 14.73
2304852.88 14055643.13 14.73
2304856.98 14055618.59 14.80
2304840.15 14055630.47 14.80
2304833.82 14055593.36 14.83
2304836.08 14055574.66 15.06
2304845.23 14055608.91 15.06
2304834.96 14055615.18 15.22
2304835.00 14055608.81 15.29
2304837.79 14055600.51 15.32
2304845.73 14055615.02 15.32
2304851.79 14055631.94 15.35
2304833.26 14055579.88 15.35
2304853.07 14055609.21 15.39
2304840.90 14055579.35 15.42
2304832.47 14055602.58 15.52
2304843.72 14055596.97 15.65
2304845.36 14055567.80 15.78
2304842.44 14055602.29 15.78
2304857.11 14055597.23 15.91
2304836.97 14055568.66 15.98
2304850.75 14055602.65 16.04
2304856.91 14055553.11 16.14
2304845.20 14055589.85 16.21
2304843.99 14055559.01 16.27
2304849.40 14055559.04 16.27
2304851.60 14055553.17 16.27
2304845.50 14055577.32 16.37
2304847.10 14055582.27 16.44
2304854.98 14055576.56 16.50
2304849.40 14055596.94 16.57
2304854.42 14055583.19 16.60
2304838.74 14055558.98 16.67
2304838.90 14055540.70 16.70
2304845.56 14055551.83 16.70
2304853.01 14055570.99 16.93
2304855.24 14055560.09 16.96
2304845.86 14055534.77 16.99
2304847.53 14055529.35 17.09
2304853.37 14055531.35 17.16
2304838.84 14055548.68 17.22
2304842.58 14055530.47 17.32
2304836.44 14055534.57 17.42
2304848.94 14055546.15 17.52
2304852.06 14055520.92 17.55
2304850.52 14055538.60 17.68
2304854.68 14055515.08 17.91
2304845.23 14055542.51 18.37
2304861.67 14055739.42 11.06
2304858.85 14055733.16 11.22
2304871.51 14055749.37 11.29
2304865.80 14055736.57 11.38
2304880.80 14055750.12 11.45
2304866.10 14055728.47 11.48
2304868.92 14055744.48 11.48
2304871.09 14055734.50 11.55
2304870.27 14055724.50 11.61
2304876.86 14055756.32 11.61
2304879.88 14055742.25 11.68
2304857.54 14055710.75 11.68
2304858.16 14055727.12 11.71
2304864.13 14055718.53 11.84
2304869.94 14055713.41 12.01
2304874.10 14055742.61 12.11
2304872.17 14055754.35 12.14
2304873.02 14055705.07 12.30
2304875.81 14055736.90 12.37
2304875.42 14055715.31 12.50
2304863.08 14055706.75 12.53
2304858.06 14055691.36 12.53
2304876.04 14055731.78 12.63
2304876.01 14055709.11 12.70
2304865.97 14055675.61 12.86
2304862.65 14055688.67 12.86
2304882.04 14055716.89 12.89
2304868.95 14055699.00 12.93
2304863.21 14055681.65 12.93
2304878.11 14055724.40 13.06
2304872.40 14055673.91 13.06
2304857.41 14055682.44 13.09
2304859.18 14055702.74 13.09
2304864.16 14055700.61 13.12
2304859.47 14055675.74 13.12
2304878.63 14055703.63 13.29
2304861.64 14055667.71 13.32
2304875.19 14055695.33 13.39
2304863.31 14055660.55 13.39
2304877.45 14055671.97 13.52
2304867.12 14055690.80 13.58
2304866.36 14055655.14 13.65
2304857.96 14055659.31 13.68
2304880.21 14055688.24 13.88
2304878.63 14055682.73 13.94
2304868.49 14055644.81 14.11
2304863.44 14055647.66 14.11
2304860.33 14055654.19 14.11
2304875.91 14055654.35 14.14
2304863.34 14055639.46 14.21
2304870.04 14055650.81 14.24
2304876.60 14055666.36 14.30
2304878.86 14055636.18 14.57
2304870.46 14055636.54 14.60
2304881.09 14055651.50 14.73
2304878.96 14055628.60 14.83
2304871.68 14055661.83 14.86
2304875.71 14055641.95 14.89
2304865.80 14055631.88 14.96
2304858.88 14055630.76 15.22
2304863.93 14055616.62 15.49
2304878.93 14055612.62 15.49
2304872.96 14055628.83 15.58
2304866.92 14055626.92 15.68
2304875.06 14055618.39 15.72
2304858.88 14055602.91 15.72
2304864.75 14055611.50 15.78
2304867.35 14055601.20 15.81
2304869.05 14055619.74 15.98
2304863.84 14055590.28 16.01
2304873.71 14055600.35 16.01
2304858.39 14055546.84 16.04
2304857.90 14055590.51 16.04
2304877.55 14055578.14 16.08
2304871.45 14055586.64 16.11
2304864.10 14055621.68 16.11
2304875.25 14055582.67 16.14
2304876.60 14055588.18 16.14
2304871.61 14055606.03 16.14
2304880.67 14055620.00 16.17
2304881.95 14055605.70 16.17
2304871.64 14055593.20 16.34
2304860.33 14055566.26 16.54
2304872.69 14055576.89 16.57
2304880.90 14055591.75 16.60
2304868.53 14055564.72 16.70
2304865.77 14055581.85 16.86
2304860.13 14055586.08 16.93
2304857.86 14055540.70 17.06
2304880.99 14055557.63 17.09
2304876.07 14055560.26 17.09
2304861.74 14055526.50 17.19
2304874.63 14055571.68 17.22
2304862.88 14055521.18 17.22
2304881.85 14055563.24 17.22
2304863.80 14055561.05 17.26
2304867.44 14055575.97 17.26
2304860.03 14055534.24 17.49
2304869.18 14055513.44 17.52
2304866.30 14055537.82 17.62
2304872.46 14055551.20 17.75
2304882.21 14055544.64 17.85
2304878.07 14055539.46 17.85
2304878.34 14055549.60 17.88
2304864.82 14055545.00 17.88
2304879.39 14055530.37 17.98
2304876.76 14055483.13 17.98
2304863.15 14055553.70 18.01
2304873.61 14055565.31 18.08
2304871.45 14055489.95 18.34
2304861.31 14055507.99 18.34
2304866.43 14055501.47 18.47
2304873.78 14055534.83 18.47
2304874.96 14055545.56 18.54
2304873.97 14055505.14 18.57
2304878.80 14055512.69 18.57
2304873.22 14055528.66 18.64
2304882.21 14055501.14 18.80
2304867.84 14055522.69 19.00
2304870.33 14055498.02 19.03
2304879.09 14055524.00 19.06
2304881.32 14055491.82 19.42
2304875.38 14055518.72 19.62
2304891.66 14055762.29 10.70
2304893.86 14055756.81 10.83
2304895.50 14055765.61 10.89
2304884.96 14055758.91 10.99
2304901.34 14055759.21 11.09
2304897.92 14055750.32 11.32
2304886.44 14055743.20 11.32
2304894.05 14055745.26 11.38
2304903.89 14055754.22 11.38
2304900.32 14055745.79 11.45
2304894.68 14055737.62 11.48
2304904.03 14055778.14 11.55
2304887.95 14055749.63 11.58
2304898.71 14055774.00 11.68
2304903.60 14055769.64 11.71
2304901.14 14055736.77 11.75
2304889.13 14055736.44 11.91
2304906.65 14055737.92 11.98
2304895.27 14055715.67 12.04
2304882.47 14055736.60 12.11
2304894.05 14055722.04 12.27
2304898.61 14055709.96 12.34
2304891.82 14055729.45 12.40
2304889.16 14055720.33 12.47
2304890.64 14055692.48 12.50
2304882.67 14055726.43 12.50
2304897.37 14055726.66 12.63
2304891.39 14055709.34 12.80
2304902.65 14055705.11 12.96
2304888.15 14055715.18 13.02
2304883.39 14055694.31 13.06
2304893.63 14055776.24 13.12
2304888.34 14055699.73 13.19
2304898.94 14055700.74 13.19
2304889.56 14055686.87 13.29
2304905.53 14055723.94 13.35
2304900.48 14055684.08 13.48
2304896.12 14055693.82 13.52
2304882.67 14055669.25 13.55
2304902.02 14055719.58 13.78
2304886.08 14055680.83 13.85
2304906.98 14055716.36 13.88
2304888.02 14055669.08 13.94
2304907.18 14055691.06 14.14
2304896.28 14055674.99 14.14
2304902.91 14055696.97 14.24
2304882.57 14055661.24 14.27
2304895.40 14055668.95 14.30
2304905.08 14055675.91 14.44
2304892.48 14055664.49 14.53
2304887.59 14055662.39 14.57
2304894.84 14055658.75 14.60
2304901.96 14055656.91 14.63
2304902.81 14055666.06 14.67
2304886.15 14055647.40 14.73
2304888.44 14055642.74 14.76
2304893.79 14055643.00 14.83
2304903.30 14055649.66 14.83
2304898.74 14055636.21 14.86
2304893.30 14055635.32 14.99
2304905.50 14055634.47 15.03
2304896.35 14055651.96 15.03
2304902.29 14055630.57 15.16
2304883.03 14055641.13 15.26
2304899.89 14055645.79 15.45
2304891.10 14055627.78 15.78
2304891.79 14055649.99 15.81
2304889.98 14055621.31 15.81
2304902.45 14055624.56 15.88
2304882.83 14055579.81 16.01
2304883.91 14055574.46 16.08
2304895.23 14055622.30 16.08
2304886.97 14055604.16 16.11
2304906.65 14055627.25 16.24
2304887.62 14055614.92 16.31
2304898.91 14055618.56 16.34
2304892.64 14055602.61 16.34
2304885.42 14055584.86 16.47
2304895.36 14055611.41 16.54
2304893.63 14055597.20 16.57
2304888.64 14055594.28 16.60
2304904.71 14055605.86 16.60
2304902.91 14055596.97 16.67
2304883.16 14055599.86 16.77
2304884.90 14055569.21 16.93
2304900.25 14055587.92 17.09
2304895.17 14055550.81 17.16
2304906.45 14055579.91 17.19
2304887.33 14055551.53 17.22
2304891.53 14055588.37 17.22
2304887.88 14055561.05 17.39
2304903.21 14055574.92 17.42
2304891.95 14055567.38 17.45
2304893.36 14055581.81 17.55
2304882.80 14055535.62 17.62
2304896.94 14055563.15 17.68
2304892.54 14055558.39 17.72
2304901.47 14055550.25 17.75
2304887.26 14055539.29 17.81
2304888.15 14055533.68 17.88
2304889.56 14055546.05 18.08
2304893.10 14055530.04 18.11
2304885.98 14055528.01 18.14
2304891.82 14055519.90 18.14
2304903.50 14055556.81 18.24
2304900.12 14055568.36 18.24
2304896.91 14055518.82 18.24
2304902.84 14055542.61 18.31
2304904.42 14055564.56 18.50
2304886.47 14055504.42 18.54
2304899.96 14055523.48 18.54
2304882.54 14055508.98 18.60
2304904.09 14055516.95 18.60
2304884.93 14055519.90 18.60
2304890.61 14055501.37 18.77
2304896.05 14055541.69 18.80
2304885.59 14055496.08 18.80
2304897.66 14055533.06 18.86
2304905.40 14055510.23 18.93
2304902.48 14055494.31 18.96
2304896.51 14055496.22 18.96
2304882.54 14055476.40 19.13
2304904.52 14055528.57 19.13
2304901.24 14055506.39 19.13
2304897.33 14055512.82 19.16
2304906.22 14055522.33 19.19
2304897.50 14055491.33 19.29
2304887.46 14055514.33 19.32
2304902.78 14055488.41 19.36
2304894.84 14055504.65 19.49
2304899.27 14055501.01 19.55
2304906.42 14055499.89 19.62
2304888.41 14055475.15 19.78
2304897.10 14055485.95 19.91
2304885.06 14055482.54 19.98
2304891.59 14055486.54 20.18
2304898.58 14055479.94 20.90
2304929.55 14055794.18 10.93
2304913.77 14055781.58 10.99
2304920.53 14055786.21 11.02
2304917.51 14055778.20 11.12
2304917.84 14055772.17 11.12
2304908.23 14055774.46 11.12
2304923.35 14055775.74 11.25
2304928.80 14055787.65 11.29
2304916.62 14055766.82 11.48
2304923.74 14055768.36 11.61
2304928.34 14055772.92 11.75
2304909.60 14055766.06 11.75
2304920.56 14055762.16 11.98
2304911.54 14055756.42 12.01
2304917.44 14055757.14 12.04
2304925.71 14055758.32 12.27
2304908.91 14055751.86 12.37
2304910.10 14055728.27 12.53
2304911.18 14055742.25 12.60
2304912.03 14055733.22 12.70
2304918.82 14055747.13 12.70
2304916.66 14055725.28 12.80
2304920.82 14055736.80 12.89
2304927.58 14055748.77 12.93
2304915.94 14055738.05 12.99
2304931.95 14055754.19 13.02
2304927.45 14055742.64 13.29
2304921.09 14055721.51 13.32
2304924.63 14055726.30 13.35
2304910.06 14055704.32 13.42
2304911.97 14055718.36 13.52
2304911.15 14055698.64 13.55
2304907.83 14055709.31 13.55
2304928.53 14055736.24 13.62
2304931.03 14055723.64 13.65
2304919.61 14055716.16 13.71
2304917.41 14055693.30 13.75
2304926.73 14055719.12 13.75
2304927.58 14055730.43 13.78
2304919.45 14055685.42 13.81
2304912.75 14055690.11 13.85
2304923.19 14055711.37 13.88
2304929.45 14055714.69 13.88
2304913.97 14055685.16 14.04
2304912.75 14055710.13 14.21
2304924.99 14055683.49 14.21
2304915.31 14055679.32 14.24
2304929.22 14055704.25 14.24
2304912.06 14055672.59 14.24
2304928.57 14055688.08 14.30
2304917.28 14055667.67 14.47
2304927.32 14055678.99 14.47
2304926.63 14055693.89 14.50
2304921.05 14055675.55 14.50
2304916.95 14055703.63 14.60
2304931.06 14055698.97 14.63
2304925.78 14055673.02 14.76
2304908.29 14055683.45 14.80
2304911.83 14055650.09 14.99
2304911.54 14055664.13 15.03
2304909.67 14055658.09 15.09
2304929.94 14055667.54 15.12
2304917.54 14055648.05 15.22
2304923.84 14055662.39 15.35
2304913.57 14055643.36 15.49
2304931.42 14055673.94 15.49
2304914.92 14055654.06 15.52
2304925.52 14055641.10 15.62
2304907.31 14055618.30 15.81
2304918.17 14055640.08 15.81
2304914.23 14055618.92 15.85
2304924.73 14055656.58 15.85
2304919.48 14055614.62 15.94
2304925.29 14055615.47 16.01
2304908.42 14055641.75 16.04
2304931.13 14055636.41 16.08
2304926.07 14055609.67 16.21
2304915.28 14055624.46 16.34
2304917.25 14055592.71 16.40
2304913.31 14055598.51 16.40
2304910.69 14055632.37 16.40
2304924.33 14055632.57 16.44
2304930.73 14055614.49 16.47
2304909.44 14055589.79 16.47
2304910.72 14055611.47 16.54
2304921.18 14055586.87 16.57
2304923.68 14055620.89 16.63
2304924.56 14055604.84 16.70
2304930.44 14055620.59 16.83
2304930.53 14055629.12 16.86
2304917.71 14055606.03 16.86
2304916.39 14055631.94 16.93
2304920.76 14055627.15 16.96
2304920.56 14055598.68 17.06
2304927.06 14055645.66 17.06
2304931.42 14055599.63 17.22
2304913.44 14055575.45 17.72
2304917.21 14055582.73 17.75
2304908.26 14055569.02 17.75
2304912.69 14055580.40 17.75
2304926.40 14055595.72 17.85
2304924.37 14055578.30 17.88
2304927.55 14055590.61 17.91
2304920.53 14055530.07 18.18
2304928.14 14055560.23 18.18
2304916.53 14055565.47 18.24
2304919.31 14055574.50 18.34
2304912.82 14055532.80 18.34
2304916.26 14055560.13 18.34
2304922.17 14055558.98 18.37
2304926.93 14055585.55 18.37
2304923.15 14055566.36 18.44
2304912.36 14055540.97 18.47
2304929.39 14055551.10 18.50
2304930.24 14055574.89 18.54
2304922.43 14055521.05 18.67
2304925.55 14055572.79 18.70
2304916.13 14055525.15 18.80
2304927.16 14055524.79 18.80
2304908.95 14055557.01 19.00
2304909.93 14055528.50 19.03
2304918.63 14055514.72 19.06
2304926.14 14055543.39 19.09
2304909.73 14055549.46 19.16
2304927.02 14055516.26 19.16
2304907.47 14055493.13 19.26
2304919.22 14055509.70 19.29
2304930.90 14055506.06 19.32
2304925.19 14055505.63 19.36
2304931.81 14055581.52 19.49
2304930.73 14055512.03 19.49
2304927.91 14055538.54 19.49
2304916.69 14055488.28 19.52
2304919.45 14055552.55 19.52
2304910.39 14055506.58 19.69
2304912.98 14055515.44 19.95
2304919.18 14055542.18 19.98
2304922.96 14055500.32 20.05
2304913.67 14055493.99 20.18
2304916.69 14055498.25 20.64
2304915.28 14055545.43 20.70
2304928.76 14055493.46 20.96
2304925.09 14055480.14 21.06
2304932.21 14055481.32 21.06
2304930.01 14055487.62 21.16
2304936.11 14055790.44 10.76
2304936.18 14055785.42 10.83
2304939.52 14055801.20 10.93
2304947.33 14055804.55 10.93
2304955.21 14055808.78 11.06
2304953.83 14055801.60 11.09
2304939.26 14055776.56 11.19
2304932.80 14055780.21 11.22
2304944.87 14055779.84 11.25
2304946.09 14055785.55 11.32
2304952.84 14055796.41 11.42
2304941.66 14055771.02 11.55
2304943.99 14055792.25 11.65
2304943.76 14055762.69 11.71
2304951.14 14055769.02 11.75
2304946.94 14055797.17 11.84
2304951.34 14055778.24 11.91
2304935.13 14055770.20 11.98
2304950.61 14055760.55 12.01
2304935.69 14055759.40 12.34
2304947.86 14055754.16 12.37
2304952.98 14055788.37 12.53
2304953.93 14055756.19 12.57
2304944.15 14055750.19 12.60
2304945.99 14055742.84 12.73
2304952.94 14055743.53 12.73
2304957.18 14055778.63 12.76
2304935.42 14055743.85 12.83
2304953.50 14055737.88 12.86
2304939.36 14055751.69 12.89
2304947.37 14055733.81 13.32
2304932.86 14055739.49 13.48
2304942.77 14055736.18 13.48
2304952.06 14055731.35 13.48
2304933.75 14055729.48 13.75
2304947.50 14055720.85 13.88
2304941.79 14055726.20 13.91
2304935.03 14055713.34 13.98
2304937.88 14055718.76 14.04
2304938.38 14055708.62 14.17
2304953.40 14055720.40 14.21
2304943.13 14055711.01 14.47
2304953.07 14055713.34 14.57
2304954.68 14055705.37 14.76
2304938.51 14055700.05 14.83
2304943.40 14055703.50 14.93
2304949.86 14055707.86 15.03
2304932.24 14055694.12 15.22
2304947.17 14055695.79 15.26
2304942.94 14055691.23 15.29
2304952.58 14055693.30 15.52
2304947.30 14055687.13 15.58
2304935.69 14055659.96 15.58
2304940.77 14055654.39 15.65
2304934.67 14055665.87 15.75
2304956.39 14055687.85 15.75
2304946.91 14055660.13 15.75
2304938.90 14055687.19 15.75
2304949.01 14055681.39 15.81
2304949.96 14055650.15 15.91
2304933.13 14055685.13 15.91
2304946.15 14055646.18 15.94
2304940.15 14055663.83 15.98
2304950.22 14055641.92 15.98
2304953.99 14055646.97 16.04
2304952.22 14055656.42 16.04
2304938.18 14055682.17 16.04
2304938.41 14055648.38 16.08
2304932.34 14055652.71 16.14
2304954.52 14055638.41 16.21
2304950.65 14055674.50 16.27
2304934.64 14055678.14 16.27
2304932.93 14055605.11 16.34
2304936.67 14055670.46 16.47
2304947.53 14055667.21 16.57
2304935.26 14055632.44 16.63
2304942.21 14055627.09 16.63
2304953.76 14055668.69 16.63
2304940.34 14055634.70 16.80
2304943.36 14055674.76 16.80
2304954.06 14055663.18 16.86
2304938.57 14055601.79 16.86
2304947.63 14055625.19 16.96
2304936.08 14055614.62 16.99
2304939.23 14055609.93 17.03
2304953.11 14055625.19 17.06
2304943.43 14055603.24 17.13
2304949.10 14055630.24 17.19
2304934.70 14055623.28 17.22
2304951.83 14055591.16 17.55
