X Y Z
2208820.32 14009588.79 12.89
2208823.28 14009635.87 12.89
2208817.47 14009627.74 12.93
2208832.79 14009795.13 12.93
2208830.92 14009698.08 12.96
2208823.51 14009807.92 12.96
2208824.42 14009628.92 12.99
2208824.10 14009825.93 12.99
2208832.23 14009820.13 12.99
2208817.40 14009584.73 13.02
2208827.84 14009564.97 13.06
2208811.63 14009619.63 13.06
2208812.78 14009612.65 13.12
2208815.37 14009813.76 13.12
2208831.41 14009630.07 13.16
2208827.02 14009830.00 13.16
2208831.51 14009716.09 13.35
2208811.04 14009601.59 13.35
2208828.49 14009626.00 13.35
2208832.56 14009623.08 13.39
2208815.70 14009616.71 13.39
2208816.85 14009609.73 13.42
2208830.82 14009612.05 13.42
2208818.62 14009620.78 13.45
2208812.19 14009594.63 13.48
2208822.69 14009617.86 13.48
2208809.27 14009590.57 13.52
2208829.64 14009619.01 13.52
2208826.13 14009596.93 13.55
2208819.77 14009613.79 13.58
2208816.26 14009591.71 13.58
2208813.34 14009587.65 13.65
2208832.66 14009709.10 13.65
2208827.90 14009607.99 13.65
2208819.18 14009595.78 13.71
2208831.97 14009605.07 13.85
2208824.98 14009603.92 13.85
2208829.05 14009601.00 13.85
2208833.28 14009727.11 10.76
2208836.20 14009731.18 10.89
2208839.09 14009735.25 11.25
2208849.65 14009801.49 11.55
2208835.02 14009738.17 11.61
2208850.80 14009794.53 11.65
2208840.27 14009728.26 11.65
2208852.41 14009676.52 11.71
2208847.88 14009790.47 11.75
2208833.78 14009659.13 11.81
2208835.55 14009670.16 11.81
2208852.57 14009805.56 11.84
2208833.45 14009856.15 11.84
2208834.53 14009806.18 11.88
2208857.23 14009820.68 11.91
2208851.39 14009812.55 11.91
2208840.76 14009660.28 11.91
2208840.40 14009857.30 11.91
2208854.31 14009816.61 11.94
2208857.73 14009752.67 11.98
2208835.71 14009799.19 11.98
2208839.25 14009864.29 11.98
2208854.54 14009533.54 11.98
2208853.39 14009540.53 12.01
2208842.50 14009671.31 12.01
2208843.81 14009793.39 12.01
2208849.49 14009672.45 12.01
2208842.67 14009800.34 12.04
2208857.46 14009537.61 12.04
2208843.32 14009861.37 12.07
2208847.33 14009815.47 12.07
2208850.25 14009819.53 12.14
2208856.58 14009759.66 12.14
2208837.38 14009767.24 12.14
2208847.72 14009661.43 12.14
2208850.47 14009536.46 12.17
2208837.94 14009742.24 12.17
2208855.30 14009680.59 12.17
2208836.07 14009645.16 12.17
2208857.63 14009666.65 12.17
2208850.64 14009665.50 12.20
2208848.34 14009679.44 12.20
2208834.92 14009652.15 12.20
2208852.94 14009651.52 12.20
2208845.42 14009675.37 12.20
2208851.79 14009658.51 12.24
2208840.14 14009642.24 12.24
2208854.71 14009662.58 12.24
2208855.43 14009766.61 12.24
2208837.84 14009656.21 12.24
2208847.13 14009643.42 12.27
2208838.99 14009649.23 12.27
2208834.37 14009677.15 12.27
2208848.87 14009654.44 12.27
2208846.08 14009736.40 12.27
2208840.63 14009574.26 12.30
2208837.45 14009810.25 12.30
2208841.52 14009807.33 12.30
2208838.57 14009760.25 12.34
2208854.08 14009644.57 12.34
2208844.47 14009854.41 12.34
2208844.96 14009786.40 12.34
2208845.59 14009804.41 12.34
2208841.91 14009653.29 12.34
2208854.87 14009791.61 12.34
2208846.47 14009582.36 12.37
2208841.35 14009678.29 12.37
2208851.95 14009787.55 12.37
2208839.48 14009581.21 12.37
2208849.10 14009826.49 12.40
2208842.01 14009739.32 12.40
2208837.35 14009724.23 12.40
2208854.81 14009748.60 12.40
2208857.13 14009734.66 12.43
2208853.66 14009755.59 12.43
2208852.34 14009633.51 12.43
2208842.40 14009585.28 12.47
2208848.28 14009636.43 12.47
2208844.27 14009682.36 12.47
2208833.18 14009641.09 12.47
2208836.30 14009817.21 12.47
2208856.08 14009827.64 12.47
2208837.29 14009681.21 12.47
2208835.65 14009756.18 12.47
2208849.39 14009586.43 12.50
2208854.15 14009687.58 12.50
2208847.23 14009729.44 12.50
2208839.22 14009821.27 12.50
2208857.56 14009623.64 12.50
2208836.53 14009534.13 12.50
2208834.83 14009566.12 12.53
2208835.38 14009541.12 12.53
2208842.73 14009843.35 12.53
2208852.51 14009762.55 12.57
2208838.34 14009588.20 12.57
2208850.08 14009690.50 12.57
2208838.66 14009846.27 12.57
2208849.03 14009783.48 12.60
2208843.22 14009775.34 12.60
2208840.86 14009746.31 12.60
2208845.03 14009829.41 12.60
2208844.70 14009571.34 12.60
2208851.23 14009683.51 12.60
2208857.07 14009691.65 12.60
2208857.50 14009580.62 12.63
2208853.49 14009626.56 12.63
2208841.78 14009567.27 12.63
2208845.36 14009632.36 12.63
2208847.62 14009575.41 12.63
2208849.00 14009740.47 12.63
2208854.94 14009834.63 12.66
2208854.25 14009773.60 12.66
2208834.27 14009591.12 12.66
2208841.29 14009635.28 12.66
2208857.17 14009777.67 12.70
2208850.15 14009733.51 12.70
2208835.74 14009842.21 12.70
2208855.53 14009852.64 12.70
2208836.86 14009792.21 12.70
2208852.02 14009830.56 12.73
2208839.81 14009839.29 12.73
2208852.61 14009848.57 12.73
2208845.32 14009589.35 12.73
2208856.35 14009587.61 12.73
2208844.93 14009743.39 12.73
2208857.66 14009709.66 12.76
2208851.69 14009572.49 12.76
2208835.97 14009559.13 12.80
2208844.67 14009528.33 12.80
2208837.12 14009552.18 12.83
2208851.46 14009855.56 12.83
2208848.77 14009568.42 12.83
2208843.49 14009535.32 12.83
2208838.04 14009828.26 12.86
2208851.62 14009529.48 12.86
2208846.01 14009693.39 12.86
2208847.85 14009747.45 12.89
2208855.76 14009569.57 12.89
2208847.95 14009833.48 12.89
2208854.21 14009730.59 12.89
2208848.54 14009851.49 12.89
2208841.26 14009592.27 12.89
2208846.50 14009625.37 12.89
2208845.85 14009564.35 12.93
2208855.13 14009551.56 12.93
2208854.64 14009619.57 12.93
2208856.91 14009562.61 12.93
2208836.14 14009688.17 12.93
2208849.33 14009543.42 12.93
2208841.75 14009524.26 12.93
2208845.82 14009521.34 12.96
2208848.93 14009697.45 12.96
2208840.21 14009685.25 12.96
2208842.34 14009542.27 12.96
2208849.98 14009604.48 12.99
2208853.99 14009558.54 13.02
2208848.44 14009765.47 13.02
2208851.85 14009701.52 13.02
2208837.19 14009595.19 13.02
2208840.96 14009832.33 13.06
2208853.59 14009712.58 13.06
2208849.59 14009758.48 13.06
2208850.21 14009776.52 13.06
2208853.76 14009841.61 13.09
2208851.07 14009554.48 13.09
2208855.20 14009594.57 13.09
2208841.19 14009549.26 13.12
2208834.99 14009695.16 13.12
2208837.91 14009699.23 13.16
2208839.71 14009753.26 13.16
2208839.06 14009692.24 13.16
2208847.06 14009600.41 13.19
2208847.29 14009772.45 13.22
2208851.13 14009597.49 13.22
2208844.11 14009553.33 13.22
2208835.48 14009627.15 13.22
2208846.67 14009754.41 13.22
2208845.26 14009546.34 13.25
2208855.36 14009723.60 13.25
2208852.44 14009719.53 13.25
2208841.45 14009764.32 13.25
2208833.84 14009702.15 13.25
2208844.86 14009700.37 13.25
2208855.10 14009508.54 13.29
2208854.05 14009601.56 13.29
2208847.78 14009704.44 13.29
2208845.52 14009761.40 13.32
2208851.03 14009511.46 13.35
2208855.69 14009526.56 13.35
2208839.55 14009624.23 13.35
2208851.75 14009615.50 13.35
2208843.88 14009836.40 13.39
2208836.89 14009835.22 13.39
2208852.77 14009522.49 13.39
2208836.63 14009620.16 13.42
2208853.95 14009515.53 13.42
2208844.37 14009768.39 13.45
2208833.12 14009598.08 13.45
2208834.43 14009720.16 13.45
2208848.83 14009611.43 13.48
2208840.11 14009599.23 13.52
2208845.91 14009607.36 13.52
2208843.72 14009707.36 13.55
2208845.49 14009718.39 13.58
2208847.69 14009618.42 13.62
2208838.93 14009606.21 13.65
2208841.85 14009610.28 13.65
2208856.84 14009519.60 13.71
2208844.77 14009614.35 13.75
2208837.78 14009613.20 13.81
2208844.31 14009725.37 13.81
2208842.57 14009714.32 13.85
2208851.29 14009726.52 13.94
2208835.58 14009713.17 14.01
2208838.50 14009717.24 14.17
2208873.44 14009766.02 10.43
2208876.36 14009770.09 10.66
2208866.45 14009764.88 10.86
2208870.52 14009761.96 10.93
2208878.66 14009756.12 10.93
2208881.58 14009760.18 10.96
2208874.59 14009759.04 10.96
2208871.67 14009754.97 10.99
2208868.75 14009750.90 11.06
2208879.81 14009749.16 11.09
2208877.51 14009763.10 11.19
2208863.53 14009760.81 11.22
2208867.60 14009757.89 11.29
2208872.29 14009772.98 11.42
2208878.56 14009670.09 11.48
2208869.93 14009743.94 11.52
2208874.52 14009716.02 11.52
2208865.30 14009771.83 11.52
2208876.79 14009659.07 11.58
2208867.01 14009739.88 11.58
2208864.71 14009753.82 11.58
2208868.22 14009775.90 11.61
2208873.31 14009680.00 11.61
2208874.49 14009673.01 11.61
2208871.57 14009668.94 11.61
2208876.23 14009684.07 11.65
2208876.89 14009745.09 11.65
2208878.59 14009713.10 11.65
2208875.64 14009666.02 11.65
2208873.87 14009655.00 11.65
2208877.44 14009720.09 11.68
2208876.85 14009702.08 11.68
2208875.18 14009777.05 11.71
2208862.38 14009767.76 11.71
2208869.86 14009700.93 11.71
2208858.32 14009770.68 11.75
2208861.24 14009774.75 11.75
2208861.53 14009534.69 11.75
2208861.79 14009749.75 11.75
2208875.67 14009709.04 11.78
2208867.57 14009714.88 11.78
2208875.08 14009691.02 11.78
2208860.65 14009756.74 11.78
2208877.77 14009523.05 11.81
2208878.00 14009695.09 11.81
2208868.72 14009707.89 11.81
2208880.69 14009527.11 11.84
2208867.50 14009671.86 11.84
2208876.39 14009813.10 11.88
2208873.93 14009698.01 11.88
2208875.24 14009820.06 11.88
2208873.70 14009525.97 11.88
2208870.95 14009650.93 11.88
2208876.20 14009641.06 11.88
2208861.30 14009817.76 11.91
2208871.01 14009693.94 11.91
2208881.84 14009520.13 11.91
2208868.65 14009664.88 11.91
2208882.56 14009624.19 11.91
2208872.88 14009791.02 11.94
2208858.38 14009813.69 11.94
2208878.16 14009824.13 11.98
2208862.94 14009742.80 11.98
2208868.09 14009689.88 11.98
2208879.90 14009835.18 11.98
2208859.92 14009652.70 11.98
2208866.35 14009678.85 12.01
2208864.09 14009735.81 12.01
2208875.57 14009623.01 12.01
2208880.46 14009810.18 12.04
2208864.65 14009710.81 12.04
2208876.62 14009530.03 12.04
2208860.02 14009738.73 12.04
2208881.61 14009803.20 12.04
2208875.02 14009648.01 12.04
2208862.84 14009656.77 12.07
2208860.15 14009824.75 12.07
2208878.03 14009738.10 12.07
2208871.18 14009822.98 12.07
2208877.54 14009806.12 12.07
2208880.30 14009681.15 12.07
2208880.13 14009552.11 12.07
2208877.34 14009634.07 12.07
2208866.94 14009696.86 12.07
2208874.10 14009827.05 12.07
2208869.63 14009528.89 12.07
2208869.80 14009657.92 12.11
2208859.53 14009806.71 12.11
2208873.28 14009636.99 12.11
2208859.37 14009677.67 12.11
2208858.22 14009684.66 12.14
2208880.86 14009656.15 12.14
2208869.44 14009811.92 12.14
2208865.80 14009703.82 12.14
2208880.36 14009724.16 12.17
2208873.37 14009723.01 12.17
2208871.08 14009736.96 12.17
2208861.07 14009645.72 12.17
2208874.42 14009630.00 12.17
2208870.36 14009632.92 12.20
2208862.45 14009810.77 12.20
2208860.48 14009627.70 12.20
2208879.54 14009534.10 12.20
2208865.37 14009814.84 12.24
2208869.21 14009639.91 12.24
2208863.50 14009717.80 12.24
2208872.55 14009532.95 12.27
2208878.10 14009781.12 12.27
2208881.28 14009545.13 12.27
2208877.94 14009652.08 12.27
2208864.58 14009667.80 12.27
2208871.50 14009625.93 12.30
2208877.21 14009548.05 12.30
2208862.22 14009638.73 12.30
2208882.50 14009581.18 12.34
2208861.14 14009688.73 12.34
2208879.58 14009577.11 12.34
2208858.15 14009641.65 12.34
2208875.80 14009795.06 12.34
2208868.06 14009646.86 12.34
2208876.95 14009788.10 12.37
2208876.72 14009616.06 12.37
2208859.99 14009695.72 12.37
2208860.58 14009713.73 12.37
2208864.55 14009624.78 12.37
2208880.79 14009613.14 12.40
2208872.62 14009575.97 12.40
2208863.01 14009785.81 12.40
2208873.77 14009568.98 12.40
2208877.84 14009566.06 12.43
2208868.16 14009732.89 12.47
2208863.99 14009649.78 12.47
2208869.96 14009786.96 12.47
2208869.11 14009553.89 12.47
2208861.73 14009706.74 12.47
2208870.03 14009829.97 12.47
2208879.31 14009817.17 12.47
2208866.78 14009567.83 12.50
2208880.95 14009742.17 12.50
2208875.47 14009537.02 12.50
2208871.11 14009779.97 12.53
2208877.87 14009609.07 12.53
2208865.63 14009574.78 12.53
2208861.56 14009577.70 12.53
2208871.73 14009797.98 12.53
2208866.75 14009524.82 12.53
2208863.34 14009588.76 12.53
2208870.85 14009564.91 12.53
2208867.11 14009825.90 12.53
2208879.48 14009491.09 12.57
2208863.04 14009828.82 12.57
2208863.37 14009631.77 12.60
2208858.81 14009702.67 12.60
2208864.16 14009778.82 12.60
2208871.47 14009582.92 12.60
2208861.89 14009835.77 12.60
2208876.29 14009727.08 12.60
2208872.95 14009834.04 12.63
2208870.59 14009804.97 12.63
2208869.77 14009614.91 12.63
2208860.09 14009781.74 12.63
2208864.48 14009581.77 12.63
2208860.42 14009584.69 12.66
2208867.40 14009585.84 12.66
2208863.60 14009803.82 12.70
2208879.05 14009602.11 12.70
2208874.92 14009561.99 12.70
2208870.26 14009546.90 12.70
2208861.63 14009620.72 12.70
2208864.81 14009839.84 12.70
2208870.82 14009521.90 12.70
2208875.15 14009734.04 12.70
2208867.67 14009800.90 12.73
2208874.33 14009543.98 12.73
2208869.31 14009725.93 12.73
2208866.19 14009549.82 12.76
2208879.87 14009792.17 12.76
2208860.97 14009559.69 12.76
2208874.03 14009784.04 12.80
2208860.68 14009799.75 12.80
2208864.42 14009538.76 12.80
2208859.43 14009720.68 12.80
2208860.74 14009842.76 12.80
2208876.07 14009555.03 12.80
2208863.66 14009846.83 12.83
2208877.28 14009591.06 12.83
2208867.93 14009560.84 12.86
2208858.71 14009616.65 12.89
2208858.94 14009788.69 12.89
2208870.91 14009607.92 12.89
2208866.85 14009610.84 12.89
2208858.61 14009530.62 12.96
2208870.29 14009589.91 12.96
2208867.34 14009542.83 12.96
2208868.81 14009793.91 12.96
2208862.35 14009724.75 12.96
2208860.35 14009541.68 12.96
2208880.20 14009595.13 12.99
2208859.20 14009548.64 12.99
2208875.41 14009494.01 13.02
2208881.02 14009785.18 13.06
2208876.13 14009598.05 13.06
2208864.75 14009796.83 13.09
2208882.40 14009495.16 13.12
2208867.73 14009843.91 13.12
2208858.05 14009555.62 13.16
2208859.86 14009609.69 13.19
2208867.99 14009603.85 13.22
2208869.14 14009596.90 13.29
2208873.21 14009593.98 13.29
2208862.19 14009595.72 13.29
2208863.93 14009606.77 13.32
2208858.12 14009598.64 13.32
2208867.27 14009499.82 13.35
2208858.28 14009727.67 13.39
2208862.68 14009527.74 13.39
2208873.11 14009507.95 13.45
2208874.26 14009500.97 13.48
2208871.80 14009840.99 13.52
2208859.17 14009505.62 13.55
2208880.07 14009509.10 13.55
2208871.96 14009514.91 13.55
2208866.12 14009506.81 13.65
2208870.19 14009503.89 13.68
2208859.76 14009523.67 13.68
2208864.98 14009513.76 13.78
2208867.90 14009517.83 13.81
2208860.32 14009498.67 13.94
2208857.99 14009512.61 14.01
2208860.91 14009516.68 14.01
2208863.83 14009520.75 14.04
2208903.85 14009473.60 10.56
2208899.82 14009476.52 11.09
2208888.53 14009761.33 11.12
2208883.32 14009771.24 11.22
2208887.38 14009768.32 11.25
2208906.28 14009545.68 11.29
2208897.00 14009558.48 11.42
2208905.69 14009527.67 11.42
2208891.45 14009765.40 11.42
2208902.21 14009548.60 11.42
2208901.62 14009530.59 11.48
2208890.30 14009772.39 11.48
2208886.73 14009707.30 11.48
2208907.20 14009821.77 11.48
2208894.37 14009769.47 11.52
2208901.07 14009555.56 11.52
2208906.05 14009828.75 11.52
2208904.54 14009534.66 11.52
2208901.33 14009770.62 11.58
2208889.65 14009711.37 11.61
2208885.58 14009714.29 11.61
2208898.77 14009569.53 11.65
2208906.91 14009563.70 11.68
2208893.22 14009776.46 11.68
2208883.81 14009703.23 11.68
2208903.00 14009695.65 11.68
2208897.95 14009834.56 11.71
2208893.49 14009536.40 11.71
2208905.72 14009570.68 11.71
2208886.24 14009775.31 11.75
2208902.51 14009763.66 11.75
2208895.45 14009719.50 11.75
2208895.75 14009479.44 11.75
2208890.04 14009557.33 11.78
2208884.76 14009524.19 11.78
2208891.71 14009525.37 11.78
2208896.41 14009540.47 11.78
2208899.59 14009759.59 11.81
2208890.34 14009815.40 11.81
2208901.39 14009813.63 11.81
2208897.33 14009816.55 11.81
2208899.92 14009562.55 11.81
2208895.78 14009522.46 11.81
2208888.86 14009564.32 11.81
2208898.70 14009526.52 11.84
2208891.19 14009550.34 11.84
2208904.31 14009817.70 11.84
2208900.18 14009777.61 11.84
2208902.77 14009523.60 11.84
2208890.80 14009704.38 11.84
2208883.15 14009642.21 11.84
2208887.88 14009700.31 11.84
2208904.15 14009688.66 11.84
2208885.51 14009671.27 11.84
2208895.85 14009565.47 11.88
2208889.42 14009539.32 11.88
2208883.61 14009531.18 11.88
2208890.57 14009532.33 11.88
2208885.48 14009628.26 11.88
2208893.26 14009819.47 11.91
2208899.10 14009827.61 11.91
2208884.43 14009721.24 11.91
2208884.96 14009696.24 11.91
2208907.17 14009778.75 11.91
2208887.78 14009614.29 11.94
2208903.36 14009541.62 11.94
2208900.24 14009820.62 11.94
2208901.66 14009573.60 11.94
2208889.16 14009779.38 11.94
2208895.52 14009762.51 11.94
2208904.58 14009577.67 11.98
2208894.41 14009812.48 11.98
2208896.18 14009823.54 11.98
2208905.89 14009699.72 11.98
2208891.68 14009482.36 11.98
2208899.85 14009519.54 11.98
2208886.66 14009664.29 12.01
2208905.79 14009613.69 12.01
2208892.50 14009672.42 12.01
2208907.59 14009667.73 12.01
2208897.10 14009644.50 12.01
2208889.98 14009514.32 12.01
2208904.64 14009620.68 12.04
2208892.34 14009543.39 12.04
2208894.70 14009572.42 12.04
2208890.70 14009618.35 12.04
2208892.60 14009758.45 12.04
2208903.59 14009713.66 12.04
2208886.07 14009646.27 12.04
2208889.58 14009668.35 12.04
2208883.22 14009685.22 12.04
2208883.71 14009617.21 12.07
2208886.63 14009621.27 12.07
2208886.14 14009689.29 12.07
2208884.53 14009807.26 12.07
2208901.95 14009788.66 12.07
2208889.19 14009822.39 12.07
2208902.61 14009849.69 12.11
2208884.20 14009549.19 12.11
2208905.30 14009681.71 12.11
2208894.24 14009683.45 12.11
2208903.10 14009781.67 12.14
2208897.65 14009619.50 12.14
2208895.42 14009676.49 12.14
2208884.30 14009635.22 12.14
2208882.82 14009839.25 12.14
2208883.97 14009832.26 12.14
2208882.99 14009513.17 12.14
2208891.29 14009636.37 12.14
2208906.77 14009477.67 12.17
2208902.71 14009480.59 12.17
2208901.00 14009512.55 12.17
2208886.50 14009535.25 12.17
2208887.12 14009553.26 12.17
2208906.38 14009631.71 12.17
2208900.02 14009648.57 12.17
2208884.37 14009678.23 12.17
2208900.08 14009691.58 12.17
2208904.74 14009706.71 12.17
2208902.44 14009720.65 12.17
2208883.38 14009814.25 12.17
2208899.03 14009784.59 12.17
2208903.76 14009842.70 12.17
2208890.96 14009833.41 12.20
2208883.55 14009488.17 12.20
2208890.73 14009661.37 12.20
2208884.79 14009567.21 12.20
2208888.93 14009607.33 12.20
2208899.69 14009845.62 12.20
2208907.00 14009649.72 12.24
2208889.68 14009754.38 12.24
2208892.44 14009629.41 12.24
2208906.35 14009588.70 12.24
2208902.87 14009609.63 12.24
2208902.94 14009652.64 12.27
2208905.86 14009656.71 12.27
2208903.43 14009584.63 12.27
2208885.42 14009585.25 12.27
2208893.72 14009708.45 12.27
2208883.64 14009574.19 12.27
2208907.10 14009735.74 12.27
2208886.56 14009578.26 12.27
2208904.90 14009835.71 12.27
2208890.63 14009575.34 12.30
2208887.71 14009571.27 12.30
2208889.48 14009582.33 12.30
2208886.89 14009836.33 12.30
2208893.65 14009665.43 12.30
2208893.88 14009837.48 12.30
2208897.16 14009687.51 12.30
2208889.81 14009840.40 12.30
2208893.55 14009579.41 12.30
2208894.04 14009511.40 12.34
2208887.29 14009682.30 12.34
2208901.29 14009727.61 12.34
2208893.09 14009690.43 12.34
2208886.01 14009603.26 12.37
2208896.57 14009669.50 12.37
2208902.54 14009806.67 12.37
2208906.94 14009606.71 12.37
2208894.14 14009597.42 12.37
2208902.28 14009591.61 12.37
2208890.07 14009600.34 12.37
2208892.11 14009826.46 12.37
2208885.74 14009843.32 12.37
2208884.92 14009653.23 12.37
2208897.88 14009791.55 12.37
2208905.23 14009638.69 12.40
2208885.09 14009782.26 12.40
2208894.31 14009726.46 12.40
2208897.06 14009601.49 12.40
2208892.99 14009604.41 12.40
2208887.22 14009639.29 12.43
2208899.36 14009587.55 12.43
2208898.80 14009612.55 12.43
2208888.60 14009804.34 12.43
2208899.42 14009630.56 12.43
2208895.59 14009805.53 12.47
2208901.13 14009598.57 12.47
2208883.05 14009556.18 12.47
2208898.64 14009483.51 12.47
2208896.50 14009626.49 12.47
2208901.82 14009702.64 12.47
2208895.29 14009590.47 12.47
2208902.38 14009677.64 12.50
2208893.06 14009647.42 12.50
