X Y Z
1524685.58 14254038.35 8.04
1524686.20 14254019.05 8.14
1524684.86 14254029.26 8.17
1524691.32 14254014.79 8.23
1524690.67 14254037.23 8.40
1524673.34 14254031.62 8.43
1524680.50 14254038.57 8.46
1524689.88 14254042.54 8.50
1524689.03 14254026.01 8.53
1524680.36 14254026.60 8.60
1524683.91 14254044.97 9.51
1524712.09 14254031.52 7.78
1524708.94 14254037.26 7.91
1524704.61 14254044.55 8.14
1524710.45 14254057.11 8.20
1524715.83 14254036.02 8.23
1524695.72 14254025.94 8.27
1524699.46 14254047.83 8.30
1524699.43 14254022.10 8.33
1524715.47 14254060.26 8.33
1524695.88 14254031.29 8.33
1524713.44 14254052.22 8.37
1524701.46 14254026.76 8.37
1524715.44 14254047.53 8.37
1524702.35 14254039.59 8.37
1524704.91 14254055.57 8.43
1524709.33 14254047.63 8.43
1524706.28 14254024.37 8.46
1524711.99 14253995.79 8.50
1524696.93 14254037.33 8.56
1524694.08 14254045.96 8.56
1524706.22 14254029.75 8.56
1524693.36 14254019.94 8.66
1524699.82 14254053.60 8.69
1524712.22 14254000.81 8.69
1524698.11 14254016.66 8.86
1524716.06 14254065.51 8.92
1524712.62 14253990.84 8.99
1524713.80 14254006.78 9.22
1524705.40 14253999.53 9.32
1524725.64 14254047.63 7.84
1524727.12 14254057.83 7.87
1524743.06 14254053.34 7.94
1524734.17 14254055.34 8.04
1524718.78 14254056.52 8.04
1524721.97 14254065.38 8.04
1524721.70 14254036.44 8.17
1524732.07 14254049.57 8.17
1524723.70 14254053.21 8.20
1524739.45 14254066.56 8.20
1524718.59 14254043.46 8.27
1524729.05 14254042.84 8.33
1524731.15 14254060.88 8.33
1524740.21 14254083.26 8.33
1524743.23 14254062.49 8.33
1524720.69 14253993.99 8.33
1524726.03 14253992.68 8.37
1524738.80 14253989.46 8.37
1524737.98 14254048.81 8.37
1524741.81 14254072.93 8.40
1524723.54 14253986.41 8.43
1524734.17 14254015.28 8.46
1524730.66 14254076.44 8.46
1524736.86 14254059.87 8.50
1524730.07 14254070.69 8.50
1524728.13 14254065.41 8.50
1524735.35 14254010.10 8.50
1524723.70 14254070.46 8.53
1524741.78 14253995.79 8.60
1524737.35 14253998.32 8.60
1524736.11 14254077.16 8.66
1524732.89 14254000.94 8.66
1524720.88 14254009.80 8.69
1524734.20 14253991.95 8.76
1524719.05 14253999.43 8.83
1524742.34 14254016.04 8.83
1524723.11 14254004.75 8.83
1524726.49 14253979.72 8.86
1524721.54 14253981.03 8.89
1524739.12 14254004.88 8.89
1524728.07 14254014.36 8.89
1524738.17 14254020.76 9.02
1524719.31 14254031.75 9.02
1524728.63 14253997.30 9.06
1524730.50 14253985.46 9.06
1524726.59 14254038.35 9.09
1524726.89 14254008.39 9.12
1524734.96 14254083.46 9.19
1524739.85 14254028.99 9.91
1524742.21 14254046.65 9.97
1524741.62 14253957.14 10.96
1524755.00 14254065.54 8.04
1524764.68 14254010.20 8.23
1524763.47 14254038.84 8.23
1524749.62 14254060.56 8.27
1524745.75 14254081.98 8.27
1524747.06 14254012.82 8.27
1524757.53 14254036.67 8.30
1524757.20 14254075.91 8.33
1524750.90 14254077.03 8.33
1524748.51 14254071.35 8.33
1524762.35 14254080.57 8.33
1524767.47 14254077.26 8.37
1524762.88 14254070.79 8.43
1524749.75 14254088.41 8.46
1524752.51 14254082.90 8.50
1524768.23 14254096.12 8.53
1524748.54 14254066.07 8.53
1524761.93 14254087.66 8.53
1524760.78 14254092.71 8.56
1524764.12 14254032.34 8.56
1524749.46 14254031.68 8.60
1524750.80 14254009.01 8.60
1524760.71 14254102.49 8.66
1524743.46 14254087.52 8.69
1524745.69 14253992.28 8.69
1524748.05 14254026.17 8.73
1524747.03 14254018.69 8.73
1524755.40 14254087.13 8.76
1524753.99 14254025.94 8.76
1524767.77 14254018.07 8.79
1524767.11 14254090.48 8.83
1524759.37 14254009.87 8.83
1524760.22 14254016.79 8.86
1524766.42 14254109.15 8.86
1524755.30 14254098.78 8.86
1524743.59 14254022.83 8.92
1524754.35 14254003.73 8.96
1524748.87 14254093.99 8.99
1524763.21 14254020.96 8.99
1524754.05 14254014.39 9.02
1524767.73 14254044.48 9.12
