X Y Z
2113227.43 14056411.83 15.32
2113229.37 14056475.12 15.35
2113238.95 14056475.45 15.42
2113230.19 14056405.20 15.45
2113231.70 14056415.54 15.49
2113225.43 14056505.33 15.49
2113227.37 14056420.79 15.52
2113232.95 14056466.88 15.62
2113233.21 14056446.97 15.62
2113230.81 14056425.71 15.68
2113214.54 14056467.97 15.75
2113233.57 14056524.95 15.75
2113222.91 14056535.98 15.78
2113235.28 14056519.08 15.81
2113216.94 14056476.14 15.85
2113219.76 14056457.07 15.85
2113231.17 14056508.16 15.88
2113227.99 14056435.72 15.88
2113225.11 14056425.77 15.88
2113235.96 14056461.83 15.94
2113215.00 14056462.82 15.98
2113238.33 14056452.35 16.08
2113229.27 14056442.93 16.08
2113239.18 14056489.39 16.08
2113235.34 14056442.24 16.08
2113214.61 14056541.46 16.08
2113221.50 14056520.69 16.11
2113223.20 14056469.44 16.14
2113237.21 14056495.89 16.21
2113216.41 14056529.32 16.21
2113216.44 14056440.51 16.21
2113239.34 14056427.58 16.24
2113233.44 14056399.23 16.27
2113221.10 14056446.90 16.27
2113228.94 14056451.96 16.31
2113234.52 14056513.83 16.34
2113236.33 14056435.58 16.37
2113226.09 14056526.10 16.37
2113239.44 14056421.80 16.44
2113238.00 14056414.00 16.47
2113229.60 14056461.73 16.57
2113219.53 14056430.04 16.60
2113235.74 14056393.72 16.63
2113237.61 14056407.80 16.70
2113223.01 14056441.19 16.73
2113239.38 14056401.63 16.93
2113226.61 14056516.33 16.93
2113214.74 14056535.39 17.09
2113238.36 14056384.70 17.22
2113252.86 14056613.93 12.37
2113255.35 14056606.29 12.76
2113249.84 14056602.91 13.06
2113258.31 14056599.10 13.16
2113242.66 14056610.78 13.16
2113260.44 14056619.90 13.29
2113241.97 14056602.05 13.35
2113259.82 14056610.03 13.48
2113263.29 14056625.97 13.78
2113246.53 14056591.49 13.88
2113240.92 14056592.44 13.98
2113262.74 14056590.87 14.11
2113254.57 14056587.52 14.17
2113250.89 14056620.66 14.17
2113254.24 14056595.53 14.21
2113240.56 14056549.40 14.24
2113257.85 14056581.12 14.34
2113260.64 14056575.12 14.34
2113242.59 14056543.62 14.37
2113241.12 14056568.59 14.37
2113254.27 14056575.25 14.44
2113258.73 14056538.44 14.50
2113254.21 14056550.64 14.53
2113242.89 14056586.24 14.60
2113243.94 14056554.48 14.60
2113250.17 14056583.39 14.67
2113248.33 14056546.74 14.67
2113247.74 14056558.62 14.67
2113243.97 14056535.75 14.70
2113257.03 14056570.16 14.73
2113261.95 14056549.95 14.76
2113254.63 14056501.99 14.76
2113257.03 14056497.59 14.80
2113249.06 14056569.48 14.96
2113262.28 14056498.71 14.96
2113262.90 14056566.46 14.99
2113242.85 14056530.01 14.99
2113261.49 14056527.97 15.06
2113259.13 14056505.14 15.06
2113250.83 14056498.25 15.06
2113241.12 14056510.88 15.06
2113263.10 14056559.80 15.12
2113262.61 14056518.46 15.12
2113246.92 14056505.33 15.12
2113249.22 14056536.63 15.22
2113263.85 14056583.12 15.22
2113256.24 14056562.22 15.22
2113244.40 14056579.97 15.29
2113245.64 14056515.83 15.35
2113254.27 14056542.24 15.39
2113257.85 14056487.91 15.42
2113240.33 14056524.27 15.42
2113254.67 14056533.65 15.45
2113241.21 14056462.59 15.55
2113246.30 14056461.34 15.55
2113260.83 14056483.81 15.62
2113263.98 14056492.01 15.65
2113241.28 14056479.94 15.72
2113256.01 14056478.92 15.85
2113249.38 14056490.14 15.88
2113242.40 14056500.45 15.88
2113257.59 14056517.51 15.94
2113259.59 14056461.83 15.98
2113257.62 14056472.95 15.98
2113249.42 14056454.06 16.04
2113244.99 14056466.46 16.04
2113252.14 14056473.51 16.14
2113252.34 14056467.31 16.21
2113263.39 14056443.26 16.21
2113264.41 14056452.91 16.24
2113243.22 14056448.84 16.24
2113259.55 14056449.13 16.27
2113246.76 14056522.00 16.37
2113243.22 14056443.46 16.44
2113251.58 14056483.75 16.47
2113253.52 14056450.22 16.47
2113256.54 14056456.61 16.50
2113261.29 14056512.29 16.54
2113248.89 14056528.07 16.60
2113251.32 14056460.45 16.70
2113259.06 14056438.14 16.73
2113245.28 14056475.84 16.77
2113243.18 14056437.22 16.77
2113245.94 14056484.80 16.93
2113256.14 14056428.53 16.96
2113263.56 14056408.65 16.99
2113250.43 14056518.59 17.03
2113255.78 14056511.01 17.09
2113256.24 14056412.09 17.26
2113257.39 14056423.31 17.29
2113241.08 14056391.19 17.29
2113252.40 14056438.73 17.39
2113243.35 14056371.77 17.39
2113262.44 14056430.07 17.49
2113242.17 14056411.40 17.49
2113259.62 14056404.12 17.52
2113249.32 14056403.20 17.62
2113251.75 14056433.32 17.68
2113249.81 14056426.20 17.72
2113262.05 14056334.90 17.72
2113250.33 14056418.92 17.78
2113243.94 14056404.29 17.81
2113245.97 14056421.44 17.85
2113254.53 14056400.48 17.85
2113258.31 14056418.43 17.91
2113247.68 14056414.59 17.95
2113260.14 14056340.08 17.95
2113262.67 14056391.39 18.08
2113243.22 14056382.27 18.14
2113247.32 14056366.95 18.18
2113246.82 14056393.62 18.50
2113253.85 14056393.98 18.57
2113250.73 14056358.81 18.70
2113258.80 14056347.72 18.80
2113262.90 14056359.73 18.93
2113258.67 14056353.33 19.19
2113251.38 14056388.90 19.36
2113258.54 14056384.40 19.52
2113255.81 14056359.57 19.75
2113258.60 14056366.06 19.82
2113250.99 14056372.66 20.83
2113257.06 14056377.87 20.83
2113274.84 14056628.79 12.86
2113280.85 14056589.98 12.89
2113286.06 14056637.09 12.96
2113269.72 14056607.66 12.99
2113279.27 14056595.66 13.06
2113267.72 14056613.64 13.09
2113280.78 14056584.07 13.16
2113274.88 14056604.88 13.19
2113266.74 14056596.97 13.22
2113285.70 14056580.56 13.29
2113269.53 14056602.05 13.32
2113269.33 14056622.20 13.45
2113280.49 14056602.71 13.48
2113267.99 14056628.20 13.52
2113277.86 14056633.98 13.55
2113272.94 14056581.98 13.65
2113284.49 14056630.83 13.75
2113277.17 14056620.66 13.78
2113269.00 14056591.75 13.78
2113272.45 14056616.85 13.81
2113279.34 14056577.19 13.81
2113288.72 14056557.04 13.81
2113288.06 14056572.30 13.94
2113274.35 14056597.26 13.94
2113286.88 14056563.04 13.98
2113280.49 14056570.33 14.04
2113285.77 14056552.12 14.04
2113286.98 14056587.72 14.04
2113279.17 14056615.93 14.27
2113283.18 14056610.06 14.34
2113288.06 14056541.36 14.40
2113277.43 14056611.11 14.44
2113273.89 14056575.54 14.44
2113278.03 14056563.77 14.47
2113265.00 14056534.01 14.50
2113279.01 14056554.35 14.57
2113281.24 14056549.76 14.63
2113274.58 14056557.70 14.89
2113285.54 14056598.08 14.93
2113267.95 14056521.61 14.99
2113272.87 14056563.27 14.99
2113275.14 14056549.92 15.09
2113288.33 14056613.96 15.12
2113287.77 14056521.35 15.12
2113266.08 14056555.56 15.29
2113271.99 14056510.12 15.29
2113282.88 14056497.76 15.52
2113285.34 14056487.75 15.55
2113281.63 14056505.07 15.62
2113288.85 14056494.18 15.62
2113285.34 14056532.50 15.68
2113279.07 14056510.85 15.72
2113266.97 14056572.43 15.75
2113266.54 14056506.19 15.75
2113286.78 14056501.92 15.81
2113287.87 14056604.22 15.81
2113286.26 14056623.48 15.85
2113279.14 14056493.72 15.85
2113268.05 14056547.07 15.88
2113277.24 14056501.37 15.88
2113281.08 14056537.72 15.98
2113265.79 14056470.56 16.01
2113269.59 14056439.26 16.04
2113265.89 14056485.09 16.11
2113272.81 14056519.44 16.14
2113268.87 14056499.04 16.21
2113283.01 14056457.50 16.21
2113276.52 14056456.32 16.31
2113282.91 14056515.77 16.34
2113284.23 14056469.38 16.40
2113274.55 14056434.17 16.47
2113273.60 14056415.74 16.50
2113282.91 14056476.30 16.57
2113288.26 14056384.99 16.57
2113273.99 14056479.94 16.57
2113280.16 14056443.52 16.60
2113277.40 14056469.87 16.70
2113286.10 14056442.87 16.73
2113279.67 14056451.04 16.73
2113275.01 14056409.08 16.77
2113271.04 14056528.27 16.80
2113270.05 14056487.88 16.80
2113267.43 14056401.76 16.83
2113278.03 14056517.83 16.83
2113284.65 14056390.80 16.83
2113289.48 14056432.27 16.86
2113278.03 14056461.24 16.86
2113269.33 14056539.03 16.86
2113286.39 14056377.87 16.90
2113283.90 14056397.72 16.90
2113274.61 14056474.53 16.90
2113270.84 14056456.88 16.93
2113277.43 14056484.21 16.93
2113268.54 14056411.77 16.96
2113279.40 14056373.31 16.96
2113278.42 14056386.96 16.96
2113286.29 14056507.30 16.96
2113266.64 14056479.94 16.99
2113266.44 14056459.60 16.99
2113266.41 14056418.66 17.03
2113269.72 14056467.31 17.09
2113279.50 14056378.40 17.09
2113265.10 14056397.00 17.16
2113287.05 14056370.59 17.16
2113267.56 14056433.06 17.16
2113281.99 14056368.62 17.19
2113280.98 14056521.97 17.19
2113273.73 14056403.86 17.26
2113275.50 14056392.84 17.29
2113275.43 14056424.66 17.29
2113270.22 14056533.32 17.32
2113283.18 14056430.73 17.39
2113280.91 14056529.78 17.42
2113275.70 14056382.11 17.49
2113286.69 14056405.96 17.52
2113286.88 14056361.40 17.59
2113279.40 14056363.77 17.62
2113274.09 14056450.45 17.65
2113289.08 14056448.84 17.68
2113268.35 14056391.85 17.75
2113285.87 14056425.22 17.75
2113278.09 14056438.37 17.91
2113284.62 14056356.25 17.98
2113287.24 14056411.08 18.01
2113276.19 14056523.58 18.11
2113271.07 14056371.71 18.21
2113268.84 14056323.08 18.27
2113271.46 14056331.29 18.31
2113268.61 14056383.16 18.34
2113266.41 14056330.04 18.41
2113280.39 14056419.71 18.57
2113274.97 14056357.47 18.57
2113287.08 14056350.58 18.60
2113270.94 14056318.13 18.64
2113269.92 14056339.19 18.73
2113265.75 14056346.77 18.77
2113271.79 14056351.82 19.00
2113264.90 14056378.76 19.26
2113268.71 14056357.86 19.26
2113274.68 14056335.78 19.32
2113268.74 14056365.90 19.52
2113284.65 14056343.43 19.52
2113289.31 14056335.98 19.62
2113265.33 14056370.36 19.78
2113279.11 14056344.90 19.95
2113278.71 14056339.72 20.18
2113278.03 14056323.94 20.18
2113285.96 14056330.66 20.44
2113288.98 14056314.82 20.54
2113288.56 14056300.81 20.70
2113288.49 14056285.06 20.73
2113275.93 14056313.21 20.77
2113283.80 14056320.82 20.93
2113285.34 14056293.00 20.93
2113281.99 14056297.23 21.62
2113286.19 14056310.13 21.69
2113281.17 14056309.17 21.85
2113278.65 14056304.58 21.92
2113291.87 14056638.08 12.89
2113299.02 14056619.41 13.12
2113301.81 14056612.32 13.16
2113297.35 14056642.05 13.19
2113305.52 14056628.83 13.19
2113300.37 14056630.99 13.25
2113301.02 14056638.41 13.25
2113305.32 14056621.38 13.29
2113308.24 14056611.11 13.35
2113308.93 14056646.57 13.62
2113293.87 14056552.94 13.68
2113294.17 14056559.21 13.71
2113296.56 14056611.17 13.78
2113300.89 14056555.40 13.81
2113302.70 14056533.81 13.81
2113290.36 14056546.77 13.85
2113298.69 14056545.95 13.85
2113301.68 14056646.15 13.88
2113302.80 14056549.27 13.91
2113294.92 14056531.71 13.91
2113298.86 14056563.80 13.94
2113297.55 14056526.66 13.94
2113306.90 14056528.24 13.94
2113295.09 14056541.85 14.01
2113294.86 14056626.40 14.01
2113294.92 14056536.80 14.07
2113310.41 14056603.40 14.07
2113303.52 14056542.51 14.11
2113304.50 14056602.51 14.11
2113307.16 14056634.30 14.11
2113313.03 14056626.63 14.11
2113290.00 14056567.41 14.14
2113294.00 14056572.72 14.17
2113298.56 14056569.70 14.24
2113305.26 14056558.22 14.24
2113310.96 14056532.34 14.30
2113306.93 14056552.94 14.37
2113309.06 14056596.64 14.37
2113291.67 14056619.54 14.37
2113297.05 14056519.44 14.40
2113303.12 14056517.21 14.40
2113296.10 14056579.38 14.47
2113313.59 14056511.67 14.50
2113291.97 14056526.00 14.50
2113299.71 14056605.17 14.53
2113307.55 14056514.36 14.57
2113313.39 14056527.45 14.63
2113308.60 14056520.98 14.63
2113312.38 14056502.09 14.67
2113290.07 14056535.75 14.70
2113311.69 14056639.78 14.76
2113309.13 14056540.77 14.76
2113300.86 14056595.33 14.89
2113313.75 14056633.06 14.89
2113314.05 14056595.72 14.93
2113303.39 14056473.71 15.06
2113309.78 14056494.93 15.19
2113291.54 14056514.65 15.22
2113303.32 14056467.34 15.26
2113312.80 14056619.25 15.26
2113301.84 14056509.57 15.35
2113301.25 14056574.72 15.39
2113293.97 14056601.63 15.39
2113297.35 14056476.27 15.45
2113302.83 14056503.37 15.49
2113311.16 14056549.46 15.49
2113291.35 14056489.85 15.52
2113290.59 14056484.80 15.52
2113295.77 14056464.72 15.52
2113309.42 14056467.80 15.58
2113311.69 14056589.55 15.68
2113313.65 14056456.16 15.68
2113308.04 14056460.68 15.75
2113298.96 14056588.83 15.75
2113310.21 14056449.30 15.78
2113290.03 14056477.94 15.81
2113310.64 14056556.48 15.85
2113306.63 14056587.45 15.85
2113304.14 14056455.60 15.88
2113313.03 14056582.30 15.98
2113312.67 14056477.81 16.08
2113292.99 14056595.30 16.11
2113297.15 14056507.50 16.14
2113313.88 14056576.46 16.17
2113314.38 14056467.18 16.21
2113297.71 14056501.92 16.24
2113299.94 14056449.86 16.27
2113314.05 14056437.65 16.31
2113306.93 14056579.15 16.34
2113308.86 14056573.28 16.40
2113306.08 14056489.13 16.44
2113304.73 14056444.90 16.60
2113294.92 14056497.66 16.70
2113294.36 14056459.47 16.70
2113293.67 14056401.76 16.96
2113294.72 14056388.08 16.99
2113307.65 14056437.72 17.03
2113300.37 14056491.39 17.03
2113291.48 14056395.66 17.09
2113296.66 14056382.83 17.09
2113292.10 14056436.70 17.13
2113294.10 14056449.46 17.19
2113291.12 14056426.73 17.26
2113298.14 14056486.11 17.39
2113289.64 14056455.07 17.42
2113296.53 14056419.57 17.49
2113299.61 14056442.34 17.49
2113293.15 14056410.29 17.52
2113289.90 14056420.66 17.52
2113308.11 14056418.46 17.55
2113307.85 14056411.14 17.65
2113313.13 14056410.72 17.68
2113293.05 14056368.56 17.68
2113301.29 14056405.27 17.75
2113309.59 14056428.79 17.75
2113299.48 14056411.67 17.75
2113307.22 14056401.79 17.78
2113294.56 14056362.88 17.78
2113289.70 14056354.84 17.88
2113309.09 14056423.81 17.91
2113300.50 14056397.79 17.95
2113312.61 14056402.84 17.98
2113301.84 14056419.90 18.04
2113302.73 14056429.25 18.14
2113309.69 14056396.02 18.21
2113304.57 14056390.47 18.27
2113300.70 14056359.99 18.57
2113295.38 14056351.46 18.64
2113313.65 14056388.44 18.67
2113311.46 14056359.14 18.73
2113307.91 14056347.56 18.83
2113300.76 14056353.53 18.83
2113292.79 14056346.97 18.86
2113301.84 14056347.69 18.93
2113302.93 14056383.58 18.96
2113312.28 14056353.73 19.00
2113303.52 14056366.95 19.00
2113306.90 14056338.87 19.00
2113295.74 14056340.54 19.06
2113302.04 14056372.76 19.09
2113313.82 14056346.77 19.13
2113301.02 14056335.03 19.16
2113305.75 14056323.64 19.19
2113308.80 14056329.74 19.23
2113305.81 14056315.54 19.29
2113297.55 14056323.18 19.36
2113300.53 14056313.14 19.46
2113298.33 14056318.03 19.46
2113311.85 14056315.44 19.52
2113309.13 14056383.39 19.59
2113301.91 14056293.95 19.62
2113311.39 14056377.15 19.72
2113305.81 14056309.04 19.78
2113295.41 14056291.88 19.82
2113292.72 14056297.56 19.91
2113292.26 14056330.27 19.98
2113312.15 14056322.20 19.98
2113314.02 14056366.10 20.01
2113297.15 14056303.33 20.34
2113307.85 14056304.12 20.41
2113297.61 14056308.62 20.57
2113302.43 14056304.15 20.57
2113293.54 14056286.18 20.80
2113313.39 14056279.94 21.36
2113306.96 14056289.95 21.52
2113311.49 14056274.56 21.62
2113312.83 14056299.66 21.72
2113309.72 14056284.31 22.31
2113334.72 14056620.98 12.57
2113337.05 14056613.44 12.60
2113324.78 14056649.33 12.63
2113338.62 14056605.76 12.63
2113330.03 14056649.04 12.63
2113330.09 14056627.61 12.70
2113331.70 14056637.91 12.76
2113319.17 14056649.17 12.76
2113336.23 14056643.79 12.80
2113325.37 14056625.02 12.83
2113327.73 14056641.46 12.83
2113328.85 14056632.50 12.89
2113335.70 14056649.59 12.96
2113338.75 14056597.72 13.12
2113333.90 14056632.73 13.16
2113326.71 14056619.54 13.16
2113329.96 14056606.81 13.25
2113316.41 14056644.70 13.29
2113334.26 14056655.11 13.35
2113320.38 14056625.45 13.39
2113323.40 14056637.19 13.42
2113330.09 14056599.00 13.88
2113321.73 14056618.03 13.98
2113318.54 14056638.77 14.01
2113323.43 14056613.18 14.14
2113330.62 14056524.76 14.27
2113324.88 14056605.53 14.30
2113333.18 14056585.98 14.30
2113327.83 14056520.53 14.37
2113334.82 14056521.87 14.40
2113332.16 14056593.72 14.40
2113316.12 14056506.52 14.53
2113323.69 14056586.70 14.57
2113323.99 14056523.74 14.60
2113319.53 14056501.23 14.60
2113319.72 14056529.02 14.63
2113331.21 14056575.87 14.63
2113337.83 14056577.71 14.67
2113318.02 14056494.87 14.70
2113336.98 14056565.57 14.80
2113320.77 14056591.19 14.80
2113321.36 14056509.11 14.80
2113326.84 14056529.71 14.80
2113324.68 14056495.85 14.83
2113325.40 14056490.21 14.86
2113337.67 14056474.79 14.86
2113334.23 14056478.86 14.89
2113332.26 14056570.13 14.89
2113320.48 14056489.29 14.89
2113318.35 14056611.27 14.89
2113326.61 14056485.26 14.93
2113339.34 14056570.95 14.93
2113321.40 14056514.23 14.93
2113316.41 14056516.19 14.99
2113320.09 14056580.24 15.03
2113325.43 14056577.19 15.03
2113320.77 14056484.21 15.09
2113339.25 14056585.29 15.16
2113315.92 14056537.06 15.16
2113337.18 14056517.31 15.19
2113330.81 14056490.41 15.19
2113330.42 14056515.37 15.29
2113335.57 14056558.62 15.32
2113323.27 14056478.60 15.42
2113336.75 14056486.67 15.45
2113315.23 14056451.07 15.52
2113320.51 14056443.85 15.52
2113322.28 14056449.59 15.58
2113317.23 14056524.17 15.62
2113322.15 14056596.08 15.65
2113332.29 14056472.40 15.65
2113324.55 14056569.54 15.68
2113339.18 14056511.31 15.68
2113315.59 14056606.19 15.72
2113327.86 14056442.31 15.78
2113322.28 14056437.52 15.85
2113320.38 14056602.55 15.85
2113327.04 14056451.10 15.94
2113320.28 14056543.10 15.98
2113330.49 14056434.60 15.98
2113337.67 14056464.32 15.98
2113334.65 14056541.82 16.01
2113325.20 14056432.43 16.01
2113317.26 14056571.84 16.04
2113317.10 14056462.45 16.04
2113329.11 14056506.52 16.04
2113333.60 14056443.49 16.11
2113317.40 14056547.23 16.17
2113334.16 14056452.51 16.17
2113326.32 14056559.50 16.17
2113330.16 14056500.15 16.24
2113333.01 14056467.21 16.27
2113333.57 14056550.18 16.31
2113328.85 14056428.07 16.40
2113334.16 14056529.06 16.44
2113320.58 14056562.88 16.57
2113319.00 14056426.27 16.63
2113327.04 14056456.48 16.67
2113339.31 14056435.52 16.73
2113331.04 14056533.45 16.73
2113332.59 14056460.22 16.80
2113339.48 14056503.04 16.80
2113327.50 14056419.87 16.83
2113335.83 14056430.30 16.90
2113321.04 14056420.53 17.06
2113333.18 14056425.48 17.06
2113325.79 14056468.88 17.09
2113320.12 14056471.28 17.13
2113328.09 14056462.95 17.26
2113315.16 14056561.63 17.26
2113331.63 14056410.81 17.29
2113328.94 14056545.36 17.39
2113317.53 14056553.46 17.45
2113323.30 14056414.13 17.55
2113332.65 14056420.03 17.62
2113321.27 14056401.66 17.75
2113327.11 14056395.26 17.75
2113321.89 14056394.74 17.78
2113328.16 14056386.24 17.81
2113334.29 14056376.50 17.91
2113336.88 14056409.34 17.98
2113334.23 14056386.70 17.98
2113328.06 14056375.45 18.01
2113335.83 14056392.24 18.11
2113316.25 14056394.15 18.24
2113331.96 14056398.35 18.24
2113321.04 14056386.04 18.24
2113320.91 14056380.66 18.24
2113318.22 14056411.24 18.24
2113329.99 14056403.04 18.27
2113322.84 14056374.53 18.41
2113332.52 14056366.88 18.44
2113325.99 14056368.10 18.64
2113315.66 14056382.07 18.90
2113317.46 14056377.05 18.93
2113329.17 14056362.39 19.06
2113339.31 14056360.42 19.06
2113318.74 14056370.85 19.19
2113339.31 14056335.22 19.26
2113317.23 14056335.68 19.39
2113318.81 14056350.09 19.49
2113335.28 14056342.67 19.55
2113330.81 14056355.11 19.62
2113337.24 14056354.22 19.62
2113320.09 14056363.64 19.65
2113321.43 14056343.82 19.65
2113316.18 14056326.04 19.75
2113330.32 14056350.09 19.82
2113316.48 14056358.35 19.82
2113330.52 14056339.88 19.85
2113324.71 14056350.81 19.88
2113334.36 14056324.53 20.05
2113332.36 14056330.96 20.05
2113335.37 14056318.13 20.08
2113336.92 14056311.86 20.34
2113338.59 14056302.45 20.51
2113328.71 14056323.35 20.70
2113323.56 14056282.53 20.70
2113329.60 14056292.77 20.73
2113318.28 14056276.63 20.83
2113328.16 14056335.06 20.87
2113327.80 14056298.81 20.87
2113322.51 14056329.32 21.13
2113333.60 14056307.01 21.13
2113323.01 14056295.43 21.16
2113328.65 14056278.79 21.26
2113326.45 14056273.45 21.26
2113320.38 14056323.02 21.26
2113316.64 14056285.03 21.42
2113323.33 14056266.65 21.52
2113318.35 14056268.95 21.59
2113328.25 14056262.49 21.72
2113331.47 14056269.15 21.78
2113318.71 14056302.58 21.78
2113324.15 14056256.94 21.85
2113337.01 14056294.67 21.88
2113328.52 14056251.86 21.95
2113318.12 14056261.77 21.98
2113335.87 14056276.30 22.01
2113322.28 14056318.10 22.01
2113335.21 14056249.07 22.01
2113316.05 14056290.77 22.01
2113315.79 14056311.27 22.05
2113327.86 14056312.36 22.05
2113320.51 14056252.68 22.11
2113337.97 14056240.21 22.15
2113334.46 14056255.34 22.15
2113329.24 14056304.78 22.18
2113332.59 14056286.90 22.18
2113327.14 14056246.64 22.24
2113338.95 14056264.92 22.44
2113337.77 14056287.95 22.64
2113338.23 14056282.93 22.70
2113331.80 14056240.47 22.97
2113322.64 14056311.96 23.20
2113332.98 14056233.39 23.52
2113341.12 14056610.29 12.63
2113363.00 14056661.40 12.99
2113342.72 14056600.87 13.02
2113359.42 14056638.41 13.19
2113344.72 14056596.08 13.32
2113350.63 14056642.67 13.32
2113353.78 14056637.72 13.32
2113349.88 14056650.91 13.42
2113344.27 14056659.83 13.48
2113340.23 14056592.74 13.52
2113360.73 14056625.64 13.52
2113361.39 14056666.98 13.52
