X Y Z
1862278.16 14034268.50 12.60
1862273.04 14034268.60 12.73
1862278.32 14034292.26 12.89
1862277.37 14034287.27 12.89
1862280.65 14034272.93 12.89
1862275.34 14034280.64 13.06
1862283.93 14034300.06 13.06
1862282.78 14034266.53 13.09
1862284.49 14034294.26 13.09
1862279.31 14034297.50 13.12
1862275.60 14034273.32 13.16
1862279.96 14034278.41 13.16
1862280.26 14034303.61 13.22
1862283.44 14034309.81 13.35
1862287.41 14034304.92 13.35
1862288.49 14034266.63 13.62
1862289.02 14034297.47 13.62
1862270.58 14034273.42 13.62
1862288.62 14034276.41 13.65
1862279.18 14034313.02 13.65
1862288.95 14034282.68 13.71
1862288.66 14034310.60 13.78
1862282.59 14034288.25 13.98
1862284.23 14034319.95 14.11
1862284.62 14034314.66 14.14
1862287.02 14034271.68 14.30
1862280.78 14034283.20 14.40
1862286.92 14034324.47 14.47
1862287.74 14034290.42 14.60
1862283.05 14034327.98 14.96
1862284.33 14034333.07 15.09
1862288.23 14034329.89 15.32
1862301.65 14034266.73 11.75
1862299.61 14034271.36 12.20
1862295.65 14034274.90 12.47
1862296.76 14034265.48 12.60
1862302.67 14034277.82 12.73
1862306.83 14034274.97 12.73
1862296.73 14034280.44 12.93
1862303.81 14034282.71 12.93
1862309.06 14034280.54 12.96
1862305.09 14034262.47 13.02
1862306.01 14034268.80 13.06
1862293.84 14034270.18 13.22
1862308.64 14034285.53 13.25
1862312.54 14034275.06 13.35
1862313.98 14034292.19 13.48
1862300.14 14034287.01 13.65
1862292.40 14034302.26 13.75
1862294.14 14034284.68 13.75
1862304.57 14034289.99 13.81
1862311.85 14034296.88 13.85
1862312.61 14034258.66 13.91
1862290.10 14034317.12 13.98
1862294.30 14034321.72 14.04
1862302.21 14034295.34 14.04
1862293.12 14034308.27 14.07
1862311.59 14034342.62 14.07
1862313.10 14034302.49 14.14
1862297.52 14034297.93 14.17
1862297.09 14034291.60 14.30
1862292.43 14034293.60 14.30
1862294.17 14034313.35 14.34
1862313.23 14034266.07 14.44
1862293.81 14034326.84 14.50
1862296.92 14034304.33 14.57
1862312.74 14034307.61 14.57
1862305.95 14034330.90 14.63
1862307.95 14034300.39 14.63
1862299.71 14034324.67 14.67
1862301.55 14034301.61 14.83
1862309.46 14034334.97 14.86
1862307.26 14034294.45 14.86
1862298.50 14034318.80 14.96
1862307.55 14034306.36 15.19
1862313.89 14034312.76 15.39
1862308.74 14034311.78 15.78
1862305.00 14034325.85 15.91
1862303.09 14034308.69 16.14
1862310.87 14034329.76 16.17
1862311.66 14034317.45 16.21
1862298.99 14034312.47 16.27
1862292.17 14034333.17 16.70
1862304.18 14034313.84 16.86
1862311.23 14034324.34 16.90
1862307.10 14034319.78 17.03
1862339.08 14034212.07 11.55
1862315.40 14034285.10 11.98
1862334.06 14034211.22 12.07
1862325.73 14034236.25 12.43
1862329.31 14034240.35 12.50
1862334.88 14034216.53 12.57
1862328.72 14034230.12 12.66
1862330.88 14034234.87 12.70
1862335.44 14034247.37 12.76
1862337.34 14034228.02 12.80
1862324.32 14034218.57 12.83
1862338.53 14034222.57 12.89
1862318.18 14034289.20 12.89
1862329.44 14034212.99 12.93
1862314.97 14034223.92 12.96
1862334.65 14034241.47 12.99
1862314.74 14034279.62 13.12
1862325.76 14034290.22 13.12
1862326.39 14034225.36 13.16
1862335.54 14034252.56 13.19
1862322.09 14034232.08 13.19
1862318.77 14034228.25 13.22
1862319.00 14034219.36 13.29
1862321.33 14034293.53 13.32
1862323.01 14034256.79 13.45
1862338.95 14034260.50 13.52
1862336.82 14034236.74 13.52
1862324.02 14034299.83 13.55
1862329.96 14034297.05 13.58
1862316.84 14034297.41 13.62
1862328.42 14034256.17 13.62
1862330.75 14034306.79 13.65
1862319.99 14034280.28 13.65
1862336.20 14034265.65 13.71
1862333.90 14034224.28 13.75
1862317.82 14034257.64 13.75
1862332.65 14034301.31 13.78
1862336.13 14034308.46 13.78
1862331.54 14034290.91 13.81
1862323.79 14034305.87 13.85
1862318.18 14034303.15 13.88
1862322.52 14034262.27 13.88
1862332.39 14034313.19 13.91
1862326.78 14034310.99 13.98
1862331.44 14034268.67 13.98
1862338.53 14034273.72 13.98
1862324.88 14034317.06 14.01
1862318.28 14034266.66 14.04
1862337.54 14034280.25 14.07
1862337.48 14034313.48 14.07
1862327.86 14034261.22 14.07
1862336.10 14034295.50 14.07
1862318.48 14034275.39 14.07
1862329.83 14034317.88 14.14
1862316.22 14034352.29 14.14
1862335.54 14034318.83 14.14
1862333.51 14034261.12 14.17
1862321.53 14034285.37 14.21
1862319.46 14034308.69 14.21
1862324.25 14034277.29 14.24
1862330.36 14034285.23 14.24
1862330.26 14034322.93 14.27
1862329.08 14034219.13 14.27
1862333.60 14034276.84 14.27
1862314.51 14034347.18 14.30
1862314.90 14034357.81 14.37
1862323.53 14034267.62 14.37
1862328.62 14034272.83 14.44
1862335.80 14034285.33 14.44
1862338.82 14034322.77 14.47
1862333.47 14034326.93 14.47
1862337.84 14034302.00 14.53
1862325.89 14034282.41 14.53
1862325.50 14034324.87 14.57
1862319.92 14034356.49 14.60
1862320.78 14034314.24 14.70
1862338.85 14034328.64 14.76
1862334.52 14034336.32 14.76
1862328.88 14034329.46 14.96
1862331.64 14034340.45 14.99
1862317.99 14034362.10 15.06
1862320.35 14034326.08 15.09
1862321.73 14034321.19 15.12
1862337.71 14034382.15 15.19
1862322.61 14034272.47 15.22
1862326.85 14034342.85 15.22
1862321.79 14034351.54 15.26
1862333.28 14034385.69 15.29
1862337.41 14034389.60 15.29
1862331.60 14034379.59 15.32
1862336.66 14034341.63 15.32
1862329.34 14034334.84 15.35
1862316.90 14034319.32 15.45
1862336.49 14034394.75 15.55
1862323.70 14034330.67 15.65
1862325.11 14034338.09 15.68
1862321.43 14034345.96 15.72
1862321.04 14034366.34 15.75
1862323.96 14034359.58 15.78
1862327.60 14034375.49 15.85
1862315.46 14034327.72 15.85
1862331.01 14034345.57 16.01
1862314.38 14034338.45 16.04
1862336.66 14034376.80 16.11
1862320.58 14034340.78 16.14
1862338.39 14034401.84 16.17
1862320.91 14034335.04 16.21
1862326.32 14034347.83 16.27
1862323.99 14034370.44 16.34
1862339.05 14034407.15 16.57
1862336.72 14034346.59 16.63
1862325.86 14034365.32 16.83
1862327.01 14034353.38 16.99
1862315.89 14034333.43 17.06
1862332.42 14034373.62 17.09
1862337.90 14034358.27 17.16
1862332.59 14034350.52 17.39
1862332.55 14034356.56 17.85
1862328.45 14034359.45 18.31
1862334.10 14034361.55 18.41
1862330.39 14034369.09 18.57
1862338.39 14034364.70 18.86
1862336.72 14034370.63 19.09
1862336.75 14034446.82 19.16
1862338.72 14034451.61 19.36
1862329.86 14034364.14 19.65
1862361.06 14034239.04 11.52
1862362.77 14034209.38 11.71
1862358.24 14034202.03 11.75
1862360.97 14034214.40 11.81
1862362.74 14034194.85 11.81
1862354.77 14034195.83 11.94
1862363.49 14034219.36 11.98
1862341.45 14034216.66 11.98
1862340.79 14034206.89 12.01
1862357.29 14034210.46 12.01
1862353.09 14034201.15 12.17
1862345.02 14034222.64 12.24
1862355.59 14034215.48 12.27
1862357.95 14034220.24 12.30
1862363.36 14034200.42 12.43
1862353.78 14034231.72 12.53
1862339.84 14034249.87 12.53
1862358.11 14034192.03 12.57
1862343.05 14034227.36 12.57
1862359.49 14034228.57 12.60
1862347.84 14034230.12 12.63
1862350.73 14034205.77 12.66
1862347.94 14034200.42 12.70
1862351.68 14034211.35 12.73
1862354.73 14034225.98 12.73
1862356.08 14034236.32 12.73
1862349.52 14034225.00 12.86
1862363.72 14034243.14 12.99
1862360.97 14034233.66 13.02
1862343.48 14034202.69 13.02
1862354.21 14034267.12 13.12
1862350.73 14034237.63 13.16
1862355.95 14034253.61 13.19
1862341.74 14034255.67 13.19
1862351.06 14034217.52 13.22
1862348.89 14034265.55 13.29
1862363.72 14034251.70 13.32
1862342.13 14034233.10 13.35
1862352.63 14034257.38 13.35
1862343.77 14034212.20 13.42
1862358.34 14034244.55 13.42
1862359.39 14034270.31 13.52
1862339.58 14034244.52 13.58
1862354.57 14034248.06 13.65
1862343.84 14034265.94 13.65
1862354.04 14034241.70 13.68
1862350.40 14034270.50 13.81
1862343.38 14034277.07 13.85
1862347.55 14034241.60 13.85
1862341.97 14034239.89 13.88
1862362.67 14034260.82 13.91
1862349.22 14034250.92 13.94
1862344.00 14034260.66 14.01
1862356.18 14034262.43 14.01
1862355.13 14034273.98 14.01
1862348.27 14034279.10 14.01
1862363.03 14034289.63 14.04
1862360.97 14034277.00 14.14
1862344.60 14034283.46 14.17
1862350.70 14034283.59 14.17
1862358.11 14034290.55 14.24
1862356.73 14034282.05 14.30
1862363.20 14034311.35 14.34
1862344.69 14034248.39 14.40
1862360.70 14034255.84 14.40
1862353.95 14034287.60 14.40
1862345.05 14034270.77 14.47
1862363.26 14034296.19 14.53
1862347.78 14034256.40 14.53
1862363.26 14034316.40 14.63
1862340.26 14034290.12 14.67
1862349.88 14034290.68 14.70
1862357.26 14034312.30 14.80
1862339.58 14034334.32 14.80
1862349.91 14034246.03 14.83
1862363.26 14034301.74 14.83
1862354.04 14034293.83 14.83
1862360.67 14034306.99 14.96
1862361.39 14034323.85 15.03
1862343.84 14034329.36 15.09
1862343.97 14034337.10 15.12
1862345.78 14034293.73 15.12
1862342.73 14034382.48 15.22
1862343.84 14034387.66 15.26
1862363.69 14034267.65 15.26
1862358.87 14034299.01 15.26
1862353.16 14034278.54 15.29
1862349.55 14034338.65 15.35
1862349.09 14034387.56 15.39
1862340.92 14034308.46 15.39
1862342.89 14034392.88 15.39
1862352.86 14034315.71 15.45
1862341.58 14034316.89 15.49
1862363.23 14034328.51 15.52
1862348.34 14034393.24 15.52
1862347.71 14034332.74 15.55
1862341.35 14034296.32 15.55
1862349.94 14034296.78 15.58
1862357.46 14034320.31 15.58
1862356.77 14034338.15 15.62
1862348.56 14034382.12 15.62
1862351.62 14034343.67 15.65
1862354.11 14034389.20 15.68
1862355.75 14034306.07 15.68
1862346.07 14034398.95 15.75
1862351.78 14034397.41 15.78
1862353.19 14034352.39 15.78
1862345.25 14034342.35 15.78
1862352.53 14034310.69 15.85
1862359.03 14034369.81 15.85
1862356.01 14034346.16 15.91
1862357.29 14034327.46 15.94
1862354.90 14034359.18 16.01
1862357.55 14034396.09 16.01
1862350.89 14034402.75 16.04
1862354.77 14034383.10 16.04
1862354.04 14034300.59 16.08
1862355.88 14034401.34 16.11
1862349.81 14034357.74 16.11
1862359.65 14034389.63 16.11
1862349.81 14034348.62 16.11
1862345.05 14034403.97 16.14
1862359.13 14034350.16 16.17
1862359.03 14034362.50 16.24
1862362.02 14034335.17 16.24
1862360.84 14034343.34 16.27
1862346.86 14034353.44 16.27
1862347.19 14034315.61 16.27
1862344.43 14034347.34 16.37
1862344.37 14034324.41 16.37
1862351.12 14034362.60 16.37
1862345.74 14034299.87 16.37
1862360.97 14034400.00 16.37
1862352.24 14034407.77 16.40
1862364.02 14034348.13 16.47
1862343.71 14034357.68 16.54
1862360.57 14034384.32 16.54
1862358.11 14034406.69 16.54
1862355.42 14034365.98 16.57
1862346.60 14034409.74 16.57
1862363.79 14034366.50 16.60
1862363.62 14034395.60 16.60
1862359.13 14034356.23 16.63
1862351.29 14034371.59 16.63
1862343.87 14034377.00 16.67
1862350.73 14034305.51 16.70
1862364.02 14034404.62 16.77
1862346.96 14034310.60 16.80
1862363.95 14034360.56 16.83
1862341.74 14034411.61 16.90
1862348.40 14034327.89 16.90
1862355.09 14034412.63 16.93
1862341.81 14034352.03 16.93
1862362.87 14034409.84 16.99
1862350.04 14034413.84 17.03
1862352.60 14034334.64 17.03
1862345.05 14034362.60 17.03
1862351.91 14034378.64 17.06
1862359.59 14034375.00 17.06
1862342.86 14034304.13 17.06
1862352.70 14034321.62 17.09
1862347.52 14034320.54 17.13
1862345.78 14034372.34 17.16
1862357.59 14034332.38 17.19
1862345.05 14034415.39 17.36
1862360.90 14034414.96 17.36
1862351.48 14034419.22 17.45
1862348.14 14034366.99 17.49
1862356.44 14034417.62 17.49
1862363.10 14034353.05 17.55
1862362.77 14034419.65 17.88
1862346.37 14034420.27 17.91
1862357.78 14034422.93 17.98
1862353.06 14034424.67 18.18
1862361.39 14034426.64 18.34
1862356.54 14034428.51 18.44
1862344.73 14034425.56 18.47
1862342.92 14034368.17 18.60
1862350.11 14034429.39 18.80
1862357.69 14034458.69 18.86
1862354.21 14034441.01 18.86
1862359.23 14034443.83 18.93
1862359.98 14034432.81 18.96
1862351.62 14034446.75 19.00
1862358.60 14034437.73 19.03
1862353.81 14034435.40 19.03
1862352.73 14034457.87 19.03
1862357.85 14034463.84 19.06
1862354.96 14034451.93 19.16
1862362.97 14034460.50 19.19
1862342.13 14034446.45 19.26
1862359.62 14034453.90 19.26
1862349.71 14034461.84 19.49
1862347.55 14034456.23 19.52
1862362.77 14034466.66 19.65
1862354.77 14034467.81 19.78
1862342.56 14034455.84 19.82
1862363.07 14034440.25 19.88
1862362.61 14034448.55 19.98
1862342.59 14034461.32 20.01
1862349.39 14034468.63 20.44
1862362.74 14034471.59 20.51
1862352.63 14034472.80 20.57
1862346.96 14034449.37 20.73
1862350.66 14034484.25 20.80
1862344.69 14034480.25 20.90
1862348.24 14034441.89 20.93
1862357.75 14034473.72 21.10
1862346.43 14034473.39 21.19
1862349.88 14034478.48 21.23
1862347.84 14034489.76 21.33
1862344.63 14034466.57 21.36
1862362.77 14034476.64 21.39
1862349.81 14034499.96 21.46
1862352.60 14034494.32 21.56
1862356.24 14034483.79 21.82
1862353.81 14034504.46 21.85
1862353.39 14034489.24 21.88
1862355.88 14034498.59 22.01
1862359.85 14034494.52 22.08
1862362.02 14034486.74 22.08
1862357.69 14034478.84 22.21
1862364.12 14034491.63 22.47
1862352.99 14034509.77 22.60
1862360.67 14034500.39 22.90
1862359.13 14034505.51 23.29
1862357.72 14034511.55 23.88
1862364.12 14034510.69 24.84
1862365.76 14034190.98 10.73
1862369.53 14034195.41 11.35
1862389.02 14034174.11 11.35
1862375.30 14034181.43 11.55
1862377.99 14034187.60 11.55
1862373.50 14034189.86 11.84
1862380.22 14034193.04 11.88
1862383.08 14034174.54 12.11
1862365.53 14034205.21 12.11
1862370.91 14034183.99 12.14
1862383.18 14034188.97 12.17
1862366.81 14034213.74 12.20
1862369.73 14034200.39 12.24
1862381.73 14034210.86 12.24
1862380.26 14034182.31 12.27
1862375.40 14034194.88 12.30
1862385.93 14034178.64 12.37
1862380.16 14034198.03 12.43
1862364.15 14034224.47 12.47
1862386.23 14034192.98 12.50
1862385.28 14034206.89 12.50
1862385.70 14034183.96 12.57
1862387.15 14034199.28 12.63
1862377.96 14034176.31 12.70
1862369.04 14034209.15 12.70
1862382.92 14034244.06 12.76
1862380.95 14034203.97 12.80
1862385.57 14034236.15 12.83
1862388.62 14034210.96 12.86
1862384.95 14034215.68 12.96
1862375.21 14034201.93 12.96
1862368.97 14034222.93 12.96
1862386.36 14034248.42 12.96
1862380.45 14034237.30 13.09
1862383.60 14034231.56 13.12
1862379.73 14034228.34 13.16
1862366.58 14034247.44 13.19
1862378.62 14034215.32 13.19
1862373.73 14034224.90 13.29
1862388.82 14034296.19 13.29
1862378.03 14034245.83 13.32
1862377.21 14034208.95 13.39
1862365.00 14034230.61 13.39
1862374.09 14034230.94 13.42
1862383.28 14034257.38 13.48
1862381.54 14034219.81 13.48
1862388.82 14034317.03 13.55
1862388.66 14034289.43 13.55
1862379.60 14034253.57 13.55
1862387.31 14034227.43 13.65
1862375.63 14034238.78 13.68
1862364.31 14034272.80 13.68
1862388.23 14034301.70 13.78
1862377.80 14034258.33 13.78
1862366.08 14034257.08 13.78
1862388.62 14034257.25 13.81
