X Y Z
2113273.14 14056400.97 14.63
2113269.53 14056397.49 14.70
2113269.40 14056390.44 14.86
2113276.45 14056390.31 14.89
2113283.80 14056404.29 14.99
2113283.67 14056397.23 15.45
2113279.93 14056386.70 15.58
2113280.19 14056400.84 15.58
2113280.35 14056407.89 15.81
2113304.86 14056396.80 14.34
2113304.73 14056389.72 14.37
2113298.10 14056411.08 14.63
2113294.49 14056407.60 14.63
2113294.63 14056414.69 14.67
2113308.04 14056379.06 14.70
2113291.02 14056411.21 14.73
2113294.33 14056400.55 14.76
2113305.03 14056403.86 14.86
2113301.55 14056407.47 14.89
2113287.28 14056400.68 14.96
2113301.25 14056393.33 14.99
2113300.99 14056379.19 15.16
2113297.51 14056382.80 15.19
2113300.83 14056372.13 15.19
2113294.20 14056393.46 15.32
2113301.84 14056421.61 15.32
2113301.12 14056386.27 15.32
2113297.81 14056396.94 15.39
2113307.91 14056371.97 15.42
2113286.98 14056386.54 15.45
2113290.46 14056382.93 15.45
2113305.16 14056410.95 15.49
2113305.29 14056418.00 15.58
2113286.85 14056379.48 15.81
2113308.64 14056407.34 15.88
2113305.45 14056425.09 15.91
2113307.75 14056364.92 16.31
2113311.78 14056389.59 13.98
2113315.26 14056385.98 14.04
2113311.65 14056382.50 14.14
2113326.65 14056424.66 14.21
2113323.04 14056421.18 14.24
2113318.74 14056382.37 14.27
2113330.12 14056421.05 14.27
2113326.52 14056417.57 14.34
2113315.13 14056378.89 14.37
2113326.81 14056431.71 14.44
2113322.91 14056414.09 14.47
2113319.43 14056417.70 14.50
2113319.72 14056431.84 14.50
2113323.33 14056435.32 14.60
2113333.73 14056424.50 14.73
2113322.78 14056407.04 14.76
2113322.19 14056378.76 14.76
2113311.95 14056396.64 14.80
2113312.24 14056410.78 14.83
2113329.96 14056413.96 14.86
2113333.01 14056389.16 14.93
2113322.61 14056399.99 14.93
2113315.98 14056421.31 14.96
2113332.42 14056360.88 14.96
2113322.05 14056371.71 14.99
2113314.97 14056371.84 14.99
2113333.14 14056396.21 15.03
2113329.83 14056406.91 15.06
2113330.68 14056449.33 15.06
2113330.42 14056435.19 15.06
2113325.37 14056361.01 15.09
2113321.89 14056364.62 15.12
2113319.00 14056396.51 15.12
2113334.16 14056445.72 15.16
2113326.09 14056396.38 15.16
2113332.59 14056367.93 15.19
2113335.90 14056357.27 15.19
2113332.29 14056353.79 15.19
2113333.57 14056417.44 15.19
2113312.51 14056424.92 15.22
2113329.11 14056371.54 15.22
2113329.27 14056378.63 15.22
2113319.86 14056438.93 15.26
2113327.07 14056445.85 15.32
2113330.55 14056442.24 15.32
2113335.77 14056350.18 15.35
2113335.34 14056328.99 15.39
2113318.87 14056389.42 15.42
2113322.48 14056392.90 15.42
2113325.24 14056353.96 15.42
2113331.73 14056325.51 15.42
2113325.79 14056382.24 15.42
2113331.86 14056332.60 15.42
2113315.39 14056393.03 15.45
2113318.28 14056361.18 15.49
2113334.00 14056438.64 15.72
2113331.57 14056318.46 15.81
2113323.46 14056442.38 15.81
2113333.86 14056431.58 15.85
2113333.44 14056410.35 15.91
2113324.51 14056318.59 15.94
2113335.60 14056343.13 16.14
2113315.56 14056400.12 16.24
2113335.05 14056314.85 16.24
2113311.23 14056361.31 16.27
2113331.99 14056339.65 16.40
2113357.68 14056385.13 14.27
2113354.21 14056388.73 14.27
2113355.52 14056452.35 14.30
2113348.43 14056452.48 14.30
2113352.04 14056455.96 14.30
2113351.91 14056448.87 14.34
2113351.75 14056441.82 14.40
2113336.92 14056406.75 14.44
2113343.97 14056406.61 14.50
2113347.71 14056417.15 14.50
2113344.10 14056413.67 14.50
2113355.22 14056438.21 14.53
2113350.76 14056392.34 14.53
2113347.87 14056424.20 14.57
2113348.14 14056438.34 14.57
2113340.79 14056424.36 14.57
2113351.61 14056434.73 14.63
2113350.60 14056385.26 14.73
2113348.56 14056459.57 14.76
2113347.28 14056395.95 14.76
2113354.07 14056381.65 14.80
2113344.82 14056449.04 14.80
2113358.83 14056441.69 14.80
2113354.50 14056402.87 14.86
2113344.69 14056441.95 14.93
2113357.09 14056356.84 14.93
2113353.78 14056367.51 14.96
2113357.26 14056363.90 14.99
2113351.48 14056427.68 14.99
2113351.19 14056413.54 14.99
2113347.15 14056388.87 14.99
2113346.30 14056346.44 14.99
2113340.95 14056431.42 15.03
2113357.98 14056399.27 15.03
2113349.91 14056349.92 15.06
2113346.14 14056339.39 15.06
2113355.09 14056431.16 15.06
2113355.78 14056466.49 15.06
2113350.89 14056399.40 15.09
2113353.22 14056339.23 15.09
2113341.21 14056445.56 15.09
2113359.26 14056462.88 15.09
2113337.05 14056413.83 15.12
2113357.39 14056370.98 15.16
2113336.75 14056399.69 15.16
2113340.07 14056389.00 15.16
2113353.06 14056332.17 15.16
2113341.51 14056459.70 15.16
2113343.67 14056392.47 15.19
2113350.33 14056371.12 15.22
2113357.55 14056378.04 15.26
2113346.43 14056353.53 15.26
2113341.38 14056452.64 15.26
2113360.57 14056353.24 15.26
2113359.72 14056310.81 15.29
2113359.85 14056317.87 15.29
2113339.93 14056381.94 15.29
2113342.53 14056335.91 15.29
2113346.56 14056360.58 15.29
2113346.00 14056332.30 15.29
2113350.47 14056378.20 15.32
2113355.94 14056473.54 15.39
2113360.87 14056367.38 15.39
2113354.63 14056409.93 15.42
2113353.52 14056353.37 15.42
2113356.83 14056342.70 15.42
2113355.65 14056459.40 15.49
2113342.82 14056350.05 15.49
2113352.80 14056318.03 15.52
2113348.73 14056466.62 15.55
2113343.41 14056378.33 15.55
2113341.08 14056438.50 15.62
2113352.93 14056325.09 15.65
2113339.08 14056339.52 15.68
2113336.33 14056378.47 15.72
2113358.11 14056406.32 15.72
2113343.25 14056371.25 15.72
2113354.80 14056417.01 15.78
2113342.95 14056357.14 15.78
2113345.87 14056325.25 15.78
2113360.44 14056346.15 15.81
2113349.02 14056307.50 15.81
2113338.92 14056332.47 15.85
2113356.54 14056328.56 15.88
2113346.99 14056381.81 15.88
2113359.55 14056303.76 15.88
2113336.19 14056371.41 15.91
2113345.71 14056318.16 15.94
2113342.39 14056328.86 15.94
2113360.28 14056339.10 16.01
2113358.41 14056420.46 16.08
2113349.19 14056314.55 16.11
2113338.79 14056325.38 16.21
2113358.54 14056427.55 16.31
2113352.50 14056303.89 16.44
2113338.65 14056318.33 16.47
2113354.93 14056424.07 16.73
2113360.01 14056324.95 16.90
2113377.01 14056466.06 14.27
2113384.06 14056465.93 14.40
2113383.64 14056444.71 14.47
2113373.53 14056469.67 14.50
2113373.40 14056462.59 14.53
2113383.93 14056458.85 14.53
2113383.34 14056430.56 14.60
2113376.58 14056444.84 14.60
2113369.92 14056466.19 14.63
2113380.32 14056455.37 14.70
2113377.43 14056487.26 14.76
2113375.73 14056402.45 14.80
2113372.12 14056398.97 14.80
2113368.64 14056402.58 14.83
2113363.00 14056473.41 14.86
2113366.61 14056476.89 14.86
2113377.30 14056480.20 14.89
2113371.82 14056384.83 14.93
2113375.43 14056388.31 14.93
2113361.13 14056381.52 14.96
2113368.77 14056409.63 14.99
2113368.51 14056395.49 14.99
2113365.75 14056434.47 14.99
2113384.36 14056480.04 14.99
2113372.81 14056434.30 15.03
2113369.79 14056459.14 15.03
2113362.15 14056430.99 15.03
2113368.94 14056416.72 15.03
2113365.46 14056420.33 15.03
2113375.86 14056409.50 15.03
2113384.65 14056494.18 15.06
2113373.10 14056448.45 15.06
2113371.69 14056377.78 15.06
2113361.85 14056416.85 15.09
2113368.35 14056388.44 15.09
2113385.80 14056377.48 15.09
2113379.89 14056434.17 15.09
2113372.97 14056441.39 15.12
2113366.31 14056462.75 15.16
2113378.75 14056377.61 15.16
2113379.60 14056420.03 15.19
2113365.03 14056399.10 15.19
2113361.29 14056388.57 15.22
2113384.23 14056472.99 15.26
2113362.28 14056438.08 15.26
2113375.99 14056416.56 15.29
2113382.78 14056402.28 15.29
2113372.68 14056427.25 15.32
2113365.62 14056427.38 15.32
2113362.44 14056445.13 15.39
2113361.72 14056409.80 15.39
2113371.53 14056370.69 15.45
2113385.67 14056370.39 15.49
2113366.18 14056455.66 15.49
2113369.49 14056445.00 15.55
2113377.14 14056473.12 15.55
2113382.49 14056388.14 15.58
2113382.65 14056395.23 15.58
2113378.62 14056370.56 15.62
2113375.01 14056367.08 15.62
2113367.92 14056367.21 15.65
2113381.04 14056490.74 15.65
2113374.84 14056360.03 15.68
2113366.77 14056310.68 15.68
2113376.15 14056423.64 15.72
2113378.32 14056356.42 15.72
2113384.95 14056335.06 15.78
2113371.23 14056356.55 15.78
2113374.71 14056352.94 15.78
2113361.42 14056395.66 15.78
2113384.39 14056306.78 15.78
2113377.73 14056328.14 15.81
2113377.57 14056494.34 15.81
2113378.19 14056349.33 15.81
2113363.03 14056300.15 15.85
2113384.82 14056327.97 15.85
2113364.61 14056377.91 15.85
2113364.74 14056384.96 15.88
2113378.02 14056342.28 15.88
2113377.89 14056335.19 15.88
2113369.66 14056452.05 15.88
2113364.05 14056349.63 15.91
2113384.49 14056487.13 15.94
2113380.91 14056310.39 15.94
2113385.11 14056342.11 15.94
2113370.22 14056480.34 15.94
2113367.20 14056331.88 15.98
2113366.51 14056296.54 15.98
2113362.57 14056452.22 15.98
2113361.00 14056374.43 16.01
2113381.08 14056317.44 16.04
2113363.16 14056480.50 16.08
2113373.99 14056317.61 16.08
2113364.18 14056356.68 16.11
2113370.38 14056314.13 16.14
2113374.42 14056338.80 16.14
2113367.07 14056324.82 16.17
2113363.59 14056328.43 16.24
2113381.93 14056359.86 16.24
2113373.86 14056310.52 16.24
2113384.23 14056299.69 16.24
2113367.36 14056338.96 16.27
2113363.46 14056321.35 16.27
2113385.24 14056349.20 16.27
2113374.15 14056324.66 16.40
2113370.25 14056307.07 16.50
2113383.96 14056285.58 16.50
2113384.09 14056292.64 16.54
2113370.81 14056335.35 16.63
2113377.17 14056299.86 16.67
2113374.28 14056331.75 16.73
2113373.43 14056289.32 16.80
2113369.95 14056292.93 16.80
2113380.49 14056289.16 16.96
2113370.12 14056299.99 16.99
2113380.65 14056296.25 17.06
2113386.82 14056426.96 14.53
2113387.54 14056462.32 14.57
2113387.11 14056441.10 14.57
2113386.95 14056434.04 14.60
2113390.43 14056430.43 14.63
2113409.88 14056518.43 14.67
2113393.61 14056412.68 14.80
2113405.29 14056465.47 14.83
2113393.44 14056405.60 14.86
2113405.12 14056458.42 14.86
2113401.81 14056469.08 14.86
2113405.42 14056472.56 14.89
2113408.90 14056468.95 14.96
2113389.70 14056395.07 14.96
2113389.57 14056388.01 14.96
2113408.60 14056454.81 14.96
2113401.52 14056454.94 14.99
2113390.30 14056423.35 14.99
2113406.01 14056500.84 14.99
2113386.39 14056405.76 14.99
2113390.13 14056416.29 15.03
2113405.85 14056493.75 15.03
2113407.75 14056412.39 15.06
2113407.45 14056398.25 15.06
2113404.99 14056451.33 15.06
2113408.18 14056433.62 15.06
2113394.89 14056476.30 15.09
2113386.52 14056412.82 15.09
2113410.77 14056387.59 15.12
2113407.59 14056405.34 15.16
2113395.45 14056504.58 15.16
2113404.86 14056444.28 15.16
2113406.27 14056514.98 15.16
2113402.53 14056504.45 15.16
2113408.01 14056426.53 15.16
2113403.98 14056401.86 15.19
2113385.96 14056384.53 15.19
2113394.76 14056469.25 15.19
2113398.92 14056500.97 15.19
2113397.05 14056409.08 15.26
2113409.32 14056490.14 15.26
2113399.05 14056508.06 15.26
2113410.47 14056373.45 15.29
2113394.46 14056455.11 15.32
2113404.27 14056416.00 15.35
