X Y Z
2004442.31 14058443.91 17.26
2004426.89 14058425.44 17.29
2004441.79 14058785.97 17.32
2004428.37 14058405.46 17.32
2004445.14 14058472.29 17.55
2004441.13 14058487.38 17.75
2004426.96 14058444.83 17.78
2004431.13 14058488.80 17.88
2004422.73 14058781.18 17.88
2004433.46 14058508.48 18.11
2004422.10 14058529.61 18.21
2004440.97 14058520.39 18.27
2004425.88 14058432.43 18.27
2004432.54 14058500.61 18.27
2004443.50 14058513.73 18.44
2004435.06 14058521.11 18.50
2004429.88 14058780.86 18.50
2004437.20 14058780.99 18.60
2004439.00 14058535.55 18.64
2004441.66 14058530.10 18.67
2004427.09 14058517.31 18.77
2004421.64 14058535.74 18.86
2004441.26 14058507.07 18.93
2004434.47 14058528.03 19.00
2004436.61 14058540.96 19.09
2004420.63 14058522.65 19.13
2004442.35 14058781.15 19.19
2004440.87 14058547.88 19.19
2004426.47 14058523.74 19.36
2004430.77 14058536.70 19.36
2004421.22 14058548.64 19.39
2004437.03 14058553.17 19.42
2004434.14 14058545.69 19.42
2004444.32 14058536.83 19.52
2004426.50 14058541.68 19.52
2004422.37 14058558.12 19.55
2004442.90 14058555.49 19.72
2004431.68 14058550.54 19.88
2004430.50 14058775.97 19.91
2004425.32 14058551.92 19.98
2004444.38 14058583.84 20.08
2004435.16 14058559.96 20.18
2004441.10 14058566.68 20.28
2004421.64 14058567.34 20.44
2004435.82 14058565.30 20.44
2004429.45 14058555.72 20.51
2004439.92 14058592.04 20.54
2004440.15 14058577.87 20.64
2004438.61 14058571.34 20.70
2004438.34 14058584.37 20.70
2004441.49 14058775.93 20.70
2004444.91 14058606.28 20.83
2004439.53 14058600.02 20.90
2004439.72 14058606.41 21.00
2004440.87 14058622.49 21.03
2004430.01 14058565.67 21.06
2004421.58 14058572.29 21.23
2004434.08 14058605.72 21.23
2004430.93 14058584.60 21.23
2004440.71 14058611.47 21.26
2004421.55 14058582.43 21.26
2004431.06 14058595.00 21.26
2004431.42 14058571.31 21.33
2004444.91 14058649.79 21.39
2004431.52 14058577.77 21.49
2004429.81 14058645.82 21.49
2004431.88 14058674.46 21.49
2004436.44 14058617.63 21.56
2004445.30 14058662.65 21.59
2004421.84 14058771.01 21.62
2004429.09 14058612.35 21.62
2004428.70 14058770.68 21.65
2004426.24 14058686.56 21.65
2004425.75 14058640.47 21.65
2004439.62 14058655.66 21.65
2004430.01 14058667.44 21.69
2004437.75 14058648.24 21.69
2004430.96 14058653.49 21.72
2004421.55 14058680.63 21.72
2004435.23 14058640.40 21.72
2004422.01 14058732.33 21.75
2004424.89 14058630.07 21.75
2004440.41 14058631.12 21.75
2004425.84 14058670.69 21.75
2004430.60 14058618.16 21.75
2004433.46 14058662.91 21.78
2004445.40 14058707.66 21.82
2004424.07 14058657.69 21.82
2004445.00 14058675.61 21.85
2004425.71 14058677.57 21.85
2004422.79 14058604.02 21.88
2004421.61 14058724.56 21.95
2004444.91 14058680.86 21.98
2004433.92 14058771.24 22.05
2004440.12 14058662.88 22.05
2004442.02 14058713.73 22.08
2004442.81 14058689.81 22.11
2004428.73 14058659.60 22.11
2004426.21 14058596.74 22.11
2004426.14 14058691.91 22.11
2004436.01 14058669.41 22.11
2004426.24 14058726.52 22.15
2004427.26 14058735.58 22.18
2004434.01 14058722.33 22.21
2004425.29 14058619.70 22.34
2004426.40 14058624.65 22.34
2004432.44 14058741.32 22.34
2004435.72 14058727.61 22.34
2004437.75 14058681.38 22.34
2004436.31 14058715.99 22.34
2004432.83 14058732.23 22.34
2004439.92 14058771.37 22.38
2004437.33 14058735.38 22.38
2004433.98 14058707.50 22.38
2004426.21 14058590.90 22.41
2004437.16 14058699.65 22.47
2004431.13 14058633.19 22.47
2004428.50 14058720.88 22.47
2004442.97 14058719.47 22.51
2004422.24 14058743.95 22.51
2004438.21 14058694.44 22.51
2004430.67 14058701.95 22.54
2004429.42 14058715.86 22.57
2004441.26 14058703.33 22.57
2004436.57 14058626.98 22.57
2004441.99 14058741.16 22.57
2004443.89 14058725.80 22.70
2004428.21 14058746.47 22.70
2004439.46 14058750.25 22.74
2004422.56 14058714.98 22.74
2004444.91 14058757.96 22.83
2004442.71 14058731.77 22.87
2004441.23 14058763.89 22.90
2004433.29 14058750.47 22.93
2004424.63 14058751.85 22.93
2004426.63 14058698.05 22.97
2004424.83 14058707.10 23.00
2004431.55 14058696.08 23.06
2004435.19 14058758.84 23.06
2004425.98 14058757.10 23.10
2004427.68 14058764.09 23.10
2004421.05 14058765.17 23.29
2004461.61 14058799.59 13.35
2004456.06 14058796.34 13.39
2004469.74 14058802.38 13.55
2004451.86 14058803.23 13.62
2004459.64 14058804.94 13.62
2004448.12 14058795.85 13.65
2004464.46 14058823.34 13.65
2004446.74 14058818.52 13.78
2004456.75 14058821.24 13.85
2004457.93 14058815.86 13.94
2004450.78 14058813.30 13.94
2004468.69 14058813.70 13.94
2004447.04 14058808.35 13.98
2004461.61 14058810.97 13.98
2004466.89 14058796.47 14.24
2004469.41 14058402.87 15.45
2004469.12 14058790.99 15.45
2004447.89 14058790.93 15.52
2004467.12 14058397.69 15.52
2004458.32 14058790.89 15.75
2004464.46 14058403.89 16.17
2004454.26 14058403.20 16.17
2004458.13 14058407.46 16.31
2004468.10 14058421.28 16.37
2004458.39 14058395.78 16.37
2004464.16 14058416.88 16.40
2004467.05 14058501.03 16.54
2004445.73 14058429.74 16.54
2004468.33 14058485.09 16.54
2004465.64 14058429.61 16.57
2004465.08 14058409.50 16.57
2004467.22 14058443.55 16.57
2004452.58 14058417.27 16.60
2004466.79 14058490.83 16.60
2004468.95 14058513.30 16.73
2004457.18 14058413.43 16.73
2004449.99 14058395.78 16.77
2004469.94 14058476.23 16.80
2004447.07 14058441.09 16.86
2004464.56 14058473.44 16.90
2004454.88 14058422.26 16.93
2004450.32 14058412.19 16.93
2004462.03 14058440.11 16.96
2004451.17 14058432.92 17.09
2004455.83 14058430.13 17.13
2004460.69 14058509.37 17.16
2004460.06 14058520.98 17.19
2004461.54 14058485.38 17.22
2004462.95 14058514.25 17.22
2004456.52 14058435.81 17.26
2004459.34 14058472.62 17.29
2004459.34 14058445.09 17.32
2004452.35 14058472.52 17.36
2004450.94 14058786.01 17.36
2004454.75 14058518.65 17.39
2004461.84 14058424.98 17.42
2004464.56 14058786.01 17.52
2004458.95 14058526.62 17.52
2004457.83 14058514.68 17.55
2004457.08 14058498.21 17.55
2004463.97 14058526.07 17.65
2004464.53 14058533.02 17.68
2004462.16 14058503.69 17.72
2004458.39 14058491.39 17.75
2004452.29 14058501.07 17.75
2004456.36 14058481.09 17.78
2004456.00 14058531.22 17.81
2004451.14 14058509.79 17.85
2004456.62 14058537.61 17.91
2004456.59 14058486.27 17.95
2004449.34 14058480.56 17.98
2004453.44 14058492.73 18.01
2004448.12 14058407.43 18.08
2004457.44 14058505.69 18.14
2004450.81 14058514.85 18.18
2004452.06 14058523.90 18.21
2004445.66 14058501.49 18.31
2004469.84 14058535.55 18.31
2004461.05 14058549.33 18.50
2004451.96 14058541.81 18.54
2004456.55 14058553.43 18.54
2004446.48 14058490.34 18.57
2004463.41 14058561.66 18.57
2004457.37 14058561.70 18.60
2004456.03 14058548.21 18.67
2004451.34 14058535.97 18.70
2004450.61 14058529.45 18.70
2004457.90 14058569.60 18.86
2004451.80 14058572.92 18.96
2004449.76 14058781.31 19.03
2004451.27 14058550.70 19.03
2004446.55 14058525.97 19.09
2004452.65 14058557.40 19.16
2004451.17 14058565.83 19.16
2004470.10 14058781.18 19.26
2004446.97 14058577.44 19.26
2004454.81 14058780.86 19.36
2004464.62 14058781.02 19.42
2004445.53 14058545.98 19.46
2004467.38 14058546.67 19.49
2004466.76 14058578.85 19.52
2004450.38 14058583.09 19.62
2004457.80 14058574.75 19.72
2004446.12 14058570.91 19.75
2004466.23 14058586.50 19.78
2004464.82 14058605.46 19.88
2004461.64 14058578.33 19.91
2004456.95 14058590.90 19.95
2004465.08 14058611.60 20.08
2004451.01 14058590.44 20.14
2004470.40 14058605.49 20.24
2004456.85 14058597.85 20.37
2004456.13 14058623.64 20.44
2004454.09 14058631.18 20.47
2004455.34 14058606.68 20.51
2004447.24 14058600.02 20.54
2004460.95 14058608.68 20.54
2004455.73 14058612.35 20.54
2004469.02 14058646.21 20.54
2004459.77 14058602.02 20.67
2004463.08 14058638.04 20.67
2004452.62 14058776.52 20.70
2004462.03 14058615.53 20.77
2004469.64 14058638.63 20.80
2004468.40 14058629.12 20.80
2004455.70 14058639.42 20.87
2004451.50 14058647.75 20.93
2004451.43 14058621.34 21.06
2004459.08 14058775.61 21.06
2004447.04 14058643.03 21.06
2004467.61 14058663.01 21.10
2004460.03 14058647.46 21.13
2004466.43 14058621.70 21.13
2004459.41 14058630.76 21.13
2004469.74 14058682.56 21.16
2004466.63 14058657.14 21.23
2004447.86 14058634.30 21.33
2004463.93 14058684.96 21.46
2004465.61 14058676.23 21.46
2004464.89 14058690.27 21.49
2004445.96 14058626.36 21.62
2004447.40 14058655.72 21.65
2004446.42 14058670.36 21.65
2004448.19 14058614.29 21.69
2004452.81 14058668.29 21.72
2004455.60 14058676.98 21.75
2004456.59 14058701.43 21.78
2004455.17 14058654.64 21.85
2004462.26 14058667.77 21.85
2004465.71 14058701.66 21.85
2004446.71 14058700.21 21.85
2004469.77 14058719.04 21.98
2004461.97 14058660.65 21.98
2004459.77 14058693.75 21.98
2004458.06 14058706.41 22.01
2004450.32 14058691.12 22.05
2004455.57 14058661.50 22.08
2004469.58 14058744.67 22.08
2004460.72 14058673.05 22.11
2004451.66 14058686.24 22.11
2004449.47 14058730.46 22.18
2004445.43 14058737.42 22.21
2004451.04 14058737.97 22.28
2004445.59 14058748.08 22.31
2004450.94 14058723.34 22.34
2004448.32 14058715.76 22.34
2004461.90 14058730.92 22.38
2004456.49 14058727.35 22.41
2004456.98 14058733.35 22.41
2004467.87 14058738.73 22.44
2004456.98 14058714.06 22.44
2004446.64 14058772.16 22.44
2004452.78 14058695.82 22.47
2004459.41 14058750.38 22.54
2004453.11 14058747.03 22.54
2004466.66 14058723.83 22.57
2004464.03 14058770.19 22.60
2004464.46 14058748.67 22.64
2004463.71 14058755.20 22.67
2004456.62 14058721.44 22.70
2004464.53 14058710.48 22.80
2004460.62 14058740.73 22.87
2004458.36 14058758.05 22.97
2004453.93 14058769.83 23.00
2004459.05 14058769.96 23.00
2004447.73 14058762.94 23.13
2004465.71 14058760.58 23.23
2004455.37 14058763.76 23.26
2004461.24 14058764.35 23.36
2004491.26 14058823.97 13.32
2004477.55 14058801.20 13.65
2004485.82 14058824.52 13.78
2004492.28 14058814.71 13.81
2004471.55 14058823.83 13.81
2004474.37 14058807.92 13.88
2004481.36 14058808.15 13.88
2004471.45 14058817.90 13.94
2004479.85 14058815.40 14.01
2004476.73 14058821.77 14.01
2004485.06 14058802.87 14.11
2004482.67 14058795.75 14.11
2004473.65 14058796.57 14.14
2004490.90 14058795.52 14.24
2004494.22 14058790.40 14.37
2004491.46 14058800.74 14.40
2004484.96 14058790.63 14.57
2004494.74 14058331.18 15.39
2004476.73 14058790.73 15.39
2004484.31 14058399.89 15.75
2004476.63 14058407.14 15.75
2004486.57 14058422.26 15.85
2004470.53 14058505.63 15.88
2004472.01 14058411.47 15.88
2004473.78 14058498.57 15.94
2004487.16 14058411.63 15.98
2004492.77 14058416.85 15.98
2004485.56 14058428.23 16.01
2004481.72 14058407.00 16.04
2004471.97 14058492.47 16.04
2004488.08 14058403.92 16.04
2004486.31 14058435.65 16.11
2004475.75 14058507.04 16.31
2004488.71 14058442.93 16.40
2004480.57 14058395.42 16.44
2004484.51 14058417.73 16.47
2004472.24 14058397.00 16.54
2004470.96 14058432.46 16.54
2004480.44 14058443.68 16.63
2004480.63 14058429.51 16.63
2004471.74 14058439.45 16.67
2004475.94 14058416.19 16.67
2004492.08 14058425.93 16.77
2004493.92 14058490.93 16.77
2004487.10 14058486.34 16.77
2004491.92 14058480.86 16.83
2004477.65 14058400.28 16.83
2004472.07 14058519.67 16.90
2004477.12 14058491.09 16.96
2004492.77 14058513.04 17.03
2004492.58 14058504.81 17.03
2004487.75 14058516.09 17.06
2004493.17 14058436.37 17.09
2004481.29 14058435.61 17.13
2004486.87 14058476.26 17.13
2004493.07 14058785.68 17.16
2004471.94 14058425.80 17.19
2004490.31 14058392.86 17.32
2004485.92 14058508.15 17.36
2004482.73 14058516.45 17.39
2004486.24 14058522.82 17.39
2004477.58 14058513.89 17.42
2004483.16 14058532.89 17.42
2004484.11 14058501.10 17.45
2004477.06 14058485.65 17.45
2004486.90 14058784.69 17.49
2004475.55 14058785.91 17.49
2004480.80 14058505.13 17.52
2004492.71 14058527.35 17.55
2004482.24 14058490.27 17.55
2004485.98 14058528.07 17.59
2004482.04 14058481.02 17.62
2004493.17 14058532.50 17.62
2004476.57 14058422.00 17.62
2004485.65 14058494.90 17.68
2004470.96 14058526.59 17.72
2004476.24 14058434.60 17.72
2004474.86 14058532.63 17.85
2004480.31 14058538.27 17.85
2004494.15 14058445.59 17.95
2004475.98 14058525.08 18.01
2004478.57 14058472.23 18.08
2004480.93 14058545.91 18.11
2004475.25 14058477.64 18.11
2004476.24 14058549.95 18.37
2004475.68 14058542.80 18.37
2004490.44 14058540.70 18.60
2004476.89 14058555.69 18.67
2004491.56 14058553.95 18.77
2004491.13 14058548.87 18.93
2004478.40 14058562.58 18.96
2004471.15 14058551.85 19.03
2004490.77 14058564.52 19.03
2004493.53 14058621.01 19.13
2004490.80 14058614.71 19.16
2004493.33 14058781.09 19.19
2004485.85 14058545.26 19.19
2004490.12 14058594.37 19.29
2004471.74 14058569.73 19.29
2004481.42 14058609.86 19.32
2004486.74 14058608.81 19.32
2004490.58 14058579.51 19.36
2004486.77 14058588.83 19.39
2004471.28 14058576.26 19.42
2004478.50 14058569.01 19.46
2004471.48 14058560.02 19.46
2004486.83 14058598.67 19.49
2004493.56 14058609.73 19.49
2004480.01 14058779.51 19.52
2004480.31 14058616.94 19.55
2004470.53 14058598.34 19.55
2004482.44 14058553.56 19.65
2004493.86 14058586.43 19.72
2004485.42 14058583.25 19.72
2004486.51 14058560.58 19.82
2004482.73 14058577.41 19.85
2004481.52 14058588.93 19.88
2004492.18 14058627.38 19.91
2004485.16 14058614.48 19.95
2004475.65 14058626.03 19.95
2004481.06 14058602.44 19.95
2004486.61 14058620.72 20.01
2004481.95 14058623.90 20.11
2004474.50 14058631.71 20.21
2004476.11 14058610.97 20.21
2004479.49 14058630.33 20.24
2004474.20 14058587.68 20.31
2004478.86 14058646.28 20.31
2004488.11 14058639.32 20.31
2004479.42 14058635.38 20.37
2004481.68 14058639.94 20.37
2004473.22 14058653.17 20.37
2004489.03 14058632.10 20.51
2004470.43 14058616.12 20.51
2004477.06 14058599.43 20.57
2004487.75 14058645.72 20.57
2004494.81 14058651.98 20.67
2004493.10 14058691.55 20.70
2004476.66 14058661.86 20.70
2004471.68 14058659.37 20.73
2004485.16 14058776.30 20.77
2004495.14 14058775.93 20.77
2004484.64 14058692.11 20.80
2004484.83 14058652.02 20.80
2004492.71 14058684.53 20.83
2004483.75 14058660.74 20.93
2004493.86 14058646.60 20.96
2004492.67 14058657.20 21.03
2004471.09 14058669.67 21.13
2004491.20 14058674.49 21.16
2004486.18 14058685.45 21.29
2004490.28 14058667.01 21.29
2004479.35 14058683.51 21.29
2004487.29 14058702.54 21.33
2004485.92 14058679.41 21.36
2004474.47 14058678.89 21.39
2004476.24 14058669.34 21.42
2004475.81 14058689.32 21.46
2004480.04 14058731.12 21.56
2004489.69 14058717.99 21.56
2004478.63 14058674.03 21.59
2004491.56 14058726.59 21.59
2004483.95 14058667.54 21.59
2004475.02 14058735.88 21.62
2004484.57 14058724.46 21.69
2004491.99 14058738.24 21.75
2004478.30 14058747.13 21.85
2004481.62 14058702.74 21.85
2004482.34 14058707.82 21.95
2004484.87 14058734.99 21.95
2004476.73 14058706.58 22.01
2004470.43 14058693.32 22.05
2004475.02 14058699.62 22.05
2004475.48 14058713.17 22.18
2004481.78 14058713.40 22.18
2004475.38 14058751.52 22.18
2004471.42 14058727.48 22.28
2004479.06 14058770.82 22.31
2004480.54 14058739.91 22.34
2004470.43 14058771.11 22.34
2004478.76 14058717.93 22.38
2004485.19 14058746.24 22.51
2004478.47 14058756.41 22.83
2004486.01 14058751.92 22.87
2004491.33 14058750.11 22.93
