X Y Z
1811708.64 14082096.72 9.35
1811705.62 14082102.89 9.38
1811720.22 14082097.28 9.42
1811713.00 14082081.70 9.42
1811722.06 14082090.03 9.55
1811708.41 14082059.94 9.84
1811726.06 14082093.31 9.97
1811710.80 14082103.38 10.01
1811711.16 14082066.08 10.01
1811720.61 14082069.65 10.01
1811710.93 14082054.76 10.27
1811723.40 14082050.20 10.30
1811721.83 14082055.02 10.30
1811723.70 14082065.03 10.43
1811715.82 14082061.94 10.53
1811712.41 14082047.97 10.63
1811724.32 14082044.95 10.63
1811702.96 14082042.72 10.76
1811725.24 14082060.27 10.86
1811702.37 14082047.71 11.12
1811712.51 14082042.56 11.12
1811717.89 14082050.82 11.15
1811715.99 14082056.30 11.22
1811704.11 14082056.40 11.29
1811708.70 14082033.76 11.35
1811705.88 14082021.92 11.38
1811719.53 14082038.85 11.38
1811707.13 14082014.57 11.42
1811708.97 14082009.91 11.42
1811713.30 14081996.33 11.42
1811719.01 14082045.05 11.48
1811707.88 14082003.22 11.55
1811706.34 14082051.68 11.65
1811702.34 14081977.96 11.65
1811702.54 14082017.39 11.68
1811710.11 14082018.90 11.71
1811712.58 14082005.35 11.71
1811718.42 14081994.92 11.71
1811704.05 14082030.58 11.71
1811708.80 14082026.54 11.75
1811713.63 14082036.39 11.78
1811706.05 14081974.15 11.78
1811707.75 14081966.05 11.78
1811710.34 14081970.84 11.81
1811716.28 14082000.53 11.88
1811708.21 14081980.45 11.91
1811705.39 14081960.34 11.94
1811702.93 14081933.04 11.98
1811706.90 14081991.83 11.98
1811716.97 14081983.70 11.98
1811711.85 14081960.30 12.04
1811726.68 14081987.73 12.04
1811719.20 14081937.80 12.07
1811714.48 14082011.03 12.14
1811721.89 14082013.59 12.20
1811719.96 14082006.10 12.20
1811719.01 14082024.02 12.24
1811720.32 14081977.86 12.24
1811702.70 14082003.97 12.27
1811719.96 14082018.80 12.27
1811722.29 14082030.35 12.30
1811724.19 14081935.73 12.30
1811715.95 14082030.35 12.30
1811714.12 14081966.18 12.30
1811726.81 14081967.42 12.34
1811712.54 14081976.97 12.34
1811704.01 14081944.69 12.37
1811722.71 14081982.88 12.37
1811723.70 14081923.53 12.40
1811716.41 14081932.48 12.40
1811706.41 14081927.76 12.40
1811716.87 14081959.71 12.40
1811705.42 14081897.87 12.47
1811725.60 14081929.17 12.47
1811717.96 14081950.86 12.47
1811725.31 14081941.01 12.47
1811724.71 14082009.35 12.50
1811722.98 14081971.85 12.50
1811724.39 14082001.12 12.50
1811714.18 14081955.45 12.53
1811725.63 14081918.01 12.60
1811705.59 14081861.12 12.60
1811713.26 14081991.28 12.60
1811705.00 14081922.54 12.60
1811713.99 14082023.00 12.66
1811709.92 14081933.66 12.66
1811710.28 14081923.72 12.70
1811726.55 14081975.66 12.70
1811713.10 14081937.70 12.73
1811720.25 14081928.61 12.76
1811710.34 14081952.14 12.76
1811709.43 14081904.24 12.80
1811725.73 14082017.62 12.80
1811717.04 14081849.84 12.80
1811716.25 14081860.30 12.80
1811707.16 14081875.89 12.83
1811721.60 14081957.81 12.83
1811710.44 14081859.35 12.86
1811704.50 14081955.28 12.86
1811706.18 14081867.85 12.89
1811720.88 14081962.80 12.89
1811724.32 14081948.85 12.89
1811714.48 14081906.40 12.93
1811708.97 14081914.54 12.96
1811716.32 14081972.38 12.96
1811715.04 14081898.40 12.96
1811712.35 14081873.26 12.99
1811712.51 14081928.38 12.99
1811707.59 14081909.58 12.99
1811706.44 14081890.29 12.99
1811710.74 14081880.48 13.02
1811720.42 14081857.45 13.02
1811725.60 14081831.30 13.02
1811723.96 14082025.36 13.09
1811713.66 14081944.10 13.12
1811720.38 14081864.73 13.19
1811712.61 14081893.83 13.19
1811714.74 14081917.03 13.25
1811725.76 14081868.93 13.25
1811707.19 14081884.19 13.29
1811714.90 14081865.23 13.29
1811725.86 14081839.21 13.32
1811718.19 14081894.46 13.39
1811725.24 14081953.97 13.42
1811719.33 14081967.82 13.42
1811716.64 14081923.56 13.42
1811725.96 14081912.37 13.42
1811717.23 14081888.45 13.42
1811719.83 14081903.48 13.48
1811722.35 14081850.89 13.48
1811709.00 14081941.47 13.52
1811715.82 14081911.45 13.52
1811711.36 14081888.42 13.58
1811723.43 14081885.76 13.58
1811719.92 14081918.70 13.62
1811727.04 14081877.43 13.62
1811716.94 14081876.25 13.68
1811719.83 14081881.73 13.71
1811726.42 14081844.29 13.75
1811726.35 14081858.53 13.75
1811724.85 14081893.01 13.78
1811722.65 14081897.87 13.78
1811714.97 14081883.40 13.88
1811726.78 14081863.78 13.91
1811722.55 14081875.17 14.11
1811717.50 14081869.46 14.50
1811722.81 14081907.81 14.60
1811737.12 14082115.82 9.12
1811731.87 14082111.88 9.15
1811741.22 14082093.90 9.15
1811743.32 14082110.53 9.28
1811735.54 14082107.94 9.32
1811746.99 14082105.51 9.35
1811741.45 14082099.64 9.42
1811730.52 14082096.33 9.51
1811727.96 14082086.88 9.61
1811744.43 14082115.65 9.65
1811748.40 14082110.76 9.68
1811750.17 14082100.66 9.71
1811736.53 14082102.30 9.71
1811740.79 14082105.22 9.71
1811730.00 14082103.55 9.71
1811728.45 14082073.10 9.78
1811732.65 14082091.01 9.84
1811740.66 14082119.98 9.84
1811746.34 14082095.54 9.94
1811729.96 14082068.05 10.04
1811748.66 14082118.87 10.07
1811736.23 14082094.72 10.10
1811746.63 14082124.25 10.14
1811744.83 14082080.19 10.17
1811747.02 14082061.19 10.37
1811730.82 14082062.93 10.40
1811732.52 14082077.14 10.56
1811739.25 14082064.93 10.60
1811738.99 14082080.02 10.66
1811742.79 14082071.95 10.70
1811750.57 14082068.01 10.73
1811728.42 14082048.62 10.73
1811734.56 14082058.53 10.83
1811748.57 14082056.04 10.86
1811727.93 14082054.83 10.86
1811734.13 14082052.59 10.86
1811737.97 14082074.84 10.89
1811739.38 14082048.66 10.89
1811751.68 14082076.31 10.96
1811752.21 14082060.93 11.15
1811736.07 14082069.72 11.19
1811732.19 14082044.29 11.25
1811752.14 14082027.96 11.29
1811739.51 14082055.32 11.35
1811750.40 14082033.30 11.35
1811746.79 14082029.46 11.45
1811740.10 14082034.94 11.48
1811750.63 14082022.77 11.52
1811744.30 14082050.66 11.55
1811734.69 14082034.12 11.58
1811745.81 14082037.44 11.65
1811740.30 14082029.92 11.71
1811730.39 14081978.87 12.04
1811737.08 14082003.71 12.04
1811734.62 14081987.50 12.07
1811729.70 14082033.86 12.17
1811743.84 14082024.94 12.24
1811741.77 14081987.34 12.24
1811746.73 14081982.65 12.24
1811734.23 14082008.73 12.27
1811741.02 14081994.00 12.34
1811729.80 14082028.84 12.34
1811728.82 14081997.51 12.37
1811735.44 14082013.98 12.40
1811746.73 14081996.03 12.40
1811750.50 14081978.97 12.40
1811745.94 14082002.63 12.43
1811731.93 14081958.89 12.47
1811752.18 14081985.50 12.47
1811745.71 14082019.46 12.50
1811728.36 14081962.44 12.50
1811734.10 14081974.77 12.53
1811731.31 14082019.52 12.53
1811747.25 14081990.06 12.53
1811749.88 14081798.82 12.60
1811741.84 14081858.11 12.63
1811745.68 14082009.32 12.63
1811738.03 14081970.28 12.63
1811742.43 14081962.14 12.63
1811750.96 14082003.09 12.66
1811736.66 14081979.14 12.66
1811736.36 14082021.59 12.70
1811746.99 14081806.53 12.73
1811730.82 14081926.94 12.73
1811730.46 14081931.96 12.73
1811748.27 14082015.06 12.76
1811744.43 14081852.59 12.76
1811734.66 14082027.17 12.83
1811748.83 14081888.22 12.83
1811734.43 14081861.98 12.86
1811732.26 14081992.03 12.86
1811740.69 14082016.28 12.89
1811740.82 14081976.12 12.89
1811739.97 14081939.41 12.89
1811739.25 14081998.66 12.89
1811734.36 14081997.05 12.89
1811730.00 14081951.84 12.93
1811740.17 14082009.35 12.93
1811729.80 14082002.86 12.93
1811746.76 14081847.84 12.93
1811735.77 14081954.76 12.96
1811745.65 14081861.49 12.96
1811738.43 14081853.84 12.99
1811750.50 14081932.68 12.99
1811747.98 14081949.94 12.99
1811748.07 14081971.79 12.99
1811742.50 14081956.89 12.99
1811751.16 14081854.10 13.02
1811735.15 14081946.20 13.02
1811747.71 14081893.24 13.02
1811738.59 14081906.56 13.09
1811741.97 14081946.16 13.09
1811750.50 14081811.06 13.12
1811748.14 14081957.45 13.12
1811730.19 14081942.16 13.16
1811741.55 14081901.02 13.16
1811734.20 14081964.57 13.16
1811730.52 14081833.01 13.16
1811751.35 14082009.25 13.16
1811731.01 14081827.27 13.19
1811739.94 14081934.16 13.22
1811730.49 14082014.41 13.29
1811747.75 14081936.95 13.32
1811738.10 14081919.85 13.32
1811751.06 14081897.48 13.32
1811735.38 14081901.71 13.32
1811751.58 14081842.59 13.35
1811747.12 14081901.38 13.35
1811736.69 14081925.43 13.39
1811745.55 14081811.72 13.42
1811752.04 14081805.06 13.42
1811742.92 14081910.53 13.42
1811732.06 14081867.29 13.45
1811735.97 14081831.01 13.45
1811746.53 14081966.77 13.48
1811742.30 14081916.08 13.52
1811744.66 14081941.90 13.55
1811750.93 14081860.11 13.55
1811749.58 14081834.29 13.58
1811733.18 14081936.29 13.58
1811740.07 14081895.87 13.58
1811731.05 14081838.19 13.62
1811742.20 14081867.00 13.65
1811736.39 14081836.52 13.68
1811749.19 14081912.21 13.71
1811744.24 14081920.93 13.71
1811745.94 14081929.37 13.75
1811731.14 14081881.07 13.75
1811737.48 14081912.21 13.75
1811737.84 14081872.87 13.78
1811740.07 14081848.85 13.85
1811736.00 14081817.82 13.85
1811730.75 14081887.34 13.91
1811750.40 14081944.16 13.91
1811749.35 14081865.16 13.91
1811730.59 14081920.74 13.91
1811747.81 14081917.03 13.94
1811737.74 14081880.15 13.94
1811750.24 14081905.61 13.94
1811740.63 14081928.48 13.94
1811736.53 14081824.84 13.94
1811744.86 14081871.39 13.98
1811732.72 14081873.92 13.98
1811751.72 14081872.38 13.98
1811731.80 14081915.29 14.04
1811730.98 14081907.52 14.04
1811749.98 14081823.76 14.11
1811741.18 14081829.46 14.11
1811729.34 14081899.90 14.14
1811731.70 14081845.21 14.14
1811742.53 14081818.93 14.21
1811742.53 14081876.25 14.27
1811730.59 14081853.87 14.27
1811744.63 14081842.16 14.30
1811742.73 14081890.32 14.34
1811729.96 14081893.47 14.34
1811748.11 14081924.35 14.37
1811742.14 14081884.91 14.37
1811736.62 14081886.91 14.50
1811734.23 14081849.58 14.53
1811741.22 14081838.26 14.57
1811748.76 14081877.07 14.57
1811734.82 14081895.31 14.63
1811748.63 14081882.81 14.73
1811747.48 14081817.39 14.76
1811746.14 14081830.61 14.76
1811736.85 14081841.83 14.83
1811744.27 14081824.58 15.06
1811752.63 14082123.99 8.92
1811756.28 14082120.11 9.38
1811754.34 14082112.47 9.74
1811759.66 14082131.40 9.74
1811776.42 14082115.49 9.78
1811768.25 14082108.83 9.88
1811770.25 14082114.96 9.91
1811760.08 14082125.89 9.94
1811764.02 14082116.24 10.01
1811776.91 14082120.74 10.14
1811774.58 14082110.70 10.17
1811756.64 14082106.47 10.20
1811770.81 14082119.98 10.30
1811766.51 14082091.87 10.40
1811755.13 14082101.61 10.40
1811758.15 14082082.29 10.40
1811760.21 14082112.47 10.43
1811767.27 14082126.58 10.47
1811764.48 14082135.37 10.50
1811773.11 14082124.58 10.50
1811753.00 14082085.96 10.53
1811764.12 14082122.48 10.53
1811772.25 14082088.75 10.66
1811760.84 14082103.58 10.66
1811776.16 14082141.87 10.66
1811772.75 14082095.18 10.70
1811766.35 14082079.43 10.73
1811761.20 14082086.58 10.73
1811758.41 14082076.38 10.83
1811768.58 14082074.81 10.89
1811770.45 14082139.93 10.93
1811774.48 14082130.42 11.02
1811776.98 14082085.99 11.06
1811766.41 14082084.68 11.12
1811770.19 14082134.52 11.19
1811774.06 14082063.42 11.19
1811752.73 14082038.75 11.19
1811764.61 14082065.29 11.22
1811759.85 14082057.35 11.29
1811753.62 14082054.14 11.29
1811766.35 14082046.56 11.32
1811757.13 14082064.90 11.35
1811771.20 14082069.29 11.38
1811759.10 14082028.32 11.42
1811756.97 14082033.20 11.45
1811763.07 14082071.95 11.48
1811776.29 14082080.05 11.48
1811756.90 14082022.74 11.52
1811775.17 14082051.35 11.52
1811766.41 14082059.65 11.61
1811758.11 14082069.88 11.61
1811762.25 14082022.84 11.65
1811756.37 14082042.62 11.75
1811774.78 14082045.77 11.78
1811774.26 14082073.72 11.91
1811762.71 14082017.39 11.98
1811760.97 14082039.77 11.98
1811760.54 14082045.70 11.98
1811754.08 14082016.08 12.01
1811753.19 14081948.99 12.01
1811776.65 14081753.68 12.07
1811764.71 14082027.73 12.14
1811762.94 14082012.37 12.14
1811762.58 14082033.93 12.17
1811766.38 14082040.62 12.20
1811752.47 14081961.88 12.24
1811775.73 14081760.90 12.27
1811768.42 14082010.63 12.27
1811752.80 14081967.98 12.34
1811758.31 14082010.37 12.40
1811767.99 14082016.18 12.43
1811776.58 14081747.21 12.43
1811771.63 14082038.49 12.47
1811768.38 14082021.36 12.47
1811764.38 14082003.94 12.50
1811777.17 14082018.64 12.50
1811768.68 14082001.35 12.57
1811754.64 14081974.31 12.57
1811770.58 14081995.93 12.60
1811774.22 14082024.25 12.60
1811773.30 14081795.08 12.66
1811776.26 14081993.90 12.66
1811770.35 14081806.17 12.66
1811752.67 14081997.51 12.70
1811770.68 14082032.88 12.73
1811771.89 14081767.42 12.76
1811774.03 14081789.24 12.76
1811760.77 14081999.97 12.80
1811771.96 14081783.73 12.80
1811774.58 14081810.73 12.80
1811756.90 14081801.35 12.83
1811756.08 14081944.20 12.83
1811769.14 14081799.12 12.83
1811758.38 14081961.62 12.83
1811758.34 14081954.10 12.89
1811758.93 14081984.81 12.89
1811764.64 14081996.13 12.89
1811754.24 14081990.95 12.89
1811766.71 14081979.30 12.93
1811773.11 14082005.78 12.96
1811776.03 14081774.12 12.96
1811773.17 14081954.43 13.06
1811753.52 14081885.73 13.09
1811773.76 14082011.55 13.09
1811756.14 14082004.89 13.09
1811766.28 14081767.52 13.09
1811752.86 14081828.84 13.12
1811769.20 14081974.74 13.12
1811769.99 14081816.24 13.12
1811759.33 14081979.33 13.12
1811768.61 14081792.10 13.16
1811771.76 14081777.17 13.16
1811770.09 14081821.62 13.19
1811764.12 14081984.02 13.22
1811755.88 14081778.48 13.22
1811762.87 14081965.32 13.25
1811776.13 14081804.96 13.29
1811753.88 14081880.58 13.29
1811764.28 14081867.00 13.32
1811760.21 14081972.57 13.32
1811770.15 14081983.30 13.32
1811776.72 14081959.71 13.32
1811760.02 14081947.71 13.32
1811761.13 14081989.86 13.35
1811776.72 14081851.32 13.35
1811754.14 14081891.64 13.35
1811756.18 14081927.00 13.35
1811761.33 14081872.90 13.35
1811758.80 14081881.83 13.35
1811763.00 14081952.17 13.42
1811772.42 14081936.65 13.45
1811776.09 14081845.51 13.45
1811756.54 14081784.88 13.45
1811773.93 14082000.63 13.45
1811768.38 14081872.12 13.48
1811755.03 14081838.85 13.48
1811768.35 14081950.23 13.48
1811759.82 14081853.94 13.52
1811756.21 14081875.99 13.52
1811774.88 14081946.85 13.52
1811763.07 14081848.07 13.55
1811758.18 14081995.61 13.55
1811758.64 14081821.66 13.55
1811764.81 14081821.46 13.58
1811774.78 14081824.08 13.58
1811770.32 14081855.74 13.58
1811776.22 14081930.38 13.58
1811766.48 14081988.75 13.58
1811764.68 14081881.47 13.58
1811760.34 14081940.36 13.62
1811773.83 14081970.74 13.62
1811765.56 14081803.84 13.62
1811766.81 14081779.76 13.62
1811772.58 14081978.68 13.65
1811767.73 14081772.28 13.65
1811758.87 14081889.34 13.65
1811767.73 14081861.75 13.65
1811755.98 14081795.90 13.65
1811756.47 14081844.23 13.68
1811753.13 14081815.95 13.68
1811758.51 14081827.69 13.71
1811769.60 14081958.80 13.71
1811766.35 14081892.95 13.71
1811768.32 14081810.80 13.71
1811761.82 14081858.80 13.75
1811775.53 14081892.03 13.78
1811757.16 14081869.82 13.78
1811754.08 14081849.64 13.81
1811770.19 14081942.52 13.85
1811764.18 14081797.15 13.85
1811771.89 14081919.79 13.88
1811757.00 14081915.29 13.88
1811776.22 14081940.82 13.91
1811763.95 14081827.33 13.91
1811767.82 14081850.33 13.94
1811763.99 14081842.29 13.94
1811753.03 14081937.80 13.94
1811761.69 14081926.58 13.94
1811773.14 14081913.85 13.94
1811761.00 14081782.25 13.98
1811772.06 14081865.46 13.98
1811774.09 14081965.59 13.98
1811771.66 14081990.23 14.01
1811764.74 14081815.82 14.01
1811765.66 14081898.79 14.01
1811772.42 14081842.16 14.01
1811776.91 14081923.89 14.04
1811761.16 14081934.42 14.04
1811758.21 14081922.38 14.07
1811763.95 14081887.34 14.11
1811774.55 14081831.96 14.11
1811757.23 14081895.64 14.11
1811772.61 14081877.56 14.11
1811756.74 14081790.00 14.11
1811764.48 14081943.15 14.11
1811775.53 14081857.32 14.11
1811759.13 14081835.44 14.14
1811764.12 14081920.64 14.17
1811769.89 14081837.50 14.21
1811767.79 14081967.13 14.24
1811770.19 14081888.49 14.24
1811754.24 14081864.04 14.24
1811756.11 14081932.45 14.27
1811766.05 14081786.65 14.27
1811771.66 14081896.33 14.34
1811756.44 14081900.69 14.34
1811762.61 14081911.16 14.37
1811766.35 14081932.68 14.37
1811770.55 14081901.22 14.37
1811763.76 14081832.68 14.47
1811756.37 14081812.14 14.47
1811770.51 14081883.40 14.47
1811753.88 14081909.71 14.53
1811755.46 14081856.24 14.53
1811769.14 14081924.74 14.60
1811762.67 14081790.52 14.63
1811760.15 14081904.14 14.63
1811771.34 14081931.33 14.63
1811770.29 14081829.24 14.70
1811775.86 14081881.76 14.76
1811759.43 14081806.27 14.83
1811765.79 14081937.80 14.83
1811769.79 14081910.24 14.96
1811766.48 14081904.83 14.96
1811762.77 14081811.09 15.85
1811788.17 14082136.85 7.58
1811790.46 14082141.80 7.87
1811797.68 14082145.87 8.14
1811788.10 14082130.65 8.23
1811794.66 14082138.03 8.37
1811799.12 14082134.88 8.43
1811801.88 14082139.34 8.46
1811792.99 14082131.79 8.66
1811783.93 14082140.68 8.69
1811798.53 14082128.81 8.86
1811788.56 14082124.81 8.92
1811793.48 14082126.09 9.02
1811798.30 14082123.39 9.55
1811783.87 14082122.57 9.65
1811782.23 14082115.32 9.71
1811783.51 14082128.35 9.78
1811789.41 14082119.00 10.04
1811782.29 14082135.24 10.10
1811780.00 14082097.77 10.50
1811778.26 14082126.61 10.63
1811784.46 14082101.05 10.86
1811790.10 14082101.74 11.02
1811794.73 14082105.94 11.06
1811794.79 14082096.89 11.12
1811785.67 14082083.60 11.19
1811784.52 14082093.51 11.29
1811787.12 14082078.68 11.32
1811794.37 14082090.46 11.35
1811778.29 14082092.16 11.38
1811800.37 14082080.84 11.55
1811780.23 14082071.72 11.55
1811795.91 14082085.07 11.58
1811784.29 14082068.34 11.65
