X Y Z
1542478.62 14269449.67 5.38
1542481.71 14269590.05 5.38
1542482.30 14269512.23 5.41
1542478.39 14269620.14 5.48
1542480.43 14269454.82 5.51
1542488.40 14269857.57 5.51
1542485.02 14269762.59 5.54
1542484.82 14269768.63 5.54
1542478.79 14269608.20 5.54
1542481.22 14269486.61 5.58
1542481.45 14268890.74 5.58
1542477.34 14269632.21 5.61
1542479.25 14268911.38 5.61
1542474.72 14269389.69 5.64
1542477.61 14269613.84 5.64
1542481.48 14269477.65 5.64
1542482.92 14269774.70 5.64
1542477.34 14269626.80 5.68
1542482.23 14268883.00 5.68
1542481.64 14268897.14 5.68
1542480.43 14268905.38 5.68
1542480.63 14269505.74 5.68
1542476.33 14269358.23 5.71
1542485.35 14269755.83 5.71
1542481.38 14269702.55 5.74
1542476.69 14269037.36 5.74
1542475.38 14269369.58 5.74
1542480.63 14269497.27 5.74
1542474.26 14269169.48 5.74
1542473.96 14269056.33 5.77
1542474.36 14269441.04 5.81
1542471.18 14269177.19 5.81
1542478.82 14268924.57 5.81
1542480.30 14269518.70 5.81
1542470.91 14269191.66 5.81
1542482.59 14269780.67 5.81
1542479.12 14269601.18 5.81
1542474.75 14269382.70 5.81
1542477.11 14269029.46 5.81
1542476.06 14269638.45 5.84
1542484.73 14268867.02 5.84
1542486.33 14269852.39 5.84
1542475.05 14269376.47 5.84
1542479.80 14269695.20 5.87
1542470.65 14269205.18 5.87
1542470.65 14269197.08 5.87
1542479.64 14269462.86 5.87
1542470.42 14269165.42 5.87
1542487.09 14268854.69 5.91
1542482.76 14269723.35 5.91
1542471.64 14269131.56 5.91
1542483.94 14269749.70 5.91
1542475.51 14269649.14 5.91
1542479.08 14269018.04 5.94
1542470.59 14269145.99 5.94
1542471.87 14269125.82 5.94
1542479.74 14269467.91 5.94
1542473.67 14269064.27 5.94
1542477.84 14269351.64 5.97
1542486.14 14269868.04 5.97
1542476.49 14269363.51 5.97
1542484.46 14268875.03 5.97
1542479.41 14268919.45 5.97
1542472.03 14269157.28 6.00
1542483.25 14269856.59 6.00
1542478.07 14269343.66 6.00
1542480.72 14269375.55 6.00
1542473.67 14269071.42 6.00
1542479.87 14269583.62 6.00
1542469.60 14269185.43 6.00
1542477.25 14269023.95 6.00
1542471.41 14269137.13 6.00
1542478.16 14268941.63 6.00
1542471.96 14269423.81 6.04
1542487.19 14269898.16 6.04
1542481.31 14269718.24 6.04
1542483.45 14269743.60 6.04
1542481.05 14269787.00 6.04
1542471.96 14269151.80 6.04
1542481.61 14269472.63 6.04
1542478.36 14268933.07 6.04
1542479.61 14269007.11 6.04
1542488.96 14268847.14 6.07
1542475.67 14269050.22 6.07
1542480.79 14269561.94 6.07
1542479.74 14269573.52 6.07
1542478.89 14268980.61 6.07
1542480.13 14268996.75 6.07
1542486.63 14269907.74 6.07
1542476.36 14269043.50 6.07
1542470.68 14269213.12 6.07
1542482.69 14269734.71 6.07
1542486.69 14268861.74 6.07
1542479.02 14268964.37 6.10
1542472.16 14269117.51 6.10
1542472.92 14269436.08 6.10
1542480.76 14269708.56 6.10
1542475.87 14269643.79 6.10
1542480.36 14269567.22 6.10
1542479.35 14269012.63 6.10
1542476.82 14269654.88 6.10
1542482.63 14269729.42 6.14
1542473.28 14269079.13 6.14
1542487.97 14269933.75 6.14
1542488.37 14269922.63 6.17
1542485.32 14269874.73 6.20
1542471.27 14269412.46 6.20
1542478.69 14268970.99 6.20
1542470.36 14269219.12 6.20
1542486.37 14269888.77 6.23
1542480.10 14269444.35 6.23
1542485.74 14269882.51 6.23
1542471.87 14269395.14 6.23
1542488.04 14269927.62 6.23
1542471.24 14269417.81 6.23
1542477.51 14268957.84 6.23
1542480.69 14269849.37 6.23
1542479.51 14269526.41 6.27
1542471.87 14269428.83 6.27
1542479.64 14269793.83 6.27
1542471.73 14269403.24 6.27
1542478.66 14268986.77 6.27
1542480.13 14269688.08 6.30
1542481.25 14269533.16 6.30
1542473.24 14269085.20 6.30
1542483.51 14269547.57 6.30
1542482.33 14269492.42 6.30
1542472.49 14269104.82 6.30
1542476.88 14269431.49 6.33
1542472.09 14269111.45 6.33
1542481.61 14269595.43 6.40
1542477.67 14268952.36 6.40
1542470.19 14269226.90 6.43
1542484.92 14269500.98 6.46
1542472.32 14269098.49 6.50
1542485.48 14269516.86 6.53
1542481.45 14269435.53 6.56
1542484.76 14269541.56 6.56
1542472.46 14269092.02 6.56
1542481.05 14269554.10 6.56
1542478.30 14269337.00 6.56
1542485.15 14269427.26 6.59
1542473.37 14269181.72 6.63
1542479.18 14269425.29 6.63
1542476.95 14269420.53 6.63
1542484.33 14269524.93 6.66
1542488.96 14269773.45 6.69
1542471.47 14269245.50 6.69
1542469.24 14269233.33 6.73
1542475.57 14269409.80 6.76
1542480.23 14269682.02 6.76
1542480.03 14269800.95 6.79
1542476.00 14269121.45 6.82
1542481.22 14269347.76 6.89
1542477.93 14269331.56 6.89
1542482.07 14269616.79 6.89
1542482.23 14269624.44 6.92
1542477.38 14269059.87 6.92
1542471.24 14269364.27 6.96
1542482.13 14268991.01 6.96
1542483.97 14269698.26 6.96
1542470.82 14269238.81 6.99
1542483.68 14269450.65 7.02
1542486.69 14269726.57 7.02
1542482.04 14268928.93 7.02
1542479.61 14268946.35 7.02
1542479.25 14269387.10 7.05
1542480.95 14269842.97 7.05
1542484.99 14269482.54 7.09
1542478.92 14269325.98 7.09
1542484.50 14269570.53 7.09
1542479.18 14269414.86 7.12
