X Y Z
1760417.04 14152122.44 9.48
1760417.17 14152110.33 9.55
1760411.72 14152114.92 9.74
1760421.47 14152113.61 9.78
1760429.74 14152101.70 9.97
1760411.92 14152120.67 10.01
1760411.13 14152131.10 10.07
1760421.99 14152108.46 10.10
1760424.26 14152103.01 10.14
1760411.50 14152096.91 10.27
1760409.89 14152136.71 10.27
1760416.09 14152131.82 10.30
1760425.93 14152141.89 10.33
1760407.92 14152104.03 10.33
1760407.92 14152125.98 10.33
1760422.22 14152123.62 10.37
1760425.44 14152132.71 10.40
1760426.29 14152097.76 10.43
1760413.76 14152126.41 10.43
1760407.07 14152093.83 10.47
1760416.15 14152100.55 10.50
1760414.74 14152105.93 10.50
1760429.57 14152125.26 10.56
1760417.07 14152137.36 10.70
1760405.10 14152108.59 10.76
1760428.98 14152006.62 10.93
1760417.56 14152095.14 10.96
1760414.84 14152141.89 11.02
1760429.64 14152118.11 11.29
1760429.93 14152106.72 11.29
1760424.13 14152009.61 11.35
1760426.75 14151985.76 11.35
1760419.96 14152005.97 11.35
1760427.93 14151967.68 11.42
1760427.11 14151961.32 11.45
1760411.07 14151978.77 11.52
1760419.17 14152011.97 11.52
1760421.60 14151987.50 11.52
1760425.05 14151991.89 11.55
1760414.71 14151974.80 11.55
1760407.39 14151982.80 11.58
1760427.37 14152013.68 11.58
1760413.92 14152008.72 11.58
1760429.84 14151990.45 11.65
1760426.98 14151998.55 11.71
1760412.64 14152015.94 11.78
1760422.58 14152016.56 11.78
1760405.49 14151997.80 11.81
1760421.57 14151981.82 11.84
1760411.20 14152004.13 11.84
1760409.40 14152011.87 11.88
1760416.12 14152002.69 11.88
1760419.73 14151993.07 11.91
1760416.61 14151985.59 11.91
1760426.36 14151979.72 11.94
1760410.84 14151997.93 11.98
1760423.14 14152001.93 12.01
1760427.77 14152113.18 12.01
1760422.58 14151975.59 12.11
1760409.33 14151987.43 12.11
1760422.49 14151966.37 12.14
1760429.54 14152026.31 12.14
1760418.91 14151998.32 12.20
1760422.19 14152022.44 12.27
1760429.64 14151911.25 12.37
1760429.57 14152020.27 12.43
1760414.55 14151992.02 12.57
1760419.01 14151971.75 12.99
1760430.00 14151918.11 13.02
1760425.54 14152153.34 17.81
1760426.82 14152150.13 23.49
1760433.05 14152141.40 10.07
1760446.04 14151983.13 10.40
1760446.24 14152125.95 10.40
1760446.99 14152116.99 10.43
1760435.22 14152136.41 10.47
1760440.89 14152127.88 10.50
1760445.52 14152004.06 10.56
1760454.70 14152101.73 10.60
1760452.31 14152121.35 10.60
1760448.37 14151998.75 10.60
1760441.29 14151986.18 10.63
1760439.45 14152133.46 10.63
1760448.21 14152111.81 10.63
1760430.92 14152133.82 10.63
1760442.04 14152111.25 10.70
1760432.89 14152097.86 10.73
1760452.57 14152114.73 10.73
1760445.52 14152106.03 10.76
1760444.43 14152132.64 10.76
1760443.35 14151978.34 10.76
1760449.13 14151978.54 10.76
1760440.10 14152118.89 10.79
1760449.75 14152100.00 10.83
1760434.03 14152120.70 10.86
1760433.90 14152146.35 10.89
1760442.60 14152028.21 10.93
1760452.54 14152107.12 10.93
1760448.63 14152150.82 10.96
1760438.23 14152104.59 11.02
1760454.67 14152136.51 11.02
1760447.49 14151973.09 11.02
1760453.75 14152029.43 11.02
1760441.02 14152001.77 11.06
1760445.03 14152138.28 11.06
1760453.72 14152150.88 11.06
1760435.22 14151984.77 11.09
1760452.60 14152144.09 11.09
1760452.90 14151971.12 11.12
1760435.48 14152127.98 11.12
1760449.45 14152156.56 11.15
1760454.41 14151964.63 11.15
1760449.78 14152036.77 11.15
1760443.22 14152009.64 11.19
1760438.86 14152024.83 11.19
1760436.53 14152111.28 11.22
1760445.29 14152022.99 11.25
1760445.52 14152096.72 11.25
1760438.96 14152032.21 11.25
1760444.37 14152154.56 11.29
1760453.00 14151958.95 11.29
1760434.72 14151965.88 11.29
1760435.54 14152151.11 11.32
1760442.79 14152149.67 11.32
1760432.33 14151973.45 11.35
1760451.42 14151899.57 11.38
1760438.46 14151977.16 11.42
1760442.50 14151972.96 11.42
1760454.44 14152125.98 11.45
1760442.24 14151996.68 11.45
1760448.93 14151967.29 11.48
1760452.08 14151993.96 11.48
1760441.91 14152101.11 11.48
1760438.79 14152139.96 11.55
1760443.38 14152143.04 11.55
1760435.61 14152005.48 11.58
1760445.45 14151990.19 11.58
1760445.12 14151918.93 11.58
1760453.26 14151905.15 11.61
1760435.18 14151990.58 11.61
1760447.03 14151923.98 11.61
1760445.98 14151899.01 11.68
1760452.54 14152021.09 11.68
1760455.00 14151910.33 11.68
1760449.22 14152026.18 11.68
1760436.43 14152013.45 11.71
1760430.66 14151957.44 11.71
1760450.31 14151914.96 11.71
1760448.31 14151906.39 11.71
1760436.50 14152020.14 11.78
1760454.74 14151895.67 11.78
1760444.70 14151913.38 11.78
1760431.25 14152001.96 11.81
1760445.26 14152034.25 11.81
1760440.33 14151916.24 11.88
1760452.67 14151922.67 11.91
1760441.78 14152015.78 11.94
1760454.44 14151984.12 11.94
1760432.76 14151996.06 11.94
1760437.12 14151998.59 11.94
1760437.15 14151972.11 11.98
1760454.24 14152001.31 12.01
1760453.75 14152009.25 12.07
1760448.14 14151894.25 12.07
1760438.46 14151910.72 12.14
1760439.32 14152096.49 12.14
1760444.80 14152039.33 12.14
1760452.21 14152042.48 12.20
1760453.23 14151951.47 12.20
1760445.32 14151963.51 12.24
1760452.77 14152131.85 12.27
1760433.48 14152031.62 12.30
1760436.59 14151920.11 12.30
1760442.01 14151903.41 12.34
1760449.98 14151987.00 12.34
1760449.68 14151955.11 12.37
1760451.85 14151890.88 12.47
1760449.82 14152016.66 12.57
1760448.63 14152009.02 12.73
1760440.33 14151965.94 12.80
1760433.02 14151979.33 12.80
1760454.28 14152047.86 12.80
1760434.43 14151907.61 12.80
1760454.87 14152014.76 12.83
1760453.29 14151945.21 12.86
1760450.60 14151928.93 12.96
1760454.87 14151940.15 13.06
1760444.04 14151958.17 13.62
1760479.34 14152026.80 10.04
1760476.52 14152031.46 10.27
1760474.42 14152042.84 10.37
1760474.16 14152051.44 10.40
1760475.14 14152037.50 10.43
1760473.04 14151986.41 10.53
1760470.32 14151991.70 10.53
1760465.20 14151994.85 10.53
1760474.00 14152025.98 10.56
1760470.71 14152047.73 10.60
1760478.69 14152048.62 10.63
1760457.33 14152033.03 10.63
1760457.33 14152145.67 10.70
1760469.93 14152114.43 10.70
1760468.42 14152041.96 10.70
1760478.29 14152021.94 10.70
1760461.36 14152125.39 10.70
1760464.74 14151989.56 10.73
1760478.13 14152016.07 10.76
1760475.27 14152131.46 10.79
1760470.03 14152008.92 10.79
1760455.06 14152037.76 10.79
1760461.72 14151955.34 10.83
1760468.02 14151984.90 10.83
1760466.45 14151953.34 10.86
1760466.32 14152117.97 10.86
1760473.27 14151980.08 10.86
1760458.58 14151960.92 10.89
1760468.02 14151948.09 10.89
1760462.48 14151950.19 10.89
1760477.18 14152008.23 10.93
1760474.26 14152012.43 10.93
1760475.31 14152115.94 10.93
1760469.43 14152033.23 10.93
1760479.28 14152138.91 10.93
1760477.47 14151983.56 10.96
1760463.99 14151959.90 10.96
1760460.35 14151992.29 10.99
1760458.90 14152028.28 10.99
1760474.39 14152003.38 10.99
1760478.16 14152127.00 11.02
1760456.67 14152118.40 11.02
1760479.38 14152041.17 11.02
1760459.95 14151986.54 11.06
1760470.78 14152016.73 11.06
1760474.72 14152108.79 11.09
1760459.85 14152150.65 11.12
1760464.68 14152048.36 11.12
1760476.98 14151888.58 11.12
1760460.15 14152135.95 11.15
1760467.27 14151898.62 11.15
1760466.22 14152123.95 11.15
1760465.66 14152005.61 11.19
1760477.21 14151882.18 11.19
1760463.66 14152011.74 11.19
1760459.69 14151997.60 11.19
1760477.74 14152057.97 11.22
1760471.27 14151999.24 11.22
1760477.37 14152144.81 11.22
1760475.34 14151974.27 11.22
1760478.46 14151989.04 11.25
1760464.28 14151894.16 11.25
1760463.30 14152039.27 11.25
1760471.67 14151942.98 11.29
1760472.91 14152139.60 11.32
1760477.31 14151934.90 11.32
1760468.98 14151975.26 11.35
1760459.76 14151966.50 11.35
1760470.19 14152105.77 11.38
1760464.05 14152131.59 11.38
1760464.22 14151943.30 11.38
1760471.47 14152119.55 11.38
1760478.52 14151994.29 11.42
1760469.53 14151891.89 11.42
1760472.88 14152126.44 11.42
1760464.05 14151981.59 11.42
1760470.45 14151957.44 11.45
1760478.62 14151941.47 11.45
1760463.50 14152024.77 11.48
1760463.07 14152112.92 11.48
1760464.35 14151907.41 11.52
1760477.87 14151969.85 11.52
1760460.28 14152020.01 11.52
1760455.13 14152157.02 11.55
1760473.63 14151947.73 11.55
1760470.22 14151970.40 11.58
1760470.68 14152144.68 11.58
1760461.69 14151889.53 11.58
1760462.61 14152142.55 11.58
1760469.99 14151876.64 11.58
1760474.95 14152151.77 11.58
1760461.63 14152101.44 11.68
1760479.31 14151905.15 11.68
1760464.45 14152016.99 11.71
1760458.97 14152009.44 11.71
1760471.93 14152157.94 11.71
1760476.85 14151920.90 11.71
1760463.43 14151913.58 11.71
1760467.53 14152155.31 11.75
1760471.17 14151936.74 11.75
1760465.20 14152029.65 11.75
1760478.16 14151913.41 11.78
1760458.44 14152162.86 11.78
1760467.34 14151885.76 11.78
1760458.44 14151917.22 11.81
1760473.21 14151912.59 11.81
1760460.15 14152004.39 11.84
1760477.18 14152121.16 11.84
1760478.13 14151861.35 11.88
1760479.31 14151925.46 11.88
1760475.50 14151929.52 11.91
1760459.26 14151901.01 11.94
1760466.58 14152160.79 11.94
1760471.47 14151917.48 11.98
1760458.94 14151906.79 11.98
1760457.53 14152130.08 11.98
1760459.99 14152042.97 11.98
1760474.85 14151875.52 11.98
1760469.70 14152150.39 12.01
1760465.07 14152105.77 12.01
1760475.27 14151894.09 12.04
1760464.58 14152148.88 12.04
1760466.15 14151964.83 12.07
1760470.85 14151931.72 12.11
1760472.62 14151884.74 12.11
1760458.25 14151945.27 12.11
1760455.10 14151989.66 12.11
1760474.06 14151965.65 12.14
1760479.38 14151898.62 12.17
1760459.20 14151971.42 12.17
1760471.30 14152163.64 12.17
1760458.77 14151980.80 12.17
1760466.88 14151880.74 12.20
1760477.47 14151961.54 12.20
1760472.09 14151923.22 12.20
1760463.20 14151932.87 12.27
1760473.63 14151864.37 12.27
1760457.66 14152105.80 12.27
1760462.09 14152156.13 12.30
1760467.24 14151928.21 12.34
1760479.44 14151954.92 12.34
1760461.86 14151976.28 12.37
1760465.01 14152000.42 12.37
1760475.83 14152167.91 12.37
1760477.90 14152157.21 12.40
1760462.48 14151883.10 12.47
1760468.38 14152022.44 12.47
1760461.89 14151922.54 12.50
1760456.48 14151888.68 12.50
1760459.69 14151938.45 12.57
1760455.16 14151976.57 12.57
1760468.61 14152136.61 12.57
1760478.10 14152172.86 12.63
1760474.13 14151902.46 12.63
1760467.34 14152167.55 12.63
1760467.24 14151921.49 12.70
1760458.38 14151929.92 12.76
1760471.44 14151906.75 12.80
1760474.26 14151953.28 12.86
1760477.77 14152163.22 12.89
1760470.12 14151867.91 12.89
1760456.02 14151934.81 13.48
1760467.96 14152180.67 23.62
1760461.10 14152175.26 24.48
1760489.28 14151933.43 10.27
1760491.61 14151928.93 10.30
1760488.76 14151924.73 10.60
1760483.87 14152020.24 10.60
1760480.59 14152133.17 10.63
1760486.72 14152007.38 10.73
1760487.58 14151938.81 10.83
1760491.81 14152122.11 10.89
1760483.21 14152126.08 10.89
1760487.81 14152013.74 10.93
1760502.87 14152041.76 10.96
1760481.80 14152011.35 10.96
1760503.88 14151897.86 10.99
1760482.43 14152053.51 10.99
1760503.42 14151839.10 10.99
1760498.47 14152029.23 11.02
1760491.19 14151920.24 11.02
1760501.62 14152049.04 11.02
1760491.15 14152004.75 11.06
1760483.12 14152001.70 11.06
1760498.11 14151916.40 11.06
1760487.18 14151969.78 11.06
1760484.46 14152137.50 11.06
1760498.86 14151971.88 11.06
1760485.94 14151976.54 11.09
1760490.30 14151973.95 11.09
1760482.46 14151884.61 11.12
1760482.66 14152045.04 11.15
1760493.32 14152025.00 11.15
1760502.74 14151829.69 11.15
1760482.89 14152144.35 11.19
1760495.65 14152034.54 11.19
1760483.71 14152059.54 11.19
1760485.94 14151920.40 11.19
1760482.20 14151972.93 11.19
1760493.84 14152115.35 11.19
1760490.27 14152041.24 11.22
1760503.49 14152024.44 11.22
1760498.96 14151841.43 11.22
1760500.64 14151846.49 11.25
1760485.28 14151928.70 11.25
1760498.24 14152044.52 11.25
1760497.98 14151947.70 11.29
1760488.37 14152126.77 11.29
1760496.73 14151923.13 11.29
1760485.71 14152120.44 11.29
1760503.19 14151872.27 11.32
1760498.63 14151836.32 11.32
1760490.60 14151965.19 11.32
1760480.20 14152150.23 11.32
1760489.81 14152034.97 11.35
1760492.11 14151915.28 11.35
1760496.90 14152120.14 11.35
1760494.43 14152019.98 11.35
1760485.31 14151852.52 11.38
1760480.26 14151978.70 11.38
1760504.51 14151889.40 11.38
1760497.29 14151976.93 11.42
1760483.51 14151870.70 11.42
1760486.63 14151905.28 11.42
1760497.85 14152052.42 11.42
1760485.18 14151964.69 11.42
1760502.05 14151904.16 11.42
1760488.92 14152019.35 11.45
1760492.73 14152009.84 11.45
1760498.80 14151941.33 11.45
1760490.83 14151979.69 11.45
1760490.89 14151846.49 11.45
1760485.05 14151981.56 11.48
1760503.69 14152070.93 11.52
1760482.20 14151909.51 11.52
1760502.01 14151884.94 11.55
1760500.11 14151909.71 11.55
1760502.05 14151925.75 11.55
1760490.46 14151986.22 11.55
1760499.85 14151876.14 11.55
1760502.70 14151937.86 11.58
1760495.65 14151967.94 11.58
1760491.68 14152054.69 11.58
1760500.08 14152020.70 11.58
1760493.45 14151851.31 11.61
1760503.16 14151960.43 11.61
1760500.27 14152135.10 11.61
1760497.52 14151889.43 11.61
1760489.05 14152112.82 11.61
1760486.07 14152048.81 11.65
1760503.52 14151862.92 11.65
1760502.70 14152065.61 11.65
1760490.04 14151955.28 11.68
1760503.92 14152013.32 11.68
1760488.04 14151998.62 11.68
1760486.10 14152132.80 11.68
1760488.86 14152143.30 11.68
1760493.32 14151841.99 11.68
1760488.73 14151896.55 11.71
1760485.02 14151956.79 11.71
1760492.37 14151949.24 11.71
1760484.56 14152064.63 11.71
1760483.61 14152030.51 11.71
1760485.18 14152040.09 11.71
1760485.31 14151858.95 11.71
1760501.36 14152033.56 11.71
1760486.43 14151914.83 11.71
1760480.29 14151856.26 11.75
1760500.70 14152007.12 11.75
1760498.50 14151851.57 11.75
1760494.37 14151936.35 11.75
1760493.16 14151898.95 11.78
1760493.45 14151861.68 11.78
1760496.99 14152068.73 11.78
1760504.41 14152060.82 11.78
1760480.16 14151866.86 11.81
1760493.06 14152014.83 11.81
1760485.22 14152150.46 11.81
1760487.38 14151992.38 11.81
1760490.60 14151855.64 11.81
1760496.44 14152039.73 11.84
1760501.19 14151966.50 11.84
1760482.59 14152035.46 11.84
1760492.40 14151909.67 11.84
1760485.48 14151865.12 11.88
1760486.13 14151950.23 11.88
1760489.94 14152028.77 11.88
1760492.56 14151959.67 11.88
1760493.09 14152049.41 11.94
1760499.59 14151931.75 11.94
1760494.86 14152127.29 11.94
1760501.75 14152155.80 11.98
1760500.60 14151856.13 11.98
1760485.41 14151944.06 11.98
1760492.76 14151892.91 11.98
1760487.54 14151885.07 11.98
1760484.26 14152114.86 11.98
1760501.85 14152130.02 11.98
1760484.07 14151988.19 12.01
1760495.16 14152132.90 12.01
1760489.64 14152158.33 12.01
1760491.81 14152070.67 12.04
1760502.57 14152076.24 12.04
1760501.59 14152140.22 12.04
1760497.91 14151869.62 12.04
1760482.46 14151934.74 12.04
1760502.64 14152150.88 12.04
1760497.06 14151905.38 12.04
1760504.57 14152122.80 12.07
1760495.16 14151878.08 12.11
1760497.62 14152063.09 12.11
1760481.25 14151918.04 12.17
1760494.50 14151884.71 12.17
1760490.20 14151867.22 12.17
1760504.57 14151851.28 12.20
1760497.65 14152012.69 12.20
1760495.32 14152143.07 12.20
1760502.60 14151920.60 12.20
1760486.07 14151891.37 12.20
1760481.18 14151948.85 12.24
1760496.47 14152153.51 12.24
1760501.59 14151952.85 12.27
1760492.20 14152162.82 12.27
1760492.20 14152065.25 12.30
1760498.73 14151900.36 12.34
1760483.77 14152157.94 12.37
1760498.01 14152074.14 12.40
1760495.19 14152158.69 12.43
1760480.43 14152111.48 12.43
1760492.89 14152060.04 12.43
1760490.86 14152151.41 12.47
1760503.88 14152145.96 12.50
1760486.10 14152163.48 12.53
1760481.44 14152168.01 12.53
1760498.37 14151894.85 12.63
1760497.29 14152147.67 12.63
1760503.59 14152054.46 12.66
1760491.55 14151872.80 12.66
1760493.29 14152138.35 12.66
1760501.88 14152113.41 12.73
1760488.73 14151876.93 12.76
1760499.32 14152058.30 12.83
1760486.17 14152170.14 12.89
1760500.08 14152160.56 12.89
1760503.03 14151981.13 13.02
1760490.40 14151944.78 13.02
1760482.66 14152175.29 13.16
1760499.06 14151957.15 13.32
1760496.93 14151962.30 13.39
1760483.12 14152180.93 13.65
1760497.03 14152168.76 13.68
1760501.06 14152174.27 13.81
1760492.04 14152181.26 14.01
1760495.22 14152173.45 14.04
1760488.63 14152174.70 14.11
1760497.58 14152179.33 14.17
1760493.68 14152186.58 14.44
1760499.95 14152186.02 14.50
1760497.91 14152191.73 14.50
1760502.96 14152181.36 15.29
1760504.08 14152197.31 15.39
1760488.82 14152190.12 17.29
1760498.83 14152081.23 22.83
1760513.33 14151917.81 10.30
1760520.75 14151903.83 10.33
1760518.48 14151910.82 10.33
1760523.73 14151861.22 10.43
1760517.27 14151921.81 10.47
1760520.65 14151915.51 10.53
1760523.37 14151908.69 10.56
1760525.90 14151772.93 10.60
1760528.29 14151888.22 10.60
1760513.14 14151912.33 10.60
1760525.21 14152031.95 10.66
1760505.59 14151824.67 10.70
1760529.80 14152045.27 10.70
1760520.03 14151898.85 10.73
1760524.75 14151895.53 10.76
1760523.67 14152048.65 10.79
1760529.67 14151913.45 10.79
1760519.60 14152055.84 10.83
1760515.69 14152059.12 10.89
1760512.25 14151907.15 10.89
1760521.11 14152037.14 10.89
1760517.93 14151869.71 10.89
1760508.31 14151959.41 10.89
1760518.32 14151859.48 10.89
1760526.49 14151904.20 10.93
1760527.90 14151731.03 10.93
1760513.23 14151872.21 10.93
1760511.00 14151922.54 10.93
1760526.13 14151918.86 10.96
1760512.05 14152054.88 10.96
1760529.21 14151898.72 10.96
1760515.10 14151957.21 10.96
1760513.56 14151866.37 10.96
1760529.21 14151780.64 10.99
1760511.82 14151827.23 10.99
1760519.24 14151864.63 10.99
1760524.29 14151885.20 10.99
1760515.60 14152065.61 10.99
1760518.58 14152048.81 10.99
1760520.91 14152084.02 11.02
1760514.28 14151964.66 11.06
1760525.14 14152042.55 11.09
1760522.39 14151890.65 11.09
1760510.35 14152063.25 11.12
1760515.01 14151900.49 11.12
1760523.11 14151789.73 11.12
1760520.75 14151959.90 11.12
1760530.00 14151879.06 11.15
1760528.75 14152050.78 11.15
1760524.45 14151867.19 11.15
1760521.53 14152061.81 11.15
1760525.50 14151784.28 11.15
1760509.13 14151869.22 11.15
1760507.49 14151876.47 11.19
1760525.21 14152055.87 11.19
1760515.14 14151952.03 11.19
1760520.85 14151965.32 11.22
1760507.10 14152035.66 11.22
1760506.02 14151965.32 11.25
1760528.42 14151855.93 11.25
1760529.93 14151837.20 11.29
1760514.12 14151926.77 11.29
1760522.78 14151855.25 11.29
1760507.59 14152075.16 11.29
1760508.64 14151882.48 11.32
1760508.21 14151914.37 11.32
1760528.29 14151795.63 11.32
1760510.64 14151968.40 11.32
1760524.13 14151850.26 11.32
1760516.12 14152039.46 11.35
1760508.08 14151927.56 11.35
1760517.24 14151969.16 11.35
1760512.02 14152069.29 11.35
1760517.01 14151894.12 11.38
1760512.38 14151886.32 11.38
1760506.80 14151954.23 11.38
1760529.08 14151740.65 11.38
1760524.52 14151935.86 11.38
1760511.13 14151948.52 11.38
1760517.83 14152070.37 11.42
1760517.33 14151852.00 11.42
1760515.24 14151876.80 11.42
1760521.76 14151950.55 11.42
1760505.03 14152018.89 11.45
1760515.60 14152083.85 11.45
1760509.92 14152131.13 11.45
1760524.13 14152079.79 11.48
1760527.80 14151846.42 11.48
1760511.63 14151931.72 11.48
1760517.99 14151946.72 11.48
1760526.62 14151955.74 11.48
1760508.48 14152030.31 11.48
1760507.98 14151935.63 11.52
1760515.37 14152129.52 11.52
1760514.05 14152028.93 11.52
1760526.69 14152025.78 11.52
1760509.89 14152041.63 11.52
1760527.51 14151872.60 11.52
1760511.69 14152125.82 11.55
1760515.73 14152033.82 11.55
1760528.23 14152036.25 11.55
1760507.85 14151893.89 11.55
1760519.93 14151847.01 11.58
1760508.44 14151834.54 11.58
1760508.97 14151862.63 11.58
1760519.11 14151941.50 11.58
1760519.14 14151794.09 11.58
1760519.57 14151926.11 11.61
1760518.98 14152023.59 11.61
1760523.93 14151880.18 11.61
1760521.80 14152074.67 11.61
1760529.21 14151830.34 11.65
1760516.91 14152123.85 11.68
1760524.19 14151839.76 11.68
1760512.77 14152048.98 11.68
1760518.78 14151840.61 11.71
1760521.93 14151833.43 11.71
1760506.18 14152127.52 11.71
1760517.33 14152078.34 11.75
1760525.60 14151924.34 11.78
1760518.06 14151887.40 11.78
1760513.33 14151848.68 11.78
1760505.43 14152134.48 11.84
1760520.58 14152029.36 11.84
1760515.60 14151882.28 11.88
1760526.46 14151735.89 11.88
1760513.53 14151855.80 11.88
1760508.08 14152046.58 11.88
1760505.36 14151947.08 11.91
1760515.10 14151937.86 11.91
1760507.39 14151906.20 11.91
1760524.03 14152067.71 11.94
1760516.71 14152019.12 11.94
1760527.64 14151930.87 11.94
1760510.58 14152025.06 11.94
1760527.93 14152074.93 11.94
1760523.63 14152140.12 11.98
1760519.60 14152043.30 11.98
1760524.75 14151827.56 11.98
1760516.81 14151833.92 12.01
1760522.03 14152126.54 12.01
1760519.17 14151931.20 12.04
1760513.17 14152074.27 12.04
1760509.62 14152015.42 12.04
1760525.57 14151944.42 12.07
1760527.60 14151965.58 12.07
1760521.90 14151875.23 12.11
1760508.15 14152151.50 12.14
1760511.27 14152120.76 12.17
1760529.24 14152139.96 12.17
1760513.89 14151839.17 12.20
1760522.22 14152145.14 12.20
1760509.59 14151943.40 12.20
1760520.58 14152089.63 12.24
1760506.41 14151857.02 12.27
1760519.63 14152132.41 12.27
1760516.91 14151823.45 12.30
1760526.32 14151979.52 12.34
1760528.95 14152062.92 12.34
1760517.40 14152139.99 12.37
1760524.16 14151969.39 12.37
1760518.19 14151974.04 12.37
1760511.20 14152146.81 12.37
1760514.28 14152012.63 12.40
1760518.52 14151828.61 12.43
1760528.00 14152096.65 12.50
1760526.06 14152020.50 12.53
1760526.65 14152149.50 12.57
1760510.48 14151844.12 12.60
1760507.59 14152157.15 12.60
1760529.05 14152088.45 12.63
1760506.74 14152080.70 12.63
1760514.05 14152151.83 12.63
1760528.26 14152127.19 12.76
1760528.06 14152134.54 12.80
1760506.61 14152116.37 12.93
1760514.09 14152136.28 12.93
1760521.11 14152151.50 12.93
1760509.33 14151900.32 12.96
1760506.31 14152162.82 12.96
1760511.04 14152164.56 13.12
1760516.06 14152157.08 13.19
1760510.48 14152140.81 13.35
1760528.23 14152205.61 13.42
1760525.21 14152155.47 13.45
1760505.39 14152168.79 13.58
1760519.60 14152161.18 13.91
1760529.38 14152167.32 13.91
1760527.24 14152161.64 13.94
1760507.62 14152173.65 13.98
1760523.70 14152166.66 14.34
1760525.50 14152171.52 14.37
1760524.09 14152202.10 14.40
1760518.55 14152200.49 14.44
1760512.05 14152171.29 14.50
1760507.69 14152178.80 14.60
1760509.23 14152197.54 14.60
1760513.37 14152200.52 14.63
1760506.44 14152191.96 14.63
1760521.40 14152100.65 14.73
1760512.87 14151830.48 14.86
1760520.48 14152171.98 14.93
1760512.28 14152192.32 14.96
1760508.15 14152186.02 15.09
1760513.14 14152177.46 15.16
1760514.02 14152182.54 15.19
1760522.85 14152177.10 15.19
1760518.16 14152167.22 15.29
1760517.20 14152195.14 15.32
1760528.36 14152197.90 15.39
1760522.26 14152196.42 15.45
1760515.79 14152188.58 15.49
1760505.82 14151987.00 15.55
1760527.08 14152181.36 15.68
1760524.88 14152192.15 15.78
1760522.03 14152186.41 15.78
1760527.28 14152186.71 16.21
1760520.25 14152181.69 16.37
1760526.03 14152006.07 17.81
1760524.16 14151811.81 18.24
1760529.64 14152107.57 18.57
1760516.35 14152204.03 24.90
1760549.36 14151750.13 10.14
1760542.79 14151739.73 10.20
1760533.94 14151782.74 10.27
1760532.72 14151715.55 10.30
1760550.60 14151755.87 10.33
1760542.93 14151703.41 10.33
1760536.00 14151708.10 10.37
1760549.06 14151692.94 10.40
1760547.32 14151759.94 10.43
1760543.25 14151953.34 10.43
