X Y Z
2032756.69 14056324.40 7.05
2032756.53 14056329.91 7.61
2032751.74 14056327.05 7.68
2032751.97 14056334.50 7.78
2032746.26 14056334.37 7.87
2032745.83 14056329.22 8.07
2032749.18 14056339.23 8.07
2032755.97 14056338.73 8.14
2032741.73 14056332.27 8.20
2032739.93 14056337.03 8.20
2032758.27 14056347.13 8.37
2032756.30 14056353.60 8.43
2032752.36 14056344.02 8.46
2032746.36 14056346.08 8.56
2032752.53 14056349.53 8.60
2032744.00 14056341.19 8.69
2032780.15 14056309.67 6.63
2032760.89 14056318.82 6.79
2032775.23 14056311.67 6.92
2032780.91 14056316.10 6.96
2032767.46 14056316.72 6.99
2032774.08 14056317.15 7.02
2032779.00 14056320.76 7.19
2032773.75 14056322.89 7.28
2032765.42 14056323.41 7.32
2032769.52 14056326.76 7.55
2032778.68 14056326.73 7.58
2032761.48 14056327.87 7.58
2032773.98 14056329.52 7.78
2032766.50 14056332.83 7.81
2032774.15 14056334.63 7.97
2032779.59 14056334.53 8.04
2032766.90 14056369.77 8.07
2032763.42 14056337.39 8.10
2032769.95 14056338.41 8.23
2032774.57 14056369.28 8.27
2032773.62 14056364.23 8.27
2032762.70 14056366.39 8.27
2032762.11 14056343.85 8.30
2032760.60 14056358.71 8.30
2032768.37 14056364.32 8.30
2032783.14 14056360.78 8.33
2032779.36 14056364.69 8.37
2032765.88 14056358.22 8.37
2032774.90 14056349.00 8.40
2032770.97 14056357.93 8.40
2032779.36 14056356.71 8.40
2032767.65 14056351.17 8.40
2032781.27 14056340.57 8.40
2032761.42 14056352.42 8.50
2032776.08 14056339.42 8.50
2032767.52 14056343.89 8.50
2032770.31 14056373.58 8.63
2032780.55 14056373.51 8.83
2032773.10 14056378.76 8.86
2032779.63 14056378.56 8.99
2032779.20 14056384.99 9.25
2032806.00 14056297.40 5.61
2032800.56 14056300.02 5.68
2032805.41 14056303.33 5.87
2032796.06 14056302.19 5.91
2032791.27 14056304.74 6.20
2032802.59 14056307.60 6.30
2032796.92 14056307.24 6.33
2032786.71 14056306.88 6.46
2032790.49 14056311.47 6.59
2032805.87 14056355.37 6.63
2032799.41 14056311.70 6.79
2032806.17 14056311.70 6.86
2032796.56 14056366.69 6.89
2032789.31 14056316.65 7.09
2032795.31 14056316.36 7.12
2032801.77 14056316.39 7.12
2032784.81 14056320.39 7.35
2032793.18 14056321.84 7.41
2032798.39 14056320.43 7.51
2032806.60 14056322.03 7.55
2032791.34 14056326.79 7.58
2032784.42 14056327.55 7.64
2032799.87 14056325.55 7.68
2032799.94 14056355.56 7.81
2032804.69 14056362.91 7.87
2032788.22 14056331.16 7.91
2032794.10 14056332.01 7.97
2032806.43 14056327.51 7.97
2032796.79 14056360.35 7.97
2032801.31 14056330.60 8.04
2032803.91 14056340.11 8.23
2032785.70 14056337.00 8.23
2032783.79 14056349.23 8.37
2032792.16 14056336.80 8.37
2032796.88 14056339.65 8.40
2032798.72 14056334.99 8.40
2032805.25 14056334.34 8.43
2032789.24 14056342.93 8.50
2032808.17 14056343.43 8.53
2032784.58 14056354.81 8.56
2032797.93 14056346.05 8.56
2032791.31 14056347.72 8.56
2032788.29 14056361.44 8.56
2032784.09 14056368.89 8.60
2032789.47 14056367.87 8.69
2032789.73 14056354.48 8.73
2032795.11 14056353.53 8.92
2032803.61 14056349.63 8.92
2032784.94 14056382.50 9.09
2032785.73 14056376.17 9.15
2032807.19 14056367.97 9.25
2032790.22 14056382.99 9.35
2032802.17 14056367.21 9.42
2032798.82 14056371.31 9.45
2032791.27 14056375.61 9.45
2032795.05 14056384.99 9.48
2032795.74 14056379.97 9.71
2032800.43 14056386.83 9.81
2032783.83 14056387.88 9.84
2032788.16 14056392.38 9.84
2032805.74 14056380.79 9.88
2032805.61 14056375.32 10.04
2032794.33 14056394.54 10.04
2032792.46 14056389.62 10.33
2032797.25 14056398.71 10.37
2032789.31 14056397.69 10.43
2032803.64 14056401.00 10.63
2032793.41 14056402.19 10.70
2032803.18 14056395.03 10.70
2032805.78 14056389.42 10.76
2032802.26 14056406.35 10.86
2032796.79 14056407.11 11.45
2032807.19 14056404.97 11.45
2032803.71 14056412.06 11.91
2032808.04 14056420.20 14.01
2032829.53 14056286.86 5.25
2032820.80 14056292.31 5.35
2032813.88 14056295.16 5.35
2032818.64 14056297.13 5.68
2032810.79 14056300.71 5.94
2032824.48 14056296.38 6.00
2032833.40 14056290.37 6.07
2032828.58 14056292.05 6.07
2032810.01 14056305.66 6.33
2032815.16 14056303.43 6.36
2032821.52 14056302.51 6.43
2032832.71 14056296.21 6.46
2032827.72 14056301.04 6.66
2032813.78 14056309.08 6.86
2032833.10 14056302.32 6.86
2032820.24 14056307.40 6.89
2032829.10 14056306.02 7.02
2032811.35 14056314.06 7.19
2032818.64 14056312.82 7.25
2032831.79 14056310.75 7.32
2032825.82 14056310.98 7.32
2032809.29 14056351.53 7.51
2032814.60 14056318.89 7.55
2032823.07 14056317.54 7.61
2032829.73 14056315.74 7.68
2032811.78 14056323.22 7.74
2032814.83 14056351.37 7.91
2032819.92 14056321.84 7.94
2032830.87 14056332.86 8.01
2032829.89 14056353.66 8.01
2032827.89 14056321.18 8.04
2032825.00 14056355.17 8.07
2032824.61 14056338.87 8.10
2032831.96 14056339.13 8.14
2032811.29 14056329.25 8.17
2032828.97 14056327.19 8.20
2032822.74 14056328.17 8.23
2032827.49 14056347.40 8.27
2032816.27 14056327.74 8.30
2032811.06 14056338.77 8.30
2032814.90 14056333.35 8.33
2032816.31 14056341.92 8.43
2032818.93 14056357.21 8.43
2032820.18 14056335.45 8.43
2032820.08 14056348.54 8.46
2032811.98 14056356.12 8.50
2032814.76 14056361.34 8.73
2032824.08 14056360.49 8.76
2032812.11 14056347.17 8.83
2032830.61 14056359.90 8.83
2032809.29 14056360.72 8.86
2032820.11 14056365.93 8.89
2032829.59 14056364.95 8.89
2032814.44 14056366.75 9.12
2032821.42 14056371.31 9.35
2032810.79 14056379.81 9.48
2032828.08 14056372.17 9.48
2032818.41 14056381.06 9.58
2032815.22 14056374.07 9.81
2032823.43 14056384.90 9.84
2032831.50 14056376.17 9.94
2032825.13 14056377.51 10.04
2032812.27 14056388.31 10.07
2032822.61 14056391.23 10.30
2032827.04 14056388.57 10.33
2032829.96 14056383.16 10.33
2032818.18 14056386.77 10.37
2032814.04 14056397.89 10.63
2032827.89 14056394.28 10.70
2032808.76 14056398.35 10.73
2032815.42 14056392.64 10.76
2032824.80 14056399.63 10.79
2032812.96 14056404.61 10.79
2032832.02 14056398.84 10.93
2032818.87 14056407.99 11.06
2032822.67 14056404.25 11.09
2032830.78 14056403.96 11.48
2032811.98 14056409.57 11.88
2032825.13 14056410.42 11.91
2032808.73 14056415.01 12.43
2032832.97 14056408.35 12.53
2032817.49 14056413.37 12.60
2032827.69 14056415.44 13.02
2032812.83 14056417.84 13.16
2032821.36 14056416.62 13.42
2032817.68 14056420.00 13.78
2032829.13 14056420.76 13.98
2032833.53 14056415.01 14.01
2032830.32 14056426.79 14.50
2032813.45 14056423.54 14.57
2032830.55 14056432.37 14.73
2032821.13 14056425.25 14.73
2032829.46 14056437.55 14.80
2032825.23 14056428.86 14.83
2032817.78 14056429.55 14.96
2032821.42 14056435.09 15.03
2032831.43 14056445.43 15.19
2032824.54 14056441.75 15.32
2032834.45 14056284.76 5.48
2032842.88 14056281.94 5.58
2032855.94 14056275.02 5.81
2032851.02 14056277.25 5.87
2032839.24 14056286.90 6.07
2032850.49 14056282.86 6.14
2032856.73 14056281.88 6.27
2032846.39 14056286.60 6.27
2032838.32 14056292.18 6.36
2032853.51 14056286.86 6.53
2032846.39 14056292.31 6.66
2032837.30 14056298.81 6.79
2032842.65 14056296.08 6.79
2032851.25 14056293.49 6.86
2032857.15 14056292.70 6.92
2032840.16 14056303.89 7.19
2032846.42 14056300.74 7.19
2032854.04 14056298.41 7.22
2032837.67 14056308.26 7.25
2032851.74 14056303.99 7.35
2032843.90 14056307.93 7.41
2032856.96 14056304.25 7.51
2032837.34 14056313.54 7.74
2032846.49 14056337.49 7.81
2032850.53 14056330.43 7.84
2032854.82 14056323.05 7.84
2032855.61 14056338.05 7.84
2032847.41 14056312.26 7.87
2032845.28 14056352.97 7.87
2032857.55 14056346.15 7.87
2032845.87 14056332.50 7.91
2032856.10 14056329.15 7.91
2032835.30 14056330.14 7.94
2032843.87 14056325.32 7.94
2032834.42 14056318.10 7.97
2032854.27 14056309.70 7.97
2032852.43 14056318.33 7.97
2032842.85 14056315.11 8.01
2032856.46 14056314.39 8.04
2032839.99 14056334.44 8.04
2032848.85 14056346.21 8.07
2032847.31 14056319.25 8.10
2032839.80 14056321.54 8.10
2032838.71 14056356.09 8.20
2032840.03 14056340.18 8.20
2032835.27 14056325.12 8.23
2032834.61 14056345.85 8.23
2032839.83 14056345.33 8.30
2032847.21 14056359.24 8.33
2032856.69 14056353.83 8.33
2032851.67 14056352.42 8.43
2032842.42 14056361.77 8.60
2032850.79 14056363.37 8.63
2032836.39 14056361.57 8.83
2032857.25 14056358.78 8.83
2032855.81 14056373.22 9.15
2032849.57 14056370.36 9.22
2032835.01 14056367.34 9.32
2032844.29 14056368.69 9.35
2032844.16 14056377.25 9.48
2032838.42 14056375.09 9.55
2032852.30 14056377.45 9.58
2032848.10 14056381.35 9.81
2032858.20 14056386.31 9.97
2032836.06 14056382.04 10.04
2032856.30 14056380.93 10.04
2032851.35 14056387.19 10.07
2032846.03 14056386.21 10.17
2032839.76 14056387.09 10.24
2032835.40 14056392.11 10.30
2032853.38 14056393.36 10.40
2032840.95 14056394.34 10.56
2032858.43 14056394.34 10.56
2032845.93 14056395.07 10.70
2032836.71 14056401.27 11.19
2032846.72 14056400.22 11.42
2032856.83 14056399.20 11.65
2032837.63 14056406.32 12.14
2032842.09 14056402.09 12.20
2032851.64 14056404.12 12.34
2032842.65 14056407.11 12.40
2032851.87 14056409.14 12.89
2032838.16 14056412.42 13.22
2032857.87 14056405.20 13.22
2032843.44 14056412.82 13.45
2032856.69 14056416.98 13.52
2032856.86 14056411.70 13.65
2032857.68 14056428.47 13.81
2032851.71 14056475.12 13.81
2032840.52 14056419.77 13.85
2032850.99 14056416.59 13.94
2032852.46 14056422.13 14.17
2032847.21 14056420.07 14.21
2032853.41 14056469.51 14.24
2032837.40 14056427.25 14.27
2032855.18 14056439.62 14.40
2032858.53 14056434.21 14.40
2032836.32 14056432.86 14.47
2032842.95 14056425.68 14.47
2032852.26 14056428.47 14.47
2032847.38 14056432.40 14.57
2032853.22 14056434.96 14.60
2032848.10 14056425.15 14.60
2032849.41 14056438.50 14.70
2032840.98 14056430.93 14.73
2032847.80 14056469.11 14.80
2032839.17 14056447.36 14.80
2032857.91 14056466.06 14.80
2032839.44 14056437.78 14.83
2032857.38 14056444.11 14.83
2032851.54 14056464.69 14.93
2032844.33 14056463.54 14.93
2032850.56 14056451.59 15.12
2032843.96 14056451.27 15.16
2032847.61 14056443.98 15.26
2032836.75 14056442.31 15.26
2032855.81 14056460.91 15.26
2032854.99 14056453.99 15.32
2032835.47 14056450.87 15.35
2032850.59 14056458.03 15.58
2032840.98 14056457.24 15.68
2032852.59 14056445.36 15.81
2032846.06 14056455.93 16.21
2032861.16 14056272.82 5.84
2032867.45 14056269.67 5.84
2032876.31 14056265.24 5.84
2032873.13 14056270.33 6.04
2032881.92 14056266.46 6.07
2032865.26 14056276.17 6.20
2032860.47 14056278.10 6.20
2032878.22 14056272.13 6.33
2032872.18 14056276.99 6.43
2032867.36 14056280.76 6.46
2032879.17 14056277.68 6.56
2032861.06 14056285.42 6.69
2032873.26 14056284.86 6.89
2032861.65 14056290.44 6.99
2032881.86 14056282.44 7.02
2032869.65 14056288.93 7.09
2032878.48 14056287.03 7.22
2032860.14 14056298.05 7.32
2032867.13 14056294.87 7.35
2032874.02 14056291.88 7.38
2032870.54 14056326.63 7.55
2032866.50 14056300.64 7.55
2032879.92 14056292.54 7.55
2032881.96 14056336.70 7.64
2032862.01 14056304.06 7.68
2032880.38 14056330.37 7.68
2032874.80 14056297.40 7.68
