X Y Z
1786037.33 14131336.39 16.63
1786035.89 14131462.47 16.63
1786037.95 14131457.06 16.67
1786029.92 14131348.92 16.67
1786040.25 14131473.07 16.70
1786049.31 14131338.59 16.70
1786041.23 14131340.49 16.73
1786043.20 14131349.54 16.80
1786033.98 14131329.66 16.86
1786035.56 14131351.74 16.90
1786032.87 14131457.58 16.90
1786025.06 14131448.30 16.90
1786044.48 14131468.28 16.93
1786044.06 14131359.78 16.93
1786045.60 14131333.90 17.03
1786031.49 14131339.67 17.06
1786049.08 14131380.38 17.09
1786049.47 14131442.06 17.13
1786048.72 14131302.92 17.26
1786033.95 14131415.55 17.29
1786030.51 14131380.84 17.29
1786042.25 14131410.93 17.36
1786047.40 14131437.27 17.39
1786045.30 14131295.90 17.39
1786039.76 14131419.72 17.42
1786025.52 14131332.16 17.42
1786041.60 14131290.92 17.42
1786046.29 14131454.40 17.45
1786026.57 14131405.45 17.45
1786046.39 14131365.19 17.45
1786033.82 14131385.34 17.45
1786037.92 14131344.82 17.49
1786046.81 14131407.45 17.52
1786041.20 14131331.24 17.52
1786036.64 14131403.19 17.59
1786043.83 14131397.18 17.59
1786042.58 14131373.20 17.59
1786030.51 14131410.50 17.59
1786037.33 14131365.72 17.68
1786047.07 14131427.17 17.68
1786042.78 14131300.89 17.72
1786040.45 14131424.97 17.72
1786035.66 14131391.41 17.72
1786032.93 14131359.52 17.72
1786031.29 14131306.80 17.72
1786040.94 14131433.30 17.78
1786046.65 14131386.49 17.81
1786027.49 14131321.72 17.91
1786037.76 14131306.83 17.91
1786038.45 14131312.70 17.95
1786039.07 14131378.02 17.95
1786041.69 14131442.16 17.98
1786034.90 14131423.26 18.04
1786043.43 14131313.19 18.04
1786041.73 14131450.30 18.08
1786037.53 14131408.37 18.11
1786028.14 14131361.16 18.14
1786032.74 14131313.00 18.14
1786037.53 14131318.48 18.21
1786033.26 14131430.09 18.27
1786025.36 14131388.95 18.34
1786040.41 14131387.34 18.34
1786033.52 14131322.97 18.41
1786045.14 14131321.79 18.41
1786030.54 14131437.34 18.41
1786033.13 14131376.22 18.41
1786046.29 14131328.28 18.44
1786037.36 14131298.95 18.47
1786048.75 14131317.52 18.83
1786056.03 14131483.70 15.58
1786063.84 14131501.22 16.08
1786053.54 14131347.81 16.14
1786050.45 14131481.01 16.31
1786055.41 14131489.08 16.34
1786062.23 14131456.30 16.40
1786065.05 14131448.46 16.50
1786068.83 14131455.84 16.50
1786067.15 14131464.21 16.50
1786054.92 14131475.69 16.54
1786058.20 14131447.90 16.57
1786059.94 14131415.42 16.60
1786058.43 14131402.17 16.63
1786056.52 14131354.01 16.63
1786057.05 14131410.27 16.67
1786060.66 14131443.47 16.73
1786068.73 14131473.30 16.73
1786058.36 14131420.54 16.73
1786061.81 14131490.03 16.80
1786067.65 14131434.45 16.80
1786069.52 14131443.34 16.80
1786072.53 14131376.45 16.80
1786074.17 14131438.52 16.83
1786055.74 14131396.53 16.83
1786070.57 14131366.34 16.86
1786055.67 14131436.95 16.86
1786062.76 14131348.36 16.86
1786074.24 14131407.32 16.90
1786051.96 14131453.65 16.93
1786069.75 14131504.01 16.93
1786062.53 14131394.49 16.93
1786061.71 14131387.77 16.96
1786057.11 14131457.16 16.99
1786069.45 14131394.75 17.03
1786052.06 14131402.20 17.06
1786067.71 14131428.78 17.06
1786064.50 14131354.70 17.06
1786061.51 14131462.24 17.06
1786073.85 14131341.74 17.09
1786056.88 14131382.25 17.09
1786064.36 14131360.96 17.09
1786071.12 14131483.21 17.09
1786073.39 14131381.37 17.13
1786050.72 14131395.64 17.13
1786073.88 14131509.71 17.16
1786062.04 14131432.84 17.16
1786054.42 14131303.81 17.22
1786064.04 14131275.30 17.26
1786074.57 14131325.27 17.26
1786070.30 14131308.99 17.29
1786074.40 14131317.98 17.29
1786050.13 14131357.94 17.32
1786067.25 14131408.80 17.32
1786071.29 14131403.15 17.32
1786072.37 14131275.43 17.32
1786052.46 14131412.73 17.32
1786051.44 14131375.50 17.32
1786072.63 14131360.63 17.36
1786070.27 14131354.60 17.36
1786054.06 14131297.25 17.36
1786070.34 14131281.57 17.36
1786062.63 14131478.84 17.39
1786051.31 14131390.03 17.39
1786072.30 14131389.31 17.42
1786056.39 14131429.10 17.42
1786066.40 14131374.09 17.45
1786063.84 14131306.34 17.49
1786067.35 14131490.52 17.52
1786068.30 14131270.74 17.52
1786057.61 14131341.08 17.55
1786058.26 14131313.88 17.55
1786059.84 14131469.46 17.59
1786065.58 14131382.88 17.62
1786054.65 14131362.64 17.62
1786071.22 14131297.77 17.62
1786064.33 14131281.47 17.68
1786063.22 14131399.71 17.68
1786073.75 14131495.87 17.68
1786065.25 14131421.39 17.68
1786070.70 14131334.26 17.72
1786067.45 14131387.86 17.72
1786074.60 14131500.96 17.72
1786071.09 14131328.84 17.75
1786051.27 14131419.85 17.78
1786065.32 14131315.46 17.81
1786051.47 14131311.82 17.85
1786059.31 14131296.69 17.88
1786061.15 14131370.25 17.88
1786070.40 14131416.28 17.88
1786067.48 14131291.74 17.88
1786057.64 14131282.55 17.98
1786066.33 14131342.92 17.98
1786056.82 14131319.46 18.01
1786055.93 14131463.42 18.04
1786062.23 14131334.88 18.04
1786050.68 14131463.39 18.14
1786064.33 14131325.10 18.34
1786050.98 14131288.52 18.44
1786056.29 14131287.70 18.44
1786059.87 14131291.41 18.54
1786060.49 14131376.61 18.60
1786055.01 14131331.14 18.60
1786058.92 14131326.87 18.60
1786050.13 14131323.63 18.67
1786095.80 14131475.20 15.65
1786095.14 14131415.06 15.85
1786097.60 14131359.42 16.01
1786090.18 14131471.69 16.08
1786078.47 14131476.25 16.08
1786085.10 14131471.39 16.11
1786098.16 14131367.46 16.11
1786076.18 14131471.76 16.11
1786092.68 14131354.33 16.14
1786091.56 14131451.68 16.14
1786096.81 14131442.20 16.14
1786085.33 14131442.59 16.17
1786091.50 14131419.92 16.24
1786077.13 14131431.43 16.31
1786093.83 14131457.35 16.31
1786084.94 14131432.48 16.34
1786084.71 14131261.03 16.34
1786099.21 14131448.82 16.37
1786090.25 14131347.44 16.37
1786092.35 14131264.83 16.40
1786099.44 14131430.15 16.44
1786100.03 14131494.59 16.44
1786095.30 14131424.87 16.44
1786099.67 14131456.63 16.44
1786076.73 14131481.40 16.44
1786087.92 14131415.98 16.50
1786078.37 14131266.61 16.50
1786092.81 14131446.30 16.54
1786088.41 14131407.45 16.54
1786091.37 14131435.50 16.57
1786084.44 14131269.98 16.57
1786082.64 14131396.10 16.57
1786076.01 14131465.29 16.60
1786097.07 14131348.89 16.60
1786085.36 14131453.55 16.60
1786076.86 14131443.57 16.63
1786085.89 14131465.75 16.63
1786087.92 14131500.40 16.63
1786079.75 14131389.18 16.67
1786091.56 14131270.21 16.67
1786085.03 14131339.70 16.67
1786095.37 14131277.86 16.70
1786091.20 14131462.90 16.77
1786075.22 14131371.03 16.77
1786083.66 14131350.63 16.80
1786076.31 14131415.59 16.80
1786090.97 14131507.55 16.80
1786083.33 14131403.71 16.83
1786081.52 14131462.21 16.83
1786095.66 14131397.74 16.83
1786099.99 14131516.77 16.86
1786085.53 14131377.89 16.86
1786076.47 14131449.25 16.86
1786092.68 14131491.21 16.86
1786095.40 14131389.54 16.90
1786084.41 14131478.65 16.90
1786097.04 14131481.43 16.93
1786077.91 14131455.94 16.96
1786091.69 14131367.95 16.99
1786076.64 14131425.86 16.99
1786089.76 14131342.46 17.03
1786095.70 14131510.67 17.06
1786092.51 14131319.00 17.06
1786094.88 14131258.50 17.09
1786080.74 14131336.13 17.09
1786081.03 14131512.08 17.09
1786096.35 14131286.82 17.09
1786077.59 14131273.00 17.09
1786097.83 14131407.75 17.09
1786093.63 14131498.56 17.13
1786099.34 14131247.05 17.13
1786091.76 14131380.71 17.13
1786083.03 14131279.04 17.16
1786079.29 14131421.26 17.16
1786091.73 14131253.74 17.19
1786086.15 14131334.06 17.22
1786091.79 14131429.56 17.22
1786075.19 14131355.78 17.26
1786088.91 14131487.50 17.29
1786080.15 14131410.90 17.29
1786075.29 14131287.77 17.29
1786079.46 14131318.11 17.32
1786076.64 14131364.57 17.32
1786087.82 14131426.18 17.32
1786095.96 14131504.70 17.32
1786082.41 14131426.61 17.32
1786091.20 14131325.46 17.32
1786089.13 14131286.62 17.36
1786095.14 14131519.98 17.36
1786083.95 14131371.53 17.39
1786079.75 14131296.26 17.39
1786079.85 14131344.30 17.39
1786079.98 14131324.41 17.45
1786083.72 14131487.01 17.45
1786096.84 14131325.69 17.45
1786083.66 14131493.08 17.45
1786081.59 14131416.60 17.45
1786079.49 14131360.31 17.45
1786087.33 14131385.04 17.49
1786083.23 14131503.19 17.49
1786090.81 14131373.59 17.49
1786096.16 14131434.09 17.49
1786097.34 14131530.19 17.52
1786084.44 14131365.29 17.52
1786083.20 14131518.05 17.55
1786081.36 14131330.81 17.62
1786088.91 14131512.37 17.62
1786094.25 14131332.06 17.75
1786084.08 14131300.99 17.75
1786086.25 14131391.01 17.78
1786089.92 14131520.87 17.78
1786091.20 14131294.69 17.78
1786096.78 14131539.18 17.78
1786084.44 14131316.61 17.81
1786091.20 14131526.18 17.81
1786099.11 14131315.82 17.85
1786078.21 14131506.34 17.88
1786077.26 14131304.86 17.91
1786081.26 14131290.42 17.91
1786087.10 14131309.78 17.95
1786094.19 14131302.66 17.98
1786076.31 14131309.98 18.01
1786079.78 14131498.95 18.04
1786098.06 14131305.91 18.08
1786079.33 14131383.04 18.11
1786092.12 14131401.45 18.14
1786098.16 14131381.20 18.21
1786081.82 14131309.49 18.31
1786093.53 14131337.77 18.41
1786124.70 14131476.28 14.86
1786119.42 14131478.81 15.16
1786116.63 14131411.32 15.19
1786118.10 14131421.46 15.39
1786113.51 14131407.19 15.42
1786114.17 14131416.34 15.52
1786120.76 14131468.02 15.58
1786114.82 14131427.66 15.58
1786109.48 14131491.54 15.58
1786103.80 14131482.06 15.65
1786106.65 14131486.55 15.65
1786124.83 14131439.18 15.65
1786110.56 14131431.30 15.68
1786108.07 14131412.57 15.72
1786109.74 14131425.10 15.72
1786108.49 14131496.95 15.75
1786123.62 14131420.67 15.78
1786113.51 14131440.39 15.85
1786120.63 14131432.25 15.85
1786120.76 14131485.90 15.91
1786114.89 14131500.59 15.94
1786101.47 14131362.70 15.94
1786123.91 14131490.16 15.98
1786103.83 14131416.97 15.98
1786124.90 14131446.59 16.04
1786101.27 14131422.22 16.04
1786105.24 14131474.02 16.14
1786116.76 14131462.34 16.14
1786124.47 14131237.87 16.14
1786106.85 14131439.67 16.17
1786121.81 14131502.40 16.17
1786117.71 14131511.68 16.21
1786103.41 14131407.58 16.24
1786100.59 14131489.01 16.24
1786106.03 14131366.47 16.27
1786112.59 14131508.24 16.31
1786116.17 14131470.97 16.31
1786112.26 14131288.65 16.34
1786104.75 14131434.49 16.34
1786103.05 14131373.66 16.34
1786105.11 14131455.06 16.37
1786108.52 14131502.69 16.40
1786124.57 14131399.02 16.44
1786104.82 14131400.46 16.47
1786117.55 14131288.36 16.50
1786121.09 14131253.78 16.50
1786124.04 14131276.87 16.54
1786118.24 14131523.26 16.54
1786100.22 14131470.21 16.54
1786118.56 14131236.75 16.54
1786114.89 14131516.37 16.57
1786119.78 14131229.96 16.57
1786120.80 14131271.43 16.60
1786123.42 14131332.78 16.60
1786111.28 14131484.32 16.60
1786107.11 14131379.37 16.63
1786114.50 14131265.00 16.63
1786122.21 14131352.17 16.63
1786119.42 14131266.31 16.67
1786114.00 14131258.40 16.70
1786112.10 14131332.12 16.70
1786110.69 14131472.90 16.73
1786107.80 14131279.07 16.73
1786103.31 14131522.15 16.73
1786114.20 14131339.18 16.77
1786124.73 14131367.39 16.77
1786107.11 14131463.62 16.77
1786115.12 14131271.03 16.77
1786116.07 14131250.46 16.77
1786110.07 14131374.91 16.80
1786118.40 14131347.18 16.80
1786108.46 14131325.89 16.83
1786102.62 14131288.59 16.83
1786120.17 14131380.78 16.83
1786110.85 14131246.13 16.86
1786105.41 14131273.36 16.86
1786109.12 14131262.80 16.86
1786100.16 14131269.00 16.86
1786116.46 14131295.44 16.86
1786118.83 14131363.78 16.90
1786100.95 14131393.25 16.90
1786114.63 14131383.53 16.90
1786121.81 14131247.90 16.93
1786111.05 14131457.84 16.93
1786104.55 14131258.34 16.93
1786124.01 14131545.71 16.93
1786121.06 14131261.55 16.93
1786113.61 14131453.28 16.93
1786118.86 14131276.05 16.96
1786110.30 14131518.97 16.99
1786123.35 14131524.12 16.99
1786103.31 14131512.83 17.03
1786121.52 14131532.88 17.03
1786115.05 14131391.18 17.06
1786112.89 14131478.19 17.06
1786102.03 14131326.55 17.06
1786116.63 14131372.22 17.09
1786105.08 14131252.24 17.09
1786124.40 14131458.27 17.09
1786113.61 14131446.33 17.09
1786116.43 14131243.25 17.09
1786118.79 14131492.92 17.13
1786112.17 14131298.79 17.16
1786112.53 14131465.39 17.16
1786101.08 14131334.19 17.16
1786111.64 14131526.61 17.19
1786121.25 14131538.75 17.19
1786104.75 14131305.35 17.19
1786114.79 14131532.19 17.22
1786124.80 14131300.33 17.26
1786116.99 14131325.04 17.26
1786101.57 14131277.50 17.26
1786103.90 14131358.07 17.29
1786120.01 14131455.15 17.32
1786107.93 14131384.49 17.32
1786122.07 14131557.32 17.36
1786120.99 14131315.72 17.36
1786103.93 14131244.75 17.36
1786118.86 14131404.53 17.36
1786110.89 14131236.16 17.36
1786108.36 14131311.52 17.39
1786103.64 14131318.74 17.39
1786110.76 14131318.41 17.42
1786100.81 14131502.30 17.45
1786104.23 14131265.06 17.45
1786106.49 14131447.97 17.49
1786106.42 14131528.22 17.49
1786119.29 14131281.30 17.49
1786108.79 14131294.82 17.52
1786109.54 14131537.73 17.52
1786100.09 14131508.11 17.59
1786116.60 14131358.50 17.59
1786115.22 14131398.40 17.59
1786112.49 14131353.15 17.59
1786117.38 14131303.35 17.62
1786124.90 14131327.86 17.62
1786116.43 14131552.89 17.65
1786101.44 14131293.84 17.65
1786110.72 14131361.29 17.68
1786114.82 14131541.34 17.68
1786109.90 14131394.26 17.72
1786122.30 14131563.13 17.72
1786114.17 14131365.95 17.75
1786116.17 14131313.62 17.78
1786122.86 14131357.25 17.78
1786122.99 14131309.78 17.85
1786109.57 14131346.53 17.88
1786103.64 14131534.12 17.95
1786102.49 14131545.97 17.98
1786104.19 14131340.52 17.98
1786117.02 14131560.11 18.57
1786110.53 14131550.69 18.86
1786124.93 14131572.81 19.32
1786130.54 14131482.29 14.67
1786125.59 14131484.32 14.80
1786135.99 14131490.62 14.99
1786142.65 14131344.30 15.19
1786147.50 14131350.63 15.29
1786148.98 14131337.83 15.39
1786140.09 14131337.96 15.45
1786146.55 14131501.68 15.49
1786147.96 14131506.57 15.49
1786139.33 14131496.33 15.52
1786127.39 14131504.92 15.62
1786142.51 14131351.45 15.65
1786145.76 14131363.75 15.78
1786146.12 14131565.55 15.85
1786146.35 14131417.98 15.91
1786131.69 14131501.25 15.91
1786148.09 14131427.17 15.94
1786135.49 14131376.45 15.94
1786147.70 14131358.44 15.94
1786144.02 14131557.65 16.01
1786139.23 14131502.46 16.01
1786149.27 14131447.97 16.04
1786140.58 14131267.16 16.04
1786141.46 14131510.63 16.04
1786128.44 14131273.89 16.08
1786128.54 14131345.05 16.08
1786131.72 14131439.11 16.08
1786133.16 14131238.55 16.11
1786140.02 14131518.02 16.14
1786136.74 14131244.03 16.14
1786148.58 14131368.67 16.17
1786142.22 14131552.40 16.17
1786128.08 14131241.61 16.17
1786132.44 14131263.03 16.17
1786129.10 14131514.57 16.21
1786144.06 14131413.42 16.21
1786142.71 14131287.90 16.24
1786137.59 14131384.39 16.24
1786137.23 14131556.73 16.24
1786139.07 14131414.11 16.24
1786128.21 14131351.51 16.24
1786131.42 14131281.30 16.24
1786146.06 14131229.96 16.27
1786135.39 14131331.27 16.27
1786126.18 14131267.62 16.27
1786130.74 14131362.27 16.27
1786128.28 14131255.75 16.31
1786139.79 14131283.70 16.31
1786135.72 14131356.83 16.31
1786126.54 14131338.95 16.31
1786126.96 14131470.61 16.34
1786140.81 14131358.63 16.34
1786143.76 14131446.95 16.34
1786130.70 14131432.02 16.34
1786133.62 14131301.38 16.37
1786140.18 14131408.96 16.37
1786126.27 14131498.99 16.37
1786130.18 14131295.54 16.40
1786136.31 14131436.59 16.40
1786141.73 14131250.59 16.40
1786147.47 14131403.68 16.40
1786141.04 14131388.26 16.40
1786145.24 14131543.54 16.40
1786141.76 14131330.52 16.44
1786149.37 14131309.52 16.44
1786129.92 14131368.41 16.44
1786145.73 14131305.91 16.47
1786140.91 14131425.63 16.47
1786134.34 14131561.81 16.47
1786139.27 14131443.97 16.47
1786132.54 14131445.08 16.50
1786132.28 14131405.52 16.50
1786129.85 14131554.63 16.50
1786137.99 14131306.47 16.54
1786142.91 14131372.15 16.54
1786127.36 14131520.51 16.54
1786145.76 14131239.21 16.54
1786141.96 14131301.61 16.54
1786147.30 14131253.02 16.57
1786129.00 14131357.52 16.57
1786136.51 14131523.59 16.57
1786137.10 14131295.12 16.57
1786132.97 14131336.36 16.57
1786134.51 14131416.54 16.57
1786132.84 14131269.59 16.57
1786137.40 14131449.05 16.60
1786147.80 14131435.57 16.60
1786130.97 14131290.26 16.60
1786133.75 14131509.98 16.60
1786131.39 14131389.54 16.63
1786135.53 14131548.46 16.63
1786142.65 14131397.71 16.63
1786145.70 14131272.77 16.63
1786143.33 14131258.34 16.67
1786147.47 14131393.57 16.67
1786146.42 14131332.94 16.67
1786146.91 14131536.78 16.67
1786129.55 14131546.82 16.70
1786144.61 14131524.45 16.70
1786136.64 14131479.99 16.70
1786125.68 14131373.10 16.70
1786144.19 14131224.97 16.70
1786141.46 14131456.73 16.73
1786126.86 14131411.26 16.73
1786137.36 14131350.53 16.73
1786138.64 14131572.54 16.73
1786145.24 14131462.50 16.77
1786143.79 14131279.93 16.77
1786144.78 14131492.26 16.77
1786141.04 14131476.15 16.80
1786135.76 14131584.26 16.80
1786142.12 14131233.17 16.83
1786145.76 14131383.27 16.83
1786139.04 14131541.77 16.83
1786146.91 14131530.78 16.86
1786140.18 14131275.99 16.86
1786135.49 14131228.12 16.86
1786137.72 14131402.46 16.86
1786140.41 14131463.91 16.86
1786149.24 14131442.29 16.90
1786142.48 14131588.06 16.90
1786136.87 14131395.44 16.90
1786144.06 14131243.90 16.90
1786147.60 14131285.96 16.93
1786143.96 14131582.98 16.96
1786130.51 14131526.35 16.96
1786125.75 14131530.19 16.96
1786132.44 14131535.27 16.99
1786145.93 14131483.99 16.99
1786140.74 14131536.16 16.99
1786137.82 14131262.54 17.03
1786127.19 14131322.48 17.03
1786130.44 14131421.59 17.06
1786132.77 14131306.99 17.06
1786130.93 14131450.96 17.09
1786135.53 14131256.96 17.09
1786134.18 14131323.63 17.09
1786147.50 14131217.59 17.09
1786138.71 14131578.55 17.13
1786138.77 14131219.10 17.13
1786127.78 14131565.00 17.16
1786149.57 14131458.70 17.16
1786149.08 14131325.04 17.16
1786143.30 14131322.64 17.19
1786140.64 14131431.50 17.19
1786148.81 14131474.81 17.22
1786143.96 14131211.68 17.22
1786143.86 14131571.69 17.22
1786146.68 14131578.58 17.22
1786140.48 14131316.21 17.22
1786133.30 14131222.25 17.26
1786134.08 14131456.89 17.26
1786149.76 14131582.52 17.29
1786128.11 14131317.03 17.39
1786131.52 14131569.52 17.42
1786130.15 14131227.10 17.45
1786134.44 14131463.19 17.59
1786125.16 14131225.37 17.62
1786131.26 14131251.84 17.75
1786127.72 14131463.49 17.78
1786131.56 14131580.68 17.85
1786157.90 14131346.99 14.86
1786169.97 14131459.65 14.96
1786165.91 14131372.51 15.09
1786171.25 14131369.75 15.19
1786166.30 14131362.54 15.22
1786165.64 14131351.25 15.26
1786158.16 14131352.76 15.29
1786159.12 14131552.17 15.42
1786164.96 14131379.24 15.49
1786162.95 14131432.81 15.52
1786152.09 14131453.55 15.55
1786166.10 14131437.60 15.55
1786167.68 14131356.99 15.55
1786159.18 14131523.46 15.58
1786162.40 14131556.96 15.58
1786164.07 14131344.62 15.58
1786159.71 14131361.98 15.58
1786174.34 14131488.49 15.62
1786150.85 14131343.90 15.62
1786154.16 14131242.33 15.62
1786153.54 14131556.99 15.65
1786151.04 14131420.21 15.68
1786174.01 14131359.06 15.68
1786170.07 14131484.19 15.72
1786163.38 14131470.28 15.72
1786163.64 14131444.56 15.72
1786174.34 14131498.10 15.72
1786171.48 14131492.65 15.72
1786168.04 14131556.63 15.75
1786169.09 14131452.17 15.75
1786152.59 14131236.52 15.75
1786156.49 14131458.96 15.75
1786156.82 14131423.82 15.75
1786159.90 14131242.46 15.75
1786152.42 14131247.05 15.78
1786150.85 14131551.45 15.78
1786166.69 14131273.33 15.81
1786164.56 14131249.41 15.81
1786174.14 14131343.11 15.81
1786169.35 14131466.74 15.85
1786173.62 14131317.20 15.85
1786165.97 14131477.96 15.85
1786158.62 14131532.52 15.88
1786173.91 14131255.16 15.88
1786156.29 14131516.83 15.88
1786158.72 14131368.21 15.88
1786158.82 14131387.86 15.88
1786158.46 14131448.36 15.88
1786173.09 14131350.56 15.91
1786162.43 14131537.54 15.91
1786160.00 14131438.49 15.91
1786171.45 14131389.21 15.91
1786174.50 14131479.70 15.91
1786154.39 14131564.90 15.91
1786150.32 14131514.01 15.91
1786160.85 14131413.88 15.94
1786167.48 14131384.39 15.94
1786172.24 14131275.53 15.94
1786158.00 14131470.25 15.94
1786164.30 14131517.42 15.98
1786158.10 14131430.45 15.98
1786157.57 14131569.89 15.98
1786158.26 14131268.15 15.98
1786151.70 14131354.83 15.98
1786164.96 14131392.33 15.98
1786164.89 14131268.21 15.98
1786161.25 14131547.18 16.01
1786167.55 14131546.23 16.01
1786175.03 14131555.74 16.01
1786173.42 14131505.68 16.01
1786164.92 14131487.31 16.01
1786151.14 14131364.01 16.01
1786155.90 14131538.82 16.04
1786162.26 14131237.83 16.04
1786153.14 14131546.92 16.08
1786168.56 14131297.15 16.08
1786162.66 14131297.44 16.11
1786154.78 14131435.80 16.11
1786154.88 14131492.33 16.11
1786168.89 14131424.41 16.11
1786174.17 14131473.63 16.11
1786168.60 14131529.37 16.14
1786172.70 14131569.82 16.14
1786162.49 14131481.76 16.14
1786162.10 14131528.55 16.17
1786169.25 14131520.74 16.17
1786167.12 14131495.54 16.17
1786151.83 14131571.99 16.17
1786156.69 14131259.81 16.21
1786169.19 14131573.49 16.21
1786174.24 14131398.26 16.21
1786165.87 14131533.80 16.21
1786163.51 14131569.52 16.21
1786152.72 14131485.50 16.21
1786152.36 14131229.63 16.24
1786157.84 14131510.14 16.24
1786166.43 14131292.29 16.24
1786150.72 14131495.31 16.27
1786166.20 14131254.27 16.27
1786159.18 14131341.11 16.27
1786156.56 14131297.64 16.27
1786157.47 14131254.43 16.27
1786152.68 14131466.83 16.31
1786154.65 14131372.28 16.34
1786151.24 14131314.80 16.37
1786164.46 14131302.27 16.37
1786159.34 14131464.24 16.37
1786153.21 14131530.91 16.37
1786173.75 14131431.53 16.37
1786151.44 14131261.78 16.37
1786151.60 14131412.64 16.40
1786153.05 14131430.25 16.40
1786158.56 14131289.11 16.40
1786170.47 14131329.63 16.40
1786174.17 14131309.65 16.44
1786171.45 14131281.01 16.44
1786172.14 14131209.68 16.47
1786163.64 14131319.98 16.47
1786167.94 14131539.57 16.47
1786169.91 14131622.64 16.47
1786163.22 14131422.31 16.47
1786154.88 14131526.02 16.50
1786153.34 14131406.83 16.50
1786160.10 14131475.46 16.54
1786172.60 14131288.16 16.54
1786172.07 14131580.45 16.54
1786153.50 14131305.65 16.54
1786159.80 14131406.53 16.57
1786171.68 14131549.84 16.57
1786169.78 14131565.78 16.57
1786166.53 14131409.62 16.57
1786168.56 14131504.53 16.57
1786165.38 14131282.65 16.60
1786155.77 14131320.51 16.60
1786154.06 14131293.11 16.60
1786166.56 14131310.99 16.60
1786173.39 14131295.18 16.60
1786174.86 14131618.67 16.60
1786155.08 14131335.80 16.60
1786164.56 14131328.94 16.63
1786165.81 14131577.86 16.63
1786172.76 14131525.86 16.63
1786152.13 14131400.59 16.63
1786169.55 14131306.63 16.67
1786164.59 14131397.71 16.67
1786155.87 14131274.51 16.67
1786170.04 14131335.57 16.67
1786150.09 14131297.41 16.73
1786155.64 14131575.46 16.77
