X Y Z
2256945.46 14011885.67 8.92
2256949.30 14011894.83 9.02
2256942.64 14011890.69 9.02
2256949.00 14011879.57 9.12
2256954.12 14011878.59 9.22
2256960.75 14011898.70 9.28
2256955.73 14011906.54 9.38
2256958.78 14011874.48 9.48
2256952.74 14011890.04 9.48
2256948.90 14011900.60 9.51
2256954.48 14011895.81 9.81
2256957.79 14011886.00 9.97
2256967.05 14011910.93 8.79
2256976.95 14011926.65 8.86
2256963.86 14011905.29 9.06
2256985.71 14011927.24 9.12
2256979.09 14011916.71 9.25
2256961.24 14011913.33 9.25
2256973.54 14011920.12 9.32
2256971.54 14011908.67 9.35
2256975.51 14011893.12 9.42
2256971.18 14011900.44 9.45
2256982.89 14011907.33 9.45
2256967.24 14011917.43 9.45
2256969.87 14011891.32 9.48
2256964.55 14011872.88 9.71
2256983.12 14011886.82 9.78
2256962.91 14011892.63 9.81
2256974.69 14011876.75 9.88
2256968.42 14011881.96 9.91
2256976.36 14011901.81 9.97
2256985.32 14011899.39 10.04
2256970.62 14011870.06 10.07
2256978.37 14011884.43 10.07
2256978.96 14011866.77 10.14
2256979.09 14011860.31 10.17
2256983.84 14011858.31 10.20
2256974.59 14011864.18 10.24
2256980.86 14011875.83 10.33
2256982.86 14011870.68 10.33
2257009.24 14011943.35 8.63
2257005.01 14011949.88 8.66
2256989.19 14011936.56 8.89
2256994.18 14011902.34 9.15
2256992.97 14011940.30 9.15
2256986.40 14011916.87 9.22
2256990.93 14011907.85 9.22
2257000.64 14011942.99 9.25
2256998.58 14011921.37 9.25
2257008.65 14011937.67 9.25
2256997.72 14011934.13 9.32
2257004.84 14011923.47 9.38
2257006.55 14011932.42 9.45
2256990.93 14011913.26 9.51
2257003.04 14011916.71 9.55
2256991.72 14011925.27 9.55
2257008.42 14011910.02 9.68
2256993.79 14011918.87 9.81
2256997.79 14011895.45 9.94
2257002.87 14011878.75 10.01
2256997.85 14011913.62 10.01
2257002.64 14011901.16 10.04
2256990.50 14011889.90 10.07
2256998.87 14011848.14 10.14
2256990.34 14011895.55 10.14
2256987.52 14011853.32 10.14
2257007.76 14011875.01 10.20
2256990.37 14011882.85 10.20
2257008.06 14011880.82 10.27
2256994.05 14011850.47 10.27
2256993.52 14011855.59 10.27
2257007.11 14011905.00 10.30
2256995.16 14011861.72 10.33
2257008.02 14011893.41 10.47
2256998.48 14011874.98 10.47
2256987.68 14011875.83 10.50
2256995.52 14011867.76 10.50
2257002.71 14011887.28 10.50
2256988.11 14011866.22 10.56
2257002.51 14011851.55 10.56
2257003.17 14011843.15 10.56
2257002.18 14011857.10 10.63
2257009.76 14011847.88 10.66
2256997.95 14011890.00 10.70
2257009.63 14011854.08 10.76
2256999.79 14011863.85 10.76
2257007.89 14011859.59 10.76
2257008.84 14011867.82 10.83
2257026.82 14011964.90 8.17
2257027.61 14011959.69 8.43
2257018.16 14011942.23 8.69
2257022.76 14011955.09 8.89
2257014.98 14011948.63 9.02
2257023.35 14011941.94 9.02
2257020.75 14011935.51 9.02
2257031.45 14011954.67 9.06
2257021.38 14011961.79 9.06
2257032.79 14011972.35 9.09
2257031.42 14011946.14 9.19
2257015.21 14011934.92 9.32
2257015.14 14011956.70 9.32
2257021.51 14011950.14 9.35
2257028.89 14011917.30 9.38
2257011.93 14011916.02 9.38
2257016.39 14011928.42 9.42
2257027.64 14011933.34 9.42
2257029.97 14011911.89 9.51
2257017.67 14011922.78 9.58
2257023.94 14011926.81 9.58
2257014.42 14011894.27 9.61
2257032.93 14011929.90 9.61
2257029.02 14011941.32 9.61
2257021.54 14011916.54 9.65
2257034.11 14011908.57 9.65
2257034.43 14011924.12 9.68
2257028.89 14011925.86 9.88
2257013.90 14011901.16 9.88
2257020.49 14011893.25 9.88
2257027.51 14011889.05 9.94
2257020.95 14011905.39 10.01
2257024.63 14011911.20 10.01
2257034.83 14011903.59 10.14
2257014.78 14011883.34 10.20
2257014.59 14011888.79 10.24
2257028.04 14011894.86 10.33
2257025.45 14011899.81 10.37
2257014.55 14011874.25 10.40
2257018.52 14011898.40 10.53
2257019.74 14011869.04 10.56
2257026.40 14011883.90 10.60
2257018.46 14011879.57 10.66
2257021.08 14011887.31 10.70
2257034.99 14011892.89 10.76
2257029.12 14011867.53 10.79
2257015.83 14011862.97 10.96
2257034.30 14011880.91 10.96
2257027.18 14011859.62 10.99
2257015.80 14011854.64 10.99
2257021.87 14011857.03 11.25
2257030.24 14011873.63 11.35
2257024.17 14011872.65 11.35
2257034.76 14011867.89 11.55
2257058.25 14011974.58 8.23
2257039.16 14011976.19 8.23
2257044.44 14011975.07 8.23
2257050.68 14011973.93 8.27
2257042.77 14011969.60 8.33
2257048.31 14011968.28 8.33
2257045.13 14011962.35 8.46
2257049.17 14011958.90 8.53
2257055.96 14011968.91 8.60
2257058.94 14011961.82 8.60
2257055.96 14011988.99 8.66
2257036.17 14011963.99 8.66
2257055.43 14011983.11 8.69
2257037.88 14011958.77 8.83
2257048.71 14011953.85 8.83
2257039.32 14011953.98 8.83
2257052.55 14011948.57 8.99
2257039.45 14011946.33 9.02
2257036.31 14011941.09 9.12
2257046.54 14011948.57 9.35
2257049.59 14011931.47 9.48
2257041.06 14011937.15 9.58
2257048.02 14011937.41 9.58
2257059.17 14011941.38 9.74
2257044.18 14011932.95 9.74
2257055.24 14011934.00 9.74
2257057.66 14011925.17 9.78
2257037.78 14011933.24 9.81
2257036.60 14011918.78 9.88
2257046.31 14011926.49 9.91
2257040.31 14011907.39 9.97
2257059.93 14011931.21 10.04
2257052.25 14011920.35 10.07
2257040.60 14011901.72 10.17
2257046.57 14011904.01 10.37
2257044.47 14011921.11 10.40
2257054.84 14011914.51 10.40
2257052.22 14011904.47 10.53
2257049.76 14011898.50 10.53
2257058.12 14011907.98 10.66
2257041.59 14011896.43 10.76
2257037.55 14011888.03 10.76
2257055.20 14011892.76 10.76
2257050.05 14011892.79 10.79
2257045.82 14011914.35 10.83
2257059.93 14011890.99 10.93
2257049.59 14011872.22 10.99
2257045.26 14011875.27 10.99
2257059.80 14011882.39 11.02
2257048.74 14011862.54 11.09
2257043.29 14011868.58 11.12
2257043.33 14011884.13 11.29
2257046.18 14011888.46 11.35
2257036.70 14011875.30 11.38
2257053.50 14011882.13 11.55
2257056.35 14011857.65 11.55
2257058.16 14011862.67 11.61
2257057.56 14011874.03 11.71
2257082.76 14012001.58 7.84
2257061.93 14011991.71 8.17
2257065.64 14011988.07 8.17
2257069.54 14011984.16 8.20
2257081.02 14011986.79 8.43
2257076.33 14011981.47 8.43
2257073.67 14011997.02 8.50
2257062.06 14011967.56 8.50
2257074.17 14011976.78 8.69
2257066.26 14011977.08 8.73
2257064.39 14011983.24 8.76
2257064.19 14011956.80 8.92
2257069.28 14011958.74 8.99
2257065.83 14011964.12 8.99
2257079.15 14011970.15 9.06
2257072.10 14011968.38 9.22
2257083.42 14011964.48 9.22
2257074.43 14011962.94 9.25
2257075.41 14011954.67 9.35
2257065.57 14011997.48 9.38
2257085.62 14011957.95 9.48
2257072.66 14011946.83 9.51
2257062.62 14011950.76 9.55
2257070.92 14011938.00 9.61
2257064.75 14011940.69 9.65
2257076.27 14011931.96 9.71
2257079.74 14011957.46 9.74
2257067.83 14011925.99 9.74
2257076.56 14011941.18 9.78
2257079.38 14011947.58 9.81
2257085.55 14011931.67 9.84
2257082.04 14011952.14 9.97
2257062.81 14011924.03 10.14
2257066.75 14011915.76 10.14
2257065.11 14011934.98 10.24
2257081.65 14011942.66 10.27
2257084.04 14011936.53 10.37
2257067.90 14011909.85 10.43
2257074.82 14011926.52 10.47
2257081.02 14011924.68 10.50
2257061.40 14011913.03 10.53
2257074.23 14011917.14 10.63
2257064.29 14011886.59 10.79
2257078.43 14011895.22 10.86
2257079.84 14011919.04 10.89
2257073.64 14011907.06 10.93
2257062.65 14011903.22 10.96
