X Y Z
1655789.29 14207251.13 24.11
1655810.62 14207308.06 24.74
1655799.96 14207272.72 25.43
1655806.16 14207287.68 26.51
1655794.35 14207250.87 26.74
1655801.04 14207267.64 26.87
1655790.64 14207238.70 27.56
1655804.55 14207233.38 27.79
1655789.03 14207232.76 28.18
1655805.76 14207282.89 28.28
1655787.32 14207189.00 28.38
1655809.14 14207294.90 28.51
1655787.19 14206909.60 28.71
1655789.85 14207085.22 28.81
1655790.51 14207126.59 28.94
1655789.98 14207116.23 28.94
1655789.23 14207217.51 29.00
1655788.51 14207161.04 29.04
1655789.72 14207036.17 29.04
1655791.23 14207166.46 29.10
1655787.98 14207093.95 29.10
1655789.29 14207043.00 29.13
1655789.69 14207155.83 29.17
1655806.06 14207274.56 29.20
1655791.52 14206917.74 29.23
1655788.05 14207030.43 29.27
1655790.31 14207048.94 29.36
1655788.96 14207140.73 29.36
1655794.54 14207120.92 29.40
1655800.84 14207262.81 29.40
1655789.59 14207183.48 29.49
1655789.26 14207199.17 29.53
1655792.21 14207191.16 29.72
1655794.38 14206912.58 29.89
1655796.61 14207239.09 29.92
1655789.26 14207148.94 29.92
1655796.25 14207107.60 29.99
1655791.56 14207205.46 29.99
1655794.44 14207132.70 30.02
1655795.82 14206907.40 30.02
1655790.34 14207103.17 30.02
1655790.97 14207211.67 30.05
1655790.87 14206981.42 30.05
1655788.11 14206989.39 30.22
1655795.00 14206924.63 30.28
1655796.08 14206975.54 30.28
1655791.82 14206969.31 30.28
1655795.03 14207045.29 30.31
1655794.31 14207095.49 30.31
1655789.79 14207013.44 30.35
1655800.22 14207250.90 30.38
1655791.52 14206960.06 30.38
1655789.26 14207001.43 30.38
1655790.57 14206954.61 30.41
1655794.54 14207216.85 30.48
1655790.18 14207078.27 30.54
1655795.79 14206955.01 30.58
1655788.93 14206934.14 30.58
1655790.77 14206946.87 30.58
1655795.82 14207221.80 30.64
1655791.79 14207073.41 30.68
1655808.45 14206976.20 30.71
1655795.89 14206996.67 30.74
1655789.23 14206941.85 30.77
1655794.02 14207172.46 30.81
1655795.23 14207039.06 30.84
1655797.89 14207124.69 30.87
1655794.64 14207177.54 30.87
1655796.12 14206943.52 30.94
1655800.97 14206951.17 30.97
1655797.72 14207099.33 30.97
1655798.12 14206968.75 30.97
1655801.76 14206981.19 30.97
1655791.33 14207060.91 31.00
1655807.80 14206982.47 31.07
1655799.10 14206963.18 31.07
1655793.49 14207008.71 31.07
1655794.97 14207033.84 31.10
1655790.18 14207068.62 31.14
1655799.73 14206993.06 31.14
1655800.74 14207091.88 31.14
1655798.45 14207073.38 31.17
1655794.90 14206936.60 31.17
1655800.97 14207117.77 31.17
1655797.92 14206987.32 31.20
1655794.41 14207028.63 31.27
1655801.20 14207065.80 31.27
1655794.02 14207023.28 31.30
1655800.68 14206935.32 31.40
1655794.87 14207081.78 31.40
1655802.02 14207000.61 31.43
1655794.80 14207138.60 31.46
1655807.27 14207256.28 31.46
1655799.59 14207006.29 31.50
1655805.93 14206994.47 31.50
1655794.44 14207161.67 31.53
1655799.69 14207243.98 31.59
1655802.15 14206930.14 31.59
1655795.66 14207063.80 31.69
1655805.96 14206938.77 31.69
1655796.05 14207057.99 31.73
1655804.29 14206967.74 31.73
1655804.32 14206947.13 31.76
1655799.76 14207011.40 31.79
1655800.97 14207017.44 31.82
1655799.69 14206918.36 31.89
1655808.55 14206932.01 31.92
1655810.88 14207272.43 31.99
1655795.23 14207152.38 31.99
1655806.62 14207015.57 32.05
1655796.74 14207145.06 32.09
1655799.37 14207024.82 32.12
1655804.71 14206959.73 32.12
1655810.75 14206948.71 32.12
1655807.24 14206904.71 32.15
1655803.43 14207103.69 32.22
1655795.49 14207198.38 32.22
1655804.81 14207062.19 32.25
1655804.38 14207087.81 32.25
1655803.17 14206908.35 32.28
1655810.95 14207000.68 32.28
1655804.78 14207074.82 32.32
1655805.37 14206923.97 32.35
1655799.96 14207050.94 32.38
1655811.04 14206991.19 32.48
1655800.02 14207032.66 32.48
1655799.53 14207228.76 32.55
1655794.35 14207184.37 32.58
1655801.89 14207149.63 32.61
1655810.65 14207265.86 32.61
1655805.73 14207136.40 32.61
1655810.42 14207019.24 32.61
1655809.54 14207005.79 32.61
1655809.63 14206942.60 32.64
1655807.01 14207142.01 32.68
1655810.55 14206966.75 32.74
1655801.96 14207141.32 32.74
1655804.71 14207055.66 32.78
1655799.10 14207214.98 32.78
1655806.52 14207130.63 32.84
1655806.85 14207037.65 32.87
1655807.96 14206912.29 32.87
1655810.16 14207097.66 32.91
1655801.66 14207221.21 32.91
1655800.05 14207168.10 32.94
1655801.83 14207157.33 32.94
1655800.58 14207134.57 32.97
1655800.12 14207044.74 32.97
1655807.96 14207048.02 33.04
1655802.71 14207125.54 33.10
1655809.96 14207052.81 33.14
1655807.86 14207188.40 33.17
1655808.03 14207025.22 33.17
1655808.45 14207162.16 33.20
1655808.13 14207156.19 33.23
1655811.14 14207184.21 33.23
1655808.42 14207148.87 33.27
1655808.35 14207196.87 33.33
1655810.82 14207083.42 33.33
1655808.49 14207169.47 33.33
1655806.91 14207120.62 33.37
1655800.28 14207200.12 33.37
1655805.40 14207114.98 33.40
1655802.12 14207190.44 33.40
1655807.96 14207177.38 33.46
1655807.93 14207069.77 33.50
1655809.40 14207104.15 33.50
1655799.17 14207178.73 33.56
1655809.21 14207109.73 33.63
1655803.93 14207203.82 33.63
1655801.46 14207208.19 33.63
1655809.63 14207260.42 33.99
1655810.29 14207211.57 34.22
1655803.99 14207215.01 34.42
1655803.01 14207238.14 34.71
1655808.52 14207218.56 34.74
1655810.75 14207246.54 35.43
1655809.60 14207233.84 35.60
1655809.08 14207240.34 35.76
1655832.21 14207480.30 9.45
1655826.99 14207466.52 11.52
1655822.10 14207457.70 13.22
1655830.40 14207469.83 13.35
1655828.66 14207460.12 16.44
1655836.08 14207473.61 16.67
1655820.20 14207451.63 17.03
1655835.59 14207468.33 17.98
1655811.50 14207357.33 20.05
1655831.22 14207452.02 21.03
1655824.53 14207448.38 21.26
1655835.49 14207459.24 21.39
1655816.36 14207379.02 21.72
1655816.69 14207371.05 21.98
1655814.52 14207345.10 22.11
1655815.47 14207361.07 22.51
1655814.88 14207335.32 22.77
1655814.33 14207327.35 23.56
1655821.05 14207352.94 24.18
1655820.49 14207365.34 24.31
1655814.59 14207320.69 24.57
1655819.94 14207343.36 25.23
1655820.56 14207331.74 26.21
1655824.27 14207358.78 26.44
1655831.52 14207443.49 26.48
1655820.30 14207326.69 26.67
1655835.13 14207448.51 27.03
1655826.60 14207365.31 27.66
1655825.15 14207340.37 27.66
1655824.53 14207371.44 27.69
1655817.15 14207313.50 27.85
1655824.99 14207376.69 28.08
1655823.87 14207335.12 28.22
1655819.58 14207320.20 28.22
1655815.67 14207308.29 28.51
1655825.74 14207388.90 28.67
1655815.01 14207300.05 28.84
1655825.68 14207383.02 28.87
1655828.47 14207349.26 28.87
1655829.19 14207357.76 29.59
1655811.50 14207287.32 29.59
1655824.99 14207326.82 29.76
1655826.69 14207396.57 30.09
1655829.81 14207372.33 30.18
1655828.83 14207342.96 30.22
1655834.83 14206918.39 30.38
1655820.99 14206978.96 30.38
1655816.39 14206974.86 30.45
1655834.90 14206928.43 30.54
1655826.40 14207404.61 30.61
1655833.52 14206913.47 30.71
1655833.35 14206981.29 30.71
1655822.79 14206984.73 30.74
1655830.01 14207336.73 30.77
1655827.15 14206974.59 30.84
1655817.18 14206984.63 30.84
1655831.58 14206967.77 30.87
1655833.49 14206974.56 30.87
1655823.09 14206966.55 30.91
1655832.50 14206988.01 30.94
1655830.57 14206922.49 30.94
1655830.53 14207380.53 31.10
1655834.34 14207351.23 31.10
1655821.05 14207308.84 31.10
1655829.91 14207390.18 31.27
1655825.71 14207316.55 31.30
1655820.30 14207301.99 31.33
1655824.14 14207027.91 31.40
1655830.24 14206992.51 31.43
1655830.57 14207026.82 31.53
1655825.48 14206907.01 31.56
1655824.33 14206918.59 31.56
1655819.67 14207034.34 31.59
1655825.91 14206924.43 31.59
1655835.36 14206906.78 31.59
1655816.56 14207294.24 31.59
1655832.50 14206936.50 31.63
1655823.05 14206991.10 31.66
1655828.89 14207032.96 31.66
1655833.81 14207344.77 31.69
1655833.65 14207362.78 31.76
1655831.35 14207051.59 31.82
1655818.23 14206907.53 31.86
1655828.73 14207331.55 31.89
1655813.51 14206927.78 31.92
1655819.61 14206929.68 31.99
1655812.26 14206904.45 31.99
1655827.15 14207411.70 31.99
1655823.45 14207038.01 32.02
1655817.90 14206921.84 32.02
1655823.35 14207050.51 32.02
1655812.98 14207035.55 32.09
1655833.19 14206943.29 32.12
1655830.66 14207399.62 32.12
1655831.81 14206962.65 32.22
1655819.15 14207054.71 32.32
1655832.17 14207435.19 32.32
1655814.19 14206912.81 32.35
1655826.07 14207310.94 32.38
1655834.31 14207046.74 32.41
1655815.64 14206967.57 32.45
1655814.23 14206933.55 32.48
1655834.24 14207037.32 32.48
1655826.56 14206938.90 32.48
1655816.52 14207287.16 32.51
1655818.98 14206915.80 32.55
1655825.12 14206996.97 32.58
1655814.13 14206938.86 32.61
1655817.02 14207043.33 32.68
1655816.56 14207002.02 32.71
1655811.87 14206921.87 32.74
1655824.53 14206901.76 32.74
1655833.55 14207060.22 32.74
1655823.15 14207058.68 32.78
1655815.93 14206950.05 32.78
1655834.93 14206899.43 32.78
1655826.01 14207003.53 32.78
1655816.20 14207016.06 32.78
1655820.10 14206943.00 32.81
1655830.66 14207324.26 32.81
1655811.50 14206960.88 32.84
1655823.48 14207022.10 32.91
1655835.16 14207368.36 32.94
1655818.03 14206962.81 32.94
1655821.12 14206937.19 32.97
1655814.65 14206997.00 33.01
1655834.50 14207395.69 33.04
1655833.42 14207083.91 33.04
1655815.90 14207086.53 33.07
1655826.53 14207121.77 33.07
1655816.82 14207093.26 33.10
1655831.09 14207073.74 33.14
1655815.34 14207050.25 33.14
1655824.50 14207012.78 33.14
1655811.64 14207129.61 33.17
1655828.27 14207041.85 33.17
1655819.67 14207123.97 33.17
1655813.28 14207279.87 33.23
1655825.28 14207081.06 33.23
1655826.43 14207128.10 33.27
1655830.80 14207007.04 33.30
1655811.90 14207143.03 33.30
1655813.31 14207076.23 33.30
1655831.81 14207119.90 33.33
1655816.88 14207022.49 33.33
1655830.17 14207067.05 33.33
1655818.92 14207079.51 33.33
1655819.71 14206954.19 33.33
1655834.83 14207388.50 33.33
1655828.83 14206945.85 33.37
1655812.36 14207121.25 33.37
1655830.24 14207417.14 33.40
1655835.39 14206952.09 33.40
1655821.87 14207093.62 33.43
1655814.36 14207059.50 33.43
1655814.69 14207167.34 33.46
1655814.16 14207160.42 33.53
1655815.67 14207270.43 33.53
1655827.09 14207062.03 33.53
1655814.42 14207176.59 33.56
1655830.50 14207134.27 33.56
1655819.28 14207063.34 33.63
1655825.71 14207115.87 33.63
1655828.89 14207429.45 33.66
1655814.19 14207134.83 33.66
1655821.58 14207130.46 33.69
1655814.79 14207153.79 33.69
1655829.71 14207013.31 33.73
1655816.00 14207067.64 33.76
1655823.84 14207066.46 33.79
1655814.69 14207188.77 33.79
1655814.62 14207102.41 33.96
1655831.88 14207092.93 33.96
1655835.36 14207329.91 33.99
1655811.37 14207205.83 34.02
1655833.42 14207201.07 34.02
1655814.46 14207193.79 34.06
1655832.70 14207168.65 34.06
1655824.73 14206951.76 34.09
1655835.13 14207011.44 34.09
1655820.85 14207146.02 34.12
1655836.18 14207324.46 34.15
1655830.66 14206956.88 34.15
1655816.10 14207117.54 34.19
1655825.35 14207301.56 34.19
1655827.78 14207166.88 34.22
1655834.40 14207139.00 34.22
1655825.51 14207097.66 34.28
1655828.43 14207161.47 34.28
1655832.83 14207208.02 34.35
1655828.70 14207110.29 34.38
1655816.43 14207110.52 34.38
1655820.00 14207162.29 34.42
1655823.41 14207110.75 34.42
1655832.40 14207113.86 34.45
1655819.35 14207136.90 34.48
1655820.82 14207170.23 34.48
1655818.82 14207179.32 34.55
1655831.91 14207174.03 34.55
1655833.58 14207193.16 34.61
1655822.00 14207151.46 34.68
1655835.72 14207415.37 34.68
1655824.56 14207103.53 34.68
1655828.04 14207204.28 34.74
1655827.94 14207196.44 34.78
1655831.55 14207313.08 34.81
1655825.91 14207145.79 34.88
1655823.77 14207295.43 34.91
1655817.18 14207200.94 34.94
1655825.35 14207184.01 35.01
1655834.96 14207318.69 35.10
1655821.38 14207197.26 35.14
1655815.15 14207264.45 35.17
1655835.00 14207420.59 35.27
1655834.77 14207155.24 35.30
1655827.71 14207213.99 35.33
1655824.10 14207189.55 35.33
1655835.95 14207100.45 35.37
1655820.76 14207281.58 35.43
1655831.42 14207147.00 35.43
1655828.43 14207156.09 35.43
1655823.05 14207205.46 35.47
1655830.47 14207187.35 35.47
1655825.55 14207175.61 35.50
1655815.80 14207256.97 35.50
1655832.44 14207231.38 35.50
1655829.84 14207306.02 35.60
1655815.15 14207231.35 35.60
1655819.25 14207275.48 35.70
1655833.72 14207106.02 35.70
1655815.28 14207210.12 35.73
1655823.71 14207158.61 35.79
1655830.37 14207238.57 35.93
1655827.81 14207234.17 35.93
1655821.28 14207225.90 35.93
1655832.90 14207216.42 35.96
1655813.77 14207215.50 36.02
1655819.67 14207216.85 36.02
1655834.47 14207181.55 36.09
1655827.29 14207222.85 36.09
1655835.85 14207186.50 36.12
1655815.15 14207222.98 36.12
1655819.94 14207262.52 36.15
1655817.25 14207243.33 36.25
1655822.59 14207286.47 36.32
1655817.90 14207250.87 36.35
1655832.70 14207224.03 36.35
1655814.39 14207237.49 36.35
1655828.47 14207258.32 36.45
1655834.47 14207257.14 36.52
1655827.25 14207251.66 36.55
1655827.88 14207243.19 36.58
1655829.42 14207298.38 36.61
1655822.10 14207236.40 36.68
1655824.33 14207271.08 36.68
1655826.33 14207266.00 36.81
1655834.08 14207265.80 36.81
1655825.38 14207276.33 36.88
1655833.91 14207303.53 37.27
1655829.29 14207292.96 37.40
1655829.19 14207282.50 37.47
1655834.37 14207274.92 37.50
1655833.22 14207288.11 37.57
1655851.86 14207521.64 8.96
1655842.21 14207500.81 9.42
1655856.55 14207530.37 9.45
1655846.94 14207512.29 9.51
1655836.70 14207488.24 10.47
1655845.43 14207504.97 10.66
1655856.65 14207523.57 10.79
1655836.64 14207482.89 11.78
1655855.24 14207518.85 13.09
1655845.23 14207494.93 13.48
1655853.66 14207510.32 14.47
1655850.68 14207502.05 15.12
1655859.77 14207515.70 16.11
1655844.21 14207486.21 16.47
1655849.53 14207496.11 16.50
1655848.68 14207490.18 18.67
1655860.32 14207508.58 19.16
1655839.46 14207471.02 19.88
1655842.87 14207475.77 20.24
1655854.58 14207496.93 20.37
1655859.54 14207500.94 21.23
1655850.58 14207480.96 21.42
1655853.11 14207490.18 21.69
1655843.98 14207471.44 22.93
1655843.16 14207465.04 24.02
1655840.01 14207455.89 24.90
1655858.75 14207492.14 24.97
1655854.75 14207480.53 25.62
1655848.71 14207470.33 26.64
1655845.36 14207454.84 27.99
1655859.96 14207485.65 28.31
1655860.06 14206919.44 28.97
1655860.09 14206911.93 29.13
1655859.77 14206897.56 29.46
1655859.37 14206927.15 29.53
1655854.35 14206921.64 29.56
1655854.81 14206911.14 29.72
1655854.75 14207471.74 29.79
1655850.84 14207461.70 29.82
1655859.11 14207479.87 29.86
1655847.56 14206918.00 29.89
1655860.03 14206978.79 29.92
1655860.32 14206970.72 29.95
1655851.69 14206928.14 30.05
1655854.55 14206972.33 30.05
1655856.09 14206905.56 30.12
1655856.32 14206933.35 30.22
1655841.00 14206914.16 30.25
1655848.68 14206978.27 30.28
1655844.48 14206972.62 30.35
1655838.21 14207444.93 30.41
1655843.92 14206928.14 30.45
1655842.05 14206978.27 30.54
1655842.64 14206922.30 30.54
1655854.25 14206984.34 30.58
1655849.04 14206965.57 30.61
1655845.00 14206933.55 30.61
1655848.38 14206908.29 30.68
1655843.98 14206987.49 30.81
1655855.01 14206896.12 30.81
1655839.88 14206966.72 30.91
1655838.01 14206987.32 31.07
1655857.90 14206988.90 31.07
1655842.74 14206908.98 31.23
1655851.69 14206939.00 31.30
1655859.57 14206941.85 31.30
1655842.57 14206939.00 31.33
1655837.55 14206936.53 31.53
1655847.95 14206902.78 31.66
1655851.76 14206992.01 31.66
1655839.33 14206992.44 31.66
1655837.85 14207028.99 31.69
1655842.67 14207021.84 31.73
1655857.99 14207022.46 31.76
1655850.64 14207020.03 31.92
1655845.07 14206992.70 31.92
