X Y Z
2113219.30 14056403.83 12.70
2113215.72 14056397.76 12.83
2113210.87 14056396.51 12.86
2113206.01 14056395.26 12.93
2113202.40 14056389.19 13.06
2113216.94 14056392.90 13.09
2113208.50 14056385.58 13.25
2113214.57 14056381.98 13.48
2113219.43 14056383.22 13.52
2113215.82 14056377.12 13.65
2113220.68 14056378.37 13.85
2113227.76 14056411.14 12.73
2113224.15 14056405.07 12.73
2113230.12 14056422.07 12.76
2113225.40 14056400.22 12.83
2113236.23 14056418.49 12.89
2113232.62 14056412.39 12.93
2113233.83 14056407.53 12.93
2113230.26 14056401.46 12.99
2113221.79 14056394.15 12.99
2113231.47 14056396.61 13.12
2113238.69 14056408.78 13.19
2113239.80 14056424.56 13.19
2113242.30 14056414.88 13.22
2113236.33 14056397.85 13.25
2113227.86 14056390.54 13.29
2113241.18 14056399.10 13.42
2113243.54 14056410.03 13.45
2113238.59 14056429.42 13.45
2113233.96 14056386.93 13.58
2113245.91 14056420.95 13.58
2113244.76 14056405.17 13.62
2113229.11 14056385.68 13.65
2113242.40 14056394.25 13.68
2113235.21 14056382.07 13.85
2113244.66 14056425.81 13.91
2113226.75 14056374.76 14.07
2113244.89 14056384.57 14.07
2113242.20 14056435.49 14.17
2113231.60 14056376.00 14.27
2113241.28 14056378.50 14.30
2113246.14 14056379.71 14.34
2113232.82 14056371.15 14.47
2113245.81 14056441.56 14.53
2113237.67 14056372.40 14.67
2113242.53 14056373.64 14.83
2113243.74 14056368.79 15.03
2113240.13 14056362.72 15.16
2113241.38 14056357.86 15.35
2113247.15 14056416.10 13.52
2113247.25 14056395.49 13.98
2113249.51 14056427.02 14.04
2113249.61 14056406.42 14.07
2113248.27 14056431.88 14.11
2113248.50 14056390.64 14.14
2113250.86 14056401.56 14.27
2113251.98 14056417.34 14.27
2113253.22 14056412.49 14.44
2113254.34 14056428.27 14.53
2113255.58 14056423.41 14.60
2113253.12 14056433.12 14.73
2113254.57 14056387.03 14.83
2113252.20 14056376.10 14.83
2113254.47 14056407.66 14.86
2113258.18 14056393.13 15.09
2113248.60 14056370.03 15.12
2113259.42 14056388.27 15.19
2113256.83 14056418.59 15.19
2113249.84 14056365.18 15.35
2113255.72 14056402.81 15.35
2113251.88 14056437.95 15.42
2113246.23 14056359.11 15.58
2113257.06 14056377.35 15.65
2113258.27 14056372.49 15.72
2113250.63 14056442.80 15.72
2113264.25 14056389.52 15.75
2113251.09 14056360.35 15.78
2113247.48 14056354.25 15.81
2113265.49 14056384.67 15.91
2113258.08 14056413.73 16.01
2113263.13 14056373.74 16.14
2113260.77 14056362.82 16.17
2113257.16 14056356.75 16.27
2113267.99 14056374.99 16.34
2113253.55 14056350.64 16.37
2113249.94 14056344.57 16.44
2113270.35 14056385.91 16.60
2113269.20 14056370.13 16.60
2113249.38 14056447.66 16.60
2113262.01 14056357.99 16.60
2113260.44 14056424.66 16.70
2113258.41 14056351.89 16.70
2113269.10 14056390.77 16.77
2113251.19 14056339.72 16.93
2113259.19 14056429.51 17.13
2113259.62 14056347.03 17.13
2113256.04 14056340.97 17.22
2113263.03 14056394.38 17.22
2113268.08 14056354.38 17.22
2113259.29 14056408.91 17.29
2113270.12 14056427.15 17.45
2113265.26 14056425.91 17.55
2113264.48 14056348.28 17.55
2113269.33 14056349.53 17.62
2113260.87 14056342.21 17.62
2113270.68 14056324.07 17.72
2113257.95 14056434.37 17.78
2113266.51 14056421.05 17.85
2113268.87 14056431.98 17.85
2113257.26 14056336.11 17.88
2113269.89 14056468.36 18.04
2113265.72 14056343.46 18.04
2113269.43 14056328.92 18.04
2113252.99 14056453.73 18.04
2113262.11 14056337.36 18.11
