X Y Z
2113278.85 14056411.73 10.70
2113283.57 14056414.62 10.83
2113298.30 14056420.39 10.89
2113297.09 14056407.86 10.99
2113287.70 14056406.45 11.02
2113297.94 14056414.39 11.09
2113292.92 14056423.05 11.12
2113291.38 14056396.84 11.32
2113294.76 14056401.56 11.35
2113289.57 14056391.85 11.38
2113286.10 14056419.67 11.45
2113282.62 14056406.88 11.52
2113298.07 14056397.63 11.68
2113292.10 14056385.68 11.75
2113297.91 14056389.75 11.81
2113298.30 14056372.99 12.01
2113314.25 14056428.50 10.60
2113315.49 14056419.41 10.63
2113317.62 14056414.52 10.73
2113310.83 14056433.12 10.79
2113309.46 14056426.23 10.86
2113300.73 14056404.02 10.93
2113319.66 14056440.28 10.93
2113299.32 14056425.74 10.96
2113305.68 14056407.24 11.15
2113307.62 14056399.72 11.29
2113308.90 14056418.95 11.29
2113303.39 14056429.71 11.35
2113312.87 14056392.93 11.35
2113316.48 14056408.45 11.38
2113323.17 14056407.73 11.55
2113318.44 14056435.22 11.58
2113303.78 14056384.17 12.01
2113300.99 14056377.64 12.04
2113306.08 14056393.06 12.07
2113320.22 14056401.66 12.11
2113305.39 14056374.92 12.24
2113311.88 14056387.68 12.30
2113303.22 14056421.44 12.37
2113311.10 14056378.60 12.66
2113317.99 14056382.47 12.86
2113318.15 14056387.85 12.93
2113325.70 14056437.88 11.06
2113323.99 14056413.21 11.25
2113325.17 14056443.66 11.32
2113330.19 14056434.63 11.38
2113346.63 14056458.48 11.55
2113344.20 14056453.17 11.68
2113328.06 14056399.17 11.71
2113333.34 14056402.87 11.75
2113333.41 14056395.53 11.78
2113335.57 14056426.46 11.81
2113344.00 14056445.43 11.88
2113328.12 14056427.61 12.04
2113336.95 14056450.81 12.07
2113332.03 14056407.70 12.07
2113347.84 14056432.47 12.17
2113345.45 14056437.49 12.20
2113324.71 14056393.89 12.27
2113342.03 14056418.20 12.30
2113334.82 14056420.00 12.37
2113327.04 14056389.46 12.47
2113332.06 14056439.85 12.57
2113341.35 14056399.99 12.60
2113342.53 14056432.40 12.63
2113334.82 14056444.67 12.66
2113335.80 14056433.48 12.66
2113327.20 14056421.90 12.70
2113344.30 14056410.22 12.70
2113348.73 14056406.55 12.96
2113346.69 14056426.89 12.96
2113329.83 14056415.80 13.02
2113339.44 14056409.08 13.09
2113347.55 14056391.03 13.09
2113343.81 14056404.88 13.42
2113347.91 14056400.05 13.52
2113355.85 14056458.78 11.42
2113351.02 14056460.95 11.55
2113350.14 14056454.71 11.55
2113360.87 14056450.18 11.58
2113359.49 14056464.00 11.61
2113363.52 14056469.15 11.61
2113368.38 14056466.59 11.65
