X Y Z
2041308.09 14050469.91 13.88
2041309.93 14050486.15 13.91
2041298.11 14050460.53 14.14
2041306.91 14050462.17 14.21
2041292.21 14050233.30 14.24
2041302.81 14050458.53 14.57
2041309.86 14050491.30 14.63
2041305.36 14050488.25 14.83
2041308.88 14050500.26 14.89
2041292.90 14050243.67 14.89
2041309.56 14050230.84 15.09
2041285.98 14050246.36 15.16
2041303.99 14050233.46 15.22
2041299.79 14050237.01 15.39
2041310.65 14050507.68 15.39
2041297.95 14050454.92 15.42
2041301.30 14050242.85 15.45
2041293.09 14050238.52 15.68
2041296.83 14050298.19 15.98
2041309.24 14050456.04 16.44
2041291.55 14050298.69 16.57
2041308.42 14050236.74 16.63
2041307.37 14050299.41 16.86
2041302.77 14050384.42 16.90
2041290.96 14050356.40 16.99
2041294.47 14050363.98 17.03
2041297.75 14050376.48 17.03
2041305.66 14050390.58 17.03
2041288.80 14050366.50 17.03
2041302.28 14050300.66 17.03
2041301.23 14050366.57 17.13
2041292.86 14050373.23 17.16
2041288.57 14050349.77 17.22
2041306.02 14050368.04 17.26
2041288.01 14050380.54 17.26
2041297.52 14050383.92 17.29
2041306.61 14050374.08 17.32
2041310.81 14050378.87 17.32
2041292.86 14050386.19 17.36
2041296.15 14050353.84 17.42
2041300.28 14050361.45 17.49
2041303.86 14050278.74 17.49
2041307.43 14050358.76 17.52
2041302.48 14050452.59 17.52
2041307.17 14050396.16 17.59
2041293.13 14050378.77 17.65
2041309.17 14050276.80 17.65
2041296.08 14050282.25 17.68
2041292.50 14050391.90 17.68
2041299.33 14050304.66 17.72
2041309.11 14050384.22 17.75
2041286.04 14050341.27 17.75
2041310.12 14050303.61 17.75
2041300.57 14050389.34 17.78
2041298.38 14050370.93 17.78
2041307.83 14050259.02 17.78
2041304.64 14050306.66 17.81
2041309.63 14050401.28 17.81
2041310.48 14050266.70 17.81
2041298.51 14050287.37 17.81
2041300.28 14050274.57 17.85
2041299.46 14050293.54 17.85
2041298.90 14050397.51 17.88
2041309.56 14050293.34 17.88
2041287.22 14050296.42 17.91
2041300.02 14050348.26 17.95
2041289.62 14050398.36 17.98
2041297.20 14050244.82 18.01
2041290.80 14050290.68 18.01
2041308.68 14050253.58 18.04
2041306.68 14050272.44 18.04
2041296.15 14050449.31 18.08
2041303.23 14050354.00 18.08
2041293.32 14050303.67 18.11
2041308.28 14050283.99 18.11
2041302.41 14050256.46 18.14
2041295.19 14050346.85 18.14
2041303.95 14050287.99 18.14
2041294.34 14050276.84 18.18
2041309.20 14050348.98 18.18
2041291.68 14050284.91 18.21
2041287.94 14050403.87 18.21
2041292.01 14050247.37 18.21
2041304.09 14050265.22 18.27
2041296.93 14050402.92 18.27
2041303.07 14050400.36 18.27
2041310.06 14050407.97 18.31
2041304.77 14050346.59 18.34
2041288.01 14050281.40 18.37
2041290.86 14050343.63 18.41
2041296.77 14050269.65 18.41
2041296.21 14050263.78 18.47
2041302.18 14050405.71 18.47
2041291.16 14050338.12 18.54
2041302.58 14050341.53 18.54
2041304.48 14050249.61 18.57
2041309.53 14050341.83 18.67
2041295.69 14050341.80 18.67
2041297.36 14050409.58 18.70
2041305.66 14050311.68 18.70
2041297.69 14050258.46 18.73
2041286.27 14050257.58 18.77
2041303.46 14050335.66 18.77
2041288.70 14050305.77 18.83
2041290.70 14050271.88 18.86
2041295.19 14050308.66 18.90
2041306.58 14050243.44 18.90
2041292.37 14050406.59 18.93
2041287.98 14050328.94 18.93
2041296.34 14050334.22 18.96
2041309.70 14050450.16 19.00
2041298.67 14050252.82 19.03
2041302.12 14050411.45 19.03
2041291.52 14050257.94 19.03
2041298.77 14050312.47 19.06
2041308.22 14050414.50 19.13
2041288.96 14050410.43 19.13
2041289.75 14050265.03 19.19
2041300.74 14050447.08 19.29
2041293.03 14050328.74 19.32
2041295.56 14050442.85 19.36
2041291.19 14050311.74 19.42
2041306.55 14050439.47 19.46
2041302.48 14050316.11 19.46
2041308.02 14050428.67 19.49
2041302.58 14050417.06 19.49
2041294.31 14050317.09 19.52
2041306.58 14050420.60 19.52
2041308.55 14050444.95 19.59
2041300.64 14050330.87 19.59
2041299.85 14050438.71 19.62
2041296.24 14050415.03 19.62
2041308.25 14050317.58 19.62
2041292.47 14050437.93 19.65
2041309.30 14050333.40 19.69
2041292.70 14050419.32 19.75
2041286.07 14050323.10 19.85
2041304.68 14050432.74 19.85
2041300.71 14050421.92 19.85
2041306.64 14050322.54 19.88
2041291.91 14050432.77 19.88
2041291.49 14050321.32 19.95
2041288.53 14050424.47 19.95
2041296.80 14050321.69 19.95
2041298.61 14050433.76 20.01
2041300.61 14050427.30 20.01
2041295.56 14050428.12 20.08
2041303.49 14050326.48 20.31
2041329.45 14050209.15 8.86
2041321.05 14050210.79 8.89
2041315.34 14050214.37 9.61
2041333.88 14050206.69 10.07
2041322.26 14050216.08 11.06
2041312.19 14050219.42 11.29
2041328.59 14050213.65 11.32
2041335.42 14050211.22 11.81
2041327.38 14050545.70 12.01
2041323.97 14050549.51 12.17
2041322.62 14050541.70 12.24
2041318.03 14050220.77 12.27
2041330.33 14050554.23 12.27
2041330.20 14050559.48 12.37
2041324.46 14050555.45 12.43
2041335.12 14050551.77 12.47
2041321.51 14050536.42 12.53
2041335.15 14050561.22 12.57
2041323.80 14050220.60 12.70
2041335.61 14050546.13 12.76
2041328.17 14050564.50 12.86
2041333.61 14050566.24 12.99
2041311.30 14050478.54 12.99
2041317.77 14050530.97 13.06
2041330.27 14050541.63 13.12
2041334.33 14050512.20 13.22
2041330.82 14050572.18 13.29
2041316.98 14050478.35 13.39
2041331.38 14050516.67 13.39
2041314.75 14050484.15 13.55
2041324.03 14050507.91 13.55
2041333.12 14050524.08 13.58
2041334.27 14050531.07 13.58
2041331.74 14050217.75 13.62
2041335.78 14050519.06 13.62
2041328.23 14050512.40 13.62
2041329.91 14050507.45 13.68
2041333.45 14050498.88 13.71
2041321.57 14050476.34 13.71
2041332.76 14050581.79 13.75
2041320.75 14050511.68 13.75
2041322.23 14050502.49 13.78
2041316.59 14050494.29 13.78
2041319.93 14050485.73 13.78
2041327.58 14050522.31 13.78
2041332.99 14050485.43 13.85
2041312.62 14050472.51 13.88
2041335.19 14050540.16 13.88
2041334.56 14050588.52 13.91
2041327.61 14050471.06 13.91
2041324.66 14050481.20 13.94
2041329.48 14050527.82 13.98
2041322.62 14050490.22 14.01
2041326.66 14050536.42 14.01
2041329.68 14050480.54 14.04
2041324.23 14050516.60 14.04
2041331.19 14050474.87 14.07
2041318.36 14050469.65 14.07
2041323.70 14050497.14 14.14
2041311.07 14050465.81 14.21
2041327.58 14050489.24 14.24
2041315.40 14050500.43 14.27
2041318.13 14050505.77 14.34
2041324.66 14050466.83 14.37
2041322.36 14050522.57 14.40
2041316.59 14050226.71 14.40
2041315.54 14050510.14 14.44
2041317.11 14050515.68 14.50
2041314.09 14050521.88 14.57
2041318.46 14050525.79 14.60
2041323.87 14050529.20 14.63
2041332.89 14050465.98 14.67
2041311.50 14050514.21 14.70
2041330.76 14050493.83 14.93
2041327.90 14050501.48 15.19
2041324.62 14050460.04 15.22
2041329.77 14050461.58 15.26
2041319.14 14050463.68 15.35
2041321.93 14050226.31 15.39
2041312.68 14050460.86 15.49
2041314.68 14050231.20 15.55
2041329.12 14050222.18 15.75
2041317.31 14050458.46 15.81
2041332.69 14050291.73 16.67
2041335.55 14050284.84 16.73
2041314.09 14050296.42 16.73
2041329.84 14050296.16 16.80
2041331.35 14050456.13 16.90
2041335.32 14050223.00 16.96
2041316.45 14050379.26 16.96
2041317.34 14050384.42 17.03
2041319.54 14050295.96 17.09
2041321.83 14050454.53 17.13
2041328.40 14050287.60 17.13
2041321.08 14050231.13 17.19
2041311.80 14050373.36 17.19
2041318.69 14050390.52 17.22
2041334.96 14050273.26 17.26
2041331.58 14050386.25 17.26
2041328.20 14050227.53 17.29
2041328.89 14050380.97 17.29
2041323.48 14050292.62 17.29
2041324.79 14050303.94 17.36
2041325.87 14050365.19 17.36
2041317.24 14050361.02 17.39
2041332.53 14050280.22 17.39
2041312.91 14050271.36 17.42
2041316.19 14050366.34 17.42
2041326.17 14050376.67 17.49
2041320.10 14050250.03 17.49
2041325.35 14050283.40 17.52
2041326.23 14050370.90 17.52
2041314.94 14050453.67 17.55
2041317.37 14050254.40 17.59
2041314.68 14050237.04 17.59
2041319.41 14050302.49 17.59
2041325.41 14050252.07 17.59
2041333.55 14050268.04 17.59
2041334.63 14050247.93 17.62
2041325.21 14050277.00 17.62
2041311.53 14050363.55 17.62
2041334.73 14050374.77 17.62
2041319.31 14050372.01 17.65
2041329.35 14050248.33 17.65
2041322.16 14050394.68 17.65
2041321.67 14050400.10 17.65
2041313.40 14050389.30 17.68
2041326.82 14050257.28 17.68
2041333.51 14050303.84 17.68
2041315.34 14050290.71 17.68
2041330.40 14050398.59 17.72
2041312.91 14050250.82 17.75
2041333.45 14050368.57 17.78
2041327.94 14050269.03 17.78
2041323.25 14050382.51 17.81
2041322.10 14050287.50 17.81
2041333.19 14050403.61 17.85
2041330.10 14050392.09 17.91
2041320.78 14050308.86 17.91
2041317.73 14050260.43 17.95
2041335.32 14050363.39 17.98
2041333.28 14050255.58 17.98
2041325.41 14050359.48 17.98
2041329.05 14050263.71 18.01
2041316.81 14050275.39 18.01
2041316.75 14050396.88 18.01
2041312.91 14050357.38 18.08
2041324.72 14050245.64 18.11
2041335.38 14050382.48 18.11
2041314.62 14050351.97 18.14
2041332.10 14050243.04 18.14
2041333.55 14050410.43 18.18
2041330.56 14050360.33 18.24
2041324.59 14050405.35 18.24
2041321.77 14050272.74 18.27
2041319.54 14050265.16 18.27
2041320.00 14050356.50 18.27
2041315.73 14050306.17 18.31
2041318.55 14050244.72 18.34
2041333.71 14050227.62 18.37
2041323.41 14050260.99 18.37
2041334.96 14050262.66 18.37
2041335.52 14050319.68 18.37
2041323.77 14050388.22 18.37
2041333.51 14050315.03 18.37
2041316.62 14050402.39 18.41
2041326.43 14050449.97 18.44
2041314.26 14050280.22 18.44
2041325.84 14050232.97 18.44
2041320.62 14050280.68 18.50
2041329.68 14050355.12 18.50
2041332.40 14050309.45 18.50
2041322.39 14050237.53 18.54
2041318.03 14050407.35 18.54
2041328.99 14050419.85 18.57
2041326.20 14050309.55 18.60
2041323.54 14050352.16 18.64
2041314.39 14050311.68 18.64
2041327.71 14050409.38 18.70
2041333.15 14050450.33 18.70
2041327.67 14050239.47 18.73
2041321.70 14050412.66 18.73
2041329.58 14050427.00 18.83
2041322.72 14050313.48 18.83
2041318.85 14050448.65 18.83
2041317.41 14050345.77 18.86
2041315.40 14050414.17 18.90
2041313.50 14050318.44 18.93
2041330.69 14050414.76 18.93
2041335.52 14050349.80 18.93
2041331.84 14050445.05 18.93
2041334.50 14050429.79 18.93
2041326.62 14050348.13 19.00
2041331.94 14050323.85 19.00
2041333.88 14050422.05 19.03
2041319.80 14050418.44 19.09
2041320.19 14050325.29 19.09
2041319.51 14050437.93 19.09
2041312.81 14050244.23 19.19
2041321.93 14050433.43 19.19
2041320.75 14050443.83 19.19
2041314.03 14050425.79 19.23
2041332.76 14050333.82 19.23
2041312.06 14050436.78 19.23
2041326.89 14050439.96 19.23
2041324.89 14050318.57 19.23
2041323.87 14050423.49 19.23
2041312.65 14050323.98 19.26
2041319.14 14050428.05 19.26
2041314.19 14050430.94 19.29
2041331.71 14050436.58 19.29
2041331.71 14050232.74 19.29
2041319.01 14050317.88 19.32
2041315.44 14050441.83 19.32
2041332.01 14050340.03 19.36
2041334.53 14050328.44 19.36
2041327.41 14050432.55 19.36
2041331.45 14050345.18 19.39
2041313.17 14050419.42 19.39
2041322.33 14050344.72 19.42
2041327.67 14050326.71 19.42
2041322.43 14050335.27 19.62
2041321.57 14050330.08 19.62
2041327.77 14050335.10 19.65
2041317.11 14050334.32 19.75
2041314.68 14050340.52 19.75
2041326.72 14050341.99 19.88
2041312.22 14050329.23 19.95
2041340.40 14050204.46 10.43
2041350.97 14050652.20 10.89
2041347.79 14050200.39 10.96
2041354.05 14050550.43 11.48
2041358.94 14050554.10 11.84
2041354.68 14050198.46 12.01
2041350.44 14050546.49 12.11
2041347.88 14050551.64 12.11
2041351.53 14050571.82 12.17
2041360.48 14050654.82 12.27
2041357.10 14050560.14 12.30
2041345.62 14050205.71 12.30
2041353.95 14050576.61 12.47
2041352.05 14050202.95 12.47
2041341.32 14050209.78 12.47
2041351.69 14050563.02 12.50
2041358.51 14050663.48 12.50
2041355.86 14050651.11 12.50
2041357.79 14050570.90 12.63
2041337.16 14050556.46 12.66
2041358.48 14050579.36 12.66
2041337.32 14050573.42 12.70
2041345.69 14050623.75 12.70
2041356.35 14050491.53 12.73
2041346.41 14050561.88 12.73
2041342.37 14050619.19 12.80
2041345.46 14050544.75 12.80
2041341.52 14050549.18 12.80
2041347.03 14050584.09 12.80
2041358.45 14050677.23 12.86
2041356.81 14050497.24 12.89
2041353.04 14050542.29 12.89
2041352.51 14050555.05 12.93
2041340.90 14050561.48 12.93
2041356.41 14050657.68 12.96
2041341.36 14050580.81 12.96
2041359.93 14050590.75 12.96
2041347.92 14050568.01 12.96
2041340.47 14050542.55 12.99
2041350.57 14050600.36 12.99
2041351.85 14050646.62 12.99
2041359.30 14050605.71 13.02
2041359.56 14050503.84 13.02
2041345.46 14050629.62 13.02
2041360.65 14050584.45 13.02
2041360.88 14050619.59 13.06
2041342.50 14050556.33 13.06
2041360.19 14050670.86 13.06
2041354.25 14050582.02 13.09
2041355.33 14050595.77 13.12
2041356.91 14050610.46 13.12
2041358.45 14050548.56 13.16
2041339.65 14050496.03 13.16
2041348.48 14050595.67 13.19
2041356.15 14050601.44 13.19
2041348.44 14050538.22 13.22
2041360.02 14050509.45 13.25
2041353.89 14050587.20 13.25
2041352.90 14050606.17 13.25
2041350.21 14050611.19 13.35
2041336.01 14050489.66 13.35
2041356.55 14050616.21 13.35
2041353.82 14050501.64 13.39
2041344.96 14050590.52 13.42
2041357.96 14050516.04 13.42
2041345.26 14050532.84 13.42
2041341.98 14050568.54 13.48
2041347.85 14050577.49 13.48
2041340.21 14050529.72 13.52
2041356.25 14050486.15 13.55
2041355.14 14050623.19 13.55
2041345.23 14050601.51 13.55
2041350.48 14050633.14 13.58
2041357.20 14050474.28 13.58
2041359.43 14050625.95 13.62
2041353.86 14050662.01 13.65
2041339.26 14050590.81 13.65
2041358.06 14050524.08 13.68
2041350.90 14050497.08 13.68
2041358.71 14050201.67 13.71
2041345.88 14050615.19 13.71
2041351.10 14050488.29 13.71
2041347.49 14050506.79 13.71
2041346.38 14050485.24 13.75
2041352.54 14050517.75 13.75
2041357.40 14050529.23 13.75
2041345.16 14050573.13 13.75
2041341.42 14050595.80 13.78
2041344.01 14050503.15 13.81
2041339.72 14050523.10 13.81
2041338.90 14050535.83 13.81
2041348.64 14050511.78 13.91
2041357.33 14050469.09 13.91
2041338.34 14050603.74 13.91
2041339.98 14050474.64 13.94
2041346.38 14050607.68 13.94
2041341.13 14050613.12 13.94
2041357.92 14050644.06 13.94
2041337.52 14050501.97 13.98
2041354.74 14050508.53 14.01
2041340.83 14050486.81 14.04
2041336.43 14050471.06 14.04
2041360.02 14050636.94 14.04
2041351.07 14050618.57 14.11
2041342.93 14050480.35 14.14
2041352.41 14050482.22 14.17
2041337.98 14050507.48 14.17
2041352.64 14050640.42 14.17
2041350.74 14050627.00 14.24
2041343.13 14050518.67 14.24
2041342.41 14050511.45 14.34
2041349.59 14050469.36 14.40
2041351.92 14050523.03 14.40
2041357.89 14050542.75 14.40
2041360.29 14050478.54 14.44
2041354.09 14050533.66 14.47
2041345.00 14050474.47 14.50
2041349.79 14050209.25 14.53
2041351.79 14050528.25 14.57
2041344.28 14050490.58 14.60
2041345.33 14050526.25 14.63
2041336.27 14050480.35 14.67
2041337.62 14050215.94 14.70
2041339.26 14050466.70 14.73
2041351.62 14050463.65 14.86
2041356.55 14050630.25 15.03
2041345.23 14050213.16 15.06
2041348.90 14050478.64 15.06
2041357.76 14050463.35 15.12
2041345.19 14050465.65 15.26
2041345.92 14050497.74 15.32
2041347.49 14050638.78 15.35
2041355.53 14050207.58 15.45
2041347.29 14050460.56 15.55
2041335.91 14050461.81 15.58
2041340.90 14050460.66 15.65
2041360.61 14050205.97 15.68
2041342.50 14050217.36 16.17
2041341.32 14050290.42 16.27
2041354.15 14050213.06 16.40
2041356.35 14050376.08 16.57
2041353.69 14050369.91 16.67
2041336.57 14050296.92 16.73
2041347.49 14050389.47 16.77
2041344.93 14050383.23 16.83
2041353.99 14050458.20 16.83
2041360.25 14050380.38 16.83
2041342.57 14050378.44 16.83
2041341.06 14050303.15 16.83
2041337.52 14050278.21 16.86
2041340.60 14050372.37 16.90
2041357.99 14050290.26 16.90
2041350.67 14050375.52 16.93
2041348.51 14050217.65 16.96
2041355.33 14050383.33 16.99
2041349.69 14050395.05 17.03
2041351.56 14050258.56 17.03
2041345.92 14050287.99 17.03
2041358.68 14050300.82 17.09
2041342.50 14050387.83 17.13
2041345.03 14050294.23 17.13
2041349.66 14050366.70 17.16
2041356.45 14050261.48 17.16
2041343.62 14050455.51 17.19
2041350.77 14050290.26 17.19
2041337.52 14050393.63 17.19
2041343.46 14050281.46 17.19
2041359.17 14050394.65 17.29
2041357.56 14050404.53 17.32
2041347.36 14050400.59 17.36
2041347.88 14050299.67 17.36
2041357.50 14050399.44 17.36
2041354.41 14050389.14 17.36
2041346.64 14050256.00 17.39
2041344.28 14050270.14 17.39
2041357.96 14050266.83 17.42
2041336.76 14050399.70 17.42
2041359.40 14050365.65 17.42
2041355.53 14050254.26 17.45
2041347.56 14050361.81 17.45
2041337.32 14050252.26 17.45
2041355.63 14050282.71 17.45
2041350.08 14050385.17 17.49
2041351.89 14050263.88 17.49
2041352.02 14050273.10 17.52
2041352.05 14050279.13 17.52
2041348.97 14050455.84 17.52
2041352.84 14050298.82 17.55
2041342.47 14050394.91 17.55
2041343.82 14050365.85 17.59
2041340.54 14050263.71 17.59
2041342.21 14050308.73 17.62
2041338.34 14050258.69 17.65
2041340.63 14050274.11 17.68
2041347.82 14050406.20 17.68
2041345.52 14050372.90 17.72
2041359.30 14050212.73 17.72
2041351.69 14050308.69 17.78
2041360.25 14050458.30 17.78
2041358.88 14050410.14 17.78
2041354.58 14050357.64 17.81
2041346.05 14050264.21 17.85
2041348.51 14050251.34 17.85
2041360.25 14050257.38 17.85
2041358.42 14050306.20 17.91
2041360.02 14050435.69 17.91
2041348.28 14050283.56 17.91
2041360.61 14050280.71 17.95
2041344.31 14050248.26 17.95
2041337.88 14050453.48 17.95
2041345.39 14050314.60 17.98
2041360.68 14050414.99 17.98
2041360.32 14050250.89 18.08
2041342.80 14050358.73 18.08
2041355.69 14050313.45 18.11
2041354.35 14050352.39 18.14
2041353.92 14050248.92 18.14
2041340.86 14050243.60 18.14
2041354.12 14050408.14 18.18
2041339.81 14050403.74 18.18
2041359.53 14050354.89 18.21
2041338.50 14050355.12 18.24
2041347.72 14050412.07 18.24
2041353.27 14050420.64 18.27
2041354.71 14050439.17 18.27
2041344.60 14050439.70 18.27
2041360.88 14050244.88 18.27
2041346.41 14050305.97 18.27
2041359.60 14050446.52 18.31
2041353.86 14050453.21 18.34
2041347.79 14050447.08 18.37
2041349.66 14050322.83 18.37
2041347.03 14050419.62 18.41
2041344.34 14050321.52 18.44
2041339.19 14050314.14 18.44
2041346.77 14050347.54 18.44
2041353.27 14050445.80 18.44
2041341.22 14050444.98 18.44
2041355.56 14050322.37 18.44
2041342.44 14050411.35 18.44
2041354.91 14050414.34 18.44
2041338.17 14050417.19 18.47
2041352.15 14050317.68 18.50
2041340.44 14050224.31 18.50
2041339.32 14050422.31 18.54
2041341.49 14050347.67 18.57
2041336.57 14050240.03 18.57
2041342.34 14050327.76 18.64
2041339.45 14050342.98 18.64
2041349.72 14050354.40 18.67
2041352.48 14050426.57 18.67
2041344.87 14050352.53 18.70
2041354.35 14050434.19 18.70
2041346.57 14050243.47 18.70
2041341.95 14050427.03 18.70
2041346.83 14050432.71 18.70
2041351.76 14050241.31 18.73
2041357.89 14050327.82 18.73
2041358.38 14050238.22 18.77
2041350.18 14050331.79 18.83
2041339.88 14050432.87 18.83
2041336.80 14050441.57 18.86
2041358.81 14050340.85 18.90
2041344.90 14050339.89 18.96
2041347.06 14050237.96 19.00
2041352.71 14050326.77 19.03
2041353.99 14050219.00 19.06
2041341.29 14050237.14 19.06
2041347.16 14050425.66 19.06
2041353.36 14050235.14 19.09
2041356.22 14050336.35 19.19
2041346.47 14050222.57 19.23
2041360.68 14050317.36 19.26
2041338.63 14050334.84 19.26
2041350.35 14050337.11 19.29
2041360.32 14050218.44 19.29
2041353.79 14050346.65 19.32
2041345.13 14050334.25 19.49
2041347.79 14050232.81 19.52
2041359.86 14050348.13 19.55
2041339.49 14050230.31 19.55
2041352.48 14050229.89 19.82
2041357.07 14050226.25 20.18
2041385.12 14050726.11 11.48
2041382.56 14050720.14 11.68
2041372.10 14050674.05 11.71
2041385.02 14050731.43 11.75
2041362.65 14050560.73 11.75
2041384.24 14050713.42 11.78
2041384.70 14050593.63 11.81
2041371.08 14050565.94 11.88
2041383.58 14050650.65 11.91
2041385.65 14050639.01 11.94
2041378.79 14050634.81 11.98
2041373.18 14050679.10 11.98
2041381.64 14050681.07 11.98
2041384.30 14050600.39 12.07
2041381.32 14050688.61 12.07
2041367.11 14050669.16 12.11
2041378.36 14050712.53 12.11
2041383.02 14050707.91 12.11
2041361.80 14050565.71 12.11
2041385.45 14050763.94 12.14
2041362.98 14050660.92 12.14
2041378.72 14050574.67 12.17
2041372.29 14050573.23 12.17
2041378.89 14050639.96 12.17
2041381.18 14050645.27 12.20
2041376.59 14050567.81 12.24
2041383.51 14050757.09 12.24
2041379.28 14050594.09 12.24
2041374.30 14050628.84 12.27
2041376.95 14050684.48 12.30
2041377.22 14050707.12 12.30
2041367.24 14050663.61 12.37
2041371.67 14050706.20 12.40
2041378.99 14050725.65 12.40
2041380.63 14050752.69 12.40
2041373.15 14050633.76 12.40
2041376.82 14050720.50 12.43
2041378.27 14050599.15 12.43
2041379.61 14050675.65 12.43
2041381.12 14050588.12 12.43
2041372.85 14050624.01 12.47
2041367.27 14050570.93 12.50
2041379.94 14050701.77 12.50
2041384.63 14050657.74 12.57
2041371.38 14050715.75 12.57
2041378.07 14050650.75 12.57
2041381.91 14050502.30 12.57
2041384.66 14050628.80 12.57
2041374.79 14050591.76 12.60
2041369.18 14050684.09 12.60
2041381.12 14050621.59 12.63
2041368.72 14050620.83 12.63
2041375.57 14050619.29 12.63
2041380.73 14050739.70 12.63
2041381.09 14050496.82 12.66
2041379.58 14050627.98 12.66
2041385.48 14050664.53 12.70
2041368.36 14050578.94 12.70
2041384.73 14050698.42 12.70
