X Y Z
2121535.39 14060162.22 13.06
2121537.16 14060155.69 13.09
2121518.79 14060120.65 13.09
2121530.04 14060101.82 13.19
2121535.10 14060129.11 13.19
2121521.09 14060100.01 13.22
2121532.44 14060167.40 13.25
2121528.07 14060130.92 13.25
2121539.66 14060238.30 13.29
2121538.15 14060121.80 13.29
2121540.21 14060135.31 13.32
2121520.17 14060147.65 13.32
2121535.75 14060150.18 13.32
2121524.96 14060150.14 13.32
2121534.54 14060231.61 13.32
2121540.80 14060231.02 13.35
2121529.49 14060144.14 13.39
2121525.12 14060159.04 13.39
2121527.39 14060163.63 13.39
2121529.49 14060229.51 13.39
2121524.47 14060218.06 13.45
2121534.37 14060223.96 13.52
2121529.09 14060221.37 13.55
2121522.20 14060212.97 13.58
2121531.98 14060122.85 13.62
2121522.96 14060178.52 13.62
2121534.96 14060188.10 13.62
2121529.42 14060235.68 13.65
2121540.21 14060147.75 13.68
2121535.49 14060241.12 13.75
2121523.12 14060171.83 13.78
2121525.42 14060185.28 13.78
2121521.64 14060165.60 13.81
2121521.84 14060130.33 13.85
2121534.21 14060217.93 13.88
2121538.90 14060194.27 13.88
2121529.78 14060193.39 13.91
2121522.33 14060226.42 13.91
2121537.75 14060201.19 14.01
2121523.25 14060249.36 14.01
2121520.53 14060257.79 14.11
2121530.34 14060171.93 14.24
2121522.73 14060235.22 14.30
2121530.99 14060200.80 14.40
2121542.21 14060184.30 14.44
2121543.53 14060263.76 14.50
2121523.48 14060265.30 14.50
2121519.54 14060204.74 14.53
2121522.53 14060193.42 14.53
2121537.29 14060254.51 14.57
2121530.86 14060255.69 14.60
2121528.34 14060211.73 14.60
2121528.53 14060241.02 14.63
2121540.64 14060248.18 14.67
2121541.13 14060216.09 14.70
2121535.95 14060178.26 14.70
2121531.65 14060181.44 14.83
2121521.58 14060275.01 14.89
2121533.95 14060206.57 14.93
2121528.73 14060268.29 14.96
2121531.19 14060277.08 15.03
2121536.54 14060264.48 15.06
2121525.81 14060281.90 15.06
2121519.74 14060279.70 15.19
2121525.45 14060286.89 15.39
2121543.66 14060323.93 15.42
2121524.30 14060202.70 15.45
2121522.92 14060242.83 15.55
2121542.31 14060269.53 15.58
2121532.54 14060290.04 15.62
2121540.80 14060296.63 15.62
2121530.27 14060250.11 15.75
2121538.34 14060313.33 15.75
2121533.59 14060299.00 15.78
2121537.82 14060305.89 15.91
2121535.75 14060271.04 15.91
2121539.85 14060282.03 16.54
2121541.69 14060288.79 16.80
2121541.30 14060275.44 16.80
2121563.38 14060007.99 11.29
2121555.53 14060007.76 11.29
2121563.61 14060029.57 11.42
2121567.25 14060018.88 11.45
2121568.63 14060065.47 11.48
2121559.83 14060019.96 11.52
2121547.10 14060026.78 11.55
2121546.68 14060039.32 11.61
2121548.71 14060062.94 11.65
2121546.58 14060021.24 11.65
2121556.13 14060001.65 11.65
2121555.76 14060016.09 11.68
2121555.37 14060026.82 11.68
2121565.34 14060023.77 11.78
2121553.76 14059997.19 11.78
2121551.30 14060011.66 11.78
2121552.39 14060037.25 11.81
2121562.23 14060058.25 11.84
2121558.65 14060035.51 11.84
2121549.92 14060002.28 11.88
2121568.13 14060049.46 11.88
2121566.99 14060134.92 11.88
2121549.27 14060081.44 11.91
2121563.38 14060065.24 11.91
2121557.21 14060047.39 11.94
2121547.86 14060098.11 11.94
2121548.25 14060044.93 11.94
2121562.29 14060041.45 11.94
2121548.28 14060068.35 11.98
2121566.33 14060078.13 11.98
2121550.38 14060016.98 11.98
2121544.61 14060031.15 12.01
2121557.24 14060052.47 12.01
2121547.04 14059994.30 12.04
2121555.90 14060062.97 12.04
2121550.55 14060086.59 12.04
2121561.97 14060107.07 12.07
2121547.83 14060050.51 12.11
2121563.02 14060048.18 12.11
2121566.39 14060103.29 12.27
2121563.15 14060072.49 12.30
2121566.00 14060116.06 12.37
2121553.21 14060073.37 12.40
2121550.29 14060093.22 12.50
2121561.47 14060131.97 12.50
2121553.66 14059989.09 12.53
2121556.09 14060246.90 12.66
2121556.95 14060086.89 12.66
2121566.03 14060161.23 12.70
2121551.17 14060245.65 12.70
2121563.47 14060089.05 12.70
2121549.33 14060133.44 12.73
2121562.75 14060247.22 12.76
2121558.06 14060158.97 12.83
2121562.52 14060151.85 12.86
2121547.04 14060104.08 12.86
2121563.51 14060253.62 12.89
2121556.98 14060099.78 12.96
2121566.53 14059992.11 12.99
2121554.09 14060119.99 13.02
2121546.74 14060238.73 13.02
2121557.34 14060078.75 13.02
2121559.14 14059986.82 13.06
2121566.13 14060145.55 13.06
2121556.91 14060150.11 13.12
2121545.86 14060117.80 13.12
2121560.95 14059997.68 13.16
2121550.48 14060126.69 13.19
2121560.33 14060125.51 13.19
2121555.24 14060135.28 13.22
2121558.88 14060261.59 13.25
2121553.04 14060156.31 13.25
2121555.67 14060129.87 13.29
2121568.66 14060248.27 13.32
2121552.94 14060145.94 13.35
2121565.44 14060261.82 13.39
2121561.57 14060169.40 13.39
2121559.44 14060116.94 13.42
2121558.23 14060187.18 13.45
2121549.10 14060111.27 13.45
2121559.70 14060208.41 13.48
2121568.66 14060254.11 13.52
2121562.36 14060140.89 13.52
2121550.88 14060234.95 13.55
2121554.88 14060253.00 13.55
2121564.23 14060266.91 13.55
2121544.05 14060174.59 13.55
2121558.26 14060093.29 13.58
2121547.63 14060141.55 13.58
2121546.55 14060231.15 13.62
2121551.14 14060151.69 13.62
2121556.49 14060238.37 13.62
2121558.72 14060272.68 13.65
2121553.73 14060267.04 13.71
2121547.96 14060179.47 13.75
2121566.43 14060240.96 13.75
2121554.75 14060201.92 13.78
2121553.73 14060189.94 13.81
2121551.07 14060262.74 13.85
2121567.31 14060174.88 13.91
2121548.74 14060184.72 13.94
2121549.33 14060206.38 13.98
2121563.64 14059982.40 13.98
2121562.79 14060189.94 14.01
2121568.20 14060350.47 14.01
2121548.65 14060200.90 14.04
2121567.74 14060342.66 14.04
2121568.20 14060231.64 14.04
2121568.63 14059980.79 14.07
2121546.18 14060259.00 14.14
2121553.86 14060196.01 14.17
2121546.02 14060151.95 14.17
2121551.93 14060165.96 14.17
2121565.02 14060277.87 14.24
2121545.23 14060223.67 14.24
2121546.78 14060253.69 14.27
2121556.65 14060169.80 14.27
2121545.46 14060160.45 14.27
2121562.82 14060204.51 14.30
2121561.67 14060175.96 14.34
2121552.35 14060228.98 14.34
2121568.36 14060208.94 14.34
2121552.42 14060223.63 14.37
2121550.68 14060315.17 14.37
2121568.03 14060214.42 14.40
2121567.05 14060284.72 14.47
2121561.41 14060339.58 14.47
2121564.95 14060332.76 14.47
2121562.72 14060360.02 14.50
2121547.46 14060267.63 14.53
2121560.92 14060234.07 14.57
2121561.18 14060196.01 14.57
2121549.63 14060218.12 14.63
2121561.80 14060345.58 14.63
2121556.81 14060283.08 14.67
2121563.97 14060327.77 14.67
2121561.37 14060180.95 14.70
2121546.15 14060167.89 14.76
2121558.39 14060213.56 14.76
2121553.37 14060214.09 14.80
2121553.27 14060173.93 14.80
2121557.60 14060335.97 14.83
2121548.78 14060308.94 14.83
2121561.97 14060321.14 14.83
2121545.17 14060189.32 14.86
2121555.93 14060326.36 14.96
2121563.80 14060304.54 14.96
2121564.39 14060223.21 14.99
2121568.66 14060300.18 14.99
2121562.39 14060217.11 15.03
2121557.34 14060296.80 15.03
2121543.76 14060310.38 15.03
2121558.91 14060221.50 15.03
2121560.23 14060355.10 15.06
2121552.22 14060322.55 15.09
2121568.72 14060360.38 15.12
2121560.46 14060288.10 15.12
2121564.72 14060365.76 15.16
2121548.78 14060284.43 15.19
2121548.09 14060275.37 15.22
2121556.65 14060306.08 15.22
2121563.70 14060292.60 15.26
2121555.27 14060345.26 15.58
2121558.36 14060313.17 15.58
2121551.79 14060330.00 15.62
2121550.91 14060338.33 15.62
2121553.34 14060300.27 15.88
2121555.17 14060288.60 16.01
2121550.97 14060291.65 16.50
2121570.07 14060013.56 11.22
2121588.74 14060019.73 11.25
2121593.10 14060056.94 11.29
2121592.44 14060008.08 11.32
2121574.56 14060053.62 11.35
2121572.79 14060018.62 11.42
2121591.39 14060064.05 11.52
2121590.31 14059997.16 11.52
2121585.88 14060007.92 11.52
2121582.01 14060033.44 11.52
2121569.74 14060034.95 11.55
2121580.76 14060057.56 11.58
2121579.16 14060020.32 11.61
2121572.73 14060024.06 11.65
2121588.18 14060071.11 11.65
2121588.41 14060038.23 11.65
2121585.29 14060002.05 11.65
2121585.82 14060057.62 11.65
2121578.50 14060064.94 11.68
2121591.36 14060002.18 11.68
2121582.60 14060024.98 11.75
2121587.56 14060012.74 11.78
2121575.97 14060014.42 11.78
2121578.24 14060029.05 11.78
2121592.81 14060073.77 11.81
2121571.55 14060059.46 11.88
2121581.06 14060015.43 11.88
2121586.93 14060045.68 11.91
2121592.31 14060015.96 11.91
2121588.41 14060032.99 11.94
2121582.73 14060040.33 12.04
2121585.88 14060066.38 12.04
2121579.16 14060009.43 12.04
2121576.99 14060040.79 12.07
2121573.32 14060086.14 12.07
2121571.68 14060137.61 12.11
2121582.90 14059990.76 12.20
2121589.79 14060027.18 12.24
2121579.26 14059999.59 12.24
2121580.96 14060047.42 12.24
2121590.97 14060100.28 12.34
2121573.45 14060002.44 12.34
2121586.41 14059986.86 12.37
2121577.32 14060070.72 12.43
2121570.69 14060042.20 12.50
2121577.58 14060143.25 12.50
2121590.31 14060105.39 12.60
2121587.06 14060147.88 12.60
2121588.11 14060093.58 12.63
2121572.20 14060114.84 12.63
2121580.04 14060052.54 12.66
2121593.46 14059989.88 12.70
2121582.96 14060077.01 12.76
2121591.49 14059982.00 12.76
2121593.36 14060145.52 12.80
2121568.92 14060092.73 12.80
2121593.53 14060093.68 12.80
2121575.58 14060118.81 12.83
2121571.64 14060099.46 12.86
2121593.72 14060033.61 12.86
2121592.41 14060129.87 12.86
2121573.84 14060081.15 12.86
2121583.03 14060098.60 12.86
2121589.66 14060154.64 12.89
2121582.63 14060119.44 12.89
2121572.53 14059995.32 12.93
2121589.23 14060117.83 12.93
2121569.97 14060169.27 12.96
2121569.74 14060154.18 12.96
2121579.09 14060094.50 12.99
2121572.20 14060072.09 13.02
2121574.66 14060107.07 13.02
2121593.72 14060134.89 13.06
2121585.03 14060140.47 13.06
2121586.57 14059975.14 13.09
2121570.23 14060128.98 13.09
2121590.38 14059965.86 13.19
2121576.53 14060134.69 13.22
2121573.91 14059984.40 13.22
2121577.19 14060124.46 13.22
2121575.22 14060171.31 13.25
2121580.31 14060085.71 13.25
2121586.08 14060158.15 13.29
2121582.11 14059971.90 13.29
2121590.18 14060161.56 13.29
2121571.91 14060162.05 13.32
2121579.03 14060150.14 13.32
2121585.85 14060125.73 13.32
2121582.90 14059981.15 13.32
2121586.21 14060108.81 13.39
2121572.89 14060148.27 13.42
2121580.86 14060107.92 13.45
2121578.89 14060114.84 13.48
2121583.72 14060258.81 13.48
2121571.78 14060239.51 13.52
2121581.36 14060177.37 13.52
2121578.37 14060100.60 13.52
2121577.88 14060252.87 13.55
2121572.23 14060347.49 13.65
2121575.42 14060354.84 13.65
2121575.12 14059977.11 13.68
2121575.65 14060245.22 13.75
2121586.01 14060084.53 13.81
2121575.55 14060153.72 13.85
2121579.03 14060263.60 13.88
2121576.93 14059971.31 13.91
2121578.30 14060239.74 13.94
2121571.87 14060178.82 13.98
2121581.16 14060161.17 13.98
2121585.00 14060265.43 14.04
2121584.67 14059966.32 14.04
2121587.26 14060183.12 14.07
2121573.78 14060341.84 14.11
2121569.45 14060265.66 14.17
2121578.34 14060360.02 14.24
2121577.35 14060293.12 14.27
2121584.21 14060196.73 14.27
2121573.65 14060287.55 14.27
2121587.00 14060247.91 14.27
2121591.92 14060187.28 14.30
2121584.90 14060168.25 14.30
2121575.91 14060233.64 14.34
2121583.68 14060358.77 14.34
2121591.89 14060240.20 14.40
2121574.79 14060183.02 14.40
2121586.57 14060270.75 14.44
2121572.50 14060193.52 14.44
2121580.04 14060221.34 14.47
2121579.58 14060191.32 14.47
2121577.75 14060269.76 14.53
2121586.24 14060174.49 14.57
2121570.59 14060219.96 14.57
2121569.38 14060183.44 14.60
2121591.30 14060173.54 14.63
2121569.48 14060310.71 14.63
2121573.19 14060207.49 14.70
2121591.72 14060364.45 14.76
2121578.47 14060228.00 14.76
2121586.18 14060232.59 14.80
2121582.57 14060367.93 14.80
2121568.89 14060317.47 14.83
2121592.25 14060249.88 14.83
2121592.90 14060370.12 14.96
2121568.82 14060200.73 14.96
2121579.09 14060213.73 14.96
2121572.23 14060228.33 14.96
2121571.68 14060333.28 14.99
2121579.98 14060200.41 15.03
2121588.90 14060316.68 15.06
2121575.12 14060298.80 15.06
2121582.27 14060298.34 15.09
2121593.63 14060220.68 15.09
2121579.03 14060207.66 15.16
2121585.32 14060278.85 15.19
2121587.16 14060309.26 15.22
2121590.41 14060201.59 15.26
2121583.23 14060316.65 15.26
2121574.76 14060202.54 15.29
2121574.40 14060317.30 15.32
2121591.30 14060232.79 15.32
2121584.73 14060190.66 15.35
2121585.49 14060208.54 15.35
2121582.57 14060306.38 15.42
2121572.73 14060305.39 15.42
2121579.49 14060285.38 15.52
2121587.79 14060222.32 15.52
2121589.20 14060323.37 15.55
2121590.61 14060281.21 15.55
2121588.34 14060291.55 15.58
2121591.69 14060226.55 15.58
2121593.46 14060214.55 15.68
2121585.39 14060373.11 15.75
2121589.49 14060296.47 15.78
2121587.46 14060285.61 15.85
2121578.93 14060320.35 15.91
2121592.87 14060300.21 16.04
2121574.86 14060368.12 16.04
2121584.14 14060325.93 16.11
2121571.97 14060278.49 16.21
2121590.74 14060380.59 16.24
2121589.82 14060336.92 16.31
2121578.89 14060345.78 16.34
2121590.25 14060329.80 16.37
2121586.08 14060353.29 16.44
2121583.91 14060331.84 16.50
2121581.03 14060351.13 16.54
2121573.91 14060324.39 16.57
2121584.54 14060340.79 16.60
2121578.89 14060329.64 16.67
2121593.72 14060270.71 16.80
2121591.76 14060346.44 16.83
2121590.51 14060387.02 16.99
2121592.15 14060393.71 17.03
2121585.52 14060347.39 17.13
2121604.29 14060009.95 10.63
2121598.12 14060010.18 10.70
2121612.52 14060012.94 10.93
2121606.26 14060022.59 11.02
2121611.90 14060022.13 11.15
2121606.42 14060016.91 11.19
2121608.75 14060031.90 11.22
2121597.37 14060022.85 11.22
2121608.55 14060001.62 11.32
2121618.46 14060036.86 11.45
2121602.98 14060044.07 11.52
2121603.66 14060004.28 11.52
2121613.28 14060036.99 11.58
2121614.23 14060027.70 11.65
2121604.98 14060037.78 11.68
2121618.72 14059995.19 11.68
2121603.17 14060032.59 11.75
2121596.55 14060039.55 11.81
2121603.76 14060067.14 11.81
2121616.46 14060019.60 11.88
2121602.22 14059997.52 11.98
2121599.43 14060070.35 11.98
2121596.81 14060061.27 12.01
2121610.10 14060046.11 12.11
2121608.29 14060110.58 12.11
2121616.23 14060003.52 12.11
2121613.84 14059987.97 12.20
2121606.58 14060056.74 12.24
2121597.43 14060050.05 12.24
2121599.47 14060103.98 12.27
2121608.45 14059985.91 12.30
2121598.84 14059987.61 12.34
2121613.18 14060064.74 12.40
2121601.66 14059983.08 12.43
2121618.20 14060101.26 12.43
2121614.95 14060050.34 12.47
2121596.64 14060098.77 12.50
2121602.39 14060108.25 12.50
2121615.31 14059976.98 12.53
2121604.98 14060115.17 12.57
2121614.46 14060083.94 12.63
2121612.29 14060120.68 12.63
2121601.34 14060056.48 12.70
2121596.81 14060112.51 12.73
2121596.18 14060121.86 12.73
2121609.64 14060079.18 12.76
2121596.68 14059976.36 12.80
2121614.43 14060073.24 12.80
2121602.98 14060162.28 12.80
2121604.78 14059967.17 12.83
2121605.24 14060083.22 12.83
2121594.74 14060155.10 12.86
2121597.82 14060161.56 12.96
2121608.78 14059979.31 12.96
2121602.32 14060153.52 12.99
2121614.82 14060094.53 12.99
2121596.12 14059966.71 13.02
2121597.96 14060131.34 13.02
2121608.06 14059974.23 13.06
2121596.94 14060085.74 13.06
2121615.77 14060126.52 13.09
2121598.38 14060141.42 13.12
2121607.80 14060087.58 13.12
2121603.34 14059977.67 13.16
2121612.10 14060102.80 13.19
2121600.58 14060094.37 13.25
2121599.99 14059963.30 13.25
2121603.60 14060147.98 13.29
2121600.19 14060125.64 13.35
2121618.10 14060061.66 13.42
2121607.31 14060128.23 13.48
2121609.77 14060170.16 13.48
2121613.24 14060109.17 13.48
2121594.41 14059961.23 13.55
2121611.41 14059961.36 13.65
2121608.49 14060095.16 13.68
2121611.34 14059953.59 13.68
2121606.06 14059960.02 13.71
2121603.37 14060168.88 13.71
2121611.77 14060133.90 13.75
2121605.14 14060141.71 13.85
2121617.12 14059951.23 13.85
2121615.15 14060152.93 13.88
2121617.58 14060147.49 13.88
2121603.93 14059955.07 13.91
2121597.10 14060169.27 13.98
2121611.21 14060238.17 14.04
2121617.48 14059962.41 14.07
2121609.41 14060175.54 14.07
2121617.90 14060238.10 14.17
2121610.42 14060162.18 14.24
2121596.35 14060178.36 14.30
