X Y Z
2247647.02 14007553.50 436.15
2247647.31 14007560.75 438.81
2247645.97 14007565.86 441.24
2247640.10 14007559.99 441.27
2247640.82 14007565.04 443.04
2247645.21 14007570.29 444.52
2247640.72 14007572.72 445.90
2247630.09 14007569.37 446.42
2247636.59 14007569.08 446.75
2247673.27 14007529.02 431.92
2247673.33 14007534.20 432.38
2247668.25 14007533.68 432.68
2247669.72 14007541.19 432.87
2247660.60 14007540.80 432.94
2247671.33 14007548.57 433.10
2247658.63 14007546.38 433.37
2247666.44 14007553.33 433.76
2247653.71 14007549.13 434.28
2247673.07 14007562.68 434.97
2247660.40 14007555.50 435.04
2247665.85 14007562.71 435.92
2247653.91 14007558.19 436.78
2247668.97 14007568.59 436.78
2247656.89 14007564.32 437.70
2247661.59 14007568.72 438.38
2247655.25 14007569.67 440.16
2247671.69 14007580.63 440.94
2247667.00 14007577.91 441.34
2247660.08 14007577.51 442.78
2247650.89 14007574.00 444.13
2247667.79 14007592.08 445.44
2247654.53 14007577.61 445.64
2247659.45 14007585.55 446.09
2247673.82 14007595.33 446.55
2247664.97 14007587.55 446.69
2247651.22 14007582.70 446.82
2247698.30 14007494.21 428.80
2247692.92 14007498.38 429.40
2247685.90 14007505.37 429.72
2247691.47 14007508.78 429.79
2247698.20 14007515.67 429.85
2247677.69 14007510.09 429.92
2247693.05 14007513.67 429.99
2247685.50 14007514.95 430.18
2247687.90 14007520.39 430.54
2247694.36 14007522.69 430.68
2247675.56 14007517.90 430.74
2247699.35 14007541.78 430.74
2247696.03 14007527.84 431.04
2247689.54 14007525.58 431.07
2247682.48 14007522.16 431.07
2247693.51 14007533.68 431.27
2247681.17 14007528.50 431.63
2247685.50 14007532.99 431.66
2247689.57 14007537.55 431.79
2247698.10 14007549.99 431.82
2247695.08 14007545.98 431.89
2247680.45 14007534.34 431.92
2247689.80 14007547.75 432.32
2247698.27 14007555.07 432.32
2247681.47 14007540.27 432.41
2247683.24 14007545.56 432.41
2247682.68 14007551.26 432.77
2247676.32 14007548.90 432.94
2247691.28 14007558.68 432.94
2247686.03 14007556.87 433.00
2247694.82 14007564.09 433.37
2247675.10 14007555.33 433.46
2247686.06 14007562.22 433.63
2247680.91 14007561.99 433.86
2247692.36 14007568.49 433.89
2247697.81 14007575.61 434.81
2247687.08 14007572.10 435.20
2247680.55 14007571.51 435.63
2247689.83 14007578.43 436.25
2247682.22 14007577.12 437.17
2247691.93 14007583.55 437.53
2247685.67 14007582.83 438.38
2247675.14 14007577.08 438.71
2247694.20 14007588.47 438.84
2247699.22 14007595.42 440.58
2247684.95 14007587.39 440.81
2247676.64 14007584.83 441.80
2247692.49 14007595.69 442.03
2247698.13 14007599.99 443.31
2247683.24 14007592.80 443.57
2247696.46 14007606.74 445.67
2247685.54 14007597.72 445.83
2247677.43 14007600.81 446.98
2247718.71 14007478.50 428.44
2247721.89 14007511.50 428.61
2247709.52 14007499.89 428.61
2247703.71 14007494.70 428.67
2247716.64 14007515.50 428.84
2247710.27 14007494.38 428.84
2247717.75 14007490.24 429.00
2247717.13 14007534.40 429.07
2247709.85 14007488.44 429.13
2247721.40 14007531.42 429.20
2247714.54 14007486.40 429.23
2247712.83 14007524.33 429.23
2247720.21 14007523.31 429.23
2247720.51 14007495.72 429.30
2247714.80 14007539.03 429.30
2247709.45 14007506.38 429.30
2247704.24 14007506.71 429.30
2247714.67 14007498.25 429.40
2247720.84 14007518.33 429.43
2247704.70 14007512.19 429.46
2247721.43 14007543.65 429.49
2247713.49 14007530.96 429.53
2247724.61 14007473.97 429.59
2247716.54 14007504.58 429.59
2247714.97 14007510.58 429.76
2247707.68 14007519.74 429.76
2247706.76 14007533.35 430.15
2247717.85 14007547.39 430.15
2247709.29 14007543.06 430.18
2247706.01 14007526.49 430.31
2247701.78 14007529.68 430.54
2247714.01 14007551.36 430.68
2247707.55 14007550.97 431.17
2247724.15 14007560.29 431.46
2247717.89 14007557.99 431.53
2247713.06 14007559.57 431.79
2247707.35 14007558.32 431.99
2247721.79 14007566.32 432.38
2247716.41 14007564.91 432.41
2247701.35 14007560.91 432.77
2247722.94 14007572.00 432.81
2247711.39 14007568.42 433.10
2247717.95 14007575.54 433.46
2247712.31 14007574.59 433.69
2247721.66 14007581.91 433.69
2247703.48 14007571.38 433.86
2247704.99 14007576.99 434.51
2247716.38 14007585.71 434.84
2247708.14 14007582.56 435.14
2247701.84 14007582.17 435.76
2247718.64 14007591.72 435.99
2247711.65 14007590.70 436.61
2247700.10 14007587.55 437.17
2247720.25 14007596.44 437.93
2247702.73 14007591.72 438.52
2247721.82 14007604.38 439.11
2247710.37 14007597.03 439.73
2247716.28 14007606.81 441.70
2247710.93 14007606.02 442.68
2247703.35 14007602.74 443.04
2247714.80 14007611.47 443.83
2247721.72 14007616.95 444.26
