X Y Z
1564880.61 14278947.25 11.12
1564870.51 14278895.19 11.15
1564893.38 14278971.83 11.25
1564884.32 14278929.01 11.29
1564894.36 14278965.43 11.35
1564894.16 14278937.77 11.48
1564888.78 14278937.02 11.52
1564873.63 14278951.49 11.52
1564883.83 14279011.29 11.52
1564878.48 14278922.06 11.55
1564873.00 14278903.03 11.58
1564873.49 14278977.67 11.58
1564875.17 14278911.43 11.61
1564891.90 14278957.78 11.75
1564880.19 14278897.15 11.75
1564880.48 14278903.78 11.75
1564893.41 14278924.22 11.78
1564891.77 14278999.71 11.78
1564872.25 14278921.10 11.88
1564891.15 14278902.50 11.88
1564891.31 14278889.84 11.88
1564891.15 14278913.36 11.88
1564876.51 14278940.23 11.91
1564885.63 14278918.84 12.01
1564882.52 14278913.66 12.04
1564890.82 14278919.76 12.07
1564887.21 14278975.01 12.11
1564886.58 14278964.81 12.14
1564873.72 14278944.73 12.20
1564880.84 14278887.67 12.24
1564885.60 14279002.93 12.27
1564886.55 14278905.68 12.40
1564886.16 14278883.67 12.53
1564891.37 14278884.59 12.57
1564890.69 14278875.21 12.70
1564879.37 14278971.27 12.86
1564893.15 14278879.93 13.06
1564898.76 14279078.45 8.53
1564910.47 14279125.93 8.53
1564914.41 14279130.52 8.63
1564901.12 14279061.26 8.63
1564903.38 14279067.66 8.66
1564905.81 14279120.87 8.69
1564916.24 14279138.16 8.76
1564910.57 14279117.27 8.83
1564907.25 14279059.56 8.83
1564904.56 14279073.60 8.86
1564918.05 14279118.61 8.89
1564908.27 14279065.13 8.89
1564919.33 14279131.47 8.96
1564917.36 14279090.63 8.99
1564919.69 14279125.93 8.99
1564902.82 14279051.98 9.06
1564913.39 14279057.85 9.09
1564895.44 14279028.72 9.15
1564908.89 14279112.48 9.15
1564916.97 14279095.97 9.19
1564899.54 14279023.50 9.38
1564913.62 14279099.81 9.38
1564917.16 14279054.34 9.38
1564907.42 14279047.42 9.42
1564915.23 14279107.26 9.42
1564919.13 14279103.32 9.45
1564911.72 14279086.43 9.48
1564898.46 14279010.90 9.51
1564915.95 14279046.04 9.55
1564918.47 14279078.91 9.58
1564900.92 14279111.59 9.65
1564908.44 14279097.09 9.71
1564903.61 14279013.59 9.74
1564899.02 14279046.69 9.84
1564917.75 14279029.63 9.88
1564903.55 14279018.61 9.88
1564895.57 14279052.27 9.88
1564913.55 14279067.76 9.91
1564914.80 14279038.62 9.94
1564904.20 14279008.47 9.94
1564909.75 14279107.13 9.97
1564903.42 14279042.99 9.97
1564918.87 14278995.68 10.04
1564905.81 14278976.98 10.07
1564904.20 14279092.20 10.10
1564904.60 14279027.57 10.14
1564919.82 14279002.34 10.14
1564897.15 14278988.69 10.24
1564900.04 14278984.36 10.27
1564915.29 14279074.78 10.27
1564905.97 14278970.61 10.30
1564901.22 14279098.66 10.30
1564912.11 14278958.24 10.30
1564902.53 14278989.12 10.30
1564898.33 14279038.62 10.33
1564895.31 14279103.55 10.37
1564911.88 14279008.44 10.37
1564913.91 14278991.18 10.37
1564917.20 14278958.44 10.37
1564900.07 14278971.24 10.43
1564918.02 14278953.39 10.47
1564919.62 14279062.57 10.50
1564907.29 14278962.21 10.53
1564904.73 14279107.72 10.53
1564897.77 14278978.16 10.56
1564896.95 14279003.09 10.70
1564908.53 14279030.98 10.79
1564910.80 14278931.28 10.79
1564896.23 14278943.61 10.83
1564901.32 14279088.10 10.83
1564898.92 14278951.98 10.86
1564906.50 14279003.16 10.89
1564909.45 14279037.93 10.89
1564918.97 14279023.27 10.89
1564902.86 14278964.77 10.93
1564904.40 14278940.00 10.93
1564905.38 14279084.10 10.93
1564913.78 14278966.51 10.96
1564905.42 14278984.36 10.99
1564915.39 14278927.96 11.06
1564919.26 14278980.95 11.12
1564904.14 14278907.82 11.22
1564908.73 14279024.29 11.22
1564907.55 14278953.36 11.22
1564907.81 14278912.94 11.25
1564902.76 14278912.74 11.25
1564910.21 14278908.05 11.32
1564919.36 14278932.39 11.32
1564913.98 14279023.20 11.38
1564899.18 14278957.06 11.42
1564904.92 14278919.43 11.45
1564915.85 14279013.03 11.48
1564915.32 14278922.61 11.48
1564898.82 14278905.55 11.48
1564908.93 14278997.65 11.52
1564901.81 14278932.42 11.55
1564900.04 14278998.07 11.71
1564915.23 14278948.07 11.71
1564903.58 14278948.07 11.71
1564909.19 14279015.76 11.75
1564916.90 14278972.42 11.75
1564895.18 14278893.91 11.78
1564906.70 14278902.47 11.81
1564906.99 14278924.61 11.88
1564896.20 14278929.57 11.94
1564918.97 14278937.80 12.07
1564915.06 14278903.78 12.07
1564913.68 14278937.48 12.07
1564898.53 14278888.59 12.07
1564899.48 14278918.64 12.17
1564908.17 14278943.22 12.24
1564912.83 14278917.56 12.30
1564912.41 14278976.81 12.37
1564908.37 14278889.44 12.43
1564901.78 14278924.71 12.47
1564901.78 14278884.59 12.53
1564914.50 14278898.34 12.63
1564904.70 14278866.18 12.80
1564900.76 14278859.46 12.93
1564909.55 14278862.05 12.93
1564909.45 14278875.53 12.93
1564901.97 14278898.20 13.02
1564914.73 14278866.22 13.25
1564914.47 14278881.87 13.29
1564912.96 14278892.79 13.29
1564918.24 14278887.02 13.35
1564914.60 14278857.85 13.45
1564910.80 14278854.44 13.71
1564900.95 14278871.27 15.62
1564943.77 14279174.35 7.61
1564943.57 14279167.66 7.68
1564937.67 14279176.55 7.71
1564934.32 14279172.45 7.94
1564936.49 14279139.58 7.97
1564944.98 14279129.24 8.10
1564940.19 14279125.76 8.14
1564924.77 14279155.29 8.23
1564933.76 14279100.07 8.30
1564931.60 14279141.97 8.30
1564938.52 14279098.27 8.33
1564935.60 14279165.69 8.37
1564926.51 14279150.34 8.37
1564933.93 14279076.03 8.46
1564944.52 14279181.67 8.50
1564932.19 14279133.54 8.53
1564943.61 14279077.44 8.56
1564944.00 14279090.92 8.56
1564928.71 14279158.64 8.60
1564932.55 14279084.79 8.60
1564928.12 14279099.78 8.60
1564934.91 14279148.53 8.60
1564939.34 14279083.01 8.63
1564928.51 14279137.02 8.63
1564942.82 14279149.91 8.66
1564929.86 14279166.41 8.69
1564940.82 14279071.79 8.73
1564933.89 14279093.64 8.76
1564941.97 14279158.70 8.79
1564920.15 14279112.44 8.86
1564932.22 14279154.27 8.89
1564944.29 14279064.12 8.92
1564941.60 14279144.56 8.96
1564928.32 14279081.67 8.99
1564922.38 14279097.84 8.99
1564938.26 14279118.22 9.02
1564922.58 14279141.25 9.02
1564923.40 14279078.09 9.06
1564938.19 14279089.54 9.09
1564920.38 14279146.33 9.12
1564932.78 14279127.80 9.15
1564921.89 14279072.91 9.22
1564920.08 14279085.87 9.32
1564928.15 14279093.45 9.38
1564937.50 14279062.44 9.45
1564929.73 14279107.69 9.45
1564940.00 14279186.59 9.48
1564920.87 14279048.50 9.51
1564932.65 14279118.22 9.51
1564924.74 14279058.31 9.55
1564935.01 14279067.36 9.55
1564923.40 14279120.91 9.55
1564922.61 14279033.18 9.58
1564936.22 14279105.39 9.58
1564927.27 14279073.53 9.61
1564930.81 14279055.32 9.65
1564927.20 14279029.34 9.68
1564928.48 14279045.45 9.68
1564938.45 14279112.64 9.74
1564943.67 14279112.93 9.74
1564923.72 14279038.62 9.78
1564933.40 14279113.13 9.88
1564933.07 14279050.27 9.94
1564923.07 14279066.58 9.94
1564923.26 14278991.25 10.10
1564925.27 14278998.11 10.10
1564932.16 14279034.92 10.17
1564938.55 14278989.81 10.24
1564944.69 14279052.40 10.30
1564930.74 14278996.99 10.30
1564925.53 14278951.71 10.33
1564923.99 14278985.61 10.33
1564936.72 14279054.70 10.37
1564930.97 14279017.10 10.40
1564923.40 14279020.51 10.43
1564943.44 14279017.33 10.47
1564937.96 14279042.86 10.50
1564943.97 14279023.20 10.50
1564933.40 14278988.66 10.50
1564941.80 14278981.11 10.53
1564926.02 14278945.55 10.60
1564937.34 14278983.57 10.60
1564933.50 14278949.48 10.63
1564943.41 14278993.12 10.66
1564942.62 14278998.89 10.66
1564938.26 14278996.17 10.66
1564931.24 14278958.01 10.70
1564934.68 14278941.68 10.79
1564936.39 14279037.80 10.83
1564936.03 14279012.84 10.83
1564930.81 14279002.17 10.86
1564939.77 14279003.32 10.89
1564930.48 14279012.08 10.96
1564920.90 14278945.84 10.96
1564932.22 14278983.47 10.99
1564943.93 14279007.29 11.06
1564936.68 14278977.83 11.09
1564935.34 14279026.26 11.12
1564924.68 14278978.81 11.22
1564924.54 14278927.67 11.25
1564931.37 14278968.84 11.29
1564938.29 14278947.91 11.29
1564921.13 14278962.77 11.29
1564922.51 14279011.00 11.32
1564942.26 14278973.57 11.35
1564943.70 14278966.54 11.35
1564937.14 14279007.55 11.35
1564929.99 14278962.90 11.42
1564937.21 14278968.45 11.52
1564935.17 14278961.07 11.52
1564938.42 14278953.75 11.58
1564926.28 14278971.50 11.58
1564929.70 14278937.57 11.58
1564942.59 14279104.83 11.61
1564925.30 14278921.60 11.78
1564944.26 14278958.24 11.94
1564931.93 14278932.69 12.01
1564931.27 14278915.99 12.04
1564929.47 14278925.34 12.20
1564944.59 14278938.10 12.24
1564938.88 14278911.59 12.27
1564939.01 14278933.08 12.27
1564935.53 14278907.36 12.43
1564924.61 14278897.12 12.73
1564942.59 14278907.26 12.73
1564926.71 14278908.05 12.93
1564920.28 14278913.23 12.99
1564927.73 14278888.39 13.06
1564943.41 14278929.50 13.09
1564923.69 14278904.04 13.12
1564930.32 14278902.17 13.22
1564925.46 14278882.23 13.32
1564940.10 14278902.83 13.39
1564933.76 14278889.35 13.39
1564938.36 14278919.53 13.42
1564922.35 14278892.50 13.48
1564930.12 14278868.05 13.65
1564928.42 14278874.12 13.75
1564931.60 14278881.41 13.78
1564922.02 14278868.12 13.81
1564927.92 14278861.75 13.85
1564939.24 14278926.75 13.94
1564935.67 14278861.89 13.98
1564942.19 14278889.18 14.21
1564939.80 14278895.65 14.34
1564934.78 14278871.40 14.44
1564927.96 14278847.65 14.67
1564924.58 14278856.47 14.70
1564932.29 14278856.21 14.80
1564938.42 14278882.06 14.80
1564938.29 14278845.48 14.80
1564943.67 14278883.34 14.96
1564939.77 14278852.93 15.03
1564930.15 14278842.96 15.06
1564923.72 14278841.81 15.35
1564943.77 14278848.86 15.42
1564943.90 14278842.04 15.55
1564939.96 14278867.43 15.65
1564937.73 14278877.14 15.65
1564934.09 14278837.67 15.68
1564943.02 14278874.91 15.78
1564920.51 14278849.58 15.94
1564939.57 14278837.38 15.98
1564941.67 14278831.60 16.14
1564928.28 14278834.98 16.24
1564933.24 14278830.06 16.27
1564944.66 14278823.14 16.83
1564950.10 14279190.95 7.09
1564955.38 14279198.89 7.22
1564956.70 14279188.56 7.28
1564961.78 14279186.33 7.45
1564966.47 14279189.58 7.58
1564962.60 14279192.82 7.61
1564951.38 14279183.80 7.84
1564968.51 14279194.30 7.87
1564946.49 14279163.30 7.94
1564961.19 14279201.78 8.01
1564957.12 14279178.78 8.07
1564954.07 14279122.32 8.10
1564966.77 14279148.07 8.17
1564950.59 14279128.19 8.20
1564949.08 14279090.89 8.27
1564960.57 14279146.10 8.30
1564969.13 14279203.52 8.33
1564951.15 14279136.39 8.40
1564945.74 14279121.99 8.40
1564963.16 14279153.03 8.46
1564947.05 14279158.18 8.60
1564965.62 14279057.23 8.60
1564963.42 14279109.75 8.60
1564948.79 14279083.51 8.63
1564953.45 14279077.08 8.66
1564967.98 14279138.39 8.69
1564956.63 14279116.45 8.73
1564946.33 14279058.44 8.76
1564951.02 14279177.17 8.76
1564955.61 14279093.55 8.79
1564969.89 14279066.51 8.79
1564965.69 14279160.57 8.79
1564963.82 14279124.22 8.79
1564965.88 14279114.31 8.83
1564957.06 14279100.30 8.83
1564955.91 14279133.05 8.86
1564968.64 14279215.30 8.92
1564969.33 14279167.95 8.96
1564963.45 14279206.80 8.96
1564962.18 14279052.31 8.96
1564962.27 14279129.21 8.99
1564969.26 14279072.35 9.02
1564953.15 14279169.04 9.06
1564953.78 14279071.66 9.06
1564967.85 14279130.98 9.09
1564948.33 14279033.44 9.09
1564954.96 14279034.13 9.15
1564963.91 14279046.99 9.15
1564959.45 14279087.71 9.15
1564968.08 14279050.53 9.25
1564961.98 14279139.08 9.32
1564962.50 14279101.39 9.32
1564947.81 14279027.34 9.35
1564958.57 14279106.18 9.35
1564955.58 14279027.04 9.35
1564951.35 14279113.69 9.38
1564963.06 14279094.53 9.42
1564969.92 14279109.72 9.42
1564950.40 14279063.53 9.51
1564962.63 14279030.49 9.58
1564959.22 14279041.94 9.61
1564967.13 14279026.39 9.74
1564949.77 14279097.97 10.04
1564969.52 14279174.42 10.07
1564968.05 14279021.47 10.10
1564950.86 14279037.74 10.17
1564946.49 14279068.48 10.30
1564953.74 14279046.79 10.33
1564951.38 14279016.94 10.37
1564962.18 14279023.30 10.40
1564958.63 14279081.67 10.47
1564945.67 14278985.57 10.73
1564949.51 14279007.92 10.73
1564969.29 14279097.45 10.76
1564950.53 14278983.57 10.86
1564946.56 14279108.70 10.93
1564945.64 14279039.02 10.96
1564947.84 14278999.71 11.09
1564960.34 14278996.10 11.19
1564966.28 14279006.01 11.19
1564948.79 14278993.77 11.19
1564959.81 14279008.14 11.19
1564955.22 14278996.50 11.22
1564949.84 14278966.77 11.29
1564960.47 14279001.94 11.32
1564950.17 14278972.45 11.35
1564967.19 14278969.50 11.42
1564956.66 14279014.41 11.48
1564957.19 14278991.68 11.48
1564953.38 14279001.88 11.48
1564948.82 14278961.69 11.52
1564967.23 14278974.58 11.68
1564959.16 14278980.45 11.78
1564953.71 14278959.00 11.84
1564966.41 14279000.07 11.84
1564946.95 14278952.40 11.91
1564958.57 14278973.79 11.94
1564961.16 14278940.40 12.11
1564957.91 14278949.94 12.20
1564962.60 14278962.71 12.24
1564969.52 14278962.48 12.24
1564959.75 14278966.87 12.30
1564962.67 14278947.52 12.50
1564969.85 14278940.89 12.53
1564964.18 14278983.37 12.63
1564948.63 14278915.23 12.70
1564969.39 14278956.44 12.76
1564950.63 14278926.29 12.76
1564949.15 14278907.06 12.80
1564952.23 14278946.53 12.89
1564954.17 14278913.00 13.06
1564969.49 14278947.81 13.06
1564945.38 14278921.92 13.16
1564957.12 14278929.11 13.25
1564950.20 14278920.22 13.29
1564961.06 14278911.49 13.42
1564963.85 14278931.57 13.48
1564956.96 14278907.26 13.52
1564948.17 14278900.24 13.58
1564946.49 14278894.07 13.58
1564956.86 14278923.04 13.71
1564959.58 14278918.71 13.75
1564950.04 14278886.07 13.75
1564964.60 14278954.34 13.81
1564953.94 14278895.19 13.88
1564955.55 14278889.54 14.01
1564952.66 14278939.67 14.17
1564964.57 14278906.05 14.17
1564951.68 14278881.11 14.27
1564953.05 14278902.73 14.30
1564954.63 14278933.57 14.34
1564968.44 14278923.14 14.47
1564960.11 14278884.36 14.57
1564969.16 14278896.83 14.60
1564961.19 14278900.89 14.63
1564958.96 14278877.44 14.70
1564962.40 14278873.43 14.86
1564949.81 14278871.14 14.99
1564945.67 14278858.70 15.03
1564960.96 14278861.49 15.65
1564969.82 14278874.16 15.65
1564956.47 14278858.77 15.72
1564965.95 14278862.12 15.81
1564967.10 14278889.25 15.88
1564960.90 14278867.95 16.01
1564969.56 14278857.06 16.08
1564967.26 14278883.31 16.11
1564948.95 14278841.91 16.21
1564968.38 14278851.98 16.37
1564950.59 14278826.42 16.37
1564963.32 14278854.24 16.54
1564956.27 14278841.18 16.73
1564967.98 14278867.13 16.80
1564955.06 14278852.96 16.83
1564959.48 14278836.69 16.83
1564946.82 14278833.44 16.90
1564960.47 14278825.47 16.90
1564969.10 14278847.06 17.03
1564957.06 14278831.41 17.09
1564963.52 14278833.57 17.16
1564954.79 14278822.97 17.29
1564968.51 14278823.07 17.32
1564964.64 14278817.99 17.52
1564959.78 14278849.65 17.78
1564961.98 14278843.12 17.85
1564968.67 14278838.26 18.08
1564962.31 14278813.07 18.08
1564952.40 14278846.99 18.41
1564953.45 14278818.18 18.60
1564987.24 14279211.52 7.84
1564987.24 14279218.74 7.91
1564977.10 14279199.88 8.04
1564985.44 14279186.36 8.04
1564973.49 14279141.05 8.10
1564979.01 14279219.17 8.14
1564987.37 14279176.62 8.23
1564980.02 14279211.92 8.30
1564991.18 14279221.83 8.30
1564987.80 14279171.43 8.53
1564979.10 14279135.51 8.69
1564971.26 14279161.49 8.76
1564991.57 14279167.33 8.76
1564993.41 14279186.00 8.79
1564980.88 14279180.62 8.79
1564994.79 14279241.12 8.79
1564987.31 14279204.34 8.86
1564974.71 14279167.56 8.92
1564974.54 14279211.33 9.02
1564970.80 14279077.60 9.06
1564990.36 14279197.09 9.12
1564993.54 14279150.60 9.15
1564974.94 14279070.64 9.15
1564975.40 14279176.12 9.19
1564974.45 14279062.44 9.22
1564993.08 14279216.74 9.25
1564983.99 14279133.01 9.25
1564993.67 14279232.72 9.35
1564981.63 14279146.96 9.35
1564989.24 14279106.50 9.35
1564972.28 14279149.71 9.35
1564985.01 14279123.79 9.38
1564976.35 14279153.91 9.38
1564994.03 14279191.81 9.42
1564993.90 14279101.85 9.42
1564979.73 14279169.99 9.42
1564973.43 14279055.42 9.42
1564985.50 14279231.27 9.45
1564970.31 14279120.45 9.48
1564974.97 14279181.87 9.48
1564988.49 14279235.93 9.55
1564971.36 14279045.87 9.55
1564979.56 14279127.86 9.61
1564983.80 14279116.84 9.68
1564982.58 14279151.98 9.68
1564986.36 14279164.58 9.71
1564980.48 14279089.08 9.71
1564980.45 14279227.70 9.71
1564977.76 14279122.61 9.71
1564985.27 14279110.87 9.71
1564975.66 14279096.86 9.74
1564982.61 14279141.25 9.81
1564976.15 14279110.47 9.84
1564990.98 14279155.22 9.84
1564987.21 14279097.58 9.84
1564970.64 14279083.64 9.91
1564982.98 14279198.93 9.91
1564980.84 14279065.07 9.94
1564973.33 14279104.77 9.94
1564973.79 14279089.67 9.97
1564978.15 14279057.98 9.97
1564979.37 14279077.99 9.97
1564983.30 14279059.52 9.97
1564976.58 14279146.07 10.04
1564992.13 14279087.97 10.07
1564979.83 14279163.10 10.07
1564970.80 14279033.80 10.10
1564989.87 14279079.96 10.10
1564983.83 14279103.13 10.14
1564989.96 14279051.94 10.14
1564977.79 14279045.97 10.17
1564983.86 14279046.33 10.17
1564982.81 14279051.68 10.24
1564991.41 14279072.51 10.24
1564989.73 14279116.02 10.33
1564980.61 14279099.16 10.37
1564992.62 14279132.75 10.40
1564988.91 14279092.10 10.40
1564982.58 14279072.65 10.40
1564988.88 14279143.41 10.43
1564974.71 14279020.87 10.43
1564983.86 14279157.39 10.47
1564987.83 14279042.40 10.50
1564974.84 14279041.02 10.56
1564992.46 14279122.15 10.70
1564974.28 14279027.86 10.76
1564988.78 14279129.47 10.99
1564979.66 14279018.41 11.09
1564986.49 14279067.40 11.12
1564987.90 14279037.25 11.12
1564981.86 14279039.61 11.12
1564971.10 14278994.43 11.38
1564971.69 14279014.28 11.42
1564988.52 14279062.21 11.45
1564975.76 14278965.40 11.45
1564974.94 14279002.47 11.61
1564977.30 14279013.26 11.71
1564987.60 14279021.66 11.81
1564974.45 14279007.59 11.81
1564980.42 14279005.36 11.91
1564978.48 14278960.90 11.94
1564994.03 14279028.72 11.98
1564973.17 14278987.51 12.01
1564987.04 14279013.43 12.11
1564978.42 14279032.88 12.14
1564980.65 14278971.60 12.20
1564987.67 14279007.19 12.34
1564976.71 14278956.18 12.34
1564977.96 14278998.20 12.37
1564985.99 14279028.49 12.40
1564994.23 14279023.70 12.50
1564993.05 14279018.77 12.57
1564976.38 14278981.64 12.60
1564980.58 14278993.02 12.60
1564985.80 14278958.87 12.63
1564994.36 14279010.41 12.66
1564984.12 14278966.58 12.80
1564988.91 14278964.77 12.80
1564970.41 14278979.01 12.99
1564982.45 14278987.41 13.22
1564983.04 14278998.47 13.25
1564981.66 14278954.01 13.32
1564983.89 14278981.08 13.35
1564991.70 14279003.39 13.45
1564982.88 14278942.07 13.45
1564987.67 14278953.03 13.48
1564977.07 14278927.96 13.55
1564977.04 14278945.19 13.55
1564971.66 14278935.05 13.58
1564983.04 14278975.76 13.68
1564991.70 14278947.29 13.71
1564983.50 14278928.65 13.71
1564979.14 14278936.75 13.78
1564994.75 14278957.75 13.88
1564981.47 14278920.87 13.88
1564981.34 14278947.81 13.94
1564984.26 14278936.49 13.94
1564989.37 14278972.71 14.07
1564994.98 14278982.29 14.11
1564987.31 14278986.13 14.11
1564990.95 14278937.18 14.14
1564989.05 14278931.80 14.24
1564989.27 14278978.85 14.24
1564992.00 14278988.33 14.27
1564990.98 14278918.48 14.30
1564976.09 14278922.38 14.34
1564975.69 14278898.79 14.40
1564987.67 14278925.14 14.44
1564970.11 14278902.44 14.53
1564988.68 14278998.40 14.57
1564993.84 14278952.11 14.57
1564991.24 14278913.23 14.60
1564985.04 14278912.67 14.70
1564979.43 14278892.43 14.83
1564979.79 14278912.21 14.96
1564973.30 14278917.00 14.99
1564992.00 14278907.49 15.22
1564982.55 14278907.55 15.35
1564980.02 14278887.15 15.35
1564972.35 14278890.20 15.39
1564984.85 14278889.97 15.52
1564985.83 14278896.24 15.52
1564972.74 14278908.87 15.75
1564981.40 14278882.26 15.91
1564979.04 14278902.21 15.98
1564990.59 14278883.11 16.11
1564991.64 14278890.00 16.17
1564991.64 14278902.57 16.21
1564973.79 14278883.41 16.31
1564987.96 14278878.03 16.77
1564971.89 14278863.89 16.90
1564978.74 14278877.90 16.93
1564974.90 14278849.62 17.45
1564976.58 14278855.42 17.62
1564970.18 14278830.59 17.65
1564981.43 14278868.15 17.68
1564994.39 14278860.38 17.68
1564989.08 14278872.12 17.81
1564990.03 14278864.15 17.81
1564978.38 14278863.33 17.95
1564974.77 14278821.40 17.98
1564975.36 14278844.53 18.08
1564973.30 14278816.28 18.14
1564981.56 14278855.88 18.34
