X Y Z
1524829.15 14254055.31 11.98
1524831.02 14254030.90 12.17
1524834.53 14254043.66 12.24
1524836.63 14254048.55 12.24
1524832.92 14254038.74 12.27
1524835.81 14254020.92 12.34
1524837.78 14254015.54 12.34
1524821.15 14254016.99 12.34
1524825.41 14254036.87 12.34
1524836.37 14254056.39 12.37
1524835.61 14254027.45 12.43
1524841.68 14254036.61 12.47
1524836.14 14254003.60 12.47
1524823.28 14254030.96 12.53
1524841.32 14254008.52 12.57
1524821.90 14254006.65 12.60
1524838.17 14254033.03 12.60
1524832.86 14254064.00 12.63
1524843.13 14254014.95 12.63
1524821.57 14254024.11 12.66
1524833.68 14254012.36 12.66
1524822.75 14254001.24 12.70
1524830.92 14254022.33 12.70
1524842.67 14254060.23 12.73
1524823.64 14254042.25 12.76
1524828.92 14254042.77 12.76
1524828.92 14254002.03 12.83
1524837.55 14254066.04 12.86
1524839.35 14254041.10 12.89
1524841.42 14254020.30 12.93
1524828.33 14254060.72 12.99
1524823.80 14254047.63 13.02
1524826.10 14254015.08 13.09
1524829.02 14253966.10 13.09
1524826.46 14254008.82 13.16
1524843.88 14253978.14 13.16
1524843.59 14254065.74 13.16
1524835.78 14253983.49 13.19
1524820.82 14254052.35 13.22
1524820.19 14254037.72 13.25
1524839.88 14254073.02 13.25
1524831.78 14253960.92 13.32
1524822.10 14253993.27 13.35
1524841.78 14253983.19 13.35
1524840.99 14254053.27 13.35
1524820.88 14253976.34 13.35
1524824.00 14254057.60 13.35
1524824.75 14253969.32 13.39
1524836.34 14253989.36 13.39
1524832.83 14254007.37 13.42
1524824.03 14253981.09 13.45
1524843.39 14253964.79 13.45
1524836.89 14253994.45 13.52
1524830.63 14253984.90 13.52
1524842.73 14254025.81 13.55
1524827.41 14253991.79 13.58
1524836.30 14253964.92 13.58
1524829.87 14253997.17 13.62
1524831.48 14253955.90 13.68
1524843.55 14253945.17 13.68
1524828.56 14253951.53 13.68
1524828.76 14253972.70 13.71
1524841.32 14253991.46 13.75
1524822.23 14253987.79 13.85
1524837.84 14253977.32 13.88
1524842.34 14254002.72 13.88
1524842.14 14254047.27 13.94
1524843.75 14253958.59 13.94
1524819.77 14253959.90 13.98
1524840.67 14253949.57 13.98
1524842.96 14253938.57 14.01
1524834.37 14253950.48 14.04
1524830.00 14253979.16 14.17
1524835.09 14253971.28 14.27
1524837.42 14253954.52 14.34
1524822.75 14253955.77 14.34
1524822.82 14253964.07 14.47
1524840.60 14253969.94 14.67
1524843.95 14253997.33 14.86
1524826.39 14253959.15 14.99
1524859.99 14254056.95 11.71
1524861.53 14254052.12 11.94
1524847.79 14254068.33 11.98
1524855.76 14254061.93 11.98
1524851.00 14254080.27 12.04
1524858.97 14254085.98 12.07
1524856.64 14254078.40 12.07
1524867.24 14254041.04 12.14
1524867.24 14254049.50 12.17
1524859.07 14254073.75 12.24
1524865.83 14254056.36 12.24
1524867.14 14254094.61 12.27
1524865.37 14254069.84 12.30
1524862.16 14254046.68 12.30
1524845.69 14254073.12 12.34
1524859.76 14254065.28 12.40
1524866.45 14254084.44 12.40
1524854.15 14254067.84 12.43
1524857.40 14253989.03 12.47
1524851.53 14254044.02 12.47
1524862.81 14254091.99 12.53
1524852.15 14254074.14 12.57
1524863.53 14254076.73 12.66
1524845.19 14254078.11 12.66
1524861.04 14254041.23 12.70
1524848.05 14254054.39 12.73
1524849.75 14254007.90 12.73
1524844.73 14254040.67 12.76
1524848.70 14254013.61 12.76
1524857.04 14254047.17 12.76
1524848.15 14254048.19 12.86
1524868.45 14254075.25 12.89
1524855.23 14254026.96 12.93
1524853.59 14254085.36 12.93
1524864.32 14254031.91 12.96
1524864.75 14254064.85 13.12
1524851.23 14254031.46 13.16
1524855.66 14253978.24 13.16
1524846.41 14254034.97 13.16
1524846.90 14253972.60 13.19
1524853.86 14254051.73 13.22
1524849.72 14253980.11 13.29
1524855.69 14254007.05 13.29
1524847.95 14254063.15 13.29
1524863.60 14253988.94 13.29
1524861.27 14253935.65 13.32
1524853.95 14253946.32 13.32
1524856.64 14253941.69 13.32
1524851.00 14254019.51 13.39
1524855.82 14254021.88 13.39
1524858.81 14254031.16 13.39
1524855.99 14254039.33 13.45
1524861.86 14253944.32 13.45
1524852.18 14253954.22 13.48
1524854.05 14253993.59 13.52
1524850.87 14253940.87 13.52
1524849.85 14253961.48 13.55
1524854.31 14253983.88 13.55
1524854.25 14254012.52 13.55
1524855.76 14253931.62 13.58
1524858.35 14253950.35 13.58
1524849.56 14254001.63 13.62
1524866.03 14254000.71 13.65
1524860.78 14254006.39 13.65
1524864.16 14253983.23 13.65
1524867.44 14253995.83 13.65
1524868.95 14254024.57 13.68
1524860.02 14254025.12 13.71
1524857.63 14253972.37 13.71
1524867.47 14253936.87 13.71
1524851.20 14254037.10 13.78
1524855.17 14253958.69 13.81
1524849.03 14253966.76 13.81
1524862.16 14253978.14 13.81
1524861.96 14254012.66 13.85
1524847.85 14253951.44 13.85
1524861.01 14254000.88 13.88
1524863.63 14253969.58 13.88
1524866.85 14253924.86 13.88
1524859.56 14253994.74 13.88
1524858.51 14253927.09 13.91
1524863.53 14253950.39 13.91
1524855.50 14254000.58 13.98
1524848.61 14253936.08 14.04
1524868.36 14253966.86 14.04
1524867.80 14253942.32 14.07
1524861.01 14254018.50 14.07
1524852.08 14253974.53 14.07
1524856.64 14253964.36 14.07
1524867.86 14253976.47 14.07
1524850.48 14254024.73 14.11
1524860.65 14254036.31 14.11
1524846.37 14253986.80 14.14
1524860.52 14253955.83 14.14
1524867.18 14254005.70 14.17
1524866.49 14254016.53 14.40
1524863.47 14253930.90 14.40
1524847.10 14254028.67 14.50
1524862.02 14253964.82 14.63
1524851.07 14253988.51 14.63
1524868.00 14254010.92 14.67
1524868.78 14253952.65 14.80
1524863.37 14253959.90 14.83
1524869.08 14253990.18 14.96
1524847.33 14253991.95 15.39
1524881.22 14254108.23 11.71
1524882.46 14254102.45 11.75
1524872.20 14254085.49 11.84
1524890.67 14254108.29 11.98
1524873.97 14254080.11 11.98
1524894.18 14254122.96 12.01
1524870.36 14254090.25 12.04
1524891.09 14254069.51 12.11
1524893.06 14254096.05 12.11
1524887.68 14254099.76 12.11
1524873.57 14254094.94 12.20
1524886.11 14254111.51 12.30
1524877.51 14254084.60 12.37
1524887.52 14254094.15 12.37
1524888.37 14254117.77 12.40
1524876.46 14254106.42 12.43
1524873.90 14254067.35 12.43
1524877.87 14254076.17 12.47
1524877.90 14254099.34 12.50
1524894.11 14254115.35 12.53
1524877.44 14254044.32 12.60
1524880.36 14254055.73 12.60
1524887.68 14254073.32 12.60
1524878.72 14254092.41 12.60
1524870.00 14254099.53 12.63
1524883.51 14254078.40 12.63
1524876.53 14254060.59 12.73
1524883.48 14254083.98 12.76
1524881.87 14254040.08 12.76
1524872.16 14254048.81 12.80
1524873.61 14254073.19 12.86
1524891.88 14254089.20 12.86
1524882.43 14254060.56 12.93
1524887.81 14254037.43 13.02
1524892.73 14254074.86 13.02
1524888.44 14254081.09 13.02
1524889.26 14254122.96 13.06
1524885.02 14254088.97 13.06
1524880.69 14254049.50 13.09
1524869.96 14254030.70 13.09
1524879.64 14254066.49 13.12
1524892.21 14254054.81 13.12
1524871.41 14254054.16 13.16
1524877.61 14254011.57 13.19
1524886.14 14254055.37 13.19
1524883.68 14253988.21 13.19
1524877.77 14254020.69 13.22
1524873.93 14254024.89 13.25
1524869.93 14254063.35 13.25
1524888.63 14253983.95 13.32
1524886.40 14254068.17 13.35
1524872.95 14254035.10 13.39
1524890.93 14254127.98 13.39
1524888.63 14254042.48 13.42
1524877.61 14253987.82 13.42
1524891.22 14253988.48 13.45
1524881.18 14254016.66 13.48
1524872.46 14254019.58 13.48
1524890.90 14254049.14 13.48
1524893.39 14254033.69 13.48
1524877.97 14254028.70 13.52
1524882.66 14254010.33 13.52
1524879.74 14253961.67 13.52
1524873.41 14253967.09 13.65
1524873.87 14253912.49 13.65
1524876.92 14253996.02 13.65
1524883.68 14253957.01 13.68
1524883.09 14253982.87 13.68
1524883.45 14253993.96 13.68
1524882.04 14254072.04 13.71
1524893.98 14254044.51 13.75
1524870.72 14253921.32 13.75
1524881.45 14254025.02 13.78
1524878.69 14253956.09 13.81
1524893.95 14254014.30 13.85
1524886.63 14254016.17 13.85
1524890.44 14253898.91 13.88
1524870.42 14253983.42 13.88
1524880.40 14253907.18 13.88
1524879.05 14253967.81 13.91
1524889.78 14253904.09 13.91
1524893.29 14254083.36 13.91
1524878.99 14254003.24 13.98
1524882.92 14254030.64 14.01
1524889.91 14254059.21 14.04
1524871.64 14254003.24 14.04
1524874.52 14253961.97 14.07
1524892.21 14253993.63 14.11
1524876.33 14253982.44 14.14
1524884.20 14253965.77 14.14
1524889.88 14254010.92 14.17
1524889.45 14254064.20 14.21
1524874.20 14253976.21 14.24
1524883.28 14253999.70 14.24
1524878.86 14253947.43 14.27
1524889.26 14253916.04 14.30
1524888.86 14254021.25 14.37
1524877.28 14253920.17 14.40
1524884.99 14254004.42 14.40
1524882.04 14253942.74 14.40
1524872.62 14253926.63 14.44
1524888.70 14253961.38 14.47
1524888.93 14253978.93 14.47
1524876.62 14253941.23 14.50
1524892.80 14253908.42 14.50
1524874.66 14254040.44 14.50
1524883.12 14253971.58 14.50
1524878.76 14254034.18 14.50
1524885.22 14253938.61 14.53
1524892.83 14253931.39 14.57
1524869.31 14253930.86 14.57
1524890.27 14253935.72 14.57
1524869.41 14253915.58 14.60
1524888.34 14253944.61 14.60
1524887.65 14253922.70 14.67
1524873.61 14254008.62 14.67
1524880.43 14253977.68 14.73
1524885.45 14253933.06 14.73
1524882.33 14253922.70 14.76
1524882.86 14253912.95 14.80
1524884.17 14253950.12 14.83
1524871.01 14253947.47 14.89
1524893.65 14253959.87 14.89
1524888.73 14253998.22 14.96
1524887.22 14253910.00 14.99
1524889.35 14254031.16 14.99
1524878.40 14253926.53 15.03
1524890.70 14254004.81 15.06
1524893.23 14253943.36 15.06
1524892.67 14253948.42 15.06
1524889.19 14253927.95 15.09
1524889.35 14253969.41 15.09
1524893.23 14253923.12 15.16
1524879.58 14253937.10 15.29
1524873.67 14253933.29 15.29
1524873.90 14253951.76 15.32
1524889.88 14253952.98 15.42
1524879.54 14253931.46 16.01
1524895.16 14254104.03 11.65
1524898.77 14254120.66 11.91
1524896.60 14254090.87 11.98
1524897.03 14254099.14 12.04
1524895.59 14254066.66 12.07
1524913.50 14254138.12 12.11
1524900.28 14254103.54 12.11
1524911.76 14254143.86 12.17
1524895.88 14254128.08 12.27
1524896.24 14254109.15 12.27
1524917.90 14254133.39 12.30
1524912.22 14254119.55 12.34
1524904.38 14254077.52 12.37
1524907.79 14254139.85 12.43
1524904.94 14254122.20 12.43
1524902.18 14254086.54 12.43
1524904.71 14254099.93 12.47
1524898.47 14254072.50 12.47
1524899.82 14254114.92 12.47
1524917.54 14254141.69 12.53
1524914.75 14254113.57 12.57
1524917.67 14254061.64 12.60
1524918.06 14254119.55 12.60
1524910.06 14254097.83 12.63
1524900.94 14254094.84 12.63
1524915.01 14254094.41 12.66
1524913.70 14254065.38 12.70
1524903.26 14254130.47 12.70
1524903.69 14254110.46 12.73
1524909.10 14254067.97 12.76
1524905.53 14254115.44 12.80
1524916.22 14254151.76 12.80
1524906.38 14254104.85 12.80
1524915.37 14254108.03 12.80
1524910.45 14254073.09 12.83
1524917.67 14254146.91 12.86
1524917.93 14254049.53 12.86
1524902.38 14254137.89 12.86
1524911.11 14254124.89 12.93
1524905.76 14253957.67 13.02
1524914.12 14254055.64 13.02
1524903.30 14254068.50 13.02
1524912.19 14254060.36 13.06
1524908.05 14254084.41 13.06
1524918.49 14254088.90 13.06
1524913.34 14253929.49 13.09
1524901.03 14253960.26 13.09
1524904.68 14253977.58 13.09
1524916.52 14254124.34 13.16
1524917.77 14254083.72 13.16
1524915.31 14254070.53 13.16
1524898.31 14254048.97 13.16
1524910.48 14254078.60 13.22
1524902.74 14254043.79 13.25
1524912.32 14254131.13 13.25
1524911.86 14254148.97 13.29
1524911.47 14254103.50 13.29
1524919.24 14253914.72 13.32
1524896.51 14254059.08 13.35
1524910.61 14254110.82 13.35
1524906.71 14254063.41 13.39
1524915.31 14254075.65 13.42
1524906.32 14254091.79 13.42
1524910.58 14253959.21 13.42
1524903.56 14254049.80 13.42
1524907.73 14254133.42 13.45
1524905.46 14253971.97 13.45
1524895.36 14253984.61 13.45
1524908.48 14253996.28 13.48
1524894.64 14254027.72 13.48
1524899.33 14253977.19 13.52
1524919.21 14254101.04 13.52
1524914.75 14253955.93 13.55
1524901.72 14253967.41 13.58
1524904.41 14254001.17 13.62
1524909.89 14253953.86 13.65
1524898.84 14254054.49 13.68
1524899.33 14254063.57 13.71
1524907.99 14253929.45 13.71
1524906.51 14253965.61 13.75
1524916.42 14254014.53 13.75
1524895.62 14254022.10 13.78
1524905.07 14253895.14 13.81
1524913.60 14254086.54 13.81
1524911.99 14253991.49 13.81
1524901.46 14254005.80 13.81
1524907.66 14254046.12 13.81
1524914.03 14254020.79 13.85
1524899.49 14253987.95 13.91
1524915.40 14253948.84 13.91
1524911.07 14253980.08 13.94
1524902.67 14253982.57 13.94
1524898.90 14254013.54 13.98
1524908.84 14254004.75 14.01
1524898.61 14254078.11 14.04
1524896.05 14254038.28 14.04
1524911.20 14254042.12 14.04
1524908.32 14254053.34 14.07
1524900.34 14253932.96 14.07
1524910.68 14254024.63 14.07
1524896.18 14254007.70 14.07
1524910.38 14253897.60 14.07
1524907.63 14253910.75 14.11
1524913.44 14253934.74 14.11
1524903.79 14253937.30 14.11
1524916.52 14254026.40 14.11
1524912.91 14253999.50 14.14
1524900.90 14254027.06 14.14
1524908.58 14254036.51 14.17
1524914.65 14253884.24 14.21
1524895.85 14253898.91 14.21
1524915.99 14254044.22 14.24
1524903.00 14254010.65 14.24
1524913.24 14253967.94 14.27
1524909.01 14253891.69 14.30
1524897.39 14253937.49 14.30
1524899.66 14254033.46 14.34
1524916.52 14253910.29 14.34
1524918.23 14253967.09 14.37
1524909.20 14254018.99 14.37
1524894.50 14253917.41 14.37
1524913.11 14253914.95 14.37
1524912.58 14254050.29 14.40
1524902.38 14254017.45 14.44
1524897.39 14253992.48 14.47
1524911.89 14254029.78 14.50
1524908.84 14253937.75 14.50
1524903.79 14254057.64 14.50
1524900.31 14253918.23 14.50
1524902.15 14253902.88 14.50
1524912.98 14253877.78 14.50
1524915.96 14253897.17 14.53
1524894.44 14253977.72 14.53
1524916.06 14253902.75 14.57
1524902.44 14254038.84 14.57
1524914.52 14253892.32 14.57
1524903.59 14253991.13 14.57
1524917.73 14253997.60 14.63
1524905.33 14253942.77 14.67
1524904.58 14253915.15 14.70
1524897.06 14253972.07 14.73
1524900.08 14253894.41 14.73
1524901.99 14253954.59 14.76
1524909.07 14253885.13 14.76
1524902.94 14253996.28 14.76
1524915.37 14254038.64 14.76
1524913.99 14253985.85 14.80
1524910.97 14254010.95 14.80
1524909.37 14253902.72 14.80
1524907.17 14253920.60 14.86
1524899.26 14253942.71 14.89
1524897.62 14253889.69 14.93
1524917.14 14253919.87 14.96
1524906.22 14254028.08 14.96
1524912.32 14253943.40 14.96
1524916.68 14253981.36 14.96
1524909.60 14253948.15 14.96
1524915.80 14253939.30 15.03
1524918.91 14254031.75 15.03
1524917.08 14254004.32 15.06
1524918.85 14253989.36 15.09
1524912.29 14253923.42 15.16
1524894.93 14253998.09 15.16
1524918.62 14253874.14 15.16
1524917.54 14253962.13 15.19
1524897.85 14253905.77 15.19
1524903.79 14253926.24 15.19
1524898.61 14253923.02 15.26
1524903.63 14253907.90 15.29
1524905.59 14254022.79 15.32
1524912.06 14253973.25 15.32
1524899.43 14254001.04 15.35
1524894.44 14253965.38 15.39
1524896.87 14253953.31 15.42
1524897.79 14253913.12 15.45
1524907.10 14253986.84 15.49
1524903.63 14253888.21 15.52
1524902.21 14253946.84 15.75
1524917.44 14253974.83 15.85
1524941.85 14254174.73 11.65
1524921.24 14254153.34 11.75
1524939.16 14254157.18 11.78
1524942.63 14254115.35 12.01
1524933.97 14254138.77 12.11
1524941.91 14254169.35 12.11
1524943.00 14254151.63 12.11
1524927.64 14254158.95 12.17
1524928.63 14254122.86 12.17
1524926.23 14254127.35 12.20
1524924.85 14254149.53 12.24
1524932.92 14254155.67 12.27
1524929.18 14254140.31 12.27
1524934.43 14254124.01 12.37
1524937.84 14254118.69 12.37
1524938.83 14254164.03 12.47
1524920.10 14254054.29 12.47
1524934.43 14254169.81 12.47
1524929.15 14254145.79 12.53
1524920.52 14254107.70 12.53
1524923.51 14254050.45 12.57
1524929.97 14254130.80 12.57
1524939.32 14254141.99 12.60
1524932.53 14254164.85 12.60
1524924.49 14254133.92 12.60
1524930.00 14254078.50 12.63
1524940.90 14254124.07 12.63
1524937.68 14254135.23 12.73
1524942.57 14254094.68 12.76
1524924.23 14254102.55 12.76
1524926.66 14254095.79 12.76
1524937.39 14254150.45 12.76
1524922.16 14254059.34 12.83
1524929.48 14254116.89 12.89
1524931.09 14254091.69 12.89
1524938.99 14254073.71 12.89
1524933.02 14254108.06 12.93
1524922.26 14254113.64 12.93
1524921.77 14254043.89 12.96
1524933.61 14254073.58 12.99
1524936.07 14254096.88 12.99
1524922.13 14254138.61 13.02
1524935.42 14254078.37 13.02
1524940.93 14254181.03 13.06
1524936.93 14254103.60 13.06
1524934.37 14254087.10 13.06
1524928.86 14254065.15 13.06
1524926.85 14254038.57 13.09
1524926.59 14254071.22 13.12
1524921.93 14254066.56 13.12
1524927.25 14254083.36 13.12
1524924.33 14254119.32 13.16
1524920.95 14254038.90 13.19
1524930.99 14254101.70 13.22
1524925.05 14254163.18 13.25
1524937.25 14254112.98 13.29
1524925.84 14254055.67 13.32
1524943.42 14254108.88 13.32
1524925.84 14254108.03 13.32
1524922.88 14254075.19 13.32
1524939.94 14254080.64 13.35
1524923.34 14254086.77 13.39
1524931.71 14254035.69 13.39
1524920.36 14254127.85 13.45
1524937.09 14254031.65 13.45
1524922.92 14253949.14 13.52
1524944.11 14254029.22 13.52
1524926.00 14253909.83 13.55
1524921.57 14253955.34 13.55
1524938.76 14254090.02 13.58
1524929.90 14253927.03 13.62
1524933.35 14254068.00 13.62
1524927.35 14254043.79 13.62
1524933.65 14254061.51 13.65
1524936.66 14254037.43 13.65
1524929.68 14254031.00 13.65
1524927.51 14253918.04 13.65
1524935.94 14253900.62 13.68
1524923.57 14253928.83 13.68
1524937.55 14254026.24 13.68
1524920.92 14254094.48 13.71
1524943.00 14254138.41 13.75
1524934.17 14254042.25 13.81
1524943.72 14254067.35 13.81
1524940.40 14254063.02 13.85
1524937.68 14253906.06 13.85
1524930.13 14254025.65 13.85
1524940.44 14253897.76 13.88
1524930.79 14253946.81 13.88
1524921.44 14253900.29 13.91
1524932.73 14253906.98 13.91
1524921.90 14253905.34 13.94
1524932.60 14254053.37 13.98
1524939.68 14254128.86 13.98
1524927.38 14253952.88 13.98
1524919.57 14254020.83 14.04
1524923.84 14253941.92 14.07
1524938.11 14254020.53 14.07
1524930.27 14253902.42 14.11
1524923.15 14254015.44 14.17
1524943.88 14253893.69 14.17
1524942.01 14254038.54 14.17
1524934.24 14253895.33 14.17
1524931.41 14253912.49 14.17
1524919.37 14254078.83 14.21
1524919.67 14253925.39 14.21
1524932.10 14253866.36 14.21
1524938.80 14253892.02 14.24
1524935.58 14254047.30 14.24
1524921.24 14253993.73 14.27
1524919.50 14253944.55 14.30
1524937.91 14254014.62 14.30
1524926.10 14253965.74 14.34
1524926.20 14253895.83 14.37
1524922.95 14254024.66 14.44
1524938.83 14254053.57 14.44
1524940.08 14253946.09 14.44
1524935.35 14253952.49 14.47
1524920.10 14254011.11 14.47
1524921.37 14253869.58 14.50
1524922.69 14253920.24 14.50
1524941.32 14254006.59 14.50
1524938.44 14253911.48 14.50
1524922.39 14253969.97 14.53
1524924.43 14253959.87 14.53
1524927.12 14253867.74 14.57
1524941.68 14253970.33 14.60
1524943.19 14254047.07 14.60
1524940.17 14253953.83 14.63
1524923.87 14253936.93 14.63
1524935.09 14253944.25 14.67
1524942.86 14253903.04 14.67
1524932.53 14253918.50 14.70
1524929.90 14253936.21 14.70
1524933.94 14254017.81 14.70
1524920.00 14253894.09 14.73
1524922.13 14254005.34 14.73
1524928.72 14254018.27 14.73
1524940.34 14253979.95 14.76
1524932.30 14253861.28 14.76
1524922.10 14253980.34 14.80
1524924.82 14254033.42 14.83
1524931.64 14253967.51 14.83
1524929.22 14254001.96 14.86
1524937.42 14253974.20 14.86
1524940.99 14253965.31 14.86
1524930.07 14253892.38 14.89
1524927.81 14253983.82 14.89
1524943.29 14253863.25 14.96
1524936.96 14254003.08 14.96
1524920.23 14253884.47 14.96
1524932.66 14253874.63 14.99
1524926.69 14254010.20 14.99
1524937.78 14253868.46 14.99
1524942.34 14253930.57 15.03
1524931.58 14253881.39 15.03
1524932.73 14254005.83 15.03
1524934.24 14253939.17 15.03
1524934.86 14253980.64 15.03
1524919.31 14253932.24 15.06
1524928.00 14253973.22 15.06
1524932.37 14253957.34 15.06
1524943.32 14253960.13 15.09
1524935.58 14253933.75 15.09
1524926.03 14253881.23 15.09
1524944.14 14253986.05 15.09
1524925.87 14253989.85 15.12
1524920.72 14253879.42 15.16
1524932.00 14254012.26 15.16
1524937.65 14253984.97 15.16
1524932.04 14253987.95 15.22
1524936.79 14253960.75 15.22
1524941.06 14253997.76 15.22
1524926.26 14253994.91 15.22
1524942.04 14253940.22 15.29
1524936.24 14253879.29 15.29
1524925.05 14253888.84 15.35
1524938.63 14253917.81 15.42
1524941.39 14253884.34 15.42
1524930.46 14253962.10 15.42
1524936.53 14254009.77 15.45
1524926.49 14253872.93 15.58
1524937.75 14253990.44 15.58
1524924.13 14254000.48 15.62
1524931.05 14253886.77 15.65
1524939.55 14253873.52 15.65
1524932.00 14253993.89 15.65
1524933.81 14253924.01 15.72
1524936.96 14253887.66 15.98
1524939.03 14253854.68 16.01
1524941.68 14253878.40 16.04
1524943.88 14253991.92 16.24
1524943.45 14253920.96 16.31
1524936.43 14253928.31 16.34
1524937.88 14253859.74 16.60
1524968.75 14254208.49 11.68
1524949.89 14254169.94 11.75
1524947.52 14254174.93 11.94
1524953.26 14254134.47 11.98
1524956.05 14254191.53 12.04
1524965.14 14254163.97 12.07
1524967.80 14254197.17 12.11
1524964.26 14254143.92 12.11
1524959.63 14254186.87 12.14
1524967.80 14254202.55 12.14
1524961.79 14254202.32 12.14
1524952.67 14254159.77 12.14
1524965.70 14254186.64 12.17
1524966.26 14254169.15 12.17
1524950.97 14254139.07 12.20
1524958.97 14254137.20 12.24
1524965.63 14254180.54 12.24
1524952.48 14254165.02 12.30
1524948.47 14254145.76 12.34
1524954.97 14254171.84 12.34
1524961.07 14254197.17 12.34
1524960.45 14254169.74 12.40
1524957.04 14254156.49 12.43
1524957.66 14254130.50 12.43
1524963.40 14254149.04 12.47
1524960.52 14254174.89 12.47
1524965.83 14254192.28 12.47
1524957.04 14254180.27 12.53
1524955.86 14254120.69 12.53
1524968.88 14254175.75 12.57
1524944.77 14254164.43 12.57
1524958.48 14254116.00 12.60
1524947.95 14254153.11 12.60
1524947.98 14254115.28 12.63
1524946.41 14254183.75 12.66
1524953.66 14254143.63 12.66
1524948.05 14254122.37 12.73
1524944.70 14254087.98 12.73
1524948.84 14254188.31 12.76
1524952.25 14254182.24 12.76
1524957.60 14254162.39 12.80
1524945.42 14254126.96 12.80
1524952.15 14254111.31 12.80
1524964.12 14254134.60 12.83
1524958.32 14254149.40 12.83
1524958.94 14254110.88 12.86
1524966.49 14254159.05 12.89
1524964.22 14254114.20 12.96
1524947.88 14254096.84 12.99
1524967.96 14254154.03 13.02
1524949.13 14254090.28 13.09
1524952.84 14254106.32 13.09
1524950.84 14254075.84 13.12
1524950.54 14254061.18 13.12
1524957.56 14254104.26 13.12
1524959.99 14254125.06 13.16
1524968.42 14254103.70 13.25
1524965.14 14254108.19 13.25
1524954.02 14254054.19 13.25
1524955.86 14254061.08 13.29
1524950.48 14254129.88 13.29
1524957.30 14254089.43 13.29
1524948.21 14254083.06 13.32
1524945.72 14254059.64 13.32
1524952.31 14254066.43 13.35
1524953.00 14254093.46 13.39
1524944.64 14254101.89 13.39
1524947.56 14254159.47 13.42
1524955.27 14254048.19 13.42
1524952.28 14254085.98 13.42
1524946.08 14254133.33 13.45
1524958.45 14254056.75 13.45
1524967.80 14254086.74 13.45
1524952.05 14254100.45 13.48
1524962.68 14253995.43 13.55
1524962.35 14254095.37 13.55
1524968.52 14254042.91 13.62
1524969.18 14253991.00 13.62
1524963.30 14254101.14 13.62
1524965.31 14254125.35 13.65
1524959.04 14254065.05 13.68
1524968.75 14254129.13 13.71
1524959.79 14254043.99 13.71
1524964.35 14254000.29 13.78
1524945.65 14254023.98 13.78
1524964.71 14254055.86 13.85
1524954.90 14254081.13 13.88
1524964.71 14254039.43 13.91
1524947.95 14254036.31 13.91
1524967.47 14254050.62 13.91
1524949.43 14254051.70 13.94
1524961.20 14254051.93 13.98
1524954.31 14254071.97 13.98
1524964.22 14254032.54 14.01
1524961.63 14254084.01 14.04
1524950.97 14254023.32 14.07
1524946.54 14254017.91 14.11
1524948.44 14254070.10 14.11
1524963.17 14254090.22 14.14
1524958.78 14254000.35 14.14
1524964.16 14254076.17 14.21
1524967.47 14254028.40 14.24
1524959.83 14254029.88 14.27
1524944.54 14253975.88 14.27
1524949.36 14254029.06 14.27
1524950.84 14253903.44 14.34
1524954.61 14253996.51 14.44
1524967.80 14254004.39 14.47
1524948.57 14253981.52 14.47
1524944.60 14254013.02 14.50
1524965.63 14254061.25 14.50
1524957.53 14253949.30 14.53
