X Y Z
1382436.71 14227183.15 15.49
1382415.95 14227183.21 15.49
1382414.40 14227163.96 15.55
1382428.77 14227057.33 15.58
1382414.86 14227155.33 15.62
1382436.42 14226963.56 15.65
1382416.34 14227060.58 15.65
1382436.39 14227037.74 15.65
1382435.30 14227144.11 15.68
1382423.76 14227176.88 15.72
1382420.80 14227190.96 15.72
1382431.73 14227172.95 15.72
1382429.30 14226988.40 15.75
1382426.54 14227143.75 15.75
1382422.38 14227049.03 15.78
1382413.13 14227037.77 15.78
1382417.88 14227139.87 15.78
1382427.33 14227051.78 15.78
1382424.28 14226991.88 15.81
1382412.60 14227124.19 15.81
1382434.02 14227050.73 15.81
1382436.71 14227165.37 15.85
1382423.79 14227122.06 15.85
1382419.29 14227037.38 15.85
1382431.04 14227044.96 15.85
1382430.58 14227136.40 15.88
1382418.90 14227125.11 15.88
1382423.53 14227058.77 15.88
1382433.07 14227179.05 15.91
1382432.06 14227126.52 15.91
1382435.80 14226989.35 15.91
1382431.63 14227061.99 15.94
1382423.69 14227170.29 15.94
1382431.01 14227148.60 15.94
1382416.11 14227134.79 15.98
1382422.05 14227043.32 15.98
1382416.14 14227177.57 16.01
1382412.44 14227071.30 16.01
1382422.90 14227182.23 16.04
1382436.16 14227065.40 16.04
1382429.30 14227121.73 16.08
1382420.38 14227148.77 16.08
1382428.38 14227037.58 16.08
1382419.52 14227032.20 16.08
1382432.58 14227196.14 16.11
1382414.63 14227030.79 16.11
1382429.59 14227202.08 16.11
1382433.14 14226985.02 16.11
1382433.40 14227118.35 16.11
1382424.54 14227135.97 16.14
1382427.10 14227166.38 16.17
1382417.49 14227024.19 16.17
1382420.54 14226995.22 16.21
1382435.63 14227200.96 16.21
1382424.90 14227116.94 16.21
1382418.44 14227172.81 16.24
1382424.41 14227029.87 16.24
1382425.63 14227198.63 16.24
1382432.88 14227131.67 16.24
1382415.13 14227190.01 16.24
1382417.23 14227065.73 16.24
1382421.13 14227104.11 16.27
1382432.22 14227008.12 16.27
1382421.46 14227020.94 16.27
1382427.79 14227003.95 16.31
1382431.60 14227031.51 16.31
1382436.75 14227011.76 16.31
1382436.81 14226977.34 16.34
1382416.73 14226999.65 16.34
1382426.18 14227009.17 16.37
1382431.92 14227069.07 16.40
1382425.00 14227130.20 16.40
1382433.14 14227002.83 16.40
1382436.03 14227072.91 16.44
1382418.14 14227118.98 16.47
1382412.44 14227129.84 16.47
1382433.66 14227113.27 16.50
1382432.71 14227190.69 16.50
1382428.12 14227015.43 16.50
1382415.88 14227016.61 16.54
1382414.70 14227145.52 16.54
1382425.17 14227067.73 16.57
1382415.82 14227104.41 16.60
1382434.42 14227026.59 16.60
1382421.03 14227015.96 16.60
1382417.46 14227112.84 16.60
1382425.72 14227023.63 16.60
1382435.89 14227018.19 16.67
1382435.34 14227138.76 16.67
1382420.21 14227156.90 16.73
1382422.44 14227098.73 16.80
1382428.64 14227112.87 16.86
1382413.42 14227012.22 16.86
1382433.89 14227093.88 16.90
1382436.68 14226996.31 16.90
1382426.71 14227102.51 16.90
1382415.88 14227075.57 16.93
1382434.16 14227080.23 16.96
1382420.57 14227010.97 16.96
1382429.89 14227074.52 16.96
1382419.06 14227070.62 16.99
1382419.10 14227092.20 17.03
1382430.45 14227020.91 17.03
1382417.16 14227167.96 17.06
1382425.89 14227092.63 17.06
1382422.48 14227004.80 17.09
1382429.00 14226998.63 17.09
1382432.88 14227103.65 17.13
1382424.51 14227084.23 17.19
1382431.40 14227084.85 17.26
1382421.06 14227075.77 17.26
1382417.72 14227085.12 17.26
1382423.82 14226999.39 17.32
1382412.47 14227109.20 17.42
1382436.03 14227087.97 17.42
1382425.20 14227072.81 17.42
1382422.71 14227109.26 17.45
1382415.03 14227095.78 17.52
1382435.24 14227099.13 17.59
1382416.24 14227007.59 17.59
1382428.87 14227079.51 17.59
1382429.79 14227097.16 17.85
1382428.25 14227107.66 17.98
1382428.32 14227208.31 20.21
1382456.14 14226972.75 14.67
1382458.89 14226967.43 14.76
1382460.76 14226951.13 14.80
1382454.56 14227158.28 14.83
1382451.77 14227167.07 14.86
1382459.35 14227143.75 14.86
1382450.07 14226974.85 14.89
1382450.43 14227186.86 14.89
1382443.97 14227161.07 14.93
1382443.37 14227150.11 14.96
1382453.55 14227060.74 14.96
1382458.79 14227177.24 14.99
1382438.58 14227157.00 14.99
1382461.52 14226994.40 14.99
1382439.96 14227146.24 14.99
1382453.02 14226985.68 14.99
1382460.34 14227001.55 15.06
1382461.68 14227072.98 15.06
1382460.01 14227058.48 15.06
1382455.91 14226943.84 15.06
1382461.42 14226983.97 15.09
1382454.46 14227145.09 15.09
1382454.20 14226950.18 15.09
1382460.43 14227033.21 15.09
1382458.20 14227187.58 15.09
1382459.09 14226935.90 15.09
1382460.80 14227219.20 15.09
1382446.52 14227169.63 15.12
1382454.66 14226956.11 15.12
1382449.51 14227146.63 15.12
1382458.17 14226960.28 15.16
1382461.85 14227042.27 15.16
1382460.01 14227211.36 15.16
1382458.30 14227077.28 15.16
1382460.04 14227133.61 15.16
1382455.71 14226994.80 15.16
1382453.97 14227178.88 15.16
1382453.64 14227220.42 15.19
1382458.30 14227046.53 15.19
1382445.70 14226983.44 15.19
1382448.23 14227136.89 15.19
1382455.91 14227072.19 15.22
1382460.21 14227138.63 15.22
1382460.24 14227052.34 15.22
1382457.65 14227006.61 15.22
1382456.56 14227216.29 15.26
1382441.60 14226951.88 15.26
1382452.63 14227055.72 15.26
1382446.13 14227049.62 15.29
1382446.69 14227191.09 15.29
1382439.86 14227043.22 15.29
1382454.14 14227150.60 15.32
1382458.60 14227154.64 15.32
1382457.74 14227111.36 15.32
1382452.63 14226964.78 15.32
1382440.13 14227171.11 15.32
1382449.15 14226950.70 15.35
1382459.29 14227223.99 15.35
1382459.88 14226978.00 15.35
1382452.82 14227122.98 15.35
1382458.20 14227162.77 15.35
1382447.61 14226961.07 15.39
1382453.41 14227034.46 15.39
1382453.55 14227042.96 15.39
1382447.15 14227154.21 15.39
1382454.63 14226980.66 15.42
1382445.87 14227017.89 15.42
1382453.18 14227132.85 15.45
1382444.72 14227142.60 15.45
1382446.26 14227064.51 15.45
1382448.00 14227059.63 15.45
1382440.85 14227049.59 15.45
1382457.58 14227172.22 15.49
1382446.98 14227124.59 15.49
1382451.97 14227078.42 15.49
1382445.01 14226973.21 15.52
1382437.93 14227175.80 15.52
1382446.72 14226993.55 15.52
1382455.35 14227000.41 15.52
1382441.08 14227034.76 15.52
1382457.84 14226990.01 15.55
1382442.62 14227133.97 15.55
1382442.85 14227056.93 15.55
1382450.66 14226944.63 15.55
1382449.54 14226955.92 15.55
1382445.90 14227078.16 15.55
1382458.70 14227023.01 15.58
1382441.90 14226960.61 15.58
1382440.88 14227062.18 15.58
1382451.67 14227214.19 15.58
1382448.82 14226969.70 15.62
1382448.49 14226988.63 15.62
1382450.17 14226997.42 15.62
1382453.51 14227140.17 15.62
1382452.99 14227008.48 15.65
1382445.05 14227113.76 15.65
1382451.05 14227017.14 15.65
1382454.82 14227028.49 15.68
1382456.14 14227083.41 15.68
1382446.72 14227204.44 15.72
1382450.00 14227003.62 15.72
1382438.68 14227127.08 15.72
1382448.43 14227042.17 15.75
1382443.14 14226988.99 15.75
1382451.08 14227207.30 15.78
1382449.58 14227031.02 15.78
1382459.94 14227149.09 15.81
1382447.51 14227107.85 15.81
1382447.87 14227036.33 15.85
1382440.03 14226984.40 15.85
1382442.26 14227193.75 15.85
1382460.99 14227066.97 15.85
1382443.11 14226978.36 15.85
1382448.16 14227179.47 15.88
1382443.34 14227212.12 15.88
1382444.88 14227004.02 15.88
1382453.12 14227201.72 15.91
1382454.53 14227066.91 15.94
1382440.85 14227067.30 15.94
1382446.92 14227012.91 15.94
1382456.99 14227120.22 15.98
1382441.64 14226994.34 16.01
1382447.31 14227072.95 16.01
1382457.55 14227106.34 16.01
1382439.83 14227112.97 16.01
1382451.94 14227114.38 16.01
1382439.37 14227122.09 16.01
1382460.34 14227101.42 16.04
1382444.65 14227028.23 16.04
1382439.70 14227141.22 16.04
1382452.27 14227173.37 16.04
1382441.08 14227180.62 16.04
1382456.53 14227015.53 16.04
1382441.05 14227204.80 16.08
1382451.02 14227196.90 16.08
1382446.75 14227118.65 16.11
1382437.01 14227006.15 16.11
1382461.22 14227085.05 16.14
1382445.21 14227183.97 16.14
1382458.04 14227194.63 16.14
1382446.72 14227216.29 16.17
1382440.36 14226967.04 16.17
1382453.35 14227022.32 16.17
1382456.04 14227206.80 16.17
1382459.35 14227274.65 16.21
1382444.19 14227175.96 16.21
1382438.19 14227189.12 16.21
1382438.98 14226972.29 16.24
1382440.55 14227020.94 16.24
1382442.03 14227082.16 16.27
1382449.18 14227101.98 16.31
1382449.51 14227085.02 16.37
1382441.41 14227076.09 16.37
1382454.53 14227100.57 16.40
1382441.83 14227105.43 16.40
1382437.17 14227208.02 16.40
1382452.79 14227048.37 16.44
1382446.23 14227091.35 16.47
1382438.85 14227001.23 16.47
1382453.38 14227192.07 16.47
1382458.37 14227125.87 16.50
1382439.77 14227091.78 16.60
1382458.40 14227089.81 16.63
1382436.91 14227108.77 16.77
1382452.27 14227109.17 16.86
1382440.59 14227099.00 16.86
1382443.37 14227198.86 16.86
1382439.01 14227029.28 16.90
1382455.78 14227095.55 16.99
1382447.41 14227022.81 16.99
1382446.69 14227097.58 17.06
1382486.75 14227248.96 13.88
1382481.40 14226985.77 13.88
1382483.11 14227242.14 13.88
1382486.16 14227236.53 14.17
1382482.71 14226994.11 14.21
1382484.58 14227068.19 14.27
1382470.54 14227232.56 14.27
1382485.47 14226950.44 14.34
1382475.92 14226996.37 14.34
1382484.65 14227260.58 14.37
1382483.99 14227076.98 14.37
1382484.84 14226958.48 14.40
1382486.58 14227212.74 14.40
1382481.01 14226941.84 14.40
1382471.75 14227216.51 14.40
1382480.61 14227040.14 14.40
1382474.25 14227044.83 14.44
1382478.28 14227060.35 14.44
1382477.63 14227286.59 14.47
1382481.92 14227278.59 14.47
1382480.22 14227017.11 14.47
1382477.46 14226972.45 14.50
1382477.99 14226950.50 14.50
1382468.93 14227265.89 14.50
1382476.87 14227214.68 14.50
1382477.07 14227257.89 14.50
1382478.09 14226958.51 14.50
1382478.12 14226981.77 14.57
1382484.52 14227231.11 14.57
1382484.09 14227055.72 14.60
1382478.84 14227239.05 14.60
1382485.76 14227034.72 14.60
1382485.80 14227012.51 14.60
1382486.42 14226968.55 14.60
1382484.98 14227043.45 14.60
1382482.74 14226973.54 14.60
1382481.99 14227215.30 14.63
1382474.35 14227228.59 14.67
1382486.52 14227007.30 14.67
1382486.12 14227206.84 14.67
1382472.38 14226972.78 14.67
1382463.62 14227226.65 14.70
1382486.58 14227223.04 14.70
1382466.50 14226947.39 14.70
1382474.74 14227038.73 14.70
1382479.40 14227231.84 14.70
1382480.15 14227081.15 14.70
1382475.36 14227055.36 14.73
1382472.67 14227001.19 14.73
1382473.59 14227071.60 14.73
1382467.55 14227158.94 14.73
1382485.50 14227083.51 14.73
1382486.12 14226938.56 14.73
1382478.84 14227047.13 14.73
1382464.57 14227178.23 14.76
1382476.45 14227021.37 14.76
1382468.60 14227073.37 14.76
1382472.31 14227156.25 14.76
1382471.06 14226981.02 14.76
1382479.76 14227153.98 14.80
1382478.87 14227067.70 14.80
1382481.63 14227253.65 14.83
1382466.90 14226985.71 14.86
1382485.89 14227048.96 14.86
1382467.55 14227028.52 14.86
1382462.50 14227159.07 14.86
1382473.69 14227062.38 14.86
1382471.20 14227049.82 14.89
1382468.05 14227045.42 14.93
1382474.94 14227151.95 14.93
1382476.22 14227279.18 14.93
1382480.71 14227224.78 14.93
1382482.94 14227062.51 14.93
1382485.96 14227139.68 14.96
1382468.08 14227220.45 14.96
1382469.13 14227170.32 14.96
1382485.63 14227195.85 14.96
1382473.98 14226985.18 14.96
1382481.92 14227203.65 14.99
1382486.25 14227148.67 14.99
1382475.10 14226977.64 14.99
1382486.22 14227270.94 14.99
1382473.59 14227263.40 14.99
1382472.90 14226959.86 14.99
1382471.98 14226992.24 14.99
1382463.09 14226971.60 15.03
1382482.74 14227284.03 15.03
1382464.08 14226962.55 15.03
1382484.71 14227176.69 15.03
1382465.19 14227154.41 15.06
1382467.85 14227011.69 15.06
1382482.68 14227292.37 15.09
1382462.40 14226942.30 15.09
1382474.80 14227160.74 15.09
1382485.99 14227187.12 15.09
1382469.52 14227005.49 15.09
1382480.45 14227264.94 15.09
1382475.30 14227010.84 15.09
1382476.48 14227084.89 15.12
1382485.83 14227158.87 15.12
1382470.97 14227023.67 15.12
1382485.76 14227002.11 15.16
1382464.83 14226990.37 15.16
1382471.75 14226947.19 15.16
1382479.23 14227034.82 15.16
1382473.23 14227141.15 15.16
1382464.70 14227077.14 15.16
1382473.39 14227210.45 15.19
1382473.53 14227167.33 15.19
1382486.39 14227288.36 15.19
1382474.51 14227016.12 15.19
1382464.50 14227024.26 15.19
1382474.84 14227080.13 15.22
1382473.20 14227269.83 15.22
1382467.72 14227064.51 15.22
1382480.58 14227209.53 15.22
1382480.28 14227194.47 15.26
1382481.24 14227009.46 15.26
1382468.14 14226997.91 15.26
1382465.82 14226977.54 15.26
1382469.62 14227226.13 15.26
1382469.36 14227054.54 15.29
1382463.52 14227278.36 15.29
1382480.12 14227139.48 15.29
1382479.56 14227074.00 15.29
1382463.95 14227214.78 15.29
1382471.98 14227285.22 15.29
1382467.32 14226958.08 15.29
1382469.69 14227278.42 15.29
1382484.55 14227120.88 15.29
1382461.94 14227013.92 15.32
1382480.38 14227273.14 15.32
1382471.62 14227031.64 15.32
1382469.92 14227078.46 15.32
1382483.86 14227099.09 15.32
1382481.50 14226954.80 15.32
1382480.87 14226967.34 15.32
1382475.33 14227026.32 15.32
1382467.92 14227141.15 15.35
1382478.54 14227177.21 15.35
1382464.73 14227166.45 15.35
1382480.81 14227161.33 15.35
1382467.46 14227273.80 15.35
1382462.37 14227182.95 15.39
1382478.91 14227125.44 15.39
1382480.48 14227131.18 15.39
1382474.64 14227223.01 15.39
1382484.65 14227022.91 15.39
1382473.07 14227196.76 15.39
1382484.68 14226978.88 15.42
1382469.88 14226951.85 15.42
1382474.54 14227185.54 15.45
1382463.42 14227128.23 15.45
1382474.61 14226967.20 15.45
1382480.25 14227149.00 15.45
1382481.20 14226999.42 15.49
1382468.80 14227126.62 15.49
1382484.88 14227134.72 15.49
1382465.39 14227035.22 15.52
1382464.96 14227208.18 15.52
1382484.48 14227170.75 15.52
1382475.59 14227136.63 15.55
1382476.61 14227203.49 15.55
1382469.92 14227100.64 15.55
1382473.95 14227124.13 15.55
1382471.20 14227083.67 15.58
1382468.41 14226965.47 15.58
1382478.81 14227120.29 15.58
1382463.16 14227191.22 15.58
1382483.37 14227144.04 15.58
1382478.51 14227004.11 15.62
1382468.44 14227191.65 15.62
1382474.31 14227147.03 15.65
1382466.24 14227058.58 15.65
1382469.03 14227039.38 15.65
1382482.38 14227029.70 15.68
1382471.88 14227114.68 15.68
1382472.87 14227176.19 15.72
1382480.22 14227103.88 15.72
1382480.25 14227189.19 15.75
1382475.00 14227097.55 15.75
1382475.49 14227111.13 15.78
1382466.64 14227019.63 15.78
1382484.19 14227113.69 15.78
1382468.74 14227088.14 15.81
1382467.82 14227121.21 15.81
1382483.04 14227181.71 15.81
1382479.99 14227095.75 15.81
1382485.40 14227092.27 15.85
1382467.29 14227198.54 15.85
1382467.59 14227186.20 15.88
1382478.64 14227166.84 15.91
1382463.65 14227007.72 15.94
1382471.52 14227205.52 15.98
1382474.28 14227092.53 16.01
1382470.18 14227135.35 16.01
1382486.25 14227106.57 16.01
1382467.23 14227105.52 16.08
1382468.14 14227149.36 16.08
1382465.52 14227110.22 16.08
1382475.10 14227191.38 16.14
1382473.16 14227105.98 16.14
1382485.73 14227165.24 16.17
1382464.80 14227135.48 16.17
1382475.20 14227130.62 16.21
1382484.25 14227126.49 16.21
1382464.08 14227096.53 16.21
1382463.72 14227202.41 16.31
1382479.40 14227115.14 16.31
1382462.27 14227120.78 16.40
1382463.98 14227145.62 16.57
1382477.95 14227182.03 16.57
1382469.06 14227094.80 16.60
1382491.93 14227236.23 13.32
1382508.33 14227224.68 13.32
1382509.84 14227238.07 13.32
1382502.72 14227231.44 13.35
1382511.58 14227010.77 13.48
1382506.96 14226968.22 13.48
1382496.75 14227230.79 13.52
1382499.08 14227239.19 13.52
1382504.56 14226950.80 13.55
1382500.72 14226956.15 13.58
1382506.33 14226962.81 13.62
1382506.86 14226925.34 13.62
1382502.76 14227226.19 13.62
1382508.27 14226946.76 13.68
1382510.96 14227049.13 13.68
1382496.79 14227224.19 13.68
1382503.15 14226971.80 13.68
1382510.66 14227229.11 13.71
1382509.22 14227187.41 13.71
1382504.40 14227236.86 13.71
1382504.40 14227189.84 13.71
1382511.22 14226930.66 13.75
1382508.07 14226935.38 13.75
1382506.60 14227009.59 13.78
1382510.27 14227195.16 13.78
1382510.66 14227055.56 13.78
1382509.48 14226973.18 13.81
1382499.94 14226967.40 13.85
1382496.06 14227040.47 13.88
1382496.10 14226958.31 13.88
1382490.39 14227226.78 13.91
1382511.75 14226941.35 13.91
1382509.22 14226956.08 13.91
1382506.07 14227015.07 13.91
1382496.79 14227192.20 13.94
1382494.13 14227241.06 13.94
1382511.29 14227264.58 13.94
1382492.23 14226989.65 13.94
1382498.98 14227247.49 13.94
1382507.58 14226998.37 13.94
1382506.40 14227063.00 13.94
1382506.27 14227243.38 13.98
1382505.25 14226930.29 13.98
1382502.23 14227184.72 13.98
1382498.46 14226939.48 14.01
1382507.45 14227169.11 14.01
1382489.34 14227244.01 14.01
1382508.79 14227208.67 14.01
1382504.33 14227068.81 14.04
1382505.02 14227195.94 14.04
1382498.13 14226972.26 14.04
1382489.47 14227231.90 14.04
1382511.58 14226994.93 14.07
1382494.72 14227071.17 14.07
1382495.44 14227293.58 14.07
1382498.16 14227252.70 14.07
1382505.94 14227048.18 14.07
1382510.21 14226920.94 14.11
1382510.24 14227246.99 14.11
1382497.15 14226992.47 14.11
1382505.78 14227057.66 14.11
1382494.33 14227210.87 14.14
1382491.04 14226994.70 14.14
1382503.94 14226938.33 14.14
1382503.28 14226981.54 14.14
1382489.90 14226961.27 14.14
1382492.75 14227075.83 14.17
1382490.59 14227294.86 14.17
1382506.14 14227073.70 14.17
1382506.27 14227269.86 14.17
1382509.68 14227069.01 14.17
1382508.99 14227299.55 14.17
1382511.29 14227016.55 14.17
1382510.57 14227177.08 14.17
1382502.10 14227211.66 14.21
1382509.25 14227003.36 14.21
1382499.15 14227066.97 14.21
1382492.72 14226941.12 14.21
1382498.62 14226951.03 14.21
1382500.62 14226962.15 14.24
1382505.48 14227248.60 14.24
1382502.07 14226999.39 14.24
1382503.94 14227205.33 14.27
1382501.48 14227012.51 14.27
1382498.36 14226984.17 14.27
1382496.29 14226945.35 14.27
1382505.78 14226993.35 14.27
1382492.85 14226984.23 14.30
1382500.17 14227036.82 14.30
1382511.39 14226979.28 14.30
1382507.88 14227181.34 14.30
1382505.87 14227215.46 14.30
1382493.08 14227249.29 14.30
1382498.49 14227259.10 14.34
1382493.87 14227064.81 14.34
1382502.07 14226945.65 14.34
1382496.85 14227186.66 14.34
1382502.36 14227178.10 14.34
1382502.89 14227255.16 14.34
1382508.99 14226983.71 14.37
1382491.83 14226934.86 14.37
1382510.34 14227042.43 14.37
1382488.42 14227072.98 14.37
1382501.05 14227220.88 14.37
1382500.99 14226933.31 14.37
1382508.47 14227307.43 14.37
1382493.77 14226967.17 14.37
1382498.92 14227019.86 14.37
1382500.20 14227072.72 14.40
1382488.62 14226946.14 14.40
1382509.88 14227026.75 14.40
1382501.71 14227007.00 14.40
1382510.11 14227032.82 14.40
1382503.84 14227302.90 14.40
1382493.01 14226952.24 14.44
1382491.83 14227045.03 14.44
1382492.69 14227220.88 14.44
1382501.22 14227272.32 14.44
1382492.13 14227055.56 14.47
1382501.41 14227172.78 14.47
1382504.14 14227162.41 14.47
1382504.10 14227262.71 14.47
1382491.50 14227008.64 14.50
1382495.15 14226998.67 14.50
1382500.00 14227306.34 14.50
1382498.30 14227167.93 14.50
1382507.02 14227294.01 14.53
1382490.59 14227144.93 14.53
1382492.82 14227260.84 14.53
1382510.27 14227318.42 14.53
1382487.67 14226983.41 14.57
1382497.54 14227287.94 14.57
1382500.07 14227158.71 14.57
1382505.74 14227276.55 14.57
1382495.70 14227205.13 14.57
1382511.06 14227165.01 14.57
1382510.27 14227151.78 14.57
1382497.77 14227215.17 14.57
1382498.46 14226978.88 14.57
1382506.76 14227200.67 14.60
1382510.43 14227259.03 14.60
1382510.04 14227287.61 14.60
1382500.85 14227061.40 14.63
1382487.37 14227255.36 14.63
1382496.03 14227181.05 14.63
1382492.65 14226973.14 14.63
1382501.38 14226989.02 14.63
1382504.86 14227024.29 14.63
1382508.83 14227079.08 14.63
1382501.41 14227045.09 14.67
1382511.09 14227099.95 14.67
1382510.37 14227124.16 14.67
1382494.29 14227270.85 14.67
1382499.15 14227277.60 14.67
1382496.00 14227004.08 14.67
1382507.81 14227106.38 14.67
1382494.56 14227093.88 14.70
1382493.74 14227302.18 14.70
1382503.58 14227289.38 14.70
1382504.37 14227282.07 14.70
1382499.94 14227267.27 14.70
1382510.47 14227312.58 14.70
1382506.27 14227036.30 14.70
1382488.72 14227064.58 14.70
1382487.21 14227276.32 14.70
1382490.91 14227178.29 14.73
1382494.59 14227197.03 14.73
1382491.47 14227188.46 14.73
1382500.00 14227298.93 14.73
1382488.98 14227040.27 14.73
1382508.73 14226988.82 14.73
