X Y Z
1926420.45 14010306.80 18.64
1926417.40 14010302.51 18.73
1926427.38 14010303.39 18.80
1926431.84 14010310.94 18.83
1926418.29 14010371.90 19.00
1926416.19 14010296.96 19.00
1926433.45 14010304.90 19.03
1926423.83 14010296.63 19.09
1926429.08 14010340.14 19.13
1926423.44 14010372.91 19.19
1926436.27 14010248.31 19.29
1926432.46 14010297.09 19.36
1926435.84 14010378.85 19.42
1926419.01 14010247.13 19.46
1926438.43 14010253.20 19.49
1926436.66 14010300.11 19.52
1926426.52 14010290.56 19.59
1926431.71 14010244.53 19.62
1926438.92 14010269.86 19.65
1926432.56 14010255.43 19.65
1926426.16 14010378.49 19.69
1926437.55 14010293.78 19.72
1926418.29 14010263.37 19.72
1926425.87 14010271.27 19.72
1926424.23 14010283.38 19.75
1926434.95 14010276.32 19.75
1926438.27 14010282.85 19.78
1926426.06 14010248.93 19.78
1926436.66 14010230.85 19.78
1926422.45 14010254.70 19.82
1926431.71 14010286.95 19.82
1926434.50 14010346.47 19.82
1926425.87 14010278.49 19.85
1926423.54 14010264.38 19.88
1926437.28 14010238.60 19.91
1926435.61 14010265.66 19.91
1926426.19 14010243.19 19.95
1926419.57 14010275.73 19.98
1926417.34 14010269.47 19.98
1926428.13 14010260.31 20.01
1926430.23 14010232.46 20.28
1926429.25 14010348.31 20.28
1926438.01 14010350.47 20.37
1926420.75 14010384.59 20.47
1926418.68 14010379.57 20.57
1926425.44 14010352.51 20.77
1926434.50 14010356.74 21.00
1926427.57 14010357.10 21.00
1926419.83 14010367.53 21.06
1926438.43 14010363.37 21.10
1926430.62 14010370.55 21.23
1926419.50 14010349.29 21.23
1926415.70 14010357.79 21.23
1926428.33 14010362.09 21.26
1926418.32 14010241.48 21.33
1926435.81 14010369.47 21.49
1926451.79 14010487.22 13.35
1926455.98 14010484.20 13.52
1926462.55 14010477.14 14.21
1926463.10 14010471.37 14.24
1926443.88 14010409.66 14.40
1926448.27 14010416.84 14.57
1926448.67 14010411.43 14.57
1926453.92 14010415.99 14.57
1926440.50 14010449.32 14.60
1926453.88 14010410.97 14.60
1926446.93 14010476.65 14.67
1926460.18 14010424.16 14.67
1926454.80 14010424.29 14.70
1926446.54 14010403.88 14.70
1926461.76 14010418.06 14.73
1926452.31 14010468.68 14.76
1926455.95 14010464.87 14.86
1926448.70 14010463.30 15.06
1926460.48 14010429.70 15.12
1926442.63 14010420.45 15.19
1926445.58 14010455.82 15.22
1926455.30 14010456.25 15.29
1926446.93 14010424.26 15.39
1926460.61 14010459.10 15.42
1926464.68 14010432.89 15.42
1926450.90 14010427.41 15.55
1926462.51 14010438.27 15.62
1926450.31 14010450.83 15.65
1926453.20 14010402.87 15.65
1926441.58 14010439.48 15.81
1926446.90 14010446.17 15.81
1926461.82 14010451.82 15.81
1926458.61 14010407.66 15.85
1926442.73 14010427.44 15.88
1926452.80 14010435.31 15.98
1926450.21 14010440.60 16.01
1926453.88 14010444.11 16.01
1926459.33 14010445.09 16.11
1926453.03 14010395.29 16.63
1926449.06 14010391.22 17.09
1926463.69 14010400.05 17.09
1926443.88 14010388.63 17.52
1926461.43 14010395.35 17.52
1926459.66 14010217.11 17.59
1926442.34 14010331.44 18.08
1926445.68 14010326.75 18.11
1926457.89 14010207.66 18.14
1926451.03 14010215.66 18.24
1926444.67 14010241.55 18.24
1926457.00 14010231.28 18.27
1926453.06 14010388.07 18.31
1926453.66 14010237.28 18.31
1926463.04 14010236.36 18.34
1926452.61 14010246.99 18.41
1926451.75 14010229.47 18.44
1926459.27 14010200.05 18.44
1926465.37 14010194.30 18.44
1926457.89 14010226.26 18.50
1926451.46 14010326.32 18.50
1926453.03 14010334.23 18.50
1926449.55 14010234.26 18.57
1926459.79 14010345.48 18.57
1926463.07 14010353.65 18.60
1926443.85 14010247.13 18.67
1926458.22 14010246.44 18.70
1926460.74 14010390.01 18.73
1926460.05 14010336.76 18.80
1926450.83 14010320.03 18.90
1926446.50 14010229.31 18.96
1926461.23 14010331.61 18.96
1926442.89 14010338.60 19.06
1926464.48 14010358.84 19.06
1926456.90 14010351.03 19.13
1926456.74 14010362.02 19.13
1926457.99 14010320.35 19.13
1926463.14 14010324.36 19.16
1926463.66 14010252.57 19.23
1926440.60 14010308.02 19.26
1926458.54 14010366.71 19.32
1926451.03 14010340.50 19.32
1926460.51 14010371.86 19.32
1926461.50 14010311.59 19.36
1926445.68 14010253.52 19.36
1926441.91 14010381.15 19.36
1926446.37 14010307.56 19.39
1926446.37 14010301.59 19.46
1926446.27 14010259.63 19.49
1926441.55 14010235.58 19.49
1926464.84 14010290.27 19.52
1926463.73 14010378.88 19.52
1926459.66 14010302.44 19.52
1926440.47 14010260.02 19.55
1926453.75 14010356.84 19.59
1926453.59 14010301.85 19.62
1926456.80 14010258.54 19.65
1926450.24 14010263.76 19.69
1926443.71 14010224.29 19.69
1926442.76 14010291.55 19.72
1926459.95 14010383.67 19.72
1926442.93 14010345.88 19.78
1926462.45 14010283.58 19.78
1926452.24 14010366.38 19.82
1926453.03 14010347.78 19.82
1926455.07 14010293.16 19.82
1926445.62 14010284.66 19.85
1926456.61 14010285.15 19.88
1926447.03 14010273.67 19.88
1926451.65 14010283.94 19.95
1926448.70 14010292.27 19.98
1926453.33 14010375.90 20.01
1926448.67 14010381.57 20.01
1926449.42 14010279.05 20.05
1926455.66 14010277.18 20.21
1926446.14 14010368.29 20.24
1926459.59 14010272.39 20.28
1926446.77 14010356.41 20.37
1926456.18 14010265.60 20.37
1926446.63 14010376.29 20.41
1926442.17 14010358.64 20.80
1926440.40 14010374.16 21.06
1926486.56 14010491.61 12.96
1926481.61 14010494.14 13.19
1926474.36 14010486.89 13.42
1926469.47 14010483.02 13.42
1926486.10 14010484.79 13.42
1926477.57 14010482.89 13.55
1926485.87 14010477.28 13.62
1926472.16 14010474.19 13.94
1926479.48 14010470.35 13.98
1926480.43 14010475.90 14.01
1926473.80 14010467.20 14.30
1926485.97 14010469.63 14.37
1926466.19 14010467.20 14.40
1926480.46 14010461.30 14.63
1926490.07 14010465.66 14.70
1926467.34 14010428.69 14.83
1926466.25 14010461.82 14.89
1926470.35 14010456.28 14.96
1926472.85 14010461.72 14.99
1926473.14 14010428.39 14.99
1926471.08 14010432.98 14.99
1926482.69 14010455.10 15.06
1926480.43 14010438.96 15.16
1926480.72 14010431.08 15.16
1926484.53 14010444.34 15.26
1926477.31 14010444.99 15.32
1926477.54 14010457.23 15.35
1926478.69 14010425.87 15.35
1926473.01 14010442.17 15.42
1926471.04 14010418.94 15.45
1926469.30 14010449.82 15.49
1926486.37 14010433.28 15.52
1926465.73 14010414.64 15.72
1926482.00 14010449.49 15.75
1926489.88 14010194.93 16.24
1926470.88 14010205.39 16.27
1926484.04 14010198.54 16.54
1926490.17 14010201.42 16.54
1926489.97 14010189.09 16.54
1926465.47 14010405.79 16.57
1926487.74 14010427.80 16.67
1926480.82 14010192.79 16.73
1926483.38 14010423.08 16.80
1926478.62 14010418.22 16.83
1926488.92 14010181.25 16.83
1926469.83 14010409.23 16.86
1926472.36 14010414.12 16.93
1926476.23 14010204.28 16.96
1926481.48 14010207.10 17.06
1926486.89 14010206.12 17.13
1926484.00 14010182.99 17.16
1926474.39 14010192.50 17.22
1926468.39 14010218.29 17.26
1926465.53 14010212.68 17.32
1926474.03 14010214.81 17.39
1926467.83 14010201.33 17.75
1926477.93 14010412.64 17.81
1926480.20 14010213.30 17.81
1926476.23 14010184.82 17.85
1926488.89 14010229.47 17.88
1926472.55 14010231.74 17.95
1926488.69 14010420.03 17.95
1926485.15 14010416.48 17.98
1926467.37 14010229.77 17.98
1926489.94 14010234.92 18.01
1926477.18 14010406.11 18.01
1926488.07 14010212.91 18.04
1926476.52 14010219.70 18.04
1926472.98 14010400.01 18.08
1926474.85 14010237.41 18.18
1926466.38 14010223.90 18.18
1926472.19 14010222.95 18.18
1926469.57 14010236.40 18.18
1926484.17 14010224.82 18.24
1926486.76 14010219.24 18.31
1926481.51 14010219.99 18.37
1926472.62 14010248.21 18.37
1926482.76 14010241.55 18.37
1926478.33 14010231.84 18.44
1926467.14 14010243.78 18.44
1926480.82 14010246.96 18.54
1926489.29 14010349.03 18.64
1926480.92 14010259.72 18.64
1926466.12 14010345.03 18.67
1926484.36 14010344.96 18.70
1926488.89 14010249.32 18.77
1926486.17 14010256.15 18.80
1926487.84 14010261.04 18.83
1926480.23 14010253.26 18.83
1926480.72 14010340.66 18.83
1926476.26 14010342.96 18.83
1926474.39 14010253.52 18.86
1926473.31 14010347.35 18.86
1926482.63 14010351.29 18.86
1926488.69 14010309.46 18.90
1926466.19 14010339.84 18.90
1926484.82 14010303.13 18.93
1926476.26 14010299.68 18.93
1926487.51 14010285.25 18.93
1926473.67 14010333.74 18.96
1926486.82 14010406.31 18.96
1926484.92 14010336.56 19.06
1926472.00 14010306.64 19.06
1926479.25 14010312.18 19.06
1926466.09 14010328.42 19.09
1926483.25 14010294.30 19.09
1926490.37 14010356.48 19.09
1926483.02 14010401.85 19.13
1926478.69 14010265.79 19.13
1926479.21 14010333.58 19.16
1926468.09 14010310.18 19.16
1926483.08 14010276.59 19.16
1926484.17 14010315.56 19.16
1926489.65 14010315.37 19.19
1926484.79 14010269.53 19.23
1926480.85 14010285.02 19.26
1926473.31 14010325.70 19.29
1926477.67 14010397.39 19.29
1926468.16 14010353.95 19.36
1926482.69 14010356.44 19.36
1926473.57 14010266.65 19.36
1926468.85 14010293.42 19.36
1926485.22 14010329.74 19.39
1926465.79 14010317.37 19.39
1926472.06 14010261.13 19.42
1926481.94 14010325.60 19.42
1926473.08 14010393.58 19.42
1926475.93 14010277.44 19.42
1926467.14 14010374.13 19.46
1926478.92 14010319.04 19.46
1926471.60 14010317.47 19.49
1926472.75 14010271.67 19.52
1926466.38 14010262.02 19.52
1926468.88 14010390.20 19.52
1926475.57 14010288.46 19.55
1926470.58 14010380.39 19.59
1926475.87 14010385.61 19.62
1926465.60 14010386.36 19.69
1926475.70 14010354.87 19.75
1926467.11 14010285.68 19.75
1926467.21 14010274.13 19.78
1926480.53 14010379.34 19.82
1926482.23 14010384.30 19.85
1926488.01 14010385.08 19.85
1926466.98 14010268.65 19.85
1926487.97 14010399.52 19.95
1926483.02 14010389.64 19.98
1926475.44 14010378.26 20.01
1926483.64 14010396.17 20.05
1926470.91 14010359.92 20.11
1926478.79 14010392.34 20.14
1926486.46 14010380.10 20.28
1926472.75 14010367.11 20.41
1926481.28 14010363.60 20.41
1926479.11 14010372.55 20.60
1926486.86 14010365.63 20.83
1926509.92 14010513.07 13.16
1926497.09 14010499.68 13.19
1926495.62 14010492.24 13.22
1926514.65 14010516.71 13.25
1926505.53 14010508.38 13.25
1926502.83 14010498.01 13.29
1926507.89 14010519.21 13.29
1926512.12 14010506.93 13.39
1926497.91 14010487.48 13.58
1926492.66 14010487.54 13.62
1926510.09 14010495.88 13.91
1926499.32 14010482.66 13.91
1926508.25 14010502.74 14.07
1926505.33 14010485.02 14.21
1926505.20 14010491.55 14.21
1926499.13 14010477.51 14.30
1926512.48 14010479.90 14.47
1926492.89 14010472.55 14.53
1926501.62 14010473.04 14.60
1926496.04 14010467.99 14.96
1926506.61 14010476.26 14.96
1926494.37 14010458.54 14.99
1926505.39 14010465.76 15.12
1926498.14 14010463.10 15.19
1926502.90 14010458.87 15.42
1926490.56 14010449.39 15.52
1926510.18 14010161.10 15.52
1926515.07 14010471.86 15.62
1926508.90 14010461.30 15.65
1926506.90 14010181.44 15.65
1926490.47 14010441.84 15.68
1926504.05 14010168.25 15.68
1926513.37 14010151.59 15.72
1926508.61 14010155.49 15.72
1926505.92 14010188.56 15.72
1926514.25 14010183.97 15.72
1926496.93 14010453.56 15.75
1926501.98 14010184.04 15.75
1926495.42 14010446.11 15.78
1926502.34 14010194.63 15.91
1926496.70 14010440.92 15.91
1926496.17 14010181.87 16.01
1926505.03 14010451.06 16.08
1926511.27 14010193.29 16.08
1926507.33 14010197.88 16.11
1926508.41 14010148.24 16.11
1926502.61 14010176.95 16.14
1926495.29 14010189.65 16.14
1926514.84 14010144.44 16.17
1926504.15 14010159.30 16.17
1926500.64 14010163.83 16.17
1926495.39 14010196.73 16.21
1926514.12 14010137.45 16.27
1926503.69 14010201.39 16.27
1926511.50 14010456.21 16.31
1926497.98 14010150.96 16.37
1926513.99 14010466.15 16.37
1926511.53 14010201.46 16.40
1926501.98 14010145.32 16.54
1926491.71 14010171.04 16.54
1926498.64 14010159.10 16.63
1926491.65 14010161.73 16.63
1926508.97 14010176.39 16.67
1926507.43 14010445.09 16.67
1926492.14 14010431.64 16.70
1926497.62 14010174.39 16.77
1926512.45 14010449.82 16.77
1926504.54 14010140.01 16.80
1926493.68 14010146.17 16.93
1926507.92 14010208.87 17.19
1926501.88 14010208.38 17.29
1926515.01 14010218.12 17.32
1926512.28 14010212.02 17.32
1926499.39 14010140.24 17.39
1926507.72 14010216.48 17.52
1926493.35 14010239.68 17.59
1926496.31 14010234.89 17.68
1926508.84 14010221.83 17.75
1926496.86 14010224.72 17.78
1926492.70 14010244.76 17.81
1926513.69 14010234.79 17.88
1926514.91 14010245.62 17.88
1926515.11 14010307.03 17.88
1926508.15 14010440.07 17.91
1926499.29 14010239.32 17.95
1926498.41 14010247.88 17.98
1926495.55 14010426.42 18.04
1926497.49 14010212.02 18.08
1926505.59 14010435.35 18.08
1926502.54 14010227.64 18.08
1926499.98 14010430.95 18.11
1926510.12 14010227.54 18.18
1926503.29 14010219.27 18.18
1926503.79 14010234.20 18.18
1926492.14 14010216.02 18.18
1926508.38 14010347.65 18.21
1926514.22 14010342.93 18.24
1926506.94 14010338.99 18.31
1926513.86 14010350.50 18.31
1926491.78 14010415.63 18.44
1926502.87 14010345.19 18.44
1926493.81 14010420.65 18.50
1926499.46 14010421.50 18.50
1926511.27 14010241.68 18.50
1926494.14 14010346.96 18.50
1926513.50 14010439.87 18.50
1926506.67 14010430.03 18.50
1926493.88 14010352.14 18.54
1926510.45 14010255.00 18.57
1926506.84 14010330.52 18.60
1926508.02 14010236.95 18.64
1926502.97 14010352.21 18.64
1926503.13 14010245.78 18.67
1926504.28 14010251.62 18.67
1926497.98 14010290.01 18.70
1926497.65 14010283.74 18.70
1926509.36 14010278.65 18.70
1926505.82 14010422.16 18.70
1926514.65 14010282.53 18.73
1926500.70 14010279.11 18.73
1926503.56 14010284.66 18.73
1926496.54 14010296.90 18.73
1926504.57 14010307.39 18.73
1926512.38 14010273.93 18.73
1926507.72 14010357.72 18.77
1926500.34 14010303.13 18.77
1926509.72 14010322.45 18.77
1926493.62 14010278.95 18.80
1926498.34 14010312.25 18.80
1926505.36 14010325.27 18.80
1926496.44 14010255.07 18.83
1926514.06 14010260.84 18.83
1926510.38 14010287.58 18.83
1926492.21 14010339.78 18.83
1926514.61 14010359.17 18.83
1926490.96 14010298.01 18.83
1926503.92 14010295.06 18.83
1926498.93 14010274.16 18.83
1926504.02 14010274.85 18.83
1926510.12 14010265.24 18.86
1926506.58 14010268.94 18.93
1926497.06 14010356.74 18.93
1926512.35 14010317.99 18.93
1926506.02 14010302.47 18.93
1926498.83 14010269.01 19.03
1926500.57 14010318.32 19.03
1926496.93 14010336.59 19.06
1926501.65 14010261.95 19.06
1926503.29 14010363.07 19.09
1926494.04 14010259.69 19.09
1926501.33 14010330.13 19.09
1926490.86 14010268.98 19.09
1926510.35 14010419.57 19.29
1926510.05 14010307.98 19.29
1926513.10 14010366.58 19.36
1926503.26 14010417.30 19.39
1926495.42 14010321.53 19.39
1926513.79 14010293.09 19.49
1926493.45 14010330.29 19.55
1926497.59 14010409.30 19.72
1926497.49 14010364.15 19.72
1926515.01 14010415.24 19.85
1926492.01 14010403.79 19.91
1926491.35 14010392.07 20.01
1926509.59 14010413.53 20.01
1926505.53 14010368.61 20.05
1926513.76 14010409.36 20.11
1926507.20 14010407.16 20.21
1926504.15 14010401.75 20.41
1926497.72 14010399.13 20.44
1926493.75 14010385.64 20.44
1926513.46 14010402.97 20.47
1926499.72 14010372.29 20.51
1926500.87 14010383.94 20.70
1926501.33 14010391.35 20.73
1926504.97 14010396.34 20.77
1926509.86 14010374.09 20.83
1926504.51 14010374.52 20.83
1926491.06 14010370.68 20.90
1926495.49 14010379.05 20.90
1926506.15 14010381.28 21.00
1926506.61 14010387.87 21.03
1926511.66 14010392.79 21.16
1926524.75 14010552.47 12.20
1926521.50 14010537.71 12.66
1926524.72 14010533.61 12.73
1926516.68 14010525.54 12.76
1926536.00 14010548.60 12.83
1926518.65 14010520.91 12.83
1926529.54 14010549.45 12.83
1926533.02 14010539.12 12.96
1926525.31 14010526.26 12.99
1926536.59 14010535.35 12.99
1926519.63 14010514.32 13.12
1926529.87 14010533.25 13.39
1926536.56 14010542.93 13.45
1926525.77 14010513.56 13.55
1926532.30 14010528.59 13.65
1926539.22 14010528.33 13.81
1926518.22 14010500.93 13.98
1926534.69 14010516.84 13.98
1926523.67 14010500.34 14.44
1926538.33 14010152.83 14.53
1926530.30 14010496.73 14.63
1926528.75 14010501.92 14.63
1926523.73 14010508.12 14.73
1926535.91 14010128.79 14.76
1926535.45 14010496.37 14.83
1926538.04 14010140.99 14.93
1926538.50 14010511.79 14.93
1926519.93 14010493.94 15.03
1926530.23 14010127.34 15.06
1926521.70 14010178.59 15.12
1926523.01 14010184.99 15.12
1926524.98 14010494.37 15.19
1926538.99 14010500.34 15.26
1926519.47 14010486.95 15.29
1926527.28 14010172.58 15.32
1926520.06 14010171.54 15.39
1926529.57 14010134.92 15.39
1926516.16 14010165.43 15.42
1926518.25 14010160.54 15.49
1926539.45 14010121.47 15.58
1926534.20 14010145.26 15.65
1926530.07 14010150.11 15.68
1926530.33 14010158.87 15.68
1926528.33 14010192.11 15.72
1926526.82 14010139.97 15.72
1926526.75 14010483.28 15.72
1926522.13 14010154.87 15.75
1926529.05 14010121.70 15.78
1926523.01 14010131.84 15.81
1926518.68 14010193.25 15.81
1926533.84 14010178.16 15.85
1926537.28 14010162.35 15.85
1926536.40 14010173.34 15.88
1926524.75 14010162.48 15.88
1926518.88 14010148.73 15.94
1926536.89 14010183.74 15.98
1926533.77 14010486.17 15.98
1926525.01 14010147.98 15.98
1926520.52 14010470.22 16.01
1926538.73 14010115.40 16.04
1926528.06 14010182.36 16.08
1926532.23 14010165.60 16.08
1926520.12 14010140.56 16.14
1926523.08 14010197.16 16.24
1926530.26 14010476.82 16.27
1926534.72 14010189.74 16.34
1926518.88 14010135.48 16.37
1926517.14 14010461.43 16.37
1926522.98 14010474.72 16.54
1926527.83 14010471.67 16.57
1926538.27 14010193.65 16.70
1926537.61 14010224.65 16.77
1926517.24 14010454.31 16.80
1926538.63 14010293.55 16.80
1926515.83 14010204.38 16.83
1926535.12 14010104.08 16.86
1926536.86 14010229.70 16.86
1926533.64 14010111.69 16.90
1926521.08 14010457.56 16.93
1926538.60 14010298.67 16.93
1926526.69 14010462.91 17.03
1926538.33 14010473.17 17.06
1926533.54 14010244.04 17.13
1926531.54 14010465.83 17.19
1926528.79 14010248.44 17.19
1926539.48 14010283.25 17.22
1926535.71 14010287.02 17.26
1926518.65 14010209.17 17.29
1926533.02 14010307.56 17.32
1926531.87 14010300.24 17.32
1926538.46 14010317.53 17.32
1926531.67 14010235.48 17.32
1926520.98 14010216.74 17.36
1926525.83 14010236.23 17.36
1926526.82 14010255.75 17.42
1926537.09 14010218.16 17.45
1926522.03 14010257.23 17.49
1926529.41 14010290.63 17.49
1926536.14 14010249.16 17.52
1926516.06 14010227.47 17.55
1926519.63 14010249.59 17.55
1926530.46 14010318.91 17.59
1926532.43 14010222.29 17.59
1926526.13 14010315.73 17.62
1926527.47 14010228.46 17.65
1926537.87 14010324.36 17.68
1926523.83 14010307.46 17.68
1926537.05 14010203.03 17.72
1926519.96 14010242.40 17.75
1926524.13 14010212.18 17.75
1926523.24 14010222.29 17.78
1926536.33 14010255.10 17.78
1926530.07 14010284.89 17.78
1926539.32 14010465.40 17.81
1926537.58 14010208.51 17.81
1926526.00 14010261.20 17.81
1926529.05 14010458.58 17.88
1926517.66 14010448.37 17.91
1926522.75 14010204.84 17.91
1926526.98 14010322.85 17.95
1926522.52 14010319.60 18.01
1926532.33 14010207.92 18.14
1926534.79 14010329.67 18.18
1926524.69 14010115.60 18.18
1926537.32 14010449.32 18.21
1926516.16 14010336.07 18.24
1926529.80 14010213.17 18.24
1926532.95 14010446.60 18.27
1926536.59 14010271.99 18.27
1926534.56 14010280.03 18.27
1926528.16 14010329.11 18.31
1926535.51 14010456.21 18.31
1926516.22 14010327.44 18.31
1926522.55 14010350.14 18.31
1926531.05 14010339.91 18.34
1926529.38 14010450.77 18.34
1926520.62 14010345.48 18.37
1926527.28 14010207.72 18.37
1926521.86 14010337.97 18.37
1926533.90 14010335.22 18.41
1926526.72 14010334.53 18.41
1926523.11 14010441.97 18.44
1926527.83 14010349.29 18.47
1926522.85 14010436.89 18.47
1926533.08 14010347.35 18.50
1926515.93 14010435.05 18.50
1926531.67 14010353.62 18.57
1926526.10 14010269.17 18.60
1926538.07 14010341.15 18.64
1926519.14 14010265.89 18.64
1926520.65 14010271.76 18.67
1926518.62 14010277.54 18.70
1926520.55 14010355.13 18.90
1926538.20 14010261.89 18.96
1926522.85 14010430.82 19.00
1926524.06 14010275.67 19.06
1926522.39 14010360.41 19.09
1926531.25 14010359.46 19.09
1926539.78 14010358.35 19.13
1926532.82 14010268.09 19.13
1926537.94 14010436.07 19.26
1926516.48 14010313.92 19.29
1926522.45 14010284.49 19.42
1926529.80 14010276.32 19.42
1926527.80 14010429.24 19.42
1926520.65 14010366.32 19.49
1926535.35 14010431.05 19.49
1926517.04 14010287.22 19.52
1926526.49 14010280.46 19.52
1926529.90 14010367.17 19.55
1926520.98 14010422.85 19.62
1926521.96 14010371.70 19.69
1926527.83 14010423.11 19.72
1926515.93 14010299.03 19.72
1926533.87 14010421.34 19.78
1926538.43 14010364.78 19.82
1926523.27 14010298.18 19.88
1926522.16 14010414.81 19.95
1926529.70 14010416.55 19.98
1926522.55 14010289.48 20.01
1926519.01 14010408.84 20.08
1926528.39 14010377.37 20.14
1926525.93 14010293.39 20.24
1926522.59 14010377.77 20.41
1926539.02 14010375.73 20.41
1926528.10 14010410.22 20.44
1926539.68 14010412.25 20.57
1926533.71 14010380.03 20.77
1926520.03 14010403.36 20.77
1926538.73 14010404.57 20.77
1926528.16 14010404.34 20.80
1926539.32 14010387.38 20.96
1926534.46 14010401.69 21.10
1926522.16 14010398.50 21.16
1926539.58 14010393.09 21.29
1926516.91 14010380.92 21.29
1926518.12 14010390.76 21.46
1926526.36 14010390.99 21.56
1926524.36 14010384.66 21.59
1926562.81 14010586.76 12.01
1926555.75 14010560.64 12.04
1926562.35 14010565.14 12.04
1926562.61 14010571.93 12.17
1926550.24 14010561.10 12.27
1926562.64 14010558.97 12.30
1926546.01 14010545.19 12.37
1926550.64 14010555.39 12.37
1926564.68 14010554.21 12.73
1926556.15 14010543.58 12.76
1926562.09 14010540.10 13.02
1926562.64 14010545.09 13.22
1926552.47 14010536.69 13.42
1926546.08 14010526.36 13.58
1926558.71 14010553.19 13.65
1926545.95 14010539.45 13.78
1926547.13 14010146.99 13.81
