X Y Z
2046226.02 14049625.13 16.34
2046216.87 14049405.09 16.34
2046202.53 14049510.76 16.34
2046211.85 14049404.56 16.37
2046214.57 14049516.80 16.37
2046217.89 14049577.40 16.37
2046205.78 14049619.85 16.40
2046203.75 14049591.70 16.44
2046206.96 14049608.47 16.47
2046201.84 14049603.54 16.47
2046207.68 14049511.68 16.47
2046205.09 14049627.56 16.47
2046210.15 14049488.06 16.47
2046218.54 14049506.69 16.50
2046225.30 14049462.01 16.50
2046210.67 14049657.22 16.54
2046213.03 14049492.29 16.54
2046202.76 14049613.78 16.60
2046220.87 14049423.75 16.60
2046212.18 14049643.21 16.60
2046207.39 14049641.04 16.70
2046203.65 14049478.97 16.70
2046217.76 14049440.78 16.73
2046213.10 14049504.92 16.80
2046205.26 14049492.98 16.83
2046212.05 14049664.21 16.83
2046218.41 14049419.00 16.86
2046212.80 14049512.01 16.93
2046224.29 14049407.97 16.93
2046212.57 14049418.11 16.96
2046207.42 14049483.79 16.96
2046202.14 14049504.40 17.06
2046223.33 14049429.89 17.13
2046222.55 14049456.43 17.22
2046210.34 14049625.39 17.22
2046218.81 14049447.61 17.26
2046221.33 14049434.97 17.39
2046211.00 14049412.96 17.39
2046225.34 14049421.52 17.39
2046210.54 14049500.46 17.45
2046216.02 14049413.03 17.49
2046223.79 14049416.21 17.62
2046225.27 14049448.23 17.81
2046205.88 14049498.43 18.04
2046219.36 14049409.02 18.70
2046230.58 14049381.63 5.38
2046237.08 14049382.35 5.84
2046239.97 14049389.24 6.40
2046234.62 14049388.62 6.53
2046242.66 14049382.35 6.76
2046238.23 14050124.90 6.96
2046239.64 14050119.88 7.15
2046236.56 14050110.63 7.32
2046234.85 14050116.83 7.41
2046243.94 14050115.88 7.51
2046242.26 14050106.20 7.71
2046250.24 14049384.55 7.78
2046245.64 14050101.74 7.81
2046250.30 14049390.55 7.81
2046247.61 14050109.61 7.84
2046233.96 14050095.60 7.94
2046228.81 14049388.85 8.04
2046243.48 14049393.05 8.04
2046237.51 14050091.40 8.07
2046240.46 14050099.38 8.10
2046237.18 14050104.07 8.14
2046241.18 14050087.17 8.14
2046245.61 14049387.89 8.20
2046249.32 14050120.31 8.23
2046245.18 14050096.55 8.27
2046233.96 14050086.91 8.30
2046238.39 14049395.38 8.33
2046237.61 14050083.04 8.33
2046241.64 14050129.33 8.37
2046251.35 14050128.05 8.40
2046245.41 14050082.87 8.46
2046238.39 14050055.02 8.46
2046246.37 14050089.14 8.53
2046250.30 14050105.41 8.56
2046251.22 14050078.77 8.56
2046245.09 14050077.69 8.60
2046230.39 14050071.13 8.60
2046245.58 14050125.49 8.63
2046240.16 14050049.51 8.63
2046239.12 14050134.91 8.66
2046236.65 14050062.01 8.73
2046246.17 14050072.67 8.73
2046244.66 14050135.86 8.79
2046249.94 14050085.33 8.83
2046234.19 14050036.22 8.86
2046233.80 14050052.76 8.86
2046251.02 14050091.37 8.89
2046240.79 14050073.49 8.89
2046251.32 14050057.58 8.96
2046229.50 14050041.93 8.96
2046247.71 14050131.53 8.96
2046232.78 14050065.68 8.99
2046233.50 14050030.97 9.02
2046241.48 14050041.86 9.06
2046231.50 14050059.48 9.06
2046247.87 14050066.40 9.12
2046237.15 14050140.09 9.15
2046243.61 14050036.91 9.15
2046244.07 14050149.31 9.19
2046246.56 14050142.88 9.19
2046228.62 14050033.01 9.25
2046242.79 14050068.70 9.25
2046247.84 14050033.50 9.25
2046246.04 14050059.58 9.35
2046234.75 14050047.38 9.35
2046248.47 14050027.23 9.38
2046231.27 14049394.19 9.38
2046234.13 14049986.45 9.42
2046247.25 14049970.44 9.45
2046249.25 14050051.44 9.45
2046240.66 14050154.59 9.45
2046232.68 14049975.92 9.48
2046238.82 14050159.65 9.48
2046231.67 14049981.86 9.55
2046236.72 14050077.59 9.58
2046237.57 14049981.53 9.58
2046249.19 14050045.77 9.58
2046243.28 14050053.31 9.61
2046238.62 14050032.22 9.61
2046235.64 14049993.83 9.61
2046237.47 14050167.68 9.65
2046249.25 14050236.94 9.65
2046239.05 14050146.75 9.65
2046235.90 14050041.31 9.68
2046235.90 14050069.75 9.68
2046245.94 14050232.87 9.71
2046251.19 14050146.16 9.71
2046250.34 14050230.18 9.71
2046250.24 14050021.62 9.74
2046244.79 14050227.23 9.74
2046248.04 14049975.98 9.74
2046243.51 14049989.30 9.74
2046243.35 14050028.71 9.74
2046249.19 14050277.23 9.78
2046245.28 14050241.96 9.78
2046249.97 14050039.04 9.78
2046238.03 14049976.05 9.81
2046250.70 14050246.00 9.81
2046245.35 14049983.14 9.84
2046251.35 14050220.93 9.88
2046246.30 14050221.03 9.91
2046247.91 14050250.26 9.94
2046239.28 14050175.85 9.94
2046244.20 14050172.70 9.94
2046242.95 14049967.49 9.94
2046236.69 14050026.25 9.97
2046246.10 14050154.92 9.97
2046241.05 14050164.14 9.97
2046250.50 14049990.03 10.01
2046244.17 14049397.61 10.01
2046235.64 14049970.21 10.04
2046249.94 14050013.85 10.04
2046240.46 14049995.41 10.04
2046250.47 14050176.67 10.07
2046249.61 14050168.54 10.07
2046240.82 14050218.31 10.07
2046244.13 14050159.65 10.07
2046229.57 14049997.41 10.07
2046230.45 14050025.75 10.10
2046239.28 14050185.63 10.10
2046246.37 14049993.67 10.10
2046249.12 14050159.25 10.14
2046249.25 14050005.77 10.14
2046229.76 14049971.39 10.14
2046239.84 14049962.40 10.17
2046233.90 14050021.26 10.17
2046245.78 14050009.48 10.17
2046242.20 14049973.00 10.17
2046244.20 14050178.81 10.17
2046247.25 14050164.07 10.17
2046247.74 14050215.19 10.17
2046241.90 14050012.76 10.20
2046246.46 14049961.12 10.20
2046245.91 14050271.06 10.20
2046245.38 14050254.99 10.20
2046244.92 14050188.71 10.20
2046243.35 14050212.30 10.27
2046250.53 14050258.76 10.27
2046248.30 14050205.22 10.33
2046243.31 14050201.44 10.33
2046240.79 14050021.46 10.33
2046247.58 14050182.74 10.33
2046234.39 14050005.25 10.37
2046240.72 14050191.50 10.37
2046245.45 14050263.98 10.40
2046249.55 14050000.07 10.40
2046247.25 14050197.18 10.43
2046250.57 14050187.34 10.43
2046242.13 14050196.39 10.47
2046248.83 14050192.26 10.50
2046241.81 14050000.20 10.53
2046241.67 14050005.48 10.56
2046242.82 14049956.33 10.63
2046246.17 14050018.21 10.63
2046234.03 14049965.39 10.66
2046233.08 14050011.06 10.70
2046251.35 14049950.89 10.76
2046228.71 14049965.12 10.79
2046229.01 14050003.97 10.79
2046235.34 14049959.88 10.86
2046226.68 14050020.14 10.96
2046238.10 14050016.99 11.02
2046251.61 14049945.80 11.22
2046237.31 14049954.36 11.29
2046251.16 14050265.29 11.29
2046241.81 14049949.80 11.32
2046246.86 14049948.69 11.32
2046231.14 14049956.73 11.38
2046242.23 14049888.62 11.58
2046229.04 14049910.73 11.61
2046244.00 14049944.55 11.68
2046248.43 14049937.93 11.71
2046235.77 14049948.52 11.84
2046240.66 14049883.17 11.84
2046231.04 14049905.28 11.91
2046230.29 14049950.46 11.94
2046227.24 14049917.95 11.98
2046251.16 14049906.00 12.04
2046245.05 14049894.62 12.04
2046238.82 14049942.78 12.14
2046228.45 14049900.98 12.14
2046229.70 14049871.00 12.14
2046236.46 14049397.97 12.17
2046229.31 14049863.98 12.24
2046241.97 14049878.31 12.24
2046242.53 14049936.81 12.27
2046230.75 14049944.95 12.34
2046247.22 14049909.65 12.37
2046246.53 14049884.06 12.40
2046246.56 14049930.22 12.43
2046237.61 14049795.11 12.43
2046229.04 14049858.40 12.50
2046236.26 14049891.57 12.53
2046234.88 14049910.86 12.53
2046241.54 14049898.46 12.53
2046229.60 14049399.18 12.57
2046230.88 14049895.93 12.57
2046236.65 14049937.37 12.57
2046238.59 14049905.09 12.60
2046242.23 14049926.84 12.63
2046236.10 14049879.92 12.63
2046247.68 14049401.84 12.66
2046249.15 14049868.27 12.66
2046243.48 14049873.10 12.73
2046239.44 14049931.23 12.73
2046246.56 14049923.00 12.73
2046251.02 14049863.32 12.73
2046243.71 14049913.22 12.73
2046228.88 14049853.02 12.73
2046234.88 14049927.40 12.73
2046231.47 14049915.12 12.76
2046229.70 14049938.45 12.80
2046235.15 14049886.55 12.80
2046226.65 14049923.06 12.80
2046238.75 14049922.74 12.83
2046234.92 14049799.41 12.86
2046250.27 14049915.03 12.86
2046228.88 14049878.28 12.86
2046248.24 14049786.65 12.89
2046239.77 14049802.56 12.89
2046249.29 14049899.11 12.93
2046245.64 14049861.65 12.93
2046232.29 14049932.09 12.96
2046232.91 14049792.68 12.96
2046238.69 14049917.59 12.99
2046250.30 14049810.86 12.99
2046232.13 14049922.08 12.99
2046251.22 14049856.79 12.99
2046228.03 14049891.21 13.02
2046248.99 14049792.03 13.06
2046236.10 14049816.93 13.12
2046249.68 14049840.09 13.12
2046234.26 14049826.21 13.12
2046236.92 14049786.06 13.19
2046231.70 14049812.89 13.19
2046232.82 14049821.06 13.19
2046230.22 14049806.73 13.19
2046246.00 14049856.14 13.22
2046227.93 14049759.29 13.22
2046231.73 14049847.97 13.22
2046245.68 14049830.58 13.22
2046248.04 14049799.77 13.22
2046235.37 14049807.51 13.22
2046250.01 14049887.83 13.25
2046241.21 14049864.30 13.25
2046238.49 14049873.10 13.25
2046244.89 14049805.74 13.25
2046249.15 14049877.13 13.32
2046239.87 14049826.54 13.32
2046238.75 14049821.26 13.35
2046244.89 14049905.05 13.35
2046244.04 14049795.57 13.35
2046243.08 14049752.40 13.35
2046233.21 14049867.13 13.39
2046248.40 14049825.23 13.42
2046234.92 14049833.66 13.42
2046245.74 14049781.04 13.42
2046238.75 14049812.07 13.45
2046229.34 14049827.69 13.45
2046235.93 14049898.23 13.45
2046245.35 14049844.75 13.48
2046242.72 14049402.10 13.48
2046241.97 14049817.16 13.52
2046226.81 14049754.17 13.52
2046249.38 14049777.59 13.55
2046230.49 14049884.12 13.58
2046242.46 14049775.13 13.58
2046230.62 14049837.14 13.62
2046240.99 14049834.02 13.65
2046237.74 14049780.28 13.65
2046229.83 14049749.67 13.65
2046239.94 14049858.50 13.65
2046243.87 14049758.37 13.68
2046231.63 14049842.42 13.68
2046237.34 14049764.17 13.71
2046228.81 14049789.27 13.71
2046237.77 14049839.01 13.75
2046236.36 14049863.16 13.75
2046235.15 14049743.73 13.78
2046243.54 14049746.23 13.78
2046229.24 14049817.39 13.78
2046248.66 14049817.85 13.81
2046243.08 14049839.04 13.81
2046236.26 14049775.20 13.85
2046241.71 14049768.11 13.88
2046230.98 14049781.27 13.88
2046246.82 14049850.75 13.94
2046232.75 14049769.82 13.98
2046242.76 14049786.88 14.01
2046236.46 14049843.83 14.01
2046229.80 14049741.86 14.04
2046231.70 14049764.70 14.04
2046234.13 14049857.32 14.07
2046237.51 14049754.53 14.07
2046241.08 14049848.26 14.21
2046229.67 14049736.75 14.24
2046238.26 14049748.66 14.27
2046244.46 14049811.78 14.30
2046238.26 14049738.85 14.40
2046249.58 14049715.49 14.44
2046236.88 14049730.22 14.44
2046246.56 14049703.71 14.47
2046249.02 14049721.06 14.50
2046243.91 14049616.08 14.53
2046235.57 14049402.56 14.57
2046248.33 14049710.34 14.57
2046232.62 14049672.15 14.57
2046235.15 14049759.65 14.60
2046248.01 14049771.19 14.60
2046248.79 14049751.74 14.67
2046246.14 14049577.40 14.67
2046247.32 14049610.93 14.67
2046250.50 14049726.67 14.70
2046228.35 14049663.26 14.70
2046250.57 14049846.69 14.70
2046238.03 14049679.50 14.70
2046238.29 14049852.66 14.73
2046227.53 14049669.98 14.76
2046244.79 14049741.08 14.76
2046231.80 14049755.55 14.76
2046233.67 14049664.47 14.80
2046228.03 14049567.91 14.80
2046243.84 14049712.93 14.83
2046229.93 14049676.38 14.83
2046248.92 14049761.45 14.86
2046249.29 14049746.42 14.86
2046245.78 14049621.82 14.89
2046244.33 14049570.34 14.89
2046226.81 14049657.48 14.96
2046233.21 14049726.21 14.96
2046246.99 14049605.38 14.96
2046244.27 14049763.85 14.96
2046241.05 14049685.11 14.99
2046243.51 14049564.70 14.99
2046233.73 14049658.89 14.99
2046227.14 14049546.69 15.06
2046228.91 14049489.96 15.06
2046242.00 14049407.19 15.06
2046234.06 14049485.20 15.06
2046244.69 14049674.48 15.06
2046242.07 14049700.92 15.09
2046239.54 14049480.78 15.09
2046242.00 14049708.27 15.09
2046239.64 14049486.58 15.09
2046248.89 14049495.01 15.09
2046228.75 14049714.67 15.12
2046248.17 14049668.24 15.12
2046241.71 14049609.22 15.12
2046232.65 14049682.09 15.16
2046241.05 14049664.70 15.16
2046247.78 14049509.97 15.16
2046239.77 14049672.44 15.19
2046229.27 14049561.02 15.19
2046240.59 14049576.97 15.22
2046229.01 14049605.32 15.22
2046234.16 14049623.98 15.22
2046245.18 14049681.14 15.22
2046251.06 14049739.14 15.22
2046231.70 14049477.89 15.22
2046244.23 14049725.49 15.22
2046242.23 14049602.40 15.22
2046230.88 14049576.12 15.26
2046250.24 14049500.13 15.26
2046237.21 14049689.31 15.29
2046230.06 14049731.14 15.29
2046227.30 14049612.50 15.29
2046231.47 14049500.46 15.32
2046250.43 14049589.57 15.35
2046236.82 14049698.59 15.35
2046242.43 14049581.79 15.35
2046243.91 14049499.90 15.35
2046247.35 14049406.43 15.35
2046237.93 14049616.47 15.39
2046230.16 14049618.37 15.39
2046240.36 14049628.77 15.39
2046239.21 14049569.52 15.39
2046247.42 14049582.55 15.42
2046250.34 14049638.55 15.42
2046240.82 14049693.73 15.42
2046236.98 14049721.49 15.42
2046242.03 14049733.92 15.45
2046245.78 14049598.75 15.45
2046250.30 14049520.08 15.45
2046244.00 14049559.68 15.45
2046239.28 14049506.46 15.49
2046234.49 14049694.03 15.49
2046244.30 14049505.32 15.49
2046230.95 14049719.19 15.49
2046243.08 14049660.01 15.49
2046245.35 14049627.89 15.49
2046242.76 14049720.37 15.52
2046239.61 14049594.72 15.52
2046232.68 14049653.54 15.52
2046236.26 14049490.62 15.55
2046249.74 14049572.15 15.55
2046250.07 14049733.63 15.58
2046248.07 14049662.17 15.58
2046227.73 14049644.82 15.58
2046243.74 14049588.91 15.58
2046239.21 14049535.47 15.62
2046236.39 14049584.97 15.62
2046247.48 14049489.63 15.62
2046231.27 14049584.52 15.65
2046237.57 14049712.73 15.65
2046241.02 14049495.47 15.65
2046238.59 14049562.30 15.65
2046240.76 14049512.40 15.65
2046227.96 14049404.23 15.65
2046231.80 14049593.14 15.65
2046243.97 14049483.63 15.68
2046234.36 14049631.17 15.68
2046239.67 14049557.12 15.68
2046248.04 14049697.97 15.68
2046249.09 14049677.79 15.68
2046235.90 14049590.09 15.68
2046241.28 14049540.52 15.72
2046233.31 14049495.11 15.72
2046238.62 14049621.59 15.75
2046249.94 14049527.86 15.75
2046235.60 14049579.99 15.75
2046230.22 14049471.72 15.75
2046245.35 14049688.52 15.75
2046248.86 14049442.46 15.75
2046238.43 14049656.63 15.78
2046236.88 14049602.82 15.78
2046250.73 14049595.44 15.78
2046234.06 14049572.11 15.81
2046245.45 14049515.16 15.81
2046250.30 14049559.84 15.85
2046233.93 14049564.90 15.85
2046238.66 14049527.89 15.85
2046250.07 14049437.57 15.85
2046247.48 14049632.78 15.88
2046237.18 14049544.59 15.88
2046241.21 14049519.92 15.88
2046230.81 14049506.66 15.88
2046249.45 14049448.43 15.88
2046251.32 14049673.23 15.88
2046227.50 14049634.15 15.91
2046228.55 14049695.01 15.91
2046229.57 14049706.69 15.91
2046248.10 14049643.67 15.94
2046231.41 14049640.58 15.94
2046244.20 14049554.27 15.94
2046237.41 14049498.95 15.98
2046251.29 14049617.85 15.98
2046239.61 14049474.94 15.98
2046249.42 14049685.56 15.98
2046250.70 14049648.03 16.04
2046247.45 14049539.60 16.04
2046236.49 14049610.37 16.04
2046245.51 14049524.44 16.08
2046231.08 14049553.91 16.08
2046228.49 14049523.52 16.08
2046235.01 14049647.57 16.08
2046231.41 14049699.97 16.08
2046235.28 14049510.27 16.08
2046244.59 14049437.96 16.11
2046246.86 14049653.84 16.14
2046249.02 14049552.36 16.14
2046246.14 14049545.80 16.14
2046230.36 14049512.50 16.14
2046238.92 14049549.34 16.14
