X Y Z
2022875.58 14056706.45 12.07
2022862.36 14056680.83 12.14
2022868.62 14056679.45 12.14
2022873.31 14056695.43 12.17
2022881.52 14056703.04 12.34
2022870.10 14056700.05 12.34
2022877.87 14056670.00 12.40
2022880.37 14056675.18 12.43
2022877.55 14056664.75 12.50
2022883.42 14056695.10 12.50
2022872.56 14056670.03 12.60
2022881.71 14056683.68 12.63
2022882.30 14056667.67 12.66
2022872.26 14056661.47 12.80
2022877.32 14056657.07 12.80
2022860.81 14056675.91 12.89
2022866.72 14056671.18 12.89
2022882.37 14056708.32 12.89
2022879.12 14056650.02 12.93
2022865.80 14056664.65 13.09
2022872.00 14056653.89 13.09
2022877.55 14056634.11 13.19
2022881.62 14056640.96 13.25
2022876.23 14056639.06 13.35
2022875.68 14056624.53 13.39
2022872.69 14056647.62 13.39
2022864.85 14056658.98 13.45
2022872.20 14056628.76 13.45
2022882.24 14056623.67 13.52
2022865.51 14056650.41 13.75
2022880.93 14056616.10 13.75
2022868.16 14056633.55 13.78
2022870.20 14056639.98 13.81
2022878.47 14056608.09 14.04
2022862.95 14056643.85 14.07
2022871.35 14056617.15 14.17
2022866.00 14056626.20 14.21
2022882.96 14056603.63 14.37
2022863.08 14056595.95 14.37
2022862.91 14056606.65 14.40
2022874.76 14056600.87 14.44
2022879.91 14056598.15 14.47
2022873.45 14056606.06 14.67
2022863.87 14056619.02 14.70
2022867.67 14056605.01 15.39
2022902.51 14056350.61 4.79
2022906.02 14056358.22 8.50
2022905.17 14056880.76 10.70
2022907.93 14056828.27 10.86
2022907.86 14056865.83 10.86
2022905.79 14056840.57 11.25
2022906.29 14056833.02 11.32
2022899.07 14056866.75 11.35
2022904.45 14056813.54 11.42
2022904.48 14056850.64 11.45
2022902.25 14056876.56 11.55
2022896.58 14056785.19 11.58
2022891.16 14056785.19 11.58
2022898.38 14056779.02 11.58
2022892.44 14056749.72 11.61
2022903.37 14056845.62 11.65
2022895.03 14056793.20 11.68
2022900.55 14056809.73 11.71
2022893.43 14056755.50 11.81
2022893.52 14056777.15 11.81
2022904.06 14056824.10 11.81
2022897.46 14056837.32 11.84
2022897.95 14056846.28 11.84
2022904.88 14056728.23 11.91
2022895.33 14056769.84 11.91
2022898.05 14056830.66 11.91
2022903.73 14056781.06 11.94
2022907.21 14056791.95 11.98
2022903.99 14056720.75 12.01
2022900.97 14056773.81 12.04
2022900.32 14056855.40 12.11
2022905.43 14056362.16 12.17
2022900.38 14056747.66 12.17
2022896.64 14056822.85 12.20
2022894.12 14056732.01 12.24
2022899.59 14056732.53 12.27
2022906.78 14056715.60 12.27
2022907.70 14056738.83 12.30
2022903.70 14056798.71 12.30
2022898.54 14056738.93 12.34
2022900.28 14056724.43 12.34
2022896.12 14056813.24 12.37
2022899.36 14056804.88 12.40
2022906.32 14056696.71 12.40
2022906.91 14056750.22 12.43
2022902.22 14056706.35 12.43
2022906.06 14056691.39 12.43
2022899.46 14056765.57 12.47
2022907.30 14056775.84 12.50
2022904.81 14056685.75 12.50
2022905.14 14056679.19 12.50
2022891.49 14056683.25 12.50
2022899.89 14056753.50 12.50
2022890.18 14056688.47 12.57
2022901.53 14056700.15 12.60
2022899.36 14056760.29 12.70
2022891.20 14056762.72 12.70
2022904.78 14056743.39 12.80
2022906.68 14056768.88 12.89
2022895.30 14056724.92 12.89
2022896.35 14056704.42 12.93
2022904.06 14056669.28 12.93
2022886.57 14056684.83 12.96
2022906.02 14056662.19 12.99
2022887.42 14056704.58 13.02
2022897.13 14056710.29 13.02
2022890.15 14056673.77 13.06
2022884.17 14056659.34 13.09
2022907.99 14056757.14 13.16
2022884.99 14056652.55 13.19
2022895.66 14056697.46 13.19
2022899.56 14056676.33 13.22
2022900.15 14056662.88 13.22
2022895.53 14056717.38 13.29
2022904.74 14056654.97 13.32
2022897.40 14056691.59 13.32
2022886.41 14056643.88 13.39
2022894.74 14056666.10 13.39
2022889.82 14056667.83 13.39
2022891.03 14056708.98 13.39
2022884.60 14056632.63 13.42
2022897.20 14056671.05 13.45
2022890.64 14056660.52 13.45
2022889.82 14056654.35 13.48
2022897.33 14056655.30 13.58
2022902.94 14056648.51 13.62
2022893.85 14056646.77 13.68
2022890.47 14056635.72 13.78
2022887.13 14056624.86 13.85
2022886.21 14056619.31 13.91
2022908.39 14056646.74 13.98
2022904.25 14056642.47 14.27
2022905.01 14056603.92 14.34
2022902.87 14056599.30 14.37
2022896.87 14056639.03 14.40
2022904.78 14056608.94 14.40
2022903.79 14056616.65 14.40
2022907.73 14056628.20 14.44
2022907.44 14056634.24 14.44
2022908.03 14056622.26 14.44
2022900.87 14056621.74 14.47
2022902.02 14056594.02 14.57
2022899.66 14056609.57 14.60
2022893.92 14056629.94 14.60
2022896.67 14056601.50 14.67
2022894.87 14056619.87 14.80
2022898.71 14056633.25 14.83
2022895.16 14056611.93 14.96
2022896.38 14056593.13 14.96
2022905.20 14056368.16 15.03
2022890.15 14056615.74 15.06
2022892.67 14056604.51 15.26
2022889.85 14056610.12 15.49
2022890.80 14056598.28 15.58
2022908.09 14056372.00 16.50
2022907.99 14056378.79 17.45
2022914.78 14056351.82 4.49
2022921.15 14056351.30 4.79
2022931.19 14056351.17 5.38
2022930.34 14056356.32 8.20
2022925.35 14056357.24 8.99
2022920.99 14056864.32 10.07
2022917.90 14056876.04 10.27
2022923.38 14056858.16 10.37
2022920.26 14056869.97 10.47
2022924.10 14056849.00 10.47
2022911.63 14056869.47 10.50
2022932.24 14056838.73 10.53
2022926.79 14056844.15 10.53
2022929.42 14056833.88 10.56
2022926.14 14056870.52 10.66
2022909.24 14056856.55 10.66
2022910.09 14056874.95 10.79
2022932.21 14056824.23 10.79
2022910.81 14056850.97 10.79
2022910.39 14056822.20 10.86
2022913.11 14056864.23 10.89
2022923.02 14056840.83 10.93
2022910.98 14056835.09 11.09
2022931.22 14056815.05 11.09
2022908.65 14056803.10 11.12
2022933.16 14056801.99 11.15
2022930.43 14056864.95 11.15
2022923.77 14056829.91 11.19
2022909.93 14056811.04 11.22
2022916.42 14056831.88 11.25
2022912.26 14056843.85 11.29
2022928.70 14056860.06 11.32
2022916.59 14056837.16 11.35
2022912.06 14056816.36 11.38
2022919.57 14056361.80 11.42
2022911.27 14056797.17 11.45
2022916.26 14056853.73 11.48
2022930.20 14056795.82 11.55
2022931.25 14056852.51 11.58
2022924.63 14056823.51 11.61
2022923.38 14056778.30 11.61
2022916.10 14056794.21 11.65
2022926.40 14056811.17 11.68
2022913.34 14056787.59 11.78
2022927.05 14056362.45 11.81
2022924.33 14056805.24 11.84
2022917.87 14056784.70 11.84
2022923.84 14056772.33 11.84
2022931.75 14056786.96 11.91
2022922.07 14056791.16 11.94
2022912.36 14056361.57 11.98
2022925.64 14056766.72 11.98
2022921.48 14056813.14 12.01
2022928.50 14056743.69 12.14
2022929.45 14056761.40 12.17
2022922.43 14056759.24 12.20
2022920.62 14056764.06 12.24
2022920.23 14056798.48 12.30
2022932.30 14056728.83 12.30
2022924.53 14056751.27 12.30
2022917.70 14056773.84 12.40
2022910.39 14056679.09 12.43
2022927.78 14056733.09 12.47
2022917.44 14056753.53 12.47
2022914.59 14056807.60 12.50
2022910.62 14056782.99 12.53
2022916.98 14056822.07 12.53
2022912.62 14056686.37 12.53
2022922.23 14056740.21 12.53
2022925.15 14056727.64 12.73
2022915.08 14056768.42 12.73
2022913.57 14056669.87 12.76
2022932.40 14056751.00 12.76
2022911.80 14056699.66 12.80
2022911.37 14056705.33 12.89
2022914.32 14056762.78 12.93
2022912.39 14056754.25 12.99
2022930.24 14056716.13 13.02
2022916.85 14056681.42 13.02
2022910.32 14056746.05 13.02
2022913.31 14056739.29 13.06
2022931.25 14056722.30 13.06
2022919.67 14056734.27 13.06
2022912.45 14056652.12 13.06
2022912.72 14056773.08 13.06
2022916.39 14056746.74 13.06
2022922.26 14056716.95 13.09
2022912.09 14056658.42 13.12
2022919.44 14056728.79 13.12
2022914.10 14056693.65 13.19
2022928.07 14056708.55 13.22
2022928.47 14056692.97 13.25
2022925.15 14056702.74 13.32
2022933.26 14056684.30 13.32
2022925.41 14056687.13 13.35
2022909.96 14056719.38 13.39
2022927.78 14056698.35 13.39
2022920.95 14056706.84 13.42
2022913.77 14056731.45 13.42
2022928.60 14056679.84 13.48
2022932.07 14056605.89 13.48
2022920.46 14056696.57 13.52
2022931.12 14056367.51 13.52
2022927.78 14056609.27 13.55
2022918.00 14056667.24 13.58
2022921.81 14056673.74 13.65
2022913.01 14056642.24 13.71
2022933.32 14056656.48 13.71
2022930.70 14056661.63 13.71
2022924.99 14056620.79 13.71
2022917.97 14056711.47 13.78
2022915.64 14056725.22 13.78
2022923.94 14056613.60 13.81
2022922.26 14056682.99 13.81
2022931.52 14056624.59 13.81
2022916.33 14056631.78 13.85
2022929.84 14056671.54 13.88
2022929.84 14056601.04 13.91
2022926.60 14056658.75 14.04
2022911.80 14056366.19 14.04
2022926.33 14056626.10 14.04
2022923.08 14056647.76 14.11
2022923.18 14056639.46 14.11
2022917.34 14056652.38 14.14
2022931.98 14056639.98 14.14
2022917.67 14056647.03 14.17
2022915.47 14056637.52 14.17
2022923.84 14056667.34 14.27
2022925.38 14056653.43 14.30
2022924.95 14056604.81 14.34
2022925.05 14056368.69 14.37
2022932.40 14056596.38 14.37
2022915.01 14056626.46 14.47
2022918.23 14056619.90 14.53
2022926.66 14056594.34 14.60
2022930.73 14056586.24 14.63
2022910.42 14056608.16 14.63
2022926.43 14056577.84 14.67
2022910.16 14056603.04 14.67
2022924.86 14056572.13 14.76
2022911.11 14056617.21 14.76
2022911.18 14056593.95 14.80
2022924.13 14056599.59 14.83
2022916.72 14056597.23 14.89
2022926.76 14056634.63 15.03
2022918.00 14056369.11 15.12
2022930.24 14056372.53 15.19
2022929.22 14056565.93 15.19
2022925.74 14056585.06 15.22
2022926.14 14056556.88 15.26
2022925.68 14056551.69 15.26
2022919.15 14056604.74 15.42
2022932.27 14056550.45 15.52
2022924.69 14056543.16 15.81
2022922.33 14056590.37 15.85
2022920.76 14056401.10 15.94
2022928.40 14056404.78 15.98
2022928.01 14056410.35 16.11
2022914.69 14056394.57 16.14
2022925.28 14056536.31 16.17
2022923.25 14056395.43 16.17
2022929.88 14056396.48 16.27
2022927.94 14056470.72 16.27
2022923.58 14056407.80 16.37
2022927.91 14056465.01 16.40
2022916.88 14056409.80 16.40
2022928.01 14056476.59 16.54
2022909.99 14056398.58 16.54
2022908.58 14056389.75 16.57
2022918.10 14056450.22 16.57
2022932.44 14056473.97 16.57
2022923.35 14056375.12 16.57
2022926.76 14056458.98 16.63
2022921.67 14056455.20 16.63
2022917.24 14056390.18 16.67
2022925.41 14056481.09 16.67
2022912.42 14056407.37 16.67
2022921.81 14056462.16 16.70
2022925.58 14056386.60 16.70
2022933.16 14056538.54 16.77
2022922.36 14056471.67 16.80
2022928.27 14056391.23 16.80
2022928.04 14056421.08 16.83
2022931.61 14056496.25 16.83
2022928.27 14056529.22 16.90
2022920.30 14056416.42 16.90
2022929.48 14056487.59 16.99
2022910.88 14056383.06 17.03
2022923.05 14056486.83 17.03
2022925.25 14056492.44 17.06
2022915.93 14056380.20 17.22
2022915.11 14056374.10 17.22
2022922.79 14056381.25 17.22
2022930.01 14056501.46 17.29
2022925.12 14056522.49 17.36
2022924.30 14056498.28 17.36
2022931.55 14056455.66 17.39
2022922.79 14056425.18 17.45
2022926.33 14056515.01 17.62
2022928.56 14056509.73 17.68
2022913.24 14056419.31 17.75
2022932.40 14056437.45 17.88
2022924.56 14056506.48 17.91
2022930.43 14056443.10 17.95
2022917.67 14056441.29 17.98
2022923.08 14056434.70 18.01
2022928.43 14056449.99 18.01
2022918.92 14056430.60 18.18
2022922.46 14056446.21 18.21
2022915.77 14056435.39 18.44
2022938.64 14056352.15 4.59
2022954.22 14056351.92 5.02
2022944.80 14056352.05 5.41
2022954.19 14056356.75 7.35
2022947.33 14056358.03 8.04
2022945.62 14056852.02 9.32
2022947.03 14056834.04 9.42
2022943.89 14056846.64 9.45
2022948.71 14056839.72 9.51
2022945.43 14056857.83 9.51
2022940.15 14056854.84 9.58
2022940.87 14056860.75 9.84
2022951.69 14056856.02 9.84
2022938.96 14056871.41 9.84
2022952.97 14056866.75 9.97
2022939.49 14056842.15 10.07
2022944.44 14056824.79 10.33
2022944.64 14056817.05 10.37
2022955.27 14056815.57 10.43
2022940.90 14056813.18 10.43
2022937.88 14056818.69 10.50
2022954.84 14056846.90 10.56
2022957.44 14056362.85 10.60
2022933.98 14056846.71 10.66
2022952.09 14056822.99 10.66
2022941.49 14056830.63 10.70
2022936.08 14056810.42 10.70
2022954.68 14056808.32 10.70
2022941.06 14056803.79 10.86
2022937.82 14056360.58 10.86
2022945.95 14056806.06 10.89
2022953.60 14056873.61 10.93
2022936.24 14056795.72 10.96
2022945.07 14056799.86 11.02
2022957.96 14056859.01 11.02
2022935.88 14056834.73 11.02
2022947.36 14056363.73 11.09
2022955.86 14056802.38 11.22
2022945.23 14056793.69 11.22
2022952.12 14056797.03 11.22
2022945.76 14056811.90 11.25
2022938.41 14056787.32 11.25
2022945.92 14056782.24 11.25
2022939.55 14056780.07 11.38
2022955.40 14056834.57 11.38
2022947.03 14056772.62 11.38
2022953.33 14056792.05 11.48
2022950.97 14056782.01 11.81
2022939.98 14056774.46 11.91
2022936.01 14056762.39 12.20
2022947.40 14056709.01 12.27
2022945.92 14056700.48 12.34
2022936.54 14056769.21 12.37
2022951.69 14056756.09 12.37
2022938.87 14056755.04 12.47
2022933.52 14056778.86 12.53
2022952.19 14056746.41 12.57
2022955.47 14056742.05 12.57
2022941.46 14056706.02 12.57
2022938.28 14056749.20 12.57
2022936.57 14056726.04 12.60
2022951.07 14056695.82 12.66
2022944.80 14056763.01 12.66
2022953.24 14056736.63 12.66
2022933.68 14056736.93 12.70
2022937.82 14056718.82 12.80
2022952.94 14056731.35 12.89
2022955.40 14056722.95 12.93
2022945.69 14056749.86 12.93
2022952.78 14056685.52 12.96
2022940.37 14056736.96 12.99
2022933.49 14056744.25 12.99
2022946.08 14056714.13 13.02
2022954.22 14056768.46 13.16
2022942.54 14056728.69 13.16
2022947.63 14056686.21 13.19
2022946.08 14056743.69 13.19
2022936.90 14056366.29 13.22
2022939.39 14056712.29 13.25
2022951.37 14056627.55 13.29
2022956.58 14056762.19 13.32
2022950.48 14056680.79 13.32
2022941.95 14056694.18 13.32
2022958.06 14056702.32 13.35
2022937.62 14056671.61 13.35
2022936.21 14056611.40 13.35
2022957.01 14056753.46 13.39
2022955.40 14056712.91 13.39
2022936.04 14056691.36 13.39
2022933.88 14056667.38 13.42
2022947.36 14056637.29 13.45
2022936.08 14056704.35 13.48
2022941.88 14056688.64 13.48
2022953.04 14056707.66 13.48
2022940.77 14056744.61 13.48
2022934.47 14056710.78 13.55
2022946.61 14056720.43 13.58
2022938.96 14056663.96 13.58
2022940.41 14056644.93 13.62
2022940.28 14056605.60 13.62
2022933.78 14056618.59 13.65
2022957.60 14056671.90 13.68
2022941.26 14056657.40 13.68
2022934.11 14056647.82 13.71
2022945.62 14056670.56 13.78
2022946.02 14056676.50 13.78
2022937.52 14056623.02 13.81
2022941.49 14056650.51 13.81
2022938.31 14056638.54 13.88
2022934.60 14056629.42 13.88
2022941.98 14056683.09 13.91
2022946.08 14056629.61 13.94
2022940.21 14056676.89 13.98
2022957.73 14056685.35 14.07
2022936.34 14056601.53 14.07
2022941.59 14056616.92 14.11
2022948.22 14056644.25 14.14
2022937.19 14056594.11 14.14
2022935.03 14056589.19 14.17
2022951.00 14056666.95 14.21
2022955.86 14056694.02 14.21
2022953.20 14056652.84 14.24
2022952.87 14056633.06 14.24
2022940.47 14056586.08 14.27
2022956.35 14056658.62 14.34
2022958.09 14056634.11 14.34
2022941.03 14056633.98 14.40
2022957.63 14056628.86 14.44
2022941.79 14056572.76 14.47
2022949.36 14056619.77 14.50
2022945.53 14056613.47 14.60
2022946.58 14056658.12 14.67
2022945.82 14056605.47 14.70
2022957.34 14056371.44 14.76
2022937.59 14056575.68 14.76
2022936.01 14056371.58 14.80
2022936.37 14056568.82 14.86
2022939.72 14056563.77 14.86
2022958.22 14056584.96 14.89
2022954.68 14056645.07 14.93
2022948.51 14056372.76 14.99
2022954.58 14056623.12 15.03
2022943.43 14056579.38 15.06
2022953.17 14056605.07 15.09
2022951.63 14056599.59 15.16
2022952.09 14056639.46 15.26
2022954.94 14056567.24 15.29
2022954.84 14056556.06 15.35
2022954.58 14056577.25 15.35
2022946.05 14056584.57 15.35
2022953.04 14056594.08 15.39
2022957.04 14056616.06 15.39
2022935.19 14056560.12 15.49
2022951.37 14056551.53 15.52
2022953.37 14056498.12 15.62
2022949.95 14056588.34 15.65
2022951.69 14056561.83 15.65
2022950.18 14056580.20 15.65
2022957.44 14056505.24 15.75
2022944.05 14056375.12 15.81
2022944.15 14056568.49 15.88
2022951.86 14056523.18 15.91
2022945.92 14056550.54 15.94
2022956.84 14056551.30 15.94
2022956.29 14056538.77 16.08
2022948.87 14056540.08 16.08
2022949.04 14056514.72 16.14
2022938.64 14056416.49 16.17
2022943.69 14056499.66 16.21
2022946.74 14056492.57 16.24
2022937.88 14056547.07 16.24
2022934.86 14056403.27 16.27
2022935.75 14056424.63 16.27
2022941.42 14056476.86 16.31
2022934.01 14056376.86 16.34
2022949.59 14056420.46 16.37
2022947.99 14056431.88 16.37
2022939.06 14056406.22 16.37
2022945.89 14056534.67 16.37
2022947.23 14056425.58 16.37
2022953.37 14056486.08 16.40
2022953.60 14056530.14 16.44
2022942.80 14056422.72 16.44
2022938.77 14056498.45 16.44
2022953.33 14056428.27 16.44
2022944.08 14056545.36 16.47
2022946.74 14056413.37 16.47
2022957.27 14056380.07 16.54
2022953.10 14056434.90 16.60
2022937.32 14056493.66 16.63
2022938.28 14056510.58 16.67
2022951.92 14056479.48 16.67
2022934.70 14056506.75 16.70
2022935.55 14056482.27 16.70
2022941.65 14056517.11 16.73
2022945.85 14056509.21 16.73
2022934.93 14056488.14 16.73
2022945.79 14056524.00 16.77
2022944.90 14056557.37 16.80
2022951.17 14056439.98 16.80
2022943.75 14056434.83 16.86
2022937.95 14056465.87 16.90
2022940.77 14056430.66 16.93
2022946.81 14056480.73 16.96
2022942.05 14056540.60 16.99
2022944.94 14056405.93 16.99
2022948.64 14056487.85 17.03
2022937.36 14056394.44 17.03
2022953.10 14056445.92 17.06
2022950.78 14056381.19 17.06
2022953.01 14056386.73 17.09
2022945.89 14056474.56 17.09
2022944.28 14056383.75 17.09
2022934.50 14056384.17 17.16
2022941.92 14056391.59 17.16
2022940.77 14056399.53 17.19
2022937.68 14056534.70 17.19
2022933.65 14056530.43 17.19
2022946.02 14056441.79 17.22
2022955.04 14056474.50 17.22
2022955.07 14056393.43 17.26
2022942.57 14056487.39 17.26
2022933.55 14056431.45 17.29
2022951.37 14056468.49 17.39
2022940.15 14056442.11 17.39
2022946.77 14056398.35 17.42
2022935.19 14056523.45 17.45
2022934.57 14056516.59 17.52
2022937.59 14056437.39 17.52
2022955.99 14056415.08 17.55
2022948.05 14056460.06 17.65
2022941.72 14056461.70 17.75
2022950.32 14056450.45 17.81
2022945.13 14056449.82 17.81
2022953.96 14056458.03 17.95
2022939.03 14056452.84 17.95
2022957.53 14056467.84 18.04
2022951.96 14056400.74 18.11
2022956.06 14056406.16 18.14
2022974.43 14056349.99 4.27
2022961.93 14056351.89 4.82
2022978.37 14056355.60 5.48
2022982.47 14056359.76 8.33
2022967.31 14056359.31 8.46
2022981.09 14056848.35 9.81
2022980.11 14056865.57 9.94
2022980.34 14056827.15 9.94
2022976.60 14056843.23 10.27
2022978.83 14056838.34 10.30
2022974.79 14056809.47 10.30
2022978.47 14056860.78 10.33
2022967.97 14056846.87 10.33
2022970.43 14056851.82 10.37
2022975.45 14056830.04 10.37
2022976.89 14056363.18 10.43
2022971.21 14056872.20 10.43
2022977.32 14056814.13 10.43
2022979.84 14056802.55 10.43
2022983.19 14056365.70 10.47
2022967.51 14056837.75 10.47
2022970.82 14056861.76 10.53
2022958.91 14056820.43 10.56
2022964.95 14056865.87 10.63
2022978.30 14056796.80 10.66
2022964.42 14056842.28 10.70
2022967.97 14056829.88 10.70
2022975.05 14056804.42 10.73
2022973.87 14056857.50 10.73
2022979.88 14056819.34 10.76
2022961.83 14056871.61 10.83
2022971.48 14056363.90 10.83
2022960.19 14056851.13 10.93
2022974.89 14056823.74 10.93
2022968.69 14056817.05 10.99
2022974.43 14056865.57 10.99
2022965.37 14056824.92 11.02
2022961.08 14056833.65 11.06
2022965.01 14056813.41 11.12
2022959.57 14056843.85 11.15
2022973.25 14056763.31 11.25
2022972.82 14056793.72 11.29
2022979.68 14056787.91 11.35
2022972.89 14056768.82 11.35
2022969.57 14056751.92 11.38
2022974.17 14056756.32 11.48
2022967.87 14056761.90 11.48
2022959.67 14056789.32 11.52
2022966.10 14056363.57 11.52
2022966.52 14056767.57 11.55
2022965.87 14056797.72 11.58
2022978.69 14056764.72 11.61
2022965.51 14056804.55 11.75
2022977.61 14056780.50 11.75
2022959.50 14056783.65 11.84
2022962.32 14056774.76 11.94
2022960.75 14056728.46 11.94
2022979.71 14056370.20 11.94
2022973.15 14056742.31 11.94
2022969.11 14056773.35 12.01
2022963.93 14056779.58 12.07
2022960.75 14056768.29 12.14
2022965.51 14056715.96 12.17
2022966.23 14056788.21 12.20
2022978.17 14056734.70 12.24
2022963.18 14056720.95 12.27
2022980.04 14056759.60 12.27
2022969.08 14056368.33 12.30
2022970.66 14056717.51 12.30
2022970.76 14056724.23 12.37
2022978.86 14056724.40 12.40
2022972.00 14056735.72 12.40
2022960.75 14056759.24 12.40
2022962.65 14056750.61 12.47
2022966.56 14056743.49 12.47
2022977.15 14056772.07 12.53
2022980.73 14056742.21 12.57
2022971.02 14056782.37 12.57
2022961.73 14056708.68 12.70
2022982.83 14056718.69 12.76
2022982.93 14056702.64 12.76
2022958.75 14056737.68 12.83
2022963.87 14056702.74 13.02
2022973.05 14056658.55 13.06
2022982.34 14056679.88 13.06
2022983.16 14056687.03 13.12
2022981.25 14056711.77 13.16
2022966.42 14056736.50 13.19
2022967.57 14056660.42 13.19
2022978.69 14056696.71 13.22
2022974.30 14056373.94 13.35
2022975.51 14056713.80 13.39
2022962.68 14056369.08 13.39
2022978.63 14056750.54 13.39
2022968.98 14056689.26 13.42
2022975.81 14056591.46 13.45
2022980.07 14056667.77 13.45
2022968.92 14056652.32 13.48
2022972.17 14056679.42 13.48
2022961.86 14056697.26 13.52
2022972.76 14056665.80 13.52
2022977.71 14056599.30 13.58
2022972.13 14056685.12 13.65
2022961.73 14056688.90 13.65
2022976.53 14056628.86 13.65
2022973.74 14056638.83 13.65
2022976.96 14056621.18 13.65
2022976.69 14056651.07 13.65
2022978.07 14056691.00 13.68
2022968.85 14056694.41 13.68
2022960.52 14056679.74 13.68
2022973.05 14056645.00 13.68
2022970.00 14056633.06 13.71
2022981.35 14056378.50 13.75
2022975.74 14056585.85 13.75
2022978.63 14056635.09 13.78
2022978.20 14056660.81 13.85
2022979.38 14056604.45 13.91
2022967.44 14056670.82 13.91
2022968.89 14056373.58 13.94
2022970.79 14056591.00 13.94
2022968.75 14056639.52 13.98
2022968.66 14056708.94 14.04
2022966.06 14056629.28 14.14
2022976.53 14056674.49 14.14
2022973.41 14056617.18 14.17
2022974.50 14056705.83 14.17
2022965.34 14056613.31 14.21
2022981.12 14056588.04 14.24
2022964.65 14056647.43 14.24
2022969.25 14056620.39 14.30
2022972.63 14056609.40 14.30
2022964.36 14056606.71 14.34
2022958.98 14056664.29 14.34
2022979.97 14056609.44 14.37
2022971.08 14056581.09 14.40
2022969.48 14056599.43 14.40
2022960.16 14056612.03 14.44
2022963.54 14056600.38 14.44
2022983.35 14056600.32 14.60
2022965.24 14056594.84 14.63
2022980.93 14056385.85 14.63
2022960.16 14056653.83 14.70
2022962.98 14056623.61 14.73
2022980.53 14056582.63 14.80
2022966.39 14056575.81 14.83
2022963.05 14056637.42 14.86
2022982.01 14056619.77 14.86
2022959.34 14056641.95 14.89
2022972.46 14056571.87 14.89
2022966.42 14056588.31 15.03
2022973.81 14056562.75 15.09
2022966.42 14056568.98 15.22
2022960.06 14056594.97 15.22
2022973.77 14056557.04 15.29
2022982.66 14056577.64 15.29
