X Y Z
1524767.67 14253988.48 12.17
1524764.68 14253983.46 12.40
1524770.23 14253983.13 12.47
1524777.38 14253998.68 12.63
1524775.74 14253979.32 12.80
1524771.41 14253992.54 13.02
1524779.38 14253983.29 13.09
1524774.43 14253987.59 13.19
1524777.05 14253993.86 14.04
1524795.72 14253988.87 12.04
1524788.40 14253992.74 12.11
1524783.32 14253994.22 12.17
1524792.77 14254009.90 12.27
1524799.95 14254006.06 12.40
1524797.26 14253995.37 12.47
1524794.18 14253983.92 12.73
1524801.72 14253989.79 12.76
1524785.94 14254001.40 12.80
1524798.51 14254014.66 12.83
1524799.75 14253984.31 12.83
1524802.67 14254010.56 12.89
1524793.00 14253973.15 12.96
1524803.13 14253973.61 13.02
1524781.02 14253976.27 13.12
1524800.31 14254000.19 13.19
1524805.36 14253996.84 13.19
1524788.89 14253978.21 13.22
1524784.33 14253968.96 13.25
1524803.00 14253980.14 13.25
1524787.98 14254008.69 13.29
1524793.26 14254004.72 13.35
1524801.46 14253962.53 13.35
1524790.34 14253965.77 13.45
1524783.48 14253988.02 13.45
1524795.36 14253978.80 13.52
1524790.80 14254000.16 13.68
1524804.02 14253968.27 13.68
1524787.98 14253984.11 13.81
1524797.26 14253967.09 13.81
1524802.67 14254019.05 13.81
1524792.57 14253961.21 14.47
1524799.89 14253957.77 15.19
1524825.41 14254025.29 12.07
1524824.89 14254031.59 12.30
1524827.67 14254018.86 12.40
1524806.45 14254006.00 12.63
1524808.15 14254019.51 12.80
1524808.35 14253990.61 12.93
1524817.21 14253984.90 13.06
1524814.16 14253989.20 13.09
1524815.37 14254005.90 13.29
1524820.23 14253991.36 13.29
1524821.28 14254019.94 13.39
1524816.81 14254026.73 13.39
1524812.45 14253981.85 13.39
1524828.95 14254002.49 13.42
1524806.48 14253985.43 13.45
1524811.60 14253995.37 13.45
1524807.99 14253963.08 13.45
1524817.14 14254015.38 13.52
1524819.77 14254008.59 13.55
1524818.13 14253977.98 13.55
1524822.42 14254002.81 13.65
1524829.58 14254039.03 13.65
1524823.80 14253976.70 13.68
1524830.13 14253995.83 13.68
1524813.80 14254020.14 13.75
1524810.52 14254001.60 13.78
1524813.44 14253976.01 13.78
1524814.71 14253965.18 13.81
1524830.10 14253973.48 13.88
1524813.30 14253958.29 13.88
1524827.74 14253968.82 13.91
1524810.52 14254010.72 14.01
1524829.41 14253948.42 14.01
1524828.53 14253957.01 14.07
1524822.92 14253981.98 14.07
1524821.24 14253958.88 14.07
1524825.87 14254009.47 14.17
1524818.03 14253999.73 14.17
1524821.97 14253995.99 14.24
1524827.51 14253990.64 14.27
1524829.22 14253982.24 14.27
1524822.69 14254014.53 14.27
1524808.38 14253975.09 14.37
1524823.74 14253952.26 14.40
1524810.55 14253950.35 14.47
1524828.36 14253942.25 14.50
1524829.71 14253963.64 14.60
1524820.85 14253965.15 14.70
1524814.85 14253970.14 14.73
1524821.93 14253942.94 14.76
1524818.29 14253950.25 14.83
1524807.43 14253954.82 14.89
1524829.02 14253937.26 15.06
1524820.29 14253972.11 15.29
1524830.82 14254022.99 11.98
1524833.68 14254018.27 12.11
1524849.16 14254055.04 12.30
1524838.47 14254013.18 12.37
1524853.43 14254040.35 12.53
1524830.89 14254030.27 12.57
1524844.90 14254051.27 12.60
1524848.67 14254044.61 12.63
1524854.91 14254034.67 12.66
1524835.25 14254025.78 12.73
1524836.57 14254037.69 12.73
1524848.70 14253992.25 12.86
1524844.14 14253996.45 12.89
1524842.08 14254007.08 12.99
1524842.11 14254029.65 12.99
1524834.99 14254042.51 12.99
1524844.18 14254024.53 13.02
1524851.36 14254049.57 13.02
1524843.42 14254013.94 13.06
1524848.18 14253973.84 13.09
1524840.47 14254001.60 13.12
1524843.46 14254037.39 13.12
1524839.49 14254019.61 13.12
1524853.66 14253991.13 13.16
1524852.84 14253969.91 13.19
1524845.92 14253982.01 13.25
1524850.31 14254022.53 13.29
1524845.95 14253968.73 13.42
1524855.00 14253975.25 13.42
1524853.36 14253997.66 13.45
1524838.89 14254045.92 13.48
1524844.34 14253987.95 13.48
1524847.33 14254030.80 13.58
1524851.56 14254062.13 13.65
1524850.54 14253986.61 13.71
1524842.57 14253974.53 13.71
1524832.66 14254006.23 13.75
1524850.21 14253964.59 13.75
1524837.62 14254032.90 13.85
1524847.65 14254002.06 13.85
1524855.46 14254023.29 13.91
1524830.89 14254012.20 13.91
1524848.21 14254011.67 14.01
1524836.27 14253990.64 14.01
1524831.55 14253987.20 14.04
1524834.79 14253945.83 14.04
1524839.45 14253983.56 14.11
1524852.84 14254015.18 14.27
1524832.92 14253954.26 14.30
1524855.40 14253982.05 14.34
1524834.10 14253977.58 14.34
1524838.63 14253931.36 14.37
1524853.53 14253923.45 14.37
1524836.73 14253940.08 14.40
1524834.04 14253960.06 14.47
1524837.81 14253950.03 14.47
1524852.44 14254003.83 14.57
1524833.74 14253969.38 14.57
1524849.16 14253957.41 14.57
1524835.52 14253998.98 14.60
1524849.03 14253943.53 14.80
1524852.41 14253928.37 14.80
1524853.59 14253950.85 14.83
1524844.05 14253964.07 14.86
1524846.24 14253951.34 14.89
1524838.70 14253963.41 15.06
1524838.93 14253956.23 15.06
1524842.04 14253937.92 15.16
1524842.83 14253947.43 15.26
1524847.42 14253937.59 15.35
1524843.13 14253929.09 15.39
1524852.67 14253934.05 15.62
1524842.60 14253934.44 20.44
1524852.90 14253943.07 21.13
1524856.45 14254061.51 11.84
1524870.72 14254056.09 12.01
1524867.67 14254063.12 12.14
1524860.88 14254057.80 12.37
1524872.95 14254062.23 12.40
1524874.26 14254071.71 12.47
1524866.58 14254071.42 12.50
1524865.99 14254053.47 12.53
1524875.18 14254052.94 12.60
1524857.07 14254043.89 12.70
1524873.54 14254077.16 12.70
1524874.03 14254047.10 12.76
1524862.45 14254066.63 12.76
1524872.79 14254003.54 12.76
1524880.20 14254045.14 12.83
1524860.97 14254034.64 12.89
1524867.01 14254046.74 12.96
1524861.07 14254028.44 13.06
1524878.86 14254057.87 13.09
1524879.48 14254077.35 13.12
1524870.42 14254042.05 13.12
1524877.44 14254001.04 13.16
1524876.10 14254066.72 13.19
1524874.95 14254008.39 13.19
1524877.81 14254037.30 13.25
1524867.01 14254029.75 13.29
1524859.63 14253969.22 13.39
1524857.07 14254053.01 13.42
1524879.48 14254014.49 13.42
1524866.09 14254038.67 13.45
1524874.66 14254085.23 13.48
1524867.50 14254008.03 13.52
1524862.91 14254001.24 13.52
1524857.60 14254004.55 13.55
1524868.29 14254001.07 13.62
1524876.49 14254020.10 13.62
1524864.58 14254022.17 13.62
1524860.22 14253986.93 13.75
1524860.12 14253994.45 13.75
1524863.76 14253965.35 13.75
1524872.85 14254014.26 13.78
1524865.04 14253970.83 13.78
1524856.74 14253964.46 13.78
1524871.44 14254033.36 13.81
1524870.36 14254019.91 13.81
1524859.04 14253917.97 14.01
1524866.16 14253987.98 14.01
1524858.78 14253959.74 14.04
1524861.60 14253974.47 14.11
1524869.31 14253967.15 14.17
1524865.08 14253995.96 14.27
1524863.89 14254015.54 14.27
1524857.23 14254010.10 14.30
1524877.02 14253984.90 14.37
1524879.08 14254026.01 14.37
1524858.71 14254018.04 14.40
1524864.75 14253912.59 14.44
1524875.48 14253995.66 14.44
1524871.47 14253922.86 14.47
1524856.84 14253954.75 14.50
1524870.00 14253975.58 14.50
1524860.78 14253922.63 14.60
1524871.83 14254027.91 14.67
1524868.62 14253983.26 14.70
1524864.85 14253917.64 14.80
1524867.21 14253944.45 14.83
1524860.65 14253981.23 14.83
1524879.81 14253923.38 14.86
1524871.44 14253940.74 14.89
1524869.18 14253908.62 14.93
1524863.11 14253940.18 14.96
1524876.13 14253936.93 14.99
1524879.58 14253901.93 14.99
1524871.77 14253949.96 15.06
1524858.55 14253930.11 15.06
1524869.77 14253913.64 15.09
1524879.64 14253910.75 15.12
1524874.26 14253969.38 15.16
1524871.11 14253935.46 15.19
1524870.69 14253992.45 15.19
1524877.61 14253953.11 15.22
1524874.39 14253918.82 15.22
1524878.17 14253943.46 15.26
1524876.36 14253989.89 15.26
1524873.77 14253929.29 15.39
1524874.89 14253906.59 15.42
1524866.26 14253924.43 15.45
1524874.92 14253975.45 15.52
1524873.77 14253980.44 15.55
1524857.79 14253936.18 15.58
1524880.50 14253929.42 15.85
1524879.25 14253971.55 16.01
1524872.56 14253955.14 16.11
1524864.42 14253930.34 16.24
1524862.98 14253935.26 16.37
1524879.15 14253961.64 16.93
1524867.04 14253953.31 17.19
1524866.32 14253959.93 19.69
1524856.25 14253950.94 20.64
1524858.87 14253940.02 21.03
1524884.92 14254087.49 11.84
1524888.50 14254082.67 11.98
1524896.28 14254079.52 12.01
1524890.01 14254064.53 12.14
1524886.60 14254068.23 12.20
1524895.65 14254065.84 12.24
1524884.60 14254063.54 12.30
1524895.26 14254090.02 12.34
1524902.74 14254107.64 12.34
1524898.28 14254101.70 12.34
1524901.07 14254077.58 12.34
1524881.41 14254068.82 12.40
1524902.08 14254089.00 12.50
