X Y Z
1927578.88 14011318.91 14.07
1927576.88 14011296.83 14.14
1927583.90 14011313.20 14.21
1927585.94 14011304.41 14.24
1927568.48 14011304.57 14.34
1927582.10 14011295.61 14.50
1927575.83 14011303.26 14.70
1927587.31 14011325.08 14.86
1927585.38 14011319.89 14.96
1927570.12 14011310.90 14.96
1927581.24 14011328.29 15.29
1927576.03 14011311.20 15.45
1927584.66 14011334.56 15.55
1927604.64 14011324.12 13.22
1927595.22 14011334.39 13.52
1927607.59 14011293.25 13.55
1927606.21 14011280.72 13.55
1927595.42 14011324.03 13.65
1927605.13 14011299.81 13.71
1927610.05 14011297.94 13.71
1927592.30 14011328.13 13.75
1927610.38 14011270.78 13.78
1927602.90 14011290.63 13.81
1927601.06 14011320.35 13.88
1927608.67 14011304.96 14.07
1927610.31 14011317.92 14.07
1927611.63 14011328.82 14.07
1927589.55 14011290.00 14.11
1927598.99 14011298.04 14.11
1927603.88 14011330.88 14.11
1927598.86 14011310.25 14.11
1927599.32 14011278.91 14.14
1927611.07 14011351.91 14.14
1927596.44 14011303.46 14.30
1927592.73 14011285.61 14.44
1927592.47 14011311.66 14.57
1927593.78 14011292.99 14.57
1927602.47 14011350.11 14.60
1927597.49 14011315.79 14.60
1927612.84 14011343.32 14.67
1927612.51 14011289.28 14.76
1927593.15 14011298.53 14.80
1927613.04 14011308.48 14.99
1927597.39 14011346.53 15.19
1927610.77 14011337.05 15.26
1927605.95 14011343.65 15.35
1927621.30 14011251.78 13.06
1927621.21 14011257.79 13.09
1927634.98 14011342.96 13.25
1927637.84 14011312.48 13.35
1927636.43 14011305.00 13.52
1927638.43 14011339.35 13.55
1927624.68 14011299.32 13.55
1927615.56 14011257.75 13.55
1927629.05 14011265.82 13.55
1927632.33 14011348.83 13.55
1927637.25 14011237.97 13.58
1927631.77 14011308.28 13.65
1927625.93 14011248.76 13.65
1927615.89 14011357.56 13.65
1927620.25 14011318.78 13.65
1927615.37 14011272.88 13.75
1927623.50 14011351.22 13.75
