X Y Z
2260744.66 14015531.33 10.99
2260763.76 14015542.62 11.02
2260762.64 14015548.46 11.12
2260747.39 14015522.97 11.15
2260746.99 14015516.24 11.29
2260767.60 14015539.24 11.35
2260749.16 14015510.24 11.38
2260754.97 14015531.56 11.42
2260756.28 14015523.00 11.52
2260760.77 14015536.03 11.55
2260744.57 14015496.72 11.55
2260744.93 14015488.16 11.58
2260761.26 14015519.82 11.71
2260765.89 14015523.79 11.78
2260746.83 14015501.41 11.91
2260756.54 14015510.27 11.94
2260753.46 14015503.58 11.98
2260767.30 14015514.18 12.04
2260765.63 14015530.19 12.04
2260759.17 14015500.76 12.07
2260761.66 14015491.93 12.17
2260762.81 14015508.34 12.24
2260748.11 14015492.10 12.24
2260756.61 14015495.51 12.27
2260751.36 14015472.34 12.27
2260750.64 14015497.44 12.30
2260765.73 14015503.09 12.40
2260756.61 14015481.37 12.47
2260749.81 14015463.95 12.63
2260765.63 14015479.99 12.70
2260756.15 14015465.42 12.76
2260758.41 14015473.43 12.83
2260767.76 14015491.90 12.86
2260767.60 14015462.60 12.93
2260763.99 14015473.20 12.96
2260766.22 14015455.97 13.22
2260760.35 14015462.34 13.32
2260753.13 14015459.42 13.39
2260772.81 14015603.94 8.79
2260780.00 14015610.40 8.96
2260778.03 14015603.84 9.09
2260785.08 14015613.52 9.22
2260791.15 14015614.77 9.45
2260786.89 14015606.40 9.51
2260773.63 14015593.44 9.65
2260778.29 14015597.15 9.71
2260783.97 14015601.61 9.71
2260790.43 14015601.25 10.04
2260770.84 14015585.27 10.17
2260782.36 14015588.68 10.24
2260790.56 14015595.80 10.40
2260776.75 14015582.94 10.47
2260771.11 14015578.38 10.56
2260790.83 14015587.17 10.66
2260776.98 14015575.07 10.73
2260770.16 14015570.47 10.99
2260770.84 14015549.71 11.12
2260768.32 14015565.59 11.15
2260788.79 14015579.17 11.15
2260782.92 14015577.79 11.32
2260789.71 14015561.22 11.48
2260785.67 14015572.18 11.52
2260774.59 14015564.31 11.55
2260779.87 14015565.72 11.58
2260792.14 14015570.47 11.58
2260770.91 14015543.83 11.58
2260779.60 14015558.40 11.61
2260781.02 14015546.20 11.71
2260790.46 14015555.61 11.75
2260785.64 14015551.74 11.78
2260785.38 14015558.43 11.81
2260792.27 14015550.53 11.81
2260772.81 14015517.75 11.88
2260786.00 14015538.19 11.94
2260774.45 14015536.16 11.98
2260791.55 14015539.14 12.07
2260782.43 14015533.89 12.07
2260776.32 14015552.89 12.07
2260786.26 14015546.56 12.11
2260778.33 14015529.37 12.11
2260771.17 14015522.87 12.27
2260788.10 14015529.27 12.34
2260785.97 14015524.48 12.40
2260785.31 14015518.47 12.47
2260779.24 14015521.03 12.50
2260774.45 14015509.81 12.50
2260768.29 14015496.98 12.53
2260779.44 14015448.46 12.63
2260776.32 14015474.15 12.70
2260770.65 14015479.66 12.76
2260769.83 14015451.28 12.83
2260774.81 14015488.72 12.83
2260779.57 14015506.86 12.86
2260779.67 14015514.18 12.86
2260785.87 14015506.50 12.89
2260790.76 14015503.61 12.93
2260787.12 14015511.78 12.96
2260779.60 14015461.91 12.96
2260780.65 14015494.62 12.99
2260786.40 14015490.72 13.02
2260780.00 14015485.47 13.16
2260790.76 14015444.23 13.22
2260791.28 14015497.02 13.29
2260774.81 14015445.90 13.32
2260782.46 14015468.21 13.35
2260773.27 14015462.50 13.35
2260776.26 14015480.78 13.39
2260781.05 14015443.08 13.48
2260790.86 14015464.24 13.62
2260786.23 14015482.22 13.62
2260783.21 14015457.84 13.62
2260791.28 14015449.64 13.68
2260790.86 14015476.97 13.81
2260788.36 14015454.01 13.81
2260784.00 14015477.63 13.94
2260770.65 14015467.85 13.94
2260787.45 14015468.47 14.07
2260797.26 14015613.68 9.78
2260809.39 14015616.57 10.07
2260802.28 14015613.03 10.17
2260793.84 14015607.12 10.24
2260815.50 14015616.28 10.27
2260796.60 14015602.86 10.70
2260805.98 14015608.27 10.76
2260794.07 14015591.73 10.76
2260801.13 14015582.84 10.79
2260799.65 14015595.47 10.83
2260814.28 14015608.57 11.02
2260794.57 14015581.14 11.29
2260804.05 14015599.94 11.32
2260806.34 14015592.55 11.58
2260812.41 14015602.95 11.65
2260803.92 14015575.43 11.68
2260795.71 14015557.94 11.71
2260800.67 14015556.40 11.78
2260799.42 14015567.65 11.81
2260797.62 14015546.89 11.88
2260811.66 14015586.75 11.91
2260815.10 14015575.66 12.04
2260813.96 14015557.61 12.04
2260796.17 14015533.14 12.04
2260809.72 14015549.84 12.07
2260806.21 14015540.39 12.07
2260808.05 14015579.86 12.11
2260814.81 14015551.15 12.11
2260802.70 14015550.23 12.17
2260817.56 14015541.18 12.17
2260792.96 14015524.35 12.30
2260813.63 14015597.57 12.37
2260811.10 14015564.67 12.40
2260801.39 14015531.96 12.40
2260806.21 14015569.46 12.40
2260816.58 14015567.39 12.50
2260808.74 14015559.42 12.53
2260806.93 14015529.69 12.57
2260800.60 14015538.06 12.60
2260805.36 14015515.39 12.66
2260812.71 14015525.63 12.66
2260803.49 14015560.83 12.70
2260796.99 14015516.70 12.70
2260810.84 14015536.03 12.76
2260815.96 14015511.09 13.06
2260806.77 14015520.90 13.22
2260811.82 14015498.99 13.22
2260809.95 14015507.94 13.25
2260806.15 14015504.60 13.25
2260794.70 14015508.14 13.32
2260793.38 14015492.29 13.32
2260795.84 14015487.34 13.39
2260792.92 14015439.24 13.42
2260799.68 14015491.57 13.48
2260799.52 14015496.79 13.48
2260795.91 14015502.07 13.62
2260807.92 14015447.12 13.62
2260813.63 14015517.55 13.68
2260795.78 14015478.32 13.75
2260802.37 14015446.00 13.78
2260808.18 14015491.90 13.81
2260796.57 14015452.96 13.91
2260797.35 14015463.45 13.91
2260812.74 14015486.85 13.91
2260806.15 14015486.52 14.04
2260793.52 14015471.82 14.04
2260817.27 14015493.97 14.11
2260808.77 14015477.63 14.11
2260798.90 14015471.98 14.17
2260805.56 14015470.38 14.27
2260817.56 14015477.43 14.27
2260808.51 14015457.12 14.30
2260804.05 14015481.24 14.40
2260813.10 14015454.14 14.47
2260801.52 14015456.79 14.60
2260813.33 14015436.68 14.60
2260813.86 14015460.14 14.73
2260809.76 14015464.67 14.80
2260803.36 14015475.59 15.09
2260822.62 14015616.28 10.86
2260823.73 14015621.82 10.89
2260830.46 14015622.18 11.48
2260835.05 14015619.82 11.52
2260821.67 14015606.63 11.58
2260829.77 14015613.75 11.75
2260819.01 14015602.13 12.01
2260826.52 14015566.44 12.17
2260827.54 14015541.01 12.17
2260841.81 14015617.82 12.20
2260822.32 14015543.97 12.24
2260820.68 14015552.27 12.40
2260824.45 14015560.17 12.43
2260832.10 14015538.09 12.50
2260821.67 14015580.71 12.50
2260818.81 14015596.26 12.53
2260820.71 14015573.79 12.53
2260827.41 14015603.45 12.63
2260822.26 14015589.93 12.70
2260836.26 14015561.65 12.73
2260824.72 14015598.92 12.76
2260826.26 14015520.54 12.80
2260824.75 14015525.89 12.83
2260831.84 14015569.29 12.89
2260827.70 14015556.37 12.89
2260834.07 14015608.70 12.93
2260821.11 14015530.58 12.93
2260826.95 14015572.64 12.93
2260829.31 14015579.63 12.96
2260825.86 14015585.99 12.99
2260826.91 14015593.18 13.02
2260825.01 14015505.97 13.06
2260840.96 14015563.91 13.09
2260830.46 14015550.20 13.12
2260827.44 14015533.60 13.16
2260829.93 14015526.41 13.16
2260839.32 14015604.23 13.16
2260840.27 14015537.04 13.29
2260824.75 14015515.42 13.39
2260837.31 14015555.78 13.42
2260833.74 14015498.72 13.45
2260829.34 14015501.12 13.45
2260836.13 14015572.80 13.45
2260841.94 14015547.74 13.48
2260837.91 14015598.16 13.55
2260832.26 14015601.45 13.55
2260838.33 14015516.96 13.55
2260842.43 14015512.44 13.65
2260838.07 14015543.60 13.68
2260840.27 14015593.60 13.71
2260838.40 14015528.84 13.81
2260819.30 14015516.21 14.01
2260832.49 14015593.11 14.07
2260831.67 14015507.97 14.07
2260836.40 14015503.05 14.11
2260821.14 14015500.23 14.14
2260838.50 14015496.20 14.17
2260840.30 14015585.44 14.17
2260835.44 14015588.95 14.17
2260818.61 14015487.50 14.34
2260838.89 14015508.76 14.44
2260832.79 14015451.31 14.44
2260824.75 14015471.82 14.53
2260822.09 14015449.74 14.60
2260824.85 14015476.84 14.60
2260836.99 14015436.94 14.63
2260819.43 14015469.88 14.63
2260825.93 14015492.39 14.67
2260819.47 14015441.28 14.67
2260819.14 14015454.04 14.73
2260832.95 14015490.59 14.73
2260831.11 14015467.10 14.80
2260819.01 14015464.50 14.96
2260824.39 14015455.58 14.99
2260835.67 14015484.32 14.99
2260827.57 14015438.65 15.03
2260829.41 14015458.73 15.06
2260827.34 14015485.83 15.06
2260841.05 14015467.46 15.12
2260830.62 14015479.30 15.22
2260840.66 14015446.59 15.32
2260827.54 14015448.82 15.32
2260839.61 14015478.18 15.45
2260834.39 14015458.86 15.65
2260838.82 14015453.25 16.14
2260841.42 14015439.80 16.34
2260856.80 14015619.29 12.34
2260849.39 14015621.46 12.43
2260862.41 14015618.05 13.06
2260851.26 14015436.45 13.19
2260851.98 14015615.88 13.29
2260844.79 14015611.03 13.32
2260853.16 14015516.50 13.39
2260856.18 14015624.77 13.48
2260848.90 14015535.40 13.48
2260865.83 14015623.13 13.48
2260856.51 14015533.27 13.52
2260848.04 14015607.15 13.55
2260842.79 14015554.00 13.62
2260867.70 14015614.47 13.65
2260857.82 14015512.50 13.68
2260845.68 14015600.40 13.71
2260849.13 14015505.19 13.75
2260844.73 14015543.18 13.75
2260861.23 14015536.06 13.78
2260864.45 14015530.19 13.78
2260850.24 14015541.67 13.81
2260846.96 14015522.21 14.01
2260859.23 14015521.85 14.11
2260859.72 14015613.22 14.11
2260853.19 14015501.08 14.11
2260853.49 14015607.42 14.11
2260856.87 14015559.94 14.14
2260843.78 14015496.36 14.14
2260846.40 14015589.77 14.17
2260847.55 14015529.66 14.17
2260861.66 14015553.64 14.17
2260843.55 14015569.98 14.21
2260849.29 14015554.14 14.21
2260863.92 14015514.11 14.21
2260866.55 14015608.24 14.24
2260854.41 14015545.74 14.27
2260859.46 14015547.61 14.30
2260854.08 14015490.03 14.34
2260865.66 14015508.89 14.34
2260850.63 14015563.68 14.37
2260854.70 14015598.16 14.47
2260851.29 14015568.70 14.47
2260866.09 14015548.53 14.47
2260843.97 14015485.86 14.53
2260854.21 14015455.42 14.53
2260861.26 14015602.66 14.53
2260852.34 14015593.57 14.57
2260867.43 14015503.12 14.57
2260857.00 14015483.93 14.57
2260847.22 14015509.75 14.60
2260857.52 14015459.42 14.60
2260856.21 14015494.95 14.73
2260856.34 14015589.96 14.73
2260867.17 14015540.95 14.76
2260859.36 14015438.59 14.80
2260858.08 14015477.56 14.80
2260852.21 14015583.53 14.80
2260859.76 14015595.47 14.80
2260865.99 14015597.21 14.80
2260845.22 14015577.50 14.83
2260861.33 14015496.10 14.83
2260863.82 14015558.60 14.86
2260845.39 14015435.60 14.89
2260844.43 14015502.79 14.93
2260861.04 14015504.89 14.93
2260861.95 14015443.05 14.93
2260860.18 14015449.64 14.93
2260852.70 14015466.05 14.99
2260863.33 14015481.20 15.03
2260850.54 14015481.92 15.06
2260862.94 14015587.57 15.09
2260847.35 14015445.61 15.09
2260857.62 14015579.73 15.09
2260862.45 14015470.47 15.12
2260861.56 14015571.59 15.12
2260851.85 14015476.91 15.12
2260854.15 14015445.77 15.12
2260848.90 14015488.13 15.12
2260861.86 14015462.57 15.19
2260845.39 14015478.68 15.22
2260863.53 14015486.29 15.26
2260865.40 14015456.66 15.26
2260850.18 14015575.92 15.35
2260845.48 14015463.03 15.49
2260865.43 14015490.98 15.52
2260865.69 14015575.59 15.58
2260866.22 14015446.30 15.68
2260867.47 14015496.79 15.85
2260846.27 14015452.53 16.54
2260890.40 14015654.17 11.61
2260882.46 14015640.62 12.34
2260885.97 14015645.87 12.37
2260878.52 14015631.27 12.83
2260873.57 14015633.11 13.16
2260887.35 14015640.62 13.52
2260871.21 14015627.89 13.58
2260870.98 14015618.64 13.71
2260868.97 14015526.25 13.94
2260885.35 14015635.07 13.94
2260876.98 14015526.54 14.11
2260871.30 14015511.03 14.30
2260892.01 14015638.85 14.34
2260882.33 14015540.88 14.34
2260881.77 14015506.83 14.34
2260882.16 14015527.92 14.37
2260876.65 14015521.00 14.37
2260872.68 14015530.74 14.40
2260874.19 14015544.00 14.40
2260879.21 14015620.02 14.44
2260878.13 14015465.91 14.50
2260882.26 14015522.28 14.53
2260877.24 14015612.40 14.57
2260879.21 14015536.55 14.60
2260878.59 14015494.33 14.60
2260872.71 14015535.86 14.63
2260873.37 14015468.01 14.67
2260881.84 14015461.62 14.67
2260887.18 14015512.99 14.67
2260869.07 14015519.42 14.70
2260881.80 14015434.55 14.70
2260877.80 14015503.51 14.70
2260888.20 14015433.76 14.73
2260877.41 14015514.60 14.76
2260882.79 14015498.23 14.80
2260885.31 14015484.68 14.83
2260888.40 14015427.99 14.86
2260888.95 14015531.47 14.86
2260880.06 14015454.83 14.89
2260870.58 14015472.48 14.93
2260878.98 14015441.28 14.93
2260871.83 14015591.83 14.96
2260886.86 14015518.57 14.99
2260891.48 14015509.75 14.99
2260884.16 14015492.33 15.03
2260890.27 14015539.41 15.03
2260871.99 14015606.33 15.06
2260880.23 14015481.10 15.12
2260874.81 14015601.38 15.12
2260870.81 14015553.91 15.12
2260870.48 14015478.22 15.16
2260888.04 14015454.33 15.16
2260883.74 14015608.40 15.16
2260888.95 14015489.57 15.19
2260890.14 14015458.96 15.19
2260870.84 14015492.55 15.22
2260884.53 14015450.76 15.22
2260889.81 14015477.79 15.26
2260876.39 14015486.26 15.26
2260884.49 14015626.87 15.32
2260889.84 14015466.77 15.35
2260871.99 14015436.72 15.42
2260872.81 14015584.98 15.42
2260883.21 14015548.99 15.42
2260868.48 14015562.99 15.42
2260871.73 14015460.24 15.42
2260876.45 14015556.14 15.45
2260878.92 14015604.79 15.49
2260887.58 14015619.03 15.55
2260888.36 14015497.38 15.58
2260881.02 14015590.23 15.58
2260892.30 14015416.73 15.62
2260885.84 14015603.35 15.62
2260887.51 14015598.43 15.62
2260889.68 14015631.66 15.62
2260891.45 14015422.77 15.65
2260870.84 14015578.35 15.65
2260892.33 14015626.90 15.68
2260882.33 14015557.48 15.75
2260872.03 14015453.38 15.75
2260883.18 14015469.62 15.78
2260876.78 14015472.57 15.81
2260878.16 14015564.08 15.94
2260890.63 14015441.51 15.94
2260870.91 14015568.31 16.01
2260887.05 14015584.19 16.01
2260881.54 14015580.48 16.01
2260889.58 14015550.36 16.01
2260875.77 14015580.78 16.08
2260880.36 14015571.62 16.11
2260870.75 14015485.73 16.11
2260889.02 14015568.37 16.11
2260876.78 14015447.61 16.14
2260889.15 14015561.32 16.14
2260886.63 14015573.62 16.17
2260884.85 14015564.67 16.21
2260892.76 14015608.83 16.24
2260891.71 14015576.68 16.24
2260872.91 14015444.26 16.27
2260898.17 14015674.84 11.38
2260901.68 14015684.58 11.48
2260895.94 14015665.16 11.71
2260894.37 14015657.22 11.91
2260903.82 14015674.61 12.07
2260906.24 14015689.08 12.34
2260903.00 14015666.54 12.50
2260908.44 14015729.37 12.73
2260917.01 14015738.32 12.99
2260903.55 14015725.49 13.02
2260893.58 14015697.31 13.12
2260899.39 14015658.79 13.16
2260912.87 14015733.20 13.22
2260894.24 14015704.56 13.42
2260893.55 14015710.40 13.62
2260896.89 14015720.70 13.65
2260893.12 14015644.59 13.78
2260909.66 14015694.95 13.91
2260898.53 14015699.05 14.14
2260900.41 14015716.50 14.21
2260898.21 14015650.69 14.30
2260910.15 14015718.57 14.34
2260911.46 14015684.09 14.34
2260901.59 14015711.39 14.34
2260911.63 14015676.71 14.53
2260915.99 14015724.61 14.63
2260907.79 14015408.73 14.70
2260910.84 14015668.60 14.83
2260906.28 14015702.00 14.93
2260912.61 14015403.25 15.06
2260906.21 14015658.37 15.06
2260894.70 14015533.14 15.09
2260911.13 14015712.70 15.09
2260895.22 14015437.96 15.12
2260907.82 14015523.62 15.16
2260906.28 14015650.03 15.19
2260908.08 14015429.66 15.22
2260916.25 14015523.53 15.22
2260916.42 14015426.61 15.26
2260902.73 14015529.99 15.29
2260913.89 14015529.14 15.29
2260909.49 14015706.43 15.32
2260907.33 14015461.32 15.32
2260915.96 14015535.24 15.35
2260913.66 14015431.14 15.35
2260908.74 14015467.00 15.35
2260911.59 14015424.22 15.39
2260902.01 14015430.19 15.42
2260898.04 14015419.75 15.42
2260894.17 14015503.61 15.42
2260895.75 14015412.63 15.45
2260913.99 14015663.68 15.49
2260914.68 14015518.70 15.49
2260912.02 14015396.89 15.52
2260894.24 14015594.79 15.55
2260916.87 14015440.23 15.55
2260911.17 14015472.21 15.58
2260914.94 14015457.06 15.58
2260916.71 14015699.90 15.62
2260915.73 14015646.23 15.62
2260910.18 14015644.88 15.62
2260914.94 14015680.55 15.68
2260914.12 14015541.18 15.68
2260903.42 14015501.84 15.68
2260899.36 14015638.42 15.68
2260906.18 14015512.76 15.68
2260895.32 14015452.99 15.68
2260903.00 14015414.27 15.72
2260916.09 14015710.93 15.75
2260899.58 14015506.96 15.75
2260908.48 14015494.42 15.78
2260895.52 14015600.95 15.78
2260911.40 14015514.34 15.81
2260909.79 14015507.84 15.81
2260900.63 14015466.96 15.85
2260895.62 14015522.57 15.85
2260902.90 14015554.20 15.85
2260915.86 14015653.61 15.85
2260900.50 14015474.35 15.85
2260902.24 14015600.86 15.88
2260915.92 14015694.19 15.88
2260893.19 14015470.87 15.88
2260912.22 14015498.72 15.88
2260895.32 14015480.42 15.88
2260892.99 14015545.15 15.91
2260911.82 14015631.79 15.91
2260904.64 14015541.21 15.91
2260906.54 14015476.09 15.91
2260900.60 14015617.85 15.94
2260916.05 14015626.58 15.98
2260900.11 14015592.59 16.01
2260915.00 14015491.96 16.01
2260894.89 14015586.78 16.04
2260907.20 14015598.95 16.04
2260906.61 14015617.46 16.04
2260903.69 14015481.37 16.04
2260899.78 14015495.15 16.04
2260908.51 14015640.16 16.04
2260904.51 14015632.32 16.04
2260907.03 14015447.64 16.04
2260916.45 14015509.29 16.08
2260898.01 14015563.49 16.08
2260911.95 14015446.13 16.08
2260899.88 14015517.26 16.11
2260894.24 14015568.90 16.14
2260900.01 14015459.22 16.14
2260902.44 14015449.67 16.14
2260906.70 14015548.72 16.17
2260898.57 14015541.64 16.17
2260900.11 14015607.84 16.17
2260899.36 14015623.03 16.17
2260894.70 14015517.03 16.24
2260909.72 14015440.32 16.24
2260895.22 14015619.82 16.24
2260910.44 14015607.65 16.24
2260916.91 14015637.73 16.27
2260909.89 14015488.49 16.27
2260911.95 14015620.54 16.27
2260901.45 14015582.38 16.31
2260903.49 14015626.45 16.37
2260894.99 14015488.55 16.40
2260903.06 14015565.82 16.40
2260908.71 14015556.79 16.44
2260897.81 14015556.89 16.44
2260901.62 14015489.63 16.47
2260910.02 14015592.42 16.47
2260897.52 14015574.54 16.47
2260908.80 14015584.09 16.50
2260916.35 14015590.95 16.54
2260913.69 14015554.66 16.60
2260913.73 14015561.19 16.60
2260914.15 14015482.38 16.60
2260912.51 14015578.12 16.63
2260915.86 14015477.27 16.63
2260900.90 14015549.12 16.67
2260907.03 14015578.15 16.73
2260915.86 14015571.59 16.77
2260913.53 14015596.03 16.83
2260904.97 14015571.49 16.86
2260895.58 14015613.26 16.90
2260916.58 14015464.14 16.96
2260914.61 14015613.29 17.06
2260913.86 14015411.06 17.06
2260906.18 14015452.99 17.09
2260911.00 14015565.65 17.09
2260902.80 14015438.85 17.16
2260941.12 14015767.13 11.19
2260923.90 14015750.07 11.38
2260934.82 14015760.57 11.45
2260927.47 14015753.68 11.58
2260919.34 14015745.54 11.91
2260941.74 14015761.68 12.63
2260934.82 14015754.79 12.96
2260926.88 14015741.44 13.98
2260934.56 14015749.38 14.34
2260923.90 14015395.70 14.73
2260918.48 14015395.90 14.80
2260919.20 14015728.84 14.89
2260935.44 14015384.42 14.89
2260938.53 14015378.97 14.93
2260924.55 14015733.17 14.99
2260923.14 14015390.36 15.06
2260924.13 14015513.65 15.16
2260927.31 14015534.39 15.19
2260931.34 14015739.01 15.22
2260929.97 14015517.85 15.26
2260923.27 14015661.98 15.29
2260936.03 14015744.42 15.32
2260934.82 14015502.20 15.35
2260938.86 14015420.61 15.39
2260928.10 14015386.06 15.39
2260923.08 14015531.70 15.45
2260924.98 14015402.04 15.49
2260924.39 14015520.70 15.49
2260920.98 14015429.63 15.52
2260917.89 14015658.79 15.52
2260941.28 14015369.56 15.52
2260921.04 14015536.81 15.52
2260921.34 14015723.72 15.52
2260940.82 14015500.69 15.55
2260939.32 14015415.13 15.55
2260933.84 14015511.35 15.62
2260924.45 14015422.74 15.65
2260938.07 14015506.37 15.72
2260941.71 14015409.35 15.72
2260924.13 14015415.55 15.72
2260927.11 14015549.02 15.72
2260929.34 14015418.57 15.75
2260927.67 14015655.48 15.75
2260926.75 14015437.73 15.75
2260928.46 14015506.70 15.75
2260932.03 14015431.99 15.78
2260918.02 14015550.40 15.78
2260926.72 14015728.02 15.78
2260934.26 14015733.53 15.81
2260936.82 14015429.20 15.81
2260926.68 14015672.51 15.81
2260921.73 14015642.85 15.85
2260919.93 14015714.80 15.85
2260938.36 14015514.86 15.85
2260933.77 14015424.25 15.88
2260941.68 14015527.23 15.91
2260925.73 14015667.42 15.91
2260921.73 14015588.03 15.91
2260920.02 14015409.65 15.94
2260941.45 14015474.51 15.94
2260937.64 14015479.33 15.94
2260933.15 14015484.88 15.98
2260927.37 14015539.96 15.98
2260933.11 14015476.22 16.01
2260934.33 14015728.32 16.01
2260920.16 14015669.46 16.04
2260937.25 14015671.85 16.04
2260926.36 14015481.96 16.08
2260934.07 14015398.66 16.08
2260926.36 14015410.01 16.08
2260934.23 14015521.98 16.14
2260918.88 14015619.16 16.14
2260934.82 14015662.21 16.14
2260926.19 14015721.59 16.17
2260932.16 14015611.55 16.17
2260933.31 14015393.05 16.21
2260923.21 14015459.58 16.21
2260940.96 14015400.86 16.24
2260923.01 14015553.58 16.24
2260942.63 14015437.57 16.27
2260936.00 14015472.05 16.31
2260937.18 14015438.91 16.34
2260934.10 14015495.67 16.34
2260926.98 14015636.78 16.37
2260921.21 14015504.17 16.37
2260937.74 14015535.99 16.37
2260927.80 14015488.78 16.37
2260921.30 14015704.82 16.37
2260933.57 14015577.30 16.40
2260931.54 14015674.02 16.40
2260940.14 14015521.36 16.40
2260918.48 14015599.28 16.44
2260921.27 14015611.88 16.44
2260937.87 14015405.48 16.44
2260927.05 14015608.01 16.47
2260940.10 14015467.98 16.50
2260923.99 14015582.15 16.54
2260919.83 14015470.93 16.54
2260938.69 14015572.77 16.54
2260920.71 14015649.05 16.57
2260929.15 14015650.63 16.60
2260929.01 14015628.51 16.60
2260926.62 14015476.45 16.60
2260942.04 14015664.04 16.60
2260932.72 14015602.69 16.63
2260939.91 14015543.31 16.63
2260920.48 14015542.39 16.63
2260930.98 14015592.00 16.67
2260926.82 14015498.20 16.67
2260920.35 14015494.49 16.67
2260924.98 14015443.05 16.67
2260940.66 14015727.59 16.67
2260930.26 14015526.58 16.67
2260928.52 14015456.60 16.67
2260919.83 14015488.16 16.67
2260931.97 14015680.84 16.67
2260922.45 14015466.64 16.70
2260922.91 14015630.58 16.70
2260942.53 14015493.05 16.70
2260918.68 14015605.81 16.73
2260934.13 14015638.06 16.73
2260926.00 14015646.66 16.77
2260926.82 14015714.73 16.77
2260921.57 14015678.09 16.80
2260936.13 14015631.56 16.80
2260931.15 14015719.42 16.80
2260940.07 14015658.07 16.83
2260934.59 14015443.90 16.83
2260931.93 14015586.62 16.83
2260940.56 14015359.09 16.86
2260940.89 14015563.36 16.90
2260931.57 14015623.59 16.90
2260938.50 14015679.20 16.90
2260934.49 14015466.57 16.96
2260939.61 14015624.74 16.99
2260941.25 14015606.79 16.99
2260935.02 14015547.44 17.06
2260941.09 14015445.77 17.09
2260937.84 14015611.88 17.09
2260942.69 14015645.34 17.16
2260924.29 14015449.15 17.16
2260932.62 14015448.66 17.16
2260926.82 14015621.07 17.22
2260926.39 14015563.91 17.22
2260938.69 14015588.72 17.32
2260937.28 14015647.77 17.39
2260938.95 14015719.75 17.39
2260923.24 14015601.90 17.42
2260921.99 14015572.02 17.49
2260938.33 14015461.85 17.49
2260922.45 14015697.18 17.52
2260939.58 14015451.71 17.55
2260927.96 14015570.44 17.55
2260920.52 14015685.50 17.59
2260937.94 14015687.14 17.59
2260931.51 14015712.86 17.59
2260935.64 14015567.69 17.59
2260932.03 14015563.52 17.65
2260939.25 14015483.86 17.65
2260936.56 14015456.86 17.65
2260933.51 14015555.05 17.72
2260941.94 14015636.68 17.75
2260929.24 14015465.75 17.88
2260926.75 14015558.43 17.88
2260921.14 14015564.34 17.91
2260939.18 14015551.41 17.98
2260938.23 14015712.60 18.08
2260926.55 14015702.00 18.14
2260931.18 14015705.58 18.41
2260938.66 14015693.24 18.47
2260931.08 14015691.80 18.50
2260937.05 14015704.66 18.73
2260967.47 14015801.08 9.74
2260943.71 14015774.12 10.47
2260956.31 14015785.70 10.50
2260965.14 14015794.42 10.53
2260950.31 14015780.42 10.66
2260960.74 14015789.47 10.70
2260949.95 14015774.25 11.58
2260947.62 14015767.32 12.63
2260956.28 14015774.08 12.86
2260961.56 14015778.45 12.89
2260966.38 14015784.09 13.02
2260951.23 14015763.32 14.01
2260947.26 14015760.21 14.01
2260962.71 14015773.56 14.07
2260956.15 14015768.01 14.11
2260964.97 14015381.20 14.47
2260960.25 14015379.43 14.50
2260965.89 14015365.68 14.53
2260966.22 14015375.99 14.60
2260953.10 14015379.46 14.70
2260952.28 14015387.27 14.76
2260956.41 14015391.18 14.76
