X Y Z
2037095.53 14053291.07 17.55
2037107.21 14053300.45 17.62
2037095.69 14053296.25 17.62
2037094.05 14053284.74 17.65
2037100.39 14053293.53 17.72
2037101.96 14053282.87 17.72
2037100.94 14053303.96 17.78
2037107.08 14053278.31 17.78
2037105.50 14053293.83 17.81
2037089.17 14053287.03 17.81
2037100.62 14053298.65 17.81
2037097.24 14053280.54 17.85
2037089.95 14053292.81 17.85
2037100.85 14053276.93 18.04
2037105.70 14053311.25 18.24
2037103.73 14053272.57 18.34
2037127.78 14053284.25 16.57
2037119.87 14053291.00 16.83
2037130.57 14053289.33 16.90
2037131.82 14053305.37 16.90
2037125.68 14053309.08 16.93
2037124.47 14053288.25 16.93
2037131.03 14053299.57 16.96
2037127.75 14053270.01 17.03
2037123.02 14053282.01 17.06
2037122.37 14053303.31 17.13
2037131.65 14053273.62 17.16
2037128.01 14053314.00 17.19
2037132.41 14053321.35 17.19
2037119.78 14053269.51 17.26
2037119.32 14053307.74 17.29
2037116.66 14053264.17 17.29
"Gage_L==Hermann Gage = 9.1 at time of collection 24 July 2024"""
2037112.00 14053288.05 17.32
2037119.97 14053295.99 17.36
2037115.38 14053303.77 17.36
2037122.17 14053313.15 17.36
2037130.41 14053327.36 17.36
2037126.73 14053320.20 17.39
2037124.70 14053298.25 17.42
2037111.02 14053306.78 17.45
2037130.70 14053294.32 17.45
2037114.33 14053268.99 17.55
2037110.10 14053295.99 17.59
2037126.70 14053278.37 17.59
2037114.10 14053292.61 17.62
2037121.55 14053319.88 17.62
2037109.57 14053283.23 17.62
2037116.20 14053312.03 17.65
2037123.94 14053324.93 17.65
2037118.92 14053278.01 17.72
2037109.80 14053273.88 17.75
2037114.79 14053298.12 17.78
2037125.42 14053265.54 17.85
2037116.66 14053317.51 17.88
2037118.82 14053285.00 17.91
2037131.36 14053266.40 17.95
2037113.87 14053277.85 17.98
2037123.78 14053273.25 17.98
2037111.15 14053311.90 18.01
2037128.57 14053261.57 18.31
2037130.73 14053247.60 18.31
2037118.46 14053259.11 18.47
2037129.62 14053333.52 18.60
2037123.75 14053259.38 18.86
2037126.44 14053250.65 19.09
2037120.50 14053254.19 19.49
2037128.24 14053256.65 20.05
2037148.02 14053293.69 16.24
2037153.93 14053291.92 16.31
2037143.07 14053296.55 16.34
2037152.45 14053297.83 16.47
2037137.53 14053298.58 16.54
2037145.73 14053289.13 16.57
2037146.78 14053300.09 16.63
2037136.18 14053282.57 16.67
2037136.87 14053292.97 16.73
2037141.53 14053302.45 16.77
2037142.64 14053279.13 16.80
2037137.10 14053276.37 16.83
2037143.17 14053239.92 16.90
2037151.67 14053287.40 16.90
2037137.49 14053305.93 16.96
2037154.91 14053302.78 16.96
2037156.82 14053287.26 17.06
2037147.60 14053236.67 17.09
2037132.70 14053311.18 17.09
2037135.88 14053326.08 17.13
2037143.63 14053245.01 17.16
2037135.95 14053316.17 17.16
2037138.84 14053243.17 17.19
2037141.72 14053310.07 17.19
2037148.16 14053241.89 17.22
2037141.63 14053329.72 17.29
2037146.78 14053250.19 17.29
2037155.47 14053347.73 17.29
2037149.24 14053304.85 17.32
2037145.20 14053283.79 17.32
2037155.93 14053263.05 17.42
2037140.61 14053289.20 17.45
2037146.48 14053270.89 17.49
2037136.77 14053331.13 17.49
2037149.66 14053255.11 17.52
2037141.20 14053317.48 17.55
2037153.50 14053230.14 17.59
2037147.83 14053279.03 17.59
2037148.75 14053266.04 17.62
2037156.65 14053337.20 17.62
2037141.66 14053250.39 17.62
2037140.15 14053272.11 17.65
2037156.88 14053307.47 17.72
2037153.31 14053360.26 17.72
2037147.11 14053330.93 17.75
2037147.01 14053311.80 17.78
2037153.44 14053353.50 17.81
2037146.35 14053259.25 17.81
2037140.67 14053265.68 17.81
2037150.58 14053246.45 17.85
2037152.39 14053342.38 17.85
2037135.82 14053247.57 17.91
2037155.24 14053257.64 17.91
2037139.00 14053254.98 17.91
2037144.02 14053254.82 17.95
2037150.65 14053337.49 17.95
2037151.53 14053282.44 17.98
2037142.68 14053334.64 17.98
2037138.41 14053321.78 17.98
2037150.65 14053274.60 17.98
2037133.65 14053261.64 18.01
2037156.78 14053268.46 18.04
2037146.32 14053318.79 18.08
2037151.50 14053309.54 18.08
2037152.75 14053236.48 18.11
2037152.49 14053332.41 18.14
2037156.16 14053274.86 18.24
2037151.01 14053326.99 18.34
2037149.96 14053348.29 18.34
2037139.79 14053260.30 18.41
2037135.16 14053269.81 18.41
2037137.89 14053336.05 18.44
2037143.37 14053323.85 18.54
2037147.43 14053341.40 18.54
2037157.34 14053247.57 18.60
2037153.04 14053251.04 18.67
2037151.01 14053260.95 18.73
2037134.15 14053253.01 18.77
2037157.28 14053280.47 18.83
2037156.78 14053329.06 18.90
2037150.52 14053322.01 19.00
2037141.53 14053340.05 19.03
2037156.52 14053312.33 19.03
2037151.40 14053315.51 19.39
2037156.00 14053324.04 19.49
2037146.09 14053351.54 19.55
2037138.84 14053344.28 19.59
2037173.98 14053231.98 15.55
2037171.71 14053237.07 15.75
2037179.59 14053229.98 15.85
2037173.61 14053226.93 15.85
2037168.17 14053231.52 15.85
2037168.96 14053225.03 15.98
2037173.12 14053295.99 16.01
2037169.05 14053241.86 16.04
2037163.18 14053289.99 16.08
2037166.59 14053237.26 16.14
2037176.93 14053237.03 16.14
2037168.56 14053293.37 16.17
2037173.84 14053301.93 16.21
2037172.70 14053221.25 16.21
2037167.48 14053218.92 16.24
2037158.59 14053293.79 16.27
2037177.58 14053223.32 16.31
2037164.17 14053227.88 16.31
2037163.71 14053222.63 16.31
2037164.63 14053296.91 16.34
2037178.96 14053299.96 16.34
2037174.24 14053241.79 16.37
2037168.76 14053301.44 16.44
2037179.75 14053244.32 16.50
2037178.93 14053305.01 16.50
2037166.69 14053246.71 16.57
2037171.97 14053215.87 16.60
2037182.44 14053249.17 16.60
2037158.92 14053298.94 16.63
2037162.46 14053233.49 16.63
2037164.07 14053242.02 16.67
2037173.81 14053307.05 16.73
2037163.84 14053303.93 16.80
2037179.62 14053203.77 16.80
2037179.03 14053294.91 16.80
2037158.65 14053225.19 16.86
2037164.53 14053368.20 16.86
2037168.27 14053287.89 16.86
2037169.78 14053371.55 16.90
2037173.16 14053290.81 16.93
2037163.44 14053285.00 16.93
2037161.80 14053346.09 17.03
2037169.02 14053365.91 17.13
2037170.24 14053376.93 17.13
2037167.51 14053251.99 17.13
2037174.66 14053369.68 17.16
2037163.21 14053351.96 17.16
2037167.51 14053307.80 17.16
2037179.39 14053310.62 17.19
2037161.15 14053361.94 17.19
2037174.86 14053247.04 17.19
2037175.16 14053375.19 17.22
2037157.96 14053342.05 17.22
2037171.81 14053284.31 17.22
2037175.62 14053207.15 17.22
2037166.50 14053343.69 17.22
2037170.73 14053348.06 17.29
2037174.37 14053312.62 17.29
2037178.73 14053379.16 17.32
2037173.02 14053264.04 17.36
2037162.43 14053339.17 17.36
2037176.63 14053270.70 17.36
2037159.54 14053237.92 17.39
2037173.55 14053380.67 17.39
2037158.39 14053354.32 17.42
2037166.95 14053361.12 17.45
2037173.16 14053363.05 17.45
2037166.66 14053265.41 17.45
2037179.49 14053372.63 17.45
2037171.48 14053255.54 17.45
2037170.79 14053269.06 17.49
2037178.54 14053259.64 17.49
2037161.44 14053265.54 17.52
2037168.59 14053353.04 17.55
2037178.01 14053252.19 17.55
2037179.62 14053315.81 17.59
2037167.48 14053273.25 17.59
2037177.19 14053286.54 17.62
2037180.21 14053274.47 17.65
2037176.63 14053217.61 17.65
2037173.12 14053275.85 17.65
2037168.82 14053382.57 17.68
2037176.08 14053280.87 17.72
2037180.64 14053209.34 17.72
2037162.66 14053271.32 17.75
2037162.72 14053250.16 17.75
2037169.32 14053210.92 17.78
2037179.13 14053264.82 17.78
2037178.08 14053366.04 17.81
2037181.09 14053280.01 17.88
2037171.12 14053358.33 17.91
2037171.29 14053316.76 17.91
2037169.12 14053279.39 17.95
2037163.64 14053276.80 17.95
2037166.99 14053336.71 17.98
2037160.23 14053333.65 18.01
2037162.03 14053309.93 18.04
2037160.82 14053260.20 18.04
2037182.31 14053269.68 18.08
2037177.26 14053384.77 18.11
2037165.22 14053257.01 18.11
2037167.74 14053313.12 18.11
2037169.32 14053260.66 18.11
2037174.24 14053351.90 18.18
2037174.53 14053344.84 18.21
