X Y Z
2306748.54 14057264.06 15.19
2306765.08 14057297.59 15.22
2306747.36 14057292.47 15.26
2306757.70 14057294.44 15.26
2306751.46 14057270.98 15.32
2306743.65 14057269.44 15.35
2306759.70 14057299.03 15.55
2306757.40 14057267.64 15.55
2306751.23 14057228.30 15.58
2306764.65 14057230.14 15.62
2306762.55 14057269.97 15.62
2306746.31 14057226.89 15.65
2306756.02 14057279.28 15.72
2306763.90 14057215.93 15.94
2306756.78 14057273.28 16.01
2306755.40 14057211.08 16.01
2306764.65 14057210.48 16.14
2306747.46 14057202.22 16.17
2306758.22 14057200.38 16.27
2306741.88 14057196.15 16.37
2306786.93 14057310.58 14.50
2306781.61 14057304.41 14.60
2306789.00 14057303.59 14.80
2306776.07 14057306.78 14.83
2306782.27 14057290.27 14.86
2306790.51 14057292.21 14.99
2306785.78 14057294.28 14.99
2306766.75 14057272.72 15.03
2306775.54 14057296.64 15.03
2306767.77 14057303.30 15.06
2306770.10 14057298.18 15.09
2306781.55 14057297.82 15.16
2306771.61 14057292.11 15.22
2306786.14 14057283.68 15.22
2306789.09 14057278.76 15.26
2306774.33 14057302.09 15.26
2306776.89 14057291.62 15.26
2306789.52 14057088.86 15.29
2306772.66 14057272.89 15.32
2306778.43 14057286.07 15.32
2306772.20 14057285.71 15.52
2306780.27 14057280.56 15.55
2306765.80 14057289.72 15.72
2306767.90 14057278.89 15.81
2306774.79 14057280.17 15.81
2306766.19 14057220.69 15.85
2306771.48 14057225.87 15.88
2306777.55 14057274.17 15.88
2306773.74 14057220.29 15.88
2306786.37 14057224.26 15.88
2306772.20 14057213.93 16.04
2306781.48 14057214.75 16.08
2306769.87 14057209.34 16.14
2306784.80 14057275.84 16.14
2306787.13 14057212.98 16.17
2306782.80 14057228.20 16.17
2306776.23 14057227.45 16.17
2306782.07 14057209.66 16.21
2306773.87 14057206.06 16.21
2306772.13 14057231.19 16.24
2306786.76 14057204.94 16.27
2306780.24 14057222.03 16.31
2306778.43 14057231.94 16.37
2306773.31 14057200.74 16.37
2306789.32 14057200.45 16.47
2306776.59 14057210.39 16.54
2306786.08 14057234.66 16.57
2306786.80 14057218.03 16.60
2306779.05 14057201.92 16.67
2306785.85 14057094.57 16.70
2306788.77 14057229.71 16.96
2306790.11 14057097.26 17.03
2306784.60 14057198.90 17.19
2306794.15 14057308.88 14.76
2306809.53 14057307.20 14.89
2306792.21 14057298.90 14.89
2306796.97 14057315.14 14.99
2306799.04 14057297.82 14.99
2306796.74 14057304.02 15.03
2306796.18 14057293.26 15.12
2306791.59 14057284.57 15.12
2306802.41 14057308.65 15.16
2306795.82 14057281.58 15.22
2306809.50 14057300.64 15.32
2306804.02 14057301.59 15.39
2306802.22 14057291.82 15.39
2306804.25 14057285.03 15.42
2306804.02 14057313.57 15.52
2306806.78 14057097.56 15.55
2306812.68 14057296.05 15.55
2306814.75 14057081.42 15.62
2306809.86 14057316.06 15.65
2306805.30 14057238.67 15.68
2306799.56 14057141.98 15.68
2306794.84 14057077.18 15.72
2306812.95 14057089.55 15.75
2306814.85 14057316.75 15.75
2306808.06 14057288.40 15.78
2306804.97 14057319.05 15.81
2306793.65 14057082.24 15.81
2306806.15 14057295.13 15.85
2306791.39 14057225.02 15.88
2306803.43 14057226.46 15.88
2306797.39 14057287.85 15.88
2306813.86 14057140.77 15.91
2306809.24 14057084.24 15.91
2306810.91 14057094.44 15.91
2306806.06 14057233.12 15.94
2306807.89 14057143.26 15.98
2306804.78 14057066.19 15.98
2306795.82 14057220.49 16.01
2306803.53 14057138.73 16.04
2306796.80 14057235.19 16.04
2306805.40 14057090.11 16.04
2306799.95 14057071.74 16.04
2306815.41 14057290.47 16.04
2306799.49 14057216.32 16.08
2306811.70 14057064.78 16.11
2306797.76 14057227.35 16.14
2306800.81 14057095.69 16.14
2306812.26 14057232.66 16.17
2306815.57 14057218.59 16.17
2306810.62 14057239.13 16.21
2306811.76 14057077.12 16.21
2306814.85 14057245.10 16.24
2306800.15 14057209.66 16.27
2306795.82 14057088.14 16.27
2306808.32 14057211.24 16.31
2306805.37 14057132.11 16.34
2306809.11 14057228.46 16.37
2306808.45 14057137.06 16.37
2306793.49 14057203.86 16.37
2306812.29 14057052.28 16.37
2306810.52 14057223.61 16.40
2306806.61 14057204.74 16.40
2306811.86 14057207.56 16.44
2306793.03 14057209.34 16.47
2306795.59 14057097.26 16.47
2306815.60 14057056.38 16.47
2306813.67 14057071.21 16.50
2306814.65 14057134.47 16.54
2306800.74 14057078.86 16.57
2306800.58 14057085.98 16.60
2306808.12 14057102.28 16.63
2306794.54 14057214.98 16.67
2306812.81 14057128.17 16.67
2306815.60 14057123.90 16.67
2306807.47 14057125.08 16.73
2306809.76 14057057.60 16.73
2306800.71 14057201.33 16.83
2306806.02 14057076.00 16.86
2306814.72 14057117.90 16.93
2306809.50 14057120.06 17.19
2306814.65 14057111.76 17.22
2306807.96 14057071.28 17.26
2306829.09 14057298.61 14.57
2306815.83 14057303.46 14.67
2306833.81 14057300.54 14.76
2306836.50 14057322.23 14.86
2306823.77 14057301.40 14.99
2306837.32 14057296.44 15.12
2306818.88 14057298.38 15.12
2306817.54 14057322.46 15.16
2306832.50 14057326.13 15.22
2306835.22 14057317.14 15.22
2306829.09 14057321.87 15.26
2306837.65 14057327.71 15.29
2306822.36 14057264.72 15.32
2306827.41 14057293.33 15.32
2306820.36 14057079.61 15.39
2306822.39 14057320.95 15.39
2306839.16 14057275.05 15.42
2306838.67 14057313.21 15.49
2306830.14 14057304.61 15.58
2306840.60 14057125.90 15.58
2306834.76 14057309.96 15.62
2306840.28 14057251.36 15.62
2306826.86 14057317.37 15.62
2306830.07 14057270.10 15.65
2306837.95 14057263.11 15.72
2306825.38 14057250.84 15.75
2306827.48 14057262.98 15.75
2306821.12 14057306.32 15.78
2306820.00 14057293.42 15.78
2306820.92 14057257.14 15.81
2306834.53 14057255.10 15.85
2306833.32 14057265.77 15.85
2306840.54 14057112.49 15.85
2306836.86 14057247.53 15.85
2306819.11 14057137.35 15.88
2306820.36 14057314.49 15.91
2306830.07 14057248.05 15.94
2306838.24 14057303.40 15.94
2306827.78 14057255.24 15.98
2306829.25 14057311.99 15.98
2306819.28 14057086.76 15.98
2306835.12 14057126.95 15.98
2306822.76 14057075.25 16.01
2306827.91 14057129.05 16.04
2306821.87 14057229.61 16.04
2306826.69 14057113.21 16.08
2306837.65 14057242.05 16.11
2306834.99 14057091.85 16.11
2306820.92 14057235.25 16.14
2306822.56 14057223.87 16.17
2306827.91 14057228.63 16.17
2306839.52 14057087.26 16.17
2306816.19 14057061.34 16.21
2306827.45 14057077.02 16.21
2306828.40 14057108.29 16.24
2306837.81 14057268.78 16.24
2306835.65 14057118.85 16.24
2306834.07 14057110.98 16.24
2306825.12 14057118.33 16.24
2306819.57 14057249.40 16.24
2306823.05 14057245.62 16.27
2306817.64 14057226.59 16.27
2306833.35 14057230.07 16.27
2306824.30 14057132.53 16.31
2306834.83 14057098.87 16.34
2306818.23 14057092.83 16.34
2306826.56 14057219.11 16.34
2306834.57 14057147.23 16.34
2306815.83 14057311.21 16.37
2306839.59 14057228.20 16.40
2306837.19 14057236.70 16.40
2306830.27 14057072.85 16.40
2306833.19 14057104.19 16.40
2306828.63 14057241.91 16.44
2306839.65 14057077.55 16.44
2306817.97 14057144.77 16.44
2306833.68 14057085.91 16.47
2306816.49 14057237.62 16.47
2306837.72 14057140.47 16.47
2306824.40 14057082.53 16.47
2306815.83 14057046.90 16.47
2306818.88 14057071.44 16.50
2306840.01 14057038.01 16.50
2306819.80 14057120.85 16.54
2306820.95 14057209.57 16.54
2306822.39 14057106.94 16.54
2306833.75 14057068.49 16.54
2306833.58 14057056.22 16.54
2306821.84 14057046.87 16.54
2306819.11 14057127.55 16.57
2306831.52 14057217.93 16.60
2306826.92 14057068.19 16.60
2306829.94 14057099.99 16.60
2306821.71 14057059.11 16.60
2306832.04 14057142.21 16.63
2306839.55 14057147.59 16.63
2306826.33 14057147.07 16.70
2306838.37 14057066.39 16.70
2306828.43 14057213.96 16.73
2306838.54 14057106.48 16.73
2306836.93 14057042.64 16.73
2306828.60 14057058.68 16.73
2306829.45 14057234.14 16.77
2306822.00 14057216.09 16.80
2306824.07 14057089.16 16.83
2306833.62 14057077.02 16.86
2306820.39 14057053.46 16.90
2306831.71 14057115.41 16.90
2306828.00 14057095.23 16.93
2306820.62 14057241.29 16.93
2306832.50 14057045.43 16.93
2306830.20 14057124.10 16.93
2306823.94 14057138.96 16.96
2306815.80 14057104.35 16.96
2306820.20 14057040.77 16.96
2306824.89 14057042.64 16.99
2306824.04 14057100.12 16.99
2306838.80 14057053.53 16.99
2306836.31 14057061.04 17.03
2306815.90 14057097.26 17.06
2306830.33 14057063.83 17.06
2306818.82 14057114.98 17.06
2306840.11 14057130.66 17.09
2306832.83 14057039.39 17.09
2306832.27 14057033.78 17.13
2306822.46 14057064.19 17.13
2306827.41 14057053.27 17.13
2306819.02 14057033.81 17.16
2306830.47 14057137.22 17.22
2306824.04 14057034.60 17.26
2306827.61 14057047.30 17.29
2306834.57 14057132.96 17.39
2306832.96 14057050.81 17.45
2306837.95 14057048.54 17.45
2306821.67 14057027.38 17.55
2306828.14 14057030.17 17.72
2306836.86 14057032.11 18.41
2306826.36 14057025.18 18.54
2306840.14 14056821.54 20.18
2306858.42 14057447.20 13.16
2306852.81 14057447.82 13.19
2306846.25 14057436.44 13.25
2306861.54 14057441.06 13.29
2306854.55 14057442.83 13.35
2306847.72 14057445.85 13.35
2306862.42 14057450.67 13.39
2306850.84 14057433.97 13.52
2306845.00 14057428.13 13.68
2306843.49 14057418.82 13.71
2306864.52 14057446.02 13.78
2306857.30 14057432.86 13.81
2306844.57 14057413.01 13.91
2306851.27 14057427.25 13.94
2306864.65 14057431.78 14.01
2306850.31 14057422.20 14.11
2306848.61 14057409.04 14.24
2306848.58 14057416.13 14.27
2306854.05 14057415.47 14.27
2306859.99 14057427.68 14.27
2306859.50 14057421.54 14.44
2306862.42 14057414.42 14.63
2306864.59 14057423.44 14.70
2306845.56 14057390.21 14.76
2306849.04 14057385.06 14.96
2306854.51 14057376.27 14.99
2306853.53 14057382.01 15.03
2306840.96 14057318.00 15.03
2306860.81 14057399.56 15.09
2306865.54 14057401.26 15.12
2306858.88 14057319.54 15.16
2306850.61 14057391.06 15.19
2306865.18 14057368.10 15.35
2306844.51 14057326.92 15.35
2306861.57 14057289.78 15.35
2306845.36 14057109.57 15.39
2306847.62 14057316.26 15.39
2306862.81 14057314.88 15.42
2306855.47 14057324.85 15.42
2306865.08 14057395.20 15.45
2306858.68 14057351.40 15.45
2306861.11 14057390.04 15.49
2306855.37 14057397.72 15.49
2306855.10 14057315.47 15.52
2306861.21 14057373.25 15.52
2306862.81 14057331.91 15.55
2306862.32 14057346.34 15.55
2306858.35 14057276.10 15.55
2306850.54 14057327.64 15.58
2306854.02 14057343.19 15.62
2306851.40 14057347.56 15.62
2306860.85 14057251.76 15.65
2306849.49 14057106.61 15.68
2306845.43 14057298.21 15.68
2306855.37 14057282.20 15.68
2306865.60 14057350.51 15.68
2306855.56 14057335.48 15.68
2306863.86 14057384.63 15.68
2306844.02 14057118.33 15.72
2306843.29 14057278.36 15.72
2306860.55 14057365.50 15.72
2306858.55 14057148.38 15.72
2306847.10 14057274.76 15.72
2306864.75 14057326.56 15.75
2306847.56 14057084.43 15.78
2306856.29 14057130.17 15.78
2306855.83 14057287.19 15.81
2306846.80 14057267.44 15.81
2306858.45 14057142.83 15.81
2306855.60 14057391.19 15.81
2306847.26 14057305.66 15.85
2306852.94 14057306.09 15.85
2306864.39 14057278.04 15.88
2306858.75 14057310.25 15.88
2306851.43 14057132.63 15.88
2306856.94 14057255.99 15.91
2306860.32 14057281.06 15.91
2306860.29 14057380.76 15.91
2306852.51 14057050.18 15.91
2306853.50 14057072.82 15.91
2306860.09 14057125.84 15.94
2306843.23 14057309.96 15.94
2306855.99 14057264.95 15.94
2306865.01 14057378.20 15.98
2306848.84 14057076.56 15.98
2306865.28 14056990.90 15.98
2306850.61 14057298.64 15.98
2306852.18 14057148.87 15.98
2306850.22 14057258.09 16.01
2306858.45 14057068.49 16.04
2306848.08 14057127.18 16.04
2306860.26 14057270.13 16.04
2306849.82 14057281.51 16.04
2306843.29 14057104.45 16.04
2306848.28 14057333.22 16.08
2306858.65 14057047.36 16.08
2306851.69 14057100.64 16.08
2306863.60 14057321.38 16.08
2306845.07 14057249.76 16.08
2306853.92 14057079.22 16.11
2306856.45 14057118.85 16.11
2306841.92 14057258.81 16.11
2306863.27 14057150.41 16.11
2306854.58 14057123.97 16.14
2306865.21 14057121.51 16.14
2306851.23 14057320.06 16.14
2306849.92 14057251.10 16.14
2306865.64 14057309.83 16.14
2306863.96 14057142.14 16.14
2306863.04 14057341.09 16.14
2306859.11 14057075.84 16.17
2306848.31 14057054.48 16.17
2306859.21 14057302.84 16.17
2306846.28 14057261.63 16.17
2306846.84 14057137.32 16.24
2306865.14 14057247.33 16.24
2306862.13 14057064.22 16.27
2306863.67 14057114.52 16.27
2306844.47 14057088.34 16.27
2306855.70 14057251.00 16.27
2306864.65 14056825.64 16.27
2306853.53 14057066.95 16.27
2306862.36 14056831.71 16.31
2306849.53 14057245.95 16.31
2306863.21 14056995.95 16.31
2306853.20 14057271.87 16.31
2306864.45 14057264.65 16.34
2306842.64 14057243.10 16.37
2306845.59 14057098.80 16.37
2306863.93 14057069.57 16.37
2306862.78 14057241.23 16.37
2306845.33 14057148.15 16.40
2306858.12 14057100.67 16.40
2306843.26 14057237.45 16.40
2306849.17 14057239.19 16.40
2306844.18 14057080.10 16.44
2306843.98 14057073.71 16.44
2306848.41 14057071.02 16.44
2306856.81 14057137.88 16.44
2306865.47 14057285.68 16.47
2306865.31 14057055.27 16.50
2306862.26 14057097.62 16.50
2306857.47 14057239.85 16.50
2306865.24 14057303.59 16.50
2306862.91 14057109.57 16.50
2306865.64 14056809.17 16.54
2306858.88 14056826.73 16.54
2306863.93 14056817.54 16.54
2306849.86 14057311.04 16.54
2306865.31 14056838.54 16.54
2306861.24 14056959.34 16.57
2306861.44 14057258.52 16.57
2306863.80 14057234.99 16.60
2306850.35 14057045.03 16.60
2306860.55 14056836.37 16.60
2306849.89 14057143.42 16.60
2306859.83 14057059.43 16.60
2306851.69 14057114.78 16.63
2306864.23 14057092.21 16.63
2306865.21 14056951.76 16.67
2306849.53 14057095.23 16.67
2306854.25 14057243.75 16.70
2306857.66 14056935.35 16.70
2306845.95 14057060.09 16.70
2306853.14 14057234.04 16.70
2306841.03 14056859.83 16.73
2306844.08 14057048.08 16.73
2306859.86 14056842.44 16.77
2306862.88 14057131.58 16.77
2306857.70 14057093.75 16.80
2306856.35 14056848.28 16.80
2306848.31 14057121.90 16.80
2306855.63 14056957.96 16.80
2306854.68 14056966.42 16.83
2306854.87 14056841.16 16.86
2306853.60 14057061.34 16.86
2306860.26 14056965.11 16.86
2306865.21 14057075.94 16.86
2306846.05 14057231.74 16.86
2306861.34 14056821.87 16.86
2306855.24 14056822.85 16.86
2306860.42 14057081.19 16.86
2306857.30 14056911.53 16.90
2306864.55 14056803.96 16.90
2306862.09 14057136.93 16.93
2306857.66 14057111.70 16.93
2306850.81 14056844.64 16.93
2306861.08 14056987.39 16.96
2306864.39 14056844.74 16.96
2306846.02 14056858.32 16.99
2306851.04 14057228.59 16.99
2306859.70 14056971.57 17.03
2306844.57 14057225.31 17.06
2306841.75 14056853.79 17.06
2306855.47 14057105.69 17.06
2306853.69 14057085.12 17.06
2306858.62 14057087.29 17.09
2306860.68 14056949.46 17.09
2306855.53 14056836.14 17.13
2306857.40 14057231.38 17.13
2306848.74 14056839.82 17.13
2306856.42 14057055.47 17.13
2306864.88 14056942.90 17.13
2306849.89 14056821.61 17.19
2306862.19 14056914.06 17.19
2306842.44 14056848.25 17.22
2306854.12 14056972.76 17.26
2306865.28 14056897.89 17.26
2306854.09 14056993.46 17.26
2306860.78 14057052.22 17.26
2306853.07 14056978.69 17.29
2306849.82 14056862.98 17.29
2306863.08 14056903.50 17.32
2306860.98 14056799.30 17.32
2306863.27 14057045.79 17.32
2306847.20 14057065.73 17.36
2306853.86 14056984.21 17.36
2306843.65 14056842.11 17.36
2306852.58 14056908.22 17.39
2306862.78 14056977.35 17.39
2306856.19 14056854.22 17.39
2306851.00 14056858.12 17.42
2306864.03 14056936.60 17.42
2306860.75 14056851.92 17.45
2306845.72 14057040.80 17.45
2306858.39 14056906.06 17.49
2306850.58 14056834.63 17.49
2306860.16 14056812.06 17.49
2306847.85 14056852.45 17.49
2306841.85 14057095.62 17.49
2306858.62 14056817.18 17.52
2306853.30 14056827.87 17.55
2306847.79 14056991.62 17.55
2306843.00 14057068.88 17.62
2306860.35 14056807.04 17.62
2306848.84 14056982.20 17.65
2306844.38 14056835.58 17.68
2306856.09 14056988.83 17.75
2306863.44 14056893.00 17.75
2306844.64 14056818.06 17.78
2306850.38 14056816.00 17.88
2306858.91 14056793.75 17.88
2306849.30 14056897.66 17.91
2306865.11 14056794.25 17.98
2306847.53 14056906.25 18.08
2306859.86 14056899.30 18.11
2306864.78 14056969.67 18.11
2306859.27 14056940.34 18.14
2306853.07 14056903.23 18.21
2306853.40 14056892.05 18.24
2306846.84 14056830.04 18.24
2306865.47 14056882.93 18.31
2306841.78 14056830.37 18.37
2306862.32 14056888.08 18.44
2306855.86 14056798.31 18.44
2306845.39 14056812.88 18.47
2306848.25 14056892.34 18.57
2306855.50 14056887.19 18.64
2306850.02 14056887.09 18.67
2306855.40 14056807.89 18.77
2306860.71 14056879.35 18.80
2306864.98 14056868.88 18.90
2306863.01 14056873.77 18.93
2306855.33 14056866.72 19.03
2306854.97 14056861.08 19.06
2306854.74 14056874.69 19.09
2306851.73 14056882.07 19.13
2306847.79 14056807.30 19.29
2306850.74 14056802.71 19.36
2306860.12 14056856.91 19.42
2306844.44 14056825.05 19.59
2306862.85 14056861.90 19.62
2306881.97 14057453.43 13.42
2306868.13 14057451.99 13.65
2306873.87 14057453.46 13.71
2306878.33 14057449.07 13.78
2306866.13 14057437.91 13.81
2306872.56 14057447.92 13.88
2306873.81 14057434.76 13.88
2306887.55 14057453.86 13.94
2306882.34 14057445.29 14.01
2306882.83 14057434.24 14.04
2306876.33 14057443.36 14.11
2306886.24 14057448.74 14.21
2306879.58 14057426.40 14.24
2306872.26 14057429.45 14.27
2306887.13 14057441.29 14.30
2306881.06 14057439.68 14.34
2306869.93 14057441.72 14.34
2306885.68 14057423.41 14.37
2306885.91 14057429.28 14.44
2306883.62 14057404.25 14.63
2306878.23 14057404.32 14.67
2306890.67 14057433.38 14.73
2306888.31 14057407.04 14.76
2306871.44 14057420.75 14.83
2306870.72 14057396.97 14.96
2306868.13 14057414.52 14.96
2306877.61 14057419.38 14.96
2306874.99 14057424.36 14.99
2306878.46 14057389.59 14.99
2306877.94 14057394.57 15.12
2306872.33 14057402.64 15.16
2306873.18 14057392.41 15.16
2306888.47 14057400.41 15.19
2306878.53 14057382.60 15.19
2306890.24 14057445.69 15.26
2306884.96 14057358.29 15.26
2306887.22 14057382.89 15.29
2306866.55 14057355.53 15.32
2306881.74 14057273.15 15.32
2306881.19 14057376.69 15.35
2306872.66 14057358.94 15.39
2306882.93 14057396.44 15.39
2306872.99 14057381.58 15.42
2306889.62 14057349.62 15.42
2306866.75 14057388.80 15.49
2306887.13 14057376.49 15.49
2306879.19 14057363.90 15.52
2306885.42 14057269.11 15.52
2306875.15 14057375.08 15.52
2306885.03 14057116.06 15.55
2306868.13 14057345.62 15.55
2306880.76 14057119.28 15.55
2306875.51 14057353.50 15.58
2306885.94 14057324.79 15.58
2306882.20 14056809.11 15.58
2306872.82 14057322.16 15.58
2306873.44 14057387.35 15.62
2306866.06 14057273.18 15.62
2306876.69 14057276.46 15.62
2306883.78 14057352.41 15.62
2306867.05 14057291.00 15.65
2306885.45 14057288.60 15.65
2306876.92 14056809.67 15.68
2306870.03 14057326.92 15.68
2306873.44 14057345.06 15.72
2306868.46 14057331.81 15.75
2306870.69 14057339.68 15.78
2306884.30 14057388.93 15.81
2306872.36 14057268.98 15.81
2306879.38 14057127.32 15.81
2306878.30 14057339.85 15.81
2306875.81 14057281.65 15.81
2306870.89 14057370.43 15.81
2306884.50 14057148.87 15.85
2306878.53 14057357.89 15.85
2306884.53 14057305.17 15.85
2306887.85 14057393.75 15.85
2306888.73 14057369.67 15.85
2306885.49 14057047.72 15.88
2306881.58 14057334.70 15.88
2306869.64 14057375.48 15.88
2306875.25 14057120.95 15.88
2306887.45 14056811.21 15.88
2306889.00 14056925.48 15.88
2306875.74 14056803.37 15.91
2306872.69 14057316.19 15.91
2306869.57 14056987.09 15.91
2306879.65 14057290.96 15.94
2306872.13 14056822.13 15.94
2306873.28 14057308.98 15.94
2306883.55 14057057.93 15.98
2306883.71 14057329.45 15.98
2306884.50 14057092.08 15.98
2306871.57 14056812.09 15.98
2306877.45 14057115.18 15.98
2306885.62 14057299.72 15.98
2306883.55 14057110.58 15.98
2306874.40 14057148.44 15.98
2306890.31 14057266.98 15.98
2306884.96 14057347.26 16.01
2306887.72 14057086.70 16.01
2306869.05 14056816.75 16.01
2306890.50 14057045.23 16.04
2306890.24 14057355.83 16.04
2306876.00 14057334.96 16.04
2306889.85 14057341.59 16.08
2306886.70 14057294.15 16.08
2306884.37 14057364.03 16.08
2306887.16 14057070.06 16.08
2306886.76 14057259.01 16.11
2306890.31 14057091.29 16.11
2306884.17 14057339.29 16.11
2306879.22 14057146.41 16.14
2306867.87 14056830.10 16.14
2306870.49 14057351.86 16.14
2306877.28 14056820.26 16.14
2306867.90 14057107.60 16.14
2306880.73 14057344.24 16.14
2306890.73 14057297.56 16.14
2306886.60 14057139.59 16.14
2306879.97 14057301.49 16.14
2306872.03 14057278.23 16.17
2306871.21 14057059.07 16.17
2306889.65 14057321.34 16.17
2306878.27 14057311.57 16.17
2306879.51 14057267.87 16.17
2306881.61 14056816.85 16.21
2306877.25 14057329.25 16.21
2306868.59 14057252.71 16.21
2306882.89 14057284.07 16.21
2306888.90 14057280.56 16.24
2306873.41 14056982.79 16.24
2306870.66 14057139.75 16.24
2306882.93 14057316.75 16.24
2306875.38 14056826.07 16.24
2306869.67 14056805.07 16.24
2306871.15 14056834.40 16.27
2306868.92 14057148.58 16.27
2306870.92 14057246.67 16.27
2306882.07 14057099.89 16.27
2306872.76 14057053.66 16.31
2306887.09 14057253.00 16.31
2306888.37 14057108.98 16.31
2306887.55 14056816.39 16.31
2306867.57 14056981.35 16.31
2306870.43 14057286.53 16.31
2306872.56 14056948.71 16.34
2306868.23 14057063.34 16.34
2306890.28 14057077.38 16.34
2306875.81 14057263.17 16.34
2306866.82 14057126.66 16.37
2306890.64 14057308.42 16.37
2306886.57 14057036.04 16.37
2306890.47 14057064.29 16.37
2306889.91 14057245.23 16.40
2306883.39 14057263.31 16.40
2306874.89 14056900.71 16.44
2306880.86 14057070.06 16.44
2306875.48 14057299.30 16.47
2306880.24 14057243.85 16.47
2306875.35 14057239.32 16.47
2306870.23 14057121.54 16.47
2306876.04 14057246.97 16.47
2306880.30 14057047.95 16.47
2306881.78 14056824.36 16.50
2306878.23 14057321.67 16.50
2306881.09 14057033.42 16.50
2306889.19 14056913.83 16.50
2306870.49 14057261.60 16.54
2306884.27 14057024.76 16.54
2306871.54 14056954.71 16.54
2306886.90 14057275.94 16.54
2306888.01 14057238.63 16.54
2306873.74 14057128.30 16.54
2306874.99 14057294.31 16.57
2306877.28 14057139.13 16.57
2306868.59 14057094.84 16.57
2306875.94 14057257.76 16.57
2306871.61 14057011.57 16.57
2306874.30 14057105.92 16.57
2306871.64 14056799.66 16.57
2306884.17 14057248.21 16.60
2306877.12 14056951.86 16.60
2306878.86 14057059.83 16.60
2306880.14 14057252.48 16.60
2306876.40 14056830.99 16.60
2306876.59 14057132.70 16.60
2306884.01 14057052.55 16.60
2306880.30 14057088.73 16.60
2306889.39 14057153.76 16.63
2306873.61 14057095.03 16.63
2306889.62 14057026.79 16.63
2306883.84 14056923.90 16.63
2306877.45 14056946.48 16.67
2306889.00 14057135.09 16.67
2306869.11 14057154.25 16.70
2306867.11 14057135.55 16.70
2306867.01 14057100.58 16.70
2306876.07 14056920.23 16.73
2306890.21 14056864.75 16.73
2306871.31 14057090.18 16.73
2306889.98 14056966.92 16.73
2306890.73 14057003.27 16.77
2306877.87 14057075.12 16.77
2306886.60 14056868.23 16.77
2306876.99 14056971.34 16.80
2306880.24 14057158.09 16.80
2306882.83 14057238.04 16.80
2306880.27 14057038.96 16.83
2306874.36 14056977.22 16.83
2306870.36 14057298.44 16.83
2306878.99 14056897.56 16.83
2306885.71 14057127.91 16.83
2306884.80 14057003.99 16.83
2306879.65 14057020.52 16.83
2306890.24 14056859.47 16.86
2306890.73 14057302.91 16.86
2306882.14 14056944.47 16.86
2306872.59 14056943.69 16.86
2306874.17 14057111.34 16.90
2306874.20 14057048.58 16.90
2306882.07 14057009.70 16.90
2306889.52 14056997.53 16.90
2306884.60 14057155.37 16.90
2306879.97 14057151.43 16.90
2306886.57 14057081.88 16.93
2306887.29 14056950.74 16.93
2306886.50 14057041.52 16.93
2306879.09 14057095.03 16.93
2306868.42 14056976.46 16.96
2306880.92 14056967.15 16.96
2306888.63 14057119.80 16.96
