X Y Z
2049072.05 14049205.87 16.11
2049055.15 14049199.54 16.21
2049063.75 14049192.39 16.27
2049056.30 14049204.43 16.31
2049061.16 14049203.28 16.73
2049067.19 14049207.02 16.80
2049074.31 14049215.62 16.80
2049059.71 14049219.03 17.03
2049069.46 14049216.73 17.68
2049065.72 14049222.74 17.68
2049062.30 14049208.14 17.75
2049058.60 14049214.14 17.91
2049070.61 14049221.62 18.08
2049081.66 14049049.58 8.20
2049101.15 14049045.02 8.33
2049087.67 14049053.28 8.37
2049091.41 14049047.28 8.50
2049088.81 14049058.17 8.66
2049095.11 14049041.27 8.69
2049097.41 14049051.02 8.79
2049094.82 14049061.88 9.09
2049083.93 14049059.29 9.15
2049098.56 14049055.87 9.22
2049095.97 14049066.77 9.42
2049085.07 14049064.18 9.51
2049091.08 14049067.88 9.55
2049081.37 14049070.18 9.71
2049087.37 14049073.89 9.74
2049093.37 14049077.63 9.84
2049088.49 14049078.77 9.88
2049079.89 14049085.93 10.07
2049101.97 14049070.47 10.10
2049098.23 14049076.48 10.14
2049089.63 14049083.63 10.24
2049078.77 14049081.04 10.27
2049099.38 14049081.37 10.37
2049095.64 14049087.37 10.53
2049077.63 14049076.18 10.56
2049101.67 14049091.08 10.70
2049091.93 14049093.37 10.73
2049097.93 14049097.11 10.83
2049087.04 14049094.52 11.02
2049079.59 14049106.53 11.09
2049094.19 14049103.12 11.12
2049077.33 14049096.79 11.15
2049085.93 14049089.63 11.19
2049100.20 14049106.83 11.19
2049081.89 14049116.27 11.35
2049091.60 14049113.98 11.38
2049085.60 14049110.27 11.45
2049088.19 14049099.38 11.45
2049097.61 14049117.72 11.48
2049101.35 14049111.71 11.65
2049078.45 14049101.67 11.68
2049087.90 14049119.98 11.78
2049083.01 14049121.13 11.78
2049090.49 14049109.12 11.88
2049084.45 14049105.38 11.98
2049098.76 14049122.57 12.24
2049099.90 14049127.46 12.34
2049089.01 14049124.87 12.63
2049080.42 14049132.02 12.70
2049083.34 14049100.53 12.83
2049101.05 14049132.32 12.99
2049091.31 14049134.61 12.99
2049090.16 14049129.73 12.99
2049079.30 14049127.13 13.02
2049093.90 14049123.72 13.09
2049098.46 14049143.21 13.19
2049082.71 14049141.73 13.29
2049096.16 14049133.47 13.45
2049092.46 14049139.47 13.48
2049086.12 14049156.37 13.65
2049083.86 14049146.62 13.68
2049094.72 14049149.21 13.85
2049082.42 14049162.37 14.04
2049091.01 14049155.22 14.17
2049077.53 14049163.49 14.44
2049100.72 14049152.92 14.47
2049089.54 14049170.97 14.60
2049088.42 14049166.08 14.63
2049094.42 14049169.82 14.67
2049083.53 14049167.23 14.70
2049098.13 14049163.81 14.73
2049101.87 14049157.81 14.76
2049084.68 14049172.11 15.06
2049100.43 14049173.56 15.06
2049080.94 14049178.12 15.58
2049096.69 14049179.56 15.68
2049086.98 14049181.83 15.98
2049078.05 14049209.58 16.11
2049081.79 14049203.58 16.17
2049082.94 14049208.47 16.21
2049079.20 14049214.47 16.27
2049082.09 14049182.97 16.50
2049087.80 14049207.32 16.54
2049079.50 14049193.87 16.60
2049095.24 14049195.31 16.67
2049089.24 14049191.57 16.67
2049091.54 14049201.31 16.73
2049092.98 14049185.57 16.77
2049098.66 14049209.91 16.80
2049077.23 14049184.12 16.83
2049097.54 14049205.02 16.96
2049083.24 14049187.83 16.96
2049085.50 14049197.57 16.99
2049098.98 14049189.31 17.09
2049092.65 14049206.17 17.13
2049093.80 14049211.06 17.26
2049101.25 14049199.02 17.52
2049100.95 14049219.65 17.52
2049090.06 14049217.06 17.98
2049096.10 14049220.77 18.08
2049097.21 14049225.66 18.44
2049099.51 14049235.40 18.90
2049098.36 14049230.51 18.96
2049100.66 14049240.26 19.39
2049101.77 14049245.11 20.47
2049088.85 14049299.51 21.10
2049094.85 14049303.25 21.39
2049083.96 14049300.66 21.46
2049096.00 14049308.11 21.72
2049091.11 14049309.25 21.82
2049079.10 14049301.77 21.95
2049097.44 14049292.36 22.15
2049092.26 14049314.11 22.24
2049100.85 14049306.96 22.67
2049094.56 14049323.85 22.80
2049098.26 14049317.85 22.83
2049099.71 14049302.10 22.97
2049100.56 14049327.56 22.97
2049101.67 14049332.45 23.16
2049102.00 14049311.85 23.23
2049126.94 14049023.56 8.07
2049104.86 14049038.98 8.10
2049113.45 14049031.83 8.30
2049109.75 14049037.86 8.37
2049118.34 14049030.71 8.56
2049106.01 14049043.87 8.60
2049122.05 14049024.71 8.96
2049119.46 14049035.57 9.02
2049102.27 14049049.87 9.15
2049115.75 14049041.57 9.25
2049107.15 14049048.72 9.28
2049114.31 14049057.32 9.32
2049121.75 14049045.31 9.32
2049116.87 14049046.46 9.35
2049110.86 14049042.72 9.42
2049125.17 14049059.91 9.42
2049108.27 14049053.61 9.48
2049104.56 14049059.61 9.55
2049125.46 14049039.31 9.55
2049126.31 14049064.77 9.78
2049105.71 14049064.47 9.81
2049118.01 14049051.31 9.84
2049120.31 14049061.06 9.84
2049115.42 14049062.21 9.97
2049112.01 14049047.57 10.04
2049112.83 14049073.07 10.04
2049122.57 14049070.80 10.20
2049105.38 14049085.07 10.24
2049103.12 14049075.36 10.27
2049109.12 14049079.07 10.30
2049110.27 14049083.96 10.33
2049118.87 14049076.81 10.47
2049115.13 14049082.81 10.73
2049111.39 14049088.81 10.89
2049116.27 14049087.67 11.09
2049107.68 14049094.82 11.15
2049103.94 14049100.82 11.22
2049102.50 14049116.57 11.22
2049105.09 14049105.71 11.32
2049117.39 14049092.55 11.35
2049125.99 14049085.40 11.38
2049122.28 14049091.41 11.68
2049118.54 14049097.41 11.81
2049103.64 14049121.46 11.81
2049108.79 14049099.67 11.94
2049112.24 14049114.31 12.04
2049124.54 14049101.15 12.04
2049113.68 14049098.56 12.07
2049107.35 14049115.42 12.07
2049123.43 14049096.26 12.14
2049126.84 14049110.86 12.30
2049111.09 14049109.42 12.37
2049118.24 14049118.01 12.40
2049114.50 14049124.02 12.53
2049121.95 14049112.01 12.70
2049109.94 14049104.56 12.70
2049108.50 14049120.31 12.76
2049114.83 14049103.41 12.86
2049119.39 14049122.90 12.89
2049115.65 14049128.91 12.89
2049123.10 14049116.90 13.12
2049117.09 14049113.16 13.16
2049120.51 14049127.76 13.29
2049110.76 14049130.05 13.35
2049109.65 14049125.17 13.52
2049117.92 14049138.65 13.55
2049115.95 14049108.30 13.58
2049107.06 14049136.06 13.65
2049119.06 14049143.51 14.04
2049103.32 14049142.06 14.07
2049123.95 14049142.36 14.14
2049121.66 14049132.61 14.27
2049109.32 14049145.77 14.30
2049120.21 14049148.36 14.47
2049114.21 14049144.65 14.50
2049105.61 14049151.81 14.89
2049115.32 14049149.51 14.93
2049104.17 14049167.55 15.06
2049121.36 14049153.25 15.19
2049116.47 14049154.37 15.22
2049117.62 14049159.25 15.26
2049124.77 14049167.85 15.32
2049107.88 14049161.52 15.42
2049126.22 14049152.10 15.52
2049112.76 14049160.40 15.52
2049119.88 14049169.00 15.58
2049127.04 14049177.59 15.58
2049114.73 14049190.75 15.62
2049105.28 14049172.41 15.88
2049120.74 14049194.46 15.88
2049121.03 14049173.85 15.98
2049109.02 14049166.41 16.04
2049102.69 14049183.27 16.14
2049103.84 14049188.16 16.17
2049113.58 14049185.86 16.24
2049117.00 14049200.46 16.37
2049110.99 14049196.75 16.40
2049109.84 14049191.87 16.44
2049121.88 14049199.35 16.47
2049124.44 14049188.45 16.50
2049122.18 14049178.71 16.54
2049110.17 14049171.26 16.60
2049106.43 14049177.27 16.60
2049107.58 14049182.15 16.70
2049116.18 14049175.00 16.73
2049126.74 14049198.20 16.96
2049118.14 14049205.35 16.96
2049104.99 14049193.01 17.03
2049106.14 14049197.90 17.36
2049124.15 14049209.06 17.39
2049117.32 14049179.86 17.52
2049112.44 14049181.01 17.59
2049103.55 14049208.76 17.72
2049106.96 14049223.36 17.85
2049114.40 14049211.35 17.98
2049125.30 14049213.95 18.04
2049120.41 14049215.09 18.04
2049108.11 14049228.25 18.14
2049104.69 14049213.62 18.34
2049103.22 14049229.37 18.37
2049126.45 14049218.80 18.67
2049121.56 14049219.95 18.73
2049112.96 14049227.10 18.77
2049109.55 14049212.50 18.90
2049109.25 14049233.11 19.06
2049118.96 14049230.84 19.13
2049122.71 14049224.80 19.23
2049123.85 14049229.69 19.32
2049120.11 14049235.70 19.69
2049126.12 14049239.44 19.78
2049110.37 14049237.96 20.44
2049124.67 14049255.15 20.44
2049125.82 14049260.04 20.44
2049106.66 14049244.00 20.54
2049120.93 14049261.19 20.54
2049122.41 14049245.44 20.60
2049118.67 14049251.45 20.67
2049113.19 14049293.80 20.90
2049114.93 14049257.45 20.96
2049117.23 14049267.19 20.96
2049117.52 14049246.56 21.03
2049107.19 14049290.09 21.10
2049112.34 14049268.31 21.13
2049111.52 14049242.85 21.23
2049114.34 14049298.69 21.26
2049108.93 14049253.71 21.36
2049110.07 14049258.60 21.42
2049126.64 14049285.53 21.42
2049118.37 14049272.05 21.52
2049109.45 14049299.80 21.62
2049110.60 14049304.69 21.62
2049107.78 14049248.85 21.65
2049102.30 14049291.21 21.69
2049111.75 14049309.55 21.88
2049103.45 14049296.10 21.95
2049122.93 14049291.54 22.08
2049105.71 14049305.81 22.15
2049106.86 14049310.70 22.28
2049120.34 14049302.40 22.34
2049112.86 14049314.40 22.41
2049117.75 14049313.29 22.47
2049104.59 14049300.95 22.60
2049120.01 14049323.00 22.67
2049125.20 14049301.25 22.70
2049121.16 14049327.89 22.70
2049124.28 14049363.09 22.83
2049121.46 14049307.28 22.87
2049125.72 14049347.34 22.87
2049114.01 14049319.29 22.93
2049121.69 14049373.98 22.97
2049124.90 14049321.88 22.97
2049123.95 14049383.73 23.00
2049119.72 14049343.64 23.03
2049121.98 14049353.38 23.03
2049106.56 14049331.30 23.16
2049104.27 14049321.56 23.20
2049118.57 14049338.75 23.23
2049122.31 14049332.74 23.26
2049126.02 14049326.74 23.33
2049118.28 14049359.38 23.36
2049120.54 14049369.10 23.39
2049110.27 14049325.30 23.43
2049123.76 14049317.00 23.49
2049102.82 14049337.30 23.59
2049114.83 14049344.78 23.62
2049117.13 14049354.50 23.65
2049126.25 14049393.44 23.69
2049112.57 14049335.04 23.69
2049103.97 14049342.19 23.82
2049111.12 14049350.79 24.05
2049109.98 14049345.90 24.15
2049146.39 14049019.00 8.01
2049140.39 14049015.26 8.27
2049150.13 14049012.99 8.40
2049132.94 14049027.27 8.40
2049128.05 14049028.41 8.60
2049148.69 14049028.74 8.69
2049142.69 14049025.00 8.79
2049129.20 14049033.30 8.83
2049138.95 14049031.01 8.92
2049136.65 14049021.26 8.96
2049149.80 14049033.60 9.19
2049135.21 14049037.01 9.19
2049136.35 14049041.90 9.32
2049127.76 14049049.05 9.35
2049140.09 14049035.89 9.42
2049142.36 14049045.61 9.55
2049133.76 14049052.76 9.61
2049146.10 14049039.60 9.68
2049134.91 14049057.65 9.71
2049137.50 14049046.75 9.91
2049147.25 14049044.49 9.91
2049132.61 14049047.90 9.94
2049136.06 14049062.50 10.17
2049128.58 14049074.51 10.24
2049132.32 14049068.51 10.27
2049143.51 14049050.49 10.30
2049145.77 14049060.21 10.43
2049150.66 14049059.09 10.47
2049134.58 14049078.25 10.66
2049146.92 14049065.09 10.70
2049138.62 14049051.61 10.86
2049137.17 14049067.36 10.99
2049136.88 14049087.99 11.06
2049139.77 14049056.50 11.12
2049143.18 14049071.10 11.15
2049130.87 14049084.25 11.32
2049140.62 14049081.96 11.35
2049138.32 14049072.25 11.42
2049150.33 14049079.69 11.52
2049138.03 14049092.85 11.52
2049144.03 14049096.59 11.68
2049147.74 14049090.59 11.75
2049132.02 14049089.11 11.84
2049139.14 14049097.71 11.98
2049133.14 14049094.00 12.04
2049146.62 14049085.70 12.11
2049140.29 14049102.59 12.20
2049145.18 14049101.45 12.24
2049148.89 14049095.44 12.37
2049130.55 14049104.86 12.43
2049132.84 14049114.60 12.47
2049135.43 14049103.74 12.57
2049144.85 14049122.05 12.76
2049138.85 14049118.34 12.83
2049134.29 14049098.85 12.93
2049141.44 14049107.45 12.99
2049142.59 14049112.34 13.12
2049129.43 14049100.00 13.25
2049140.00 14049123.20 13.35
2049150.03 14049100.30 13.45
2049146.00 14049126.94 13.48
2049129.10 14049120.61 13.71
2049147.44 14049111.19 13.78
2049151.18 14049105.19 13.81
2049131.40 14049130.35 13.88
2049141.14 14049128.05 14.01
2049137.40 14049134.09 14.04
2049130.25 14049125.49 14.14
2049147.15 14049131.79 14.14
2049149.74 14049120.93 14.17
2049127.66 14049136.35 14.47
2049142.26 14049132.94 14.47
2049148.26 14049136.65 14.60
2049133.66 14049140.09 14.63
2049144.56 14049142.69 14.93
2049152.00 14049130.64 14.96
2049138.55 14049138.95 14.99
2049130.78 14049171.59 15.16
2049129.96 14049146.10 15.22
2049132.22 14049155.84 15.52
2049150.56 14049146.39 15.58
2049139.67 14049143.80 15.62
2049135.63 14049170.44 15.62
2049128.51 14049161.85 15.81
2049133.07 14049181.30 15.85
2049145.70 14049147.54 15.88
2049128.18 14049182.45 15.91
2049140.82 14049148.69 15.98
2049138.22 14049159.55 16.01
2049139.37 14049164.44 16.24
2049137.93 14049180.19 16.31
2049143.11 14049158.43 16.47
2049134.19 14049186.19 16.50
2049140.52 14049169.29 16.77
2049144.23 14049163.29 16.83
2049143.93 14049183.89 17.13
2049141.67 14049174.15 17.26
2049145.08 14049188.78 17.29
2049140.19 14049189.90 17.29
2049145.38 14049168.14 17.39
2049127.89 14049203.05 17.39
2049130.48 14049192.19 17.59
2049142.78 14049179.04 17.59
2049150.26 14049167.03 17.78
2049151.08 14049192.49 17.81
2049146.52 14049173.03 18.04
2049131.60 14049197.05 18.08
2049149.94 14049187.63 18.11
2049148.79 14049182.74 18.27
2049132.74 14049201.94 18.27
2049141.34 14049194.79 18.41
2049143.64 14049204.50 18.47
2049147.34 14049198.49 18.64
2049127.56 14049223.69 18.64
2049130.15 14049212.80 18.64
2049149.64 14049208.24 18.70
2049144.75 14049209.38 18.70
2049149.35 14049470.21 18.73
2049147.67 14049177.89 18.77
2049151.90 14049217.98 18.80
2049137.63 14049200.79 18.83
2049133.89 14049206.79 18.90
2049132.45 14049222.54 18.90
2049135.89 14049478.48 19.00
2049145.90 14049214.24 19.06
2049144.49 14049471.36 19.06
2049135.04 14049211.65 19.49
2049133.56 14049227.40 19.49
2049139.63 14049472.47 19.69
2049134.71 14049232.28 19.72
2049148.20 14049223.98 19.72
2049131.01 14049238.29 19.85
2049141.04 14049215.39 19.85
2049139.60 14049231.14 19.95
2049134.75 14049473.62 19.98
2049137.01 14049242.00 20.08
2049143.31 14049225.13 20.14
2049127.27 14049244.29 20.18
2049143.01 14049245.74 20.31
2049149.31 14049228.84 20.34
2049145.61 14049234.88 20.34
2049149.02 14049249.48 20.37
2049151.61 14049238.58 20.44
2049138.13 14049246.88 20.47
2049128.41 14049249.15 20.51
2049137.30 14049221.39 20.60
2049130.68 14049258.89 20.73
2049128.09 14049269.78 20.73
2049143.34 14049466.47 20.73
2049147.87 14049244.59 20.83
2049148.72 14049270.08 20.96
2049143.83 14049271.23 21.10
2049147.57 14049265.22 21.29
2049142.69 14049266.34 21.42
2049138.49 14049467.62 21.46
2049139.27 14049251.74 21.46
2049150.99 14049279.82 21.52
2049133.60 14049468.77 21.56
2049132.65 14049289.24 21.56
2049135.07 14049453.02 21.72
2049145.28 14049255.48 21.75
2049133.79 14049294.13 21.78
2049151.94 14049459.32 21.78
2049147.25 14049285.83 21.88
2049137.34 14049462.76 21.88
2049135.57 14049257.74 21.95
2049141.57 14049261.48 21.98
2049141.08 14049456.73 22.01
2049130.05 14049300.13 22.18
2049150.79 14049454.46 22.18
2049151.28 14049259.19 22.21
2049133.93 14049448.13 22.21
2049137.83 14049267.49 22.21
2049134.94 14049298.98 22.21
2049140.13 14049277.23 22.31
2049142.39 14049286.98 22.34
2049135.76 14049324.48 22.44
2049130.28 14049366.83 22.47
2049139.93 14049451.87 22.47
2049138.06 14049334.19 22.57
2049131.73 14049351.08 22.57
2049150.69 14049300.43 22.64
2049149.67 14049449.61 22.74
2049134.61 14049319.59 22.74
2049143.54 14049291.83 22.80
2049133.17 14049335.34 22.80
2049137.96 14049421.52 22.83
2049139.17 14049339.08 22.83
2049132.88 14049355.94 22.90
2049147.71 14049419.23 22.90
2049148.82 14049424.12 22.93
2049132.78 14049443.28 22.97
2049136.62 14049349.94 23.00
2049131.20 14049304.99 23.00
2049132.55 14049376.58 23.00
2049138.78 14049447.02 23.03
2049135.14 14049365.68 23.03
2049138.65 14049292.98 23.06
2049136.91 14049329.33 23.06
2049127.99 14049357.09 23.06
2049138.88 14049359.68 23.10
2049131.96 14049417.78 23.13
2049141.67 14049415.52 23.16
2049129.46 14049341.34 23.20
2049128.84 14049382.58 23.23
2049133.50 14049314.73 23.29
2049151.81 14049305.28 23.33
2049129.76 14049320.74 23.33
2049146.56 14049414.37 23.36
2049137.21 14049308.73 23.36
2049140.95 14049302.72 23.36
2049127.50 14049310.99 23.39
2049149.97 14049428.97 23.39
2049133.07 14049422.67 23.43
2049145.51 14049322.18 23.43
2049140.32 14049343.93 23.43
2049136.29 14049370.57 23.46
2049141.18 14049369.42 23.49
2049147.77 14049331.92 23.49
2049140.22 14049431.27 23.49
2049143.67 14049445.87 23.56
2049136.52 14049437.27 23.59
2049144.69 14049296.69 23.59
2049141.47 14049348.82 23.62
2049131.63 14049438.42 23.62
2049145.21 14049342.78 23.69
2049142.52 14049440.98 23.69
2049133.70 14049381.43 23.69
2049139.80 14049297.84 23.75
2049147.48 14049352.53 23.79
2049139.50 14049318.44 23.79
2049130.51 14049433.53 23.79
2049137.44 14049375.43 23.82
2049140.55 14049410.63 23.85
2049146.23 14049434.97 23.85
2049150.30 14049408.37 23.88
2049145.80 14049301.58 23.88
2049135.66 14049411.78 23.88
2049132.25 14049397.18 23.88
2049143.21 14049312.44 23.92
2049141.77 14049328.18 23.95
2049149.25 14049316.18 24.02
2049151.12 14049433.86 24.02
2049147.38 14049439.86 24.05
2049134.84 14049386.29 24.05
2049142.92 14049333.07 24.08
2049148.62 14049357.42 24.11
2049129.66 14049408.07 24.18
2049144.26 14049404.63 24.21
2049128.51 14049403.18 24.21
2049143.44 14049379.17 24.21
2049150.89 14049367.13 24.25
2049143.74 14049358.53 24.25
2049151.22 14049346.52 24.25
2049144.88 14049363.42 24.25
2049151.74 14049392.62 24.28
2049146.95 14049306.43 24.31
2049149.44 14049382.88 24.34
2049138.26 14049400.92 24.38
2049152.04 14049372.02 24.38
2049148.00 14049398.62 24.41
2049137.11 14049396.03 24.44
2049148.10 14049311.32 24.44
2049138.35 14049313.58 24.54
2049145.74 14049388.88 24.77
2049140.85 14049390.03 24.77
2049142.00 14049394.92 24.84
2049173.33 14049002.43 8.07
2049158.73 14049005.84 8.10
2049159.88 14049010.70 8.43
2049168.47 14049003.55 8.53
2049169.59 14049008.43 8.53
2049174.48 14049007.29 8.63
2049165.88 14049014.44 8.79
2049160.99 14049015.59 8.89
2049175.30 14049032.78 9.09
2049163.29 14049025.30 9.12
2049169.29 14049029.04 9.15
2049158.40 14049026.45 9.19
2049176.74 14049017.03 9.28
2049174.15 14049027.89 9.42
2049165.55 14049035.04 9.51
2049152.40 14049022.71 9.58
2049159.55 14049031.33 9.65
2049167.85 14049044.79 9.71
2049153.54 14049027.59 9.74
2049156.96 14049042.19 9.84
2049171.56 14049038.78 9.88
2049162.96 14049045.93 9.88
2049154.69 14049032.45 10.14
2049164.11 14049050.79 10.24
2049160.70 14049036.19 10.27
2049153.25 14049048.20 10.30
2049154.37 14049053.09 10.30
2049156.66 14049062.80 10.30
2049172.71 14049043.64 10.37
2049170.11 14049054.53 10.37
2049152.92 14049068.80 10.43
2049159.25 14049051.94 10.50
2049173.85 14049048.53 10.60
2049166.41 14049060.53 10.63
2049161.52 14049061.68 10.66
2049157.81 14049067.69 10.79
2049167.52 14049065.39 11.02
2049154.07 14049073.69 11.02
2049171.26 14049059.39 11.06
2049160.07 14049077.40 11.25
2049161.22 14049082.29 11.25
2049168.67 14049070.28 11.68
2049167.23 14049086.03 11.81
2049152.63 14049089.44 11.81
2049156.33 14049083.43 11.94
2049173.56 14049069.13 11.98
2049166.08 14049081.14 12.11
2049169.82 14049075.13 12.14
2049163.49 14049092.03 12.14
2049175.82 14049078.87 12.37
2049164.96 14049076.28 12.47
2049168.37 14049090.88 12.53
2049159.78 14049098.03 12.57
2049153.77 14049094.29 12.66
2049172.08 14049084.88 12.66
2049154.89 14049099.18 12.86
2049160.89 14049102.89 12.96
2049169.52 14049095.74 13.09
2049165.78 14049101.74 13.25
2049173.23 14049089.73 13.32
2049162.04 14049107.78 13.55
2049166.93 14049106.63 13.58
