X Y Z
1766083.47 14152123.91 8.76
1766082.38 14152118.96 8.89
1766071.98 14152122.73 9.02
1766067.59 14152126.21 9.12
1766070.38 14152130.41 9.51
1766087.57 14152120.86 9.65
1766086.39 14152132.15 9.68
1766087.57 14152113.55 9.91
1766086.42 14152145.80 10.14
1766079.99 14152133.00 10.17
1766077.53 14152137.76 10.27
1766085.80 14152139.40 10.43
1766109.25 14152114.07 8.92
1766095.74 14152111.97 9.19
1766101.18 14152121.55 9.22
1766105.71 14152129.95 9.28
1766091.73 14152116.43 9.32
1766090.19 14152127.92 9.35
1766102.33 14152108.72 9.38
1766091.67 14152133.00 9.65
1766096.72 14152127.75 9.74
1766104.17 14152117.42 9.88
1766098.13 14152140.78 9.91
1766100.39 14152132.05 10.01
1766109.68 14152135.89 10.04
1766104.63 14152137.63 10.07
1766093.87 14152123.62 10.14
1766091.86 14152139.40 10.17
1766090.26 14152149.41 10.17
1766100.72 14152148.03 10.24
1766104.27 14152143.04 10.40
1766104.17 14152152.13 10.79
1766111.98 14152152.46 11.12
1766106.92 14152147.60 11.48
1766111.62 14152158.46 11.71
1766106.20 14152156.66 11.94
1766115.16 14152108.20 8.43
1766133.79 14152096.85 9.28
1766133.37 14152110.43 9.38
1766118.34 14152116.53 9.42
1766113.03 14152118.40 9.61
1766122.41 14152113.35 9.61
1766123.03 14152118.34 9.71
1766128.64 14152105.67 9.78
1766118.14 14152122.40 9.81
1766134.91 14152116.01 9.84
1766122.28 14152126.60 10.04
1766125.69 14152101.44 10.14
1766121.29 14152106.95 10.14
1766117.82 14152140.58 10.27
1766114.04 14152125.46 10.30
1766127.23 14152145.21 10.33
1766112.80 14152131.13 10.37
1766120.21 14152100.91 10.37
1766130.09 14152140.94 10.37
1766131.99 14152101.41 10.60
1766120.77 14152166.66 10.63
1766126.97 14152172.60 10.66
1766131.99 14152152.33 10.66
1766127.36 14152133.92 10.70
1766126.58 14152152.72 10.76
1766135.50 14152131.33 10.79
1766136.39 14152175.98 10.89
1766131.10 14152128.11 10.93
1766120.24 14152131.75 10.93
1766128.22 14152117.78 10.96
1766118.77 14152159.77 10.96
1766135.76 14152156.20 10.99
1766121.16 14152145.96 10.99
1766122.38 14152174.96 11.29
1766119.26 14152151.44 11.42
1766114.21 14152165.35 11.81
1766127.40 14152227.33 11.84
1766129.04 14152183.33 11.94
1766127.66 14152161.64 12.01
1766133.43 14152163.78 12.40
1766128.87 14152232.71 12.50
1766137.53 14152219.98 12.99
1766132.02 14152237.89 13.09
1766131.10 14152218.70 13.22
1766135.20 14152233.95 13.39
1766133.63 14152242.68 13.55
1766137.11 14152227.85 13.78
1766153.12 14152089.40 9.45
1766147.21 14152089.66 9.81
1766140.98 14152114.10 9.84
1766150.20 14152098.19 10.01
1766141.90 14152092.38 10.17
1766138.22 14152101.96 10.17
1766157.74 14152094.35 10.20
1766142.13 14152119.71 10.27
1766146.72 14152113.61 10.43
1766157.58 14152099.60 10.50
1766141.37 14152108.85 10.53
1766144.52 14152099.80 10.53
1766151.18 14152126.24 10.60
1766157.09 14152121.26 10.70
1766161.19 14152115.38 10.70
1766146.29 14152129.20 10.79
1766158.04 14152080.02 10.89
1766154.82 14152131.49 10.96
1766146.46 14152108.56 10.96
