X Y Z
1475035.55 14251118.80 11.78
1475051.36 14251141.86 11.81
1475038.47 14251092.71 11.84
1475043.52 14251140.55 11.91
1475039.91 14251123.92 11.91
1475049.59 14251125.59 11.91
1475053.92 14251136.84 11.91
1475029.71 14251123.39 11.94
1475051.85 14251110.33 11.98
1475030.79 14251115.65 12.01
1475031.81 14251131.30 12.04
1475035.78 14251149.34 12.11
1475038.14 14251153.97 12.24
1475051.33 14251119.13 12.27
1475043.42 14251160.79 12.43
1475046.21 14251155.80 12.53
1475048.28 14251149.47 12.76
1475030.30 14251138.35 13.06
1475035.78 14251138.97 13.06
1475048.90 14251167.35 13.52
1475052.35 14251159.74 13.62
1475045.42 14251187.30 14.07
1475052.28 14251197.14 14.07
1475047.46 14251192.19 14.57
1475048.70 14251182.28 14.63
1475075.51 14250983.59 8.92
1475064.91 14250991.89 9.02
1475073.87 14250991.30 9.09
1475061.07 14251003.90 9.09
1475068.09 14250985.66 9.15
1475059.37 14250991.93 9.28
1475061.53 14251012.53 9.35
1475075.93 14251004.46 9.42
1475066.35 14250998.49 9.55
1475064.85 14251016.44 9.58
1475055.66 14251021.39 9.61
1475078.53 14250999.21 9.71
1475074.39 14251010.23 9.71
1475078.85 14250987.89 9.74
1475070.10 14251003.54 9.81
1475054.77 14251042.16 9.91
1475067.37 14251025.26 9.94
1475074.62 14251015.98 10.01
1475057.63 14251031.76 10.04
1475060.65 14251024.47 10.07
1475077.74 14251021.75 10.07
1475069.70 14251036.94 10.07
1475065.04 14251032.18 10.10
1475061.34 14251037.56 10.10
1475058.55 14251048.82 10.20
1475073.87 14251042.65 10.24
1475072.69 14251020.70 10.30
1475065.70 14251041.34 10.40
1475076.03 14251026.87 10.43
1475063.14 14251057.51 10.43
1475074.29 14251032.08 10.43
1475075.77 14251037.10 10.43
1475066.06 14251061.81 10.53
1475074.36 14251050.85 10.63
1475057.96 14251060.89 10.70
1475066.55 14251048.49 10.76
1475056.51 14251073.55 10.79
1475078.92 14251054.36 10.83
1475060.29 14251085.33 10.86
1475073.67 14251058.50 10.89
1475073.87 14251064.76 11.12
1475066.45 14251084.48 11.15
1475062.61 14251077.75 11.22
1475066.65 14251071.19 11.22
1475055.53 14251096.26 11.29
1475074.85 14251076.54 11.32
1475073.38 14251081.49 11.35
1475059.73 14251068.99 11.42
1475077.94 14251089.79 11.58
1475060.51 14251101.61 11.65
1475079.18 14251098.16 11.65
1475072.39 14251097.41 11.75
1475065.14 14251105.71 11.81
1475077.02 14251068.99 11.84
1475072.79 14251112.27 11.84
1475070.36 14251107.64 11.84
1475078.26 14251105.25 11.88
1475070.39 14251121.39 11.98
1475066.65 14251117.68 11.98
1475063.83 14251112.50 12.11
1475078.26 14251119.29 12.17
1475056.77 14251105.48 12.17
1475054.97 14251125.79 12.24
1475056.09 14251147.41 12.24
1475072.82 14251125.85 12.24
1475059.63 14251121.19 12.30
1475066.95 14251090.75 12.30
1475064.62 14251127.10 12.43
1475056.12 14251114.76 12.47
1475077.35 14251145.14 12.47
1475062.65 14251152.82 12.53
1475059.07 14251129.95 12.53
1475065.53 14251162.20 12.53
1475068.19 14251136.74 12.60
1475068.72 14251153.90 12.60
1475057.10 14251174.77 12.60
1475060.81 14251178.61 12.83
1475070.75 14251165.42 12.86
1475074.06 14251134.55 12.93
1475076.36 14251192.62 12.96
1475068.49 14251144.19 12.99
1475054.84 14251179.33 12.99
1475072.16 14251149.80 13.02
1475058.74 14251159.68 13.06
1475078.79 14251165.19 13.09
1475059.92 14251137.99 13.16
1475069.01 14251204.92 13.16
1475074.92 14251157.28 13.19
1475072.00 14251179.16 13.29
1475059.14 14251169.58 13.29
1475070.23 14251192.12 13.32
1475069.57 14251185.69 13.42
1475058.05 14251184.15 13.42
1475076.82 14251175.39 13.45
1475064.06 14251185.27 13.52
1475067.50 14251173.78 13.52
1475070.85 14251211.81 13.52
1475066.62 14251179.39 13.55
1475078.79 14251185.30 13.65
1475057.76 14251202.06 13.65
1475063.76 14251200.10 13.71
1475068.82 14251217.29 13.81
1475074.46 14251217.09 13.85
1475059.99 14251192.65 13.85
1475078.63 14251201.11 13.94
1475070.98 14251198.82 14.07
1475055.59 14251213.29 14.11
1475073.38 14251222.73 14.24
1475067.83 14251229.10 14.30
1475055.27 14251166.01 14.37
1475055.40 14251206.82 14.40
1475061.30 14251226.70 14.40
1475076.23 14251206.26 14.44
1475066.32 14251238.48 14.50
1475058.45 14251218.14 14.67
1475073.01 14251232.02 15.03
1475078.72 14251245.63 15.22
1475078.40 14251239.86 15.42
1475090.11 14250976.74 9.19
1475083.48 14250985.92 9.22
1475085.81 14250980.84 9.35
1475095.26 14250972.01 9.48
1475093.03 14251000.88 9.55
1475102.74 14250978.05 9.55
1475086.17 14250990.65 9.58
1475090.27 14250996.26 9.71
1475088.07 14251002.69 9.74
1475097.56 14250995.67 9.74
1475103.89 14250990.52 9.78
1475081.41 14251011.97 9.81
1475083.42 14251019.55 9.81
1475099.56 14250985.37 9.84
1475093.52 14250982.38 9.88
1475094.50 14250988.81 9.94
1475083.45 14251026.51 9.94
1475083.45 14250997.83 9.97
1475080.82 14250993.17 10.10
1475093.82 14251010.30 10.10
1475097.98 14251007.25 10.10
1475088.14 14251010.33 10.17
1475097.13 14251018.67 10.20
1475098.70 14251025.62 10.40
1475090.27 14251028.87 10.40
1475103.92 14251019.72 10.40
1475088.27 14251035.30 10.43
1475095.69 14251037.66 10.50
1475082.23 14251035.66 10.53
1475089.22 14251019.95 10.53
1475091.29 14251015.16 10.53
1475092.73 14251044.78 10.56
1475094.41 14251052.13 10.60
1475098.51 14251046.95 10.66
1475100.84 14251036.22 10.66
1475088.93 14251050.33 10.76
1475083.55 14251065.88 10.86
1475086.47 14251057.71 10.99
1475097.62 14251057.41 11.02
1475089.06 14251063.88 11.06
1475084.47 14251045.37 11.06
1475088.27 14251077.98 11.09
1475102.61 14251057.87 11.22
1475099.39 14251051.90 11.35
1475094.24 14251064.53 11.38
1475095.69 14251084.51 11.38
1475084.96 14251073.46 11.38
1475100.51 14251075.59 11.42
1475099.79 14251070.14 11.42
1475081.41 14251085.56 11.52
1475093.95 14251071.75 11.61
1475100.34 14251063.71 11.78
1475092.21 14251092.29 11.81
1475101.03 14251089.11 11.84
1475092.37 14251116.37 11.88
1475090.73 14251101.64 11.88
1475084.01 14251092.68 11.91
1475097.03 14251122.50 11.94
1475080.72 14251110.20 11.94
1475104.22 14251096.88 12.17
1475084.99 14251133.99 12.24
1475087.81 14251110.30 12.27
1475099.79 14251106.36 12.27
1475103.26 14251110.10 12.34
1475084.24 14251123.98 12.40
1475098.74 14251100.46 12.47
1475098.28 14251128.31 12.50
1475096.34 14251109.97 12.53
1475089.19 14251154.75 12.53
1475093.06 14251145.47 12.57
1475083.87 14251151.34 12.63
1475086.17 14251117.45 12.63
1475090.50 14251139.89 12.66
1475083.55 14251138.91 12.76
1475087.12 14251160.23 12.86
1475100.05 14251143.30 12.89
1475100.77 14251115.68 12.96
1475098.97 14251135.40 12.99
1475091.95 14251164.50 13.06
1475104.25 14251162.24 13.06
1475092.34 14251129.92 13.09
1475096.90 14251150.06 13.12
1475093.91 14251159.35 13.16
1475083.19 14251144.13 13.16
1475103.79 14251123.72 13.35
1475083.19 14251172.37 13.35
1475084.14 14251166.93 13.39
1475097.62 14251169.09 13.39
1475081.12 14251180.08 13.45
1475092.63 14251182.71 13.52
1475099.43 14251155.64 13.58
1475090.60 14251174.64 13.58
1475099.46 14251191.27 13.71
1475093.52 14251191.04 13.88
1475097.65 14251163.38 13.91
1475098.67 14251178.80 13.98
1475084.56 14251210.40 14.11
1475097.03 14251200.36 14.11
1475099.52 14251211.28 14.27
1475089.98 14251215.61 14.27
1475096.08 14251218.27 14.34
1475082.14 14251232.25 14.34
1475088.47 14251195.57 14.37
1475093.78 14251205.35 14.44
1475089.45 14251241.43 14.44
1475088.99 14251222.54 14.44
1475080.07 14251221.72 14.47
1475089.26 14251233.99 14.53
1475084.92 14251188.38 14.53
1475102.31 14251238.32 14.73
1475102.35 14251185.92 14.73
1475094.27 14251211.15 14.76
1475103.99 14251203.02 14.83
1475083.19 14251251.70 14.86
1475095.03 14251252.56 14.93
1475090.44 14251246.55 14.93
1475081.32 14251215.45 14.96
1475103.43 14251243.99 14.96
1475084.24 14251240.48 15.09
1475102.48 14251221.98 15.22
1475084.24 14251257.38 15.22
1475085.78 14251263.74 15.22
1475098.01 14251225.95 15.26
1475102.77 14251249.05 15.35
1475100.64 14251231.26 15.42
1475097.52 14251259.64 15.49
1475101.59 14251264.40 15.78
1475084.30 14251268.47 15.94
1475092.27 14251263.78 16.01
1475090.63 14251256.76 16.08
1475101.92 14251286.19 16.08
1475096.97 14251298.98 16.21
1475101.89 14251306.72 16.31
1475097.19 14251282.97 16.37
1475099.56 14251292.88 16.37
1475093.95 14251273.52 16.54
1475087.81 14251276.21 16.54
1475101.00 14251314.56 16.70
1475099.46 14251275.65 16.77
1475103.00 14251319.32 16.99
1475096.05 14251288.45 17.09
1475091.19 14251284.97 17.19
1475122.16 14250967.65 9.28
1475113.04 14250970.96 9.32
1475120.85 14250973.32 9.35
1475113.70 14250976.74 9.35
1475115.60 14250963.68 9.38
1475124.43 14250961.91 9.45
1475104.81 14250972.08 9.48
1475106.71 14250984.22 9.48
1475128.85 14250978.64 9.61
1475109.47 14250967.39 9.61
1475109.24 14250989.66 9.65
1475121.28 14250990.98 9.68
1475128.23 14250968.47 9.71
1475114.12 14250984.02 9.74
1475118.55 14250997.64 9.74
1475119.50 14250983.07 9.78
1475125.57 14251002.36 9.84
1475115.21 14250990.88 9.94
1475106.32 14251001.24 9.97
1475123.08 14251012.47 10.04
1475126.43 14250955.58 10.10
1475113.80 14251031.99 10.14
1475127.18 14251030.64 10.14
1475114.35 14251024.18 10.14
1475104.35 14251009.22 10.17
1475107.50 14251024.37 10.17
1475129.31 14251008.30 10.17
1475107.20 14251013.94 10.20
1475127.25 14251022.64 10.27
1475121.83 14251024.34 10.27
1475119.08 14251008.50 10.37
1475113.07 14251017.39 10.47
1475115.14 14251063.78 10.56
1475114.68 14251004.00 10.60
1475105.86 14251032.58 10.66
1475113.70 14251010.89 10.70
1475104.90 14251040.71 10.79
1475117.70 14251027.92 10.83
1475121.93 14251034.71 10.86
1475110.81 14251040.22 10.86
1475127.94 14251048.69 10.89
1475113.24 14251070.67 10.99
1475110.29 14251049.37 10.99
1475129.18 14251041.24 11.02
1475104.58 14251046.88 11.06
1475111.40 14251059.05 11.06
1475116.81 14251039.24 11.19
1475107.30 14251064.83 11.22
1475121.87 14251056.89 11.29
1475109.89 14251086.15 11.32
1475110.88 14251076.90 11.32
1475105.59 14251079.92 11.38
1475127.21 14251068.21 11.38
1475118.95 14251043.83 11.38
1475118.82 14251068.01 11.42
1475127.18 14251090.22 11.58
1475119.67 14251052.16 11.58
1475117.01 14251106.85 11.58
1475114.98 14251099.41 11.68
1475120.32 14251093.63 11.81
1475115.53 14251079.69 11.84
1475115.27 14251113.94 11.91
1475110.15 14251114.11 12.01
1475114.09 14251119.72 12.04
1475108.02 14251102.56 12.07
1475122.13 14251079.07 12.17
1475112.61 14251126.44 12.17
1475109.24 14251094.68 12.20
1475120.75 14251129.56 12.27
1475109.50 14251109.09 12.27
1475112.06 14251146.39 12.30
1475107.07 14251137.86 12.30
1475122.92 14251108.07 12.47
1475128.17 14251142.25 12.50
1475109.01 14251122.41 12.50
1475123.84 14251100.13 12.50
1475116.65 14251090.09 12.50
1475124.75 14251135.56 12.57
1475108.97 14251151.24 12.57
1475112.84 14251138.84 12.60
1475119.47 14251084.61 12.63
1475110.19 14251159.68 12.66
1475127.51 14251078.34 12.70
1475125.15 14251113.19 12.76
1475113.93 14251153.97 12.83
1475122.65 14251117.88 12.86
1475129.31 14251152.06 12.96
1475106.18 14251132.18 13.02
1475117.44 14251141.07 13.06
1475123.38 14251144.03 13.12
1475123.57 14251124.31 13.16
1475121.05 14251170.34 13.22
1475123.24 14251151.08 13.25
1475115.27 14251162.99 13.25
1475106.71 14251167.65 13.35
1475112.22 14251168.50 13.42
1475128.26 14251170.54 13.42
1475125.28 14251157.31 13.45
1475117.80 14251149.21 13.48
1475118.52 14251175.10 13.52
1475108.32 14251200.79 13.52
1475126.79 14251162.20 13.55
1475124.20 14251175.85 13.58
1475108.84 14251193.47 13.62
1475125.15 14251194.98 13.78
1475123.61 14251185.04 13.81
1475114.09 14251181.30 13.85
1475118.29 14251184.97 13.91
1475119.87 14251158.63 13.94
1475119.11 14251197.44 14.14
1475114.29 14251204.72 14.27
1475111.79 14251209.51 14.34
1475104.97 14251174.08 14.34
1475113.66 14251199.11 14.47
1475128.95 14251185.40 14.53
1475125.84 14251200.85 14.53
1475115.73 14251227.06 14.60
1475119.01 14251210.73 14.63
1475106.45 14251213.68 14.67
1475126.00 14251217.22 14.70
1475119.93 14251234.68 14.83
1475110.35 14251184.84 14.86
1475110.61 14251216.93 14.86
1475128.92 14251237.66 14.86
1475122.39 14251205.28 14.89
1475109.89 14251224.60 14.99
1475109.01 14251250.29 15.09
1475119.60 14251241.11 15.12
1475121.34 14251222.21 15.22
1475110.61 14251231.62 15.26
1475121.57 14251278.54 15.29
1475112.94 14251269.78 15.32
1475125.97 14251245.54 15.35
1475120.82 14251273.26 15.35
1475112.88 14251238.28 15.42
1475108.87 14251264.37 15.55
1475108.35 14251258.04 15.58
1475114.39 14251275.88 15.65
1475113.80 14251262.73 15.68
1475123.87 14251284.64 15.75
1475113.96 14251285.50 15.78
1475111.60 14251243.96 15.81
1475120.98 14251267.52 15.81
1475107.40 14251290.91 15.85
1475116.06 14251290.78 15.94
1475107.00 14251272.96 15.94
1475115.99 14251304.33 15.98
1475125.67 14251270.40 15.98
1475125.31 14251292.19 16.01
1475118.00 14251248.62 16.01
1475123.64 14251250.75 16.08
1475109.01 14251286.15 16.14
1475115.17 14251312.07 16.24
1475110.48 14251302.75 16.27
1475127.74 14251299.11 16.31
1475105.63 14251282.22 16.34
1475119.57 14251309.58 16.34
1475110.09 14251310.30 16.37
1475125.31 14251259.32 16.37
1475118.68 14251316.73 16.50
1475127.21 14251309.32 16.60
1475113.99 14251253.54 16.67
1475127.48 14251280.28 16.67
1475118.75 14251255.80 16.70
1475119.67 14251260.79 16.73
1475114.78 14251325.78 16.77
1475104.84 14251301.51 16.77
1475123.51 14251303.25 16.83
1475125.57 14251323.36 16.90
1475126.36 14251330.87 17.13
1475112.12 14251319.16 17.16
1475119.31 14251323.29 17.22
1475118.49 14251332.38 17.22
1475116.09 14251341.63 17.32
1475114.03 14251335.50 17.32
1475128.56 14251335.86 17.36
1475118.19 14251347.31 17.52
1475129.31 14251342.71 17.75
1475124.56 14251345.01 17.78
1475122.39 14251339.20 17.91
1475115.37 14251352.39 17.95
1475126.66 14251366.70 17.95
1475125.64 14251356.03 17.98
1475123.44 14251350.49 17.98
1475115.90 14251358.72 18.01
1475122.69 14251360.50 18.08
1475118.32 14251368.37 18.18
1475143.98 14250963.88 9.15
1475153.76 14250945.11 9.19
1475139.32 14250952.26 9.25
1475133.35 14250958.76 9.28
1475149.13 14250947.08 9.32
1475145.62 14250954.13 9.35
1475153.00 14250957.35 9.42
1475134.17 14250966.96 9.45
1475142.54 14250968.86 9.48
1475131.35 14250984.35 9.71
1475132.69 14250990.98 9.74
1475148.21 14250982.64 9.74
1475148.90 14250971.75 9.78
1475152.94 14250968.17 9.78
1475137.29 14250995.18 9.78
1475136.56 14250972.57 9.78
1475139.94 14250981.17 9.78
1475138.27 14250988.88 9.81
1475151.43 14250986.71 9.81
1475143.59 14250975.49 9.84
1475143.55 14250995.40 10.10
1475130.33 14250998.10 10.24
1475134.63 14251006.85 10.27
1475154.25 14250999.41 10.30
1475151.79 14250993.34 10.30
1475130.53 14251015.22 10.33
1475147.59 14251002.66 10.37
1475136.89 14251019.03 10.40
1475139.35 14251001.24 10.40
1475142.04 14251010.53 10.63
1475132.40 14251050.95 10.73
1475145.36 14251034.94 10.73
1475143.98 14251041.60 10.73
1475139.81 14251036.78 10.73
1475134.99 14251023.75 10.83
1475151.26 14251008.10 11.02
1475134.89 14251039.93 11.06
1475149.26 14251044.98 11.06
1475132.99 14251028.97 11.12
1475136.11 14251045.37 11.15
1475131.32 14251062.53 11.29
1475143.95 14251085.66 11.35
1475132.50 14251074.77 11.35
1475145.39 14251091.53 11.38
1475147.03 14251056.76 11.38
1475134.50 14251058.66 11.38
1475140.70 14251047.90 11.42
1475150.57 14251032.38 11.42
1475132.89 14251069.49 11.42
1475138.63 14251079.33 11.45
1475129.97 14251056.13 11.45
1475153.95 14251050.36 11.48
1475138.04 14251072.70 11.48
1475145.16 14251018.14 11.71
1475132.73 14251084.64 11.75
1475150.34 14251093.96 11.75
1475147.52 14251064.24 11.75
1475138.96 14251089.53 11.75
1475141.39 14251058.89 11.78
1475150.41 14251087.33 11.88
1475135.42 14251127.10 11.98
1475151.85 14251080.05 11.98
1475130.13 14251095.77 12.01
1475130.17 14251115.25 12.11
1475131.55 14251121.16 12.11
1475143.68 14251080.61 12.14
1475141.22 14251065.12 12.17
1475146.47 14251133.72 12.20
1475149.00 14251070.31 12.30
1475138.07 14251106.66 12.40
1475145.72 14251139.43 12.40
1475132.92 14251100.72 12.43
1475139.65 14251100.00 12.47
1475130.17 14251126.15 12.50
1475149.75 14251105.61 12.63
1475140.90 14251137.56 12.66
1475141.49 14251131.40 12.70
1475149.03 14251114.04 12.73
1475153.76 14251122.01 12.86
1475144.47 14251146.29 12.86
1475150.93 14251145.96 12.89
1475148.64 14251121.19 12.93
1475143.75 14251074.83 13.06
1475141.91 14251110.23 13.09
1475131.97 14251135.07 13.12
1475144.54 14251169.58 13.12
1475147.75 14251128.87 13.12
1475135.91 14251155.67 13.22
1475143.52 14251118.60 13.29
1475145.03 14251175.42 13.35
1475138.80 14251144.42 13.39
1475135.71 14251149.70 13.42
1475138.53 14251160.46 13.42
1475151.92 14251156.76 13.52
1475132.92 14251144.32 13.52
1475139.39 14251169.78 13.58
1475136.70 14251178.84 13.71
1475153.26 14251151.41 13.75
1475129.71 14251176.47 13.78
1475133.71 14251164.14 13.85
1475142.31 14251151.15 13.85
1475147.06 14251159.94 14.01
1475148.34 14251186.61 14.01
1475152.02 14251171.19 14.04
1475150.57 14251164.79 14.11
1475149.16 14251193.40 14.17
1475143.49 14251185.37 14.21
1475134.17 14251185.56 14.27
1475145.69 14251197.57 14.27
1475144.11 14251191.27 14.34
1475152.41 14251197.47 14.34
1475132.79 14251190.55 14.53
1475129.41 14251231.82 14.73
1475135.74 14251197.83 14.73
1475153.99 14251190.58 14.76
1475130.95 14251222.50 14.80
1475151.62 14251181.72 14.83
1475140.83 14251209.61 14.86
1475136.73 14251245.73 14.93
1475135.81 14251233.72 14.93
1475135.74 14251204.85 14.96
1475146.24 14251244.16 14.96
1475137.09 14251239.76 14.96
1475138.14 14251188.97 14.96
1475142.44 14251218.14 14.99
1475147.65 14251225.39 15.06
1475138.43 14251214.20 15.22
1475149.95 14251252.88 15.22
1475145.95 14251207.08 15.29
1475141.03 14251250.95 15.32
1475130.79 14251210.96 15.32
1475152.87 14251203.93 15.35
1475149.56 14251234.91 15.39
1475131.25 14251243.73 15.45
1475141.72 14251234.25 15.45
1475153.30 14251266.66 15.52
1475148.57 14251261.15 15.55
1475153.66 14251210.59 15.58
1475151.85 14251243.01 15.62
1475153.92 14251230.80 15.65
1475144.01 14251229.20 15.68
1475153.66 14251261.32 15.75
1475134.07 14251250.39 15.78
1475139.39 14251225.75 15.81
1475136.40 14251271.88 15.85
1475140.37 14251255.90 15.94
1475148.84 14251213.32 15.94
1475140.27 14251279.03 16.01
1475147.26 14251268.34 16.01
1475131.97 14251263.65 16.04
1475133.32 14251282.51 16.11
1475131.15 14251276.24 16.14
1475151.95 14251274.34 16.14
1475141.88 14251267.45 16.21
1475138.43 14251297.44 16.24
1475131.48 14251257.25 16.34
1475137.88 14251291.34 16.34
1475133.02 14251306.46 16.40
1475150.90 14251284.51 16.44
1475140.14 14251261.32 16.47
1475150.54 14251299.77 16.50
1475139.98 14251312.01 16.50
1475151.79 14251359.18 16.57
1475135.88 14251316.60 16.57
1475145.59 14251280.21 16.63
1475147.65 14251291.60 16.73
1475145.26 14251305.31 16.73
1475147.19 14251318.04 16.73
1475135.02 14251301.05 16.93
1475141.78 14251362.89 16.96
1475130.13 14251321.16 16.96
1475154.22 14251312.14 16.99
1475148.54 14251326.61 16.99
1475139.62 14251321.03 17.09
1475133.51 14251336.94 17.22
1475139.06 14251341.27 17.26
1475148.24 14251335.40 17.29
1475134.33 14251329.75 17.36
1475138.14 14251334.22 17.36
1475152.58 14251330.84 17.49
1475144.77 14251322.80 17.52
1475150.77 14251340.91 17.55
1475149.85 14251345.99 17.59
1475138.66 14251351.41 17.59
1475133.28 14251348.62 17.62
1475153.40 14251335.92 17.65
1475145.36 14251350.65 17.72
1475133.32 14251364.17 17.78
1475132.37 14251355.61 17.85
1475143.85 14251339.76 17.88
1475166.78 14250935.50 8.96
1475160.02 14250952.66 9.02
1475178.72 14250929.72 9.06
1475178.49 14250935.79 9.09
1475173.15 14250953.34 9.15
1475168.65 14250942.12 9.19
1475162.06 14250940.91 9.22
1475171.11 14250931.26 9.25
1475178.82 14250951.54 9.28
1475168.26 14250951.74 9.32
1475170.03 14250971.19 9.42
1475161.96 14250966.50 9.45
1475156.64 14250962.17 9.45
1475179.05 14250958.59 9.58
1475172.23 14250979.49 9.61
1475173.28 14250958.76 9.68
1475164.52 14250987.69 9.71
1475154.81 14250976.08 9.78
1475167.01 14250964.86 9.78
1475164.19 14250958.13 9.81
1475161.83 14250982.51 9.91
1475174.16 14250984.64 9.94
1475170.29 14250991.57 9.94
1475166.72 14250979.03 9.97
1475174.43 14250965.88 10.01
1475160.97 14250975.62 10.07
1475179.15 14250990.48 10.07
1475155.36 14250981.82 10.10
1475168.85 14250999.70 10.10
1475177.41 14250995.90 10.63
1475159.04 14250994.32 10.86
1475158.09 14251030.81 10.86
1475163.76 14251026.02 10.86
1475169.57 14251026.84 10.93
1475163.73 14251031.43 10.93
1475162.52 14251003.11 10.99
1475164.65 14251038.74 11.02
1475175.67 14251022.60 11.09
1475159.53 14251039.11 11.09
1475154.94 14251036.94 11.15
1475164.65 14251044.65 11.19
1475164.88 14251051.01 11.38
1475171.77 14251041.70 11.42
1475171.34 14251018.57 11.45
1475160.88 14251069.58 11.48
1475173.44 14251047.18 11.48
1475155.56 14251076.24 11.52
1475176.10 14251051.54 11.58
1475173.11 14251080.35 11.61
1475171.83 14251074.05 11.65
1475157.23 14251056.23 11.68
1475155.50 14251043.90 11.71
1475155.33 14251065.65 11.71
1475161.30 14251060.27 11.78
1475175.71 14251030.71 11.98
1475167.54 14251061.78 12.04
1475160.42 14251079.36 12.17
1475172.46 14251063.94 12.20
1475173.08 14251035.10 12.24
1475163.96 14251083.04 12.27
1475161.70 14251088.91 12.30
1475177.21 14251066.99 12.30
1475163.24 14251074.31 12.34
1475168.06 14251091.27 12.40
1475166.75 14251105.31 12.47
1475168.95 14251135.99 12.47
1475167.96 14251100.23 12.50
1475172.56 14251086.19 12.53
1475154.97 14251101.05 12.57
1475174.88 14251094.58 12.70
1475166.78 14251130.94 12.70
1475158.94 14251136.74 12.73
1475168.52 14251111.15 12.73
1475159.73 14251128.93 12.83
1475174.98 14251099.60 12.86
1475154.77 14251116.14 12.89
1475162.65 14251123.39 12.93
1475174.36 14251107.58 12.96
