X Y Z
1503754.68 14269622.30 12.27
1503765.90 14269473.68 12.37
1503752.55 14269556.13 12.37
1503756.32 14269493.24 12.40
1503763.64 14269561.35 12.40
1503752.19 14269631.59 12.43
1503761.48 14269618.43 12.43
1503773.09 14269567.87 12.57
1503770.96 14269485.23 12.63
1503760.79 14269594.84 12.63
1503752.39 14269499.17 12.63
1503752.75 14269641.50 12.66
1503772.17 14269576.70 12.66
1503762.85 14269520.50 12.66
1503768.46 14269491.86 12.73
1503764.49 14269553.67 12.73
1503752.88 14269587.30 12.76
1503769.48 14269463.38 12.80
1503759.28 14269481.88 12.80
1503761.34 14269582.28 12.80
1503751.90 14269592.84 12.83
1503763.02 14269495.17 12.83
1503776.63 14269605.15 12.83
1503760.82 14269601.77 12.83
1503775.35 14269617.42 12.86
1503763.05 14269574.63 12.89
1503764.92 14269590.05 12.89
1503767.22 14269584.87 12.93
1503765.15 14269649.50 12.93
1503772.34 14269624.24 13.06
1503765.74 14269662.69 13.09
1503755.60 14269598.29 13.09
1503770.53 14269619.48 13.12
1503769.61 14269630.77 13.12
1503776.14 14269654.75 13.12
1503774.60 14269660.46 13.12
1503766.30 14269607.77 13.16
1503751.90 14269602.16 13.16
1503761.08 14269625.65 13.16
1503758.75 14269526.18 13.19
1503775.75 14269629.39 13.22
1503769.61 14269639.36 13.22
1503768.04 14269668.73 13.22
1503772.04 14269612.33 13.35
1503769.15 14269571.06 13.35
1503772.04 14269597.14 13.42
1503773.19 14269690.58 13.45
1503762.53 14269672.80 13.45
1503767.64 14269657.97 13.45
1503756.52 14269675.72 13.52
1503761.25 14269681.49 13.52
1503761.38 14269641.69 13.52
1503761.87 14269656.03 13.52
1503757.24 14269664.76 13.55
1503764.30 14269634.94 13.58
1503770.60 14269651.63 13.65
1503756.52 14269647.07 13.71
1503763.38 14269692.45 13.75
1503772.20 14269589.23 13.78
1503773.02 14269699.99 13.85
1503768.17 14269698.22 13.88
1503767.68 14269674.76 13.88
1503755.57 14269669.94 13.94
1503775.48 14269637.26 14.04
1503773.06 14269713.61 14.07
1503760.03 14269696.71 14.11
1503758.06 14269690.51 14.17
1503766.72 14269686.58 14.17
1503766.86 14269703.34 14.27
1503755.80 14269714.89 14.30
1503768.73 14269717.64 14.30
1503767.71 14269680.97 14.37
1503762.46 14269707.05 14.47
1503761.97 14269722.01 14.60
1503752.42 14269696.12 14.67
1503774.30 14269725.81 14.70
1503770.04 14269731.59 14.73
1503767.48 14269710.85 14.73
1503772.70 14269677.91 14.80
1503752.68 14269710.76 14.99
1503757.47 14269726.18 15.03
1503767.02 14269727.09 15.12
1503752.78 14269728.54 15.39
1503759.41 14269734.21 15.45
1503776.40 14269747.24 15.45
1503770.73 14269736.61 15.49
1503770.17 14269742.84 15.52
1503767.32 14269747.37 15.81
1503760.23 14269740.71 16.08
1503775.19 14269752.75 16.21
1503781.55 14269518.24 10.66
1503780.50 14269510.62 10.73
1503782.08 14269504.29 10.79
1503787.36 14269501.27 10.96
1503797.30 14269458.66 11.02
1503786.87 14269507.31 11.09
1503789.85 14269458.89 11.12
1503784.51 14269495.73 11.25
1503795.46 14269451.90 11.25
1503796.06 14269463.61 11.29
1503777.32 14269502.59 11.35
1503784.93 14269462.43 11.35
1503779.00 14269532.02 11.38
1503781.49 14269543.96 11.38
1503799.01 14269528.41 11.48
1503800.09 14269442.65 11.52
1503791.50 14269534.02 11.52
1503798.78 14269517.51 11.52
1503794.22 14269495.17 11.55
1503779.82 14269561.64 11.58
1503790.84 14269540.48 11.58
1503777.95 14269548.68 11.61
1503791.00 14269526.73 11.61
1503786.18 14269547.11 11.61
1503789.30 14269491.00 11.61
1503793.37 14269446.55 11.65
1503787.26 14269555.31 11.71
1503795.30 14269513.91 11.75
1503778.44 14269473.88 11.75
1503797.20 14269469.22 11.78
1503796.74 14269485.76 11.78
1503793.76 14269547.47 11.84
1503800.09 14269473.42 11.84
1503796.81 14269506.82 11.84
1503796.71 14269568.63 11.88
1503789.99 14269468.07 11.88
1503801.17 14269626.27 11.88
1503796.35 14269562.43 11.91
1503796.42 14269538.58 11.91
1503801.67 14269582.54 11.94
1503794.68 14269439.04 11.94
1503777.72 14269467.65 11.98
1503796.97 14269593.37 11.98
1503801.67 14269564.10 11.98
1503777.45 14269490.12 12.01
1503776.90 14269495.30 12.04
1503799.04 14269499.70 12.04
1503791.04 14269474.67 12.04
1503788.48 14269451.24 12.07
1503791.69 14269480.54 12.14
1503782.31 14269568.17 12.14
1503782.83 14269455.67 12.14
1503784.28 14269485.43 12.20
1503797.04 14269552.03 12.20
1503792.15 14269509.71 12.24
1503790.08 14269573.19 12.24
1503798.16 14269480.11 12.27
1503792.18 14269566.00 12.34
1503792.05 14269590.55 12.34
1503799.93 14269546.22 12.40
1503795.30 14269603.57 12.43
1503791.82 14269595.83 12.43
1503782.74 14269590.45 12.47
1503792.64 14269577.62 12.57
1503795.33 14269622.17 12.57
1503781.49 14269597.14 12.57
1503797.73 14269609.38 12.60
1503790.15 14269643.56 12.60
1503793.66 14269635.98 12.60
1503786.02 14269581.59 12.63
1503795.63 14269584.31 12.66
1503781.00 14269651.70 12.70
1503777.06 14269480.60 12.73
1503781.19 14269608.00 12.73
1503782.47 14269646.22 12.73
1503777.75 14269589.59 12.76
1503800.03 14269686.58 12.76
1503784.41 14269479.42 12.80
1503799.66 14269633.07 12.80
1503787.46 14269567.78 12.80
1503788.21 14269516.37 12.83
1503788.05 14269616.14 12.83
1503786.87 14269635.43 12.83
1503793.86 14269629.26 12.83
1503794.71 14269617.15 12.83
1503790.67 14269610.99 12.86
1503798.09 14269576.11 12.89
1503780.47 14269659.21 12.89
1503778.04 14269612.76 12.93
1503788.35 14269602.95 12.96
1503781.03 14269641.40 12.96
1503784.01 14269621.78 12.99
1503797.76 14269640.94 13.06
1503788.90 14269675.75 13.09
1503786.34 14269650.68 13.12
1503777.52 14269575.72 13.16
1503796.71 14269681.03 13.19
1503796.94 14269693.20 13.22
1503798.32 14269668.33 13.25
1503787.53 14269627.09 13.25
1503792.91 14269689.59 13.35
1503800.71 14269673.52 13.35
1503792.32 14269667.12 13.35
1503795.40 14269661.18 13.39
1503796.84 14269646.65 13.42
1503784.41 14269574.86 13.45
1503780.01 14269676.31 13.48
1503795.99 14269707.61 13.55
1503781.59 14269684.15 13.58
1503784.74 14269669.35 13.65
1503776.90 14269648.16 13.71
1503780.87 14269698.71 13.71
1503777.32 14269668.20 13.75
1503789.79 14269711.41 13.81
1503796.68 14269701.24 13.85
1503782.08 14269631.69 13.85
1503801.60 14269727.98 13.88
1503791.17 14269717.91 13.88
1503793.79 14269654.49 13.88
1503778.40 14269704.85 13.91
1503786.08 14269687.07 13.94
1503796.78 14269718.60 14.01
1503781.69 14269692.55 14.07
1503784.67 14269710.56 14.11
1503787.33 14269721.45 14.14
1503787.89 14269705.60 14.24
1503781.36 14269717.38 14.27
1503779.06 14269709.97 14.27
1503781.69 14269726.60 14.30
1503799.37 14269734.08 14.30
1503788.67 14269660.13 14.37
1503786.71 14269727.78 14.40
1503777.39 14269732.41 14.57
1503795.24 14269727.85 14.57
1503797.53 14269742.42 14.60
1503781.19 14269742.78 14.83
1503789.99 14269734.71 14.86
1503801.44 14269752.26 14.89
1503784.38 14269735.85 14.93
1503789.85 14269741.10 15.06
1503801.70 14269747.21 15.19
1503796.25 14269752.98 15.26
1503801.70 14269759.38 15.29
1503797.27 14269761.90 15.75
1503787.95 14269747.34 15.81
1503792.35 14269749.90 15.85
1503791.10 14269763.58 15.91
1503797.24 14269766.92 16.01
1503784.24 14269753.31 16.17
1503789.23 14269755.54 16.21
1503779.91 14269757.57 16.24
1503790.64 14269779.95 16.34
1503801.57 14269777.45 16.40
1503797.40 14269771.98 16.50
1503798.91 14269786.12 16.54
1503786.21 14269777.03 16.57
1503795.37 14269777.03 16.80
1503821.51 14269432.90 10.63
1503826.53 14269429.85 10.70
1503818.30 14269439.50 10.83
1503824.53 14269422.53 10.89
1503817.77 14269464.33 10.89
1503817.28 14269427.85 10.96
1503817.12 14269477.13 11.09
1503823.32 14269415.94 11.15
1503812.82 14269444.42 11.19
1503820.73 14269562.92 11.25
1503813.25 14269493.47 11.29
1503811.67 14269572.89 11.32
1503819.05 14269455.57 11.32
1503817.15 14269570.01 11.32
1503810.49 14269439.13 11.32
1503826.30 14269457.18 11.32
1503809.44 14269502.36 11.32
1503809.34 14269515.71 11.32
1503809.67 14269467.94 11.35
1503801.80 14269511.90 11.35
1503822.89 14269556.03 11.35
1503802.52 14269504.55 11.38
1503813.44 14269483.10 11.38
1503807.80 14269510.10 11.38
1503809.97 14269433.95 11.42
1503812.33 14269567.25 11.42
1503813.28 14269523.55 11.42
1503826.44 14269583.00 11.45
1503825.88 14269467.68 11.45
1503804.55 14269526.83 11.45
1503810.10 14269577.95 11.45
1503803.17 14269479.92 11.48
1503809.05 14269550.22 11.48
1503802.75 14269449.73 11.52
1503817.87 14269450.19 11.55
1503802.95 14269520.47 11.55
1503816.72 14269577.00 11.55
1503817.81 14269501.70 11.58
1503822.96 14269614.59 11.58
1503814.03 14269470.63 11.58
1503803.83 14269459.38 11.58
1503818.40 14269525.09 11.61
1503808.42 14269496.45 11.61
1503814.72 14269546.32 11.61
1503823.35 14269622.27 11.61
1503804.06 14269556.79 11.65
1503826.01 14269498.03 11.65
1503825.42 14269486.28 11.65
1503807.60 14269620.70 11.65
1503824.01 14269446.65 11.68
1503825.22 14269438.87 11.68
1503819.71 14269593.01 11.68
1503813.48 14269529.19 11.71
1503808.75 14269460.95 11.71
1503803.60 14269531.88 11.71
1503802.98 14269432.18 11.75
1503813.64 14269453.73 11.75
1503808.03 14269428.28 11.75
1503808.19 14269446.68 11.75
1503806.59 14269573.42 11.75
1503817.71 14269514.99 11.78
1503814.56 14269509.28 11.78
1503812.66 14269488.35 11.78
1503821.78 14269473.06 11.81
1503817.05 14269541.73 11.81
1503815.22 14269625.09 11.81
1503806.69 14269472.83 11.84
1503816.53 14269630.64 11.88
1503814.66 14269595.04 11.91
1503822.76 14269522.27 11.91
1503812.79 14269537.63 11.94
1503816.89 14269587.40 11.98
1503826.01 14269571.71 11.98
1503802.49 14269496.02 12.01
1503807.14 14269536.58 12.01
1503817.51 14269556.20 12.04
1503815.51 14269618.83 12.04
1503814.89 14269664.17 12.07
1503816.86 14269658.69 12.11
1503824.83 14269514.86 12.14
1503819.81 14269487.76 12.17
1503807.83 14269487.00 12.17
1503811.71 14269638.05 12.24
1503824.60 14269607.77 12.27
1503822.07 14269532.61 12.27
1503822.63 14269542.84 12.27
1503806.46 14269586.38 12.30
1503821.51 14269652.19 12.30
1503805.80 14269614.00 12.30
1503824.07 14269576.93 12.30
1503803.73 14269541.60 12.34
1503810.72 14269628.11 12.34
1503811.84 14269590.71 12.34
1503822.53 14269548.29 12.37
1503809.90 14269608.20 12.37
1503815.41 14269653.31 12.43
1503806.29 14269637.17 12.47
1503824.86 14269644.38 12.50
1503811.57 14269668.73 12.57
1503810.79 14269643.47 12.57
1503806.65 14269603.24 12.57
1503814.56 14269613.90 12.63
1503805.83 14269629.36 12.63
1503823.48 14269508.85 12.63
1503820.92 14269641.27 12.66
1503807.44 14269679.23 12.70
1503801.93 14269681.33 12.73
1503807.08 14269598.12 12.76
1503806.23 14269673.35 12.89
1503806.88 14269665.81 12.93
1503826.34 14269666.96 13.09
1503815.58 14269648.32 13.09
1503806.75 14269649.99 13.12
1503802.29 14269654.92 13.19
1503803.21 14269590.91 13.25
1503822.04 14269602.00 13.35
1503822.50 14269634.02 13.39
1503821.74 14269680.31 13.39
1503823.29 14269661.71 13.39
1503811.51 14269709.05 13.42
1503826.34 14269693.56 13.45
1503808.65 14269657.41 13.48
1503812.69 14269677.36 13.48
1503822.89 14269717.15 13.48
1503826.50 14269709.93 13.52
1503822.76 14269689.04 13.55
1503818.43 14269727.42 13.55
1503822.56 14269670.63 13.62
1503811.64 14269728.34 13.62
1503818.40 14269605.93 13.65
1503817.22 14269668.86 13.65
1503817.54 14269722.47 13.68
1503823.06 14269722.60 13.68
1503821.15 14269696.39 13.71
1503806.09 14269712.03 13.71
1503810.95 14269703.73 13.78
1503803.01 14269703.14 13.94
1503812.92 14269698.06 14.01
1503815.74 14269685.82 14.04
1503815.94 14269732.08 14.11
1503820.66 14269707.97 14.11
1503805.64 14269692.87 14.11
1503807.08 14269716.99 14.17
1503814.92 14269713.54 14.24
1503805.73 14269732.18 14.34
1503811.08 14269735.13 14.34
1503807.54 14269685.89 14.37
1503825.42 14269738.77 14.37
1503804.49 14269737.59 14.40
1503801.80 14269721.84 14.53
1503822.01 14269731.85 14.57
1503815.97 14269747.63 14.57
1503817.87 14269738.68 14.63
1503807.77 14269754.78 14.70
1503808.16 14269742.55 14.73
1503813.87 14269754.82 14.76
1503826.57 14269766.04 14.80
1503822.60 14269756.26 14.93
1503826.30 14269776.50 14.96
1503821.06 14269746.22 14.99
1503814.30 14269742.71 15.16
1503819.78 14269769.84 15.22
1503817.28 14269760.49 15.26
1503825.91 14269782.05 15.35
1503809.90 14269764.63 15.39
1503816.86 14269776.27 15.45
1503811.90 14269774.96 15.62
1503805.41 14269772.70 15.88
1503803.24 14269765.02 16.04
1503818.50 14269802.06 16.14
1503821.42 14269788.02 16.17
1503812.92 14269781.46 16.21
1503808.33 14269795.27 16.34
1503818.69 14269796.71 16.44
1503803.90 14269790.48 16.60
1503807.37 14269783.26 16.63
1503845.17 14269379.19 10.17
1503846.06 14269338.68 10.20
1503849.17 14269351.31 10.24
1503842.09 14269352.49 10.24
1503850.45 14269368.76 10.30
1503850.55 14269485.46 10.30
1503847.66 14269407.34 10.30
1503838.51 14269383.39 10.37
1503850.78 14269450.98 10.37
1503846.68 14269344.71 10.40
1503840.51 14269418.73 10.40
1503837.07 14269357.51 10.50
1503843.73 14269387.63 10.50
1503841.46 14269539.43 10.53
1503845.83 14269521.29 10.56
1503837.92 14269363.12 10.63
1503850.55 14269602.55 10.66
1503840.38 14269571.94 10.66
1503842.61 14269567.09 10.66
1503851.63 14269343.47 10.70
1503848.84 14269396.71 10.73
1503845.01 14269426.47 10.73
1503842.94 14269411.18 10.76
1503849.34 14269572.14 10.76
1503851.47 14269563.94 10.76
1503847.86 14269515.94 10.79
1503834.54 14269393.66 10.79
1503843.27 14269373.55 10.83
1503847.33 14269474.47 10.83
1503842.05 14269393.01 10.83
1503846.45 14269454.06 10.86
1503833.75 14269546.02 10.86
1503835.26 14269574.24 10.86
1503844.15 14269530.51 10.89
1503839.43 14269344.94 10.89
1503841.79 14269577.19 10.89
1503838.58 14269377.82 10.89
1503840.02 14269526.70 10.93
1503846.55 14269465.68 10.93
1503842.35 14269432.28 10.93
1503850.12 14269429.88 10.96
1503839.89 14269407.08 10.96
1503828.50 14269404.26 10.99
1503832.60 14269407.61 11.02
1503827.13 14269558.98 11.02
1503842.81 14269398.78 11.06
1503829.00 14269418.43 11.06
1503836.74 14269423.39 11.06
1503849.07 14269445.37 11.06
1503847.11 14269392.02 11.06
1503840.15 14269562.40 11.09
1503829.36 14269398.75 11.09
1503839.85 14269444.02 11.09
1503842.94 14269502.29 11.12
1503845.79 14269498.16 11.12
1503837.00 14269412.10 11.15
1503836.54 14269552.88 11.15
1503832.37 14269467.48 11.15
1503831.09 14269473.62 11.15
1503850.88 14269619.29 11.19
1503827.81 14269451.27 11.19
1503834.44 14269449.14 11.19
1503832.21 14269536.38 11.19
1503846.97 14269356.46 11.22
1503831.19 14269578.44 11.22
1503827.75 14269549.57 11.22
1503836.48 14269503.70 11.25
1503841.59 14269517.71 11.25
1503843.23 14269479.26 11.25
1503849.34 14269557.74 11.29
1503835.33 14269352.85 11.29
1503845.56 14269492.88 11.29
1503846.29 14269553.73 11.32
1503837.56 14269434.38 11.32
1503828.96 14269444.94 11.35
1503848.25 14269610.16 11.35
1503840.35 14269469.97 11.35
1503831.06 14269433.72 11.35
1503845.69 14269438.58 11.35
1503836.41 14269520.86 11.38
1503847.20 14269615.38 11.38
1503835.33 14269597.34 11.38
1503843.27 14269547.50 11.38
1503832.70 14269439.92 11.38
1503832.11 14269528.34 11.45
1503829.88 14269483.85 11.48
1503832.18 14269427.26 11.48
1503827.39 14269478.47 11.52
1503832.01 14269603.64 11.55
1503837.53 14269371.35 11.55
1503846.48 14269507.54 11.58
1503833.95 14269611.58 11.58
1503841.17 14269586.94 11.58
1503828.93 14269616.96 11.58
1503848.35 14269623.98 11.58
1503842.02 14269449.57 11.61
1503841.59 14269557.54 11.65
1503831.36 14269499.50 11.68
1503838.38 14269496.09 11.68
1503851.08 14269542.02 11.75
1503847.56 14269597.07 11.75
1503838.35 14269606.33 11.75
1503827.65 14269539.82 11.75
1503836.44 14269454.62 11.75
1503840.94 14269489.27 11.75
1503847.83 14269361.81 11.78
1503842.94 14269364.92 11.78
1503831.95 14269457.90 11.88
1503831.69 14269568.14 11.88
1503830.73 14269505.05 12.01
1503837.23 14269477.68 12.01
1503848.29 14269587.00 12.07
1503839.72 14269460.76 12.11
1503832.34 14269589.95 12.17
1503841.40 14269596.65 12.17
1503841.76 14269621.61 12.17
1503830.34 14269511.38 12.20
1503838.28 14269511.21 12.20
1503836.08 14269584.38 12.20
1503842.81 14269628.77 12.24
1503841.92 14269613.54 12.24
1503834.70 14269673.65 12.27
1503838.44 14269483.29 12.30
1503841.95 14269646.81 12.34
1503833.62 14269560.95 12.40
1503847.01 14269641.63 12.43
1503847.43 14269647.27 12.47
1503840.58 14269674.34 12.53
1503849.14 14269634.54 12.57
1503828.37 14269636.81 12.60
1503838.02 14269632.51 12.60
1503836.67 14269651.27 12.63
1503838.25 14269625.39 12.63
1503841.53 14269658.62 12.66
1503841.76 14269664.76 12.66
1503833.56 14269490.12 12.66
1503836.18 14269659.08 12.70
1503827.45 14269597.44 12.73
1503848.52 14269709.34 12.73
1503837.10 14269667.12 12.86
1503845.50 14269654.00 12.89
1503833.75 14269678.83 12.89
1503829.78 14269628.73 12.99
1503835.95 14269638.12 13.02
1503830.04 14269683.85 13.06
1503831.59 14269666.99 13.09
1503842.51 14269685.66 13.09
1503827.22 14269651.96 13.09
1503828.21 14269678.67 13.12
1503846.61 14269718.20 13.19
1503848.09 14269685.72 13.19
1503847.33 14269662.13 13.19
1503838.94 14269689.66 13.25
1503827.98 14269672.11 13.25
1503840.67 14269714.36 13.29
1503845.53 14269703.64 13.32
1503842.25 14269720.86 13.32
1503851.01 14269654.39 13.35
1503832.18 14269688.94 13.39
1503832.14 14269655.93 13.42
1503848.84 14269743.96 13.45
1503828.01 14269719.29 13.45
1503850.45 14269737.07 13.58
1503850.88 14269673.81 13.62
1503851.11 14269691.69 13.65
1503838.94 14269696.75 13.68
1503838.94 14269681.10 13.68
1503840.84 14269747.30 13.71
1503840.22 14269706.79 13.71
1503831.95 14269641.69 13.75
1503842.58 14269740.22 13.75
1503830.90 14269697.80 13.81
1503836.74 14269726.40 13.85
1503847.01 14269758.82 13.88
1503834.64 14269714.04 13.88
1503836.34 14269753.21 13.88
1503846.94 14269678.14 13.94
1503847.20 14269751.14 14.07
1503847.76 14269726.77 14.17
1503828.40 14269726.83 14.17
1503832.18 14269758.66 14.27
1503828.80 14269753.27 14.27
1503851.67 14269772.73 14.30
1503846.48 14269697.89 14.30
1503842.87 14269764.36 14.34
1503833.23 14269733.85 14.34
1503837.82 14269761.18 14.44
1503830.64 14269739.27 14.47
1503851.57 14269765.45 14.50
1503847.11 14269768.79 14.53
1503841.10 14269771.78 14.57
1503841.23 14269756.62 14.57
1503848.94 14269732.01 14.57
1503831.29 14269769.84 14.60
1503832.80 14269745.76 14.63
1503827.13 14269745.83 14.67
1503837.66 14269737.26 14.70
1503834.38 14269804.06 14.76
1503842.28 14269777.85 14.83
1503835.88 14269778.80 15.19
1503840.35 14269731.72 15.19
1503837.82 14269783.82 15.19
1503851.24 14269791.73 15.29
1503836.44 14269812.69 15.29
1503831.00 14269787.92 15.35
1503847.04 14269781.65 15.39
1503844.19 14269790.68 15.42
1503846.94 14269820.33 15.85
1503848.42 14269811.08 15.85
1503832.28 14269809.80 15.91
1503835.92 14269791.50 15.98
1503842.54 14269807.15 16.01
1503842.68 14269816.43 16.08
1503844.22 14269796.06 16.21
1503830.90 14269795.56 16.27
1503828.21 14269801.86 16.83
1503873.32 14269342.68 9.58
1503868.73 14269339.89 9.68
1503870.30 14269348.09 9.71
1503871.42 14269333.20 9.74
1503871.35 14269506.33 9.81
1503865.64 14269507.02 9.84
1503863.80 14269345.27 9.88
1503863.94 14269481.98 9.91
1503867.15 14269352.19 9.91
1503868.63 14269476.24 9.91
1503852.39 14269377.85 9.97
1503872.24 14269497.11 9.97
1503864.20 14269356.75 10.01
1503875.48 14269492.32 10.01
1503855.90 14269467.19 10.04
1503859.05 14269370.24 10.04
1503854.95 14269481.52 10.04
1503870.46 14269513.41 10.04
1503876.21 14269440.78 10.04
1503862.26 14269363.54 10.07
1503857.83 14269356.06 10.10
1503860.62 14269461.48 10.10
1503860.26 14269510.76 10.14
1503864.82 14269498.68 10.14
1503854.29 14269332.25 10.24
1503876.44 14269472.14 10.24
1503870.04 14269450.68 10.27
1503856.39 14269418.56 10.27
1503875.29 14269518.17 10.27
1503870.63 14269385.66 10.27
1503871.15 14269326.11 10.30
1503864.17 14269323.45 10.33
1503872.43 14269445.76 10.33
1503854.39 14269400.78 10.33
1503852.95 14269337.46 10.37
1503860.00 14269411.08 10.37
1503874.99 14269409.34 10.37
1503864.59 14269455.83 10.37
1503873.75 14269485.89 10.43
1503865.77 14269515.22 10.43
1503867.61 14269492.02 10.43
1503858.26 14269438.54 10.47
1503865.12 14269400.06 10.50
1503859.44 14269395.89 10.50
1503875.75 14269536.77 10.50
1503869.68 14269420.70 10.53
1503852.16 14269421.48 10.53
1503870.14 14269523.12 10.53
1503855.18 14269444.25 10.53
1503869.64 14269321.02 10.53
1503865.58 14269386.08 10.53
1503860.75 14269472.01 10.56
1503866.33 14269371.25 10.56
1503862.23 14269429.82 10.60
1503859.05 14269405.54 10.63
1503870.17 14269377.59 10.63
1503861.74 14269338.54 10.63
1503865.48 14269331.56 10.66
1503875.78 14269425.45 10.70
1503873.94 14269390.48 10.70
1503860.46 14269541.23 10.70
1503875.91 14269547.04 10.70
1503859.01 14269602.72 10.70
1503869.22 14269414.86 10.73
1503871.65 14269371.62 10.73
1503870.56 14269568.43 10.76
1503872.17 14269528.14 10.76
1503852.98 14269362.86 10.76
1503852.72 14269526.34 10.79
1503858.39 14269595.93 10.79
1503872.11 14269429.23 10.83
1503874.60 14269479.23 10.83
1503875.32 14269573.19 10.83
1503853.08 14269607.64 10.86
1503875.32 14269354.13 10.86
1503852.29 14269435.92 10.86
1503874.76 14269612.10 10.86
1503864.85 14269391.83 10.86
1503854.65 14269507.57 10.89
