X Y Z
2365117.69 14104143.17 10.47
2365113.00 14104141.07 10.47
2365124.71 14104209.67 10.47
2365106.83 14104093.96 10.47
2365123.33 14104304.09 10.53
2365114.93 14104093.53 10.53
2365124.58 14104124.73 10.53
2365127.30 14104286.21 10.53
2365122.08 14104325.81 10.56
2365108.86 14104098.91 10.60
2365126.74 14104349.56 10.63
2365116.64 14104087.89 10.63
2365125.46 14104087.10 10.63
2365103.64 14104202.19 10.63
2365127.07 14104308.23 10.63
2365127.66 14104190.74 10.66
2365107.75 14104234.11 10.66
2365123.89 14104334.47 10.66
2365108.14 14104084.51 10.76
2365120.64 14104309.11 10.86
2365111.22 14104089.30 10.96
2365119.79 14104083.65 11.02
2365124.74 14104203.99 11.06
2365123.69 14104342.41 11.25
2365118.57 14104301.34 11.48
2365121.36 14104320.89 12.89
2365108.60 14104229.13 14.93
2365121.26 14104288.08 15.19
2365112.80 14104311.24 18.41
2365112.50 14104228.21 21.36
2365118.24 14104302.19 25.72
2365121.36 14104336.93 27.26
2365133.76 14104152.75 9.48
2365142.69 14104310.62 9.58
2365128.58 14104069.22 9.58
2365149.38 14104310.00 9.68
2365128.55 14104299.96 9.78
2365147.38 14104294.09 9.81
2365134.39 14104301.73 9.81
2365131.99 14104274.34 9.81
2365135.86 14104320.86 9.84
2365129.79 14104116.86 9.88
2365145.25 14104306.19 9.91
2365130.88 14104096.19 9.91
2365142.19 14104294.94 9.91
2365128.61 14104149.14 9.94
2365134.03 14104145.17 9.97
2365130.19 14104280.54 10.01
2365143.84 14104289.85 10.01
2365152.79 14104282.70 10.01
2365152.10 14104414.03 10.01
2365150.72 14104315.15 10.01
2365138.68 14104282.93 10.04
2365141.37 14104356.49 10.04
2365148.72 14104408.78 10.04
2365140.06 14104302.85 10.04
2365150.10 14104391.03 10.04
2365135.37 14104327.19 10.04
2365131.96 14104293.36 10.04
2365136.85 14104311.11 10.07
2365147.64 14104398.35 10.07
2365146.46 14104384.41 10.07
2365140.13 14104132.11 10.07
2365133.63 14104258.52 10.10
2365131.17 14104316.17 10.10
2365138.09 14104149.63 10.10
2365139.24 14104332.60 10.14
2365147.38 14104282.54 10.14
2365151.68 14104380.86 10.14
2365132.68 14104332.14 10.14
2365137.47 14104274.73 10.14
2365136.13 14104097.37 10.14
2365129.99 14104325.55 10.14
2365136.62 14104290.74 10.17
2365150.66 14104304.22 10.17
2365146.36 14104359.08 10.17
2365139.01 14104376.27 10.20
2365146.92 14104378.04 10.20
2365152.00 14104362.66 10.20
2365128.12 14104111.80 10.20
2365139.96 14104316.66 10.20
2365138.00 14104255.34 10.20
2365148.59 14104322.24 10.20
2365143.05 14104410.39 10.20
2365142.92 14104328.27 10.24
2365145.48 14104238.44 10.24
2365135.99 14104366.46 10.24
2365149.67 14104419.87 10.24
2365142.16 14104277.68 10.24
2365152.56 14104287.92 10.24
2365132.58 14104306.59 10.24
2365137.54 14104296.87 10.27
2365129.10 14104263.97 10.27
2365134.85 14104231.52 10.27
2365133.04 14104253.01 10.27
2365139.54 14104118.10 10.30
2365131.24 14104239.79 10.30
2365134.91 14104129.39 10.30
2365148.53 14104328.37 10.33
2365130.65 14104269.48 10.33
2365136.13 14104172.70 10.33
2365128.71 14104213.15 10.33
2365140.16 14104141.40 10.33
2365138.00 14104241.79 10.37
2365152.33 14104400.52 10.37
2365132.65 14104372.27 10.37
2365152.99 14104439.98 10.37
2365152.10 14104457.77 10.37
2365144.13 14104319.81 10.40
2365133.53 14104084.67 10.40
2365151.97 14104357.21 10.40
2365151.64 14104374.07 10.40
2365135.70 14104248.15 10.40
2365129.79 14104141.89 10.40
2365131.07 14104125.91 10.43
2365137.37 14104359.60 10.43
2365141.44 14104101.21 10.43
2365133.86 14104285.65 10.43
2365134.75 14104352.71 10.43
2365139.77 14104381.42 10.43
2365130.32 14104339.59 10.43
2365141.57 14104404.98 10.43
2365148.92 14104264.76 10.47
2365139.37 14104392.68 10.47
2365142.88 14104152.06 10.47
2365142.23 14104264.39 10.50
2365135.27 14104337.26 10.50
2365143.61 14104368.69 10.50
2365136.19 14104347.86 10.50
2365146.98 14104364.30 10.50
2365142.75 14104136.41 10.50
2365134.68 14104112.62 10.50
2365130.97 14104134.44 10.50
2365142.82 14104399.73 10.53
2365132.12 14104101.60 10.53
2365149.38 14104277.52 10.53
2365138.75 14104371.02 10.53
2365135.70 14104263.94 10.53
2365132.09 14104197.76 10.53
2365138.00 14104087.26 10.56
2365151.09 14104237.43 10.56
2365143.74 14104251.73 10.56
2365144.62 14104299.79 10.56
2365141.11 14104341.59 10.56
2365143.05 14104126.99 10.56
2365135.47 14104214.20 10.56
2365151.02 14104349.99 10.60
2365144.10 14104389.43 10.60
2365137.44 14104236.61 10.60
2365131.27 14104245.56 10.60
2365141.28 14104351.44 10.60
2365132.32 14104362.56 10.60
2365134.98 14104091.79 10.63
2365134.09 14104381.32 10.63
2365136.75 14104224.50 10.63
2365143.28 14104346.28 10.66
2365152.50 14104341.07 10.66
2365130.51 14104345.10 10.66
2365130.32 14104223.42 10.70
2365130.58 14104074.01 10.70
2365136.06 14104137.62 10.73
2365146.26 14104352.62 10.73
2365130.35 14104207.73 10.73
2365135.93 14104207.47 10.73
2365141.18 14104204.09 10.73
2365138.98 14104268.89 10.73
2365152.23 14104247.24 10.73
2365135.70 14104342.41 10.76
2365141.01 14104094.61 10.76
2365132.48 14104182.08 10.76
2365129.69 14104357.14 10.76
2365133.17 14104164.56 10.76
2365146.56 14104204.95 10.76
2365140.29 14104231.75 10.76
2365149.22 14104429.81 10.79
2365145.41 14104415.58 10.79
2365146.00 14104246.28 10.79
2365133.93 14104120.20 10.83
2365140.23 14104217.54 10.83
2365141.57 14104258.85 10.86
2365134.65 14104107.51 10.86
2365144.69 14104121.48 10.86
2365140.13 14104112.36 10.86
2365147.28 14104269.91 10.89
2365146.33 14104342.02 10.89
2365138.55 14104386.93 10.89
2365147.08 14104232.34 10.93
2365151.25 14104473.65 10.93
2365147.48 14104141.43 10.93
2365129.89 14104218.30 10.93
2365152.33 14104448.12 10.93
2365130.74 14104175.06 10.96
2365152.17 14104259.44 10.99
2365141.01 14104211.31 10.99
2365135.11 14104193.33 10.99
2365152.63 14104479.13 10.99
2365138.09 14104154.78 10.99
2365152.79 14104463.21 11.02
2365146.72 14104260.03 11.02
2365140.62 14104160.33 11.02
2365144.29 14104109.47 11.02
2365142.10 14104222.53 11.06
2365146.95 14104199.93 11.09
2365138.39 14104123.91 11.12
2365141.64 14104170.60 11.12
2365133.60 14104078.63 11.15
2365152.30 14104335.26 11.15
2365150.36 14104227.98 11.15
2365146.56 14104425.25 11.19
2365137.60 14104177.98 11.19
2365139.34 14104189.20 11.22
2365136.75 14104201.60 11.22
2365132.58 14104188.61 11.32
2365144.39 14104189.39 11.32
2365145.15 14104162.62 11.32
2365149.71 14104190.18 11.32
2365140.88 14104194.28 11.35
2365148.76 14104221.28 11.35
2365131.20 14104157.31 11.35
2365145.87 14104148.15 11.38
2365145.08 14104214.66 11.38
2365145.34 14104104.19 11.45
2365144.23 14104335.03 11.52
2365149.41 14104165.81 11.55
2365147.18 14104184.74 11.61
2365144.00 14104177.42 11.65
2365150.59 14104209.31 11.68
2365150.59 14104151.27 11.78
2365141.51 14104183.26 11.78
2365152.14 14104185.65 11.78
2365152.56 14104161.47 11.78
2365147.12 14104157.34 11.88
2365146.13 14104194.61 12.01
2365148.79 14104174.01 12.17
2365149.87 14104180.54 12.80
2365147.84 14104124.30 25.46
2365148.92 14104468.63 28.12
2365157.32 14104416.13 9.65
2365162.67 14104412.79 9.81
2365165.85 14104380.18 9.84
2365172.31 14104409.14 9.84
2365157.52 14104285.56 9.94
2365156.76 14104410.36 9.97
2365176.61 14104493.04 10.01
2365167.59 14104406.13 10.01
2365166.11 14104446.51 10.07
2365160.47 14104374.40 10.07
2365155.51 14104313.38 10.10
2365161.49 14104311.47 10.10
2365170.87 14104380.90 10.14
2365161.55 14104406.45 10.17
2365168.47 14104412.72 10.20
2365155.48 14104377.39 10.20
2365165.39 14104290.08 10.24
2365166.51 14104482.41 10.24
2365177.00 14104399.50 10.24
2365169.29 14104467.97 10.24
2365162.01 14104442.51 10.27
2365172.67 14104403.34 10.27
2365155.94 14104307.01 10.27
2365176.61 14104382.37 10.27
2365156.70 14104395.53 10.27
2365161.85 14104344.87 10.27
2365157.29 14104403.60 10.27
2365172.71 14104431.22 10.30
2365171.46 14104444.81 10.30
2365177.56 14104487.72 10.30
2365174.41 14104451.11 10.30
2365154.60 14104295.86 10.33
2365155.55 14104388.54 10.33
2365162.73 14104451.53 10.33
2365170.71 14104492.64 10.33
2365167.06 14104438.57 10.33
2365175.00 14104359.83 10.37
2365167.23 14104309.83 10.37
2365163.22 14104419.25 10.37
2365171.10 14104396.45 10.37
2365170.90 14104486.41 10.40
2365169.66 14104360.65 10.40
2365159.58 14104316.30 10.40
2365158.63 14104355.14 10.40
2365173.49 14104344.41 10.40
2365165.52 14104315.38 10.40
2365158.04 14104369.71 10.40
2365164.27 14104395.14 10.43
2365157.06 14104291.26 10.43
2365166.01 14104487.69 10.43
2365163.36 14104284.51 10.43
2365160.17 14104269.48 10.47
2365161.52 14104294.55 10.47
2365165.19 14104400.98 10.47
2365158.86 14104447.27 10.47
2365171.59 14104386.93 10.47
2365167.06 14104348.42 10.47
2365162.63 14104433.55 10.47
2365157.84 14104360.62 10.50
2365157.06 14104279.29 10.50
2365162.14 14104252.12 10.50
2365155.51 14104346.48 10.50
2365176.25 14104478.11 10.50
2365155.71 14104435.56 10.50
2365160.73 14104381.19 10.50
2365163.52 14104306.00 10.53
2365161.35 14104484.01 10.53
2365168.93 14104294.02 10.53
2365172.74 14104481.75 10.53
2365173.56 14104367.08 10.53
2365160.17 14104460.56 10.56
2365157.09 14104452.16 10.56
2365162.60 14104477.81 10.56
2365178.05 14104504.03 10.56
2365166.77 14104430.54 10.56
2365173.33 14104425.68 10.56
2365154.01 14104252.39 10.56
2365156.33 14104265.97 10.56
2365168.21 14104343.36 10.56
2365164.41 14104469.25 10.56
2365173.79 14104464.56 10.60
2365173.10 14104439.16 10.60
2365176.18 14104510.69 10.63
2365166.18 14104272.10 10.63
2365161.45 14104386.84 10.63
2365169.13 14104477.71 10.66
2365155.55 14104324.76 10.66
2365163.39 14104361.28 10.66
2365172.12 14104505.86 10.66
2365176.15 14104469.09 10.70
2365172.87 14104351.63 10.70
2365167.75 14104454.85 10.70
2365173.33 14104337.92 10.70
2365159.22 14104339.13 10.70
2365160.24 14104274.57 10.73
2365158.86 14104246.97 10.73
2365157.65 14104430.93 10.73
2365177.76 14104371.68 10.73
2365156.43 14104473.09 10.73
2365168.11 14104462.98 10.76
2365169.52 14104374.73 10.76
2365163.78 14104368.92 10.76
2365171.13 14104419.45 10.76
2365165.29 14104333.85 10.79
2365171.85 14104312.98 10.79
2365161.62 14104323.97 10.79
2365159.03 14104302.39 10.83
2365165.69 14104424.50 10.83
2365174.84 14104331.16 10.83
2365175.33 14104376.76 10.83
2365169.16 14104285.36 10.83
2365157.48 14104256.16 10.83
2365153.35 14104368.00 10.83
2365163.72 14104353.21 10.86
2365169.29 14104391.66 10.89
2365174.64 14104499.01 10.89
2365164.11 14104492.74 10.89
2365155.51 14104231.26 10.89
2365168.70 14104355.44 10.89
2365159.35 14104468.82 10.89
2365167.03 14104278.90 10.93
2365173.03 14104457.87 10.96
2365174.64 14104414.59 10.99
2365165.03 14104265.84 10.99
2365168.97 14104329.81 10.99
2365172.12 14104472.83 10.99
2365156.93 14104425.55 11.02
2365154.83 14104205.73 11.02
2365166.21 14104501.66 11.02
2365157.25 14104330.73 11.06
2365177.82 14104406.32 11.12
2365171.92 14104306.13 11.12
2365174.08 14104326.01 11.15
2365157.58 14104225.48 11.19
2365155.12 14104271.97 11.19
2365165.62 14104300.16 11.22
2365153.38 14104218.56 11.25
2365175.04 14104392.45 11.25
2365161.09 14104231.19 11.29
2365172.64 14104299.86 11.32
2365164.37 14104258.23 11.35
2365169.36 14104323.74 11.38
2365160.40 14104261.77 11.42
2365153.71 14104194.38 11.42
2365163.65 14104244.38 11.42
2365154.60 14104200.62 11.45
2365173.13 14104320.40 11.61
2365172.71 14104069.74 11.65
2365157.71 14104215.97 11.65
2365157.45 14104236.44 11.68
2365162.21 14104238.80 11.84
2365154.73 14104242.68 11.88
2365172.77 14104063.44 12.07
2365159.81 14104220.89 12.11
2365175.95 14104090.28 12.20
2365174.05 14104080.73 12.20
2365167.75 14104049.17 12.37
2365153.35 14104155.90 12.43
2365154.46 14104170.27 12.43
2365155.02 14104177.39 12.53
2365168.74 14104057.37 12.53
2365170.57 14104075.16 12.60
2365161.75 14104036.44 12.73
2365165.32 14104040.31 12.93
2365173.95 14104057.34 12.96
2365154.17 14104020.33 12.99
2365173.69 14104049.14 13.02
2365170.67 14104039.79 13.02
2365177.79 14104084.38 13.02
2365158.99 14104031.42 13.06
2365160.40 14104020.83 13.12
2365167.42 14104035.59 13.19
2365176.02 14104040.08 13.29
2365165.19 14104022.83 13.39
2365174.18 14104035.36 13.52
2365168.97 14104254.95 13.62
2365154.33 14104028.44 13.71
2365170.02 14104021.61 13.85
2365166.96 14104030.34 13.91
2365162.63 14104016.33 13.94
2365171.20 14104016.49 14.17
2365176.84 14104030.64 14.60
2365175.82 14104013.08 15.12
2365172.18 14104026.04 15.22
2365177.66 14104023.09 15.65
2365167.03 14104508.55 16.47
2365171.79 14104082.70 21.82
2365178.94 14104387.23 9.97
2365195.18 14104459.28 9.97
2365179.07 14104412.26 10.04
2365179.17 14104448.94 10.07
2365189.08 14104424.99 10.10
2365200.63 14104505.57 10.10
2365178.81 14104430.80 10.10
2365193.51 14104420.79 10.14
2365190.95 14104455.67 10.14
2365185.86 14104494.38 10.17
2365198.89 14104452.03 10.20
2365185.67 14104387.95 10.20
2365198.40 14104512.66 10.20
2365192.79 14104469.84 10.20
2365181.93 14104491.10 10.20
2365200.76 14104525.75 10.24
2365191.11 14104510.06 10.24
2365181.07 14104475.35 10.24
2365182.61 14104426.70 10.24
2365180.38 14104378.21 10.27
2365189.27 14104490.38 10.30
2365178.58 14104364.98 10.30
2365198.49 14104445.92 10.30
2365200.07 14104477.98 10.33
2365186.72 14104470.37 10.33
2365183.47 14104408.88 10.33
2365201.02 14104471.58 10.33
2365186.78 14104520.82 10.33
2365180.97 14104444.25 10.33
2365180.35 14104420.76 10.33
2365186.91 14104444.15 10.37
2365193.70 14104514.53 10.37
2365198.95 14104485.10 10.40
2365196.66 14104425.42 10.43
2365185.44 14104433.29 10.43
2365186.32 14104526.24 10.43
2365201.77 14104466.46 10.47
2365193.01 14104525.09 10.47
2365195.02 14104477.75 10.47
2365196.20 14104502.32 10.47
2365185.37 14104487.06 10.47
2365183.01 14104399.17 10.50
2365185.63 14104380.90 10.50
2365181.37 14104518.79 10.50
2365192.52 14104446.87 10.50
2365186.49 14104450.88 10.50
2365186.52 14104503.04 10.53
2365190.88 14104482.90 10.53
2365201.32 14104457.64 10.53
2365195.05 14104531.75 10.56
2365178.35 14104349.47 10.56
2365193.47 14104496.51 10.56
2365202.92 14104558.09 10.60
2365182.84 14104438.48 10.60
2365195.34 14104414.07 10.60
2365189.50 14104539.82 10.60
2365178.68 14104457.67 10.63
2365183.66 14104507.47 10.66
2365189.34 14104530.47 10.66
2365182.29 14104466.89 10.66
2365201.61 14104565.77 10.66
2365181.04 14104497.73 10.66
2365188.19 14104475.32 10.66
2365195.67 14104540.28 10.70
2365198.30 14104561.21 10.70
2365195.38 14104520.14 10.70
2365189.31 14104553.24 10.70
2365196.66 14104434.64 10.73
2365200.27 14104553.21 10.76
2365187.63 14104418.76 10.76
2365201.64 14104519.32 10.79
2365185.04 14104515.02 10.79
2365189.01 14104409.31 10.79
2365198.82 14104577.98 10.79
2365185.76 14104460.06 10.79
2365184.42 14104538.54 10.79
2365190.85 14104545.46 10.79
2365188.88 14104464.39 10.79
2365188.49 14104402.52 10.79
2365179.24 14104357.14 10.79
2365196.92 14104464.89 10.79
2365196.16 14104441.26 10.83
2365191.60 14104430.21 10.86
2365200.95 14104530.86 10.86
2365179.37 14104462.79 10.86
2365199.54 14104495.04 10.86
2365191.11 14104441.00 10.86
2365198.89 14104544.12 10.89
2365183.43 14104371.87 10.93
2365183.76 14104365.41 10.93
2365188.26 14104397.27 10.93
2365193.61 14104404.03 10.96
2365180.22 14104481.82 10.96
2365185.50 14104480.40 10.99
2365201.74 14104588.05 10.99
2365196.00 14104573.51 11.02
2365180.22 14104525.94 11.02
2365195.67 14104555.27 11.06
2365194.95 14104549.20 11.06
2365181.60 14104533.62 11.09
2365202.46 14104573.91 11.12
2365192.29 14104560.00 11.19
2365193.18 14104129.39 11.19
2365198.82 14104152.94 11.25
2365182.29 14104393.59 11.25
2365199.02 14104130.21 11.29
2365185.08 14104414.07 11.32
2365189.34 14104392.02 11.35
2365187.14 14104128.08 11.35
2365193.28 14104150.25 11.42
2365200.50 14104141.56 11.42
2365196.33 14104124.80 11.45
2365185.27 14104111.61 11.55
2365199.22 14104146.94 11.61
2365179.50 14104094.45 11.61
2365194.88 14104156.23 11.61
2365201.41 14104490.12 11.61
2365194.69 14104489.92 11.65
2365197.21 14104162.10 11.68
2365198.07 14104108.59 11.68
2365192.88 14104569.45 11.68
2365190.23 14104113.38 11.71
2365185.53 14104095.63 11.75
2365191.41 14104099.24 11.78
2365189.04 14104122.70 11.81
2365179.17 14104069.45 11.81
2365196.23 14104138.12 11.84
2365201.64 14104104.03 11.84
2365202.63 14104165.15 11.84
2365190.85 14104137.20 11.94
2365184.12 14104106.46 11.94
2365199.18 14104187.62 11.98
2365196.49 14104103.24 12.01
2365191.93 14104106.46 12.04
2365194.85 14104143.96 12.07
2365200.59 14104181.32 12.14
2365201.71 14104172.04 12.20
2365189.73 14104081.62 12.27
2365186.45 14104133.26 12.27
2365181.37 14104089.03 12.30
2365197.94 14104167.84 12.34
2365189.08 14104143.30 12.37
2365199.87 14104120.69 12.40
2365193.74 14104078.14 12.43
2365193.80 14104094.45 12.43
2365192.56 14104119.02 12.47
2365179.24 14104077.19 12.57
2365182.42 14104082.24 12.60
2365179.24 14104053.99 12.66
2365184.98 14104069.61 12.70
2365201.97 14104200.75 12.73
2365184.85 14104054.22 12.73
2365194.52 14104173.94 12.80
2365198.85 14104081.52 12.80
2365195.51 14104179.32 12.86
2365185.04 14104101.07 12.89
2365202.40 14104217.94 12.89
2365190.55 14104090.08 12.93
2365191.44 14104164.17 12.99
2365198.13 14104091.13 13.02
2365186.65 14104085.72 13.06
2365196.13 14104113.94 13.12
2365185.47 14104064.59 13.12
2365188.68 14104076.73 13.25
2365199.58 14104195.43 13.32
2365200.86 14104068.53 13.32
2365196.00 14104085.92 13.35
2365190.42 14104067.91 13.42
2365190.42 14104054.13 13.45
2365202.37 14104087.07 13.45
2365182.81 14104048.97 13.45
2365195.84 14104067.15 13.55
2365188.72 14104059.87 13.71
2365201.18 14104063.54 13.75
2365179.96 14104036.64 13.75
2365178.48 14104059.80 13.88
2365199.38 14104076.37 13.91
2365179.73 14104017.48 13.94
2365189.08 14104049.04 13.98
2365193.28 14104072.99 14.24
2365185.76 14104039.39 14.27
2365185.50 14104017.35 14.27
2365195.41 14104061.67 14.40
2365195.70 14104050.48 14.44
2365179.96 14104043.14 14.53
2365196.39 14104045.46 14.60
2365191.47 14104039.00 14.70
2365188.52 14104033.78 14.73
2365191.37 14104019.32 14.73
2365203.05 14103999.99 14.86
2365188.45 14104043.99 14.93
2365188.52 14104027.29 14.93
2365182.68 14104031.85 14.99
2365185.37 14104023.02 15.22
2365200.95 14104042.71 15.29
2365200.82 14104057.28 15.32
2365194.72 14104033.06 15.32
2365202.96 14104015.28 15.35
2365183.11 14104013.08 15.39
2365198.13 14104016.79 15.58
2365202.17 14104009.80 15.68
2365198.46 14104003.67 15.72
2365196.75 14104011.67 15.75
2365194.16 14104027.88 15.78
2365191.18 14104014.03 15.85
2365196.16 14104040.35 15.91
2365199.61 14104028.11 16.11
2365201.38 14104020.99 16.11
2365193.44 14104005.57 16.31
2365196.49 14104022.83 16.70
2365189.01 14104009.15 17.16
2365184.25 14104546.22 17.59
2365181.24 14104534.51 25.43
2365212.83 14104560.06 9.88
2365218.24 14104528.21 10.01
2365218.11 14104559.80 10.14
2365224.02 14104560.65 10.27
2365209.32 14104563.74 10.27
2365216.96 14104497.66 10.40
2365209.88 14104526.17 10.43
2365220.11 14104514.00 10.47
2365203.74 14104512.46 10.47
2365206.89 14104522.10 10.47
2365226.51 14104608.55 10.50
2365208.60 14104468.56 10.50
2365206.86 14104586.28 10.50
2365223.43 14104527.94 10.50
2365216.44 14104598.25 10.53
2365206.37 14104480.86 10.53
2365203.71 14104499.83 10.53
2365212.57 14104572.96 10.56
2365226.74 14104512.20 10.56
2365214.87 14104555.27 10.60
2365222.35 14104496.84 10.60
2365227.00 14104548.09 10.60
2365211.62 14104497.46 10.60
2365212.11 14104547.89 10.63
2365213.75 14104530.93 10.66
2365221.39 14104605.73 10.66
2365208.99 14104554.32 10.66
2365212.27 14104587.98 10.66
2365212.31 14104521.51 10.70
2365217.10 14104509.41 10.70
2365223.00 14104576.37 10.70
2365218.80 14104551.47 10.73
2365206.70 14104548.35 10.73
2365227.17 14104623.12 10.73
2365207.12 14104505.21 10.76
2365219.00 14104619.35 10.76
2365211.26 14104479.29 10.76
2365222.15 14104591.49 10.76
2365221.49 14104534.28 10.76
2365214.87 14104605.14 10.79
2365227.82 14104553.53 10.79
2365217.33 14104522.96 10.79
2365204.14 14104581.82 10.83
2365216.44 14104543.95 10.83
2365215.46 14104568.43 10.83
2365207.25 14104494.74 10.83
2365223.20 14104507.21 10.83
2365209.94 14104598.88 10.86
2365224.67 14104543.23 10.86
2365203.22 14104538.21 10.86
2365208.40 14104569.77 10.89
2365225.33 14104568.99 10.89
2365224.02 14104617.58 10.89
2365207.42 14104577.19 10.89
2365223.30 14104522.79 10.89
2365216.87 14104581.32 10.93
2365211.75 14104542.08 10.93
2365225.33 14104517.45 10.93
2365216.21 14104636.57 10.93
2365205.29 14104593.86 10.93
2365227.79 14104601.27 10.96
2365227.63 14104574.27 10.96
2365218.83 14104572.53 10.96
2365209.42 14104511.90 10.96
2365217.56 14104484.41 10.99
2365206.89 14104530.47 10.99
2365223.17 14104637.23 10.99
2365220.25 14104624.96 10.99
